Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1785	0	-	chr15	99451910	99452129	-0.207	-0.410917882769047	0.085	-0.218	219	0.692518052130934	0.999369585455968	loss	676.797	783.387	667.941	792.681	-0.396	0.065	2
1786	0	-	chr15	99454540	99454671	-0.281	-0.441399853927724	0.115	-0.245	131	0.623240603689105	0.999369585455968	loss	700.423	849.258	691.275	859.377	-0.558	-0.104	2
1787	0	-	chr15	99456269	99456512	-0.567	-1.09279763507879	0.139	-0.569	243	0.599207603029906	0.999369585455968	loss	381.041	559.379	375.84	565.871	-0.852	-0.291	1
1788	0	-	chr15	99459189	99459361	-0.343	-0.59811122420395	0.144	-0.319	172	0.619521353305469	0.999369585455968	loss	608.142	753.354	600.134	762.273	-0.621	-0.109	2
1789	0	-	chr15	99459897	99460106	-0.629	-1.05477350648874	0.131	-0.588	209	0.548089414652917	0.999369585455968	loss	425.633	652.573	419.88	660.231	-0.9	-0.374	1
1790	0	-	chr15	99465373	99465661	-0.406	-0.965096415278284	0.188	-0.46	288	0.659003607790283	0.999369585455968	loss	391.435	507.139	386.104	512.977	-0.797	-0.021	1
1791	0	-	chr15	99467101	99467242	-0.229	-0.499516066080747	0.12	-0.229	141	0.69046749812297	0.999369585455968	loss	613.378	719.748	605.305	728.247	-0.448	0.019	2
1792	0	-	chr15	99467750	99467914	-0.464	-0.733462118470693	0.073	-0.449	164	0.557662080650802	0.999369585455968	loss	561.437	773.611	554.006	782.783	-0.6	-0.241	2
1793	0	-	chr15	99472783	99472890	-0.365	-0.396860600589051	0.136	-0.386	107	0.574614614791255	0.999369585455968	loss	810.537	1036.818	800.028	1049.283	-0.649	-0.116	2
1794	0	-	chr15	99473447	99473548	-0.246	-0.532079615286967	0.203	-0.279	101	0.683400149069283	0.999369585455968	loss	607.856	697.208	599.851	705.425	-0.603	0.103	2
1795	0	-	chr15	99478049	99478283	-0.476	-0.786525161192421	0.184	-0.454	234	0.569740191802922	0.999369585455968	loss	536.65	725.525	529.526	734.095	-0.814	-0.146	2
1796	0	-	chr15	99478541	99478656	-0.632	-1.01620283099592	0.189	-0.655	115	0.530922891792323	0.999369585455968	loss	446.771	694.478	440.757	702.66	-0.926	-0.244	1
1797	0	-	chr15	99482426	99482590	-0.308	-0.495010460872574	0.141	-0.373	164	0.615102010309945	0.999369585455968	loss	667.88	826.444	659.134	836.277	-0.521	-0.016	2
1798	0	-	chr15	99486148	99486282	-0.562	-0.93477540332518	0.066	-0.564	134	0.555311103861683	0.999369585455968	loss	467.811	691.405	461.537	699.548	-0.724	-0.419	2
1799	0	-	chr15	99491799	99491938	-0.691	-1.27853089765123	0.181	-0.75	139	0.574774894100286	0.999369585455968	loss	329.945	534.373	325.374	540.552	-1.034	-0.345	1
1800	0	-	chr15	99500286	99500672	-0.73	-1.87417257864812	0.166	-0.739	386	0.645802179501808	0.999369585455968	loss	156.453	247.397	154.026	249.986	-1.032	-0.425	1
1801	0	ADAMTS17	chr15	100514409	100514510	-0.317	-0.735362629783694	0.049	-0.318	101	0.671178284581634	0.999369585455968	loss	485.342	603.842	478.851	610.89	-0.424	-0.211	1
1802	0	PCSK6	chr15	102005895	102005997	0.221	0.146918969091788	0.034	0.225	102	0.835398247438504	0.999369585455968	gain	938.402	805.355	926.314	814.924	0.144	0.284	2
1803	0	CLCN7	chr16	1521625	1521727	-0.488	-0.783774460213503	0.087	-0.474	102	0.557433436507667	0.999369585455968	loss	538.262	749.621	531.118	758.493	-0.708	-0.351	2
1804	0	-	chr16	2098613	2098755	-0.588	-0.829537867818469	0.158	-0.642	142	0.474809438430822	0.999369585455968	loss	553.744	833.249	546.408	843.167	-0.795	-0.253	2
1805	0	-	chr16	2100392	2100493	-0.183	-0.256435238744572	0.142	-0.143	101	0.716852261409883	0.999369585455968	loss	818.468	926.829	807.861	937.917	-0.393	0.031	2
1806	0	-	chr16	2103339	2103454	-0.881	-2.25741126115516	0.075	-0.881	115	0.640119509337866	0.999369585455968	loss	103.248	190.754	101.478	192.634	-1.067	-0.736	1
1807	0	-	chr16	2104293	2104442	-0.595	-1.03075549809049	0.09	-0.601	149	0.564371008095465	0.999369585455968	loss	423.859	639.735	418.128	647.232	-0.798	-0.399	1
1808	0	-	chr16	2105399	2105521	-0.514	-0.807702374192533	0.128	-0.53	122	0.543443728864755	0.999369585455968	loss	534.234	757.302	527.139	766.27	-0.754	-0.273	2
1809	0	-	chr16	2106169	2106270	-0.936	-1.97306231839907	0.061	-0.937	101	0.596989188999954	0.999369585455968	loss	160.838	306.689	158.356	310.019	-1.087	-0.817	1
1810	0	-	chr16	2106641	2106771	-0.208	-1.0070586801156	0.116	-0.157	130	0.733904616167243	0.999369585455968	loss	300.857	346.433	296.646	350.261	-0.507	-0.062	1
1811	0	-	chr16	2107090	2107192	-0.769	-2.07365134022803	0.069	-0.751	102	0.651887164899574	0.999369585455968	loss	120.145	204.158	118.167	206.206	-0.975	-0.638	1
1812	0	-	chr16	2108744	2108875	-0.637	-1.17850373349557	0.205	-0.692	131	0.580090565905718	0.999369585455968	loss	362.353	558.092	357.382	564.568	-0.999	-0.252	1
1813	0	-	chr16	2110667	2110815	-0.773	-1.40058172237756	0.119	-0.793	148	0.560863495676181	0.999369585455968	loss	301.783	516.488	297.561	522.443	-1.012	-0.493	1
1814	0	-	chr16	2111868	2112010	-0.39	-0.914865518277978	0.145	-0.424	142	0.659496204286674	0.999369585455968	loss	407.101	534.518	401.577	540.698	-0.608	-0.121	1
1815	0	-	chr16	2112494	2112602	-0.343	-1.11534864215496	0.065	-0.333	108	0.698172105892635	0.999369585455968	loss	295.994	375.366	291.843	379.556	-0.5	-0.218	1
1816	0	-	chr16	2112961	2113063	-1.068	-2.25037104675697	0.192	-1.029	102	0.592206737480982	0.999369585455968	loss	126.299	257.005	124.245	259.714	-1.558	-0.785	1
1817	0	-	chr16	2114269	2114429	-0.758	-1.73845242418973	0.256	-0.748	160	0.624217241237216	0.999369585455968	loss	186.467	318.675	183.669	322.156	-1.234	-0.402	1
1818	0	-	chr16	2115516	2115637	-0.839	-1.57515154199286	0.14	-0.806	121	0.568085028467162	0.999369585455968	loss	253.996	451.418	250.364	456.559	-1.136	-0.508	1
1819	0	-	chr16	2120453	2120580	-0.737	-1.69701502127695	0.167	-0.802	127	0.626063698709511	0.999369585455968	loss	195.803	323.65	192.89	327.193	-0.987	-0.329	1
1820	0	-	chr16	2121507	2121618	-0.882	-1.83092305467405	0.093	-0.891	111	0.595285728103365	0.999369585455968	loss	185.324	342.065	182.541	345.838	-1.05	-0.688	1
1821	0	-	chr16	2121781	2121936	-0.968	-3.05412366947479	0.349	-0.973	155	0.668046483267655	0.999369585455968	loss	39.655	71.781	38.671	72.173	-1.774	-0.45	1
1822	0	-	chr16	2122238	2122365	-0.603	-1.24868173653022	0.146	-0.539	127	0.61272208584029	0.999369585455968	loss	318.915	479.359	314.48	484.85	-0.963	-0.434	1
1823	0	-	chr16	2122846	2122985	-0.391	-0.985620740822248	0.071	-0.385	139	0.668508544840984	0.999369585455968	loss	370.729	485.253	365.655	490.818	-0.58	-0.223	1
1824	0	-	chr16	2124197	2124391	-0.796	-2.27681884948885	0.14	-0.799	194	0.659393817992739	0.999369585455968	loss	93.912	160.987	92.258	162.495	-1.277	-0.488	1
1825	0	-	chr16	2125794	2125896	-1.006	-1.99214723223833	0.131	-0.979	102	0.576520018162933	0.999369585455968	loss	166.79	334.435	164.235	338.113	-1.282	-0.788	1
1826	0	-	chr16	2126065	2126172	-0.255	-0.701038090586034	0.146	-0.263	107	0.70035283664661	0.999369585455968	loss	480.108	568.641	473.682	575.249	-0.613	-0.023	1
1827	0	-	chr16	2126487	2126588	-0.315	-0.93755402196216	0.115	-0.318	101	0.695100984588842	0.999369585455968	loss	367.029	456.885	362	462.095	-0.568	-0.046	1
1828	0	-	chr16	2127595	2127728	-0.682	-1.33813180320345	0.061	-0.692	133	0.592562147407652	0.999369585455968	loss	302.099	484.853	297.872	490.412	-0.782	-0.494	1
1829	0	-	chr16	2129029	2129198	-0.88	-1.71295437344246	0.102	-0.899	169	0.577120484605741	0.999369585455968	loss	217.453	400.53	214.272	405.034	-1.063	-0.663	1
1830	0	-	chr16	2129273	2129430	-1.02	-2.07559475730702	0.231	-0.995	157	0.584086497946557	0.999369585455968	loss	156.227	299.605	153.803	302.847	-1.451	-0.548	1
1831	0	-	chr16	2129554	2129671	-1.424	-2.81905002439983	0.07	-1.42	117	0.564170206285938	0.999369585455968	loss	78.212	208.394	76.752	210.495	-1.608	-1.278	1
1832	0	-	chr16	2130162	2130379	-1.018	-2.43741934628306	0.219	-1.017	217	0.623647199761041	0.999369585455968	loss	92.956	184.26	91.313	186.059	-1.526	-0.533	1
1833	0	-	chr16	2131592	2131800	-1.123	-2.33071165071083	0.299	-1.017	208	0.586333652164232	0.999369585455968	loss	119.081	251.173	117.115	253.809	-1.701	-0.702	1
1834	0	-	chr16	2132419	2132520	-0.896	-1.94456552118288	0.054	-0.894	101	0.605883337052458	0.999369585455968	loss	160.838	299.395	158.356	302.634	-0.985	-0.756	1
1835	0	-	chr16	2133692	2133818	-1.072	-1.95478163881907	0.109	-1.065	126	0.545430472161329	0.999369585455968	loss	185.605	391.688	182.817	396.082	-1.35	-0.811	1
1836	0	-	chr16	2134225	2134717	-1.572	-3.29553985714052	0.578	-1.694	492	0.579678806086654	0.999369585455968	loss	48.24	134.686	47.15	135.865	-2.78	-0.376	1
1837	0	-	chr16	2134937	2135039	-0.969	-1.67070386867452	0.168	-0.928	102	0.528065132987246	0.999369585455968	loss	250.848	488.577	247.255	494.183	-1.259	-0.724	1
1838	0	-	chr16	2135225	2135326	-0.395	-1.11824978836059	0.1	-0.391	101	0.680706047093971	0.999369585455968	loss	310.058	407.907	305.733	412.504	-0.595	-0.239	1
1839	0	-	chr16	2136190	2136381	-1.147	-2.47811083034323	0.229	-1.185	191	0.596604809774882	0.999369585455968	loss	96.938	215.845	95.246	218.039	-1.614	-0.754	1
1840	0	-	chr16	2136729	2136873	-1.248	-2.35650295600681	0.275	-1.236	144	0.552047712621094	0.999369585455968	loss	126.361	297.668	124.306	300.886	-1.77	-0.804	1
1841	0	-	chr16	2137851	2137952	-1.078	-1.90155888381211	0.18	-1.048	101	0.531860247254752	0.999369585455968	loss	204.446	421.525	201.426	426.292	-1.499	-0.814	1
1842	0	-	chr16	2138042	2138144	-1.358	-2.81463572813445	0.191	-1.273	102	0.580104799542418	0.999369585455968	loss	74.681	188.785	73.265	190.64	-1.794	-1.069	1
1843	0	-	chr16	2138224	2138327	-0.859	-1.99994624088368	0.306	-0.891	103	0.6229298408062	0.999369585455968	loss	147.747	257.888	145.427	260.608	-1.412	-0.487	1
1844	0	-	chr16	2138443	2138612	-0.559	-1.80613981072315	0.148	-0.573	169	0.682171902521723	0.999369585455968	loss	142.216	208.611	139.964	210.715	-0.854	-0.266	1
1845	0	-	chr16	2588073	2588175	-0.996	-4.1289573126548	0.231	-1.051	97	NA	NA	loss	8.819	17.823	8.216	17.54	-1.681	-0.602	1
1846	0	-	chr16	2607700	2607965	-1.173	-2.00781409545961	0.306	-1.263	265	0.514206767953389	0.999369585455968	loss	197.267	419.147	194.336	423.885	-1.606	-0.549	1
1847	0	-	chr16	2611450	2611551	-0.319	-0.607876516863212	0.17	-0.35	101	0.643566031576244	0.999369585455968	loss	584.277	715.807	576.564	724.256	-0.623	-0.048	2
1848	0	-	chr16	2611768	2611910	-0.48	-0.77201693409162	0.061	-0.487	142	0.559786953719406	0.999369585455968	loss	541.159	753.356	533.979	762.275	-0.574	-0.299	2
1849	0	-	chr16	2615550	2615699	-0.512	-0.731102537043963	0.241	-0.394	149	0.501687248244403	0.999369585455968	loss	598.092	832.096	590.208	841.999	-1.035	-0.229	2
1850	0	-	chr16	2616353	2616455	-0.478	-0.599674915627556	0.037	-0.478	102	0.438089007614179	0.999369585455968	loss	682.932	950.991	674	962.382	-0.559	-0.411	2
1851	0	-	chr16	2627411	2627513	-0.869	-1.25413289609851	0.092	-0.869	102	0.440187509177477	0.999369585455968	loss	402.943	736.856	397.471	745.569	-1.032	-0.701	1
1852	0	-	chr16	2631278	2631379	-0.21	-0.561863363167057	0.261	-0.211	101	0.711149079523787	0.999369585455968	loss	563.566	629.265	556.109	636.631	-0.599	0.194	2
1853	0	-	chr16	2631604	2631705	-0.168	-0.370062010962287	0.063	-0.166	101	0.720200669112286	0.999369585455968	loss	689.649	774.244	680.634	783.424	-0.29	-0.054	2
1854	0	-	chr16	2633409	2633587	-0.778	-1.34563914565969	0.249	-0.742	178	0.543438526244643	0.999369585455968	loss	339.657	548.485	334.966	554.841	-1.203	-0.381	1
1855	0	-	chr16	2636673	2636895	-0.789	-1.14686881736209	0.202	-0.888	222	0.455466700589305	0.999369585455968	loss	440.299	742.78	434.365	751.566	-1.07	-0.459	2
1856	0	-	chr16	2645770	2645872	-0.134	-0.398216669074072	0.129	-0.119	102	0.746921785094568	0.999369585455968	loss	645.717	698.938	637.245	707.176	-0.384	0.096	2
1857	0	-	chr16	2647120	2647277	-0.427	-0.772599668346229	0.158	-0.366	157	0.605790857440826	0.999369585455968	loss	517.351	685.737	510.465	693.81	-0.773	-0.223	2
1858	0	-	chr16	2647648	2647769	-0.813	-1.48104172969999	0.099	-0.805	121	0.559692033488885	0.999369585455968	loss	283.752	490.492	279.752	496.122	-1.051	-0.646	1
1859	0	-	chr16	3015892	3015994	-0.509	-0.896626164951266	0.256	-0.46	102	0.58292307127399	0.999369585455968	loss	475.238	660.683	468.873	668.442	-0.857	-0.116	1
1860	0	CREBBP	chr16	3777715	3779876	-0.831	-2.16959123776873	0.386	-0.804	2121	0.644788955796894	0.999369585455968	loss	117.759	191.842	115.81	193.735	-2.299	0.318	1
1861	0	CREBBP	chr16	3781189	3781475	-0.971	-2.51825342373776	0.265	-0.946	286	0.639759550798216	0.999369585455968	loss	78.778	153.993	77.311	155.413	-1.591	-0.455	1
1862	0	CREBBP	chr16	3781773	3781939	-0.441	-0.763921221474847	0.161	-0.435	166	0.591569543384799	0.999369585455968	loss	532.562	708.406	525.488	716.762	-0.857	-0.194	2
1863	0	CREBBP	chr16	3786033	3786205	-0.047	-0.00256535168753332	0.203	-0.079	172	0.997105199844165	0.999369585455968	loss	1021.116	1029.307	1008.006	1041.678	-0.434	0.3	2
1864	0	CREBBP	chr16	3786647	3786817	-0.434	-0.475905374385983	0.067	-0.441	170	0.500909716485039	0.999369585455968	loss	776.399	1045.764	766.312	1058.341	-0.553	-0.247	2
1865	0	CREBBP	chr16	3788556	3788674	-0.458	-0.66526371918632	0.061	-0.464	118	0.526333648552013	0.999369585455968	loss	612.949	840.572	604.881	850.581	-0.558	-0.303	2
1866	0	CREBBP	chr16	3789575	3789726	-0.492	-0.765017172100833	0.2	-0.399	151	0.544530141219498	0.999369585455968	loss	558.936	769.64	551.536	778.762	-0.907	-0.247	2
1867	0	CREBBP	chr16	3790396	3790551	-0.475	-0.826162087694355	0.061	-0.471	155	0.585532066100964	0.999369585455968	loss	500.974	693.001	494.29	701.164	-0.651	-0.38	2
1868	0	CREBBP	chr16	3794876	3794978	-0.561	-0.764417049163543	0.098	-0.552	102	0.461261006122247	0.999369585455968	loss	591.498	869.686	583.696	880.06	-0.763	-0.359	2
1869	0	CREBBP	chr16	3795264	3795366	-0.755	-1.26369153937949	0.123	-0.812	102	0.532414933272768	0.999369585455968	loss	358.303	604.366	353.382	611.42	-0.945	-0.536	1
1870	0	CREBBP	chr16	3799604	3799705	-0.262	-0.377342813731929	0.062	-0.267	101	0.616234201481192	0.999369585455968	loss	749.978	898.149	740.218	908.879	-0.385	-0.137	2
1871	0	CREBBP	chr16	3801715	3801816	-0.468	-0.513210172261663	0.113	-0.471	101	0.467950259918594	0.999369585455968	loss	761.347	1052.603	751.446	1065.266	-0.735	-0.304	2
1872	0	CREBBP	chr16	3807281	3807382	-0.145	-0.620018080180158	0.067	-0.129	101	0.746147521964768	0.999369585455968	loss	478.766	529.25	472.356	535.365	-0.344	-0.023	1
1873	0	CREBBP	chr16	3807806	3808050	-0.674	-1.18242181449297	0.244	-0.599	244	0.558934811725186	0.999369585455968	loss	371.315	591.709	366.234	598.605	-1.203	-0.25	1
1874	0	CREBBP	chr16	3808851	3808974	-0.39	-0.635986104039261	0.092	-0.358	123	0.588355218175714	0.999369585455968	loss	598.268	780.317	590.382	789.573	-0.576	-0.235	2
1875	0	CREBBP	chr16	3817717	3817911	0.136	0.167499184064728	0.183	0.136	194	0.812742748029486	0.999369585455968	gain	1065.598	948.888	1051.938	960.253	-0.216	0.428	2
1876	0	CREBBP	chr16	3819171	3819355	-0.979	-1.45333765066503	0.082	-0.977	184	0.447441322952687	0.999369585455968	loss	339.086	669.868	334.402	677.742	-1.172	-0.793	1
1877	0	CREBBP	chr16	3820567	3820988	-0.707	-1.70600577147292	0.283	-0.578	421	0.63639063143493	0.999369585455968	loss	185.323	307.169	182.539	310.506	-1.311	-0.315	1
1878	0	CREBBP	chr16	3823748	3823932	-1.243	-1.97123711457594	0.195	-1.309	184	0.470841879315847	0.999369585455968	loss	209.754	503.333	206.668	509.124	-1.573	-0.862	1
1879	0	CREBBP	chr16	3824566	3824695	-0.636	-0.982877118280188	0.124	-0.638	129	0.512629257914261	0.999369585455968	loss	470.878	730.111	464.566	738.739	-0.881	-0.384	2
1880	0	CREBBP	chr16	3827584	3827685	-0.036	-0.138625610116815	0.039	-0.045	101	0.845583262551397	0.999369585455968	loss	828.182	848.846	817.455	858.959	-0.167	0.054	2
1881	0	CREBBP	chr16	3828008	3828184	-0.325	-0.631227884195316	0.115	-0.302	176	0.644925152439481	0.999369585455968	loss	566.948	702.663	559.449	710.947	-0.624	-0.122	2
1882	0	CREBBP	chr16	3828697	3828819	-0.45	-0.670327100222277	0.117	-0.405	122	0.539376249838652	0.999369585455968	loss	606.554	821.242	598.566	831.009	-0.686	-0.287	2
1883	0	CREBBP	chr16	3830729	3830880	-0.663	-1.01185764505902	0.137	-0.694	151	0.502097655384935	0.999369585455968	loss	465.92	731.822	459.669	740.471	-0.907	-0.425	2
1884	0	CREBBP	chr16	3831201	3831308	-0.662	-0.844585529337693	0.066	-0.646	107	0.3840120080694	0.999369585455968	loss	582.552	920.838	574.86	931.852	-0.795	-0.537	2
1885	0	CREBBP	chr16	3832681	3832928	-0.619	-1.04816979231739	0.221	-0.579	247	0.553075513447504	0.999369585455968	loss	427.775	645.437	421.996	653.006	-1.082	-0.269	1
1886	0	CREBBP	chr16	3841978	3842096	-0.863	-0.975810023377782	0.135	-0.907	118	0.190081821015565	0.999369585455968	loss	584.976	1068.867	577.254	1081.732	-1.071	-0.637	2
1887	0	CREBBP	chr16	3843383	3843628	-0.666	-1.09898814261283	0.105	-0.663	245	0.536837031238304	0.999369585455968	loss	413.654	653.971	408.049	661.646	-0.953	-0.472	1
1888	0	CREBBP	chr16	3860600	3860781	-0.635	-1.04716137063685	0.151	-0.627	181	0.540794564843742	0.999369585455968	loss	430.392	668.064	424.58	675.916	-0.902	-0.308	1
1889	0	CREBBP	chr16	3900294	3901011	-0.776	-1.63906929870311	0.33	-0.791	717	0.605043878859713	0.999369585455968	loss	228.686	364.374	225.367	368.427	-1.549	-0.241	1
1890	0	CREBBP	chr16	3929823	3929924	-0.702	-1.59072364178413	0.091	-0.707	101	0.624762489977215	0.999369585455968	loss	218.691	353.932	215.495	357.853	-1.103	-0.529	1
1891	0	-	chr16	4503937	4504038	-0.456	-0.66086138249368	0.13	-0.515	101	0.526009944458519	0.999369585455968	loss	615.776	842.526	607.673	852.56	-0.664	-0.169	2
1892	0	-	chr16	6000575	6000676	-0.089	-0.272457074234011	0.122	-0.08	101	0.77946756355686	0.999369585455968	loss	728.144	773.456	718.653	782.626	-0.371	0.14	2
1893	0	-	chr16	7507391	7507493	-0.107	-0.283183602499176	0.106	-0.09	102	0.765518553391719	0.999369585455968	loss	730.778	785.826	721.255	795.151	-0.302	0.056	2
1894	0	USP7	chr16	9022512	9022614	-0.332	-0.436752673329052	0.075	-0.311	102	0.543366406495583	0.999369585455968	loss	741.529	930.63	731.873	941.766	-0.517	-0.214	2
1895	0	GRIN2A	chr16	9857004	9858805	-0.464	-1.02799842010514	0.303	-0.407	1801	0.64073552614657	0.999369585455968	loss	384.469	508.104	379.224	513.955	-1.348	0.053	1
1896	0	GRIN2A	chr16	9862706	9862946	-0.837	-2.01304865861516	0.347	-0.951	240	0.630165194464413	0.999369585455968	loss	141.859	244.772	139.613	247.328	-1.488	-0.315	1
1897	0	GRIN2A	chr16	9892132	9892321	-0.657	-1.21483234384229	0.139	-0.662	189	0.577855241426074	0.999369585455968	loss	348.964	551.164	344.159	557.553	-0.92	-0.316	1
1898	0	GRIN2A	chr16	9916119	9916281	-0.132	-0.311809844623255	0.191	-0.102	162	0.745645327046694	0.999369585455968	loss	721.895	787.21	712.481	796.552	-0.461	0.165	2
1899	0	GRIN2A	chr16	9923278	9923509	-0.558	-1.01308951913453	0.254	-0.498	231	0.584131877536545	0.999369585455968	loss	425.325	610.528	419.576	617.66	-1.019	-0.228	1
1900	0	GRIN2A	chr16	9927960	9928087	-0.273	-0.561878767673871	0.14	-0.277	127	0.668867666651769	0.999369585455968	loss	591.439	708.641	583.638	717.001	-0.497	0.039	2
1901	0	GRIN2A	chr16	9934502	9934657	-0.236	-0.676153534628804	0.086	-0.234	155	0.707586461384511	0.999369585455968	loss	485.159	572.06	478.671	578.711	-0.396	-0.056	1
1902	0	GRIN2A	chr16	9934791	9934961	-0.082	-0.346391329985313	0.146	-0.058	170	0.779036320244736	0.999369585455968	loss	656.613	687.721	648.006	695.818	-0.441	0.133	2
1903	0	GRIN2A	chr16	9943611	9943818	-0.824	-1.38723576311493	0.163	-0.828	207	0.52839652788841	0.999369585455968	loss	319.651	573.853	315.208	580.526	-1.176	-0.492	1
1904	0	GRIN2A	chr16	9984841	9984957	-0.09	-0.262944934969988	0.099	-0.11	116	0.779467020036149	0.999369585455968	loss	738.62	784.713	729	794.024	-0.281	0.14	2
1905	0	GRIN2A	chr16	10031814	10032408	-0.479	-1.38678573451992	0.262	-0.544	594	0.675597109821241	0.999369585455968	loss	229.586	328.309	226.256	331.91	-0.868	0.138	1
1906	0	GRIN2A	chr16	10273853	10274268	-0.898	-2.12583104826157	0.29	-0.989	415	0.624911847956676	0.999369585455968	loss	120.186	240.024	118.207	242.52	-1.29	-0.103	1
1907	0	-	chr16	10528377	10528479	-0.019	-0.200511404135377	0.039	-0.018	102	0.83568777690911	0.999369585455968	loss	748.16	757.439	738.422	766.409	-0.113	0.055	2
1908	0	SOCS1	chr16	11348289	11348389	-0.618	-1.02135822792592	0.063	-0.625	100	0.544102420385503	0.999369585455968	loss	440.223	671.531	434.29	679.426	-0.749	-0.498	1
1909	0	SOCS1	chr16	11348439	11348539	-0.583	-1.36015018754945	0.102	-0.57	100	0.638094237081751	0.999369585455968	loss	268.279	398.689	264.47	403.17	-0.776	-0.37	1
1910	0	SOCS1	chr16	11348589	11348689	-0.451	-1.4979697733076	0.068	-0.457	100	0.690625518150932	0.999369585455968	loss	194.811	266.427	191.91	269.254	-0.558	-0.285	1
1911	0	SOCS1	chr16	11348696	11349336	-0.897	-2.95891702317741	0.299	-0.877	640	0.674429282599863	0.999369585455968	loss	43.385	71.8	42.355	72.192	-2.126	-0.281	1
1912	0	SOCS1	chr16	11349489	11349589	-1.109	-2.3777138757141	0.079	-1.099	100	0.595624404384659	0.999369585455968	loss	107.806	232.826	105.98	235.233	-1.293	-0.94	1
1913	0	-	chr16	12046213	12046315	0.652	0.606175752876216	0.217	0.722	102	0.391280958426929	0.999369585455968	gain	1108.713	703.715	1094.52	712.013	0.272	0.993	2
1914	0	-	chr16	13504456	13504558	-0.02	-0.207928960163132	0.096	-0.006	102	0.833224547493481	0.999369585455968	loss	740.248	752.201	730.608	761.105	-0.198	0.166	2
1915	0	-	chr16	15125825	15125926	-0.854	-1.13895432703636	0.067	-0.87	101	0.381342969689996	0.999369585455968	loss	465.483	841.59	459.238	851.612	-0.947	-0.68	2
1916	0	-	chr16	16861457	16861558	-0.567	-0.799438287547042	0.111	-0.592	101	0.47978567249893	0.999369585455968	loss	566.343	838.01	558.851	847.988	-0.747	-0.285	2
1917	0	-	chr16	18009434	18009536	-0.162	-0.306118893506104	0.138	-0.144	102	0.717432628589276	0.999369585455968	loss	748.964	835.592	739.216	845.54	-0.431	0.067	2
1918	0	-	chr16	19509200	19509301	-0.612	-0.844936459399968	0.266	-0.674	101	0.45578633167001	0.999369585455968	loss	559.215	844.182	551.812	854.237	-1.017	-0.197	2
1919	0	DNAH3	chr16	21008096	21008197	0.039	-0.143958851894654	0.182	0.006	101	0.882187766954828	0.999369585455968	loss	763.953	738.67	754.02	747.405	-0.297	0.428	2
1920	0	PALB2	chr16	23614778	23614990	-0.537	-0.935661890537147	0.211	-0.57	212	0.574948857239929	0.999369585455968	loss	457.486	661.428	451.34	669.196	-0.945	-0.049	1
1921	0	PALB2	chr16	23619183	23619333	-0.063	-0.36707143926096	0.095	-0.063	150	0.787661601039914	0.999369585455968	loss	622.762	650.597	614.573	658.23	-0.216	0.216	2
1922	0	PALB2	chr16	23625317	23625418	-0.181	-0.285068315348614	0.145	-0.203	101	0.690711407971573	0.999369585455968	loss	785.637	888.087	775.436	898.691	-0.498	0.083	2
1923	0	PALB2	chr16	23632681	23632799	-0.08	-0.286044731994586	0.108	-0.074	118	0.784498330811982	0.999369585455968	loss	708.022	747.923	698.78	756.774	-0.278	0.097	2
1924	0	PALB2	chr16	23634288	23634451	-0.109	-0.218426445523308	0.096	-0.092	163	0.765948652244525	0.999369585455968	loss	798.83	862.68	788.466	872.966	-0.383	0.07	2
1925	0	PALB2	chr16	23635321	23635422	-0.139	-0.0968834831131093	0.061	-0.126	101	0.891015398502867	0.999369585455968	loss	973.693	1070.243	961.168	1083.126	-0.318	-0.039	2
1926	0	PALB2	chr16	23637555	23637718	-0.363	-0.523969393311134	0.139	-0.328	163	0.560588482047887	0.999369585455968	loss	677.994	870.481	669.123	880.865	-0.607	-0.116	2
1927	0	PALB2	chr16	23640509	23640610	-0.12	-0.198802107718247	0.133	-0.151	101	0.778587674588934	0.999369585455968	loss	829.746	902.794	819	913.582	-0.434	0.131	2
1928	0	PALB2	chr16	23640959	23641790	-0.494	-0.88479452653725	0.135	-0.484	831	0.590233879237966	0.999369585455968	loss	470.404	660.608	464.097	668.366	-0.824	-0.223	1
1929	0	PALB2	chr16	23646181	23647655	-0.397	-0.736148017572746	0.251	-0.354	1474	0.617999790794007	0.999369585455968	loss	531.505	682.24	524.444	690.269	-0.994	0.299	2
1930	0	PALB2	chr16	23649169	23649273	-0.73	-0.956707201951941	0.128	-0.707	104	0.38993382859637	0.999369585455968	loss	532.964	882.434	525.885	892.968	-0.975	-0.443	2
1931	0	PALB2	chr16	23649369	23649470	-0.296	-0.397472271442439	0.08	-0.317	101	0.574556600513296	0.999369585455968	loss	754.8	924.874	744.98	935.938	-0.431	-0.095	2
1932	0	PALB2	chr16	23652403	23652504	-0.693	-1.32409564352497	0.133	-0.715	101	0.584227623569017	0.999369585455968	loss	314.027	500.323	309.653	506.076	-0.951	-0.457	1
1933	0	-	chr16	24005032	24005134	-0.559	-0.92189095985082	0.109	-0.537	102	0.552742016207288	0.999369585455968	loss	475.844	699.141	469.471	707.382	-0.839	-0.379	2
