Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
715	0	PTH	chr11	13517433	13517534	0.342	0.186950233325137	0.148	0.287	101	0.685525626721725	0.950844499270104	gain	1458.27	1145.776	2065.257	808.398	0.133	0.603	2
716	0	-	chr11	15022911	15023013	-0.036	-0.180993443659684	0.102	-0.061	102	0.69503447724659	0.950844499270104	loss	1314.786	1340.01	1861.98	945.498	-0.207	0.161	2
717	0	-	chr11	16510169	16510271	0.191	0.025285056323218	0.15	0.23	102	0.956323710618527	0.991748738372759	gain	1364.079	1187.204	1931.814	837.64	-0.178	0.409	2
718	0	SERGEF	chr11	18009204	18009306	-0.052	-0.217451366645543	0.179	-0.042	102	0.637640697554494	0.950844499270104	loss	1259.467	1293.107	1783.608	912.392	-0.379	0.301	2
719	0	-	chr11	19520701	19520802	-0.272	-0.57213829301292	0.15	-0.24	101	0.215251975971867	0.950844499270104	loss	898.85	1072.253	1272.713	756.501	-0.545	-0.01	2
720	0	-	chr11	21000576	21000678	-0.342	-0.534406788084688	0.052	-0.334	102	0.2470574957937	0.950844499270104	loss	1069.378	1354.493	1514.304	955.721	-0.464	-0.245	2
721	0	-	chr11	22503277	22503379	-0.336	-0.561599145987113	0.227	-0.347	102	0.223823155549025	0.950844499270104	loss	1005.491	1268.778	1423.794	895.219	-0.699	0.018	2
722	0	-	chr11	24002793	24002895	0.033	-0.123644030602465	0.063	0.025	102	0.788843114825864	0.955674548380516	loss	1311.264	1284.826	1856.99	906.547	-0.078	0.176	2
723	0	-	chr11	25500420	25500521	0.056	-0.111655343324642	0.062	0.049	101	0.808899745680554	0.958556374797293	loss	1297.531	1244.268	1837.535	877.918	-0.052	0.196	2
724	0	-	chr11	27022058	27022160	0.318	0.203856506154673	0.099	0.34	102	0.658812295751625	0.950844499270104	gain	1564.299	1252.438	2215.471	883.686	0.108	0.487	2
725	0	-	chr11	28510576	28510677	0.079	-0.100420753419766	0.144	0.138	101	0.8278097201051	0.961858761326633	loss	1283.491	1201.553	1817.644	847.768	-0.478	0.205	2
726	0	-	chr11	30002783	30002884	-0.107	-0.33684957948408	0.195	-0.016	101	0.46562445226895	0.950844499270104	loss	1092.924	1162.867	1547.663	820.461	-0.513	0.123	2
727	0	IMMP1L	chr11	31506966	31507067	-0.142	-0.364434036605987	0.185	-0.161	101	0.429898834388886	0.950844499270104	loss	1095.014	1193.113	1550.624	841.811	-0.461	0.176	2
728	0	WT1	chr11	32410600	32410726	-0.054	-0.379912650087909	0.148	0.002	126	0.410569705229593	0.950844499270104	loss	925.359	950.607	1310.27	670.637	-0.695	0.102	1
729	0	WT1	chr11	32413512	32413613	0.108	-0.18090222169124	0.365	-0.03	101	0.695180473580173	0.950844499270104	loss	1066.305	947.768	1509.95	668.633	-0.478	0.811	2
730	0	WT1	chr11	32414204	32414306	0.01	-0.210241318495545	0.202	0.064	102	0.648833669359004	0.950844499270104	loss	1157.824	1139.953	1639.608	804.288	-0.532	0.28	2
731	0	WT1	chr11	32417799	32417954	-0.233	-0.767083836118089	0.198	-0.203	155	0.599365958149958	0.950844499270104	loss	581.468	676.596	823.071	477.225	-0.656	0.037	1
732	0	WT1	chr11	32421490	32421591	-0.037	-0.334351039043015	0.112	-0.017	101	0.468939917916683	0.950844499270104	loss	981.413	1000.263	1389.683	705.687	-0.339	0.129	2
733	0	WT1	chr11	32438009	32438110	0.119	-0.22463957906027	0.146	0.146	101	0.626563276733723	0.950844499270104	loss	949.056	864.156	1343.842	609.615	-0.263	0.323	1
734	0	WT1	chr11	32439109	32439211	0.041	-0.143785384142148	0.526	0.162	102	0.755466604252452	0.950844499270104	loss	1284.677	1174.911	1819.324	828.962	-0.815	0.741	2
735	0	WT1	chr11	32449498	32449605	-1.051	-2.35946813275377	0.223	-0.98	107	0.699736949594857	0.950844499270104	loss	93.904	190.68	132.327	134.239	-1.616	-0.751	1
736	0	WT1	chr11	32450039	32450166	-0.697	-1.42011044967254	0.369	-0.6	127	0.584517306710545	0.950844499270104	loss	344.79	530.473	487.764	374.083	-1.7	-0.257	1
737	0	WT1	chr11	32456242	32456892	-1.401	-3.35553319155944	0.84	-1.186	573	0.737296076248079	0.950844499270104	loss	27.167	55.186	37.78	38.6	-4.336	0.101	1
738	0	-	chr11	33001485	33001587	0.417	0.328884499125235	0.052	0.404	102	0.476239143192598	0.950844499270104	gain	1694.446	1266.579	2399.853	893.667	0.317	0.528	2
739	0	ELF5	chr11	34503722	34503823	0.312	0.212271463403783	0.084	0.318	101	0.645673872790577	0.950844499270104	gain	1604.403	1291.353	2272.287	911.154	0.147	0.482	2
740	0	-	chr11	36012574	36012676	0.315	0.176919271192488	0.058	0.31	102	0.701565946835525	0.950844499270104	gain	1492.136	1198.118	2113.235	845.343	0.211	0.43	2
741	0	-	chr11	37505278	37505379	-0.229	-0.454403768022708	0.226	-0.299	101	0.324997826993333	0.950844499270104	loss	1045.611	1229.511	1480.634	867.503	-0.608	0.143	2
742	0	-	chr11	39011854	39011956	0.274	0.141121842002748	0.135	0.295	102	0.759855792124642	0.950844499270104	gain	1491.942	1225.31	2112.961	864.537	0.054	0.483	2
743	0	LRRC4C	chr11	40508630	40508732	-0.034	-0.199755175912898	0.081	-0.018	102	0.665254475603955	0.950844499270104	loss	1261.536	1289.55	1786.539	909.881	-0.206	0.149	2
744	0	-	chr11	42008955	42009057	0.079	-0.0865317935239649	0.076	0.103	102	0.851325054434016	0.965976925217792	loss	1314.115	1238.065	1861.029	873.54	-0.176	0.175	2
745	0	-	chr11	43514803	43514904	0.1	-0.041770734259592	0.064	0.094	101	0.927909373594859	0.981562517120591	loss	1382.29	1288.978	1957.614	909.478	-0.021	0.225	2
746	0	-	chr11	45015204	45015306	-0.236	-0.473623451352754	0.342	-0.02	102	0.304953218870495	0.950844499270104	loss	1045.593	1176.79	1480.608	830.289	-1.037	0.146	2
747	0	AMBRA1	chr11	46525559	46525660	0.481	0.366577310206499	0.149	0.489	101	0.427191289298841	0.950844499270104	gain	1647.062	1168.166	2332.723	824.202	0.111	0.741	2
748	0	-	chr11	48014015	48014117	-0.1	-0.302886101867876	0.148	-0.044	102	0.511790768110849	0.950844499270104	loss	1150.35	1225.256	1629.02	864.499	-0.551	0.057	2
749	0	-	chr11	49560622	49560724	0.161	-0.0240318006841563	0.201	0.181	102	0.958486523586229	0.991801609945745	loss	1301.174	1157.251	1842.696	816.498	-0.152	0.499	2
750	0	-	chr11	51213783	51213885	-0.075	-0.339838544340405	0.118	-0.041	102	0.461675380468141	0.950844499270104	loss	1034.424	1074.853	1464.784	758.336	-0.336	0.077	2
751	0	-	chr11	55028489	55028591	-0.094	-0.334526618968633	0.309	-0.033	102	0.468706504349606	0.950844499270104	loss	1079.024	1131.01	1527.971	797.975	-0.663	0.314	2
752	0	-	chr11	55092643	55092745	-0.086	-0.382231693931973	0.072	-0.09	102	0.4077189008524	0.950844499270104	loss	963.652	1022.286	1364.52	721.232	-0.24	0.052	2
753	0	-	chr11	55511471	55511572	0.162	0.0144677219828845	0.23	0.057	101	0.975000693911113	0.993894284479167	gain	1397.944	1243.947	1979.792	877.692	-0.182	0.555	2
754	0	-	chr11	57014661	57014762	0.183	0.0305585239957235	0.053	0.183	101	0.947226702991196	0.988018505789241	gain	1391.983	1225.132	1971.347	864.411	0.064	0.329	2
755	0	-	chr11	58502318	58502419	-0.339	-0.576445776461226	0.101	-0.355	101	0.211817782901551	0.950844499270104	loss	984.23	1238.911	1393.673	874.137	-0.521	-0.135	2
756	0	-	chr11	60006538	60006640	-0.039	-0.224972984570488	0.27	-0.112	102	0.626051493941179	0.950844499270104	loss	1214.569	1239.419	1720	874.496	-0.385	0.436	2
757	0	FADS1	chr11	61573030	61573132	0.005	-0.134738056246359	0.124	0.031	102	0.770406763662771	0.95249494301976	loss	1347.505	1334.205	1908.333	941.401	-0.467	0.168	2
758	0	-	chr11	63010612	63010714	-0.016	-0.408105592427661	0.126	0.012	102	0.50089180191858	0.950844499270104	loss	824.813	827.337	1167.824	583.626	-0.354	0.206	1
759	0	SF1	chr11	64537958	64538060	-0.15	-0.169107297286395	0.097	-0.149	102	0.714151144790647	0.950844499270104	loss	1604.962	1775.408	2273.078	1252.826	-0.318	0.047	2
760	0	MEN1	chr11	64571802	64572289	-1.142	-2.04504713979135	0.83	-1.35	487	0.578336787388618	0.950844499270104	loss	264.497	355.16	374.01	250.338	-2.778	0.304	1
761	0	MEN1	chr11	64572502	64572671	-0.703	-1.50111145183798	0.27	-0.69	169	0.622398673561501	0.950844499270104	loss	295.656	462.26	418.154	325.935	-1.354	-0.29	1
762	0	MEN1	chr11	64573103	64573243	-0.608	-1.1111543301011	0.37	-0.455	140	0.383192963523706	0.950844499270104	loss	559.718	775.291	792.257	546.889	-1.348	-0.141	1
763	0	MEN1	chr11	64573700	64573841	-0.726	-1.19552099483279	0.487	-0.527	141	0.264723610903126	0.950844499270104	loss	561.629	862.402	794.965	608.377	-1.727	-0.244	1
764	0	MEN1	chr11	64574474	64574576	-1.634	-2.30326046208183	0.432	-1.519	102	0.310965704106874	0.950844499270104	loss	243.923	726.644	344.863	512.552	-2.228	-0.768	1
765	0	MEN1	chr11	64574619	64574720	-1.143	-1.91406198578321	0.45	-0.968	101	0.507120048301667	0.950844499270104	loss	255.733	542.571	361.594	382.623	-2.532	-0.737	1
766	0	MEN1	chr11	64575020	64575153	-0.379	-1.28566845706369	0.113	-0.359	133	0.728312782216324	0.950844499270104	loss	267.79	347.575	378.677	244.984	-0.602	-0.167	1
767	0	MEN1	chr11	64575359	64575572	-1.161	-1.96104672103731	0.588	-1.203	213	0.521592535214267	0.950844499270104	loss	257.759	497.347	364.465	350.702	-2.251	-0.369	1
768	0	MEN1	chr11	64577118	64577582	-1.232	-2.15104711865243	0.416	-1.166	464	0.568864669646016	0.950844499270104	loss	194.266	406.651	274.513	286.683	-2.269	-0.55	1
769	0	YIF1A	chr11	66055892	66055994	-0.575	-0.869005939472079	0.164	-0.552	102	0.0597995783789778	0.796066632175658	loss	806.426	1188.014	1141.775	838.211	-0.908	-0.352	2
770	0	-	chr11	67352638	67352739	-0.877	-1.39999116749364	0.192	-0.849	101	0.315070613071235	0.950844499270104	loss	457.817	827.319	647.891	583.614	-1.338	-0.559	1
771	0	-	chr11	67353528	67353629	-1.59	-2.21907634276403	0.143	-1.578	101	0.274703454029442	0.950844499270104	loss	261.54	786.846	369.822	555.046	-1.93	-1.304	1
772	0	-	chr11	67792141	67792242	0.309	0.207945180079954	0.071	0.297	101	0.652415098840636	0.950844499270104	gain	1600.888	1287.506	2267.307	908.438	0.146	0.421	2
773	0	-	chr11	69034277	69034379	-0.364	-0.817597079102612	0.186	-0.262	102	0.402274159379926	0.950844499270104	loss	655.283	812.943	927.647	573.466	-0.711	-0.145	1
774	0	-	chr11	69456078	69456280	-0.561	-1.33272288835245	0.186	-0.58	202	0.64463568834662	0.950844499270104	loss	322.226	475.066	455.797	334.974	-1.047	-0.176	1
775	0	-	chr11	69457795	69458015	-0.537	-1.24919413829243	0.239	-0.586	220	0.621685048113919	0.950844499270104	loss	373.784	520.011	528.841	366.699	-1.135	-0.031	1
776	0	-	chr11	69458596	69458760	-0.39	-0.869398579173478	0.204	-0.289	164	0.442209210276682	0.950844499270104	loss	614.765	782.523	870.244	551.994	-0.939	-0.173	1
777	0	-	chr11	69462758	69462911	-0.415	-0.933713395976163	0.285	-0.523	153	0.49483439235506	0.950844499270104	loss	558.706	737.025	790.824	519.879	-0.988	0.064	1
778	0	-	chr11	69465882	69466051	-0.89	-2.02408475545383	0.263	-0.925	169	0.689663300209029	0.950844499270104	loss	145.104	252.608	204.864	177.951	-1.507	-0.463	1
779	0	SHANK2	chr11	70505019	70505121	-0.046	-0.374022675786561	0.186	-0.124	102	0.417863285592485	0.950844499270104	loss	928.193	940.191	1314.284	663.285	-0.259	0.38	1
780	0	CLPB	chr11	72015045	72015147	-0.029	-0.237431147467406	0.129	-0.008	102	0.6070588336015	0.950844499270104	loss	1165.727	1184.73	1650.804	835.894	-0.364	0.194	2
781	0	-	chr11	73500455	73500557	-0.109	-0.228732106651456	0.388	0.022	102	0.620293689872149	0.950844499270104	loss	1365.905	1420.78	1934.402	1002.51	-0.85	0.339	2
782	0	ARRB1	chr11	75016408	75016510	-0.303	-0.549015865065768	0.119	-0.318	102	0.234373031423987	0.950844499270104	loss	981.16	1205.712	1389.324	850.703	-0.562	-0.09	2
783	0	-	chr11	76504221	76504323	-0.274	-0.5455463892762	0.345	-0.065	102	0.237342833765554	0.950844499270104	loss	964.268	1118.027	1365.392	788.811	-1.101	0.044	2
784	0	GAB2	chr11	77930317	77930461	-0.193	-0.63453244260513	0.467	0.006	144	0.482535249959863	0.950844499270104	loss	735.294	767.327	1041	541.268	-1.136	0.321	1
785	0	GAB2	chr11	77931364	77931490	-0.674	-1.10618519642795	0.606	-0.45	126	0.191748723678063	0.950844499270104	loss	631.466	898.356	893.905	633.755	-1.909	-0.023	1
786	0	GAB2	chr11	77932722	77932825	-0.318	-0.676911119527554	0.146	-0.286	103	0.142596339968933	0.950844499270104	loss	784.478	976.358	1110.68	688.814	-0.669	-0.046	1
787	0	GAB2	chr11	77933150	77933241	-0.036	-0.219778682075826	0.196	0.056	91	0.634045153252121	0.950844499270104	loss	1223.388	1240.957	1732.495	875.581	-0.504	0.162	2
788	0	GAB2	chr11	77934457	77934722	-0.871	-1.28063418576776	0.308	-0.848	265	0.0719728344711002	0.855152639808718	loss	569.12	1028.371	805.577	725.527	-1.446	-0.245	1
789	0	GAB2	chr11	77936153	77936248	-0.233	-0.614216481913755	0.106	-0.21	95	0.256082546419396	0.950844499270104	loss	776.078	910.965	1098.779	642.655	-0.481	-0.047	1
790	0	GAB2	chr11	77937510	77938097	-0.559	-1.3060010145163	0.453	-0.585	587	0.633718961378888	0.950844499270104	loss	357.072	478.963	505.164	337.725	-2.523	0.192	1
791	0	GAB2	chr11	77961202	77961446	-0.588	-1.06284854245282	0.51	-0.788	244	0.335674088613209	0.950844499270104	loss	604.951	804.593	856.34	567.572	-1.336	0.21	1
792	0	GAB2	chr11	77991646	77991947	-0.194	-0.603685066950375	0.219	-0.248	301	0.396542422971589	0.950844499270104	loss	758.13	839.205	1073.352	592.004	-0.581	0.285	1
793	0	GAB2	chr11	78003614	78003715	0.101	-0.0483199191601144	0.134	0.106	101	0.916644784009967	0.979326779462467	loss	1367.697	1265.145	1936.941	892.655	-0.162	0.314	2
794	0	GAB2	chr11	78128691	78128766	-0.156	-1.57513238423497	0.179	-0.162	75	0.816378008630533	0.960563102641103	loss	108.552	121.574	153.08	85.46	-0.595	0.208	1
795	0	-	chr11	79506679	79506780	0.096	0.046972680143011	0.084	0.119	101	0.918960741674056	0.979776104864488	gain	1653.149	1538.567	2341.347	1085.651	-0.076	0.224	2
796	0	-	chr11	81003083	81003185	-0.089	-0.298339658070507	0.238	0.02	102	0.518147095671644	0.950844499270104	loss	1149.838	1196.524	1628.294	844.218	-0.569	0.205	2
797	0	-	chr11	82503011	82503113	0.211	0.0292632333187647	0.142	0.218	102	0.949460555671383	0.988870091841742	gain	1331.499	1142.523	1885.657	806.101	-0.129	0.408	2
798	0	DLG2	chr11	84002339	84002440	0.268	0.121409547002017	0.139	0.312	101	0.792571160259825	0.955846077454009	gain	1449.234	1197.437	2052.455	844.863	-0.075	0.446	2
799	0	SYTL2	chr11	85515255	85515356	0.124	-0.00768477409278978	0.07	0.109	101	0.98671963760097	0.996574406624388	loss	1421.831	1301.652	2013.634	918.423	-0.02	0.262	2
800	0	-	chr11	87011517	87011618	0.243	0.108910343439166	0.072	0.27	101	0.813510268021081	0.959190613643759	gain	1470.095	1240.846	2082.01	875.503	0.095	0.354	2
801	0	GRM5	chr11	88512928	88513030	-0.378	-0.627787823831862	0.141	-0.395	102	0.173896527530494	0.950844499270104	loss	946.649	1224.448	1340.431	863.928	-0.671	-0.086	2
802	0	-	chr11	90046241	90046342	-0.139	-0.2692243001983	0.099	-0.14	101	0.559798843013303	0.950844499270104	loss	1302.612	1428.516	1844.733	1007.971	-0.349	0.037	2
803	0	-	chr11	91500683	91500785	-0.346	-0.660489342351256	0.208	-0.363	102	0.152538834967212	0.950844499270104	loss	851.926	1065.625	1206.235	751.823	-0.689	0.049	1
804	0	-	chr11	93027334	93027436	-0.323	-0.682825927684035	0.188	-0.287	102	0.139139729298786	0.950844499270104	loss	784.379	973.368	1110.539	686.703	-0.773	-0.047	1
805	0	MRE11A	chr11	94153267	94153368	0.095	-0.0895397192790581	0.084	0.107	101	0.846220362279284	0.964342789978847	loss	1275.929	1184.819	1806.931	835.956	-0.092	0.236	2
806	0	MRE11A	chr11	94163062	94163164	-0.291	-0.575076328989331	0.085	-0.296	102	0.212905271098697	0.950844499270104	loss	912.802	1120.013	1292.48	790.213	-0.445	-0.112	2
807	0	MRE11A	chr11	94168979	94169081	0.322	0.294136812393085	0.108	0.315	102	0.524059144464024	0.950844499270104	gain	1849.831	1474.205	2619.99	1040.22	0.143	0.52	2
808	0	MRE11A	chr11	94170320	94170421	0.326	0.280114042069333	0.058	0.316	101	0.544031755465338	0.950844499270104	gain	1786.017	1425.001	2529.584	1005.49	0.222	0.429	2
809	0	MRE11A	chr11	94178965	94179067	-0.219	-0.502969462025623	0.04	-0.221	102	0.275963090613397	0.950844499270104	loss	939.784	1093.448	1330.706	771.462	-0.299	-0.1	2
810	0	MRE11A	chr11	94180381	94180605	-0.09	-0.430592323280834	0.168	-0.032	224	0.35099360756381	0.950844499270104	loss	894.663	929.185	1266.781	655.516	-0.454	0.158	1
811	0	MRE11A	chr11	94189421	94189522	0.378	0.332610964625804	0.058	0.38	101	0.471256622665321	0.950844499270104	gain	1818.137	1395.945	2575.089	984.98	0.247	0.503	2
812	0	MRE11A	chr11	94192570	94192748	-0.033	-0.13234705858039	0.344	-0.157	178	0.774369629842547	0.953420116820057	loss	1448.171	1449.706	2050.949	1022.928	-0.532	0.578	2
813	0	MRE11A	chr11	94194098	94194203	0.138	0.0541504956016566	0.114	0.105	105	0.906630192816575	0.97821474107967	gain	1565.634	1419.735	2217.362	1001.773	-0.037	0.41	2
814	0	MRE11A	chr11	94197275	94197406	0.449	0.39693607983405	0.073	0.452	131	0.389919001550623	0.950844499270104	gain	1834.357	1338.811	2598.069	944.652	0.237	0.582	2
815	0	MRE11A	chr11	94200967	94201068	0.076	-0.0877483773731394	0.278	0.133	101	0.849259650721923	0.965276302780816	loss	1327.918	1233.013	1880.584	869.974	-0.353	0.52	2
816	0	MRE11A	chr11	94203633	94203809	-0.233	-0.397559950076203	0.365	-0.392	176	0.389174395278385	0.950844499270104	loss	1179.83	1377.115	1670.784	971.689	-0.671	0.343	2
817	0	MRE11A	chr11	94204736	94204926	-0.265	-0.441133194456566	0.178	-0.267	190	0.339327283699918	0.950844499270104	loss	1140.343	1360.431	1614.842	959.913	-0.606	0.021	2
818	0	MRE11A	chr11	94209451	94209570	0.063	-0.079223432698549	0.083	0.078	119	0.863753502775472	0.968690273612058	loss	1367.188	1301.76	1936.218	918.5	-0.156	0.199	2
819	0	MRE11A	chr11	94211897	94212043	-0.041	-0.183633737640091	0.133	-0.095	146	0.690813734702173	0.950844499270104	loss	1318.387	1348.46	1867.082	951.463	-0.251	0.307	2
820	0	MRE11A	chr11	94212831	94212933	-0.361	-0.559709298416408	0.149	-0.304	102	0.225385568052776	0.950844499270104	loss	1055.413	1339.314	1494.52	945.007	-0.651	-0.081	2
821	0	MRE11A	chr11	94219086	94219251	0.153	0.0366321132160974	0.155	0.127	165	0.93675803668022	0.984416396803443	gain	1477.147	1327.59	2092	936.732	-0.109	0.468	2
822	0	MRE11A	chr11	94223995	94224132	0.07	0.0132735206576233	0.139	0.092	137	0.977063603999477	0.994629856880235	gain	1616.839	1528.059	2289.905	1078.234	-0.325	0.26	2
823	0	MRE11A	chr11	94225905	94226007	-0.379	-0.541554290405045	0.17	-0.357	102	0.24079277016471	0.950844499270104	loss	1123.258	1443.549	1590.637	1018.582	-0.8	-0.043	2
824	0	-	chr11	94506563	94506665	-0.039	-0.087278099236994	0.128	-0.063	102	0.850057923653051	0.965421405679433	loss	1581.724	1614.585	2240.157	1139.309	-0.217	0.227	2
825	0	MAML2	chr11	96005940	96006042	-0.023	-0.083521347000464	0.251	-0.024	102	0.856440269577157	0.967428076713707	loss	1559.898	1562.177	2209.235	1102.316	-0.548	0.349	2
826	0	-	chr11	97501774	97501876	0.275	0.110836831956875	0.072	0.29	102	0.810273837251382	0.958556374797293	gain	1403.136	1155.757	1987.147	815.443	0.106	0.399	2
827	0	-	chr11	99005277	99005378	0.422	0.23211321682865	0.101	0.406	101	0.615134674707678	0.950844499270104	gain	1396.127	1039.496	1977.218	733.379	0.245	0.625	2
828	0	-	chr11	100500038	100500139	-0.076	-0.221312061407841	0.109	-0.099	101	0.631680891439766	0.950844499270104	loss	1291.905	1361.268	1829.564	960.503	-0.255	0.156	2
829	0	-	chr11	101981579	101981900	-1.581	-3.34111419241301	0.654	-1.438	321	0.705279248180708	0.950844499270104	loss	31.109	88.493	43.364	62.11	-4.185	-0.634	1
830	0	-	chr11	101983170	101983476	-0.626	-0.962996775075005	0.249	-0.632	306	0.0369919633168575	0.61449311218621	loss	721.329	1115.149	1021.216	786.779	-1.285	-0.102	1
831	0	-	chr11	101984874	101985125	-0.528	-1.13124496340876	0.322	-0.66	251	0.546547641946911	0.950844499270104	loss	462.123	639.551	653.992	451.077	-1.035	0.007	1
832	0	-	chr11	102019166	102019268	0.112	0.0180481501776696	0.114	0.149	102	0.968816779392577	0.993051249994326	gain	1519.906	1408.135	2152.578	993.585	-0.094	0.266	2
833	0	-	chr11	102033186	102033302	-0.237	-0.55135866705243	0.342	-0.262	116	0.232382588080053	0.950844499270104	loss	883.706	1034.326	1251.259	729.73	-0.75	0.306	1
834	0	-	chr11	102056748	102056862	-0.49	-0.788138278430408	0.129	-0.485	114	0.0878018071781258	0.943543967418311	loss	821.575	1157.109	1163.237	816.397	-0.748	-0.274	2
835	0	-	chr11	102076623	102076805	-0.471	-1.35781680054725	0.291	-0.385	182	0.704618275452049	0.950844499270104	loss	271.408	367.856	383.802	259.3	-0.995	-0.065	1
836	0	-	chr11	102080247	102080295	-0.362	-0.51710879327617	0.032	-0.366	48	0.262688800243903	0.950844499270104	loss	1139.704	1464.047	1613.938	1033.051	-0.426	-0.274	2
837	0	-	chr11	102094352	102094483	-0.543	-0.737684656511877	0.175	-0.505	131	0.110081640602059	0.950844499270104	loss	985.36	1427.937	1395.275	1007.562	-0.881	-0.248	2
838	0	-	chr11	102098199	102098312	-0.112	-0.257229001777653	0.324	-0.274	113	0.577419153644128	0.950844499270104	loss	1293.612	1359.984	1831.982	959.597	-0.503	0.454	2
839	0	-	chr11	102100432	102100671	-0.454	-0.77331241114984	0.185	-0.432	239	0.0939350013453374	0.950844499270104	loss	805.968	1093.914	1141.126	771.791	-0.833	-0.168	1
840	0	-	chr11	103506513	103506615	0.459	0.279788026175236	0.148	0.486	102	0.544500563213993	0.950844499270104	gain	1444.684	1041.356	2046.01	734.692	0.156	0.723	2
841	0	-	chr11	105015825	105015926	-0.022	-0.13453340753362	0.143	-0.064	101	0.770745717885017	0.952552921137545	loss	1404.192	1421.263	1988.644	1002.852	-0.243	0.236	2
842	0	-	chr11	106516409	106516510	0.077	-0.0859067856171442	0.047	0.078	101	0.852386532759167	0.965976925217792	loss	1316.575	1248.496	1864.515	880.903	-0.007	0.17	2
843	0	GUCY1A2	chr11	106558271	106558483	0.051	-0.164888995604298	0.158	0.09	212	0.720979618280988	0.950844499270104	loss	1179.829	1137.223	1670.783	802.361	-0.325	0.285	2
844	0	GUCY1A2	chr11	106579234	106579393	-0.293	-0.586994184098065	0.069	-0.286	159	0.203575551573049	0.950844499270104	loss	896.642	1097.843	1269.585	774.564	-0.48	-0.149	2
845	0	GUCY1A2	chr11	106647161	106647309	-0.176	-0.482448017886143	0.106	-0.16	148	0.296030698706459	0.950844499270104	loss	915.721	1031.655	1296.615	727.845	-0.369	0.008	2
846	0	GUCY1A2	chr11	106680715	106681205	-0.518	-0.985702490405466	0.245	-0.521	490	0.352870123555057	0.950844499270104	loss	589.711	839.299	834.749	592.07	-1.199	-0.038	1
847	0	GUCY1A2	chr11	106810182	106810905	-0.231	-0.693560858186382	0.205	-0.274	723	0.500747388043836	0.950844499270104	loss	665.993	777.189	942.82	548.229	-0.701	0.308	1
848	0	GUCY1A2	chr11	106849341	106849467	0.11	-0.0746627490114394	0.062	0.108	126	0.871526630555504	0.970701538018444	loss	1278.662	1181.505	1810.802	833.617	-0.024	0.257	2
849	0	GUCY1A2	chr11	106856774	106856876	-0.115	-0.336152504816073	0.104	-0.068	102	0.466548130991415	0.950844499270104	loss	1100.975	1192.787	1559.069	841.581	-0.35	0.041	2
850	0	GUCY1A2	chr11	106888475	106888782	-1.468	-3.47437653336871	1.202	-0.805	233	0.736254316896536	0.950844499270104	loss	27.21	47.343	37.841	33.064	-3.795	-0.261	1
851	0	-	chr11	108009942	108010044	0.102	-0.122740533608259	0.078	0.12	102	0.790349945576546	0.955674548380516	loss	1178.999	1099.021	1669.608	775.395	-0.061	0.234	2
852	0	-	chr11	108098335	108098437	0.025	-0.0811889951080679	0.101	-0.013	102	0.860407458573938	0.968690273612058	loss	1440.518	1419.553	2040.108	1001.644	-0.144	0.258	2
853	0	-	chr11	108098499	108098616	0.168	0.0899899867738675	0.066	0.175	117	0.845456771699684	0.964342789978847	gain	1600.424	1418.593	2266.65	1000.967	-0.128	0.272	2
854	0	-	chr11	108099901	108100051	-0.334	-0.539030179411343	0.224	-0.371	150	0.242992227012959	0.950844499270104	loss	1048.881	1316.969	1485.267	929.235	-0.659	0.124	2
855	0	-	chr11	108106393	108106562	0.367	0.311429936644889	0.154	0.396	169	0.499956748930505	0.950844499270104	gain	1785.63	1366.256	2529.036	964.024	-0.01	0.613	2
856	0	-	chr11	108114676	108114846	-0.036	-0.18927908004034	0.136	-0.079	170	0.681821478094847	0.950844499270104	loss	1286.25	1326.661	1821.553	936.076	-0.236	0.248	2
857	0	-	chr11	108115511	108115754	-0.098	-0.275670936874213	0.216	-0.035	243	0.550438116785915	0.950844499270104	loss	1221.442	1271.962	1729.737	897.466	-0.662	0.14	2
858	0	-	chr11	108117687	108117855	0.02	-0.182875355368933	0.106	0.012	168	0.692025099001	0.950844499270104	loss	1195.124	1180.531	1692.452	832.93	-0.202	0.251	2
859	0	-	chr11	108119656	108119830	-0.316	-0.545385772193596	0.34	-0.169	174	0.237480959817845	0.950844499270104	loss	1029.822	1227.978	1458.264	866.42	-0.98	0.114	2
860	0	-	chr11	108121424	108121800	-0.255	-0.613872655192849	0.257	-0.275	376	0.183633853875392	0.950844499270104	loss	819.614	941.352	1160.457	664.104	-0.874	0.215	1
861	0	-	chr11	108122560	108122759	-0.189	-0.381504815151445	0.116	-0.212	199	0.408611182215094	0.950844499270104	loss	1136.506	1286.909	1609.407	908.017	-0.392	0.06	2
862	0	-	chr11	108123540	108123640	0.048	0.00112690122530297	0.085	0.08	100	0.998052469377112	0.999265324141192	gain	1629.103	1575.837	2307.28	1111.958	-0.111	0.2	2
863	0	-	chr11	108124537	108124767	-0.138	-0.365653325265817	0.296	-0.086	230	0.428357316545662	0.950844499270104	loss	1093.447	1171.873	1548.404	826.818	-0.662	0.321	2
