Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
421	0	-	chr1	193181160	193181262	-0.15	-0.109974159137396	0.056	-0.144	102	0.79297303582159	0.997421842059633	loss	897.48	996.733	883.902	1010.973	-0.284	-0.007	2
422	0	-	chr1	193181511	193181613	0.305	0.424316517218106	0.119	0.318	102	0.311238841102236	0.997421842059633	gain	1137.51	915.615	1120.431	928.655	0.049	0.47	2
423	0	-	chr1	193202119	193202285	-0.24	-0.356707825338899	0.187	-0.296	166	0.553972674048727	0.997421842059633	loss	744.095	871.271	732.753	883.655	-0.531	0.077	2
424	0	-	chr1	193205382	193205487	0.321	0.437419134163143	0.108	0.353	105	0.296533870553039	0.997421842059633	gain	1139.72	907.37	1122.61	920.289	0.033	0.463	2
425	0	-	chr1	193218856	193219002	-0.267	-0.292547707169281	0.102	-0.293	146	0.485076266499514	0.997421842059633	loss	806.22	965.907	793.973	979.691	-0.454	-0.037	2
426	0	-	chr1	193219772	193219873	-0.116	-0.0465951403226134	0.128	-0.145	101	0.911458773199903	0.997421842059633	loss	937.921	1013.685	923.752	1028.177	-0.339	0.201	2
427	0	-	chr1	193502695	193502796	0.047	0.0629428026884409	0.188	0.134	101	0.880597200328257	0.997421842059633	gain	947.446	900.981	933.139	913.805	-0.32	0.259	2
428	0	-	chr1	195020093	195020195	0.212	0.215842146503584	0.049	0.206	102	0.606479965833314	0.997421842059633	gain	980.276	845.565	965.49	857.569	0.122	0.327	2
429	0	KCNT2	chr1	196500514	196500616	-0.176	-0.193448872863278	0.058	-0.172	102	0.644322805536752	0.997421842059633	loss	838.871	947.898	826.147	961.416	-0.356	-0.051	2
430	0	-	chr1	198001478	198001580	-0.188	-0.270818121983996	0.077	-0.201	102	0.593133070894013	0.997421842059633	loss	781.873	890.082	769.98	902.744	-0.33	0.047	2
431	0	-	chr1	199518825	199518927	-0.009	-0.125144989406507	0.193	-0.048	102	0.835088979525013	0.997421842059633	loss	808.149	808.141	795.873	819.591	-0.31	0.333	2
432	0	CACNA1S	chr1	201012101	201012203	0.008	-0.218404570966074	0.083	-0.014	102	0.810947397009512	0.997421842059633	loss	725.612	719.388	714.539	729.525	-0.242	0.194	2
433	0	-	chr1	202526685	202526787	0.005	0.0139773471811681	0.057	0.018	102	0.973390089492537	0.997421842059633	gain	919.955	915.437	906.049	928.474	-0.149	0.084	2
434	0	-	chr1	204078758	204078860	-0.059	-0.235351955558517	0.049	-0.064	102	0.760309133571248	0.997421842059633	loss	745.122	775.262	733.765	786.226	-0.167	0.05	2
435	0	-	chr1	204494633	204494735	-0.343	-0.392998495422182	0.099	-0.334	102	0.348303035888375	0.997421842059633	loss	762.105	966.541	750.5	980.334	-0.552	-0.177	2
436	0	-	chr1	204495473	204495574	-0.002	-0.00292393727558093	0.113	0.041	101	0.994432455194082	0.999241535878537	loss	909.084	907.937	895.337	920.864	-0.257	0.15	2
437	0	-	chr1	204499808	204499946	-0.181	-0.244036629525891	0.069	-0.184	138	0.588359541438085	0.997421842059633	loss	799.917	905.981	787.761	918.879	-0.364	0.031	2
438	0	-	chr1	204501294	204501396	-0.161	-0.196516450377965	0.105	-0.141	102	0.6390810599992	0.997421842059633	loss	829.907	924.362	817.314	937.532	-0.438	0.022	2
439	0	-	chr1	204506539	204506641	-0.166	-0.228988742327512	0.11	-0.167	102	0.611456989007919	0.997421842059633	loss	806.238	899.743	793.99	912.549	-0.417	-0.008	2
440	0	-	chr1	204507333	204507437	-0.09	-0.141506787876577	0.106	-0.085	104	0.735586142956075	0.997421842059633	loss	835.824	890.175	823.144	902.839	-0.314	0.146	2
441	0	-	chr1	204511908	204512073	-0.479	-0.638331115948659	0.291	-0.58	165	0.377497089451385	0.997421842059633	loss	651.827	895.078	641.83	907.814	-0.969	0.04	2
442	0	-	chr1	204513659	204513813	-0.265	-0.272119118846724	0.114	-0.263	154	0.516074159651895	0.997421842059633	loss	822.287	983.333	809.805	997.375	-0.534	-0.066	2
443	0	-	chr1	204515913	204516014	0.083	0.0537702966684284	0.093	0.079	101	0.897894051583997	0.997421842059633	gain	909.848	855.662	896.089	867.816	-0.19	0.236	2
444	0	-	chr1	204518237	204518811	-0.075	-0.336483288627314	0.139	-0.06	574	0.739586039229297	0.997421842059633	loss	678.67	715.737	668.282	725.82	-0.441	0.226	2
445	0	-	chr1	205509348	205509450	-0.137	-0.292199591751242	0.113	-0.113	102	0.681357065025603	0.997421842059633	loss	738.983	814.429	727.716	825.972	-0.375	0.074	2
446	0	-	chr1	206646562	206646663	-0.177	-1.37461619984909	0.328	-0.26	101	0.707264900025037	0.997421842059633	loss	256.47	282.204	252.238	285.872	-0.719	0.302	1
447	0	-	chr1	206647670	206647815	-0.34	-1.04618603444435	0.21	-0.324	145	0.644928109137155	0.997421842059633	loss	396.278	491.219	390.007	497.98	-0.708	-0.01	1
448	0	-	chr1	206648204	206648338	-0.064	-0.590955657661108	0.143	-0.067	134	0.737512138541011	0.997421842059633	loss	523.302	541.457	515.179	548.961	-0.412	0.17	1
449	0	-	chr1	206649520	206649706	-0.141	-0.929906951548101	0.099	-0.134	186	0.710393636954318	0.997421842059633	loss	389.314	426.642	383.145	432.447	-0.474	0.042	1
450	0	-	chr1	206650017	206650182	-0.287	-0.997479516678423	0.139	-0.258	165	0.662091446916024	0.997421842059633	loss	400.348	483.286	394.018	489.93	-0.824	-0.09	1
451	0	-	chr1	206651088	206651203	-0.62	-2.00896231951977	0.058	-0.624	115	0.632560220222192	0.997421842059633	loss	174.789	268.713	171.748	272.182	-0.805	-0.482	1
452	0	-	chr1	206651499	206651683	-0.287	-0.942110177948895	0.156	-0.233	184	0.657634282807111	0.997421842059633	loss	428.264	506.504	421.527	513.491	-0.645	-0.025	1
453	0	-	chr1	206652282	206652477	-0.246	-1.30241140566338	0.12	-0.241	195	0.689606165315822	0.997421842059633	loss	286.532	335.241	281.862	339.694	-0.499	-0.004	1
454	0	-	chr1	206653193	206653294	-0.133	-0.808511217407537	0.11	-0.192	101	0.711172062993608	0.997421842059633	loss	437.646	477.946	430.772	484.511	-0.308	0.064	1
455	0	-	chr1	206653358	206653460	-0.349	-1.55344788982737	0.115	-0.32	102	0.672909547473303	0.997421842059633	loss	237.127	297.821	233.176	301.721	-0.601	-0.175	1
456	0	-	chr1	206653781	206653882	-0.232	-1.43310679528662	0.085	-0.206	101	0.696198116983956	0.997421842059633	loss	247.487	289.28	243.386	293.053	-0.56	-0.105	1
457	0	-	chr1	206658319	206658421	-0.775	-1.91207347922743	0.126	-0.78	102	0.58369189600295	0.997421842059633	loss	212.752	360.097	209.157	364.917	-0.99	-0.579	1
458	0	-	chr1	206658527	206658644	-0.293	-0.85329839383869	0.078	-0.276	117	0.645975484128067	0.997421842059633	loss	463.204	566.089	455.957	573.957	-0.506	-0.15	1
459	0	-	chr1	206661237	206661338	-0.273	-0.7906029213089	0.095	-0.263	101	0.648960801817403	0.997421842059633	loss	487.843	587.082	480.238	595.261	-0.466	-0.066	1
460	0	-	chr1	206664119	206664221	-0.076	-0.185397799790009	0.152	-0.066	102	0.750087853273452	0.997421842059633	loss	800.448	826.96	788.284	838.688	-0.328	0.165	2
461	0	-	chr1	206664977	206665083	-0.493	-0.633061934886695	0.07	-0.476	106	0.343859376700548	0.997421842059633	loss	655.829	921.659	645.774	934.789	-0.66	-0.355	2
462	0	-	chr1	206666352	206666453	-0.314	-0.957451918167275	0.079	-0.307	101	0.647314369860637	0.997421842059633	loss	421.661	524.245	415.02	531.494	-0.511	-0.128	1
463	0	-	chr1	206666595	206666712	-0.127	-1.28656500304684	0.122	-0.131	117	0.717257853264727	0.997421842059633	loss	268.84	291.067	264.427	294.866	-0.471	0.097	1
464	0	-	chr1	206667236	206667338	-0.112	-0.568198937157529	0.162	-0.103	102	0.716225479890335	0.997421842059633	loss	556.887	587.235	548.275	595.416	-0.51	0.116	1
465	0	-	chr1	206669409	206669511	0.013	-0.352654399205241	0.112	0.058	102	0.787293053618919	0.997421842059633	loss	632.032	622.335	622.324	631.036	-0.241	0.17	1
466	0	-	chr1	207014711	207014813	-0.735	-1.14656196016231	0.096	-0.744	102	0.424881362062148	0.997421842059633	loss	450.453	746.751	443.392	757.293	-0.95	-0.568	1
467	0	-	chr1	208504198	208504300	-0.545	-0.705770137173587	0.064	-0.541	102	0.331900156795674	0.997421842059633	loss	628.967	915.678	619.304	928.719	-0.663	-0.417	2
468	0	-	chr1	210001018	210001120	-0.156	-0.079418058992783	0.059	-0.15	102	0.84967729485805	0.997421842059633	loss	930.829	1035.06	916.765	1049.868	-0.329	-0.047	2
469	0	-	chr1	211520316	211520418	-0.007	0.0563905698157919	0.09	-0.021	102	0.892947608391782	0.997421842059633	gain	967.263	972.454	952.667	986.336	-0.159	0.167	2
470	0	-	chr1	214503499	214503600	-0.064	0.0169246147859932	0.063	-0.071	101	0.967781900723051	0.997421842059633	gain	965.762	1008.82	951.188	1023.239	-0.174	0.085	2
471	0	USH2A	chr1	216000936	216001038	-0.035	-0.138037800571807	0.084	-0.034	102	0.80667258419822	0.997421842059633	loss	809.392	828.566	797.098	840.318	-0.21	0.105	2
472	0	-	chr1	217510102	217510203	-0.243	-0.35479025197423	0.194	-0.209	101	0.546812827460003	0.997421842059633	loss	752.022	871.435	740.564	883.822	-0.547	0.021	2
473	0	-	chr1	219007324	219007426	-0.153	-0.190791367593443	0.115	-0.157	102	0.648878190859463	0.997421842059633	loss	828.803	921.416	816.225	934.542	-0.418	0.053	2
474	0	-	chr1	220505804	220505906	-0.014	-0.0393849868304625	0.102	-0.012	102	0.925115692947361	0.997421842059633	loss	883.631	888.789	870.255	901.432	-0.325	0.131	2
475	0	-	chr1	222015621	222015723	-0.025	0.00280758801989691	0.11	-0.042	102	0.994653995445654	0.999241535878537	gain	928.879	941.965	914.843	955.395	-0.251	0.164	2
476	0	SUSD4	chr1	223501109	223501211	0.109	-0.0476401951132734	0.094	0.138	102	0.946928053610086	0.997421842059633	loss	808.348	742.792	796.069	753.275	-0.137	0.233	2
477	0	-	chr1	225060171	225060273	0.03	-0.00441066281837202	0.124	0.065	102	0.991601629455627	0.999241535878537	loss	889.969	866.272	876.5	878.583	-0.286	0.196	2
478	0	-	chr1	226523403	226523505	0.244	0.160971107477879	0.105	0.273	102	0.751084802400629	0.997421842059633	gain	908.146	763.451	894.412	774.24	0.043	0.403	2
479	0	-	chr1	228028999	228029101	0.056	-0.177278757000152	0.148	0.123	102	0.849220867364411	0.997421842059633	loss	735.899	699.044	724.676	708.88	-0.249	0.245	2
480	0	-	chr1	229514754	229514856	-0.289	-0.637443630579775	0.108	-0.296	102	0.612435067400773	0.997421842059633	loss	576.059	700.435	567.167	710.292	-0.503	-0.055	1
481	0	C1orf198	chr1	231002856	231002958	-0.49	-0.473199214885592	0.161	-0.55	102	0.258778078690502	0.997421842059633	loss	774.62	1075.419	762.833	1090.824	-0.725	-0.096	2
482	0	-	chr1	232515324	232515426	-0.37	-0.533296053355983	0.101	-0.334	102	0.467811959665101	0.997421842059633	loss	674.315	866.371	663.99	878.683	-0.595	-0.183	2
483	0	-	chr1	234007557	234007659	-0.027	-0.0753884798429459	0.201	-0.077	102	0.857220357748133	0.997421842059633	loss	858.411	873.065	845.402	885.475	-0.355	0.304	2
484	0	-	chr1	235543338	235543440	-0.279	-0.408927932895393	0.177	-0.325	102	0.522940078481881	0.997421842059633	loss	723.164	870.65	712.127	883.025	-0.557	0.047	2
485	0	-	chr1	237008475	237008577	-0.161	-0.126282739256034	0.287	-0.051	102	0.763130723873743	0.997421842059633	loss	900.594	983.43	886.971	997.474	-0.636	0.186	2
486	0	-	chr1	238504517	238504618	-0.234	-0.494026071755253	0.067	-0.223	101	0.624113509403777	0.997421842059633	loss	641.58	754.893	631.733	765.555	-0.381	-0.095	2
487	0	-	chr1	240002570	240002671	-0.301	-0.500727404997759	0.155	-0.352	101	0.549956669830156	0.997421842059633	loss	664.971	819.73	654.782	831.351	-0.514	-0.006	2
488	0	RGS7	chr1	241511567	241511669	-0.18	-0.372412731981235	0.113	-0.21	102	0.648468332798445	0.997421842059633	loss	701.605	794.171	690.882	805.414	-0.364	0.094	2
489	0	-	chr1	243026298	243026399	-0.239	-0.548058640016594	0.095	-0.215	101	0.632738119562811	0.997421842059633	loss	609.438	719.171	600.059	729.305	-0.425	-0.055	2
490	0	AKT3	chr1	243663014	243663116	-0.186	-0.184576918003886	0.09	-0.158	102	0.659581909432756	0.997421842059633	loss	853.536	967.823	840.598	981.636	-0.424	-0.038	2
491	0	AKT3	chr1	243668541	243668643	-0.1	-0.198309277987941	0.143	-0.076	102	0.718762530054799	0.997421842059633	loss	794.946	850.9	782.863	862.983	-0.381	0.104	2
492	0	AKT3	chr1	243675622	243675729	-0.439	-0.475923470222986	0.047	-0.443	107	0.25604641872922	0.997421842059633	loss	743.34	1008.423	732.009	1022.837	-0.56	-0.329	2
493	0	AKT3	chr1	243708803	243708905	-0.14	-0.217784835943042	0.095	-0.118	102	0.658424138644046	0.997421842059633	loss	799.642	880.885	787.49	893.411	-0.342	0.014	2
494	0	AKT3	chr1	243716027	243716246	-0.208	-0.380746896084015	0.1	-0.219	219	0.616966149562739	0.997421842059633	loss	709.555	816.408	698.717	827.98	-0.471	0.023	2
495	0	AKT3	chr1	243727018	243727151	0.268	0.287734728084686	0.046	0.268	133	0.492287377268051	0.997421842059633	gain	1014.014	841.548	998.737	853.493	0.173	0.391	2
496	0	AKT3	chr1	243736224	243736351	-0.014	-0.127223298164767	0.115	-0.02	127	0.830089414353778	0.997421842059633	loss	808.478	812.617	796.197	824.133	-0.239	0.205	2
497	0	AKT3	chr1	243776955	243777056	-0.199	-0.238900216754293	0.11	-0.203	101	0.568587942825586	0.997421842059633	loss	816.999	929.474	804.594	942.719	-0.435	0.064	2
498	0	AKT3	chr1	243778378	243778480	-0.328	-0.39773198819758	0.107	-0.316	102	0.397264575257434	0.997421842059633	loss	752.295	942.038	740.833	955.47	-0.535	-0.12	2
499	0	AKT3	chr1	243800909	243801045	0.275	0.381566390759127	0.083	0.303	136	0.36250440234411	0.997421842059633	gain	1113.09	913.61	1096.368	926.621	0.111	0.425	2
500	0	AKT3	chr1	243809191	243809340	0.11	0.0659454529545111	0.102	0.125	149	0.874946960682983	0.997421842059633	gain	905.194	833.923	891.503	845.754	-0.212	0.294	2
501	0	AKT3	chr1	243828070	243828186	0.059	0.094138762191286	0.229	0.159	116	0.822243035592322	0.997421842059633	gain	967.776	917.055	953.172	930.116	-0.391	0.361	2
502	0	AKT3	chr1	243858889	243859019	0.008	0.00598722000093854	0.058	0.014	130	0.988599874493214	0.999060118255106	gain	910.39	904.622	896.623	917.5	-0.153	0.136	2
503	0	AKT3	chr1	244006397	244006499	-0.145	-0.154637443261123	0.102	-0.142	102	0.712097687935972	0.997421842059633	loss	857.883	943.123	844.882	956.57	-0.379	0.013	2
504	0	-	chr1	244500034	244500136	0.323	0.178917341998115	0.086	0.336	102	0.79251409937769	0.997421842059633	gain	875.284	695.773	862.029	705.56	0.138	0.461	2
505	0	SMYD3	chr1	246007766	246007868	-0.151	-0.279728160509036	0.096	-0.158	102	0.660432872844731	0.997421842059633	loss	755.041	840.717	743.539	852.65	-0.332	0.092	2
506	0	-	chr1	247511586	247511688	0.169	0.307614282281774	0.064	0.167	102	0.462877076802242	0.997421842059633	gain	1109.294	984.483	1092.627	998.543	0.048	0.284	2
507	0	-	chr1	249066273	249066375	0.158	0.0406650010734971	0.079	0.162	102	0.946366983996539	0.997421842059633	gain	850.74	763.597	837.843	774.388	-0.011	0.305	2
508	0	ADARB2	chr10	1500986	1501088	-0.478	-0.717851140415895	0.13	-0.47	102	0.450386788954116	0.997421842059633	loss	594.574	830.819	585.412	842.604	-0.749	-0.278	2
509	0	-	chr10	3000934	3001036	-0.553	-0.936360005434488	0.336	-0.567	102	0.490196050912921	0.997421842059633	loss	513.44	718.564	505.461	728.688	-1.278	-0.143	1
510	0	-	chr10	4504023	4504124	-0.392	-0.478651417938469	0.108	-0.367	101	0.355195343354053	0.997421842059633	loss	721.729	943.727	710.713	957.183	-0.645	-0.241	2
511	0	IL15RA	chr10	6014206	6014307	-0.709	-1.00262034633079	0.089	-0.716	101	0.363435980596054	0.997421842059633	loss	511.646	837.967	503.693	849.859	-0.875	-0.482	2
512	0	-	chr10	7509782	7509884	-0.718	-0.925590554967394	0.097	-0.749	102	0.281709691929906	0.997421842059633	loss	556.668	916.219	548.059	929.269	-0.853	-0.515	2
513	0	-	chr10	9007237	9007339	-0.409	-0.529616339720932	0.048	-0.397	102	0.388212468560691	0.997421842059633	loss	691.566	917.398	680.99	930.464	-0.525	-0.307	2
514	0	-	chr10	10502473	10502575	-0.356	-0.651972172378313	0.111	-0.357	102	0.556904606905849	0.997421842059633	loss	592.196	754.196	583.069	764.848	-0.671	-0.17	2
515	0	UPF2	chr10	12000753	12000855	-0.825	-1.10952531901299	0.103	-0.835	102	0.303123384508171	0.997421842059633	loss	492.557	869.585	484.882	881.945	-1.019	-0.615	2
516	0	BEND7	chr10	13501035	13501137	-0.264	-0.487221302500077	0.076	-0.266	102	0.589930755404799	0.997421842059633	loss	658.725	790.956	648.627	802.151	-0.461	-0.091	2
517	0	-	chr10	15022248	15022350	-0.257	-0.480633506445744	0.132	-0.223	102	0.595443393206276	0.997421842059633	loss	662.585	786.489	652.431	797.619	-0.621	-0.122	2
518	0	-	chr10	16505923	16506025	-0.061	-0.160689279277825	0.054	-0.057	102	0.772011818862362	0.997421842059633	loss	805.194	838.346	792.961	850.243	-0.26	0.057	2
519	0	-	chr10	18136487	18136589	-1.803	-4.40002816446112	1.967	-0.889	102	0.56360526235756	0.997421842059633	loss	43.111	86.859	41.99	87.636	-6.765	-0.405	1
520	0	-	chr10	19509520	19509621	-0.692	-0.969934434796908	0.352	-0.764	101	0.359638181765169	0.997421842059633	loss	533.981	837.313	525.703	849.194	-1.177	-0.126	2
521	0	-	chr10	21024210	21024311	-0.694	-1.09559014379939	0.112	-0.665	101	0.436701197389805	0.997421842059633	loss	464.202	745.193	456.941	755.711	-0.975	-0.545	1
522	0	-	chr10	22505704	22505805	-0.569	-0.758603057067655	0.097	-0.559	101	0.348361452367471	0.997421842059633	loss	605.309	894.743	595.99	907.475	-0.746	-0.417	2
523	0	-	chr10	24029955	24030057	-0.442	-0.625431733611322	0.069	-0.448	102	0.429410159399178	0.997421842059633	loss	640.399	869.088	630.569	881.44	-0.599	-0.287	2
524	0	-	chr10	25507553	25507655	0.062	-0.0576166716421594	0.095	0.077	102	0.924866919501477	0.997421842059633	loss	823.599	787	811.098	798.137	-0.166	0.22	2
525	0	MPP7	chr10	28502873	28502975	-0.568	-0.832215205551025	0.111	-0.572	102	0.41456236897689	0.997421842059633	loss	559.931	830.611	551.275	842.394	-0.747	-0.349	2
526	0	SVIL	chr10	30023550	30023652	-0.483	-0.752158960183334	0.071	-0.483	102	0.466961596595476	0.997421842059633	loss	577.093	806.482	568.186	817.908	-0.632	-0.323	2
527	0	-	chr10	31529390	31529492	-0.613	-0.940363615539415	0.078	-0.613	102	0.432733534304131	0.997421842059633	loss	515.887	788.241	507.873	799.397	-0.802	-0.464	2
528	0	-	chr10	33001892	33001994	-0.497	-0.710146624400741	0.176	-0.57	102	0.417312205246662	0.997421842059633	loss	608.612	855.984	599.245	868.142	-0.732	-0.05	2
529	0	PARD3	chr10	34505279	34505381	-0.544	-0.847739197103552	0.082	-0.548	102	0.453851880521	0.997421842059633	loss	543.904	791.905	535.48	803.115	-0.688	-0.318	2
530	0	-	chr10	36009545	36009646	-0.52	-0.875371998307295	0.112	-0.513	101	0.493330511705039	0.997421842059633	loss	521.502	746.038	513.406	756.57	-0.813	-0.368	1
531	0	-	chr10	37533159	37533261	-0.217	-0.486215160886131	0.091	-0.225	102	0.638241804951227	0.997421842059633	loss	640.09	743.406	630.265	753.898	-0.42	-0.043	2
532	0	-	chr10	39084142	39084244	-0.209	0.0141827267172095	0.072	-0.189	102	0.972999238535091	0.997421842059633	gain	1060.136	1221.497	1044.186	1239.064	-0.374	-0.112	2
533	0	-	chr10	42805534	42805636	0.018	0.237861982165711	0.17	0.079	102	0.57026952124644	0.997421842059633	gain	1149.667	1124.281	1132.412	1140.409	-0.272	0.243	2
534	0	LOC441666	chr10	42862915	42863017	-0.644	-1.44144068237336	0.131	-0.64	102	0.568612644786402	0.997421842059633	loss	314.609	494.303	309.529	501.109	-0.923	-0.392	1
535	0	-	chr10	43507843	43507945	-0.184	-0.908683040209773	0.111	-0.178	102	0.695623091930015	0.997421842059633	loss	408.597	462.377	402.147	468.711	-0.529	0.071	1
536	0	-	chr10	43572691	43572792	-0.739	-4.46589034777565	0.123	-0.701	101	0.679664590290627	0.997421842059633	loss	15.451	25.787	14.733	25.661	-1.183	-0.569	1
537	0	-	chr10	43595903	43596171	-1.176	-2.85761436387839	0.227	-1.246	268	0.569927130645836	0.997421842059633	loss	102.305	227.126	100.321	229.979	-1.488	-0.599	1
538	0	-	chr10	43597786	43598078	-0.35	-1.3394207327251	0.149	-0.362	292	0.662778337998233	0.997421842059633	loss	294.582	370.984	289.795	375.966	-0.71	-0.008	1
539	0	-	chr10	43600396	43600642	-0.673	-2.805933072432	0.242	-0.638	246	0.656362910684251	0.997421842059633	loss	80.611	127.657	78.943	129.039	-1.361	-0.211	1
540	0	-	chr10	43601820	43602020	-0.788	-2.68874210785399	0.249	-0.71	200	0.634126277150908	0.997421842059633	loss	95.571	168.108	93.685	170.088	-1.283	-0.432	1
541	0	-	chr10	43604475	43604679	-0.612	-1.84935761923447	0.152	-0.598	204	0.624012024089834	0.997421842059633	loss	206.404	310.953	202.902	315.046	-0.986	-0.358	1
542	0	-	chr10	43606651	43606914	-0.456	-1.63601085067192	0.196	-0.446	263	0.650471513653508	0.997421842059633	loss	236.596	311.8	232.654	315.906	-0.894	-0.121	1
543	0	-	chr10	43607543	43607673	-0.685	-1.74846341941326	0.262	-0.575	130	0.594093718815543	0.997421842059633	loss	242.146	375.188	238.123	380.232	-1.369	-0.453	1
544	0	-	chr10	43608297	43608412	-0.356	-1.08382168314606	0.237	-0.232	115	0.64202821270634	0.997421842059633	loss	388.408	479.793	382.252	486.385	-0.974	-0.095	1
545	0	-	chr10	43609000	43612180	-0.515	-2.07318842640672	0.334	-0.468	3180	0.657804681852211	0.997421842059633	loss	160.264	213.18	157.434	215.827	-1.979	0.137	1
546	0	-	chr10	43613817	43613929	-0.188	-1.2631441378017	0.143	-0.189	112	0.703088759082962	0.997421842059633	loss	286.482	323.569	281.813	327.849	-0.413	0.111	1
547	0	-	chr10	43614975	43615194	-0.382	-2.46234197772384	0.29	-0.394	219	0.689237238238172	0.997421842059633	loss	97.568	122.131	95.653	123.43	-1.098	0.106	1
548	0	-	chr10	43615525	43615652	-0.508	-0.982592754001456	0.095	-0.501	127	0.542944268353456	0.997421842059633	loss	464.158	658.781	456.898	668.021	-0.711	-0.325	1
549	0	-	chr10	43617377	43617478	-0.214	-0.321356918147972	0.086	-0.227	101	0.577090324266794	0.997421842059633	loss	756.423	874.363	744.901	886.793	-0.347	-0.03	2
550	0	-	chr10	43619115	43619257	-0.339	-0.915229417745424	0.116	-0.359	142	0.630495371107985	0.997421842059633	loss	448.154	564.613	441.127	572.46	-0.51	-0.101	1
551	0	-	chr10	43620327	43620431	-0.277	-0.717265719111878	0.069	-0.274	104	0.636570799436388	0.997421842059633	loss	526.652	636.142	518.481	645.047	-0.419	-0.105	1
552	0	-	chr10	43622019	43622203	-0.359	-0.825807058135516	0.109	-0.347	184	0.604205494137452	0.997421842059633	loss	497.601	634.256	489.853	643.133	-0.608	-0.145	1
553	0	-	chr10	43623556	43623718	-0.298	-0.428216367816098	0.073	-0.3	162	0.504069509401986	0.997421842059633	loss	715.737	877.61	704.809	890.088	-0.44	-0.133	2
554	0	-	chr10	45006386	45006488	-0.193	-0.424548343594221	0.187	-0.266	102	0.647178336701098	0.997421842059633	loss	673.738	763.73	663.422	774.523	-0.525	0.166	2
555	0	-	chr10	47048336	47048438	-0.244	0.202363735448223	0.175	-0.258	102	0.629139411787236	0.997421842059633	gain	1317.636	1544.717	1297.931	1567.065	-0.523	0.039	2
556	0	-	chr10	48316967	48317068	-0.544	-0.830979348194624	0.059	-0.531	101	0.44349739621151	0.997421842059633	loss	552.991	805.759	544.436	817.174	-0.674	-0.424	2
557	0	-	chr10	49513961	49514063	-0.812	-0.884646058161329	0.108	-0.775	102	0.0642588057919325	0.997421842059633	loss	614.511	1074.813	605.059	1090.209	-1.025	-0.616	2
558	0	-	chr10	51024366	51024467	-0.075	-0.105924249373272	0.119	-0.1	101	0.800432908001333	0.997421842059633	loss	859.259	903.214	846.238	916.07	-0.262	0.214	2
559	0	A1CF	chr10	52568644	52568746	-0.333	-0.695684247171733	0.344	-0.225	102	0.592141850928615	0.997421842059633	loss	567.662	690.496	558.892	700.205	-1.116	0.141	1
560	0	-	chr10	54000149	54000251	-0.748	-1.11331313219644	0.146	-0.747	102	0.393957794233576	0.997421842059633	loss	470.818	783.984	463.461	795.077	-1.025	-0.503	1
561	0	-	chr10	55511003	55511104	-0.368	-0.803248068300968	0.092	-0.388	101	0.593248805829454	0.997421842059633	loss	509.003	659.734	501.089	668.988	-0.55	-0.158	1
562	0	-	chr10	57005449	57005551	-0.151	-0.282051885425653	0.114	-0.167	102	0.661068270854763	0.997421842059633	loss	755.727	836.268	744.216	848.134	-0.354	0.036	2
563	0	-	chr10	58500966	58501067	-0.49	-0.744930815958152	0.081	-0.479	101	0.453483117259487	0.997421842059633	loss	584.41	819.311	575.396	830.926	-0.641	-0.348	2
564	0	IPMK	chr10	60025821	60025922	-0.45	-0.380199322682442	0.186	-0.382	101	0.36422657096854	0.997421842059633	loss	828.534	1123.857	815.96	1139.978	-0.874	-0.191	2
565	0	LINC00948	chr10	61507377	61507479	-0.412	-0.56836674953473	0.08	-0.411	102	0.426610066161624	0.997421842059633	loss	666.903	884.668	656.686	897.25	-0.544	-0.249	2
566	0	-	chr10	63001872	63001974	-0.017	-0.208132402183154	0.06	-0.029	102	0.79801178188307	0.997421842059633	loss	744.773	752.95	733.422	763.584	-0.133	0.11	2
567	0	-	chr10	64506239	64506341	0.008	-0.0186352361937559	0.098	-0.01	102	0.964527568885935	0.997421842059633	loss	888.606	881.564	875.157	894.101	-0.182	0.184	2
568	0	-	chr10	66016664	66016765	-0.319	-0.514291823586621	0.057	-0.313	101	0.533049205023281	0.997421842059633	loss	663.484	827.923	653.317	839.666	-0.445	-0.195	2
569	0	-	chr10	67530115	67530217	-0.203	-0.243222064298252	0.254	-0.193	102	0.561613640560739	0.997421842059633	loss	821.42	924.482	808.951	937.653	-0.68	0.122	2
570	0	CTNNA3	chr10	69003665	69003767	-0.263	-0.512702071015797	0.078	-0.245	102	0.600469601098486	0.997421842059633	loss	642.587	768.611	632.725	779.476	-0.434	-0.128	2
571	0	-	chr10	70509335	70509437	-0.516	-0.756626198376617	0.101	-0.55	102	0.427364340571393	0.997421842059633	loss	585.729	838.542	576.696	850.442	-0.663	-0.286	2
572	0	-	chr10	72010641	72010743	-0.678	-0.870471297410256	0.153	-0.711	102	0.286705798142646	0.997421842059633	loss	575.71	919.977	566.824	933.082	-0.913	-0.366	2
573	0	-	chr10	73500291	73500393	-0.279	-0.467432537710486	0.136	-0.273	102	0.561774937224897	0.997421842059633	loss	681.478	820.359	671.049	831.99	-0.554	-0.058	2
