Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
755	0	-	chr11	58502318	58502419	-0.166	-0.176884713799149	0.038	-0.163	101	0.36452297905572	0.854864132300907	loss	856.349	960.677	940.089	874.137	-0.256	-0.064	2
756	0	-	chr11	60006538	60006640	-0.271	-0.323324495721253	0.043	-0.277	102	0.097420853992632	0.756753886478398	loss	797.057	961.071	874.961	874.496	-0.355	-0.157	2
757	0	FADS1	chr11	61573030	61573132	-0.261	-0.217369970008266	0.047	-0.26	102	0.265140386357525	0.854864132300907	loss	862.962	1034.561	947.353	941.401	-0.366	-0.158	2
758	0	-	chr11	63010612	63010714	-0.022	-0.479259888186348	0.059	-0.036	102	0.633546765584296	0.854864132300907	loss	632.553	641.571	694.265	583.626	-0.123	0.124	1
759	0	SF1	chr11	64537958	64538060	-0.465	-0.137970443825491	0.083	-0.473	102	0.479385948622622	0.854864132300907	loss	1000.503	1376.639	1098.431	1252.826	-0.592	-0.304	2
760	0	MEN1	chr11	64571802	64572289	-0.139	-1.74259148831948	0.255	-0.216	487	0.625891192588034	0.854864132300907	loss	236.607	275.478	259.347	250.338	-0.552	0.576	1
761	0	MEN1	chr11	64572502	64572671	-0.147	-1.39183988257528	0.165	-0.197	169	0.615387028916103	0.854864132300907	loss	322.617	358.516	353.822	325.935	-0.422	0.111	1
762	0	MEN1	chr11	64573103	64573243	-0.235	-0.877669738097005	0.152	-0.26	140	0.53675956250837	0.854864132300907	loss	498.25	601.219	546.743	546.889	-0.438	0.078	1
763	0	MEN1	chr11	64573700	64573841	-0.478	-1.06641037828783	0.125	-0.49	141	0.411753868575628	0.854864132300907	loss	479.185	668.759	525.801	608.377	-0.665	-0.265	1
764	0	MEN1	chr11	64574474	64574576	-0.396	-1.16838590012584	0.046	-0.393	102	0.494826030909165	0.854864132300907	loss	428.215	563.501	469.814	512.552	-0.522	-0.267	1
765	0	MEN1	chr11	64574619	64574720	0.111	-0.817621013384985	0.076	0.106	101	0.691678187483472	0.854864132300907	loss	455.074	420.784	499.317	382.623	-0.065	0.229	1
766	0	MEN1	chr11	64575020	64575153	-0.043	-1.59900766459424	0.05	-0.046	133	0.6447229469664	0.854864132300907	loss	262.234	269.598	287.496	244.984	-0.149	0.052	1
767	0	MEN1	chr11	64575359	64575572	-0.294	-1.50644939266342	0.164	-0.334	213	0.576571224119368	0.854864132300907	loss	313.183	385.721	343.46	350.702	-0.538	0.139	1
768	0	MEN1	chr11	64577118	64577582	-0.131	-1.54534692688657	0.104	-0.151	464	0.62375029318363	0.854864132300907	loss	279.843	315.401	306.838	286.683	-0.346	0.108	1
769	0	YIF1A	chr11	66055892	66055994	-0.386	-0.536236977484431	0.067	-0.389	102	0.0909180813670513	0.740739828362326	loss	705.224	921.215	774.088	838.211	-0.499	-0.264	2
770	0	-	chr11	67352638	67352739	-0.274	-0.836535914182076	0.034	-0.269	101	0.50033717993763	0.854864132300907	loss	530.249	641.558	581.891	583.614	-0.38	-0.201	1
771	0	-	chr11	67353528	67353629	-0.267	-0.889755273538729	0.041	-0.274	101	0.517932275776315	0.854864132300907	loss	506.84	610.178	556.178	555.046	-0.34	-0.164	1
772	0	-	chr11	67792141	67792242	-0.098	-0.0323847153917135	0.061	-0.087	101	0.868143780638633	0.925764571048848	loss	932.633	998.354	1023.881	908.438	-0.216	0.022	2
773	0	-	chr11	69034277	69034379	-0.064	-0.576809860483245	0.174	-0.096	102	0.609666200769669	0.854864132300907	loss	588.658	630.411	646.049	573.466	-0.291	0.322	1
774	0	-	chr11	69456078	69456280	-0.209	-1.44686901450306	0.1	-0.223	202	0.599427489191964	0.854864132300907	loss	316.474	368.445	347.074	334.974	-0.372	0.122	1
775	0	-	chr11	69457795	69458015	0.036	-0.977047853046204	0.104	0.051	220	0.664238009357728	0.854864132300907	loss	415.697	403.292	456.064	366.699	-0.196	0.297	1
776	0	-	chr11	69458596	69458760	-0.137	-0.715893514229353	0.098	-0.155	164	0.575331516221149	0.854864132300907	loss	549.838	606.826	603.409	551.994	-0.316	0.05	1
777	0	-	chr11	69462758	69462911	-0.035	-0.643116877106579	0.066	-0.02	153	0.632130682190101	0.854864132300907	loss	558.546	571.55	612.974	519.879	-0.174	0.086	1
778	0	-	chr11	69465882	69466051	-0.21	-2.23878620761277	0.057	-0.207	169	0.620951241876823	0.854864132300907	loss	169.213	195.967	185.32	177.951	-0.341	-0.093	1
779	0	SHANK2	chr11	70505019	70505121	0.228	0.0432725563101235	0.041	0.237	102	0.912653613384935	0.95312832534581	gain	853.368	729.071	936.814	663.285	0.129	0.288	2
780	0	CLPB	chr11	72015045	72015147	-0.281	-0.39456028009121	0.042	-0.273	102	0.0931465637704328	0.74089985153163	loss	755.902	918.669	829.755	835.894	-0.383	-0.209	2
781	0	-	chr11	73500455	73500557	-0.361	-0.276316801319706	0.062	-0.36	102	0.156626781706817	0.854864132300907	loss	858.803	1101.685	942.784	1002.51	-0.513	-0.264	2
782	0	ARRB1	chr11	75016408	75016510	-0.414	-0.555466040447977	0.065	-0.404	102	0.0619164644516051	0.64091462144547	loss	702.885	934.937	771.52	850.703	-0.53	-0.295	2
783	0	-	chr11	76504221	76504323	-0.287	-0.476716260992764	0.053	-0.303	102	0.239943909260075	0.854864132300907	loss	709.222	866.952	778.48	788.811	-0.37	-0.154	2
784	0	GAB2	chr11	77930317	77930461	-0.069	-0.646639436629399	0.122	-0.1	144	0.612057959342883	0.854864132300907	loss	562.774	595.044	617.618	541.268	-0.282	0.148	1
785	0	GAB2	chr11	77931364	77931490	-0.178	-0.600136001029381	0.081	-0.193	126	0.51717928246266	0.854864132300907	loss	613.577	696.634	673.421	633.755	-0.319	-0.005	1
786	0	GAB2	chr11	77932722	77932825	-0.477	-0.903963677660749	0.131	-0.499	103	0.334872404120884	0.854864132300907	loss	548.079	757.112	601.476	688.814	-0.688	-0.279	1
787	0	GAB2	chr11	77933150	77933241	-0.083	-0.0566731280046627	0.04	-0.083	91	0.771411835823575	0.8723854724475	loss	909.331	962.263	998.286	875.581	-0.169	-0.01	2
788	0	GAB2	chr11	77934457	77934722	-0.181	-0.433355602517328	0.05	-0.182	265	0.427423953336622	0.854864132300907	loss	702.151	797.439	770.713	725.527	-0.282	-0.058	2
789	0	GAB2	chr11	77936153	77936248	-0.205	-0.617833121471131	0.032	-0.203	95	0.495144841115514	0.854864132300907	loss	613.529	706.41	673.368	642.655	-0.268	-0.126	1
790	0	GAB2	chr11	77937510	77938097	-0.129	-1.32783184204058	0.274	-0.078	587	0.618608740903722	0.854864132300907	loss	335.047	371.466	367.475	337.725	-0.739	0.492	1
791	0	GAB2	chr11	77961202	77961446	-0.269	-0.869854444796525	0.073	-0.285	244	0.512176275431101	0.854864132300907	loss	512.704	623.937	562.619	567.572	-0.404	-0.03	1
792	0	GAB2	chr11	77991646	77991947	-0.125	-0.612440309935588	0.147	-0.181	301	0.56812547343243	0.854864132300907	loss	593.138	650.773	650.97	592.004	-0.314	0.285	1
793	0	GAB2	chr11	78003614	78003715	-0.227	-0.23648464307554	0.039	-0.235	101	0.225392627850676	0.854864132300907	loss	838.033	981.017	919.97	892.655	-0.3	-0.135	2
794	0	GAB2	chr11	78128691	78128766	-0.971	-4.18096457508297	0.099	-0.948	75	0.560063476668995	0.854864132300907	loss	48.387	94.372	52.6	85.46	-1.142	-0.794	1
795	0	-	chr11	79506679	79506780	-0.026	0.293637308696613	0.059	-0.042	101	0.13224700440716	0.853484224436946	gain	1170.2	1193.01	1284.832	1085.651	-0.103	0.112	2
796	0	-	chr11	81003083	81003185	0.015	0.0365443253170946	0.042	0.016	102	0.851393651710662	0.916492869649682	gain	936.677	927.813	1028.324	844.218	-0.067	0.091	2
797	0	-	chr11	82503011	82503113	-0.093	-0.174297255626875	0.051	-0.073	102	0.371580909894058	0.854864132300907	loss	832.143	885.944	913.5	806.101	-0.215	-0.013	2
798	0	DLG2	chr11	84002339	84002440	-0.413	-0.564460037122266	0.084	-0.419	101	0.0776805201379459	0.693173779561999	loss	696.337	928.521	764.327	844.863	-0.571	-0.225	2
799	0	SYTL2	chr11	85515255	85515356	-0.513	-0.595715161439863	0.041	-0.511	101	0.00225910532442312	0.0705078661780479	loss	706.829	1009.322	775.851	918.423	-0.606	-0.405	2
800	0	-	chr11	87011517	87011618	-0.38	-0.472718018544776	0.085	-0.418	101	0.0153786232112644	0.286975214483409	loss	740.378	962.177	812.703	875.503	-0.486	-0.208	2
801	0	GRM5	chr11	88512928	88513030	0.109	0.201776222406716	0.053	0.095	102	0.300956708514417	0.854864132300907	gain	1023.682	949.463	1123.892	863.928	0.02	0.25	2
802	0	-	chr11	90046241	90046342	-0.058	0.161647879961563	0.114	-0.056	101	0.40729097233397	0.854864132300907	gain	1074.907	1107.684	1180.158	1007.971	-0.308	0.152	2
803	0	-	chr11	91500683	91500785	-0.292	-0.544673483054835	0.085	-0.321	102	0.319169903692542	0.854864132300907	loss	672.887	826.324	738.569	751.823	-0.437	-0.107	2
804	0	-	chr11	93027334	93027436	-0.076	-0.353352855004226	0.056	-0.094	102	0.557280363779146	0.854864132300907	loss	715.283	754.794	785.137	686.703	-0.169	0.058	2
805	0	MRE11A	chr11	94153267	94153368	-0.537	-0.744040551543685	0.042	-0.535	101	0.0941529640629865	0.745339544396676	loss	635.872	918.738	697.911	835.956	-0.617	-0.464	2
806	0	MRE11A	chr11	94163062	94163164	-0.212	-0.36777770758863	0.029	-0.207	102	0.264509060068605	0.854864132300907	loss	750.797	868.492	824.147	790.213	-0.286	-0.148	2
807	0	MRE11A	chr11	94168979	94169081	-0.494	-0.412292261586032	0.073	-0.491	102	0.034551873022454	0.470525819886153	loss	812.748	1143.107	892.196	1040.22	-0.633	-0.337	2
808	0	MRE11A	chr11	94170320	94170421	-0.291	-0.175012576052553	0.068	-0.314	101	0.369621270426032	0.854864132300907	loss	904.943	1104.958	993.465	1005.49	-0.404	-0.138	2
809	0	MRE11A	chr11	94178965	94179067	-0.41	-0.673811296652857	0.048	-0.408	102	0.238579854690388	0.854864132300907	loss	638.096	847.896	700.353	771.462	-0.517	-0.337	2
810	0	MRE11A	chr11	94180381	94180605	-0.355	-0.808310078142607	0.115	-0.345	224	0.41724823955865	0.854864132300907	loss	557.595	720.537	611.929	655.516	-0.551	-0.136	1
811	0	MRE11A	chr11	94189421	94189522	-0.286	-0.193451334951801	0.095	-0.266	101	0.321340324984885	0.854864132300907	loss	890.358	1082.43	977.446	984.98	-0.488	-0.159	2
812	0	MRE11A	chr11	94192570	94192748	-0.281	-0.139322023779763	0.061	-0.265	178	0.475091609504369	0.854864132300907	loss	927.269	1124.113	1017.989	1022.928	-0.417	-0.164	2
813	0	MRE11A	chr11	94194098	94194203	-0.42	-0.359087220425321	0.067	-0.406	105	0.0656476875597739	0.656778935509824	loss	822.905	1100.875	903.352	1001.773	-0.563	-0.315	2
814	0	MRE11A	chr11	94197275	94197406	-0.226	-0.161998954006228	0.077	-0.254	131	0.406273054561802	0.854864132300907	loss	890.377	1038.133	977.466	944.652	-0.337	-0.086	2
815	0	MRE11A	chr11	94200967	94201068	-0.497	-0.642161746471299	0.07	-0.505	101	0.0357447645048726	0.478774330318858	loss	676.912	956.104	742.99	869.974	-0.613	-0.356	2
816	0	MRE11A	chr11	94203633	94203809	-0.545	-0.56958972636618	0.067	-0.555	176	0.00350098764121002	0.0975937708701408	loss	729.501	1067.831	800.756	971.689	-0.643	-0.37	2
817	0	MRE11A	chr11	94204736	94204926	-0.459	-0.466183173261982	0.047	-0.455	190	0.0168558276562363	0.30383752603216	loss	767.486	1054.896	842.479	959.913	-0.546	-0.351	2
818	0	MRE11A	chr11	94209451	94209570	-0.161	-0.106857611500877	0.104	-0.109	119	0.583833381337385	0.854864132300907	loss	904.045	1009.406	992.479	918.5	-0.325	-0.027	2
819	0	MRE11A	chr11	94211897	94212043	-0.3	-0.258098969513285	0.063	-0.283	146	0.185796670904099	0.854864132300907	loss	849.303	1045.613	932.349	951.463	-0.465	-0.183	2
820	0	MRE11A	chr11	94212831	94212933	-0.376	-0.373343879336478	0.102	-0.409	102	0.055632046773165	0.606835854684541	loss	798.173	1038.523	876.186	945.007	-0.545	-0.166	2
821	0	MRE11A	chr11	94219086	94219251	-0.312	-0.294379288303843	0.04	-0.313	165	0.131272328764941	0.851182306693546	loss	829.249	1029.433	910.321	936.732	-0.417	-0.22	2
822	0	MRE11A	chr11	94223995	94224132	-0.514	-0.39742017557787	0.099	-0.51	137	0.0416168362650198	0.523298431108854	loss	825.986	1184.862	906.737	1078.234	-0.669	-0.23	2
823	0	MRE11A	chr11	94225905	94226007	-0.354	-0.24271412030681	0.132	-0.319	102	0.213408435263719	0.854864132300907	loss	883.062	1119.339	969.431	1018.582	-0.563	-0.167	2
824	0	-	chr11	94506563	94506665	-0.562	-0.391080080924612	0.026	-0.562	102	0.0449812603965842	0.545376880235909	loss	847.691	1251.949	930.578	1139.309	-0.626	-0.503	2
825	0	MAML2	chr11	96005940	96006042	-0.498	-0.345468354361487	0.028	-0.495	102	0.0765596894853533	0.693173779561999	loss	857.848	1211.315	941.735	1102.316	-0.576	-0.435	2
826	0	-	chr11	97501774	97501876	-0.297	-0.44786576471097	0.072	-0.284	102	0.15980593077144	0.854864132300907	loss	729.42	896.206	800.667	815.443	-0.466	-0.174	2
827	0	-	chr11	99005277	99005378	0.075	-0.0523419855425448	0.042	0.066	101	0.843934867408166	0.91127083928215	loss	850.256	806.064	933.396	733.379	-0.002	0.176	2
828	0	-	chr11	100500038	100500139	-0.186	-0.0868764413420138	0.024	-0.183	101	0.65605768958992	0.854864132300907	loss	927.585	1055.544	1018.337	960.503	-0.252	-0.14	2
829	0	-	chr11	101981579	101981900	-0.06	-3.31866815634776	0.165	-0.069	321	0.648657808782481	0.854864132300907	loss	68.612	68.724	74.816	62.11	-0.449	0.211	1
830	0	-	chr11	101983170	101983476	-0.424	-0.672587423305787	0.17	-0.446	306	0.210911435516125	0.854864132300907	loss	639.369	864.721	701.752	786.779	-0.703	0.105	2
831	0	-	chr11	101984874	101985125	-0.295	-1.18397832908364	0.094	-0.309	251	0.548413699019544	0.854864132300907	loss	407.931	495.976	447.534	451.077	-0.47	-0.04	1
832	0	-	chr11	102019166	102019268	-0.352	-0.276599731626428	0.062	-0.354	102	0.156202865341492	0.854864132300907	loss	854.189	1091.881	937.716	993.585	-0.489	-0.235	2
833	0	-	chr11	102033186	102033302	-0.351	-0.664511537144706	0.072	-0.37	116	0.330672069446354	0.854864132300907	loss	626.355	802.056	687.457	729.73	-0.489	-0.237	2
834	0	-	chr11	102056748	102056862	-0.337	-0.502291681023893	0.032	-0.336	114	0.152342469487425	0.854864132300907	loss	709.831	897.254	779.149	816.397	-0.403	-0.261	2
835	0	-	chr11	102076623	102076805	0.003	-1.45988011505079	0.113	0.008	182	0.654192274864259	0.854864132300907	loss	287.388	285.322	315.126	259.3	-0.232	0.252	1
836	0	-	chr11	102080247	102080295	-0.013	0.250578037220897	0.022	-0.013	48	0.198945679325322	0.854864132300907	gain	1124.948	1135.232	1235.125	1033.051	-0.066	0.035	2
837	0	-	chr11	102094352	102094483	-0.519	-0.486839454298877	0.038	-0.521	131	0.0125698338630098	0.250743199658755	loss	773.061	1107.235	848.603	1007.562	-0.603	-0.443	2
838	0	-	chr11	102098199	102098312	-0.294	-0.239248496089713	0.02	-0.292	113	0.220017535718666	0.854864132300907	loss	859.829	1054.549	943.912	959.597	-0.336	-0.244	2
839	0	-	chr11	102100432	102100671	-0.333	-0.571443666762175	0.188	-0.441	239	0.267059079988904	0.854864132300907	loss	668.015	848.256	733.218	771.791	-0.553	0.018	2
840	0	-	chr11	103506513	103506615	-0.305	-0.590089477038888	0.056	-0.3	102	0.340768372266106	0.854864132300907	loss	653.554	807.507	717.333	734.692	-0.403	-0.218	2
841	0	-	chr11	105015825	105015926	-0.399	-0.32874255372128	0.064	-0.403	101	0.0919378250421166	0.740739828362326	loss	836.068	1102.06	917.812	1002.852	-0.517	-0.295	2
842	0	-	chr11	106516409	106516510	-0.294	-0.34744158442839	0.068	-0.307	101	0.074892581685274	0.688378721236103	loss	788.458	968.109	865.515	880.903	-0.407	-0.166	2
843	0	GUCY1A2	chr11	106558271	106558483	-0.198	-0.334153780760484	0.157	-0.256	212	0.242046659380865	0.854864132300907	loss	762.919	881.836	837.462	802.361	-0.474	0.103	2
844	0	GUCY1A2	chr11	106579234	106579393	-0.176	-0.341484981916695	0.074	-0.189	159	0.331110540348742	0.854864132300907	loss	755.535	851.303	829.352	774.564	-0.32	-0.058	2
845	0	GUCY1A2	chr11	106647161	106647309	-0.103	-0.31992256206183	0.061	-0.105	148	0.492978992718509	0.854864132300907	loss	742.457	799.985	814.986	727.845	-0.223	0.019	2
846	0	GUCY1A2	chr11	106680715	106681205	-0.214	-0.73564143362435	0.086	-0.233	490	0.522221358856264	0.854864132300907	loss	559.692	650.846	614.233	592.07	-0.427	0.012	1
847	0	GUCY1A2	chr11	106810182	106810905	-0.149	-0.737204436743776	0.081	-0.152	723	0.570289981788254	0.854864132300907	loss	545.442	602.69	598.58	548.229	-0.321	0.034	1
848	0	GUCY1A2	chr11	106849341	106849467	-0.461	-0.646956684932362	0.048	-0.445	126	0.103396956817299	0.770526711375889	loss	664.725	916.168	729.603	833.617	-0.575	-0.381	2
849	0	GUCY1A2	chr11	106856774	106856876	-0.158	-0.211766663971494	0.04	-0.15	102	0.277656505285337	0.854864132300907	loss	831.197	924.916	912.461	841.581	-0.267	-0.093	2
850	0	GUCY1A2	chr11	106888475	106888782	0.303	-3.6514969019992	0.21	0.278	239	0.679668437393468	0.854864132300907	loss	42.9	36.075	46.573	32.387	-0.349	0.874	1
851	0	-	chr11	108009942	108010044	-0.217	-0.396319083727627	0.07	-0.234	102	0.299978276694943	0.854864132300907	loss	737.043	852.216	809.039	775.395	-0.359	-0.072	2
852	0	-	chr11	108098335	108098437	-0.429	-0.371363316341634	0.038	-0.429	102	0.0569422555251521	0.613941045934822	loss	818.041	1100.734	898.01	1001.644	-0.508	-0.353	2
853	0	-	chr11	108098499	108098616	-0.369	-0.292954318251301	0.097	-0.401	117	0.133149137515027	0.8540135929307	loss	847.079	1099.99	929.906	1000.967	-0.486	-0.126	2
854	0	-	chr11	108099901	108100051	-0.245	-0.211201217922331	0.026	-0.246	150	0.278941532976575	0.854864132300907	loss	861.549	1021.198	945.8	929.235	-0.301	-0.192	2
855	0	-	chr11	108106393	108106562	-0.306	-0.251483696633037	0.082	-0.314	169	0.197327201713216	0.854864132300907	loss	854.609	1059.411	938.178	964.024	-0.462	-0.144	2
856	0	-	chr11	108114676	108114846	-0.322	-0.308713658742275	0.04	-0.33	170	0.113515600529222	0.800499742975258	loss	823.575	1028.712	904.088	936.076	-0.418	-0.234	2
857	0	-	chr11	108115511	108115754	-0.259	-0.27387071250617	0.055	-0.261	243	0.160328219792055	0.854864132300907	loss	824.974	986.302	905.626	897.466	-0.41	-0.117	2
858	0	-	chr11	108117687	108117855	-0.199	-0.279895464638248	0.103	-0.156	168	0.151328770978737	0.854864132300907	loss	803.222	915.414	881.732	832.93	-0.394	-0.064	2
859	0	-	chr11	108119656	108119830	-0.31	-0.392043361111014	0.102	-0.314	174	0.0444557689224096	0.540529559265998	loss	764.868	952.2	839.603	866.42	-0.48	-0.111	2
860	0	-	chr11	108121424	108121800	-0.284	-0.690880977470044	0.093	-0.297	376	0.438810331404688	0.854864132300907	loss	596.23	729.971	654.367	664.104	-0.443	-0.006	1
861	0	-	chr11	108122560	108122759	-0.361	-0.401056940002556	0.1	-0.342	199	0.0397849309697541	0.511868056638474	loss	777.471	997.891	853.447	908.017	-0.579	-0.196	2
862	0	-	chr11	108123540	108123640	-0.462	-0.28552980877824	0.064	-0.473	100	0.143265650280299	0.854864132300907	loss	887.021	1221.906	973.78	1111.958	-0.604	-0.339	2
863	0	-	chr11	108124537	108124767	-0.18	-0.265807722876517	0.075	-0.183	230	0.172997732983929	0.854864132300907	loss	803.236	908.7	881.748	826.818	-0.353	-0.031	2
864	0	-	chr11	108126938	108127068	-0.251	-0.339978606266441	0.07	-0.261	130	0.0813574631197862	0.70785537363369	loss	779.011	928.614	855.138	844.947	-0.361	-0.064	2
865	0	-	chr11	108128204	108128334	-0.198	-0.307430570811838	0.049	-0.188	130	0.173231978580996	0.854864132300907	loss	782.499	897.58	858.969	816.694	-0.306	-0.124	2
866	0	-	chr11	108129705	108129807	-0.215	-0.040769201563137	0.054	-0.214	102	0.834449101643779	0.90507341037951	loss	973.557	1131.618	1068.833	1029.761	-0.33	-0.136	2
867	0	-	chr11	108137894	108138070	-0.217	-0.343683867816572	0.03	-0.217	176	0.193657092565529	0.854864132300907	loss	766.672	890.515	841.585	810.262	-0.282	-0.145	2
868	0	-	chr11	108139133	108139337	-0.263	-0.383398652067127	0.09	-0.236	204	0.125611600989015	0.830156507853438	loss	759.914	905.576	834.162	823.973	-0.462	-0.124	2
869	0	-	chr11	108141780	108141881	-0.319	-0.38426130949257	0.076	-0.317	101	0.0488528165277014	0.569703177158582	loss	773.801	966.334	849.416	879.287	-0.474	-0.201	2
870	0	-	chr11	108141974	108142134	-0.175	-0.264775709849283	0.051	-0.17	160	0.174671936588326	0.854864132300907	loss	801.457	905.086	879.794	823.528	-0.287	-0.061	2
871	0	-	chr11	108143244	108143346	0.056	0.144201881194065	0.038	0.065	102	0.459764117219253	0.854864132300907	gain	1002.556	963.425	1100.686	876.639	-0.042	0.153	2
872	0	-	chr11	108143445	108143580	-0.302	-0.519114179259024	0.086	-0.292	135	0.266390400355993	0.854864132300907	loss	694.65	847.557	762.474	771.154	-0.475	-0.113	2
873	0	-	chr11	108150214	108150336	-0.455	-0.440241890258054	0.066	-0.465	122	0.0240173023208654	0.377505694069891	loss	781.049	1073.407	857.377	976.766	-0.558	-0.298	2
874	0	-	chr11	108151718	108151896	-0.53	-0.59118321539973	0.129	-0.53	178	0.00244038690019313	0.0733778895466743	loss	711.838	1033.949	781.354	940.844	-0.75	-0.182	2
875	0	-	chr11	108153433	108153607	-0.229	-0.0824827348281642	0.045	-0.234	174	0.672412874679597	0.854864132300907	loss	948.914	1110.377	1041.764	1010.423	-0.35	-0.115	2
876	0	-	chr11	108154950	108155201	-0.319	-0.539129263981336	0.137	-0.29	251	0.255202149509654	0.854864132300907	loss	688.626	849.888	755.857	773.276	-0.58	-0.103	2
877	0	-	chr11	108158323	108158443	-0.255	-0.33537384019765	0.052	-0.258	120	0.0855674669187285	0.723729152694363	loss	783.649	935.7	860.233	851.399	-0.374	-0.151	2
878	0	-	chr11	108159700	108159831	-0.284	-0.245361154617688	0.044	-0.272	131	0.208457810759837	0.854864132300907	loss	852.71	1037.297	936.092	943.891	-0.393	-0.202	2
879	0	-	chr11	108160325	108160529	-0.244	-0.397524374016069	0.099	-0.233	204	0.220646447604448	0.854864132300907	loss	741.055	881.138	813.446	801.725	-0.451	-0.072	2
880	0	-	chr11	108163342	108163521	-0.371	-0.345071651781369	0.122	-0.376	179	0.0768984748907078	0.693173779561999	loss	815.921	1055.08	895.682	960.081	-0.563	-0.116	2
881	0	-	chr11	108164036	108164205	-0.369	-0.363722813407677	0.081	-0.392	169	0.0622395137425859	0.641371798014041	loss	800.966	1039.562	879.254	945.953	-0.502	-0.221	2
882	0	-	chr11	108165650	108165787	-0.425	-0.463424516409599	0.087	-0.444	137	0.017515907388337	0.311324969738752	loss	760.79	1016.878	835.124	925.303	-0.564	-0.197	2
883	0	-	chr11	108168010	108168110	-0.523	-0.623477836168944	0.063	-0.53	100	0.00243422268638938	0.0733778895466743	loss	694.219	997.863	762	907.992	-0.639	-0.361	2
884	0	-	chr11	108170437	108170613	-0.469	-0.689941215997058	0.059	-0.466	176	0.146915054359306	0.854864132300907	loss	645.12	892.401	708.068	811.979	-0.611	-0.307	2
885	0	-	chr11	108172371	108172517	-0.365	-0.263441764425877	0.043	-0.356	146	0.176853838906639	0.854864132300907	loss	869.7	1117.272	954.753	1016.7	-0.509	-0.304	2
886	0	-	chr11	108173576	108173757	-0.481	-0.402072415772919	0.053	-0.474	181	0.0392858064763394	0.508454991359448	loss	814.551	1136.985	894.177	1034.647	-0.608	-0.364	2
887	0	-	chr11	108175398	108175580	-0.376	-0.523191078690637	0.056	-0.371	182	0.0918489210611466	0.740739828362326	loss	710.466	919.917	779.846	837.029	-0.507	-0.276	2
888	0	-	chr11	108178615	108178717	-0.404	-0.322983668257415	0.028	-0.408	102	0.097774325069399	0.757164976883171	loss	841.488	1113.292	923.765	1013.077	-0.462	-0.341	2
889	0	-	chr11	108180883	108181043	-0.284	-0.165587816129622	0.096	-0.3	160	0.395954747911048	0.854864132300907	loss	907.085	1106.695	995.819	1007.071	-0.441	-0.068	2
890	0	-	chr11	108183129	108183231	0.019	0.194245345880754	0.119	0.029	102	0.319358158316835	0.854864132300907	gain	1058.081	1048.793	1161.676	954.357	-0.191	0.239	2
891	0	-	chr11	108186542	108186643	-0.311	-0.168048138413219	0.036	-0.304	101	0.388973415994412	0.854864132300907	loss	916.85	1136.611	1006.545	1034.307	-0.395	-0.242	2
892	0	-	chr11	108186734	108186841	-0.464	-0.568608029506222	0.062	-0.449	107	0.00815573633202741	0.182817416129948	loss	710.342	976.192	779.71	888.262	-0.583	-0.366	2
893	0	-	chr11	108188096	108188249	-0.282	-0.326950607235236	0.059	-0.298	153	0.093723138069841	0.74374212850313	loss	799.937	968.53	878.124	881.287	-0.391	-0.157	2
894	0	-	chr11	108190677	108190786	-0.409	-0.40009776604856	0.117	-0.417	109	0.0402613136919094	0.514384623925763	loss	794.646	1051.195	872.312	956.544	-0.619	-0.165	2
895	0	-	chr11	108192024	108192148	-0.216	-0.249774608364899	0.047	-0.217	124	0.200389566701716	0.854864132300907	loss	826.174	958.079	906.944	871.772	-0.304	-0.12	2
896	0	-	chr11	108196033	108196272	-0.541	-0.885232641846919	0.075	-0.533	239	0.23910870568468	0.854864132300907	loss	566.966	826.974	622.222	752.415	-0.744	-0.376	2
897	0	-	chr11	108196781	108196953	-0.259	-0.359864373155609	0.059	-0.253	172	0.0814469959110893	0.70785537363369	loss	770.231	921.331	845.494	838.317	-0.371	-0.117	2
898	0	-	chr11	108198368	108198486	-0.08	0.0132165596198118	0.038	-0.067	118	0.945982050632038	0.97011850130787	gain	959.328	1014.508	1053.203	923.145	-0.156	-0.01	2
899	0	-	chr11	108199744	108199966	-0.26	-0.538341305541247	0.094	-0.259	222	0.373006171306083	0.854864132300907	loss	668.178	800.744	733.396	728.536	-0.43	-0.082	2
900	0	-	chr11	108200937	108201149	-0.184	-0.373178604028553	0.043	-0.187	212	0.356193495128537	0.854864132300907	loss	738.317	838.531	810.439	762.937	-0.325	-0.083	2
901	0	-	chr11	108202167	108202285	-0.398	-0.48269601992554	0.06	-0.407	118	0.0133426987069622	0.260582106782977	loss	738.349	975.101	810.475	887.269	-0.527	-0.279	2
902	0	-	chr11	108202602	108202765	-0.286	-0.337798855654395	0.046	-0.291	163	0.083328908702421	0.712391181475612	loss	791.597	967.266	868.963	880.136	-0.362	-0.193	2
903	0	-	chr11	108203485	108203628	-0.513	-0.72503763442251	0.151	-0.494	143	0.111598825648594	0.799076991993172	loss	639.245	909.2	701.615	827.273	-0.811	-0.178	2
904	0	-	chr11	108204602	108204703	-0.196	-0.0175777736619412	0.056	-0.191	101	0.928199363950808	0.961665309782233	loss	985.238	1126.965	1081.663	1025.524	-0.304	-0.099	2
