Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1539	0	SPTLC2	chr14	78004229	78004331	0.661	0.767757115140681	0.257	0.698	102	0.720201233247041	0.999933624386272	gain	669.885	415.667	301.627	921.357	0.014	0.981	2
1540	0	-	chr14	79510036	79510138	0.602	0.692375692046148	0.4	0.636	102	0.773314668664304	0.999933624386272	gain	589.274	373.92	265.304	828.711	-0.275	1.123	2
1541	0	CEP128	chr14	81011829	81011930	-0.906	-0.853012451753129	0.58	-0.832	101	0.775993333956637	0.999933624386272	loss	265.799	467.322	119.545	1035.991	-2.273	-0.33	2
1542	0	-	chr14	81422021	81422195	0.231	0.228605833648757	0.668	0.223	174	0.952990226498209	0.999933624386272	gain	282.969	206.347	127.282	456.826	-0.645	1.17	2
1543	0	-	chr14	81528475	81528577	0.184	0.268853873068516	0.327	0.152	102	0.914067389283949	0.999933624386272	gain	499.199	425.94	224.716	944.155	-0.376	0.667	2
1544	0	-	chr14	81534583	81534684	-0.17	-0.118530362359947	0.465	-0.246	101	0.968712375503484	0.999933624386272	loss	348.372	376.67	156.752	834.814	-0.907	0.565	2
1545	0	-	chr14	81554283	81554384	-0.731	-0.720011241122733	0.432	-0.528	101	0.84426038054474	0.999933624386272	loss	207.461	332.074	93.257	735.843	-1.45	-0.222	2
1546	0	-	chr14	81557398	81557499	0.078	0.162634709286239	0.539	0.219	101	0.948026368606629	0.999933624386272	gain	486.91	436.75	219.178	968.145	-1.125	0.875	2
1547	0	-	chr14	81558861	81558963	0.048	0.119100393047609	0.375	0.06	102	0.964945621251133	0.999933624386272	gain	431.164	405.598	194.059	899.011	-0.638	0.681	2
1548	0	-	chr14	81562965	81563066	-0.946	-0.919908106354612	0.404	-0.846	101	0.788259202543236	0.999933624386272	loss	211.57	390.856	95.109	866.295	-2.354	-0.462	2
1549	0	-	chr14	81574705	81574807	0.357	0.430812937529707	0.545	0.605	102	0.871668035954459	0.999933624386272	gain	487.515	365.982	219.451	811.093	-0.543	1.031	2
1550	0	-	chr14	81574938	81575040	-0.14	-0.101229282107534	1.003	0.499	102	0.974949447605491	0.999933624386272	loss	360.039	300.809	162.01	666.458	-1.759	1.038	2
1551	0	-	chr14	81606019	81606212	-0.52	-0.505626686866476	0.547	-0.378	193	0.888652966999781	0.999933624386272	loss	240.052	312.98	107.943	693.469	-1.571	0.106	2
1552	0	-	chr14	81609280	81610698	-0.962	-0.979819399993404	1.544	-0.696	1418	0.812151315799727	0.999933624386272	loss	187.488	249.716	84.257	553.071	-6.708	1.497	1
1553	0	-	chr14	82508329	82508430	-0.003	0.0398192201192629	0.291	-0.12	101	0.989944173166561	0.999933624386272	gain	344.637	336.034	155.069	744.631	-0.752	0.416	2
1554	0	-	chr14	84010643	84010745	0.384	0.470655038569239	0.342	0.29	102	0.848446015096942	0.999933624386272	gain	537.666	399.718	242.049	885.963	-0.066	0.843	2
1555	0	-	chr14	85505189	85505291	1.033	1.15849714270968	0.414	1.012	102	0.530209369769435	0.999933624386272	gain	846.772	397.93	381.333	881.994	0.442	1.678	2
1556	0	-	chr14	87007167	87007269	0.209	0.27358933262762	0.312	0.31	102	0.922533707691202	0.999933624386272	gain	431.947	365.972	194.412	811.073	-0.51	0.57	2
1557	0	-	chr14	88505141	88505243	-1.346	-1.34528565690999	0.654	-1.206	102	0.725292921069109	0.999933624386272	loss	151.452	349.095	68.02	773.618	-2.481	-0.459	2
1558	0	FOXN3	chr14	90009831	90009933	0.182	0.243526522449252	0.199	0.161	102	0.932193398332057	0.999933624386272	gain	418.175	362.101	188.206	802.481	-0.154	0.749	2
1559	0	RPS6KA5	chr14	91523879	91523981	0.654	0.746366533107788	0.169	0.674	102	0.753031992390655	0.999933624386272	gain	598.695	378.6	269.549	839.096	0.391	1.087	2
1560	0	-	chr14	93003779	93003880	-0.798	-0.762566188756666	0.505	-0.598	101	0.815978300826331	0.999933624386272	loss	244.463	400.481	109.931	887.656	-1.975	-0.345	2
1561	0	DDX24	chr14	94521453	94521555	-3.61	-3.66954219719538	1.273	-3.02	102	0.443234763892176	0.999933624386272	loss	32.962	289.444	14.627	641.236	-5.568	-2.325	1
1562	0	-	chr14	96003428	96003530	-0.404	-0.31230044359394	0.804	-0.028	102	0.895719806144549	0.999933624386272	loss	450.006	522.542	202.549	1158.54	-1.802	0.608	2
1563	0	-	chr14	96103047	96103149	-0.194	-0.24179501486634	0.683	-0.098	102	0.95807216318632	0.999933624386272	loss	173.536	177.739	77.971	393.336	-1.856	1.013	1
1564	0	-	chr14	97508157	97508259	0.148	0.225295150124834	0.452	0.068	102	0.931253539033992	0.999933624386272	gain	473.525	401.947	213.147	890.91	-0.53	1.157	2
1565	0	-	chr14	99000435	99000537	-0.215	-0.174540244757305	0.548	-0.348	102	0.956459527865317	0.999933624386272	loss	324.618	344.429	146.049	763.262	-1.116	0.824	2
1566	0	-	chr14	100501294	100501396	-0.538	-0.47228433057647	0.413	-0.559	102	0.865843804854541	0.999933624386272	loss	335.693	468.814	151.039	1039.304	-1.228	0.251	2
1567	0	-	chr14	102010359	102010461	0.089	0.101838725895939	0.346	0.059	102	0.977654023124424	0.999933624386272	gain	286.217	260.654	128.745	577.346	-1.004	0.587	2
1568	0	HSP90AA1	chr14	102548045	102548159	-0.036	0.0394984626698596	0.519	0.117	114	0.988063442033023	0.999933624386272	gain	441.234	422.83	198.596	937.254	-1.253	0.718	2
1569	0	HSP90AA1	chr14	102548444	102548782	-0.006	0.0481250041617861	0.973	-0.087	338	0.987114161595284	0.999933624386272	gain	410.404	328.83	184.704	728.644	-5.037	1.236	2
1570	0	HSP90AA1	chr14	102549367	102549640	-1.715	-1.6962270374244	1.446	-1.457	273	0.631967192213008	0.999933624386272	loss	162.115	408.968	72.824	906.489	-8.969	-0.461	2
1571	0	HSP90AA1	chr14	102549879	102550031	-0.759	-0.725994843204292	0.467	-0.773	152	0.826664968839204	0.999933624386272	loss	243.434	390.176	109.467	864.786	-1.674	0.036	2
1572	0	HSP90AA1	chr14	102550126	102550321	0.226	0.291404749883461	0.36	0.216	195	0.9171264802057	0.999933624386272	gain	441.481	361.202	198.708	800.486	-0.758	1.072	2
1573	0	HSP90AA1	chr14	102550732	102550902	-0.529	-0.484146689652537	0.583	-0.25	170	0.876959803802976	0.999933624386272	loss	300.568	390.286	135.212	865.031	-2.059	0.066	2
1574	0	HSP90AA1	chr14	102551014	102551336	-0.464	-0.41340505327679	0.712	-0.395	322	0.891682983182617	0.999933624386272	loss	317.342	403.085	142.77	893.434	-2.445	0.651	2
1575	0	HSP90AA1	chr14	102551631	102551769	-1.411	-1.37522678234104	0.639	-1.352	138	0.674204264979841	0.999933624386272	loss	186.289	460.255	83.717	1020.308	-2.615	-0.388	2
1576	0	HSP90AA1	chr14	102552091	102552462	-1.369	-1.39568827518416	0.693	-1.296	371	0.743417756564622	0.999933624386272	loss	126.482	283.312	56.768	627.63	-2.661	-0.224	1
1577	0	HSP90AA1	chr14	102552550	102552716	-0.421	-0.365665516338562	0.537	-0.261	166	0.901700391367581	0.999933624386272	loss	329.068	416.722	148.054	923.699	-2.339	0.272	2
1578	0	HSP90AA1	chr14	102568208	102568423	-0.409	-0.405964793831676	0.908	-0.01	215	0.914732692594071	0.999933624386272	loss	236.669	272.431	106.419	603.482	-2.9	0.692	2
1579	0	HSP90AA1	chr14	102605583	102605742	-1.217	-1.27271620752064	1.784	-0.076	159	0.787658358842615	0.999933624386272	loss	158.792	172.746	71.327	382.256	-4.981	0.471	1
1580	0	-	chr14	103529525	103529627	-1.322	-1.31181460604276	0.806	-1.068	102	0.721337726318868	0.999933624386272	loss	167.835	368.545	75.402	816.781	-2.693	-0.335	2
1581	0	XRCC3	chr14	104165133	104165354	-0.062	-0.274528672668259	1.079	-0.312	221	0.96965561808964	0.999933624386272	loss	60.751	44.776	27.149	98.258	-1.621	1.383	1
1582	0	XRCC3	chr14	104165441	104165543	0.771	0.565864457890738	0.523	0.846	102	0.936470465724927	0.999933624386272	gain	71.668	39.711	32.069	87.019	-0.64	1.503	1
1583	0	XRCC3	chr14	104165699	104165913	-0.264	-0.441109073193714	0.536	-0.201	214	0.947145047751107	0.999933624386272	loss	62.183	74.483	27.794	164.185	-1.537	0.778	1
1584	0	-	chr14	105024506	105024607	-2.254	-2.30833658587823	1.087	-2.287	101	0.623564911241926	0.999933624386272	loss	73.559	261.335	32.921	578.857	-4.044	-0.305	1
1585	0	AKT1	chr14	105236665	105236767	0.273	0.16803268599173	0.286	0.369	102	0.975661279564376	0.999933624386272	gain	128.063	103.348	57.48	228.244	-0.927	0.574	1
1586	0	AKT1	chr14	105237078	105237185	1.211	1.2828147305386	0.242	1.165	107	0.634535915319691	0.999933624386272	gain	591.317	249.82	266.224	553.303	0.676	1.679	2
1587	0	AKT1	chr14	105238693	105238795	0.498	0.479198932899229	0.726	0.541	102	0.907819073970498	0.999933624386272	gain	261.936	172.146	117.804	380.925	-1.421	1.444	1
1588	0	AKT1	chr14	105239211	105239430	-1.728	-1.82419526204074	1.806	-0.797	219	0.734000313743747	0.999933624386272	loss	83.899	162.816	37.58	360.218	-7.859	0.722	1
1589	0	AKT1	chr14	105239584	105239717	0.532	0.515238317901873	0.787	0.863	133	0.900143015586637	0.999933624386272	gain	278.473	162.12	125.256	358.674	-1.539	1.328	1
1590	0	AKT1	chr14	105239788	105239918	-1.215	-1.34468535451004	0.768	-1.243	130	0.819727364288547	0.999933624386272	loss	64.124	129.08	28.669	285.349	-2.662	0.021	1
1591	0	AKT1	chr14	105240231	105240332	0.773	0.713499858578713	2.67	1.677	101	0.881470820767206	0.999933624386272	gain	246.55	75.955	110.871	167.452	-6.592	2.246	1
1592	0	AKT1	chr14	105241255	105241357	1.303	1.26187948825008	0.345	1.444	102	0.778830199557714	0.999933624386272	gain	266.048	102.767	119.657	226.955	0.583	1.738	1
1593	0	AKT1	chr14	105241409	105241545	-0.009	-0.0974646046766968	0.566	-0.186	136	0.985175546421176	0.999933624386272	loss	134.112	126.927	60.206	280.573	-0.929	0.99	1
1594	0	AKT1	chr14	105241985	105242137	0.239	0.193720729571533	0.33	0.228	152	0.966108423535376	0.999933624386272	gain	194.217	163.569	87.289	361.889	-0.414	0.969	1
1595	0	AKT1	chr14	105242992	105243108	-0.29	-0.357330230829497	0.429	-0.331	116	0.941980078111509	0.999933624386272	loss	136.984	167.603	61.5	370.842	-1.586	0.558	1
1596	0	AKT1	chr14	105246421	105246554	-2.586	-2.63013814499137	3.013	-1.519	133	0.562466003647796	0.999933624386272	loss	109.894	250.885	49.293	555.667	-8.691	0.359	1
1597	0	AKT1	chr14	105258905	105259007	1.075	1.08712172853773	0.328	1.129	102	0.765647504600765	0.999933624386272	gain	371.897	172.119	167.353	380.863	0.433	1.572	2
1598	0	-	chr14	106509342	106509444	-0.306	-0.323492067757136	0.418	-0.025	102	0.937381868172403	0.999933624386272	loss	203.996	234.254	91.696	518.758	-1.003	0.203	1
1599	0	-	chr15	20197852	20197954	-0.591	-0.547759620533204	1.846	0.261	102	0.862067425865441	0.999933624386272	loss	342.503	340.264	154.108	754.02	-4.863	0.981	2
1600	0	-	chr15	20862390	20862492	0.129	0.331511367405889	0.259	0.116	102	0.792840138305652	0.999933624386272	gain	1147.719	1036.202	516.941	2298.474	-0.294	0.668	2
1601	0	-	chr15	20866237	20866339	0.069	0.267387435397671	0.136	0.084	102	0.832243438751859	0.999933624386272	gain	1088.713	1030.439	490.353	2285.687	-0.288	0.286	2
1602	0	-	chr15	20870751	20870852	0.316	0.500031820499891	0.117	0.312	101	0.692011512098218	0.999933624386272	gain	1062.309	845.997	478.455	1876.364	0.11	0.62	2
1603	0	NBEAP1	chr15	20893617	20893719	1.121	1.19014713619721	0.144	1.135	102	0.664147497130336	0.999933624386272	gain	565.994	258.921	254.814	573.499	0.798	1.46	2
1604	0	-	chr15	21200372	21200474	0.59	0.774431704936646	0.206	0.52	102	0.53954101532744	0.999933624386272	gain	1158.989	754.896	522.02	1674.188	0.1	1.016	2
1605	0	-	chr15	22317176	22317277	0.918	1.09323170249589	0.196	1.003	101	0.386456401162454	0.999933624386272	gain	1174.656	614.909	529.079	1363.524	0.414	1.14	2
1606	0	-	chr15	22320779	22320881	0.565	0.744420191681123	0.293	0.673	102	0.555370339369863	0.999933624386272	gain	1105.357	739.773	497.853	1640.628	-0.079	0.936	2
1607	0	-	chr15	22326635	22326736	-0.133	-0.020794470478287	0.274	-0.097	101	0.991933682751938	0.999933624386272	loss	546.214	583.386	245.901	1293.567	-0.776	0.366	2
1608	0	-	chr15	22330328	22330429	0.336	0.493404924009802	0.504	0.526	101	0.712439116490418	0.999933624386272	gain	894.526	676.662	402.851	1500.568	-0.888	0.889	2
1609	0	-	chr15	22772320	22772422	-0.886	-0.874425255480837	0.853	-0.967	102	0.810962395015078	0.999933624386272	loss	212.242	329.606	95.412	730.368	-3.839	0.282	2
1610	0	-	chr15	24032402	24032504	-0.657	-0.623760692082105	0.628	-0.46	102	0.850597999849123	0.999933624386272	loss	259.172	375.522	116.559	832.264	-1.33	0.265	2
1611	0	-	chr15	25513332	25513433	-1.534	-1.52820130898091	1.065	-1.28	101	0.68343728386454	0.999933624386272	loss	153.979	365.496	69.158	810.014	-3.297	-0.215	2
1612	0	-	chr15	27020673	27020775	-2.523	-2.51934439179442	2.309	-2.256	102	0.505286377758804	0.999933624386272	loss	129.695	381.716	58.216	846.011	-9.677	-0.174	2
1613	0	HERC2	chr15	28563362	28563463	0.151	0.220280745003197	0.905	0.499	101	0.935898473790158	0.999933624386272	gain	472.738	352.982	212.792	782.244	-1.378	1.214	2
1614	0	TJP1	chr15	30016014	30016116	-0.797	-0.769132889708138	0.448	-0.94	102	0.820877215298341	0.999933624386272	loss	231.41	378.874	104.049	839.705	-1.849	0.047	2
1615	0	TRPM1	chr15	31294024	31295273	0.152	0.201249595929371	0.702	0.204	1249	0.947514962705138	0.999933624386272	gain	393.697	319.689	177.176	708.358	-2.746	1.407	2
1616	0	TRPM1	chr15	31318341	31318474	-4.014	-4.09217389714891	1.304	-3.471	133	0.420682054948414	0.999933624386272	loss	21.841	259.564	9.617	574.926	-5.883	-2.261	1
1617	0	TRPM1	chr15	31319117	31319320	-0.676	-0.646661885992339	0.821	-0.463	203	0.847990640069087	0.999933624386272	loss	255.145	361.728	114.744	801.654	-4.03	0.067	2
1618	0	TRPM1	chr15	31320534	31320679	0.585	0.616101834212883	0.886	0.896	145	0.853892591893656	0.999933624386272	gain	395.648	229.219	178.055	507.584	-1.944	1.384	2
1619	0	TRPM1	chr15	31321573	31321594	-4.189	-4.17117874925868	0.833	-4.698	21	0.240876622113834	0.999933624386272	loss	34.845	532.284	15.476	1180.158	-4.714	-2.881	2
1620	0	TRPM1	chr15	31323185	31323360	0.61	0.702621253309448	0.426	0.785	175	0.766688961809392	0.999933624386272	gain	608.738	370.376	274.074	820.846	-0.479	1.09	2
1621	0	TRPM1	chr15	31324891	31325143	-0.91	-0.876490749023589	1.586	-0.497	252	0.790997903104844	0.999933624386272	loss	284.343	351.603	127.901	779.183	-4.317	0.758	2
1622	0	TRPM1	chr15	31327748	31327877	-0.895	-0.902773398706788	0.723	-1.056	129	0.819814524396516	0.999933624386272	loss	177.695	292.778	79.845	648.636	-2.124	0.168	1
1623	0	TRPM1	chr15	31329913	31330045	-0.144	-0.102018498902583	0.493	0.007	132	0.974348385451503	0.999933624386272	loss	327.435	349.086	147.318	773.597	-1.267	0.499	2
1624	0	TRPM1	chr15	31330246	31330369	0.967	1.07913978810839	0.413	0.915	123	0.600009354316907	0.999933624386272	gain	754.411	374.647	339.715	830.322	0.104	1.645	2
1625	0	TRPM1	chr15	31332320	31332549	-0.196	-0.178250262001823	0.957	-0.018	229	0.960041015897061	0.999933624386272	loss	281.268	285.565	126.515	632.628	-2.262	1.337	2
1626	0	TRPM1	chr15	31334153	31334446	-0.259	-0.303043637008794	0.915	0.005	293	0.946776513388293	0.999933624386272	loss	180.971	180.057	81.321	398.481	-5.053	0.846	1
1627	0	TRPM1	chr15	31338406	31338436	-1.615	-1.59922820443559	0.033	-1.621	30	0.655907392002122	0.999933624386272	loss	137.501	421.206	61.733	933.65	-1.672	-1.55	2
1628	0	TRPM1	chr15	31339313	31339454	0.693	0.802959578955948	0.304	0.667	141	0.701183745638836	0.999933624386272	gain	690.543	420.687	310.936	932.498	0.017	1.187	2
1629	0	TRPM1	chr15	31340091	31340142	0.117	0.205089089192024	0.283	0.131	51	0.933016178186697	0.999933624386272	gain	499.177	448.072	224.706	993.272	-0.189	0.711	2
1630	0	TRPM1	chr15	31341577	31341712	0.606	0.678138423555379	0.573	0.947	135	0.801221306265674	0.999933624386272	gain	529.568	313.559	238.4	694.754	-0.585	1.236	2
1631	0	TRPM1	chr15	31342611	31342785	-0.897	-0.887425559618715	0.763	-0.912	174	0.809827582345756	0.999933624386272	loss	203.892	330.101	91.649	731.465	-2.212	0.583	2
1632	0	TRPM1	chr15	31352746	31352847	-0.281	-0.253023623977124	0.901	0.064	101	0.940594220256628	0.999933624386272	loss	293.704	317.067	132.119	702.539	-3.29	0.714	2
1633	0	TRPM1	chr15	31353644	31353717	0.104	0.148875317407968	0.249	0.133	73	0.962023973467002	0.999933624386272	gain	360.747	330.218	162.329	731.724	-0.402	0.508	2
1634	0	TRPM1	chr15	31354781	31354905	0.41	0.506143386900463	0.187	0.394	124	0.826718554050473	0.999933624386272	gain	575.821	428.795	259.242	950.492	0.075	0.838	2
1635	0	TRPM1	chr15	31355320	31355495	-0.775	-0.815335380445419	0.607	-0.644	175	0.855609232920842	0.999933624386272	loss	144.485	226.45	64.88	501.437	-2.088	0.362	1
1636	0	TRPM1	chr15	31358278	31358450	0.595	0.670039062873572	0.418	0.557	172	0.800198187600048	0.999933624386272	gain	530.667	330.504	238.895	732.359	-0.42	1.219	2
1637	0	TRPM1	chr15	31359265	31359390	-0.557	-0.513358554545549	0.382	-0.549	125	0.87039150482857	0.999933624386272	loss	283.303	401.466	127.432	889.842	-1.852	-0.103	2
1638	0	TRPM1	chr15	31360081	31360295	-0.604	-0.611929547206485	0.731	-0.824	214	0.877371157437963	0.999933624386272	loss	203.364	266.573	91.411	590.481	-1.696	0.544	1
1639	0	TRPM1	chr15	31362233	31362429	-1.86	-1.87301601440744	1.824	-1.591	196	0.643463438073076	0.999933624386272	loss	148.057	304.75	66.49	675.205	-5.769	0.189	1
1640	0	TRPM1	chr15	31369107	31369187	-0.014	0.0767009786494344	0.846	0.462	80	0.974489694069302	0.999933624386272	gain	516.419	449.065	232.475	995.475	-1.342	0.991	2
1642	0	TRPM1	chr15	31453108	31453162	0.111	0.0194193975732615	0.217	0.11	54	0.997073750066728	0.999933624386272	gain	133.531	121.637	59.944	268.833	-0.259	0.399	1
1643	0	-	chr15	31504992	31505094	0.657	0.766646609792253	0.453	0.815	102	0.714737499117162	0.999933624386272	gain	691.294	417.4	311.275	925.203	-1.135	1.233	2
1644	0	-	chr15	33002107	33002208	-1.437	-1.42134397592494	0.385	-1.459	101	0.692247846126947	0.999933624386272	loss	154.595	403.64	69.436	894.666	-2.18	-0.999	2
1645	0	-	chr15	34502374	34502476	0.699	0.745318059738201	0.285	0.785	102	0.81022862602704	0.999933624386272	gain	435.798	262.483	196.147	581.405	-0.338	0.962	2
1646	0	-	chr15	36000571	36000672	-1.465	-1.41948978693459	0.855	-1.034	101	0.648781074302146	0.999933624386272	loss	204.539	489.636	91.941	1085.513	-2.985	-0.352	2
1647	0	-	chr15	37500143	37500245	0.706	0.791870409703791	0.418	0.74	102	0.749039408379859	0.999933624386272	gain	589.97	342.06	265.618	758.005	0.015	1.462	2
1648	0	-	chr15	38544526	38545418	-1.821	-2.07239196611948	2.631	-0.727	650	0.791373808198209	0.999933624386272	loss	35.622	43.838	15.826	96.177	-7.342	1.36	1
1649	0	-	chr15	38560355	38560457	-0.183	-0.132164738898537	0.308	-0.152	102	0.965231482046971	0.999933624386272	loss	342.285	379.407	154.01	840.887	-0.994	0.238	2
1650	0	-	chr15	38591573	38591748	-0.293	-0.237494624070237	1.247	0.139	175	0.936003422920548	0.999933624386272	loss	391.708	355.013	176.28	786.751	-2.436	1.111	2
1651	0	-	chr15	38614441	38614610	-0.435	-0.37718394287782	0.455	-0.35	169	0.897259452971352	0.999933624386272	loss	333.203	426.221	149.917	944.778	-1.561	0.252	2
1652	0	-	chr15	38616936	38617037	-0.566	-0.511890747347877	0.397	-0.509	101	0.863613934032986	0.999933624386272	loss	303.46	435.689	136.515	965.791	-2.148	-0.08	2
1653	0	-	chr15	38618148	38618564	-1.088	-1.06065056081969	1.534	-0.691	416	0.755436189229207	0.999933624386272	loss	250.512	357.47	112.656	792.204	-6.96	1.028	2
1654	0	-	chr15	38631937	38632096	-1.64	-1.60537395633431	2.035	-1.191	159	0.625537098807736	0.999933624386272	loss	244.296	396.856	109.855	879.611	-5.182	1.109	2
1655	0	-	chr15	38641622	38641724	0.351	0.45395043603831	0.232	0.279	102	0.836811384292896	0.999933624386272	gain	592.69	463.11	266.843	1026.645	-0.017	0.78	2
1656	0	-	chr15	38643214	38649450	-1.078	-1.05813642173613	2.192	-0.309	6236	0.763984290136765	0.999933624386272	loss	263.444	312.204	118.483	691.748	-9.619	1.309	2
1657	0	-	chr15	39000083	39000185	-1.088	-1.0833327209905	0.462	-0.973	102	0.773583514840192	0.999933624386272	loss	169.054	346.148	75.951	767.077	-1.756	-0.242	2
1658	0	FSIP1	chr15	39893080	39893127	0.363	0.477844739427247	0.216	0.384	47	0.812538486491362	0.999933624386272	gain	650.739	500.836	293	1110.368	-0.039	0.638	2
1659	0	FSIP1	chr15	39909935	39910446	-0.223	-0.199825805188215	0.695	-0.375	511	0.954098285498651	0.999933624386272	loss	287.078	302.652	129.133	670.55	-1.383	0.943	2
1660	0	FSIP1	chr15	40005644	40005782	0.243	0.338369866189425	0.226	0.27	138	0.884257327309897	0.999933624386272	gain	543.298	455.661	244.587	1010.114	-0.376	0.695	2
1661	0	FSIP1	chr15	40018789	40018948	-0.61	-0.591590670334541	0.628	-0.348	159	0.867547843409786	0.999933624386272	loss	235.293	334.276	105.799	740.731	-1.941	0.172	2
1662	0	FSIP1	chr15	40030291	40030402	-0.729	-0.67357738199334	0.824	-0.854	111	0.819936210856193	0.999933624386272	loss	310.774	435.496	139.811	965.363	-2.421	0.407	2
1663	0	FSIP1	chr15	40031865	40031990	0.006	0.0998032160067176	0.492	0.247	125	0.966113944526958	0.999933624386272	gain	508.068	479.531	228.712	1063.086	-1.152	0.591	2
1664	0	FSIP1	chr15	40034005	40034101	0.5	0.608685224545544	0.216	0.598	96	0.773274606472103	0.999933624386272	gain	648.75	452.19	292.104	1002.411	-0.034	0.876	2
1665	0	FSIP1	chr15	40056021	40056115	0.076	0.169394409559468	0.194	0.117	94	0.942676478305788	0.999933624386272	gain	508.565	476.091	228.936	1055.452	-0.263	0.493	2
1666	0	FSIP1	chr15	40057792	40057947	-0.71	-0.63732567013127	0.697	-0.442	155	0.812373622045924	0.999933624386272	loss	349.322	497.11	157.181	1102.099	-2.057	0.114	2
1667	0	FSIP1	chr15	40062627	40062811	-0.645	-0.600192102780524	0.433	-0.609	184	0.847828373471011	0.999933624386272	loss	277.495	413.13	124.815	915.727	-1.714	0.037	2
1668	0	FSIP1	chr15	40068599	40068725	-0.848	-0.786847215813175	1.459	-0.748	126	0.78381824356498	0.999933624386272	loss	350.718	427.432	157.81	947.466	-4.417	0.983	2
1669	0	-	chr15	40516327	40516429	0.261	0.341546257463327	0.768	0.361	102	0.893860679989982	0.999933624386272	gain	523.589	372.91	235.706	826.468	-0.72	1.244	2
1670	0	LTK	chr15	41796193	41796442	-1.475	-1.58746942170134	1.842	-0.756	249	0.777849844282189	0.999933624386272	loss	81.186	137.892	36.357	304.906	-5.762	0.526	1
1671	0	LTK	chr15	41796539	41796630	-2.033	-2.19716879752185	0.906	-2.158	91	0.73330525388939	0.999933624386272	loss	34.106	116.1	15.143	256.545	-3.118	-0.42	1
1672	0	LTK	chr15	41796703	41796838	-1.804	-1.95249333124164	1.915	-1.013	135	0.752796584868286	0.999933624386272	loss	49.619	118.798	22.133	262.532	-8	-0.192	1
1673	0	LTK	chr15	41796970	41797072	1.081	1.01788387856521	0.389	1.183	102	0.833519095876061	0.999933624386272	gain	214.809	99.294	96.569	219.249	-0.135	1.456	1
1674	0	LTK	chr15	41797169	41797262	-0.433	-0.489747630296444	0.207	-0.368	93	0.917732828224784	0.999933624386272	loss	140.861	188.19	63.247	416.529	-0.955	-0.195	1
1675	0	LTK	chr15	41797405	41797503	-1.897	-2.02031651066765	2.835	-0.638	98	0.72755794526775	0.999933624386272	loss	83.699	118.7	37.49	262.314	-7.654	0.616	1
1676	0	LTK	chr15	41797598	41797728	-2.489	-2.64709244082345	2.93	-1.33	130	0.676864767030714	0.999933624386272	loss	44.458	112.561	19.808	248.691	-8.059	-0.359	1
1677	0	LTK	chr15	41797910	41797975	-0.273	-0.375045518901049	0.484	-0.054	65	0.945249204652242	0.999933624386272	loss	109.687	126.713	49.2	280.098	-1.376	0.021	1
1678	0	LTK	chr15	41798112	41798203	-5.12	-5.24133239848928	3.189	-2.619	91	0.363489470617237	0.999933624386272	loss	23.473	181.879	10.352	402.524	-8.569	-1.688	1
1679	0	LTK	chr15	41799292	41799488	-4.783	-4.96567101057962	1.547	-5.25	196	0.461434160839109	0.999933624386272	loss	5.89	125.338	2.429	277.046	-7.493	-1.407	1
1680	0	LTK	chr15	41799759	41799855	-5.608	-5.73679703249644	1.556	-6.107	96	0.329760256339853	0.999933624386272	loss	7.481	186.98	3.146	413.846	-8.532	-2.802	1
1681	0	LTK	chr15	41800266	41800419	-0.329	-0.381169608330278	0.214	-0.34	153	0.934930648398203	0.999933624386272	loss	151.22	189.014	67.915	418.359	-0.932	0.117	1
1682	0	LTK	chr15	41801228	41801327	0.597	0.623290481690362	0.794	0.515	99	0.855472384505055	0.999933624386272	gain	382.322	220.978	172.051	489.295	-0.457	1.663	2
1684	0	LTK	chr15	41803619	41803776	-0.619	-1.08075466996199	0.466	-1.024	22	NA	NA	loss	6.956	10.152	2.909	21.419	-1.055	-0.106	1
1685	0	LTK	chr15	41804014	41804161	-5	-5.46538131380987	0.216	-5.063	81	NA	NA	loss	0.5	16.161	0	34.757	-5.216	-4.342	1
1686	0	LTK	chr15	41804312	41804463	0.788	0.667226120008298	0.78	0.726	151	0.907762582738383	0.999933624386272	gain	134.536	71.655	60.397	157.91	-0.652	1.873	1
1687	0	LTK	chr15	41804904	41805076	-0.215	-0.451185843678637	0.558	-0.301	172	0.952614732805976	0.999933624386272	loss	40.485	48.304	18.017	106.09	-1.131	0.872	1
1688	0	LTK	chr15	41805174	41805318	-0.272	-0.376876777420164	1.904	0.834	144	0.945431102192504	0.999933624386272	loss	139.865	91.699	62.799	202.393	-4.911	1.495	1
1689	0	LTK	chr15	41805864	41805907	0.413	0.390227004105938	0.812	0.023	43	0.926002833065188	0.999933624386272	gain	258.139	163.537	116.093	361.818	-0.705	1.428	1
1690	0	-	chr15	42004959	42005061	-0.054	0.00348936982738273	0.287	0.056	102	0.999048585018085	0.999933624386272	gain	373.659	383.956	168.147	850.982	-0.639	0.626	2
1691	0	EPB42	chr15	43504579	43504681	0.825	0.900290470647677	0.169	0.813	102	0.733422588875311	0.999933624386272	gain	550.176	312.577	247.686	692.576	0.468	1.241	2
