Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
984	0	-	chr11	125513683	125513796	-0.198	-0.383242170871664	0.071	-0.195	113	0.481858169642202	0.97705884037648	loss	725.979	835.964	803.752	754.103	-0.365	-0.046	2
985	0	-	chr11	125513982	125514164	-0.372	-0.810595163908909	0.036	-0.37	182	0.440976416641543	0.97705884037648	loss	567.72	735.403	628.418	663.335	-0.483	-0.288	1
986	0	-	chr11	125514403	125514539	-0.241	-0.268666895224744	0.106	-0.193	136	0.368740878928923	0.97705884037648	loss	803.178	945.061	889.279	852.575	-0.447	-0.11	2
987	0	-	chr11	125523637	125523743	-0.348	-0.320521448332898	0.042	-0.351	106	0.283578305998692	0.97705884037648	loss	800.388	1018.167	886.189	918.563	-0.421	-0.25	2
988	0	-	chr11	125525116	125525216	-0.285	-0.406526259334349	0.103	-0.257	100	0.330062831482379	0.97705884037648	loss	735.906	898.848	814.75	810.863	-0.435	-0.126	2
989	0	-	chr11	126002822	126002924	-0.237	-0.276228602977772	0.036	-0.231	102	0.355417414468671	0.97705884037648	loss	796.023	937.822	881.353	846.042	-0.321	-0.179	2
990	0	-	chr11	127499991	127500092	-0.354	-0.519328392575059	0.079	-0.385	101	0.303822802235662	0.97705884037648	loss	695.621	888.723	770.119	801.724	-0.446	-0.222	2
991	0	ARHGAP32	chr11	129003836	129003937	-1.074	-1.39966968175583	0.083	-1.068	101	0.0901529816069923	0.78005046684883	loss	456.616	956.1	505.327	862.54	-1.256	-0.926	1
992	0	-	chr11	130500044	130500146	-0.326	-0.298696020011091	0.076	-0.335	102	0.31765041875359	0.97705884037648	loss	805.589	1012.739	891.951	913.663	-0.472	-0.186	2
993	0	-	chr11	132022616	132022718	-0.102	-0.22626295498377	0.068	-0.111	102	0.592596861519029	0.97705884037648	loss	785.634	845.924	869.843	763.093	-0.21	0.037	2
994	0	-	chr11	133502962	133503064	-0.3	-0.446298369675405	0.064	-0.309	102	0.339200455465465	0.97705884037648	loss	720.274	885.777	797.431	799.065	-0.4	-0.18	2
995	0	-	chr12	1517277	1517378	-0.31	-0.143782495359401	0.091	-0.333	101	0.630495666569535	0.97705884037648	loss	897.843	1110.382	994.158	1001.797	-0.462	-0.18	2
996	0	-	chr12	3005593	3005695	-0.123	0.0874556357060563	0.035	-0.128	102	0.769838727557024	0.97705884037648	gain	992.307	1080.461	1098.814	974.79	-0.207	-0.057	2
997	0	-	chr12	4383206	4383401	0.036	-1.16171007219383	0.104	0.066	195	0.651413196847582	0.97705884037648	loss	387.954	369.296	429.256	332.881	-0.217	0.188	1
998	0	-	chr12	4385170	4385386	-0.094	-0.39438685563472	0.039	-0.1	216	0.610998086637651	0.97705884037648	loss	695.518	742.971	770.005	670.166	-0.182	0.011	2
999	0	-	chr12	4387925	4388085	0.166	-0.319515958299576	0.079	0.186	160	0.78036930548163	0.97705884037648	loss	663.855	596.271	734.925	537.752	0.039	0.294	1
1000	0	-	chr12	4398007	4398156	0.187	-0.174965170232381	0.129	0.164	149	0.84562207607877	0.97705884037648	loss	726.161	650.361	803.953	586.575	0.002	0.397	1
1001	0	-	chr12	4409025	4409175	0.261	-0.185020675517628	0.107	0.246	150	0.862314145963036	0.977534419570065	loss	704.077	592.145	779.487	534.028	0.096	0.478	1
1002	0	-	chr12	4520375	4520477	-0.154	-0.171541458866063	0.023	-0.153	102	0.566036905088517	0.97705884037648	loss	833.676	927.267	923.069	836.515	-0.211	-0.102	2
1003	0	ANO2	chr12	6022604	6022705	0.323	0.0280592971877219	0.063	0.302	101	0.970720475571348	0.994538108989769	gain	803.328	640.774	889.446	577.921	0.222	0.471	2
1004	0	-	chr12	7502150	7502251	-0.172	-0.207428418194023	0.097	-0.149	101	0.487707954250167	0.97705884037648	loss	816.983	921.58	904.574	831.381	-0.367	-0.039	2
1005	0	CD163L1	chr12	7509999	7510082	-0.263	-0.350041462203757	0.029	-0.265	83	0.314986503051143	0.97705884037648	loss	761.481	914.086	843.084	824.617	-0.331	-0.21	2
1006	0	CD163L1	chr12	7519831	7519927	0.003	-0.121995989930087	0.038	0	96	0.773726429578033	0.97705884037648	loss	816.267	814.436	903.781	734.672	-0.06	0.096	2
1007	0	CD163L1	chr12	7520682	7520793	-0.277	-0.174447985733878	0.023	-0.275	111	0.559474810108689	0.97705884037648	loss	867.515	1051.334	960.559	948.499	-0.332	-0.224	2
1008	0	CD163L1	chr12	7521528	7521561	-0.125	-0.156650565119394	0.023	-0.119	33	0.600222979302888	0.97705884037648	loss	833.505	909.761	922.879	820.713	-0.17	-0.093	2
1009	0	CD163L1	chr12	7521952	7522261	0.087	-0.833252193740724	0.08	0.092	309	0.67936955643699	0.97705884037648	loss	473.228	450.204	523.731	405.91	-0.101	0.252	1
1010	0	CD163L1	chr12	7525915	7526236	0.195	-0.47013349708881	0.073	0.191	321	0.754810423398975	0.97705884037648	loss	592.624	515.614	656.009	464.95	0.045	0.356	1
1011	0	CD163L1	chr12	7527037	7527352	0.304	-1.36435307066731	0.183	0.326	315	0.697761099899466	0.97705884037648	loss	301.699	239.154	333.695	215.413	-0.04	0.628	1
1012	0	CD163L1	chr12	7527426	7527519	0.25	0.0414909568776007	0.066	0.252	93	0.94407551941433	0.992475377460984	gain	833.915	702.256	923.333	633.416	0.139	0.355	2
1013	0	CD163L1	chr12	7527876	7528191	0.08	-0.809026536803938	0.145	0.036	315	0.678767614211155	0.97705884037648	loss	480.855	463.428	532.181	417.846	-0.112	0.52	1
1014	0	CD163L1	chr12	7528295	7528610	0.161	-0.483813074482924	0.145	0.137	315	0.741162835886224	0.97705884037648	loss	584.18	540.279	646.654	487.213	-0.091	0.475	1
1015	0	CD163L1	chr12	7531573	7531894	-0.061	-0.397459560875989	0.088	-0.042	321	0.639107790554774	0.97705884037648	loss	689.508	712.35	763.346	642.527	-0.233	0.074	1
1016	0	CD163L1	chr12	7548690	7549011	0.205	-0.326071387769149	0.129	0.221	321	0.792099276211871	0.97705884037648	loss	650.833	568.905	720.498	513.051	-0.024	0.406	1
1017	0	CD163L1	chr12	7550859	7551180	0.091	-0.323151125729033	0.054	0.09	321	0.747325696611889	0.97705884037648	loss	682.523	643.578	755.607	580.452	-0.013	0.271	1
1018	0	CD163L1	chr12	7556130	7556451	-0.091	-0.47481184447552	0.133	-0.092	321	0.61435295957518	0.97705884037648	loss	656.758	698.427	727.062	629.96	-0.328	0.18	1
1019	0	CD163L1	chr12	7559127	7559448	0.116	-0.318125119136768	0.146	0.155	321	0.760365294514693	0.97705884037648	loss	681.93	625.365	754.95	564.013	-0.181	0.323	1
1020	0	CD163L1	chr12	7585011	7585332	-0.008	-0.435011361786365	0.056	-0.025	321	0.672414047022036	0.97705884037648	loss	655.223	658.739	725.361	594.137	-0.109	0.132	1
1021	0	CD163L1	chr12	7585969	7586290	-0.074	-0.439264739108452	0.156	-0.048	321	0.627489886539611	0.97705884037648	loss	666.808	706.47	738.196	637.219	-0.357	0.138	1
1022	0	CD163L1	chr12	7593749	7593842	-0.181	-0.252333283064284	0.117	-0.18	93	0.425921107101533	0.97705884037648	loss	795.627	898.867	880.914	810.88	-0.353	0.04	2
1023	0	CD163L1	chr12	7596692	7596723	-0.599	-0.575212855211159	0.031	-0.607	31	0.054305152997308	0.598457463098712	loss	721.253	1092.508	798.516	985.663	-0.642	-0.544	2
1024	0	-	chr12	9001604	9001706	-0.134	-0.169190344410603	0.037	-0.144	102	0.571371925959637	0.97705884037648	loss	829.163	909.696	918.069	820.655	-0.194	-0.061	2
1025	0	-	chr12	10513537	10513639	-0.266	-0.144935004347907	0.045	-0.267	102	0.627757873515148	0.97705884037648	loss	882.249	1062.171	976.882	958.281	-0.353	-0.161	2
1026	0	RNU6-19P	chr12	11992072	12022903	-0.13	-0.70360547095041	0.313	-0.108	30831	0.594621019317827	0.97705884037648	loss	556.435	626.763	615.915	565.275	-2.388	0.971	1
1027	0	LRP6	chr12	12274059	12274354	0.129	-0.158980815298912	0.056	0.13	295	0.832244045035647	0.97705884037648	loss	758.397	692.91	839.668	624.98	-0.014	0.223	2
1028	0	LRP6	chr12	12277498	12277596	-0.627	-0.528305721715948	0.133	-0.617	98	0.0771503746563475	0.712607062578628	loss	755.437	1158.126	836.388	1044.892	-0.879	-0.419	2
1029	0	LRP6	chr12	12278229	12278366	-0.309	-0.446657783761927	0.021	-0.31	137	0.320562825913101	0.97705884037648	loss	721.789	894.216	799.109	806.682	-0.355	-0.254	2
1030	0	LRP6	chr12	12279624	12279855	-0.218	-0.286168573636143	0.098	-0.214	231	0.356859417535813	0.97705884037648	loss	785.455	912.878	869.645	823.527	-0.409	-0.063	2
1031	0	LRP6	chr12	12283716	12283827	-0.273	-0.234456505617143	0.024	-0.275	111	0.432815792358121	0.97705884037648	loss	829.695	1003.306	918.658	905.149	-0.31	-0.215	2
1032	0	LRP6	chr12	12284754	12284991	-0.022	-0.252732423395191	0.079	-0.049	237	0.691066782572998	0.97705884037648	loss	751.358	760.594	831.869	686.073	-0.158	0.111	2
1033	0	LRP6	chr12	12288108	12288234	-0.074	-0.215051574074101	0.137	-0.097	126	0.637550144355535	0.97705884037648	loss	781.528	830.56	865.294	749.225	-0.275	0.228	2
1034	0	LRP6	chr12	12291258	12291468	-0.276	-0.289244573795637	0.036	-0.272	210	0.333205345572961	0.97705884037648	loss	800.007	966.355	885.767	871.796	-0.361	-0.214	2
1035	0	LRP6	chr12	12300299	12300490	-0.026	-0.0571548922943476	0.053	-0.02	191	0.84835819484457	0.97705884037648	loss	864.237	879.647	956.927	793.532	-0.119	0.072	2
1036	0	LRP6	chr12	12301875	12302087	-0.103	-0.251036573520413	0.097	-0.076	212	0.593605594972506	0.97705884037648	loss	774.506	829.55	857.514	748.313	-0.294	0.054	2
1037	0	LRP6	chr12	12303769	12303972	-0.055	-0.0221289332810442	0.085	-0.049	203	0.940984038224402	0.991859463019047	loss	894.499	931.082	990.453	839.958	-0.196	0.104	2
1038	0	LRP6	chr12	12311762	12312089	0.091	-0.403482738138123	0.069	0.077	327	0.728828006523589	0.97705884037648	loss	647.272	604.8	716.554	545.451	-0.077	0.235	1
1039	0	LRP6	chr12	12312713	12312898	-0.57	-0.639560855900791	0.061	-0.562	185	0.0412648171311731	0.517714744161102	loss	682.96	1013.683	756.092	914.515	-0.706	-0.441	2
1040	0	LRP6	chr12	12315126	12315353	-0.062	-0.0885274737892245	0.039	-0.06	227	0.767098940422156	0.97705884037648	loss	855.317	894.347	947.044	806.801	-0.166	0.04	2
1041	0	LRP6	chr12	12317206	12317496	-0.159	-0.437909284605369	0.126	-0.181	290	0.549886458301017	0.97705884037648	loss	682.719	778.033	755.824	701.813	-0.405	0.129	2
1042	0	LRP6	chr12	12318012	12318229	-0.393	-0.575965415901611	0.08	-0.378	217	0.286463447641804	0.97705884037648	loss	674.933	889.555	747.198	802.475	-0.566	-0.255	2
1043	0	LRP6	chr12	12332743	12332915	-0.387	-0.280816010114243	0.031	-0.391	172	0.347484522926412	0.97705884037648	loss	833.32	1090.519	922.674	983.868	-0.444	-0.287	2
1044	0	LRP6	chr12	12333976	12334373	-0.318	-0.63421449297791	0.096	-0.308	397	0.431953301343874	0.97705884037648	loss	634.675	787.625	702.597	710.471	-0.486	-0.145	1
1045	0	LRP6	chr12	12336913	12337045	-0.353	-0.428369825425446	0.046	-0.365	132	0.187489324424473	0.97705884037648	loss	740.994	948.616	820.386	855.784	-0.419	-0.224	2
1046	0	LRP6	chr12	12339856	12340053	0.039	-0.107262669837473	0.048	0.037	197	0.818295561665075	0.97705884037648	loss	815.159	790.933	902.553	713.457	-0.08	0.119	2
1047	0	LRP6	chr12	12356136	12356334	-0.233	-0.133071927999711	0.04	-0.225	198	0.65617758399495	0.97705884037648	loss	880.838	1034.414	975.318	933.227	-0.311	-0.149	2
1048	0	LRP6	chr12	12397195	12397589	0.011	-0.21781635500481	0.07	0.001	394	0.73040859058645	0.97705884037648	loss	757.861	756.164	839.074	682.074	-0.12	0.209	2
1049	0	LRP6	chr12	12419614	12419669	-0.289	-1.43257051754105	0.037	-0.288	55	0.560801587376298	0.97705884037648	loss	354.375	432.766	392.055	390.17	-0.371	-0.232	1
1050	0	-	chr12	12870770	12871249	-0.262	-1.44499346969393	0.133	-0.253	479	0.569706794381004	0.97705884037648	loss	340.884	424.377	377.109	382.598	-0.54	0	1
1051	0	-	chr12	12871755	12871881	-0.499	-0.339939880621564	0.115	-0.482	126	0.255420990161267	0.97705884037648	loss	822.618	1175.355	910.817	1060.443	-0.697	-0.28	2
1052	0	-	chr12	13505911	13506013	-0.065	-0.559435828728607	0.068	-0.06	102	0.63071302016207	0.97705884037648	loss	610.969	641.145	676.333	578.257	-0.169	0.03	1
1053	0	-	chr12	15027595	15027696	-0.318	-0.411484475783749	0.05	-0.311	101	0.254692056747701	0.97705884037648	loss	742.271	925.594	821.802	835.004	-0.432	-0.246	2
1054	0	-	chr12	16501990	16502091	-0.162	-0.0662635123913012	0.042	-0.17	101	0.824557649977526	0.97705884037648	loss	900.756	1008.764	997.386	910.075	-0.227	-0.053	2
1055	0	-	chr12	18008254	18008356	-0.143	-0.308829838349756	0.074	-0.145	102	0.541682768073936	0.97705884037648	loss	752.839	830.937	833.51	749.565	-0.281	-0.003	2
1056	0	-	chr12	19519098	19519200	-0.031	-0.168117028678233	0.025	-0.026	102	0.707831649831196	0.97705884037648	loss	799.943	816.687	885.696	736.703	-0.123	0.003	2
1057	0	-	chr12	21010131	21010232	-0.535	-0.678539109899708	0.079	-0.506	101	0.141431986759069	0.910519392309599	loss	658.346	950.877	728.822	857.826	-0.708	-0.434	2
1058	0	-	chr12	21045643	21045744	-0.409	-0.552057754274622	0.07	-0.41	101	0.230574068723572	0.97705884037648	loss	691.126	918.651	765.139	828.738	-0.527	-0.271	2
1059	0	-	chr12	22507258	22507360	-0.245	-0.136167491782037	0.079	-0.263	102	0.648711408708922	0.97705884037648	loss	879.595	1047.891	973.941	945.392	-0.353	-0.033	2
1060	0	SOX5	chr12	24003845	24003946	-0.71	-0.89252748750707	0.04	-0.722	101	0.0980377355559128	0.792844165458805	loss	593.849	971.129	657.366	876.105	-0.783	-0.622	2
1061	0	KRAS	chr12	25362725	25362846	-0.831	-0.676278500928657	0.058	-0.838	121	0.0236657194038155	0.382197732977269	loss	716.11	1275.674	792.818	1150.992	-0.924	-0.726	2
1062	0	KRAS	chr12	25368371	25368495	-0.542	-0.364074963824187	0.031	-0.541	124	0.223214326616216	0.97705884037648	loss	824.413	1200.695	912.806	1083.315	-0.616	-0.474	2
1063	0	KRAS	chr12	25376354	25376454	-0.634	-0.71284707687462	0.067	-0.614	100	0.0317644146810005	0.44278907179795	loss	661.431	1023.983	732.24	923.812	-0.807	-0.523	2
1064	0	KRAS	chr12	25378544	25378708	-0.903	-0.949954169867398	0.048	-0.91	164	0.00148241294332589	0.0670671911365015	loss	601.67	1122.623	666.03	1012.846	-1.008	-0.82	2
1065	0	KRAS	chr12	25380164	25380347	-0.505	-0.68382042618335	0.108	-0.499	183	0.198706218257185	0.97705884037648	loss	647.355	921.777	716.645	831.559	-0.684	-0.329	2
1066	0	KRAS	chr12	25391054	25391154	-0.722	-0.746388669578247	0.027	-0.725	100	0.0125224548808034	0.257919486259913	loss	661.07	1091.272	731.84	984.548	-0.774	-0.666	2
1067	0	KRAS	chr12	25398204	25398319	-0.561	-0.667942711371808	0.052	-0.563	115	0.0853171188351271	0.755235933894666	loss	667.635	984.256	739.113	887.954	-0.678	-0.472	2
1068	0	-	chr12	25537378	25537480	-0.256	0.0293161932360457	0.063	-0.253	102	0.921870087985706	0.987294146724992	gain	995.545	1191.204	1102.402	1074.748	-0.395	-0.123	2
1069	0	-	chr12	27007472	27007574	-0.429	-0.375648893191361	0.054	-0.423	102	0.208845493137217	0.97705884037648	loss	789.085	1063.428	873.667	959.415	-0.543	-0.294	2
1070	0	-	chr12	28509480	28509581	-0.57	-0.373677858802159	0.034	-0.572	101	0.211243953708009	0.97705884037648	loss	826.233	1225.692	914.822	1105.878	-0.64	-0.48	2
1071	0	-	chr12	30000786	30000887	-0.05	-0.00705599116910101	0.064	-0.038	101	0.981166836316189	0.995092201843875	loss	903.956	934.822	1000.931	843.334	-0.186	0.051	2
1072	0	-	chr12	31522679	31522781	0.019	-0.0487791475091993	0.042	0.016	102	0.874892224902681	0.979879291891003	loss	855.401	843.405	947.137	760.819	-0.081	0.109	2
1073	0	PKP2	chr12	33006773	33006875	-0.124	-0.213314291804968	0.033	-0.13	102	0.545552449749026	0.97705884037648	loss	800.297	872.549	886.088	787.125	-0.179	-0.047	2
1074	0	-	chr12	34688868	34688970	0.097	-0.00335496073785843	0.077	0.092	102	0.99286197285749	0.998149900269853	loss	854.693	804.998	946.353	726.153	-0.019	0.252	2
1076	0	-	chr12	38335624	38335725	-0.336	-0.480819766288164	0.054	-0.343	101	0.300089847617208	0.97705884037648	loss	710.68	897.07	786.802	809.258	-0.431	-0.211	2
1077	0	-	chr12	39018650	39018752	-0.406	-0.597877044020716	0.1	-0.391	102	0.284121172074464	0.97705884037648	loss	668.719	885.831	740.314	799.113	-0.551	-0.218	2
1078	0	-	chr12	40506249	40506351	-0.367	-0.349225863154511	0.028	-0.374	102	0.242666741826504	0.97705884037648	loss	788.802	1017.177	873.353	917.669	-0.408	-0.286	2
1079	0	-	chr12	42000608	42000710	-0.123	-0.0927780768418891	0.091	-0.133	102	0.756262675442296	0.97705884037648	loss	871.135	950.991	964.569	857.928	-0.259	0.081	2
1080	0	-	chr12	43501833	43501934	-0.151	-0.496826115674658	0.101	-0.174	101	0.566305931875075	0.97705884037648	loss	658.918	733.582	729.455	661.692	-0.323	0.047	1
1081	0	NELL2	chr12	45002266	45002368	-0.289	-0.303610945306714	0.039	-0.294	102	0.309752776972073	0.97705884037648	loss	793.731	970.906	878.814	875.903	-0.356	-0.217	2
1082	0	-	chr12	46123619	46123711	-0.221	-1.18028662482356	0.036	-0.22	92	0.573010464799754	0.97705884037648	loss	414.026	483.987	458.141	436.403	-0.297	-0.118	1
1083	0	-	chr12	46123826	46123920	-0.497	-0.474278043225951	0.059	-0.478	94	0.112577525164916	0.835456684015625	loss	750.987	1061.393	831.457	957.578	-0.61	-0.371	2
1084	0	-	chr12	46124999	46125097	-0.367	0.0190775640781498	0.069	-0.344	98	0.949109850025832	0.993128512796226	gain	1026.433	1323.691	1136.622	1194.333	-0.555	-0.288	2
1085	0	-	chr12	46205200	46205334	-0.219	-0.170583271979677	0.096	-0.19	134	0.568208282241614	0.97705884037648	loss	853.687	992.301	945.239	895.215	-0.424	-0.097	2
1086	0	-	chr12	46211452	46211671	-0.53	-0.608849566089037	0.107	-0.477	219	0.0666457251821651	0.66584488681232	loss	691.813	993.598	765.9	896.386	-0.811	-0.411	2
1087	0	-	chr12	46215202	46215270	-1.186	-1.31515712816279	0.065	-1.216	68	0.0023679194228327	0.0948604792989578	loss	497.204	1128.654	550.294	1018.29	-1.279	-1.037	2
1088	0	-	chr12	46230371	46230438	-0.267	-0.127552456805893	0.033	-0.265	67	0.669575154892051	0.97705884037648	loss	894.036	1076.112	989.94	970.864	-0.318	-0.209	2
1089	0	-	chr12	46230523	46230774	-0.247	-0.592494744639812	0.07	-0.259	251	0.4936863864721	0.97705884037648	loss	635.154	757.676	703.127	683.439	-0.354	-0.031	1
1090	0	-	chr12	46231103	46231200	-0.546	-0.531382556583492	0.043	-0.534	97	0.0754434905168008	0.708617694392148	loss	732.698	1069.209	811.196	964.634	-0.642	-0.468	2
1091	0	-	chr12	46231280	46231490	-0.498	-0.819571556790236	0.088	-0.52	210	0.316240147314681	0.97705884037648	loss	589.272	827.59	652.295	746.544	-0.65	-0.263	1
1092	0	-	chr12	46233111	46233279	-0.278	-0.215267655937907	0.089	-0.29	168	0.471410858913828	0.97705884037648	loss	843.156	1021.826	933.571	921.865	-0.413	-0.139	2
1093	0	-	chr12	46240638	46240720	-0.625	-0.497930980289281	0.018	-0.625	82	0.0957442274393339	0.788680984613907	loss	768.098	1184.688	850.415	1068.867	-0.658	-0.577	2
1094	0	-	chr12	46242618	46242753	-0.806	-0.806731494445912	0.083	-0.811	135	0.00695590194999355	0.180080572705389	loss	648.344	1133.894	717.741	1023.02	-0.926	-0.64	2
1095	0	-	chr12	46243362	46243559	-0.707	-1.07865610849904	0.13	-0.668	197	0.239992954980573	0.97705884037648	loss	519.678	847.338	575.193	764.369	-1.008	-0.532	1
1096	0	-	chr12	46243818	46246679	0.105	-0.355855827351717	0.164	0.126	2861	0.745537329891424	0.97705884037648	loss	662.283	620.261	733.184	559.406	-0.59	0.427	1
1097	0	-	chr12	46254583	46254732	-0.365	-0.554232066036917	0.031	-0.369	149	0.31613914301111	0.97705884037648	loss	680.897	876.596	753.805	790.778	-0.435	-0.289	2
1098	0	-	chr12	46285562	46285701	-0.281	-0.378048308631569	0.026	-0.282	139	0.304792341629038	0.97705884037648	loss	751.379	912.241	831.892	822.952	-0.348	-0.228	2
1099	0	-	chr12	46285793	46285879	-0.511	-0.57239913326866	0.029	-0.507	86	0.0554949141501595	0.605432809223479	loss	703.501	1003.073	778.849	904.938	-0.57	-0.449	2
1100	0	-	chr12	46287202	46287326	-0.377	-0.626123915044443	0.039	-0.379	124	0.352020636925167	0.97705884037648	loss	648.578	843.62	718	761.013	-0.456	-0.291	2
1101	0	-	chr12	46287412	46287504	-0.574	-0.66836094919864	0.067	-0.592	92	0.0656004698004384	0.662503815755511	loss	670.123	996.697	741.87	899.183	-0.662	-0.444	2
1102	0	-	chr12	46298716	46298861	-0.119	-0.125742335629877	0.087	-0.15	145	0.673992175785907	0.97705884037648	loss	850.31	924.284	941.497	833.822	-0.245	0.048	2
1103	0	-	chr12	46512288	46512390	0.186	-0.0494129981313147	0.069	0.184	102	0.938964605960245	0.991230596971624	loss	801.023	705.877	886.892	636.684	0.065	0.307	2
1104	0	-	chr12	48013326	48013428	-0.17	-0.0246931154710862	0.061	-0.147	102	0.934160320169008	0.989356029305226	loss	932.203	1046.217	1032.225	943.881	-0.276	-0.074	2
1105	0	TUBA1B	chr12	49524401	49524503	-0.263	-0.0964970161918314	0.03	-0.269	102	0.746820882485461	0.97705884037648	loss	912.186	1096.449	1010.049	989.221	-0.322	-0.197	2
1106	0	-	chr12	51002427	51002529	-0.459	-0.391304239502312	0.031	-0.466	102	0.190493072933075	0.97705884037648	loss	787.961	1083.652	872.422	977.67	-0.511	-0.383	2
1107	0	-	chr12	51203238	51207975	-0.107	-0.806923361238785	0.333	-0.117	4737	0.608420018523962	0.97705884037648	loss	503.529	577.479	557.302	520.79	-0.838	1.033	1
1108	0	-	chr12	52506001	52506102	-0.419	-0.580155188723171	0.042	-0.404	101	0.242797255427475	0.97705884037648	loss	679.446	909.633	752.198	820.598	-0.509	-0.347	2
1109	0	ATF7	chr12	54019796	54019898	-0.001	-0.811022415165349	0.031	-0.001	102	0.651462216820626	0.97705884037648	loss	499.7	499.465	553.059	450.374	-0.082	0.081	1
1110	0	-	chr12	55500299	55500400	-0.434	-0.529371462297196	0.026	-0.433	101	0.147006097178672	0.921846782748881	loss	708.651	956.965	784.554	863.321	-0.487	-0.371	2
1111	0	-	chr12	56474073	56474175	0.087	-0.83670323664116	0.036	0.09	102	0.679153662844508	0.97705884037648	loss	474.134	447.022	524.735	403.038	0.025	0.188	1
1112	0	-	chr12	56477531	56477687	0.18	0.145001854513552	0.032	0.186	156	0.627599227098537	0.97705884037648	gain	923.216	815.882	1022.269	735.976	0.104	0.244	2
1113	0	-	chr12	56478775	56479097	0.273	-0.266235446711089	0.156	0.367	322	0.831786802159271	0.97705884037648	loss	660.965	551.673	731.724	497.498	-0.043	0.49	1
1114	0	-	chr12	56480311	56480441	0.086	0.276734020869659	0.037	0.093	130	0.354537848326231	0.97705884037648	gain	1052.874	990.868	1165.915	893.921	-0.001	0.187	2
1115	0	-	chr12	56481341	56481443	0.052	-0.0169848266701514	0.056	0.056	102	0.956617070521253	0.993728838297556	loss	863.383	833.959	955.98	752.293	-0.049	0.172	2
1116	0	-	chr12	56481575	56481698	0.372	-0.0682025981939293	0.062	0.385	123	0.948464466888707	0.993095071809768	loss	733.894	567.732	812.52	511.993	0.248	0.482	1
1117	0	-	chr12	56481801	56481947	0.25	-0.00693172270492326	0.057	0.239	146	0.99196584379151	0.998149900269853	loss	805.052	678.838	891.356	612.279	0.137	0.385	2
1118	0	-	chr12	56482323	56482441	0.119	-0.182297099790274	0.098	0.066	118	0.81454917866089	0.97705884037648	loss	746.045	691.508	825.983	623.715	0.013	0.306	2
1119	0	-	chr12	56482528	56482653	0.231	-0.208528045400239	0.043	0.235	125	0.843143698291915	0.97705884037648	loss	703.623	598.631	778.984	539.883	0.122	0.334	1
1120	0	-	chr12	56486515	56486617	-0.055	-0.0807100612240304	0.094	-0.064	102	0.787146173878299	0.97705884037648	loss	857.534	893.153	949.5	805.723	-0.202	0.079	2
1121	0	-	chr12	56486763	56486864	0.229	0.155591220683797	0.039	0.226	101	0.627968836349982	0.97705884037648	gain	913.366	778.615	1011.356	702.338	0.129	0.306	2
1122	0	-	chr12	56487125	56487335	0.199	-0.202492723275407	0.082	0.19	210	0.835925870841355	0.97705884037648	loss	711.804	626.355	788.048	564.907	0.027	0.417	1
1123	0	-	chr12	56487544	56487681	0.189	-0.405305684849406	0.037	0.191	137	0.766292658792526	0.97705884037648	loss	620.241	545.572	686.606	491.991	0.112	0.279	1
1124	0	-	chr12	56487876	56487977	0.325	-0.226470385157042	0.046	0.311	101	0.859333704153708	0.977534419570065	loss	668.936	533.139	740.554	480.768	0.253	0.42	1
1125	0	-	chr12	56488182	56488341	0.269	-0.205327733291323	0.068	0.275	159	0.854987521074262	0.97738541921999	loss	693.402	576.846	767.66	520.219	0.152	0.385	1
1126	0	-	chr12	56489015	56489117	-0.006	0.327426624691466	0.032	-0.008	102	0.273333946804417	0.97705884037648	gain	1129.69	1133.598	1251.02	1022.752	-0.07	0.063	2
1127	0	-	chr12	56489445	56489591	-0.064	-0.054505619024896	0.114	-0.066	146	0.855307721730821	0.977408929159551	loss	874.795	920.523	968.623	830.428	-0.222	0.164	2
1128	0	-	chr12	56490283	56490407	0.173	-0.015359593143641	0.053	0.189	124	0.977767059285592	0.995092201843875	loss	826.706	731.759	915.347	660.046	0.053	0.25	2
1129	0	-	chr12	56490528	56490631	0.182	0.0197258345208602	0.089	0.167	103	0.968463320582869	0.994538108989769	gain	844.638	743.17	935.214	670.345	0.048	0.359	2
1130	0	-	chr12	56490825	56491015	0.272	-0.478054215279132	0.065	0.275	190	0.775377912794744	0.97705884037648	loss	572.222	470.721	633.405	424.428	0.114	0.389	1
1131	0	-	chr12	56491565	56491725	0.198	-0.0553701359042268	0.054	0.189	160	0.935222428644381	0.989563588153867	loss	793.403	694.271	878.45	626.208	0.107	0.34	2
1132	0	-	chr12	56492269	56492371	0.039	-0.181070793665633	0.048	0.053	102	0.76829255698647	0.97705884037648	loss	770.953	752.57	853.578	678.83	-0.078	0.121	2
1133	0	-	chr12	56492539	56492690	0.138	-0.0780250141671494	0.038	0.151	151	0.897638947680684	0.981310436804641	loss	800.923	727.014	886.781	655.763	0.037	0.202	2
1134	0	-	chr12	56493428	56493530	0.098	0.102052233461518	0.12	0.084	102	0.732787965176042	0.97705884037648	gain	924.779	863.566	1024	779.017	-0.125	0.281	2
