Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
855	0	-	chr11	108106393	108106562	-0.554	-0.594958086603477	0.137	-0.537	169	0.601551319064694	0.999967935915594	loss	509.474	742.935	391.982	964.024	-0.82	-0.305	2
856	0	-	chr11	108114676	108114846	-0.396	-0.420183676038828	0.126	-0.358	170	0.7043973377086	0.999967935915594	loss	548.252	721.411	421.847	936.076	-0.766	-0.223	2
857	0	-	chr11	108115511	108115754	-0.58	-0.723322866260812	0.137	-0.562	243	0.587636591524733	0.999967935915594	loss	460.407	691.676	354.193	897.466	-0.863	-0.336	2
858	0	-	chr11	108117687	108117855	-0.247	-0.358644736773044	0.118	-0.275	168	0.778268366162404	0.999967935915594	loss	540.266	641.974	415.696	832.93	-0.437	0.011	2
859	0	-	chr11	108119656	108119830	-0.443	-0.576316306121283	0.105	-0.429	174	0.661166612739107	0.999967935915594	loss	493.759	667.766	379.879	866.42	-0.783	-0.242	2
860	0	-	chr11	108121424	108121800	-0.315	-0.725176117665614	0.129	-0.31	376	0.693642155475709	0.999967935915594	loss	414.772	511.955	319.048	664.104	-0.58	-0.03	2
861	0	-	chr11	108122560	108122759	-0.377	-0.430695705096017	0.105	-0.382	199	0.711276663415221	0.999967935915594	loss	539.662	699.802	415.231	908.017	-0.612	-0.177	2
862	0	-	chr11	108123540	108123640	-0.397	-0.205347772931414	0.167	-0.3	100	0.768421133890999	0.999967935915594	loss	657.21	856.866	505.76	1111.958	-0.692	-0.206	2
863	0	-	chr11	108124537	108124767	-0.485	-0.694458080645991	0.104	-0.482	230	0.634216210365167	0.999967935915594	loss	454.313	637.267	349.5	826.818	-0.759	-0.143	2
864	0	-	chr11	108126938	108127068	-0.989	-1.33301670424556	0.158	-1.029	130	0.43706075353256	0.999967935915594	loss	326.883	651.229	251.362	844.947	-1.226	-0.521	2
865	0	-	chr11	108128204	108128334	-0.444	-0.651996661740277	0.067	-0.448	130	0.654470489388435	0.999967935915594	loss	463.412	629.47	356.508	816.694	-0.58	-0.277	2
866	0	-	chr11	108129705	108129807	-0.421	-0.338631047075982	0.127	-0.45	102	0.708291212564135	0.999967935915594	loss	591.389	793.562	455.069	1029.761	-0.675	-0.05	2
867	0	-	chr11	108137894	108138070	-0.189	-0.290381223500875	0.325	-0.117	176	0.816905637426171	0.999967935915594	loss	567.662	624.517	436.795	810.262	-1.082	0.201	2
868	0	-	chr11	108139133	108139337	-0.355	-0.520382688837888	0.218	-0.429	204	0.705254183808375	0.999967935915594	loss	496.462	635.076	381.961	823.973	-0.764	0.003	2
869	0	-	chr11	108141780	108141881	-0.418	-0.527343753446321	0.089	-0.399	101	0.677812457435931	0.999967935915594	loss	506.785	677.676	389.911	879.287	-0.651	-0.246	2
870	0	-	chr11	108141974	108142134	-0.247	-0.368714663674426	0.184	-0.33	160	0.775492353155503	0.999967935915594	loss	537.836	634.733	413.825	823.528	-0.559	0.089	2
871	0	-	chr11	108143244	108143346	-0.342	-0.426020885496557	0.057	-0.333	102	0.727202093701974	0.999967935915594	loss	533.544	675.637	410.52	876.639	-0.477	-0.245	2
872	0	-	chr11	108143445	108143580	0.074	-0.00886560596735804	0.318	0.082	135	0.994197254095533	0.999967935915594	loss	615.923	594.398	473.963	771.154	-0.492	0.557	2
873	0	-	chr11	108150214	108150336	-0.449	-0.439840045621997	0.041	-0.444	122	0.673582736374802	0.999967935915594	loss	551.921	752.748	424.672	976.766	-0.554	-0.352	2
874	0	-	chr11	108151718	108151896	-0.471	-0.516845603795417	0.121	-0.458	178	0.652748349101548	0.999967935915594	loss	522.343	725.083	401.893	940.844	-0.732	-0.181	2
875	0	-	chr11	108153433	108153607	-0.796	-0.862582049773097	0.172	-0.823	174	0.467820506250306	0.999967935915594	loss	447.835	778.669	344.511	1010.423	-1.073	-0.406	2
876	0	-	chr11	108154950	108155201	-0.465	-0.746975729235128	0.075	-0.47	251	0.640045036838062	0.999967935915594	loss	432.852	596.032	332.972	773.276	-0.633	-0.289	2
877	0	-	chr11	108158323	108158443	-0.438	-0.58973379945485	0.107	-0.414	120	0.662198275079888	0.999967935915594	loss	488.008	656.198	375.45	851.399	-0.806	-0.305	2
878	0	-	chr11	108159700	108159831	-0.353	-0.347136155387362	0.162	-0.32	131	0.741044020264751	0.999967935915594	loss	573.736	727.43	441.473	943.891	-0.696	-0.084	2
879	0	-	chr11	108160325	108160529	-0.517	-0.772143528314723	0.18	-0.455	204	0.617547508233969	0.999967935915594	loss	433.709	617.942	333.632	801.725	-0.861	-0.263	2
880	0	-	chr11	108163342	108163521	-0.216	-0.119649597564069	0.399	-0.079	179	0.891664687631767	0.999967935915594	loss	660.938	739.898	508.631	960.081	-0.988	0.255	2
881	0	-	chr11	108164036	108164205	-0.448	-0.465672688004065	0.211	-0.362	169	0.670680772439648	0.999967935915594	loss	547.406	729.018	421.195	945.953	-0.88	-0.127	2
882	0	-	chr11	108165650	108165787	-0.39	-0.419599022641265	0.193	-0.409	137	0.707380932771116	0.999967935915594	loss	550.953	713.114	423.927	925.303	-0.723	0.047	2
883	0	-	chr11	108168010	108168110	-0.189	-0.166882048560433	0.124	-0.161	100	0.869980696012566	0.999967935915594	loss	618.75	699.782	476.14	907.992	-0.464	-0.031	2
884	0	-	chr11	108170437	108170613	-0.357	-0.534682842847383	0.152	-0.34	176	0.702357546757587	0.999967935915594	loss	494.403	625.839	380.375	811.979	-0.829	-0.074	2
885	0	-	chr11	108172371	108172517	-0.67	-0.685062992684959	0.081	-0.653	146	0.5297496581499	0.999967935915594	loss	495.641	783.503	381.329	1016.7	-0.953	-0.539	2
886	0	-	chr11	108173576	108173757	-0.735	-0.753759459668197	0.105	-0.713	181	0.492098092045171	0.999967935915594	loss	477.968	797.325	367.718	1034.647	-1.013	-0.563	2
887	0	-	chr11	108175398	108175580	-0.435	-0.605383245925423	0.169	-0.369	182	0.662110089326156	0.999967935915594	loss	481.801	645.131	370.67	837.029	-0.882	-0.232	2
888	0	-	chr11	108178615	108178717	-0.345	-0.241552447565751	0.278	-0.349	102	0.78005483221576	0.999967935915594	loss	628.256	780.713	483.461	1013.077	-0.914	0.107	2
889	0	-	chr11	108180883	108181043	-0.15	0.0100875868707234	0.066	-0.155	160	0.98937340573822	0.999967935915594	gain	699.503	776.088	538.331	1007.071	-0.325	0.025	2
890	0	-	chr11	108183129	108183231	-0.294	-0.247126819561017	0.164	-0.254	102	0.799408210944632	0.999967935915594	loss	609.937	735.49	469.353	954.357	-0.709	-0.088	2
891	0	-	chr11	108186542	108186643	-1.096	-1.21895948553356	0.177	-1.046	101	0.346635913709671	0.999967935915594	loss	374.316	797.063	287.891	1034.307	-1.416	-0.708	2
892	0	-	chr11	108186734	108186841	-0.436	-0.539053415853358	0.082	-0.452	107	0.668132885647994	0.999967935915594	loss	505.966	684.588	389.28	888.262	-0.573	-0.254	2
893	0	-	chr11	108188096	108188249	-0.514	-0.647525308789998	0.136	-0.458	153	0.622499784878884	0.999967935915594	loss	482.111	679.216	370.908	881.287	-0.827	-0.306	2
894	0	-	chr11	108190677	108190786	-0.475	-0.499322727911404	0.106	-0.468	109	0.65217710625662	0.999967935915594	loss	532.345	737.174	409.596	956.544	-0.71	-0.314	2
895	0	-	chr11	108192024	108192148	-0.117	-0.114127534491269	0.175	-0.036	124	0.913945039261639	0.999967935915594	loss	626.107	671.888	481.806	871.772	-0.439	0.114	2
896	0	-	chr11	108196033	108196272	-0.522	-0.858171760826338	0.073	-0.525	239	0.613761498352928	0.999967935915594	loss	404.425	579.966	311.079	752.415	-0.666	-0.346	2
897	0	-	chr11	108196781	108196953	-0.299	-0.405514115151378	0.329	-0.113	172	0.748339507866471	0.999967935915594	loss	541.075	646.123	416.32	838.317	-0.983	0.087	2
898	0	-	chr11	108198368	108198486	0.031	0.162086102101593	0.08	0.024	118	0.841878327501327	0.999967935915594	gain	729.642	711.452	561.542	923.145	-0.111	0.182	2
899	0	-	chr11	108199744	108199966	-0.747	-1.19289644495691	0.175	-0.772	222	0.532008083613385	0.999967935915594	loss	338.539	561.576	260.338	728.536	-1.142	-0.442	2
900	0	-	chr11	108200937	108201149	-0.21	-0.411740818241636	0.106	-0.194	212	0.775672546684087	0.999967935915594	loss	510.404	588.069	392.698	762.937	-0.419	0.036	2
901	0	-	chr11	108202167	108202285	-0.597	-0.757485535844032	0.055	-0.594	118	0.579357469435099	0.999967935915594	loss	452.244	683.823	347.907	887.269	-0.755	-0.473	2
902	0	-	chr11	108202602	108202765	-0.501	-0.638065818298587	0.102	-0.487	163	0.629344275978449	0.999967935915594	loss	479.648	678.33	369.012	880.136	-0.795	-0.311	2
903	0	-	chr11	108203485	108203628	-0.36	-0.517700227296899	0.142	-0.334	143	0.70370570058089	0.999967935915594	loss	501.034	637.617	385.483	827.273	-0.668	-0.16	2
904	0	-	chr11	108204602	108204703	-0.811	-0.863858215674946	0.082	-0.806	101	0.457226996999347	0.999967935915594	loss	450.012	790.299	346.188	1025.524	-0.988	-0.602	2
905	0	-	chr11	108205692	108205837	-0.397	-0.420479002829544	0.133	-0.395	145	0.703858225745759	0.999967935915594	loss	549.911	720.482	423.124	934.869	-0.688	-0.14	2
906	0	-	chr11	108206568	108206689	-0.395	-0.505663104942516	0.144	-0.347	121	0.690936494034769	0.999967935915594	loss	511.965	671.222	393.901	870.907	-0.633	-0.202	2
907	0	-	chr11	108213945	108214099	-0.231	-0.0993236413794138	0.216	-0.18	154	0.902571161392021	0.999967935915594	loss	664.672	777.116	511.506	1008.406	-0.715	0.098	2
908	0	-	chr11	108216466	108216636	-0.788	-0.900233885873279	0.083	-0.769	170	0.480086161661133	0.999967935915594	loss	434.255	747.417	334.053	969.844	-0.954	-0.64	2
909	0	-	chr11	108217997	108218098	-0.645	-0.674580595480378	0.085	-0.653	101	0.546174192281311	0.999967935915594	loss	493.427	770.659	379.624	1000.023	-0.81	-0.451	2
910	0	-	chr11	108224489	108224608	0.119	0.383180084138657	0.109	0.102	119	0.493514589900914	0.999967935915594	gain	837.583	768.768	644.672	997.567	-0.062	0.384	2
911	0	-	chr11	108225517	108225619	-0.238	-0.224605672026179	0.162	-0.255	102	0.828383071110616	0.999967935915594	loss	599.524	709.659	461.333	920.816	-0.461	0.179	2
912	0	-	chr11	108235805	108235946	-0.104	-0.182894285693168	0.193	-0.073	141	0.88000074149688	0.999967935915594	loss	586.005	628.243	450.922	815.101	-0.42	0.204	2
913	0	-	chr11	108236048	108236236	-0.277	-0.621923247341336	0.223	-0.327	188	0.717183441156228	0.999967935915594	loss	444.388	533.001	341.856	691.433	-0.621	0.102	2
914	0	-	chr11	109505678	109505780	-0.255	-0.238660377688662	0.133	-0.281	102	0.816855370353341	0.999967935915594	loss	598.264	714.068	460.363	926.541	-0.506	-0.022	2
915	0	-	chr11	111008197	111008298	-0.243	-0.118718930966482	0.15	-0.29	101	0.885636787229672	0.999967935915594	loss	657.65	775.467	506.099	1006.266	-0.523	0.007	2
916	0	-	chr11	112504022	112504124	-0.091	-0.0905090591789921	0.136	-0.06	102	0.931995370987839	0.999967935915594	loss	629.452	666.024	484.382	864.158	-0.403	0.142	2
917	0	-	chr11	114013144	114013246	-0.349	-0.384244937681856	0.095	-0.351	102	0.733494851498911	0.999967935915594	loss	554.485	703.774	426.647	913.175	-0.515	-0.121	2
918	0	-	chr11	115522648	115522749	-0.03	-0.0230549807472175	0.098	-0.012	101	0.982454988965107	0.999967935915594	loss	643.637	658.677	495.307	854.618	-0.255	0.21	2
919	0	-	chr11	117003219	117003321	-0.028	-0.0578706129232924	0.204	-0.068	102	0.958729872361764	0.999967935915594	loss	624.36	639.427	480.461	829.623	-0.385	0.372	2
920	0	-	chr11	118307224	118307660	-0.412	-3.92741352376328	0.424	-0.277	301	0.611913193728143	0.999967935915594	loss	33.548	40.061	25.452	51.369	-1.773	0.284	1
921	0	-	chr11	118339472	118339574	-0.254	-0.201864960688975	0.054	-0.254	102	0.833880143592405	0.999967935915594	loss	616.697	734.517	474.559	953.094	-0.366	-0.127	2
922	0	-	chr11	118342373	118345031	-0.218	-0.910136056000894	0.2	-0.188	2658	0.701761105136927	0.999967935915594	loss	341.686	394.637	262.761	511.772	-0.844	0.216	1
923	0	-	chr11	118347516	118347698	-0.047	-0.201425031950371	0.133	-0.032	182	0.881826374986395	0.999967935915594	loss	563.098	578.599	433.28	750.64	-0.353	0.231	2
924	0	-	chr11	118348678	118348917	-0.328	-0.727570152059835	0.194	-0.309	239	0.689457145169643	0.999967935915594	loss	417.964	516.815	321.506	670.416	-0.676	-0.017	2
925	0	-	chr11	118350869	118350970	-0.275	-0.143501368843084	0.098	-0.26	101	0.859674609398295	0.999967935915594	loss	653.974	787.605	503.267	1022.026	-0.534	-0.118	2
926	0	-	chr11	118352426	118352808	-0.154	-1.04891849168331	0.125	-0.141	382	0.70411601405833	0.999967935915594	loss	296.471	327.599	227.94	424.726	-0.435	0.164	1
927	0	-	chr11	118353121	118353223	-0.595	-0.963657603405205	0.21	-0.498	102	0.584449738046782	0.999967935915594	loss	389.911	568.738	299.902	737.835	-0.975	-0.316	2
928	0	-	chr11	118354894	118355030	-0.292	-0.415646247484591	0.086	-0.295	136	0.748521670083222	0.999967935915594	loss	526.415	644.308	405.029	835.961	-0.508	-0.121	2
929	0	-	chr11	118355573	118355691	0.114	0.299830362202548	0.106	0.121	118	0.672146916865953	0.999967935915594	gain	785.497	721.406	604.559	936.069	-0.116	0.28	2
930	0	-	chr11	118359325	118359476	-0.315	-0.331100448840647	0.092	-0.313	151	0.761767491727947	0.999967935915594	loss	570.594	707.468	439.053	917.971	-0.564	-0.109	2
931	0	-	chr11	118360503	118360603	-0.515	-0.557392993622685	0.11	-0.575	100	0.625525935143006	0.999967935915594	loss	515.808	735.136	396.86	953.897	-0.653	-0.298	2
932	0	-	chr11	118360840	118360965	-0.495	-0.718967718054249	0.119	-0.474	125	0.628768158177021	0.999967935915594	loss	449.643	629.094	345.904	816.206	-0.757	-0.297	2
933	0	-	chr11	118361907	118362025	-0.371	-0.285394587954526	0.129	-0.341	118	0.750872975166112	0.999967935915594	loss	606.552	782.06	466.746	1014.827	-0.662	-0.159	2
934	0	-	chr11	118362455	118362644	-0.398	-0.835061672097372	0.122	-0.384	189	0.658952478686856	0.999967935915594	loss	390.849	515.776	300.624	669.067	-0.646	-0.174	2
935	0	-	chr11	118363768	118363946	-0.208	-0.523030040178964	0.152	-0.225	178	0.752723878571912	0.999967935915594	loss	465.298	536.216	357.961	695.608	-0.499	0.064	2
936	0	-	chr11	118364999	118365114	-0.777	-0.948113429937683	0.134	-0.782	115	0.494151946545153	0.999967935915594	loss	413.603	712.658	318.148	924.71	-1.028	-0.455	2
937	0	-	chr11	118365393	118365495	-0.627	-0.579823424477053	0.075	-0.649	102	0.550795448109883	0.999967935915594	loss	530.031	815.729	407.814	1058.545	-0.783	-0.484	2
938	0	-	chr11	118366411	118366609	-0.312	-0.869236941554466	0.128	-0.317	198	0.681844500893816	0.999967935915594	loss	366.902	455.068	282.182	590.239	-0.525	0.009	1
939	0	-	chr11	118366972	118367083	0.157	0.375669578661189	0.131	0.166	111	0.560931354823181	0.999967935915594	gain	818.613	729.2	630.063	946.189	-0.12	0.38	2
940	0	-	chr11	118368647	118368789	-0.298	-0.314859440797751	0.205	-0.195	142	0.773415713123832	0.999967935915594	loss	578.371	698.9	445.042	906.846	-0.709	-0.09	2
941	0	-	chr11	118369081	118369244	-0.68	-1.02558069088954	0.088	-0.686	163	0.550578956824356	0.999967935915594	loss	375.692	601.173	288.951	779.951	-0.861	-0.448	2
942	0	-	chr11	118370014	118370136	-0.125	0.00855155573965405	0.108	-0.15	122	0.991553693779399	0.999967935915594	gain	693.059	750.936	533.369	974.412	-0.315	0.109	2
943	0	-	chr11	118370537	118370638	-0.386	-0.439269473108394	0.149	-0.359	101	0.705599004464188	0.999967935915594	loss	536.135	703.76	412.515	913.156	-0.637	-0.134	2
944	0	-	chr11	118371698	118371863	-0.313	-0.722103716540486	0.125	-0.344	165	0.694553681169309	0.999967935915594	loss	415.457	512.081	319.576	664.268	-0.576	-0.058	2
945	0	-	chr11	118372383	118372573	-0.162	-0.148161881976395	0.29	-0.263	190	0.886200659357723	0.999967935915594	loss	626.42	683.237	482.047	886.509	-0.605	0.337	2
946	0	-	chr11	118373109	118377362	-0.16	-0.816241848753453	0.225	-0.17	4253	0.723650428819935	0.999967935915594	loss	360.432	397.768	277.198	515.837	-0.762	0.525	1
947	0	-	chr11	118378232	118378333	-0.51	-0.942090151480694	0.123	-0.497	101	0.616774636971698	0.999967935915594	loss	377.054	533.255	290	691.762	-0.846	-0.21	2
948	0	-	chr11	118379831	118379932	-0.493	-0.42732586216729	0.063	-0.492	101	0.648273067016493	0.999967935915594	loss	568.378	797.841	437.347	1035.317	-0.651	-0.353	2
949	0	-	chr11	118380659	118380834	-0.304	-0.319825178512292	0.291	-0.43	175	0.769539675199078	0.999967935915594	loss	576.617	701.732	443.691	910.523	-0.789	0.131	2
950	0	-	chr11	118382651	118382752	-0.232	-0.219348490298499	0.127	-0.229	101	0.832564312617164	0.999967935915594	loss	603.964	704.426	464.752	914.021	-0.498	-0.03	2
951	0	-	chr11	118390329	118390508	0.036	-0.211694891139044	0.223	0.077	179	0.890111426180655	0.999967935915594	loss	542.06	516	417.078	669.357	-0.58	0.409	2
952	0	-	chr11	118390668	118390780	-0.772	-1.12518442069956	0.172	-0.692	112	0.516078525227373	0.999967935915594	loss	358.922	611.903	276.036	793.884	-1.136	-0.494	2
953	0	-	chr11	118391506	118391608	-0.616	-0.48967780748964	0.058	-0.623	102	0.551146727650248	0.999967935915594	loss	566.731	868.774	436.078	1127.42	-0.742	-0.489	2
954	0	-	chr11	118391999	118392133	-0.257	-0.181160857932158	0.212	-0.287	134	0.843469914202674	0.999967935915594	loss	628.18	749.414	483.403	972.437	-0.694	0.135	2
955	0	-	chr11	118392608	118392888	-0.441	-1.20069746833788	0.21	-0.408	280	0.631717839290568	0.999967935915594	loss	295.882	400.961	227.486	519.984	-0.984	-0.126	1
956	0	TREH	chr11	118535357	118535459	-0.042	-0.217148701520119	0.078	-0.039	102	0.876243502550033	0.999967935915594	loss	554.09	568.47	426.343	737.488	-0.212	0.132	2
957	0	-	chr11	119077127	119077322	-0.073	-1.95999945648295	0.173	-0.016	195	0.673188214921588	0.999967935915594	loss	135.334	142.504	103.841	184.386	-0.501	0.29	1
958	0	-	chr11	119103157	119103405	-0.077	-0.236819892648035	0.203	-0.05	248	0.862286748235006	0.999967935915594	loss	554.142	582.542	426.383	755.76	-0.437	0.266	2
959	0	-	chr11	119142444	119142591	-0.797	-1.00465344730552	0.223	-0.861	147	0.490226234242297	0.999967935915594	loss	401.451	691.737	308.789	897.545	-1.142	-0.362	2
960	0	-	chr11	119144577	119144734	-0.249	-0.406067301542904	0.249	-0.081	157	0.765262969250029	0.999967935915594	loss	527.122	612.117	405.573	794.162	-0.661	0.057	2
961	0	-	chr11	119145541	119145663	-0.754	-0.817208180995484	0.207	-0.784	122	0.489207124599012	0.999967935915594	loss	462.114	767.77	355.508	996.271	-1.1	-0.402	2
962	0	-	chr11	119146706	119146844	-0.03	-0.0169259747744161	0.061	-0.035	138	0.986974046706599	0.999967935915594	loss	647.125	661.716	497.993	858.564	-0.174	0.104	2
963	0	-	chr11	119148466	119148554	0.069	0.268784660673211	0.062	0.073	88	0.693482715409644	0.999967935915594	gain	780.787	743.366	600.932	964.584	-0.086	0.225	2
964	0	-	chr11	119148875	119149007	-0.346	-0.815278993095216	0.247	-0.387	132	0.676386370915572	0.999967935915594	loss	389.901	493.209	299.894	639.764	-0.778	0.135	2
965	0	-	chr11	119149219	119149423	-0.34	-0.788029845236057	0.175	-0.323	204	0.680365696285376	0.999967935915594	loss	394.609	503.941	303.52	653.699	-0.755	-0.039	2
966	0	-	chr11	119155678	119155810	0.07	-0.219113588064993	0.097	0.072	132	0.891806470185415	0.999967935915594	loss	525.207	497.704	404.098	645.601	-0.182	0.237	2
967	0	-	chr11	119155898	119156276	-0.009	-0.821725959697084	0.153	-0.005	378	0.752500671042736	0.999967935915594	loss	335.754	331.59	258.193	429.908	-0.552	0.345	1
968	0	-	chr11	119158561	119158656	-0.328	-0.398454460326969	0.076	-0.327	95	0.7388985233387	0.999967935915594	loss	542.697	679.939	417.568	882.226	-0.54	-0.192	2
969	0	-	chr11	119167627	119167744	0.091	-0.0707455291876775	0.055	0.083	117	0.958783177325584	0.999967935915594	loss	585.529	549.371	450.556	712.689	-0.012	0.186	2
970	0	-	chr11	119168093	119168191	-0.249	-0.365062986492235	0.094	-0.26	98	0.775844345891052	0.999967935915594	loss	539.468	638.519	415.082	828.444	-0.449	-0.046	2
971	0	-	chr11	119169067	119169250	-0.281	-0.657291741195161	0.124	-0.262	183	0.711396189135552	0.999967935915594	loss	430.88	521.818	331.454	676.912	-0.575	0.004	2
972	0	-	chr11	119170204	119170491	-0.245	-0.784646260612773	0.222	-0.233	287	0.706932048241664	0.999967935915594	loss	383.773	450.076	295.174	583.757	-0.756	0.194	1
973	0	TRIM29	chr11	120008318	120008420	-0.356	-1.02392966512369	0.244	-0.352	102	0.660425791119562	0.999967935915594	loss	333.632	417.374	256.559	541.296	-0.959	0.037	1
974	0	-	chr11	121501585	121501687	-0.281	-0.293167175726503	0.132	-0.332	102	0.786946564989024	0.999967935915594	loss	580.836	701.333	446.941	910.005	-0.491	-0.066	2
975	0	CLMP	chr11	123006405	123006507	-0.32	-0.538074471188198	0.056	-0.307	102	0.715434694126071	0.999967935915594	loss	482.382	601.553	371.118	780.444	-0.473	-0.208	2
976	0	SIAE	chr11	124516152	124516253	-0.133	0.0705914033658823	0.124	-0.082	101	0.916676108302076	0.999967935915594	gain	729.606	799.287	561.515	1037.194	-0.364	0.038	2
977	0	-	chr11	125496644	125496745	-0.486	-0.466823729246609	0.173	-0.418	101	0.648836993011939	0.999967935915594	loss	550.997	764.375	423.96	991.863	-0.799	-0.156	2
978	0	-	chr11	125497498	125497726	-0.851	-1.04111650073035	0.149	-0.856	228	0.464330369163262	0.999967935915594	loss	397.738	711.2	305.93	922.817	-1.198	-0.561	2
979	0	-	chr11	125499107	125499208	0.043	0.12864690628204	0.073	0.029	101	0.886190371597642	0.999967935915594	gain	704.729	683.93	542.356	887.408	-0.091	0.197	2
980	0	-	chr11	125499268	125499370	-0.529	-0.644847574500169	0.117	-0.555	102	0.614877594802383	0.999967935915594	loss	483.884	694.31	372.275	900.885	-0.733	-0.266	2
981	0	-	chr11	125503054	125503247	-0.428	-0.529960315651635	0.19	-0.515	193	0.672895467380362	0.999967935915594	loss	512.471	679.145	394.29	881.195	-0.687	-0.125	2
982	0	-	chr11	125505320	125505429	-0.46	-0.489095769716584	0.048	-0.455	109	0.661442299328952	0.999967935915594	loss	532.464	732.122	409.688	949.984	-0.572	-0.308	2
983	0	-	chr11	125507340	125507440	-0.353	-0.255206421926035	0.121	-0.334	100	0.770735386430347	0.999967935915594	loss	618.075	784.411	475.62	1017.879	-0.602	-0.193	2
984	0	-	chr11	125513683	125513796	-0.178	-0.385022228520561	0.133	-0.126	113	0.791292007643031	0.999967935915594	loss	512.485	581.266	394.301	754.103	-0.447	0.023	2
985	0	-	chr11	125513982	125514164	-0.039	-0.337716377710545	0.224	0.041	182	0.835778991062793	0.999967935915594	loss	503.568	511.362	387.434	663.335	-0.387	0.252	2
986	0	-	chr11	125514403	125514539	-0.349	-0.468073345729377	0.119	-0.319	136	0.716259579310446	0.999967935915594	loss	517.994	657.104	398.544	852.575	-0.73	-0.157	2
987	0	-	chr11	125523637	125523743	-0.208	-0.177836023662762	0.177	-0.17	106	0.859443707825489	0.999967935915594	loss	619.291	707.923	476.557	918.563	-0.542	0.042	2
988	0	-	chr11	125525116	125525216	-0.031	-0.0843683536393053	0.263	0.03	100	0.942167906783074	0.999967935915594	loss	614.815	624.98	473.11	810.863	-0.708	0.314	2
989	0	-	chr11	126002822	126002924	0.012	0.0295627987019329	0.189	0.031	102	0.977062373022414	0.999967935915594	gain	661.57	652.072	509.118	846.042	-0.363	0.252	2
990	0	-	chr11	127499991	127500092	0.168	0.185122222340753	0.118	0.144	101	0.857232161939868	0.999967935915594	gain	695.229	617.941	535.04	801.724	-0.032	0.448	2
991	0	ARHGAP32	chr11	129003836	129003937	-0.331	-0.432628049939221	0.072	-0.346	101	0.730234215641876	0.999967935915594	loss	527.161	664.778	405.604	862.54	-0.466	-0.147	2
992	0	-	chr11	130500044	130500146	-0.574	-0.691929392975535	0.071	-0.567	102	0.590441410971826	0.999967935915594	loss	472.045	704.15	363.157	913.663	-0.705	-0.422	2
993	0	-	chr11	132022616	132022718	-0.311	-0.556398199473392	0.129	-0.353	102	0.715729637824768	0.999967935915594	loss	471.854	588.19	363.01	763.093	-0.487	-0.06	2
994	0	-	chr11	133502962	133503064	-0.222	-0.373869881800819	0.044	-0.224	102	0.781846792916354	0.999967935915594	loss	528.185	615.894	406.392	799.065	-0.34	-0.135	2
995	0	-	chr12	1517277	1517378	-0.354	-0.270255325735731	0.249	-0.293	101	0.764582301244998	0.999967935915594	loss	614.48	772.026	472.851	1001.797	-0.827	0.018	2
996	0	-	chr12	3005593	3005695	-0.369	-0.330634158293202	0.143	-0.356	102	0.738060745728751	0.999967935915594	loss	584.897	751.226	450.069	974.79	-0.718	-0.133	2
997	0	-	chr12	4383206	4383401	-0.333	-1.60248991523427	0.151	-0.338	195	0.644568112849184	0.999967935915594	loss	202.907	256.865	155.882	332.881	-0.626	-0.015	1
998	0	-	chr12	4385170	4385386	0.03	-0.229848197033866	0.169	0.015	216	0.882513440592405	0.999967935915594	loss	531	516.623	408.56	670.166	-0.296	0.313	2
999	0	-	chr12	4387925	4388085	-0.028	-0.574138394747601	0.152	0	160	0.784473650876673	0.999967935915594	loss	414.799	414.646	319.069	537.752	-0.415	0.254	1
1000	0	-	chr12	4398007	4398156	0.051	-0.370186949100314	0.141	0.069	149	0.842398257038946	0.999967935915594	loss	466.195	452.246	358.651	586.575	-0.268	0.28	2
1001	0	-	chr12	4409025	4409175	-0.114	-0.708492615800574	0.112	-0.1	150	0.746435683106047	0.999967935915594	loss	385.589	411.778	296.573	534.028	-0.403	0.065	1
1002	0	-	chr12	4520375	4520477	0.021	0.0272915311453997	0.105	0.042	102	0.979256177535597	0.999967935915594	gain	656.885	644.735	505.51	836.515	-0.169	0.194	2
1003	0	ANO2	chr12	6022604	6022705	0.219	-0.144895486485524	0.121	0.186	101	0.934125238960369	0.999967935915594	loss	516.799	445.581	397.624	577.921	0.018	0.47	2
1004	0	-	chr12	7502150	7502251	-0.535	-0.754537768679239	0.118	-0.539	101	0.609863562935845	0.999967935915594	loss	441.861	640.781	339.911	831.381	-0.766	-0.312	2
1005	0	CD163L1	chr12	7509999	7510082	-0.246	-0.363401053294071	0.138	-0.218	83	0.777267698766061	0.999967935915594	loss	541.13	635.572	416.361	824.617	-0.552	0.006	2
1006	0	CD163L1	chr12	7519831	7519927	0.445	0.497718298658798	0.231	0.566	96	0.604666937589226	0.999967935915594	gain	785.556	566.301	604.604	734.672	0.013	0.743	2
1007	0	CD163L1	chr12	7520682	7520793	0.203	0.444454083966987	0.109	0.243	111	0.460922041004082	0.999967935915594	gain	845.869	730.979	651.054	948.499	-0.082	0.352	2
1008	0	CD163L1	chr12	7521528	7521561	-0.086	-0.151484024320792	0.084	-0.081	33	0.898364681758353	0.999967935915594	loss	595.038	632.565	457.879	820.713	-0.227	0.079	2
