Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
870	0	-	chr11	108141974	108142134	-0.211	-0.361536678496818	0.085	-0.243	160	0.250723616503341	0.850373260559466	loss	878.422	1015.033	1081.544	823.528	-0.354	-0.038	2
871	0	-	chr11	108143244	108143346	-0.329	-0.452266377804726	0.022	-0.327	102	0.150763552244319	0.850373260559466	loss	860.242	1080.463	1059.147	876.639	-0.379	-0.265	2
872	0	-	chr11	108143445	108143580	-0.269	-0.515989068489546	0.059	-0.277	135	0.101153881811058	0.850373260559466	loss	784.866	950.512	966.289	771.154	-0.393	-0.133	2
873	0	-	chr11	108150214	108150336	-0.375	-0.39527410626549	0.049	-0.379	122	0.209196988457179	0.850373260559466	loss	926.226	1203.813	1140.434	976.766	-0.462	-0.242	2
874	0	-	chr11	108151718	108151896	-0.303	-0.341170818647425	0.065	-0.329	178	0.278412822755884	0.850373260559466	loss	936.302	1159.559	1152.848	940.844	-0.398	-0.144	2
875	0	-	chr11	108153433	108153607	-0.383	-0.366790511085028	0.034	-0.388	174	0.243903706885116	0.850373260559466	loss	956.173	1245.276	1177.328	1010.423	-0.438	-0.303	2
876	0	-	chr11	108154950	108155201	-0.283	-0.525631102510229	0.147	-0.261	251	0.0949356493769877	0.850373260559466	loss	789.101	953.126	971.506	773.276	-0.594	-0.054	2
877	0	-	chr11	108158323	108158443	-0.286	-0.426806242462295	0.081	-0.259	120	0.175113986379801	0.850373260559466	loss	860.813	1049.368	1059.85	851.399	-0.453	-0.179	2
878	0	-	chr11	108159700	108159831	-0.286	-0.311594312539605	0.053	-0.276	131	0.322209396842497	0.850373260559466	loss	956.508	1163.313	1177.74	943.891	-0.417	-0.194	2
879	0	-	chr11	108160325	108160529	-0.377	-0.614085875055571	0.05	-0.377	204	0.0510646081952619	0.796754484807412	loss	762.807	988.174	939.113	801.725	-0.488	-0.287	2
880	0	-	chr11	108163342	108163521	-0.178	-0.145856191759961	0.071	-0.196	179	0.643090791722331	0.850373260559466	loss	1050.127	1183.257	1293.073	960.081	-0.316	-0.047	2
881	0	-	chr11	108164036	108164205	-0.406	-0.470596540693504	0.076	-0.383	169	0.134895083729639	0.850373260559466	loss	880.541	1165.854	1084.154	945.953	-0.536	-0.293	2
882	0	-	chr11	108165650	108165787	-0.186	-0.196045327385456	0.091	-0.206	137	0.533395315172937	0.850373260559466	loss	1009.41	1140.413	1242.912	925.303	-0.372	-0.031	2
883	0	-	chr11	108168010	108168110	-0.263	-0.324147164352388	0.047	-0.261	100	0.303100171144988	0.850373260559466	loss	933.698	1119.087	1149.64	907.992	-0.363	-0.174	2
884	0	-	chr11	108170437	108170613	-0.314	-0.516633892269913	0.022	-0.313	176	0.100728150504938	0.850373260559466	loss	805.557	1000.806	991.778	811.979	-0.365	-0.261	2
885	0	-	chr11	108172371	108172517	-0.265	-0.203492044267413	0.036	-0.275	146	0.517962424136589	0.850373260559466	loss	1040.444	1253.009	1281.144	1016.7	-0.321	-0.161	2
886	0	-	chr11	108173576	108173757	-0.29	-0.217598514251337	0.071	-0.321	181	0.489373651923823	0.850373260559466	loss	1041.027	1275.119	1281.862	1034.647	-0.384	-0.142	2
887	0	-	chr11	108175398	108175580	-0.318	-0.488622203489648	0.044	-0.325	182	0.120580583774985	0.850373260559466	loss	827.725	1031.666	1019.088	837.029	-0.418	-0.238	2
888	0	-	chr11	108178615	108178717	-0.248	-0.183334836574528	0.04	-0.246	102	0.560263288765794	0.850373260559466	loss	1051.461	1248.546	1294.716	1013.077	-0.312	-0.171	2
889	0	-	chr11	108180883	108181043	-0.362	-0.343394334646832	0.043	-0.371	160	0.275292352997912	0.850373260559466	loss	965.075	1241.147	1188.294	1007.071	-0.439	-0.242	2
890	0	-	chr11	108183129	108183231	-0.287	-0.30241264140469	0.025	-0.288	102	0.336673924566262	0.850373260559466	loss	963.213	1176.206	1186	954.357	-0.34	-0.209	2
891	0	-	chr11	108186542	108186643	-0.424	-0.397158599900687	0.091	-0.431	101	0.207033877132038	0.850373260559466	loss	948.007	1274.699	1167.267	1034.307	-0.561	-0.246	2
892	0	-	chr11	108186734	108186841	-0.232	-0.308476560173406	0.083	-0.234	107	0.327074863657388	0.850373260559466	loss	929.757	1094.782	1144.785	888.262	-0.347	-0.048	2
893	0	-	chr11	108188096	108188249	-0.416	-0.561063465967656	0.045	-0.42	153	0.0746700968932202	0.850373260559466	loss	816.656	1086.189	1005.451	881.287	-0.518	-0.315	2
894	0	-	chr11	108190677	108190786	-0.327	-0.353191554636929	0.028	-0.325	109	0.261827878034269	0.850373260559466	loss	939.777	1178.9	1157.128	956.544	-0.396	-0.265	2
895	0	-	chr11	108192024	108192148	-0.174	-0.249098630678342	0.041	-0.165	124	0.42872197920148	0.850373260559466	loss	952.595	1074.467	1172.919	871.772	-0.276	-0.097	2
896	0	-	chr11	108196033	108196272	-0.433	-0.758838469942936	0.082	-0.433	239	0.0647020635117095	0.850373260559466	loss	688.579	927.427	847.669	752.415	-0.608	-0.304	2
897	0	-	chr11	108196781	108196953	-0.326	-0.497777155738575	0.031	-0.33	172	0.113780585098639	0.850373260559466	loss	824.199	1033.252	1014.744	838.317	-0.381	-0.265	2
898	0	-	chr11	108198368	108198486	-0.259	-0.301255247312536	0.048	-0.266	118	0.338526443705172	0.850373260559466	loss	950.383	1137.755	1170.195	923.145	-0.321	-0.131	2
899	0	-	chr11	108199744	108199966	-0.244	-0.542072264804118	0.05	-0.238	222	0.114431258736554	0.850373260559466	loss	759.066	898.009	934.505	728.536	-0.437	-0.155	2
900	0	-	chr11	108200937	108201149	-0.121	-0.323615517623812	0.055	-0.106	212	0.30389389450516	0.850373260559466	loss	866.004	940.389	1066.245	762.937	-0.28	-0.033	2
901	0	-	chr11	108202167	108202285	-0.341	-0.454904668796434	0.025	-0.343	118	0.148395687560189	0.850373260559466	loss	863.638	1093.558	1063.331	887.269	-0.384	-0.273	2
902	0	-	chr11	108202602	108202765	-0.398	-0.540069049219733	0.031	-0.403	163	0.0862010873720705	0.850373260559466	loss	823.231	1084.771	1013.552	880.136	-0.462	-0.312	2
903	0	-	chr11	108203485	108203628	-0.312	-0.492859230849109	0.059	-0.294	143	0.117394925379605	0.850373260559466	loss	822.619	1019.647	1012.797	827.273	-0.427	-0.225	2
904	0	-	chr11	108204602	108204703	-0.396	-0.368395291783959	0.057	-0.395	101	0.241846790487311	0.850373260559466	loss	960.36	1263.88	1182.485	1025.524	-0.502	-0.271	2
905	0	-	chr11	108205692	108205837	-0.408	-0.486366834764372	0.041	-0.415	145	0.122303689637137	0.850373260559466	loss	868.884	1152.199	1069.793	934.869	-0.479	-0.291	2
906	0	-	chr11	108206568	108206689	-0.352	-0.490397060326458	0.07	-0.353	121	0.119237997270439	0.850373260559466	loss	840.943	1073.402	1035.372	870.907	-0.485	-0.236	2
907	0	-	chr11	108213945	108214099	-0.359	-0.337423023040707	0.029	-0.357	154	0.283726753695753	0.850373260559466	loss	969.364	1242.791	1193.578	1008.406	-0.431	-0.297	2
908	0	-	chr11	108216466	108216636	-0.437	-0.484567469306101	0.054	-0.445	170	0.12369215980252	0.850373260559466	loss	882.851	1195.285	1087	969.844	-0.549	-0.333	2
909	0	-	chr11	108217997	108218098	-0.39	-0.388387575991532	0.021	-0.392	101	0.217240830875519	0.850373260559466	loss	940.131	1232.464	1157.564	1000.023	-0.425	-0.314	2
910	0	-	chr11	108224489	108224608	-0.203	-0.140082856943555	0.047	-0.211	119	0.656290881522721	0.850373260559466	loss	1066.937	1229.439	1313.782	997.567	-0.281	-0.119	2
911	0	-	chr11	108225517	108225619	-0.291	-0.346734099077104	0.043	-0.298	102	0.270650350556237	0.850373260559466	loss	927.966	1134.887	1142.578	920.816	-0.352	-0.184	2
912	0	-	chr11	108235805	108235946	-0.231	-0.402025704405475	0.067	-0.232	141	0.201522385675267	0.850373260559466	loss	854.061	1004.652	1051.532	815.101	-0.346	-0.052	2
913	0	-	chr11	108236048	108236236	-0.237	-0.590187639719823	0.077	-0.241	188	0.216129974738959	0.850373260559466	loss	724.249	852.3	891.612	691.433	-0.388	-0.069	2
914	0	-	chr11	109505678	109505780	-0.187	-0.199145507305244	0.026	-0.185	102	0.526942235274318	0.850373260559466	loss	1003.807	1141.939	1236.01	926.541	-0.276	-0.134	2
915	0	-	chr11	111008197	111008298	-0.293	-0.25086346560071	0.04	-0.288	101	0.425458378025333	0.850373260559466	loss	1013.492	1240.155	1247.941	1006.266	-0.386	-0.216	2
916	0	-	chr11	112504022	112504124	-0.181	-0.26845734269726	0.037	-0.184	102	0.393724364466751	0.850373260559466	loss	939.458	1065.087	1156.735	864.158	-0.248	-0.12	2
917	0	-	chr11	114013144	114013246	-0.268	-0.324933999929939	0.041	-0.269	102	0.301927994326083	0.850373260559466	loss	935.144	1125.473	1151.422	913.175	-0.347	-0.188	2
918	0	-	chr11	115522648	115522749	-0.264	-0.393737595321151	0.058	-0.286	101	0.210972747660774	0.850373260559466	loss	876.052	1053.335	1078.624	854.618	-0.349	-0.145	2
919	0	-	chr11	117003219	117003321	-0.211	-0.355932650290571	0.064	-0.224	102	0.258143621564631	0.850373260559466	loss	880.528	1022.542	1084.137	829.623	-0.347	-0.08	2
920	0	-	chr11	118307224	118307660	-0.582	-3.97869591938403	0.246	-0.571	323	0.612889982446779	0.850373260559466	loss	40.365	60.334	49.111	48.569	-1.419	0.156	1
921	0	-	chr11	118339472	118339574	-0.445	-0.514384618034623	0.032	-0.448	102	0.102219407751184	0.850373260559466	loss	862.908	1174.65	1062.431	953.094	-0.498	-0.383	2
922	0	-	chr11	118342373	118345031	-0.312	-1.02386454854379	0.124	-0.305	2658	0.447415698764548	0.850373260559466	loss	509.055	630.97	626.508	511.772	-0.583	-0.013	1
923	0	-	chr11	118347516	118347698	-0.139	-0.366087678606898	0.04	-0.138	182	0.244808415769096	0.850373260559466	loss	841.636	925.24	1036.225	750.64	-0.226	-0.029	2
924	0	-	chr11	118348678	118348917	-0.177	-0.546274354823673	0.097	-0.206	239	0.289935710179349	0.850373260559466	loss	727.383	826.409	895.473	670.416	-0.363	0.008	2
925	0	-	chr11	118350869	118350970	-0.328	-0.28083745563667	0.031	-0.33	101	0.372278232116911	0.850373260559466	loss	1004.338	1259.57	1236.663	1022.026	-0.386	-0.25	2
926	0	-	chr11	118352426	118352808	-0.262	-1.17082580018311	0.178	-0.25	382	0.521324969569714	0.850373260559466	loss	430.379	523.735	529.584	424.726	-0.512	0.026	1
927	0	-	chr11	118353121	118353223	-0.195	-0.460764494142159	0.049	-0.177	102	0.143238217503347	0.850373260559466	loss	796.712	909.465	980.882	737.835	-0.295	-0.111	2
928	0	-	chr11	118354894	118355030	-0.241	-0.38544905728588	0.045	-0.238	136	0.22074005889027	0.850373260559466	loss	873.552	1030.35	1075.544	835.961	-0.343	-0.151	2
929	0	-	chr11	118355573	118355691	-0.174	-0.170217262810423	0.048	-0.171	118	0.588661811826742	0.850373260559466	loss	1023.184	1153.677	1259.881	936.069	-0.287	-0.072	2
930	0	-	chr11	118359325	118359476	-0.189	-0.212418986002228	0.082	-0.188	151	0.499770981218324	0.850373260559466	loss	992.612	1131.381	1222.219	917.971	-0.337	-0.043	2
931	0	-	chr11	118360503	118360603	-0.341	-0.37489736223065	0.065	-0.36	100	0.233637830296733	0.850373260559466	loss	928.333	1175.639	1143.03	953.897	-0.444	-0.187	2
932	0	-	chr11	118360840	118360965	-0.391	-0.614323848661674	0.046	-0.376	125	0.0509747273888155	0.796754484807412	loss	766.884	1006.013	944.136	816.206	-0.503	-0.319	2
933	0	-	chr11	118361907	118362025	-0.241	-0.171877412301104	0.099	-0.269	118	0.585031217326615	0.850373260559466	loss	1058.591	1250.701	1303.5	1014.827	-0.388	-0.031	2
934	0	-	chr11	118362455	118362644	-0.295	-0.70489091199781	0.071	-0.272	189	0.251554460471031	0.850373260559466	loss	673.038	824.747	828.524	669.067	-0.421	-0.195	2
935	0	-	chr11	118363768	118363946	-0.207	-0.543877753709547	0.036	-0.205	178	0.21388869791689	0.850373260559466	loss	742.518	857.444	914.118	695.608	-0.285	-0.115	2
936	0	-	chr11	118364999	118365114	-0.361	-0.43731426529597	0.051	-0.374	115	0.16473024593779	0.850373260559466	loss	885.152	1139.684	1089.835	924.71	-0.44	-0.251	2
937	0	-	chr11	118365393	118365495	-0.28	-0.178125039512246	0.039	-0.291	102	0.571462390128243	0.850373260559466	loss	1074.117	1304.559	1322.627	1058.545	-0.352	-0.209	2
938	0	-	chr11	118366411	118366609	-0.248	-0.780504757148917	0.043	-0.252	198	0.3922863674088	0.850373260559466	loss	613.025	727.637	754.591	590.239	-0.366	-0.162	1
939	0	-	chr11	118366972	118367083	-0.25	-0.261595479664631	0.021	-0.251	111	0.405926907979893	0.850373260559466	loss	980.669	1166.144	1207.505	946.189	-0.294	-0.203	2
940	0	-	chr11	118368647	118368789	-0.285	-0.355474403933932	0.031	-0.283	142	0.258757026799228	0.850373260559466	loss	917.876	1117.676	1130.148	906.846	-0.354	-0.218	2
941	0	-	chr11	118369081	118369244	-0.328	-0.579575512410393	0.032	-0.326	163	0.0655779273019094	0.850373260559466	loss	766.849	961.35	944.092	779.951	-0.409	-0.243	2
942	0	-	chr11	118370014	118370136	-0.188	-0.14720894344672	0.091	-0.159	122	0.640013901287005	0.850373260559466	loss	1049.995	1200.913	1292.91	974.412	-0.347	-0.037	2
943	0	-	chr11	118370537	118370638	-0.469	-0.593919175444443	0.037	-0.476	101	0.059178176385385	0.850373260559466	loss	812.359	1125.449	1000.158	913.156	-0.537	-0.38	2
944	0	-	chr11	118371698	118371863	-0.075	-0.413049787447391	0.098	-0.03	165	0.348315970883805	0.850373260559466	loss	779.432	818.836	959.594	664.268	-0.325	0.028	2
945	0	-	chr11	118372383	118372573	-0.339	-0.454054502615876	0.079	-0.372	190	0.14915558925192	0.850373260559466	loss	862.541	1092.622	1061.979	886.509	-0.456	-0.165	2
946	0	-	chr11	118373109	118377362	-0.235	-0.913447856603851	0.101	-0.233	4253	0.470786090989919	0.850373260559466	loss	539.005	635.978	663.403	515.837	-0.533	0.084	1
947	0	-	chr11	118378232	118378333	-0.455	-0.882199937221477	0.037	-0.464	101	0.179204119417521	0.850373260559466	loss	621.828	852.707	765.436	691.762	-0.513	-0.385	2
948	0	-	chr11	118379831	118379932	-0.303	-0.233202085362328	0.024	-0.302	101	0.458767683182256	0.850373260559466	loss	1034.758	1275.944	1274.139	1035.317	-0.36	-0.254	2
949	0	-	chr11	118380659	118380834	-0.305	-0.377163355559498	0.05	-0.295	175	0.230823931945707	0.850373260559466	loss	910.241	1122.206	1120.743	910.523	-0.407	-0.201	2
950	0	-	chr11	118382651	118382752	-0.266	-0.320472280653876	0.051	-0.283	101	0.30861479067051	0.850373260559466	loss	938.692	1126.515	1155.792	914.021	-0.357	-0.167	2
951	0	-	chr11	118390329	118390508	-0.168	-0.529552073853595	0.069	-0.141	179	0.287094150921598	0.850373260559466	loss	739.57	825.105	910.486	669.357	-0.327	-0.059	2
952	0	-	chr11	118390668	118390780	-0.102	-0.255104825276105	0.033	-0.105	112	0.417674667579493	0.850373260559466	loss	910.552	978.513	1121.125	793.884	-0.184	-0.031	2
953	0	-	chr11	118391506	118391608	-0.431	-0.30965278668138	0.069	-0.423	102	0.325233705408704	0.850373260559466	loss	1031.502	1389.409	1270.127	1127.42	-0.556	-0.297	2
954	0	-	chr11	118391999	118392133	-0.211	-0.179714035896236	0.062	-0.209	134	0.568035380461685	0.850373260559466	loss	1033.173	1198.48	1272.187	972.437	-0.318	-0.094	2
955	0	-	chr11	118392608	118392888	-0.121	-0.745581171634114	0.05	-0.113	280	0.511554392252592	0.850373260559466	loss	592.518	641.087	729.329	519.984	-0.241	-0.025	1
956	0	TREH	chr11	118535357	118535459	-0.14	-0.387963669593268	0.038	-0.14	102	0.217743146956351	0.850373260559466	loss	824.813	909.037	1015.5	737.488	-0.217	-0.064	2
957	0	-	chr11	119077127	119077322	-0.488	-2.38991692952397	0.171	-0.523	195	0.572617539214355	0.850373260559466	loss	161.194	227.652	197.964	184.386	-0.727	-0.194	1
958	0	-	chr11	119103157	119103405	-0.217	-0.464645936960232	0.052	-0.219	248	0.139898462015503	0.850373260559466	loss	802.801	931.547	988.383	755.76	-0.328	-0.133	2
959	0	-	chr11	119142444	119142591	-0.254	-0.324386898934959	0.075	-0.233	147	0.30274271002813	0.850373260559466	loss	929.496	1106.217	1144.463	897.545	-0.384	-0.146	2
960	0	-	chr11	119144577	119144734	-0.226	-0.421545600074503	0.042	-0.222	157	0.180492394733402	0.850373260559466	loss	839.116	978.857	1033.121	794.162	-0.345	-0.128	2
961	0	-	chr11	119145541	119145663	-0.298	-0.269709062713096	0.039	-0.304	122	0.391522609337254	0.850373260559466	loss	997.778	1227.842	1228.582	996.271	-0.371	-0.217	2
962	0	-	chr11	119146706	119146844	-0.214	-0.322304396533183	0.069	-0.238	138	0.305857232479136	0.850373260559466	loss	908.933	1058.195	1119.13	858.564	-0.333	-0.064	2
963	0	-	chr11	119148466	119148554	-0.309	-0.319881418813481	0.022	-0.311	88	0.309507605032281	0.850373260559466	loss	959.394	1188.805	1181.295	964.584	-0.353	-0.242	2
964	0	-	chr11	119148875	119149007	-0.23	-0.667316200733669	0.098	-0.218	132	0.327371880245032	0.850373260559466	loss	672.465	788.649	827.818	639.764	-0.406	-0.08	2
965	0	-	chr11	119149219	119149423	-0.299	-0.740490290913678	0.074	-0.304	204	0.284216081843442	0.850373260559466	loss	649.797	805.815	799.892	653.699	-0.43	-0.123	2
966	0	-	chr11	119155678	119155810	-0.197	-0.612908289817354	0.052	-0.216	132	0.330141700861682	0.850373260559466	loss	693.823	795.838	854.129	645.601	-0.277	-0.07	2
967	0	-	chr11	119155898	119156276	-0.207	-1.07576312917071	0.07	-0.202	378	0.5336909289044	0.850373260559466	loss	459.177	530.119	565.061	429.908	-0.378	-0.015	1
968	0	-	chr11	119158561	119158656	-0.164	-0.222224432552303	0.042	-0.17	95	0.480187009697044	0.850373260559466	loss	970.869	1087.346	1195.432	882.226	-0.249	-0.078	2
969	0	-	chr11	119167627	119167744	-0.397	-0.773271725657343	0.117	-0.386	117	0.14697590411035	0.850373260559466	loss	665.509	878.487	819.248	712.689	-0.581	-0.207	2
970	0	-	chr11	119168093	119168191	-0.277	-0.445207845794476	0.037	-0.284	98	0.157240120473811	0.850373260559466	loss	842.364	1021.089	1037.122	828.444	-0.328	-0.197	2
971	0	-	chr11	119169067	119169250	-0.289	-0.684198294831018	0.051	-0.281	183	0.237423493800487	0.850373260559466	loss	683.396	834.412	841.284	676.912	-0.408	-0.2	2
972	0	-	chr11	119170204	119170491	-0.313	-0.871911058801861	0.152	-0.354	287	0.371888863931211	0.850373260559466	loss	589.392	719.651	725.477	583.757	-0.553	-0.077	1
973	0	TRIM29	chr11	120008318	120008420	-0.377	-1.04905301255781	0.063	-0.358	102	0.401726792919971	0.850373260559466	loss	514.453	667.341	633.157	541.296	-0.52	-0.289	1
974	0	-	chr11	121501585	121501687	-0.258	-0.316083066989155	0.045	-0.269	102	0.315287766473223	0.850373260559466	loss	936.911	1121.567	1153.598	910.005	-0.328	-0.164	2
975	0	CLMP	chr11	123006405	123006507	0.005	-0.126184753811756	0.058	-0.015	102	0.688504053973978	0.851911106055452	loss	964.908	961.957	1188.088	780.444	-0.097	0.113	2
976	0	SIAE	chr11	124516152	124516253	-0.46	-0.441274486442547	0.062	-0.474	101	0.160939525547398	0.850373260559466	loss	928.204	1278.257	1142.871	1037.194	-0.581	-0.355	2
977	0	-	chr11	125496644	125496745	-0.602	-0.676225683487172	0.103	-0.63	101	0.0316857118815571	0.579431017784431	loss	806.251	1222.411	992.634	991.863	-0.73	-0.307	2
978	0	-	chr11	125497498	125497726	-0.357	-0.432992478183165	0.062	-0.378	228	0.168943352519577	0.850373260559466	loss	888.074	1137.351	1093.434	922.817	-0.454	-0.19	2
979	0	-	chr11	125499107	125499208	-0.31	-0.413756891898911	0.053	-0.292	101	0.188679360978579	0.850373260559466	loss	881.501	1093.729	1085.337	887.408	-0.455	-0.237	2
980	0	-	chr11	125499268	125499370	-0.377	-0.485670603502111	0.037	-0.383	102	0.122839480863092	0.850373260559466	loss	856.144	1110.333	1054.098	900.885	-0.48	-0.28	2
981	0	-	chr11	125503054	125503247	-0.194	-0.261096629601697	0.08	-0.158	193	0.406822740239475	0.850373260559466	loss	955.701	1086.075	1176.746	881.195	-0.371	-0.098	2
982	0	-	chr11	125505320	125505429	-0.405	-0.464716052620717	0.024	-0.403	109	0.139838687312121	0.850373260559466	loss	884.624	1170.818	1089.183	949.984	-0.468	-0.358	2
983	0	-	chr11	125507340	125507440	-0.176	-0.0811642834804889	0.073	-0.155	100	0.796517251639981	0.901453940820209	loss	1109.129	1254.461	1365.76	1017.879	-0.312	-0.052	2
984	0	-	chr11	125513683	125513796	-0.1	-0.309184876906334	0.037	-0.096	113	0.325965319745549	0.850373260559466	loss	866.193	929.506	1066.478	754.103	-0.181	-0.016	2
985	0	-	chr11	125513982	125514164	-0.312	-0.737977577723692	0.053	-0.314	182	0.259016142401639	0.850373260559466	loss	658.479	817.686	810.588	663.335	-0.445	-0.212	2
986	0	-	chr11	125514403	125514539	-0.231	-0.351380336306211	0.044	-0.243	136	0.26428214883756	0.850373260559466	loss	894.956	1050.818	1101.912	852.575	-0.297	-0.137	2
987	0	-	chr11	125523637	125523743	-0.12	-0.11766112056215	0.022	-0.124	106	0.708548192331832	0.859909064084147	loss	1041.912	1132.11	1282.953	918.563	-0.157	-0.056	2
988	0	-	chr11	125525116	125525216	-0.301	-0.50207007761939	0.124	-0.298	100	0.110697730595979	0.850373260559466	loss	809.487	999.431	996.62	810.863	-0.502	-0.051	2
989	0	-	chr11	126002822	126002924	-0.108	-0.191753970213982	0.047	-0.093	102	0.542393292772933	0.850373260559466	loss	968.497	1042.769	1192.51	846.042	-0.209	-0.032	2
990	0	-	chr11	127499991	127500092	-0.043	-0.162670939360408	0.017	-0.044	101	0.605294550286178	0.850373260559466	loss	958.849	988.173	1180.624	801.724	-0.086	-0.003	2
991	0	ARHGAP32	chr11	129003836	129003937	-0.43	-0.602625682442868	0.075	-0.383	101	0.0555527673367088	0.830506340537419	loss	792.934	1063.093	976.228	862.54	-0.562	-0.306	2
992	0	-	chr11	130500044	130500146	-0.4	-0.502113012482624	0.049	-0.405	102	0.110667234519687	0.850373260559466	loss	852.093	1126.074	1049.108	913.663	-0.499	-0.312	2
993	0	-	chr11	132022616	132022718	0.104	-0.0140123400040651	0.045	0.117	102	0.96449240040421	0.98545030393073	loss	1009.362	940.581	1242.853	763.093	-0.017	0.18	2
994	0	-	chr11	133502962	133503064	0.096	0.0261792704836505	0.022	0.093	102	0.933715628161685	0.971715452295512	gain	1051.858	984.897	1295.206	799.065	0.05	0.16	2
995	0	-	chr12	1517277	1517378	-0.237	-0.180430871793975	0.059	-0.258	101	0.566492595861289	0.850373260559466	loss	1048.589	1234.649	1291.178	1001.797	-0.318	-0.114	2
996	0	-	chr12	3005593	3005695	-0.142	-0.0817310848992566	0.034	-0.139	102	0.795127792534099	0.900785732657181	loss	1089.508	1201.378	1341.588	974.79	-0.226	-0.077	2
997	0	-	chr12	4383206	4383401	-0.32	-1.50413897322173	0.125	-0.312	195	0.546421092958687	0.850373260559466	loss	333.339	410.588	410.036	332.881	-0.662	-0.132	1
998	0	-	chr12	4385170	4385386	-0.434	-0.889253993684441	0.078	-0.445	216	0.21990788098657	0.850373260559466	loss	611.515	826.101	752.731	670.166	-0.578	-0.27	2
999	0	-	chr12	4387925	4388085	-0.035	-0.598407276576368	0.111	0.001	160	0.544470114380559	0.850373260559466	loss	640.758	662.976	788.756	537.752	-0.231	0.129	1
1000	0	-	chr12	4398007	4398156	0.006	-0.445038485471613	0.081	-0.003	149	0.533452882225675	0.850373260559466	loss	719.982	723.122	886.356	586.575	-0.126	0.14	2
1001	0	-	chr12	4409025	4409175	0.018	-0.525195401826951	0.039	0.026	150	0.575665867001748	0.850373260559466	loss	669.382	658.388	824.02	534.028	-0.088	0.099	1
1002	0	-	chr12	4520375	4520477	-0.032	-0.100165178984734	0.021	-0.034	102	0.750316222897367	0.876197386882118	loss	1008.773	1031.032	1242.127	836.515	-0.074	0.017	2
1003	0	ANO2	chr12	6022604	6022705	-0.02	-0.494996095858984	0.061	-0.042	101	0.521825514359905	0.850373260559466	loss	699.73	712.461	861.406	577.921	-0.101	0.123	2
1004	0	-	chr12	7502150	7502251	0.171	0.174950446312889	0.048	0.154	101	0.578338378106403	0.850373260559466	gain	1152.483	1024.708	1419.168	831.381	0.099	0.264	2
1005	0	CD163L1	chr12	7509999	7510082	-0.204	-0.351842153011008	0.034	-0.209	83	0.263654867946751	0.850373260559466	loss	881.697	1016.375	1085.578	824.617	-0.268	-0.129	2
1006	0	CD163L1	chr12	7519831	7519927	0.025	-0.164946840390088	0.025	0.023	96	0.600256112158934	0.850373260559466	loss	921.628	905.568	1134.771	734.672	-0.02	0.083	2
1007	0	CD163L1	chr12	7520682	7520793	-0.033	0.0368721275638725	0.026	-0.032	111	0.906747618755354	0.958124563351465	gain	1141.867	1168.99	1406.09	948.499	-0.081	0.048	2
1008	0	CD163L1	chr12	7521528	7521561	-0.108	-0.225766118573207	0.023	-0.11	33	0.473217590504803	0.850373260559466	loss	938.812	1011.565	1155.939	820.713	-0.156	-0.066	2
1009	0	CD163L1	chr12	7521952	7522261	-0.187	-1.10926797547767	0.096	-0.18	309	0.550560667872336	0.850373260559466	loss	442.037	500.555	543.945	405.91	-0.452	-0.001	1
1010	0	CD163L1	chr12	7525915	7526236	-0.06	-0.79048593226267	0.071	-0.083	321	0.570356699883157	0.850373260559466	loss	547.71	573.288	674.128	464.95	-0.178	0.174	1
1011	0	CD163L1	chr12	7527037	7527352	0.045	-1.49657267763098	0.079	0.035	315	0.656156267828033	0.850373260559466	loss	272.675	265.874	335.302	215.413	-0.105	0.303	1
1012	0	CD163L1	chr12	7527426	7527519	0.183	-0.107773349663991	0.032	0.189	93	0.740703953146805	0.874682452004972	loss	887.215	780.828	1092.376	633.416	0.118	0.246	2
1013	0	CD163L1	chr12	7527876	7528191	0.055	-0.750837524214005	0.074	0.065	315	0.633719633544195	0.850373260559466	loss	531.934	515.259	654.692	417.846	-0.084	0.236	1
1014	0	CD163L1	chr12	7528295	7528610	0.006	-0.645512906596653	0.087	-0.004	315	0.590996443824425	0.850373260559466	loss	603.224	600.715	742.517	487.213	-0.215	0.244	1
1015	0	CD163L1	chr12	7531573	7531894	0.029	-0.303407214345523	0.081	0.028	321	0.477073213331036	0.850373260559466	loss	814.388	792.052	1002.657	642.527	-0.131	0.189	2
1016	0	CD163L1	chr12	7548690	7549011	0.074	-0.489674626704762	0.05	0.068	321	0.620164633267448	0.850373260559466	loss	670.873	632.546	825.857	513.051	-0.039	0.188	1
1017	0	CD163L1	chr12	7550859	7551180	0.046	-0.392827887539985	0.077	0.031	321	0.56632906073808	0.850373260559466	loss	743.54	715.579	915.377	580.452	-0.078	0.194	2
1018	0	CD163L1	chr12	7556130	7556451	0.044	-0.30596976558274	0.06	0.054	321	0.514462161659844	0.850373260559466	loss	804.571	776.57	990.564	629.96	-0.139	0.159	2
1019	0	CD163L1	chr12	7559127	7559448	0.031	-0.448230132425965	0.07	0.042	321	0.567046646249521	0.850373260559466	loss	711.47	695.327	875.869	564.013	-0.104	0.169	2
