Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1665	0	FSIP1	chr15	40056021	40056115	-0.34	-0.301697044298998	0.022	-0.339	94	0.496045424843877	0.999600707539458	loss	791.837	1001.514	750.521	1055.452	-0.396	-0.295	2
1666	0	FSIP1	chr15	40057792	40057947	-0.383	-0.31540567786536	0.07	-0.378	155	0.449327762123497	0.999600707539458	loss	798.831	1045.755	757.155	1102.099	-0.54	-0.25	2
1667	0	FSIP1	chr15	40062627	40062811	-0.142	-0.185124144803572	0.051	-0.147	184	0.719918843652684	0.999600707539458	loss	789.281	868.996	748.098	915.727	-0.282	-0.028	2
1668	0	FSIP1	chr15	40068599	40068725	-0.108	-0.104392751822438	0.044	-0.103	126	0.825809701070723	0.999600707539458	loss	835.404	899.097	791.841	947.466	-0.207	-0.028	2
1669	0	-	chr15	40516327	40516429	-0.124	-0.268971742876378	0.038	-0.128	102	0.712660940560538	0.999600707539458	loss	719.217	784.341	681.647	826.468	-0.186	-0.041	2
1670	0	LTK	chr15	41796193	41796442	0.116	-0.970765356230215	0.182	0.158	249	0.743265801823278	0.999600707539458	loss	318.144	289.68	301.261	304.906	-0.219	0.386	1
1671	0	LTK	chr15	41796539	41796630	-0.024	-1.34820382699641	0.082	0.003	91	0.702273327731985	0.999600707539458	loss	239.926	243.813	227.077	256.545	-0.163	0.1	1
1672	0	LTK	chr15	41796703	41796838	-0.015	-1.31229588066342	0.046	-0.017	135	0.704740849914185	0.999600707539458	loss	246.929	249.491	233.719	262.532	-0.122	0.085	1
1673	0	LTK	chr15	41796970	41797072	0.266	-1.11219524504096	0.053	0.269	102	0.760905933924533	0.999600707539458	loss	250.823	208.44	237.412	219.249	0.108	0.367	1
1674	0	LTK	chr15	41797169	41797262	-0.17	-1.04131809158529	0.064	-0.181	93	0.671186604293226	0.999600707539458	loss	352.21	395.546	333.57	416.529	-0.312	-0.016	1
1675	0	LTK	chr15	41797405	41797503	0	-1.28481135623578	0.126	-0.012	98	0.708261812950579	0.999600707539458	loss	253.132	249.284	239.602	262.314	-0.23	0.225	1
1676	0	LTK	chr15	41797598	41797728	0.08	-1.23745025748183	0.077	0.078	130	0.724499061902278	0.999600707539458	loss	250.527	236.364	237.131	248.691	-0.094	0.23	1
1677	0	LTK	chr15	41797910	41797975	0.112	-1.07149415975839	0.034	0.119	65	0.737213084258596	0.999600707539458	loss	287.681	266.152	272.369	280.098	0.052	0.169	1
1678	0	LTK	chr15	41798112	41798203	-0.063	-0.932389695898452	0.164	0.004	91	0.703334892184565	0.999600707539458	loss	366.881	382.263	347.484	402.524	-0.298	0.179	1
1679	0	LTK	chr15	41799292	41799488	-0.082	-1.35027017429293	0.082	-0.092	196	0.690776992459394	0.999600707539458	loss	247.215	263.257	233.99	277.046	-0.27	0.115	1
1680	0	LTK	chr15	41799759	41799855	-0.112	-0.974171976366747	0.11	-0.114	96	0.688648806942076	0.999600707539458	loss	361.362	393	342.25	413.846	-0.318	0.167	1
1681	0	LTK	chr15	41800266	41800419	0.054	-0.736809561964088	0.106	0.087	153	0.744625584385366	0.999600707539458	loss	410.669	397.281	389.013	418.359	-0.18	0.208	1
1682	0	LTK	chr15	41801228	41801327	0.289	-0.246963633420453	0.042	0.297	99	0.881563130111911	0.999600707539458	loss	567.779	464.558	538.02	489.295	0.19	0.369	1
1683	0	LTK	chr15	41803361	41803544	1.276	-3.00652400650793	0.107	1.295	53	NA	NA	loss	19.917	8.206	18.415	8.125	0.921	1.422	1
1684	0	LTK	chr15	41803619	41803776	0.142	-3.91623062595495	0.174	0.129	157	NA	NA	loss	18.25	16.643	16.834	17.021	-0.261	0.648	1
1685	0	LTK	chr15	41804014	41804161	0.214	-3.20274609547542	0.139	0.254	102	0.705985122218883	0.999600707539458	loss	35.067	29.596	32.784	30.678	-0.235	0.398	1
1686	0	LTK	chr15	41804312	41804463	-0.143	-2.01558421301167	0.089	-0.158	151	0.676298443320242	0.999600707539458	loss	135.217	150.265	127.768	157.91	-0.297	0.111	1
1687	0	LTK	chr15	41804904	41805076	0.076	-2.12363490517615	0.133	0.068	172	0.704682432552776	0.999600707539458	loss	107.324	101.118	101.314	106.09	-0.178	0.346	1
1688	0	LTK	chr15	41805174	41805318	-0.097	-1.69581225813583	0.127	-0.105	144	0.684840355146012	0.999600707539458	loss	179.013	192.454	169.306	202.393	-0.416	0.146	1
1689	0	LTK	chr15	41805864	41805907	0.131	-0.779747594110227	0.046	0.143	43	0.759444188629755	0.999600707539458	loss	376.277	343.656	356.395	361.818	0.026	0.221	1
1690	0	-	chr15	42004959	42005061	0.09	0.0530198321423045	0.039	0.101	102	0.917325692642201	0.999600707539458	gain	860.514	807.59	815.657	850.982	-0.013	0.142	2
1691	0	EPB42	chr15	43504579	43504681	0.182	-0.0424538291859826	0.159	0.251	102	0.963147680057469	0.999600707539458	loss	735.56	657.354	697.147	692.576	-0.056	0.448	2
1692	0	-	chr15	45021809	45021911	-0.732	-0.697966420791483	0.078	-0.727	102	0.118444630389042	0.999600707539458	loss	672.535	1113.468	637.373	1173.494	-0.9	-0.57	2
1693	0	-	chr15	46505198	46505300	0.027	0.00342835727074662	0.056	0.033	102	0.994515334771924	0.999600707539458	gain	852.999	836.754	808.529	881.731	-0.09	0.138	2
1694	0	-	chr15	47873497	47873599	-0.005	-0.166809948128109	0.118	-0.031	102	0.828550912195411	0.999600707539458	loss	741.493	737.914	702.775	777.517	-0.201	0.186	2
1695	0	-	chr15	48002209	48002311	-0.05	-0.12311548272984	0.08	-0.044	102	0.825965146314584	0.999600707539458	loss	793.044	818.088	751.667	862.051	-0.246	0.074	2
1696	0	-	chr15	49548756	49548857	-0.267	-0.326744298496392	0.049	-0.273	101	0.538489877823173	0.999600707539458	loss	740.865	891.118	702.178	939.052	-0.356	-0.162	2
1697	0	SPPL2A	chr15	51016304	51016406	-0.215	-0.426794715596612	0.167	-0.122	102	0.631095793784113	0.999600707539458	loss	654.331	755.644	620.108	796.211	-0.548	-0.035	2
1698	0	MYO5C	chr15	52537589	52537691	-0.328	-0.495390305149882	0.071	-0.337	102	0.527206930625296	0.999600707539458	loss	651.643	819.846	617.559	863.904	-0.438	-0.197	2
1699	0	WDR72	chr15	54009281	54009382	0.004	-0.118289854178075	0.105	-0.002	101	0.861202052000078	0.999600707539458	loss	769.824	766.891	729.644	808.069	-0.159	0.191	2
1700	0	RAB27A	chr15	55530868	55530970	-0.097	0.0126955816826464	0.067	-0.08	102	0.97328607500178	0.999600707539458	gain	928.936	991.866	880.549	1045.279	-0.218	0.01	3
1701	0	ZNF280D	chr15	57023862	57023963	-0.514	-0.395246954275195	0.06	-0.525	101	0.286698759861062	0.999600707539458	loss	798.574	1139.032	756.911	1200.449	-0.648	-0.388	3
1702	0	-	chr15	58504339	58504440	-0.168	-0.152023232569787	0.054	-0.176	101	0.742779982175032	0.999600707539458	loss	825.915	929.342	782.842	979.355	-0.302	-0.05	2
1703	0	-	chr15	60052050	60052152	0.047	-0.668772684270398	0.042	0.038	102	0.74828473076843	0.999600707539458	loss	441.614	426.794	418.363	449.477	-0.087	0.154	1
1704	0	RORA	chr15	61512899	61513000	-0.013	0.00143474401940748	0.095	-0.028	101	0.997536159913502	0.999633035117989	gain	872.913	879.743	827.416	927.058	-0.163	0.134	2
1705	0	-	chr15	63004768	63004870	0.071	-0.0537382146131466	0.088	0.113	102	0.937227875558247	0.999600707539458	loss	787.7	745.401	746.598	785.411	-0.117	0.184	2
1706	0	CSNK1G1	chr15	64524012	64524114	-0.213	-0.319163992618568	0.074	-0.219	102	0.617059875939001	0.999600707539458	loss	723.786	836.946	685.98	881.934	-0.369	-0.081	2
1707	0	DENND4A	chr15	66006074	66006176	-0.026	-0.0259106120550705	0.033	-0.028	102	0.956725579086011	0.999600707539458	loss	856.473	872.17	811.824	919.074	-0.106	0.06	2
1708	0	-	chr15	66679673	66679775	-0.327	-1.22425842531134	0.061	-0.314	102	0.62633691710793	0.999600707539458	loss	324.154	405.179	306.961	426.686	-0.462	-0.234	1
1709	0	-	chr15	66727361	66727576	-0.165	-0.640414917919981	0.099	-0.193	215	0.67230098961547	0.999600707539458	loss	516.902	577.331	489.767	608.201	-0.345	0.033	2
1710	0	-	chr15	66729080	66729231	-0.093	-0.055770291799206	0.139	-0.042	151	0.900078081180101	0.999600707539458	loss	867.203	924.298	822	974.037	-0.411	0.091	2
1711	0	-	chr15	66735604	66735706	-0.022	0.0148105509103289	0.034	-0.027	102	0.973422080327045	0.999600707539458	gain	888.879	901.9	842.559	950.42	-0.097	0.052	2
1712	0	-	chr15	66736967	66737069	0.101	0.0901161592463478	0.033	0.107	102	0.853299066012717	0.999600707539458	gain	885.375	825.122	839.235	869.467	-0.003	0.157	2
1713	0	-	chr15	66774089	66774218	-0.343	-0.451310884855261	0.06	-0.334	129	0.483018747475433	0.999600707539458	loss	687.009	870.504	651.101	917.317	-0.487	-0.241	2
1714	0	-	chr15	66777324	66777530	0.117	-0.49808400507326	0.066	0.11	206	0.787215780894597	0.999600707539458	loss	499.295	457.407	473.068	481.755	-0.046	0.247	1
1715	0	-	chr15	66779546	66779647	-0.119	-0.139056977908867	0.079	-0.141	101	0.779022974752957	0.999600707539458	loss	812.166	883.308	769.802	930.818	-0.236	0.009	2
1716	0	-	chr15	66781531	66781633	-0.282	-0.587800722119764	0.049	-0.273	102	0.597004154452676	0.999600707539458	loss	581.692	706.408	551.216	744.297	-0.41	-0.209	2
1717	0	-	chr15	66782026	66782128	-0.198	-0.235952456849181	0.064	-0.209	102	0.644681551086675	0.999600707539458	loss	775.761	890.784	735.275	938.7	-0.296	-0.057	2
1718	0	SNAPC5	chr15	66782836	66782954	-0.261	-0.54620348369717	0.089	-0.23	118	0.607338403263449	0.999600707539458	loss	597.111	716.758	565.839	755.21	-0.457	-0.148	2
1719	0	-	chr15	67358489	67358699	-0.061	-0.834708761613856	0.076	-0.053	210	0.70710203564836	0.999600707539458	loss	404.549	416.798	383.21	438.937	-0.313	0.122	1
1720	0	-	chr15	67457229	67457427	-0.234	-1.28042105787093	0.057	-0.225	198	0.655294364336402	0.999600707539458	loss	290.391	341.479	274.939	359.523	-0.406	-0.128	1
1721	0	-	chr15	67457587	67457723	-0.443	-0.887928342971005	0.061	-0.454	136	0.537970001924322	0.999600707539458	loss	476.562	650.227	451.507	685.061	-0.55	-0.285	2
1722	0	-	chr15	67459102	67459203	-0.312	-0.378656276742819	0.047	-0.319	101	0.48687556536444	0.999600707539458	loss	722.491	898.68	684.752	947.026	-0.388	-0.205	2
1723	0	-	chr15	67462865	67462966	-0.634	-0.774163182294118	0.051	-0.637	101	0.281559255275699	0.999600707539458	loss	592.343	918.184	561.317	967.59	-0.742	-0.504	2
1724	0	-	chr15	67473575	67473792	-0.552	-2.02272607317475	0.212	-0.585	217	0.601625759159995	0.999600707539458	loss	173.579	246.582	164.152	259.465	-0.872	-0.103	1
1725	0	-	chr15	67477061	67477203	-0.307	-0.808992248599209	0.06	-0.311	142	0.607964720605697	0.999600707539458	loss	477.274	589.346	452.183	620.869	-0.443	-0.165	1
1726	0	-	chr15	67479699	67479848	-0.114	-0.550532181378188	0.104	-0.061	149	0.698601812248434	0.999600707539458	loss	548.015	587.909	519.275	619.354	-0.308	0.059	2
1727	0	-	chr15	67482747	67482875	-0.242	-0.572307833857992	0.049	-0.245	128	0.624697742367238	0.999600707539458	loss	576.234	681.863	546.039	718.418	-0.334	-0.124	2
1728	0	AAGAB	chr15	67512748	67512850	-0.197	-0.257819118460537	0.044	-0.202	102	0.628055021018103	0.999600707539458	loss	759.759	870.538	720.098	917.353	-0.278	-0.086	2
1729	0	ANP32A	chr15	69082954	69083056	-0.506	-0.518764623964872	0.083	-0.53	102	0.288786975491683	0.999600707539458	loss	703.773	1003.633	667	1057.686	-0.62	-0.313	2
1730	0	-	chr15	70531304	70531406	-0.097	-0.307558674642593	0.078	-0.126	102	0.728457525364985	0.999600707539458	loss	683.244	728.408	647.529	767.493	-0.22	0.047	2
1731	0	-	chr15	72004972	72005073	-0.178	-0.184382823551692	0.055	-0.166	101	0.702831867593287	0.999600707539458	loss	806.226	911.691	764.168	960.744	-0.292	-0.075	2
1732	0	-	chr15	73532992	73533094	-0.361	-0.365622904890752	0.041	-0.372	102	0.447864954411832	0.999600707539458	loss	753.639	967.188	714.294	1019.259	-0.44	-0.252	2
1733	0	-	chr15	75000319	75000421	-0.076	-0.21575779372613	0.096	-0.064	102	0.763787842709656	0.999600707539458	loss	735.446	775.67	697.039	817.326	-0.238	0.071	2
1734	0	-	chr15	76502592	76502693	-0.334	-0.45949950511477	0.091	-0.362	101	0.501819630366662	0.999600707539458	loss	678.572	853.407	643.099	899.29	-0.476	-0.148	2
1735	0	-	chr15	78003920	78004022	-0.026	-0.373066856786954	0.042	-0.023	102	0.757765892135703	0.999600707539458	loss	613.127	624.856	581.029	658.31	-0.133	0.054	2
1736	0	LOC729911	chr15	79502143	79502245	-0.113	-0.376708525477504	0.086	-0.13	102	0.709694085792841	0.999600707539458	loss	646.547	694.764	612.725	732.02	-0.278	0.061	2
1737	0	BCL2A1	chr15	80253408	80253516	-0.056	-0.0588599273261785	0.053	-0.046	108	0.902433969889475	0.999600707539458	loss	845.646	878.101	801.556	925.328	-0.187	0.05	2
1738	0	BCL2A1	chr15	80259978	80260034	-0.415	-0.475875886577087	0.08	-0.417	56	0.371252508579833	0.999600707539458	loss	699.01	931.198	662.482	981.312	-0.585	-0.246	2
1739	0	BCL2A1	chr15	80263041	80263461	-0.185	-0.400146856454729	0.155	-0.128	420	0.655443699469297	0.999600707539458	loss	667.018	738.419	632.14	778.049	-0.522	0.051	2
1740	0	-	chr15	81022967	81023069	-0.081	-0.15471459927252	0.035	-0.077	102	0.782844039553301	0.999600707539458	loss	782.356	827.848	741.529	872.341	-0.15	-0.018	2
1741	0	EFTUD1	chr15	82552368	82552470	-0.441	-0.455880078580618	0.156	-0.392	102	0.353100275873651	0.999600707539458	loss	725.781	978.155	687.873	1030.823	-0.695	-0.251	2
1742	0	-	chr15	84000874	84000976	-0.239	-0.465933757933309	0.083	-0.264	102	0.614355126811363	0.999600707539458	loss	637.45	752.146	604.098	792.522	-0.354	-0.032	2
1743	0	-	chr15	85504075	85504177	-0.181	-0.230127399095134	0.062	-0.168	102	0.65911885322342	0.999600707539458	loss	774.251	874.48	733.843	921.51	-0.359	-0.078	2
1744	0	-	chr15	87000659	87000760	-0.006	-0.18067673643069	0.097	0.034	101	0.8214933322306	0.999600707539458	loss	730.206	731.008	692.069	770.235	-0.181	0.138	2
1745	0	NTRK3	chr15	88420162	88420352	0.006	-0.40345809432197	0.054	0.019	190	0.766323577220061	0.999600707539458	loss	584.212	581.676	553.605	612.782	-0.129	0.098	2
1746	0	NTRK3	chr15	88423497	88423660	0.151	0.129533913935628	0.115	0.168	163	0.794315192949013	0.999600707539458	gain	897.01	796.168	850.27	838.939	-0.074	0.317	2
1747	0	NTRK3	chr15	88428893	88428995	0.047	-0.226242669327113	0.04	0.05	102	0.826892558702124	0.999600707539458	loss	674.953	654.116	639.667	689.162	-0.04	0.129	2
1748	0	NTRK3	chr15	88472418	88472666	-0.086	-0.860665050950215	0.101	-0.099	248	0.698726392127878	0.999600707539458	loss	396.072	424.52	375.169	447.079	-0.266	0.18	1
1749	0	NTRK3	chr15	88476239	88476416	-0.093	-0.381732951954315	0.086	-0.068	177	0.721590503996202	0.999600707539458	loss	636.305	673.112	603.011	709.191	-0.345	0.032	2
1750	0	NTRK3	chr15	88483850	88576277	-0.117	-0.868131720699108	0.194	-0.106	91553	0.688826123779324	0.999600707539458	loss	404.688	434.687	383.341	457.8	-2.17	0.483	1
1751	0	NTRK3	chr15	88669498	88669605	-0.284	-0.288271278311468	0.046	-0.278	107	0.549305582535907	0.999600707539458	loss	777.008	944.401	736.458	995.233	-0.378	-0.195	2
1752	0	NTRK3	chr15	88670373	88670474	0.011	-0.0531743911510391	0.033	0.006	101	0.921372217201428	0.999600707539458	loss	815.527	809.518	772.99	853.015	-0.042	0.087	2
1753	0	NTRK3	chr15	88671901	88672003	-0.349	-0.446292769019921	0.098	-0.382	102	0.469667268138379	0.999600707539458	loss	691.606	882.498	655.461	929.963	-0.471	-0.146	2
1754	0	NTRK3	chr15	88678328	88678629	-0.176	-0.868734045297595	0.253	-0.209	301	0.668597422816527	0.999600707539458	loss	435.932	451.931	412.973	475.981	-0.627	0.194	1
1755	0	NTRK3	chr15	88679126	88679272	-0.052	-0.551091100374209	0.075	-0.071	146	0.725605351752056	0.999600707539458	loss	526.752	542.848	499.11	571.842	-0.171	0.105	1
1756	0	NTRK3	chr15	88679694	88679841	0.005	-0.547855092351365	0.096	-0.039	147	0.746914518347247	0.999600707539458	loss	509.186	506.517	482.449	533.536	-0.123	0.241	1
1757	0	NTRK3	chr15	88680631	88680793	0.245	-0.660192980771919	0.072	0.231	162	0.794393860726305	0.999600707539458	loss	393.245	330.544	372.488	347.993	0.116	0.409	1
1758	0	NTRK3	chr15	88690548	88690649	-0.083	-0.222389708434731	0.047	-0.085	101	0.756466269173787	0.999600707539458	loss	734.309	777.342	695.96	819.089	-0.163	0.042	2
1759	0	NTRK3	chr15	88726632	88726734	-0.136	-0.463716607729069	0.071	-0.129	102	0.690281000978674	0.999600707539458	loss	600.837	660.399	569.373	695.786	-0.283	-0.016	2
1760	0	NTRK3	chr15	88727441	88727542	-0.188	-0.736973043588706	0.144	-0.234	101	0.662491244116905	0.999600707539458	loss	479.252	540.25	454.059	569.103	-0.419	0.06	1
1761	0	NTRK3	chr15	88799133	88799385	0.163	-0.825575994458089	0.093	0.16	252	0.762426363865626	0.999600707539458	loss	354.752	313.264	335.98	329.773	-0.002	0.33	1
1762	0	RHCG	chr15	90035004	90035106	0.081	-0.221546862185105	0.132	0.1	102	0.84095716234081	0.999600707539458	loss	669.671	622.466	634.657	655.79	-0.143	0.281	2
1763	0	IDH2	chr15	90627489	90627591	-0.238	-0.85750842355331	0.095	-0.232	102	0.644021138570799	0.999600707539458	loss	437.624	515.016	414.578	542.497	-0.432	-0.035	1
1764	0	IDH2	chr15	90628042	90628143	0.083	-0.797357379683342	0.092	0.095	101	0.747265658795893	0.999600707539458	loss	382.949	358.335	362.723	377.295	-0.141	0.253	1
1765	0	IDH2	chr15	90628229	90628331	0.08	-1.02006401747618	0.083	0.073	102	0.733449101794161	0.999600707539458	loss	308.266	291.834	291.892	307.178	-0.105	0.228	1
1766	0	IDH2	chr15	90628503	90628620	0.107	-1.13306444209555	0.182	0.033	117	0.733464293618703	0.999600707539458	loss	272.369	252.139	257.846	265.324	-0.149	0.431	1
1767	0	IDH2	chr15	90630340	90630496	-0.114	-0.628633272744277	0.057	-0.111	156	0.695664766104767	0.999600707539458	loss	506.097	547.635	479.519	576.889	-0.249	0.006	1
1768	0	IDH2	chr15	90630667	90630808	-0.226	-0.630480778771782	0.043	-0.226	141	0.639437385210601	0.999600707539458	loss	539.686	631.796	511.376	665.627	-0.326	-0.129	2
1769	0	IDH2	chr15	90631587	90631735	-0.077	-0.603367424471234	0.098	-0.099	148	0.712078536879095	0.999600707539458	loss	509.745	532.163	482.98	560.577	-0.259	0.106	1
1770	0	IDH2	chr15	90631815	90631980	-0.068	-0.575430784074294	0.123	-0.031	165	0.717411919966157	0.999600707539458	loss	520.061	540.995	492.764	569.888	-0.321	0.157	1
1771	0	IDH2	chr15	90633707	90633877	-0.072	-0.643539924783274	0.053	-0.08	170	0.711807169722423	0.999600707539458	loss	486.744	510.871	461.165	538.126	-0.166	0.054	1
1772	0	IDH2	chr15	90634778	90634880	-0.32	-0.68316077603588	0.071	-0.343	102	0.584037857325559	0.999600707539458	loss	542.174	676.796	513.735	713.075	-0.448	-0.148	2
1773	0	IDH2	chr15	90645504	90645623	0.538	-3.00323649299004	0.197	0.586	119	0.732452929464494	0.999600707539458	loss	34.169	23.198	31.933	23.932	0.096	0.84	1
1774	0	PRC1	chr15	91513654	91513756	-0.19	-0.530115180949697	0.066	-0.191	102	0.65682280595115	0.999600707539458	loss	582.416	663.871	551.902	699.447	-0.321	-0.059	2
1775	0	-	chr15	93025090	93025191	0.051	-0.0998481644852475	0.068	0.053	101	0.893279754351538	0.999600707539458	loss	761.462	733.623	721.713	772.993	-0.11	0.172	2
1776	0	LOC101927112	chr15	94501369	94501471	-0.129	-0.274697474752738	0.055	-0.118	102	0.707481778584028	0.999600707539458	loss	717.883	784.626	680.382	826.769	-0.286	-0.04	2
1777	0	-	chr15	96002483	96002585	0.007	0.0102078993442282	0.048	-0.003	102	0.982843725766932	0.999600707539458	gain	868.887	864.948	823.598	911.459	-0.076	0.099	2
1778	0	-	chr15	97512129	97512231	0.048	-0.160351903691353	0.031	0.052	102	0.855516813062288	0.999600707539458	loss	719.238	695.413	681.667	732.704	-0.068	0.097	2
1779	0	FAM169B	chr15	99007979	99008080	-0.019	-0.203462749001381	0.055	-0.015	101	0.804967836883684	0.999600707539458	loss	719.714	727.813	682.119	766.867	-0.159	0.076	2
1780	0	-	chr15	99192805	99192907	-0.398	-1.05626079089879	0.08	-0.384	102	0.587593408956735	0.999600707539458	loss	396.793	520.998	375.853	548.804	-0.591	-0.268	1
1781	0	-	chr15	99250787	99251337	-0.557	-1.40889151538057	0.165	-0.586	550	0.558302115027756	0.999600707539458	loss	311.928	449.929	295.365	473.871	-1.061	-0.189	1
1782	0	-	chr15	99434550	99434867	-0.55	-2.35720722834063	0.204	-0.565	317	0.613918434591992	0.999600707539458	loss	122.25	181.757	115.47	191.114	-0.905	-0.18	1
1783	0	-	chr15	99439982	99440135	-0.381	-0.544329983995316	0.059	-0.364	153	0.481817293106802	0.999600707539458	loss	643.053	834.193	609.412	879.032	-0.547	-0.292	2
1784	0	-	chr15	99442702	99442851	-0.35	-0.510090717941395	0.05	-0.351	149	0.505572460069164	0.999600707539458	loss	651.061	830.794	617.007	875.448	-0.48	-0.22	2
1785	0	-	chr15	99451910	99452129	-0.349	-0.608533686773908	0.116	-0.346	219	0.543651302995617	0.999600707539458	loss	594.411	752.296	563.279	792.681	-0.59	-0.119	2
1786	0	-	chr15	99454540	99454671	0	-0.0600208660358152	0.09	0.017	131	0.910080598949468	0.999600707539458	loss	815.997	815.552	773.435	859.377	-0.224	0.125	2
1787	0	-	chr15	99456269	99456512	-0.152	-0.70003918371237	0.065	-0.15	243	0.678034666354536	0.999600707539458	loss	483.234	537.184	457.835	565.871	-0.271	0.029	1
1788	0	-	chr15	99459189	99459361	-0.501	-0.852123329259144	0.067	-0.511	172	0.484617386595111	0.999600707539458	loss	509.706	723.457	482.942	762.273	-0.64	-0.281	2
1789	0	-	chr15	99459897	99460106	-0.331	-0.769514120966965	0.135	-0.277	209	0.589581303504292	0.999600707539458	loss	507.083	626.678	480.455	660.231	-0.654	-0.122	2
1790	0	-	chr15	99465373	99465661	-0.318	-1.02235950099095	0.133	-0.337	288	0.619174080829467	0.999600707539458	loss	390.973	487.019	370.333	512.977	-0.59	-0.02	1
1791	0	-	chr15	99467101	99467242	-0.127	-0.402630908849354	0.06	-0.134	141	0.698705564226458	0.999600707539458	loss	634.835	691.185	601.617	728.247	-0.248	-0.018	2
1792	0	-	chr15	99467750	99467914	-0.158	-0.369546210130072	0.064	-0.157	164	0.677372769255311	0.999600707539458	loss	667.403	742.909	632.506	782.783	-0.355	-0.019	2
1793	0	-	chr15	99472783	99472890	-0.325	-0.28901141808811	0.087	-0.334	107	0.516299590678893	0.999600707539458	loss	793.701	995.663	752.29	1049.283	-0.466	-0.161	2
1794	0	-	chr15	99473447	99473548	-0.339	-0.714544642834909	0.082	-0.307	101	0.575834696822873	0.999600707539458	loss	534.999	669.54	506.931	705.425	-0.485	-0.195	2
1795	0	-	chr15	99478049	99478283	-0.269	-0.584686594790013	0.108	-0.267	234	0.606517471776115	0.999600707539458	loss	579.18	696.732	548.833	734.095	-0.522	-0.021	2
1796	0	-	chr15	99478541	99478656	-0.233	-0.582231145012943	0.05	-0.244	115	0.63172589999746	0.999600707539458	loss	568.491	666.918	538.696	702.66	-0.333	-0.117	2
1797	0	-	chr15	99482426	99482590	-0.283	-0.467814086824446	0.047	-0.274	164	0.570600734933299	0.999600707539458	loss	653.394	793.644	619.22	836.277	-0.418	-0.186	2
1798	0	-	chr15	99486148	99486282	-0.459	-0.883101238326315	0.096	-0.443	134	0.525906191905466	0.999600707539458	loss	485.618	663.967	460.097	699.548	-0.652	-0.308	2
1799	0	-	chr15	99491799	99491938	-0.141	-0.73404308382907	0.115	-0.15	139	0.682246812914468	0.999600707539458	loss	464.026	513.171	439.619	540.552	-0.448	0.054	1
1800	0	-	chr15	99500286	99500672	-0.316	-1.76432157991943	0.155	-0.342	386	0.644295215225465	0.999600707539458	loss	191.72	237.592	181.358	249.986	-0.666	-0.013	1
1801	0	ADAMTS17	chr15	100514409	100514510	-0.264	-0.769409027612063	0.032	-0.271	101	0.627401744082844	0.999600707539458	loss	483.24	579.881	457.842	610.89	-0.348	-0.187	1
1802	0	PCSK6	chr15	102005895	102005997	-0.299	-0.516253190980312	0.117	-0.319	102	0.566985821541998	0.999600707539458	loss	629.201	773.392	596.275	814.924	-0.459	-0.037	2
1803	0	CLCN7	chr16	1521625	1521727	-0.271	-0.55526684223182	0.056	-0.263	102	0.600628169751277	0.999600707539458	loss	595.182	719.871	564.01	758.493	-0.399	-0.127	2
1804	0	-	chr16	2098613	2098755	-0.212	-0.363658749657479	0.076	-0.204	142	0.626009840688993	0.999600707539458	loss	693.742	800.178	657.486	843.167	-0.393	-0.081	2
1805	0	-	chr16	2100392	2100493	-0.318	-0.395279628726099	0.136	-0.324	101	0.487859001618383	0.999600707539458	loss	714.651	890.042	677.317	937.917	-0.521	-0.086	2
1806	0	-	chr16	2103339	2103454	-0.211	-1.89407786470477	0.098	-0.19	115	0.665286108316456	0.999600707539458	loss	159.354	183.198	150.661	192.634	-0.498	-0.049	1
1807	0	-	chr16	2104293	2104442	-0.011	-0.36591298077384	0.184	0.084	149	0.765765115266808	0.999600707539458	loss	614.328	614.349	582.168	647.232	-0.353	0.193	2
1808	0	-	chr16	2105399	2105521	-0.065	-0.268566694827289	0.144	-0.089	122	0.757362516278157	0.999600707539458	loss	693.929	727.247	657.664	766.27	-0.301	0.207	2
1809	0	-	chr16	2106169	2106270	-0.042	-1.17686421762751	0.047	-0.044	101	0.702199646938986	0.999600707539458	loss	285.82	294.529	270.604	310.019	-0.167	0.054	1
1810	0	-	chr16	2106641	2106771	-0.309	-1.39743640928978	0.174	-0.345	130	0.63774152070014	0.999600707539458	loss	274.153	332.695	259.538	350.261	-0.598	-0.028	1
1811	0	-	chr16	2107090	2107192	-0.053	-1.60605487536869	0.264	-0.035	102	0.693112754633071	0.999600707539458	loss	192.108	196.07	181.725	206.206	-0.639	0.417	1
1812	0	-	chr16	2108744	2108875	-0.17	-0.723894738976203	0.11	-0.149	131	0.670262995425008	0.999600707539458	loss	478.739	535.949	453.573	564.568	-0.413	-0.016	1
1813	0	-	chr16	2110667	2110815	-0.044	-0.640507210698364	0.204	-0.062	148	0.72213880789154	0.999600707539458	loss	477.95	495.997	452.824	522.443	-0.353	0.288	1
1814	0	-	chr16	2111868	2112010	0.015	-0.521121787551057	0.075	-0.004	142	0.75328508004395	0.999600707539458	loss	518.87	513.31	491.634	540.698	-0.084	0.204	1
