Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
297	0	NOTCH2	chr1	120510696	120510856	0.906	1.39477856214419	0.176	0.916	160	0.664219057597996	0.999996204792178	gain	646.244	345.321	315.969	704.71	0.549	1.309	3
298	0	NOTCH2	chr1	120512130	120512368	0.352	0.844942114438575	0.482	0.456	238	0.838073981196765	0.999996204792178	gain	397.106	286.788	194.063	585.086	-0.708	1.14	2
299	0	NOTCH2	chr1	120529579	120529706	-1.182	-0.689297799325548	1.006	-0.547	127	0.865889003820099	0.999996204792178	loss	245.003	453.688	119.638	926.179	-3.198	-0.037	2
300	0	NOTCH2	chr1	120539616	120539956	-0.09	0.411620981101455	0.812	-0.097	340	0.945806573618335	0.999996204792178	gain	150.453	164.825	73.374	335.831	-1.865	1.152	1
301	0	NOTCH2	chr1	120547948	120548212	0.444	0.931910379219301	0.931	0.287	264	0.757711724902407	0.999996204792178	gain	644.698	426.728	315.212	871.08	-1.738	1.783	3
302	0	NOTCH2	chr1	120572517	120572619	-0.371	0.109520201086024	0.169	-0.327	102	0.929714899422293	0.999996204792178	gain	902.492	1169.186	441.353	2388.439	-0.743	-0.037	3
303	0	NOTCH2	chr1	120611932	120612033	0.335	0.855687974941308	0.58	0.653	101	0.933635500719184	0.999996204792178	gain	32.39	25.137	15.604	50.351	-1.033	1.042	1
304	0	PDE4DIP	chr1	144896956	144897058	0.511	0.997479317061425	0.47	0.706	102	0.712225394596837	0.999996204792178	gain	728.036	489.31	355.99	998.979	-0.721	0.878	3
305	0	PDE4DIP	chr1	144901214	144901315	0.439	0.925732942317806	0.238	0.519	101	0.737342340404154	0.999996204792178	gain	688.639	501.469	336.713	1023.828	-0.061	0.798	3
306	0	PDE4DIP	chr1	144931301	144931547	0.196	0.682541766087265	0.227	0.178	246	0.801720486651134	0.999996204792178	gain	649.914	560.668	317.764	1144.813	-0.447	0.779	3
307	0	-	chr1	145436771	145436873	-0.34	0.148044681297334	0.742	0.031	102	0.961294504985808	0.999996204792178	gain	487.701	570.963	238.392	1165.854	-1.624	0.635	3
308	0	-	chr1	145438964	145439066	-0.631	-0.141232008375327	0.392	-0.654	102	0.967175745854148	0.999996204792178	loss	360.852	546.931	176.324	1116.739	-1.253	0.123	3
309	0	-	chr1	145441469	145441571	-1.038	-0.548821166542031	0.862	-0.975	102	0.86797937832834	0.999996204792178	loss	343.921	612.857	168.039	1251.472	-2.818	-0.113	3
310	0	-	chr1	145485743	145485844	-0.386	0.103146478507365	0.511	0.009	101	0.975023377232012	0.999996204792178	gain	430.304	529.24	210.307	1080.584	-1.343	0.102	3
311	0	-	chr1	145487829	145487931	0.121	0.609133069525855	0.351	0.132	102	0.842730522568554	0.999996204792178	gain	556.786	493.562	272.196	1007.669	-0.618	0.575	3
312	0	-	chr1	145491629	145491731	-2.273	-1.77907846591142	2.357	-1.293	102	0.682648762216923	0.999996204792178	loss	171.589	455.079	83.716	929.023	-7.519	-0.614	2
313	0	-	chr1	145518128	145518230	-3.234	-2.73961231874969	2.956	-2.157	102	0.538548243198371	0.999996204792178	loss	129.473	471.666	63.108	962.921	-9.947	-0.881	2
314	0	-	chr1	145521645	145521747	-1.925	-1.43065654944912	2.639	-1.082	102	0.747549311166724	0.999996204792178	loss	231.398	372.118	112.98	759.475	-9.248	0.27	2
315	0	-	chr1	145522508	145522610	-3.046	-2.54897434345222	1.901	-2.601	102	0.612925066028282	0.999996204792178	loss	69.986	405.083	34	826.845	-9.428	-1.863	2
316	0	-	chr1	145533440	145533542	0.845	1.33405167276215	0.22	0.869	102	0.683619917249747	0.999996204792178	gain	623.988	343.707	305.078	701.411	0.343	1.217	3
317	0	-	chr1	147000599	147000701	0.639	1.12740496559817	0.241	0.705	102	0.718735015002509	0.999996204792178	gain	628.055	397.119	307.069	810.569	0.213	1.064	3
318	0	-	chr1	149817843	149817944	-4.636	-4.14222178824408	3.414	-4.142	101	0.337600162903339	0.999996204792178	loss	95.481	539.252	46.475	1101.046	-10.193	-0.976	2
319	0	-	chr1	150015212	150015313	0.109	0.597983407554562	0.387	0.187	101	0.854389952097153	0.999996204792178	gain	512.578	461.029	250.564	941.182	-0.433	0.795	3
320	0	MCL1	chr1	150549836	150549968	-0.351	0.134497311667009	0.525	-0.12	132	0.956867856466003	0.999996204792178	gain	606.549	722.269	296.545	1475.077	-1.421	0.28	3
321	0	MCL1	chr1	150550716	150550968	0.722	1.20522383925027	0.699	0.727	252	0.40985593382149	0.999996204792178	gain	1020.475	607.17	499.083	1239.85	-0.775	1.758	3
322	0	MCL1	chr1	150551315	150552007	0.155	0.658705191493837	0.952	0.162	692	0.919489868964998	0.999996204792178	gain	141.066	120.712	68.78	245.678	-4.348	1.786	1
323	0	-	chr1	151509711	151509813	0.855	1.34504807374537	0.636	0.923	102	0.700272418922844	0.999996204792178	gain	586.24	299.139	286.608	610.328	-1.056	1.534	3
324	0	-	chr1	153123548	153123650	-3.627	-3.12851196231956	1.219	-3.482	102	0.559594777172862	0.999996204792178	loss	35.844	381.113	17.294	777.858	-9.463	-2.441	1
325	0	-	chr1	154500005	154500106	1.036	1.52165956322264	0.251	1.057	101	0.546386435508843	0.999996204792178	gain	883.822	425.898	432.218	869.385	0.385	1.478	3
326	0	MIR7851	chr1	156025107	156025209	-0.375	0.119344732031029	0.259	-0.291	102	0.978580374647293	0.999996204792178	gain	264.237	339.21	129.049	692.221	-0.743	0.01	2
327	0	SH2D2A	chr1	156785574	156785675	0.141	0.634214009016384	0.327	0.108	101	0.879825541020389	0.999996204792178	gain	354.808	312.695	173.366	638.032	-0.402	0.554	2
328	0	INSRR	chr1	156811869	156812064	0.458	0.952511208399589	0.468	0.479	195	0.831699179956198	0.999996204792178	gain	349.186	245.364	170.615	500.427	-1.446	1.304	2
329	0	-	chr1	156830723	156830939	-1.958	-1.43073309146315	0.649	-1.926	156	0.902937787889839	0.999996204792178	loss	6.526	25.459	2.949	51.009	-2.907	-0.235	1
330	0	-	chr1	156834142	156849155	-0.71	-0.209312560174857	2.651	0.211	14613	0.971452784166312	0.999996204792178	loss	193.625	149.038	94.498	303.567	-9.556	3.242	1
331	0	-	chr1	156849787	156849950	-0.97	-0.470049996151622	2.096	0.158	163	0.934112562683697	0.999996204792178	loss	167.118	198.849	81.528	405.366	-8.746	0.67	1
332	0	-	chr1	156851245	156851435	1.549	2.05745441012201	0.333	1.444	190	0.785730453427199	0.999996204792178	gain	126.897	44.462	61.847	89.845	0.988	2.203	1
333	0	FCRL5	chr1	157520392	157520494	-1.58	-1.0849261050944	0.386	-1.764	102	0.813803374793147	0.999996204792178	loss	146.103	419.335	71.245	855.971	-1.952	-0.912	2
334	0	-	chr1	159003240	159003341	-1.959	-1.46624623620598	0.807	-1.608	101	0.720164892554489	0.999996204792178	loss	156.185	539.299	76.178	1101.142	-3.015	-0.731	2
335	0	-	chr1	160509956	160510058	-6.702	-6.20477682072007	4.222	-9.709	102	0.222128888493161	0.999996204792178	loss	67.722	399.048	32.892	814.512	-9.785	-0.296	1
336	0	FCGR3A	chr1	161514491	161514592	-4.485	-3.98914169857406	4.27	-3.304	101	0.403980664546597	0.999996204792178	loss	130.528	396.69	63.624	809.693	-9.737	-0.088	2
337	0	-	chr1	162004393	162004495	-0.613	-0.121206603232026	1.568	-0.068	102	0.975081445145151	0.999996204792178	loss	363.296	394.409	177.52	805.032	-4.748	0.548	3
338	0	-	chr1	162688853	162688935	-1.829	-1.33553750534679	1.901	-1.673	82	0.753324604893732	0.999996204792178	loss	177.554	475.313	86.634	970.375	-9.91	-0.437	2
339	0	-	chr1	162722884	162722987	-1.042	-0.547040976051201	0.983	-1.29	103	0.904947324877327	0.999996204792178	loss	217.449	353.814	106.155	722.066	-3.151	0.021	2
340	0	-	chr1	162724413	162724645	0.427	0.920948519261362	0.591	0.528	232	0.832611243506005	0.999996204792178	gain	364.657	260.504	178.185	531.37	-0.551	1.314	2
341	0	-	chr1	162724945	162725093	0.684	1.17302845150894	0.514	0.855	148	0.719668186437751	0.999996204792178	gain	606.428	363.274	296.486	741.401	-0.372	1.322	3
342	0	-	chr1	162725453	162725559	-0.73	-0.236570965922649	0.464	-0.697	106	0.95553020557429	0.999996204792178	loss	253.109	401.71	123.604	819.952	-1.749	0.111	2
343	0	-	chr1	162729585	162729769	-1.451	-0.955707675753784	2.199	-1.122	184	0.837325319481894	0.999996204792178	loss	198.117	356.408	96.696	727.368	-9.481	-0.147	2
344	0	-	chr1	162731000	162731244	0.39	0.879999732361539	0.882	0.216	244	0.800554496338954	0.999996204792178	gain	547.005	342.201	267.41	698.333	-1.37	1.629	3
345	0	-	chr1	162735790	162735853	0.604	1.09131400944909	0.429	0.826	63	0.705608659144494	0.999996204792178	gain	691.659	438.321	338.19	894.773	-0.385	0.907	3
346	0	-	chr1	162737018	162737149	-2.91	-2.41869799326006	4.762	0.181	131	0.521333241220508	0.999996204792178	loss	387.149	404.515	189.191	825.684	-9.712	0.881	3
347	0	-	chr1	162740091	162740302	0.42	0.908724009716626	1.205	0.863	211	0.776496127871658	0.999996204792178	gain	630.714	365.689	308.37	746.336	-2.263	1.491	3
348	0	-	chr1	162741813	162742037	-0.617	-0.121843801103453	1.704	-1.188	224	0.978981049573544	0.999996204792178	loss	341.66	219.641	166.933	447.859	-2.775	2.428	2
349	0	-	chr1	162743258	162743386	0.353	0.842692635406828	0.225	0.423	128	0.805114018382588	0.999996204792178	gain	513.691	400.216	251.109	816.899	-0.173	0.705	3
350	0	-	chr1	162745441	162745633	0.171	0.662026891053628	0.617	0.288	192	0.858401192550228	0.999996204792178	gain	443.014	368.323	216.526	751.719	-1.035	1.398	3
351	0	-	chr1	162745925	162746160	-4.303	-3.80619107641631	3.271	-2.379	235	0.445649686142471	0.999996204792178	loss	72.012	412.333	34.991	841.662	-9.771	0.072	2
352	0	-	chr1	162748369	162748519	-0.668	-0.17607091178554	0.361	-0.682	150	0.964086344704348	0.999996204792178	loss	291.958	456.629	142.613	932.189	-1.229	0.009	3
353	0	-	chr1	162749901	162750036	-0.164	0.326650210998634	0.691	0.097	135	0.928245604762521	0.999996204792178	gain	408.528	430.54	199.652	878.871	-1.693	0.536	3
354	0	-	chr1	163508149	163508250	-1.622	-1.12687703815047	0.229	-1.635	101	0.807189101445165	0.999996204792178	loss	139.532	423.436	68.03	864.352	-2.448	-1.277	2
355	0	-	chr1	165000744	165000846	-0.9	-0.40530588351923	0.345	-1.056	102	0.928587858773317	0.999996204792178	loss	205.551	379.375	100.333	774.305	-1.355	-0.145	2
356	0	-	chr1	166512628	166512729	0.525	1.01564895545121	0.393	0.524	101	0.779462153038028	0.999996204792178	gain	496.248	342.914	242.574	699.791	-0.326	1.126	3
357	0	MPC2	chr1	167906146	167906248	-2.351	-1.84548868972307	3.42	-0.321	102	0.789609744317311	0.999996204792178	loss	88.9	133.917	43.255	272.665	-8.048	0.218	1
358	0	-	chr1	169645142	169645243	-2.567	-2.07029018715563	1.157	-2.017	101	0.676913910042933	0.999996204792178	loss	85.971	402.676	41.822	821.925	-4.903	-1.768	2
359	0	-	chr1	171004047	171004149	-3.413	-2.917710222155	0.377	-3.562	102	0.530730472050674	0.999996204792178	loss	48.888	505.763	23.676	1032.605	-3.645	-2.396	2
360	0	-	chr1	172501754	172501856	0.255	0.74098039797145	0.295	0.357	102	0.775121831426339	0.999996204792178	gain	699.404	573.356	341.98	1170.745	-0.282	0.747	3
361	0	-	chr1	174021180	174021281	-1.799	-1.30652085012799	2.519	-0.424	101	0.745918540074611	0.999996204792178	loss	286.698	426.037	140.04	869.669	-5.928	0.659	3
362	0	TNR	chr1	175501293	175501395	-1.894	-1.398416825318	0.945	-1.957	102	0.766981534200104	0.999996204792178	loss	126.328	413.992	61.569	845.053	-5.632	-0.93	2
363	0	ASTN1	chr1	177003969	177004071	-7.933	-7.43329679633382	1.83	-8.368	102	0.186821589063727	0.999996204792178	loss	3.826	370.289	1.627	755.736	-9.564	-3.73	1
364	0	-	chr1	178501529	178501631	-2.601	-2.09933006718681	1.49	-2.97	102	0.729299815715869	0.999996204792178	loss	57.643	256.261	27.961	522.699	-9.22	-0.22	1
365	0	ABL2	chr1	179076849	179078577	-1.013	-0.514179128225084	2.783	0.089	1728	0.924639770566866	0.999996204792178	loss	218.388	186.369	106.615	379.861	-8.989	1.662	1
366	0	ABL2	chr1	179079413	179079591	-0.052	0.439873812776672	1.006	0.344	178	0.910156455412149	0.999996204792178	gain	395.37	356.918	193.213	728.41	-3.074	1.091	3
367	0	ABL2	chr1	179081436	179081538	-0.671	-0.180434675094312	0.507	-0.508	102	0.960120779737401	0.999996204792178	loss	333.222	512.225	162.804	1045.81	-1.581	0.067	3
368	0	ABL2	chr1	179084009	179084166	-1.165	-0.671731253586808	0.632	-1.247	157	0.873138711187592	0.999996204792178	loss	215.14	449.111	105.025	916.826	-2.14	-0.063	2
369	0	ABL2	chr1	179086463	179086652	-2.267	-1.77653521350374	4.134	-0.899	189	0.620340469032782	0.999996204792178	loss	414.159	438.906	202.407	895.97	-9.893	1.365	3
370	0	ABL2	chr1	179087718	179087900	0.748	1.23405110400585	1.162	1.069	182	0.636263432886603	0.999996204792178	gain	845.209	419.547	413.324	856.405	-4.277	1.798	3
371	0	ABL2	chr1	179089315	179089416	-0.498	-0.00688895548008522	0.431	-0.715	101	0.9985261217839	0.999996204792178	loss	342.87	462.398	167.525	943.979	-0.928	0.242	3
372	0	ABL2	chr1	179090726	179091003	0.122	0.613019351041868	1.017	0.541	277	0.868725935447557	0.999996204792178	gain	464.279	347.604	226.931	709.375	-3.094	1.281	3
373	0	ABL2	chr1	179095508	179095808	-6.078	-5.57793929086901	1.551	-6.001	300	0.32865314912054	0.999996204792178	loss	8.627	353.743	3.977	721.922	-9.258	-2.37	1
374	0	ABL2	chr1	179100442	179100617	0.008	0.499754856015374	0.414	0.124	175	0.897298817269885	0.999996204792178	gain	388.23	372.085	189.72	759.407	-1.812	0.533	3
375	0	ABL2	chr1	179102426	179102527	0.331	0.818393142036709	0.55	0.524	101	0.778264758366997	0.999996204792178	gain	639.003	483.027	312.426	986.138	-1.822	0.966	3
376	0	ABL2	chr1	179112064	179112180	-2.113	-1.61882902262818	0.78	-1.722	116	0.713348174285159	0.999996204792178	loss	126.593	486.282	61.698	992.791	-4.69	-1.647	2
377	0	ABL2	chr1	179198372	179198533	-3.616	-3.09490432398019	3.552	-6.162	161	0.765275579611645	0.999996204792178	loss	20.391	35.081	9.733	70.673	-6.497	1.367	1
378	0	-	chr1	180001224	180001325	-0.745	-0.254909298577105	0.854	-0.676	101	0.941998241740923	0.999996204792178	loss	351.55	530.468	171.772	1083.095	-6.868	0.178	3
379	0	-	chr1	181510642	181510743	0.069	0.560357670360082	0.484	0.18	101	0.882272515336512	0.999996204792178	gain	410.271	377.471	200.505	770.414	-0.697	0.915	3
380	0	-	chr1	183012380	183012482	-0.303	0.187116004551825	0.624	0.033	102	0.957474444370082	0.999996204792178	gain	411.423	468.606	201.069	956.667	-1.371	0.229	3
381	0	-	chr1	183441755	183441784	1.378	1.88093937407409	0.156	1.416	29	0.766976480111184	0.999996204792178	gain	202.896	77.394	99.034	157.148	1.077	1.588	1
382	0	-	chr1	183481971	183482003	-0.854	-0.360346008329179	0.306	-1.069	32	0.93309308825908	0.999996204792178	loss	232.013	409.794	113.281	836.472	-1.156	-0.492	2
383	0	-	chr1	183485008	183485126	-3.243	-2.74979262142073	3.471	-2.922	118	0.511983117826647	0.999996204792178	loss	205.164	462.734	100.144	944.667	-9.635	-0.008	2
384	0	-	chr1	183486822	183486955	-1.921	-1.42921798728081	2.905	-0.242	133	0.712456029059751	0.999996204792178	loss	300.754	457.721	146.917	934.421	-9.731	0.021	3
385	0	-	chr1	183495730	183495902	-1.103	-0.608538429763009	0.871	-1.089	172	0.891734479703423	0.999996204792178	loss	209.504	387.685	102.267	791.289	-2.375	0.801	2
386	0	-	chr1	183497090	183497162	0.464	0.952043728517276	0.662	0.586	72	0.75496269905089	0.999996204792178	gain	635.181	423.573	310.556	864.634	-1.137	1.56	3
387	0	-	chr1	183498026	183498177	-3.731	-3.23532091442977	3.578	-1.943	151	0.494925019808209	0.999996204792178	loss	105.026	430.69	51.146	879.178	-9.825	-0.977	2
388	0	-	chr1	183498532	183498668	0.843	1.32757064775209	0.272	0.853	136	0.555474291242484	0.999996204792178	gain	935.491	507.862	457.5	1036.894	0.266	1.331	3
389	0	-	chr1	183502298	183502461	-0.036	0.453852226697803	0.556	-0.068	163	0.895360611028206	0.999996204792178	gain	461.285	439.701	225.466	897.594	-1.377	0.784	3
390	0	-	chr1	183502810	183502967	-0.836	-0.342612958596055	1.022	-0.571	157	0.935492371325212	0.999996204792178	loss	284.509	372.768	138.968	760.803	-2.18	0.485	2
391	0	-	chr1	183506279	183506350	-7.625	-7.13123729868025	4.128	-10.096	71	0.0984972066961401	0.999996204792178	loss	83.601	552.011	40.662	1127.121	-10.127	-0.786	2
392	0	-	chr1	183507514	183507575	0.174	0.661394790343939	0.167	0.257	61	0.820007953137387	0.999996204792178	gain	596.924	524.941	291.836	1071.798	-0.319	0.293	3
393	0	-	chr1	183510118	183510238	0.253	0.739559491276503	0.968	0.659	120	0.785847404185012	0.999996204792178	gain	713.307	495.362	348.783	1011.348	-1.813	1.226	3
394	0	-	chr1	183511210	183511637	-1.01	-0.514550134144416	2.376	-0.537	427	0.912631806845576	0.999996204792178	loss	239.904	306.881	117.143	626.15	-9.704	1.257	2
395	0	-	chr1	183513487	183513632	-6.593	-6.09838047891561	3.354	-7.66	145	0.175920949000682	0.999996204792178	loss	84.714	504.118	41.207	1029.243	-10.091	0.489	2
396	0	-	chr1	183514064	183514447	0.418	0.909581345769052	0.706	0.459	383	0.812442718812056	0.999996204792178	gain	466.1	306.077	227.822	624.508	-1.88	1.488	3
397	0	-	chr1	183515100	183515472	-1.371	-0.873751267121191	1.155	-1.248	372	0.863647369577632	0.999996204792178	loss	145.696	320.011	71.046	652.984	-4.605	0.34	1
398	0	-	chr1	183516237	183516387	-6.328	-5.83083621222333	3.239	-4.652	150	0.250027139991927	0.999996204792178	loss	44.739	424.511	21.647	866.55	-9.75	-0.874	1
399	0	-	chr1	183518342	183518423	-0.058	0.430951301139817	0.054	-0.07	81	0.89455141073332	0.999996204792178	gain	478.523	497.877	233.901	1016.487	-0.103	0.332	3
400	0	-	chr1	183518898	183519058	-0.538	-0.0452959544155338	0.53	-0.533	160	0.991146294524048	0.999996204792178	loss	296.274	402.302	144.725	821.161	-1.738	0.228	2
401	0	-	chr1	183519885	183520056	-0.461	0.0307915922904793	0.479	-0.498	171	0.993668020772993	0.999996204792178	gain	322.83	434.997	157.719	887.98	-1.952	0.655	3
402	0	-	chr1	183520179	183520325	-1.369	-0.870436010387746	0.696	-1.39	146	0.871445783952108	0.999996204792178	loss	125.068	289.073	60.952	589.756	-2.97	-0.038	1
403	0	-	chr1	183520952	183522336	-2.198	-1.69831317172401	3.414	-0.78	1384	0.762813081235377	0.999996204792178	loss	162.144	212.518	79.094	433.301	-9.032	1.918	1
404	0	-	chr1	184505646	184505748	-0.707	-0.216847945870791	1.645	-0.642	102	0.95083696832341	0.999996204792178	loss	406.735	470.468	198.775	960.472	-6.047	0.952	3
405	0	-	chr1	186011204	186011305	-1.417	-0.923399301168218	1.595	-1.123	101	0.829200033623475	0.999996204792178	loss	230.871	413.995	112.723	845.059	-4.608	0.184	2
406	0	-	chr1	187500252	187500353	0.157	0.646880575197998	0.415	0.284	101	0.851564435074829	0.999996204792178	gain	484.209	414.501	236.683	846.093	-1.045	0.627	3
407	0	-	chr1	189045397	189045498	-0.894	-0.400542173880379	1.016	-0.234	101	0.924892697650745	0.999996204792178	loss	254.95	398.189	124.505	812.755	-2.779	0.11	2
408	0	-	chr1	190506490	190506592	0.285	0.774240243641041	0.443	0.412	102	0.815343204137686	0.999996204792178	gain	534.546	417.004	261.314	851.208	-0.316	1.044	3
409	0	-	chr1	192001155	192001257	-0.368	0.12411352735298	0.302	-0.442	102	0.974941445460168	0.999996204792178	gain	326.55	409.819	159.539	836.523	-0.773	0.204	3
410	0	-	chr1	193091327	193091462	-3.592	-3.09300977319845	1.824	-4.906	135	0.572000107074461	0.999996204792178	loss	48.277	350.41	23.378	715.111	-6.255	-0.786	1
411	0	-	chr1	193094238	193094348	0.825	1.31079037234652	0.167	0.821	110	0.607461891451177	0.999996204792178	gain	829.776	464.747	405.773	948.78	0.486	1.145	3
412	0	-	chr1	193099286	193099388	-0.438	0.0508220284163116	0.935	-1.112	102	0.987417826312001	0.999996204792178	gain	470.851	516.876	230.147	1055.317	-1.381	0.904	3
413	0	-	chr1	193104500	193104601	0.065	0.554546294557855	0.182	0.045	101	0.869792859013338	0.999996204792178	gain	475.993	449.925	232.663	918.487	-0.381	0.506	3
414	0	-	chr1	193104641	193104742	-0.147	0.343949454351775	0.274	-0.127	101	0.925807332476415	0.999996204792178	gain	389.855	427.107	190.515	871.856	-1.043	0.317	3
415	0	-	chr1	193107207	193107308	-0.539	-0.0484748640101471	0.238	-0.543	101	0.989255580346531	0.999996204792178	loss	348.859	499.625	170.455	1020.06	-0.873	0.114	3
416	0	-	chr1	193110976	193111197	-2.247	-1.75476693425391	3.827	-0.446	221	0.65910224013477	0.999996204792178	loss	321.767	406.79	157.199	830.333	-9.476	0.651	3
417	0	-	chr1	193116993	193117096	0.486	0.975660268985517	0.384	0.536	103	0.774674029296184	0.999996204792178	gain	541.584	374.966	264.757	765.295	-0.396	1.116	3
418	0	-	chr1	193119421	193119522	-0.084	0.405648584701939	0.483	-0.06	101	0.90518749359042	0.999996204792178	gain	457.802	459.704	223.762	938.474	-1.214	0.641	3
419	0	-	chr1	193121490	193121591	-3.583	-3.08986258057	3.824	-1.58	101	0.459553875124224	0.999996204792178	loss	161.163	510.917	78.614	1043.137	-10.042	-0.254	2
420	0	-	chr1	193172901	193173003	0.034	0.520742806887977	1.165	0.187	102	0.850480191055385	0.999996204792178	gain	644.825	544.236	315.275	1111.231	-7.437	0.856	3
421	0	-	chr1	193181160	193181262	-0.068	0.420972384676679	0.245	-0.029	102	0.897126187811672	0.999996204792178	gain	479.386	495.179	234.324	1010.973	-0.599	0.337	3
422	0	-	chr1	193181511	193181613	-0.754	-0.261838165108178	0.303	-0.681	102	0.947307165977234	0.999996204792178	loss	278.302	454.9	135.931	928.655	-1.349	-0.407	3
423	0	-	chr1	193202119	193202285	-0.139	0.351646271188641	0.367	-0.237	166	0.922752841686703	0.999996204792178	gain	406.482	432.881	198.651	883.655	-1.082	0.566	3
424	0	-	chr1	193205382	193205487	0.62	1.10667166966669	0.533	0.719	105	0.687018140854501	0.999996204792178	gain	745.826	450.806	364.695	920.289	-0.457	1.435	3
425	0	-	chr1	193218856	193219002	-1.021	-0.529152333371447	0.818	-0.781	146	0.891864195701627	0.999996204792178	loss	274.173	479.872	133.911	979.691	-3.025	-0.266	3
426	0	-	chr1	193219772	193219873	-0.42	0.0696433453976693	0.663	-0.305	101	0.983679297280813	0.999996204792178	gain	414.338	503.597	202.495	1028.177	-1.275	0.761	3
427	0	-	chr1	193502695	193502796	-0.657	-0.166149597412153	1.384	0.011	101	0.963906392759343	0.999996204792178	loss	376.581	447.633	184.02	913.805	-3.682	0.737	3
428	0	-	chr1	195020093	195020195	-0.246	0.245471716645657	0.254	-0.307	102	0.948618005554013	0.999996204792178	gain	359.65	420.117	175.735	857.569	-1.14	0.217	3
429	0	KCNT2	chr1	196500514	196500616	-1.186	-0.693124682116237	0.461	-1.316	102	0.866393894886546	0.999996204792178	loss	217.052	470.93	105.961	961.416	-1.867	-0.593	2
430	0	-	chr1	198001478	198001580	-1.286	-0.79211077328967	0.312	-1.392	102	0.855319673999667	0.999996204792178	loss	186.256	442.221	90.892	902.744	-1.477	-0.4	2
431	0	-	chr1	199518825	199518927	-3.372	-2.87568666294819	2.555	-2.561	102	0.555738632309503	0.999996204792178	loss	104.708	401.534	50.99	819.591	-6.528	-0.847	2
432	0	CACNA1S	chr1	201012101	201012203	-0.155	0.337674451392068	0.656	0.024	102	0.93396509606435	0.999996204792178	gain	342.959	357.464	167.569	729.525	-2.267	0.42	2
433	0	-	chr1	202526685	202526787	-0.922	-0.429309375218638	0.377	-1.004	102	0.916177640656841	0.999996204792178	loss	244.602	454.811	119.441	928.474	-2.092	-0.392	2
434	0	-	chr1	204078758	204078860	-4.317	-3.81995779304463	3.198	-6.073	102	0.448685929140682	0.999996204792178	loss	89.16	385.208	43.382	786.226	-9.698	-0.513	2
435	0	-	chr1	204494633	204494735	0.159	0.646592883459501	0.769	0.054	102	0.826543239976972	0.999996204792178	gain	622.024	480.187	304.118	980.334	-1.483	1.518	3
436	0	-	chr1	204495473	204495574	0.598	1.08485767304858	0.475	0.511	101	0.697179520372766	0.999996204792178	gain	725.85	451.087	354.921	920.864	-0.184	1.472	3
437	0	-	chr1	204499808	204499946	-3.158	-2.66408776226118	3.798	-0.997	138	0.540190050887371	0.999996204792178	loss	177.072	450.116	86.399	918.879	-9.825	-0.298	2
438	0	-	chr1	204501294	204501396	-1.143	-0.64992034903886	0.437	-1.397	102	0.876000822253871	0.999996204792178	loss	216.31	459.243	105.598	937.532	-1.641	-0.438	2
439	0	-	chr1	204506539	204506641	-4.121	-3.62587703815047	3.061	-3.802	102	0.432291858877392	0.999996204792178	loss	115.949	447.019	56.49	912.549	-7.555	-0.396	2
440	0	-	chr1	204507333	204507437	-0.132	0.355869802122044	1.669	0.981	104	0.905945928840561	0.999996204792178	gain	633.044	442.268	309.51	902.839	-2.527	1.458	3
441	0	-	chr1	204511908	204512073	-2.595	-2.10004421282157	1.998	-2.015	165	0.646598860117106	0.999996204792178	loss	126.726	444.702	61.764	907.814	-6.716	-0.331	2
442	0	-	chr1	204513659	204513813	-7.816	-7.3195856290021	3.183	-10.037	154	0.135482259184823	0.999996204792178	loss	13.174	488.525	6.201	997.375	-10.175	-2.773	2
443	0	-	chr1	204515913	204516014	0.677	1.16314524684763	0.969	1.075	101	0.658326657577198	0.999996204792178	gain	829.047	425.13	405.416	867.816	-1.311	1.572	3
444	0	-	chr1	204518237	204518811	-0.643	-0.149737663526431	1.837	-0.406	574	0.971597168349868	0.999996204792178	loss	308.981	355.65	150.943	725.82	-9.918	1.377	2
445	0	-	chr1	205509348	205509450	0.829	1.31616509150601	0.452	0.866	102	0.644905471433307	0.999996204792178	gain	740.438	404.656	362.059	825.972	-0.16	1.419	3
446	0	-	chr1	206646562	206646663	0.982	1.48026978429587	0.341	1.145	101	0.780575903961008	0.999996204792178	gain	284.776	140.38	139.099	285.872	0.238	1.357	1
447	0	-	chr1	206647670	206647815	0.92	1.41251676491425	0.382	0.824	145	0.726645224563134	0.999996204792178	gain	466.181	244.166	227.862	497.98	0.354	1.739	2
448	0	-	chr1	206648204	206648338	-0.061	0.43435570551045	0.606	0.231	134	0.925877496276299	0.999996204792178	gain	282.286	269.112	137.881	548.961	-1.548	0.616	2
449	0	-	chr1	206649520	206649706	-2.218	-1.71635364342489	3.133	-0.852	186	0.77704637778446	0.999996204792178	loss	102.465	212.1	49.892	432.447	-8.893	-0.033	1
450	0	-	chr1	206650017	206650182	-0.063	0.433492902565494	0.701	0.242	165	0.929798416960754	0.999996204792178	gain	257.969	240.227	125.982	489.93	-1.731	0.828	2
451	0	-	chr1	206651088	206651203	0.626	1.12668011553318	0.361	0.739	115	0.847207684132965	0.999996204792178	gain	209.206	133.681	102.122	272.182	-0.246	1.341	1
