Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
784	0	GAB2	chr11	77930317	77930461	-0.64	-1.18501034084058	0.329	-0.635	144	0.545061583534499	0.999713748870459	loss	420.415	619.97	480.583	541.268	-1.348	-0.105	1
785	0	GAB2	chr11	77931364	77931490	-0.385	-0.799072094785585	0.165	-0.377	126	0.584569465541199	0.999713748870459	loss	562.668	725.819	643.389	633.755	-0.748	-0.077	1
786	0	GAB2	chr11	77932722	77932825	0.425	0.248805477221672	0.373	0.497	103	0.771285074235819	0.999713748870459	gain	1111.49	788.833	1271.505	688.814	-0.352	0.922	2
787	0	GAB2	chr11	77933150	77933241	0.122	0.0105680249514287	0.271	0.186	91	0.990148563835049	0.999713748870459	gain	1109.782	1002.584	1269.549	875.581	-0.812	0.549	2
788	0	GAB2	chr11	77934457	77934722	-0.4	-0.72969035355923	0.379	-0.38	265	0.522693149918023	0.999713748870459	loss	648.052	830.85	741.109	725.527	-1.002	0.338	2
789	0	GAB2	chr11	77936153	77936248	-0.34	-0.73794446744423	0.157	-0.402	95	0.598228510240121	0.999713748870459	loss	586.876	736.005	671.095	642.655	-0.611	-0.077	1
790	0	GAB2	chr11	77937510	77938097	-0.712	-1.56270959759426	0.289	-0.716	587	0.616171999376781	0.999713748870459	loss	244.425	387.019	279.167	337.725	-1.674	0.028	1
791	0	GAB2	chr11	77961202	77961446	-0.245	-0.684234782041142	0.331	-0.19	244	0.660328733499566	0.999713748870459	loss	586.528	650.074	670.697	567.572	-0.899	0.231	1
792	0	GAB2	chr11	77991646	77991947	-1.03	-1.58845639438143	0.278	-1.053	301	0.429162674261201	0.999713748870459	loss	339.748	678.036	388.262	592.004	-1.785	-0.542	1
793	0	GAB2	chr11	78003614	78003715	-0.32	-0.50649317386238	0.419	-0.234	101	0.554007039493577	0.999713748870459	loss	846.499	1022.124	968.228	892.655	-1	0.307	2
794	0	GAB2	chr11	78128691	78128766	-0.187	-1.78450563113443	0.217	-0.145	75	0.764220548461948	0.999713748870459	loss	88.144	98.308	100.307	85.46	-0.864	0.053	1
795	0	-	chr11	79506679	79506780	0.191	0.226130584560363	0.29	0.168	101	0.791624318994308	0.999713748870459	gain	1440.725	1243.005	1648.307	1085.651	-0.359	0.669	2
796	0	-	chr11	81003083	81003185	0.185	0.0616317295674879	0.103	0.193	102	0.942595502006205	0.999713748870459	gain	1104.89	966.69	1263.951	844.218	0.016	0.428	2
797	0	-	chr11	82503011	82503113	-0.013	-0.205874738089689	0.21	-0.06	102	0.809914901681028	0.999713748870459	loss	926.18	923.066	1059.422	806.101	-0.445	0.299	2
798	0	DLG2	chr11	84002339	84002440	-0.218	-0.424247548744619	0.192	-0.204	101	0.620124519524287	0.999713748870459	loss	841.862	967.428	962.921	844.863	-0.63	0.102	2
799	0	SYTL2	chr11	85515255	85515356	-0.715	-0.960693879453648	0.162	-0.696	101	0.261676965065022	0.999713748870459	loss	644.773	1051.616	737.356	918.423	-1.053	-0.424	2
800	0	-	chr11	87011517	87011618	-0.164	-0.33698744594514	0.246	-0.038	101	0.693785807962908	0.999713748870459	loss	907.809	1002.495	1038.396	875.503	-0.741	0.099	2
801	0	GRM5	chr11	88512928	88513030	0.058	-0.0750046447956006	0.288	0.186	102	0.930168826699921	0.999713748870459	loss	1049.98	989.248	1201.108	863.928	-0.602	0.399	2
802	0	-	chr11	90046241	90046342	0.342	0.390780767186762	0.473	0.192	101	0.647978256558536	0.999713748870459	gain	1590.138	1154.102	1819.307	1007.971	-0.204	1.103	2
803	0	-	chr11	91500683	91500785	-0.637	-0.989547750843226	0.195	-0.597	102	0.42044112044889	0.999713748870459	loss	563.758	860.946	644.637	751.823	-1.186	-0.312	2
804	0	-	chr11	93027334	93027436	0.006	-0.281739276051327	0.237	-0.06	102	0.774293233111463	0.999713748870459	loss	797.378	786.417	912.01	686.703	-0.41	0.419	2
805	0	MRE11A	chr11	94153267	94153368	-0.256	-0.471878492073385	0.207	-0.3	101	0.58141161037169	0.999713748870459	loss	823.816	957.234	942.267	835.956	-0.734	0.143	2
806	0	MRE11A	chr11	94163062	94163164	0.047	-0.14715694913927	0.087	0.046	102	0.863490754968543	0.999713748870459	loss	940.495	904.882	1075.804	790.213	-0.186	0.187	2
807	0	MRE11A	chr11	94168979	94169081	-0.367	-0.474462137833253	0.213	-0.367	102	0.57934440293453	0.999713748870459	loss	935.098	1191.01	1069.627	1040.22	-0.782	-0.051	2
808	0	MRE11A	chr11	94170320	94170421	-0.238	-0.343909472240288	0.11	-0.235	101	0.687823802357788	0.999713748870459	loss	980.245	1151.262	1121.297	1005.49	-0.465	0.081	2
809	0	MRE11A	chr11	94178965	94179067	-0.298	-0.576797967816104	0.203	-0.277	102	0.543140685286638	0.999713748870459	loss	723.674	883.422	827.657	771.462	-0.771	-0.003	2
810	0	MRE11A	chr11	94180381	94180605	-0.252	-0.577009402227245	0.737	-0.273	224	0.60764573063453	0.999713748870459	loss	739.529	750.724	845.804	655.516	-1.388	0.769	2
811	0	MRE11A	chr11	94189421	94189522	-0.204	-0.315228263964528	0.16	-0.162	101	0.71264947513895	0.999713748870459	loss	985.28	1127.789	1127.059	984.98	-0.478	0.098	2
812	0	MRE11A	chr11	94192570	94192748	0.283	0.309312160169993	0.315	0.372	178	0.71780944380882	0.999713748870459	gain	1474.131	1171.219	1686.539	1022.928	-0.263	0.78	2
813	0	MRE11A	chr11	94194098	94194203	0.071	0.0294645656758592	0.217	0.054	105	0.972538072079519	0.999713748870459	gain	1220.835	1147.008	1396.648	1001.773	-0.662	0.434	2
814	0	MRE11A	chr11	94197275	94197406	-0.345	-0.510061000652099	0.108	-0.357	131	0.551218726806781	0.999713748870459	loss	853.563	1081.635	976.313	944.652	-0.551	-0.127	2
815	0	MRE11A	chr11	94200967	94201068	-0.984	-1.30517869742864	0.127	-1.017	101	0.239359666233716	0.999713748870459	loss	503.44	996.167	575.604	869.974	-1.207	-0.547	2
816	0	MRE11A	chr11	94203633	94203809	-0.584	-0.770621944632849	0.232	-0.587	176	0.367926637273105	0.999713748870459	loss	755.652	1112.578	864.256	971.689	-1.154	-0.22	2
817	0	MRE11A	chr11	94204736	94204926	-0.929	-1.1597376318172	0.654	-0.747	190	0.175420394618584	0.999713748870459	loss	639.242	1099.1	731.026	959.913	-2.001	0.074	2
818	0	MRE11A	chr11	94209451	94209570	-0.283	-0.453526959389446	0.076	-0.268	119	0.596193211874887	0.999713748870459	loss	866.293	1051.704	990.882	918.5	-0.486	-0.158	2
819	0	MRE11A	chr11	94211897	94212043	-0.368	-0.53401270455415	0.186	-0.359	146	0.53268071650849	0.999713748870459	loss	842.763	1089.429	963.952	951.463	-0.794	0.024	2
820	0	MRE11A	chr11	94212831	94212933	0.079	-0.000772620858416409	0.078	0.103	102	0.999279750240198	0.999985987425185	loss	1142.436	1082.041	1306.922	945.007	-0.113	0.204	2
821	0	MRE11A	chr11	94219086	94219251	-0.376	-0.552001256522092	0.116	-0.37	165	0.518968528639299	0.999713748870459	loss	828.353	1072.57	947.461	936.732	-0.668	-0.146	2
822	0	MRE11A	chr11	94223995	94224132	-0.411	-0.497866509030303	0.322	-0.517	137	0.560777307818415	0.999713748870459	loss	964.334	1234.516	1103.088	1078.234	-0.894	0.139	2
823	0	MRE11A	chr11	94225905	94226007	-0.192	-0.28169373085043	0.063	-0.204	102	0.742065217781195	0.999713748870459	loss	1022.474	1166.245	1169.627	1018.582	-0.34	-0.045	2
824	0	-	chr11	94506563	94506665	-0.699	-0.807144380854341	0.249	-0.659	102	0.345662881869966	0.999713748870459	loss	819.325	1304.415	937.127	1139.309	-1.211	-0.26	2
825	0	MAML2	chr11	96005940	96006042	-0.445	-0.518421505301083	0.517	-0.474	102	0.544712014624095	0.999713748870459	loss	985.596	1262.078	1127.422	1102.316	-1.14	0.378	2
826	0	-	chr11	97501774	97501876	-0.436	-0.706179156993086	0.145	-0.426	102	0.440686764125795	0.999713748870459	loss	696.124	933.757	796.127	815.443	-0.777	-0.23	2
827	0	-	chr11	99005277	99005378	-0.123	-0.400341455533921	0.171	-0.143	101	0.671187383749404	0.999713748870459	loss	771.087	839.837	881.921	733.379	-0.478	0.12	2
828	0	-	chr11	100500038	100500139	-0.05	-0.143482096350215	0.241	-0.11	101	0.866867487365727	0.999713748870459	loss	1075.441	1099.776	1230.248	960.503	-0.468	0.39	2
829	0	-	chr11	101981579	101981900	-1.957	-3.92687844540029	1.125	-1.443	321	0.593738947465217	0.999713748870459	loss	29.903	71.584	33.651	62.11	-5.3	-0.769	1
830	0	-	chr11	101983170	101983476	-0.439	-0.733347261084574	0.201	-0.396	306	0.466698933109946	0.999713748870459	loss	665.84	900.952	761.467	786.779	-0.955	-0.102	2
831	0	-	chr11	101984874	101985125	-1.078	-1.80764743109898	0.28	-1.167	251	0.496506635416403	0.999713748870459	loss	252.763	516.748	288.709	451.077	-1.558	-0.342	1
832	0	-	chr11	102019166	102019268	-0.015	-0.0764390008458985	0.252	0	102	0.928836919214706	0.999713748870459	loss	1154.463	1137.637	1320.686	993.585	-0.501	0.319	2
833	0	-	chr11	102033186	102033302	-0.268	-0.574781824437532	0.208	-0.272	116	0.585770537792448	0.999713748870459	loss	699.629	835.661	800.138	729.73	-0.764	0.095	2
834	0	-	chr11	102056748	102056862	-0.605	-0.905955853409851	0.226	-0.561	114	0.380294202956884	0.999713748870459	loss	615.121	934.849	703.421	816.397	-1.062	-0.239	2
835	0	-	chr11	102076623	102076805	-1.44	-2.55585000370517	0.286	-1.373	182	0.535314050396745	0.999713748870459	loss	112.231	297.263	127.874	259.3	-2.3	-0.949	1
836	0	-	chr11	102080247	102080295	0.093	0.0710033771766936	0.076	0.086	48	0.933885326920562	0.999713748870459	gain	1261.827	1182.805	1443.563	1033.051	-0.009	0.246	2
837	0	-	chr11	102094352	102094483	-0.414	-0.54862134345979	0.275	-0.463	131	0.521530967396423	0.999713748870459	loss	880.216	1153.634	1006.817	1007.562	-0.845	0.032	2
838	0	-	chr11	102098199	102098312	-0.378	-0.536673999264244	0.204	-0.314	113	0.53064058657295	0.999713748870459	loss	856.754	1098.739	979.965	959.597	-0.717	-0.038	2
839	0	-	chr11	102100432	102100671	-0.429	-0.729296982874188	0.248	-0.448	239	0.478954057214082	0.999713748870459	loss	667.841	883.798	763.757	771.791	-0.965	-0.056	2
840	0	-	chr11	103506513	103506615	0.17	-0.0429421363322885	0.06	0.183	102	0.959985423280535	0.999713748870459	loss	948.273	841.34	1084.706	734.692	0.062	0.293	2
841	0	-	chr11	105015825	105015926	-0.216	-0.318477929991328	0.172	-0.221	101	0.709820716482625	0.999713748870459	loss	995.246	1148.242	1138.465	1002.852	-0.585	0.132	2
842	0	-	chr11	106516409	106516510	-0.448	-0.663524203093462	0.411	-0.297	101	0.438200717028496	0.999713748870459	loss	773.406	1008.675	884.574	880.903	-1.221	0.037	2
843	0	GUCY1A2	chr11	106558271	106558483	-0.385	-0.658411593451826	0.328	-0.416	212	0.478085561501881	0.999713748870459	loss	702.513	918.785	803.439	802.361	-0.913	0.211	2
844	0	GUCY1A2	chr11	106579234	106579393	-0.425	-0.71871692909034	0.325	-0.318	159	0.474586709609714	0.999713748870459	loss	681.434	886.972	779.314	774.564	-1.521	0.021	2
845	0	GUCY1A2	chr11	106647161	106647309	-0.297	-0.61095912326303	0.094	-0.308	148	0.572275604416765	0.999713748870459	loss	683.893	833.503	782.128	727.845	-0.51	-0.108	2
846	0	GUCY1A2	chr11	106680715	106681205	-0.618	-1.0999026753486	0.498	-0.366	490	0.522221720862296	0.999713748870459	loss	475.241	678.111	543.331	592.07	-1.652	0.063	1
847	0	GUCY1A2	chr11	106810182	106810905	-0.659	-1.20863885692514	0.263	-0.68	723	0.540696677414571	0.999713748870459	loss	404.613	627.936	462.499	548.229	-1.384	-0.012	1
848	0	GUCY1A2	chr11	106849341	106849467	-0.341	-0.581454222866523	0.131	-0.356	126	0.49691747001271	0.999713748870459	loss	756.413	954.557	865.127	833.617	-0.618	-0.09	2
849	0	GUCY1A2	chr11	106856774	106856876	-0.471	-0.728530003566743	0.117	-0.455	102	0.401244423410176	0.999713748870459	loss	700.236	963.671	800.833	841.581	-0.723	-0.244	2
850	0	GUCY1A2	chr11	106888475	106888782	-0.673	-2.80355489201498	0.823	-0.253	210	0.725047184495598	0.999713748870459	loss	36.516	41.544	41.219	35.863	-2.342	0.568	1
851	0	-	chr11	108009942	108010044	-0.401	-0.701576393187678	0.274	-0.41	102	0.496266782779126	0.999713748870459	loss	663.007	887.924	758.225	775.395	-0.839	0.114	2
852	0	-	chr11	108098335	108098437	0.05	1.62710049799869e-05	0.176	0.087	102	0.999984831901843	0.999990167075853	gain	1188.531	1146.861	1359.676	1001.644	-0.331	0.33	2
853	0	-	chr11	108098499	108098616	-0.428	-0.574202309865499	0.297	-0.519	117	0.502300146086029	0.999713748870459	loss	849.653	1146.085	971.838	1000.967	-1.02	0.1	2
854	0	-	chr11	108099901	108100051	-0.127	-0.249504755007548	0.427	-0.046	150	0.770660239414937	0.999713748870459	loss	1010.514	1063.99	1155.94	929.235	-0.965	0.427	2
855	0	-	chr11	108106393	108106562	-0.438	-0.605037930942883	0.362	-0.47	169	0.479627297205745	0.999713748870459	loss	825.154	1103.805	943.799	964.024	-1.047	0.229	2
856	0	-	chr11	108114676	108114846	0.303	0.275656190656784	0.18	0.309	170	0.747402941291368	0.999713748870459	gain	1351.554	1071.819	1546.253	936.076	-0.073	0.628	2
857	0	-	chr11	108115511	108115754	-0.111	-0.247453021457629	0.389	0.054	243	0.772493972485168	0.999713748870459	loss	1000.143	1027.631	1144.07	897.466	-1.374	0.326	2
858	0	-	chr11	108117687	108117855	-0.291	-0.517094174727359	0.29	-0.294	168	0.545742480311228	0.999713748870459	loss	797.806	953.771	912.5	832.93	-0.825	0.111	2
859	0	-	chr11	108119656	108119830	-0.446	-0.6834947446369	0.256	-0.456	174	0.424540983698083	0.999713748870459	loss	727.162	992.099	831.649	866.42	-1.178	0.101	2
860	0	-	chr11	108121424	108121800	-0.776	-1.22726419014014	0.308	-0.778	376	0.443801032184403	0.999713748870459	loss	451.988	760.553	516.718	664.104	-1.585	-0.16	1
861	0	-	chr11	108122560	108122759	-0.01	-0.13351457441297	0.154	0.004	199	0.876038466268135	0.999713748870459	loss	1031.379	1039.706	1179.819	908.017	-0.428	0.274	2
862	0	-	chr11	108123540	108123640	-0.069	-0.0803687279532639	0.125	-0.058	100	0.925188904149747	0.999713748870459	loss	1214.328	1273.113	1389.2	1111.958	-0.351	0.105	2
863	0	-	chr11	108124537	108124767	-0.563	-0.840741765183928	0.365	-0.38	230	0.37342122276467	0.999713748870459	loss	663.095	946.776	758.326	826.818	-1.332	-0.116	2
864	0	-	chr11	108126938	108127068	-0.156	-0.347932605891971	0.187	-0.191	130	0.684367507059045	0.999713748870459	loss	884.57	967.524	1011.8	844.947	-0.582	0.123	2
865	0	-	chr11	108128204	108128334	0.257	0.127189122375305	0.156	0.267	130	0.881867152813895	0.999713748870459	gain	1114.705	935.189	1275.185	816.694	-0.105	0.567	2
866	0	-	chr11	108129705	108129807	-0.317	-0.424635795653284	0.117	-0.318	102	0.619804464645435	0.999713748870459	loss	946.465	1179.04	1082.637	1029.761	-0.662	-0.097	2
867	0	-	chr11	108137894	108138070	0.153	0.00619184830844285	0.419	0.251	176	0.9942279076282	0.999713748870459	gain	1065.936	927.828	1219.369	810.262	-0.696	0.69	2
868	0	-	chr11	108139133	108139337	-0.298	-0.535617251619499	0.201	-0.357	204	0.531450206940644	0.999713748870459	loss	775.397	943.52	886.853	823.973	-0.705	0.153	2
869	0	-	chr11	108141780	108141881	-0.321	-0.526077904616436	0.123	-0.276	101	0.538786946022982	0.999713748870459	loss	805.925	1006.825	921.792	879.287	-0.55	-0.128	2
870	0	-	chr11	108141974	108142134	0.518	0.459335970040509	0.208	0.519	160	0.591495728878448	0.999713748870459	gain	1359.503	943.01	1555.35	823.528	0.217	0.971	2
871	0	-	chr11	108143244	108143346	-0.066	-0.21844590803607	0.207	-0.094	102	0.798550506628536	0.999713748870459	loss	971.693	1003.795	1111.51	876.639	-0.492	0.22	2
872	0	-	chr11	108143445	108143580	0.23	0.0674123252890682	0.171	0.288	135	0.937222036014471	0.999713748870459	gain	1059.963	883.069	1212.533	771.154	-0.166	0.497	2
873	0	-	chr11	108150214	108150336	0.21	0.189000030272223	0.275	0.169	122	0.825232527178133	0.999713748870459	gain	1330.227	1118.388	1521.844	976.766	-0.396	0.687	2
874	0	-	chr11	108151718	108151896	-0.127	-0.235941389370226	0.376	0.039	178	0.78280577308639	0.999713748870459	loss	1043.701	1077.276	1193.921	940.844	-0.853	0.312	2
875	0	-	chr11	108153433	108153607	-0.27	-0.378536265151685	0.185	-0.202	174	0.658296266868514	0.999713748870459	loss	965.473	1156.908	1104.391	1010.423	-0.795	-0.052	2
876	0	-	chr11	108154950	108155201	-0.087	-0.317755945486883	0.233	-0.137	251	0.710448843362686	0.999713748870459	loss	852.792	885.498	975.43	773.276	-0.523	0.407	2
877	0	-	chr11	108158323	108158443	-0.998	-1.33312990962118	0.246	-1.04	120	0.251349770433861	0.999713748870459	loss	490.912	974.908	561.267	851.399	-1.487	-0.526	2
878	0	-	chr11	108159700	108159831	-0.113	-0.231690831057142	0.132	-0.084	131	0.786623079634972	0.999713748870459	loss	1006.705	1080.763	1151.58	943.891	-0.382	0.106	2
879	0	-	chr11	108160325	108160529	-0.203	-0.426313082387471	0.409	0.032	204	0.618422606315672	0.999713748870459	loss	841.494	918.058	962.5	801.725	-1.046	0.325	2
880	0	-	chr11	108163342	108163521	-0.208	-0.334680927323665	0.236	-0.209	179	0.695776673735267	0.999713748870459	loss	961.109	1099.292	1099.397	960.081	-0.659	0.238	2
881	0	-	chr11	108164036	108164205	-0.355	-0.522016666939918	0.196	-0.339	169	0.541925794562844	0.999713748870459	loss	845.902	1083.124	967.544	945.953	-0.685	0.043	2
882	0	-	chr11	108165650	108165787	-0.37	-0.552398135786799	0.203	-0.314	137	0.518668066747398	0.999713748870459	loss	821.675	1059.489	939.818	925.303	-0.886	-0.034	2
883	0	-	chr11	108168010	108168110	-0.236	-0.403562782833137	0.112	-0.225	100	0.637278989875814	0.999713748870459	loss	887.629	1039.677	1015.3	907.992	-0.464	-0.028	2
884	0	-	chr11	108170437	108170613	-0.212	-0.443654339770893	0.166	-0.153	176	0.604215490264877	0.999713748870459	loss	805.948	929.793	921.818	811.979	-0.634	0.038	2
885	0	-	chr11	108172371	108172517	-0.157	-0.208705028909973	0.572	-0.168	146	0.807352715267506	0.999713748870459	loss	1164.743	1164.092	1332.452	1016.7	-1.005	0.682	2
886	0	-	chr11	108173576	108173757	-0.156	-0.223116729543003	0.205	-0.152	181	0.794338774885762	0.999713748870459	loss	1086.309	1184.632	1242.685	1034.647	-0.829	0.217	2
887	0	-	chr11	108175398	108175580	-0.714	-1.01353753677154	0.306	-0.755	182	0.323799989811349	0.999713748870459	loss	595.103	958.462	680.511	837.029	-1.18	-0.195	2
888	0	-	chr11	108178615	108178717	0.054	0.01346744257063	0.139	0.089	102	0.987445946812651	0.999713748870459	gain	1211.78	1159.945	1386.284	1013.077	-0.225	0.282	2
889	0	-	chr11	108180883	108181043	-0.006	-0.0554099012562703	0.354	0.158	160	0.948382038250186	0.999713748870459	loss	1184.51	1153.072	1355.075	1007.071	-0.851	0.411	2
890	0	-	chr11	108183129	108183231	0.051	-0.0226871286609881	0.21	0.029	102	0.978853162283182	0.999713748870459	loss	1153.958	1092.741	1320.108	954.357	-0.316	0.516	2
891	0	-	chr11	108186542	108186643	-0.093	-0.148406015026728	0.21	-0.078	101	0.862343583241426	0.999713748870459	loss	1130.557	1184.242	1293.327	1034.307	-0.496	0.285	2
892	0	-	chr11	108186734	108186841	0.04	-0.0853574485917808	0.088	0.046	107	0.920560087044157	0.999713748870459	loss	1047.763	1017.097	1198.57	888.262	-0.22	0.209	2
893	0	-	chr11	108188096	108188249	-0.346	-0.555785263740575	0.13	-0.393	153	0.516107465282151	0.999713748870459	loss	789.751	1009.114	903.281	881.287	-0.539	-0.037	2
894	0	-	chr11	108190677	108190786	-1.085	-1.36112654389073	0.167	-1.057	109	0.146943102806571	0.999713748870459	loss	518.88	1095.244	593.275	956.544	-1.369	-0.737	2
895	0	-	chr11	108192024	108192148	-0.247	-0.43423208981828	0.34	-0.149	124	0.611916685804517	0.999713748870459	loss	868.144	998.225	993	871.772	-1.019	0.197	2
896	0	-	chr11	108196033	108196272	-0.186	-0.458871478800919	0.108	-0.178	239	0.620254108379816	0.999713748870459	loss	761.106	861.623	870.498	752.415	-0.728	0.044	2
897	0	-	chr11	108196781	108196953	-0.387	-0.628421802815236	0.299	-0.297	172	0.462812889043842	0.999713748870459	loss	748.332	959.936	855.878	838.317	-0.986	0.122	2
898	0	-	chr11	108198368	108198486	-1.144	-1.45023895563992	0.145	-1.159	118	0.168288862935	0.999713748870459	loss	479.632	1057.02	548.356	923.145	-1.378	-0.749	2
899	0	-	chr11	108199744	108199966	-0.232	-0.524591834703746	0.245	-0.251	222	0.6001880772484	0.999713748870459	loss	736.997	834.294	842.905	728.536	-0.975	0.262	2
900	0	-	chr11	108200937	108201149	-0.323	-0.612457952890186	0.218	-0.273	212	0.53573709483602	0.999713748870459	loss	705.69	873.665	807.075	762.937	-0.901	0.038	2
901	0	-	chr11	108202167	108202285	-0.503	-0.7063717349447	0.602	-0.416	118	0.409203277794239	0.999713748870459	loss	801.849	1015.96	917.127	887.269	-1.453	0.374	2
902	0	-	chr11	108202602	108202765	-0.4	-0.609465095502983	0.292	-0.404	163	0.47641854670873	0.999713748870459	loss	792.009	1007.797	905.865	880.136	-1.135	0.122	2
903	0	-	chr11	108203485	108203628	-0.259	-0.482437307938505	0.331	-0.174	143	0.572985226591078	0.999713748870459	loss	811.899	947.296	928.629	827.273	-0.792	0.219	2
904	0	-	chr11	108204602	108204703	-0.469	-0.606670939804597	0.091	-0.461	101	0.478442343436819	0.999713748870459	loss	849.553	1174.191	971.723	1025.524	-0.765	-0.228	2
905	0	-	chr11	108205692	108205837	-0.45	-0.639077697734206	0.174	-0.462	145	0.455261069491417	0.999713748870459	loss	790.313	1070.438	903.924	934.869	-0.71	-0.013	2
906	0	-	chr11	108206568	108206689	-0.448	-0.67984412631973	0.2	-0.45	121	0.427019230550532	0.999713748870459	loss	737.968	997.235	844.017	870.907	-0.84	-0.072	2
907	0	-	chr11	108213945	108214099	-1.139	-1.38464913068124	0.52	-1.102	154	0.105712454358908	0.999713748870459	loss	541.914	1154.599	619.636	1008.406	-2.023	-0.282	2
908	0	-	chr11	108216466	108216636	-0.179	-0.295200684682718	0.18	-0.167	170	0.730169038869557	0.999713748870459	loss	985.51	1110.466	1127.324	969.844	-0.521	0.181	2
909	0	-	chr11	108217997	108218098	-0.175	-0.270020170007486	0.168	-0.165	101	0.752396646590618	0.999713748870459	loss	1024.754	1145.005	1172.238	1000.023	-0.606	0.073	2
910	0	-	chr11	108224489	108224608	-0.168	-0.26588765442779	0.07	-0.182	119	0.756064805264944	0.999713748870459	loss	1017.425	1142.195	1163.849	997.567	-0.289	0.052	2
911	0	-	chr11	108225517	108225619	0.006	-0.104406284645642	0.185	0.058	102	0.902911586976418	0.999713748870459	loss	1061.553	1054.355	1214.353	920.816	-0.442	0.296	2
912	0	-	chr11	108235805	108235946	-0.33	-0.581196489712138	0.163	-0.388	141	0.497108242203494	0.999713748870459	loss	747.844	933.366	855.319	815.101	-0.527	0.063	2
913	0	-	chr11	108236048	108236236	-0.23	-0.561847584515536	0.172	-0.196	188	0.625075757271908	0.999713748870459	loss	681.87	791.83	779.814	691.433	-0.552	0.173	2
914	0	-	chr11	109505678	109505780	0.127	0.0480046444386402	0.156	0.185	102	0.955272732914259	0.999713748870459	gain	1166.396	1060.907	1334.343	926.541	-0.27	0.333	2
915	0	-	chr11	111008197	111008298	0.371	0.398005128862299	0.103	0.377	101	0.641921943571981	0.999713748870459	gain	1496.196	1152.15	1711.792	1006.266	0.149	0.573	2
916	0	-	chr11	112504022	112504124	0.28	0.193519263721091	0.182	0.306	102	0.821123510291944	0.999713748870459	gain	1210.726	989.51	1385.078	864.158	-0.151	0.537	2
917	0	-	chr11	114013144	114013246	-1.121	-1.42347050717781	0.38	-1.032	102	0.170404597603883	0.999713748870459	loss	500.531	1045.609	572.275	913.175	-1.946	-0.575	2
918	0	-	chr11	115522648	115522749	-0.13	-0.308283109161968	0.331	0.061	101	0.718708295831689	0.999713748870459	loss	915.258	978.593	1046.921	854.618	-0.93	0.171	2
919	0	-	chr11	117003219	117003321	0.629	0.612925868696914	0.288	0.561	102	0.473918437007179	0.999713748870459	gain	1518.41	949.986	1737.216	829.623	0.204	1.111	2
920	0	-	chr11	118307224	118307660	-1.058	-3.15377501232151	0.635	-1.208	321	0.687451788428438	0.999713748870459	loss	26.247	56.376	29.467	48.823	-2.255	0.229	1
921	0	-	chr11	118339472	118339574	-0.137	-0.256560140285715	0.117	-0.157	102	0.764364337672759	0.999713748870459	loss	993.211	1091.295	1136.137	953.094	-0.354	0.156	2
922	0	-	chr11	118342373	118345031	-0.518	-1.07653820563875	0.456	-0.498	2658	0.592135074984726	0.999713748870459	loss	431.436	586.212	493.197	511.772	-1.751	0.65	1
923	0	-	chr11	118347516	118347698	-0.4	-0.715726815772528	0.215	-0.401	182	0.51088177968135	0.999713748870459	loss	653.429	859.592	747.264	750.64	-0.8	0.197	2
924	0	-	chr11	118348678	118348917	0.049	-0.247615805284692	0.14	0.072	239	0.807476715938513	0.999713748870459	loss	793.22	767.777	907.251	670.416	-0.28	0.321	2
925	0	-	chr11	118350869	118350970	0.175	0.165508997028026	0.084	0.165	101	0.846666000430258	0.999713748870459	gain	1324.895	1170.187	1515.743	1022.026	0.021	0.399	2
926	0	-	chr11	118352426	118352808	-0.51	-1.18699072852398	0.422	-0.453	382	0.629248028449676	0.999713748870459	loss	352.037	486.59	402.327	424.726	-1.435	0.299	1
927	0	-	chr11	118353121	118353223	-0.223	-0.518526089834759	0.14	-0.162	102	0.608389817614626	0.999713748870459	loss	718.842	844.936	822.127	737.835	-0.564	-0.038	2
928	0	-	chr11	118354894	118355030	-0.238	-0.456398096488623	0.118	-0.241	136	0.59386932883343	0.999713748870459	loss	816.496	957.239	933.89	835.961	-0.495	0.004	2
929	0	-	chr11	118355573	118355691	0.02	-0.0755943444412783	0.239	0.079	118	0.929621222330804	0.999713748870459	loss	1095.914	1071.811	1253.678	936.069	-0.52	0.367	2
930	0	-	chr11	118359325	118359476	0.116	0.0266896339398833	0.178	0.086	151	0.975123516412028	0.999713748870459	gain	1138.992	1051.098	1302.98	917.971	-0.212	0.503	2
931	0	-	chr11	118360503	118360603	-0.303	-0.453822000446473	0.088	-0.337	100	0.595954216301965	0.999713748870459	loss	888.52	1092.215	1016.32	953.897	-0.446	-0.072	2
932	0	-	chr11	118360840	118360965	-0.388	-0.648703564128664	0.152	-0.425	125	0.460998566776191	0.999713748870459	loss	720.674	934.63	824.224	816.206	-0.647	-0.096	2
933	0	-	chr11	118361907	118362025	-0.566	-0.726725551144863	0.152	-0.558	118	0.39583839955457	0.999713748870459	loss	787.003	1161.948	900.136	1014.827	-0.905	-0.298	2
934	0	-	chr11	118362455	118362644	-0.79	-1.2363265542366	0.291	-0.87	189	0.435058229661325	0.999713748870459	loss	456.127	766.233	521.455	669.067	-1.372	-0.282	1
