Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
595	0	-	chr10	93009714	93009816	-0.057	-0.0907196628618894	0.037	-0.063	102	0.843382417864069	0.991649402777152	loss	1011.597	1051.616	1162.833	913.957	-0.121	0.036	2
596	0	-	chr10	93558447	93558646	-0.618	-3.03499708035368	0.826	-0.192	199	0.664635169590388	0.991649402777152	loss	84.642	98.607	96.769	85.305	-2.155	0.264	1
597	0	-	chr10	93572739	93572964	-0.049	-0.137365246477974	0.063	-0.058	225	0.764823032551983	0.991649402777152	loss	958.663	993.133	1101.956	863.106	-0.177	0.117	2
598	0	-	chr10	93576890	93576986	-0.098	-0.352210235937589	0.161	-0.116	96	0.579333282838758	0.991649402777152	loss	797	852.163	916.031	740.531	-0.38	0.171	2
599	0	-	chr10	93579026	93579063	-0.132	-0.292948361697633	0.041	-0.139	37	0.523485716968891	0.991649402777152	loss	865.688	947.366	995.027	823.311	-0.204	-0.075	2
600	0	-	chr10	93579238	93579314	-0.331	-0.50267667012569	0.134	-0.278	76	0.273636346814456	0.991649402777152	loss	798.586	994.815	917.855	864.569	-0.609	-0.122	2
601	0	-	chr10	93579695	93579790	0.028	-0.0618046455215509	0.025	0.027	95	0.892929837895053	0.993228777409084	loss	984.22	964.724	1131.347	838.404	-0.049	0.084	2
602	0	-	chr10	93582052	93582119	0.148	0.205187908988814	0.121	0.186	67	0.654978150676784	0.991649402777152	gain	1191.718	1071.115	1369.985	930.912	-0.04	0.319	2
603	0	-	chr10	93586773	93586960	-0.125	-0.238299760945972	0.126	-0.068	187	0.603783019136414	0.991649402777152	loss	915.589	987.387	1052.417	858.11	-0.509	0.042	2
604	0	-	chr10	93588041	93588163	-0.439	-0.655284038712277	0.039	-0.438	122	0.21086113170886	0.991649402777152	loss	727.982	985.962	836.656	856.871	-0.512	-0.341	2
605	0	-	chr10	93590679	93590771	-0.321	-0.537237520100259	0.043	-0.321	92	0.304858135908991	0.991649402777152	loss	762.476	951.549	876.326	826.948	-0.426	-0.223	2
606	0	-	chr10	93590859	93590938	-0.004	0.0438889177010906	0.053	-0.007	79	0.923853300093866	0.994065812447581	gain	1119.87	1121.687	1287.354	974.885	-0.155	0.105	2
607	0	-	chr10	93593609	93593781	-0.103	-0.179456226772875	0.155	-0.094	172	0.695931109016745	0.991649402777152	loss	953.005	1022.548	1095.448	888.683	-0.418	0.155	2
608	0	-	chr10	93596675	93596755	0.007	-0.0124934238566455	0.064	0.003	80	0.97829374138858	0.998448972301501	loss	1050.533	1042.715	1207.612	906.218	-0.182	0.118	2
609	0	-	chr10	93600317	93600463	-0.056	-0.156010741589602	0.068	-0.048	146	0.734037702544433	0.991649402777152	loss	946.952	981.889	1088.486	853.329	-0.276	0.064	2
610	0	-	chr10	93601039	93601205	-0.161	-0.274168383733541	0.082	-0.144	166	0.550452257776688	0.991649402777152	loss	896.6	1006.63	1030.578	874.842	-0.339	0.013	2
611	0	-	chr10	93601928	93602148	-0.058	-0.289880786288737	0.111	-0.108	220	0.610825759893159	0.991649402777152	loss	828.579	858.422	952.35	745.973	-0.286	0.155	2
612	0	-	chr10	93604675	93604785	-0.12	-0.156282131041374	0.098	-0.152	110	0.733592620880875	0.991649402777152	loss	986.898	1070.951	1134.427	930.77	-0.261	0.118	2
613	0	-	chr10	93605508	93605697	-0.205	-0.543476841204996	0.06	-0.217	189	0.538396207896376	0.991649402777152	loss	703.36	810.498	808.339	704.303	-0.302	-0.031	1
614	0	-	chr10	93608139	93608392	0.028	-0.468767685135322	0.125	0.068	253	0.72826630052871	0.991649402777152	loss	647.08	641.903	743.613	557.707	-0.318	0.205	1
615	0	-	chr10	93609268	93609351	-0.134	0.00417922880010158	0.084	-0.133	83	0.992738150708134	0.998795773964886	gain	1172.623	1284.268	1348.024	1116.251	-0.302	-0.001	2
616	0	-	chr10	93610972	93611093	-0.167	-0.230518976758204	0.09	-0.182	121	0.615651272012261	0.991649402777152	loss	943.762	1057.927	1084.818	919.445	-0.361	-0.007	2
617	0	-	chr10	93614785	93614883	-0.05	-0.0505859498810485	0.039	-0.056	98	0.912277857675114	0.994065812447581	loss	1048.279	1085.565	1205.02	943.476	-0.128	0.064	2
618	0	-	chr10	93615370	93615445	-0.266	-0.282792729776747	0.043	-0.273	75	0.537983871654479	0.991649402777152	loss	952.998	1146.001	1095.44	996.027	-0.357	-0.143	2
619	0	-	chr10	93617181	93617287	-0.062	-0.00529506710498912	0.032	-0.055	106	0.990799341260569	0.998795773964886	loss	1106.133	1155.59	1271.557	1004.365	-0.159	0.004	2
620	0	-	chr10	93619218	93619405	-0.148	-0.178306250620919	0.099	-0.125	187	0.697783322637279	0.991649402777152	loss	983.248	1087.132	1130.23	944.839	-0.354	0.027	2
621	0	-	chr10	93621755	93621912	-0.055	-0.23808552353858	0.082	-0.07	157	0.604108421834546	0.991649402777152	loss	867.303	905.432	996.885	786.849	-0.29	0.13	2
622	0	-	chr10	93622693	93622756	-0.156	-0.0525822172822628	0.048	-0.162	63	0.9088309073893	0.994065812447581	loss	1121.949	1249.693	1289.746	1086.188	-0.247	-0.043	2
623	0	-	chr10	94503017	94503119	0.147	-0.00976589779178141	0.115	0.15	102	0.983031771099469	0.998647600511109	loss	959.358	861.416	1102.755	748.577	-0.09	0.341	2
624	0	-	chr10	96024778	96024880	-0.048	-0.452694296875657	0.096	-0.011	102	0.674600026496314	0.991649402777152	loss	695.402	719.968	799.186	625.586	-0.248	0.089	1
625	0	-	chr10	96519010	96519111	-0.098	-0.506874591982904	0.057	-0.103	101	0.642083098140763	0.991649402777152	loss	679.657	729.715	781.079	634.061	-0.195	0.027	1
626	0	-	chr10	96521606	96521707	-0.007	-0.426308366529235	0.08	-0.009	101	0.703792883354947	0.991649402777152	loss	695.464	699.048	799.257	607.396	-0.168	0.142	1
627	0	CYP2C8	chr10	96796923	96797024	-0.202	-0.357940716134984	0.164	-0.213	101	0.43567255374467	0.991649402777152	loss	847.981	974.32	974.663	846.748	-0.483	0.159	2
628	0	CYP2C8	chr10	96798698	96798799	-0.053	-0.126771753691802	0.143	0.013	101	0.782484390408049	0.991649402777152	loss	976.178	1004.77	1122.099	873.225	-0.367	0.093	2
629	0	CYP2C8	chr10	96818061	96818163	0.064	-0.0287373903189164	0.036	0.065	102	0.9500976526891	0.996540760329796	loss	993.21	949.936	1141.686	825.546	-0.021	0.134	2
630	0	CYP2C8	chr10	96826979	96827080	-0.108	-0.339027510625275	0.045	-0.116	101	0.549967164188024	0.991649402777152	loss	812.512	875.952	933.871	761.216	-0.172	0.024	2
631	0	-	chr10	97505423	97505524	-0.034	-0.178655651954052	0.088	-0.053	101	0.697220366955244	0.991649402777152	loss	909.871	933.442	1045.842	811.204	-0.194	0.126	2
632	0	ARHGAP19-SLIT1	chr10	99008482	99008584	0.284	0.103762223771802	0.129	0.26	102	0.821222526373407	0.991649402777152	gain	972.495	805.376	1117.863	699.849	0.086	0.545	2
633	0	HPSE2	chr10	100501834	100501935	0.055	-0.0481466137351602	0.057	0.073	101	0.916492088967553	0.994065812447581	loss	979.983	942.723	1126.475	819.274	-0.078	0.136	2
634	0	-	chr10	101620720	101620821	-0.045	-0.166907376293393	0.029	-0.045	101	0.71623883119692	0.991649402777152	loss	928.131	958.277	1066.842	832.798	-0.108	0.035	2
635	0	CWF19L1	chr10	102003275	102003376	0.114	0.0829332221266831	0.096	0.124	101	0.856672477270878	0.991649402777152	gain	1076.37	992.411	1237.327	862.478	-0.113	0.258	2
636	0	-	chr10	103503284	103503385	0.181	0.0358053842542851	0.053	0.183	101	0.937846515127839	0.994526576280269	gain	978.305	863.999	1124.545	750.822	0.065	0.282	2
637	0	-	chr10	104263906	104264092	-0.111	-1.47956073121151	0.196	-0.064	173	0.705493768093181	0.991649402777152	loss	260.926	270.707	299.509	234.948	-0.739	0.364	1
638	0	-	chr10	104268922	104269061	0.068	-0.0520098154757372	0.126	0.081	139	0.909819099642233	0.994065812447581	loss	967.134	922.914	1111.698	802.05	-0.147	0.255	2
639	0	-	chr10	104309723	104309864	-0.007	-0.305167349020244	0.062	-0.003	141	0.689850732816844	0.991649402777152	loss	784.972	792.166	902.199	688.363	-0.127	0.123	1
640	0	-	chr10	104352335	104352482	-0.219	-0.816163340651222	0.099	-0.221	147	0.619729189793225	0.991649402777152	loss	540.366	623.633	620.884	541.821	-0.42	-0.049	1
641	0	-	chr10	104353383	104353485	-0.097	-0.869160196836344	0.095	-0.098	102	0.687364654075742	0.991649402777152	loss	472.73	501.685	543.098	435.786	-0.274	0.077	1
642	0	-	chr10	104353734	104353835	-0.117	-0.363756670300958	0.112	-0.132	101	0.553176163846343	0.991649402777152	loss	797.842	863.856	917	750.698	-0.346	0.046	2
643	0	-	chr10	104356893	104357051	-0.197	-0.890201793077085	0.055	-0.204	158	0.644171944667847	0.991649402777152	loss	491.092	564.705	564.215	490.583	-0.301	-0.076	1
644	0	-	chr10	104359186	104359302	0.288	-0.0319332891555678	0.127	0.326	116	0.969264757654273	0.997951521431928	loss	851.437	691.21	978.638	600.58	-0.057	0.43	1
645	0	-	chr10	104375021	104375160	-0.342	-0.855860911449448	0.051	-0.346	139	0.54084905936104	0.991649402777152	loss	559.158	707.635	642.496	614.862	-0.465	-0.241	1
646	0	-	chr10	104377043	104377186	-0.01	-0.322239988109117	0.099	-0.016	143	0.689353177407928	0.991649402777152	loss	775.958	778.793	891.832	676.735	-0.177	0.199	1
647	0	-	chr10	104386914	104387015	-0.101	-0.0965710087458218	0.102	-0.076	101	0.833424271205917	0.991649402777152	loss	1037.294	1107.449	1192.386	962.505	-0.308	0.04	2
648	0	-	chr10	104389815	104389917	-0.208	-0.46869092855938	0.096	-0.167	102	0.473872777341868	0.991649402777152	loss	763.727	874.614	877.765	760.052	-0.58	-0.099	2
649	0	-	chr10	105025962	105026064	-0.157	-0.334529093489474	0.095	-0.158	102	0.466285647811598	0.991649402777152	loss	840.414	942.356	965.961	818.955	-0.308	0.002	2
650	0	-	chr10	106527666	106527768	-0.085	-0.274180124648349	0.029	-0.085	102	0.550435187480306	0.991649402777152	loss	854.923	906.87	982.647	788.1	-0.146	0.015	2
651	0	-	chr10	108003871	108003972	0.106	0.0723924479981398	0.064	0.1	101	0.874727937437119	0.991649402777152	gain	1069.311	994.137	1229.208	863.979	0.007	0.251	2
652	0	-	chr10	109501814	109501916	0.219	0.184742504553602	0.036	0.217	102	0.687440205658878	0.991649402777152	gain	1109.204	952.882	1275.088	828.107	0.122	0.299	2
653	0	-	chr10	111003123	111003225	-0.102	-0.340373638551721	0.061	-0.1	102	0.56316840162771	0.991649402777152	loss	808.865	867.045	929.676	753.471	-0.253	0.037	2
654	0	-	chr10	112507867	112507969	-0.362	-0.263952217060598	0.084	-0.344	102	0.565403673227717	0.991649402777152	loss	1031.732	1327.007	1185.99	1153.414	-0.526	-0.215	2
655	0	-	chr10	112679300	112679415	-0.071	-1.81518533120008	0.203	-0.112	96	0.71768952014418	0.991649402777152	loss	175.67	187.313	201.458	162.436	-0.481	0.625	1
656	0	-	chr10	112679760	112679904	-0.888	-3.15560785456047	0.533	-0.688	144	0.630547235444017	0.991649402777152	loss	84.577	128.704	96.694	111.475	-2.137	-0.356	1
657	0	-	chr10	112711365	112711550	0.206	-0.0158152948116954	0.227	0.278	185	0.976635377173214	0.998392675200922	loss	931.112	773.228	1070.27	671.896	-0.577	0.473	2
658	0	-	chr10	112723882	112724819	-0.126	-0.482818497989908	0.105	-0.124	937	0.606487078142978	0.991649402777152	loss	715.451	770.46	822.244	669.489	-0.416	0.101	1
659	0	-	chr10	112745385	112745680	-0.071	-0.356143300353303	0.096	-0.1	295	0.623926273900602	0.991649402777152	loss	782.804	815.34	899.705	708.513	-0.259	0.142	2
660	0	-	chr10	112760172	112760303	-0.2	-0.269089615618117	0.189	-0.209	131	0.55786069821415	0.991649402777152	loss	927.997	1062.396	1066.687	923.331	-0.5	0.108	2
661	0	-	chr10	112764363	112764552	-0.012	-0.0172561680632719	0.092	-0.033	189	0.970022236697503	0.997951521431928	loss	1054.574	1069.17	1212.259	929.221	-0.175	0.163	2
662	0	-	chr10	112767288	112767411	-0.023	0.0571831187274358	0.054	-0.015	123	0.900893181495687	0.993284542188143	gain	1150.284	1166.033	1322.333	1013.444	-0.14	0.075	2
663	0	-	chr10	112769005	112769143	-0.32	-0.380649816462477	0.049	-0.324	138	0.407117247696679	0.991649402777152	loss	893.715	1113.817	1027.261	968.042	-0.417	-0.212	2
664	0	-	chr10	112769470	112769588	-0.16	-0.155442508770511	0.03	-0.161	118	0.734969899915489	0.991649402777152	loss	1012.987	1132.036	1164.432	983.883	-0.229	-0.082	2
665	0	-	chr10	112771367	112773425	-0.153	-0.478254001277496	0.164	-0.155	2058	0.571151715538556	0.991649402777152	loss	729.561	804.77	838.472	699.322	-0.488	0.332	1
666	0	-	chr10	114003890	114003992	-0.016	-0.339327392846079	0.245	-0.035	102	0.685805731167707	0.991649402777152	loss	762.397	774.94	876.235	673.384	-0.395	0.476	1
667	0	-	chr10	115505781	115505883	0.061	0.00148610672664967	0.051	0.053	102	0.997417702224017	0.998795773964886	gain	1026.635	983.215	1180.127	854.482	-0.08	0.153	2
668	0	-	chr10	117012570	117012671	-0.045	-0.251985673008675	0.137	-0.041	101	0.611684917049819	0.991649402777152	loss	853.319	876.892	980.802	762.033	-0.234	0.164	2
669	0	-	chr10	118509963	118510065	-0.221	-0.416575845738521	0.092	-0.214	102	0.368031629211757	0.991649402777152	loss	809.785	940.598	930.735	817.426	-0.383	-0.086	2
670	0	-	chr10	120000769	120000871	-0.22	-0.271254038352958	0.056	-0.198	102	0.554697511971022	0.991649402777152	loss	936.188	1090.598	1076.108	947.853	-0.357	-0.147	2
671	0	-	chr10	121543324	121543426	-0.13	-0.117644212899281	0.131	-0.152	102	0.797792554695274	0.991649402777152	loss	1033.301	1128.783	1187.794	981.055	-0.356	0.09	2
672	0	-	chr10	123011905	123012006	-0.127	-0.330439744478183	0.071	-0.123	101	0.496487053503308	0.991649402777152	loss	830.023	906.432	954.01	787.718	-0.253	-0.026	2
673	0	FGFR2	chr10	123239367	123239536	-0.315	-0.331492171901133	0.063	-0.295	169	0.470342415817048	0.991649402777152	loss	935.132	1164.508	1074.893	1012.119	-0.484	-0.183	2
674	0	FGFR2	chr10	123243208	123243318	-0.308	-0.503201946403228	0.178	-0.34	110	0.275736864744759	0.991649402777152	loss	787.953	963.095	905.627	836.987	-0.594	-0.009	2
675	0	FGFR2	chr10	123244905	123245047	-0.355	-0.648377546627699	0.154	-0.352	142	0.387705402916481	0.991649402777152	loss	693.152	891.679	796.599	774.89	-0.633	-0.043	1
676	0	FGFR2	chr10	123246851	123246952	-0.249	-0.755335376279174	0.092	-0.222	101	0.583430567580898	0.991649402777152	loss	583.271	693.244	670.228	602.349	-0.459	-0.118	1
677	0	FGFR2	chr10	123247501	123247628	-0.141	-0.175267042600825	0.035	-0.136	127	0.702687084019927	0.991649402777152	loss	980.775	1081.291	1127.386	939.761	-0.247	-0.082	2
678	0	FGFR2	chr10	123256042	123256237	0.052	-0.273805887752991	0.097	0.078	195	0.746223572963806	0.991649402777152	loss	785.888	747.583	903.251	649.598	-0.241	0.177	1
679	0	FGFR2	chr10	123258005	123258120	-0.172	-0.108075190688344	0.076	-0.148	115	0.813924966627365	0.991649402777152	loss	1073.908	1204.465	1234.496	1046.862	-0.35	-0.075	2
680	0	FGFR2	chr10	123260336	123260462	-0.269	-0.697368872977969	0.066	-0.287	126	0.543516345639341	0.991649402777152	loss	628.688	753.047	722.46	654.349	-0.419	-0.122	1
681	0	FGFR2	chr10	123263300	123263456	-0.119	-0.432780313537492	0.126	-0.129	156	0.593442463420877	0.991649402777152	loss	743.37	808.95	854.353	702.957	-0.394	0.089	1
682	0	FGFR2	chr10	123274627	123274834	-0.162	-0.362091828949588	0.185	-0.213	207	0.446902618820005	0.991649402777152	loss	826.133	916.238	949.536	796.245	-0.426	0.147	2
683	0	FGFR2	chr10	123276829	123276978	-0.405	-0.444737485773951	0.05	-0.406	149	0.332771197708429	0.991649402777152	loss	882.634	1168.004	1014.517	1015.158	-0.52	-0.297	2
684	0	FGFR2	chr10	123278192	123278344	-0.189	-0.572786743757631	0.049	-0.188	152	0.573181760846173	0.991649402777152	loss	676.643	769.111	777.612	668.316	-0.284	-0.098	1
685	0	FGFR2	chr10	123279489	123279684	-0.266	-0.539547961462655	0.078	-0.247	195	0.435744408837605	0.991649402777152	loss	736.04	881.041	845.923	765.641	-0.478	-0.13	2
686	0	FGFR2	chr10	123298102	123298230	-0.398	-0.561801206393653	0.177	-0.314	128	0.221145464418167	0.991649402777152	loss	785.581	1022.226	902.898	888.403	-0.77	-0.159	2
687	0	FGFR2	chr10	123310800	123310974	-0.365	-0.679620873421028	0.26	-0.391	174	0.403271605619064	0.991649402777152	loss	679.529	871.466	780.931	757.315	-0.796	0.024	1
688	0	FGFR2	chr10	123324002	123324104	-0.416	-0.736956679519074	0.121	-0.39	102	0.3756250750356	0.991649402777152	loss	663.307	877.737	762.275	762.768	-0.65	-0.184	1
689	0	FGFR2	chr10	123324948	123325219	-0.081	-0.507101779564512	0.111	-0.105	271	0.656798111752203	0.991649402777152	loss	673.066	711.855	773.498	618.532	-0.251	0.136	1
690	0	FGFR2	chr10	123353219	123353332	-0.566	-0.855962426382358	0.116	-0.601	113	0.247757540734575	0.991649402777152	loss	639.883	950.456	735.336	825.998	-0.732	-0.297	1
691	0	-	chr10	124508979	124509080	-0.023	-0.114026150793155	0.086	-0.032	101	0.803882498386664	0.991649402777152	loss	966.123	980.404	1110.535	852.038	-0.193	0.114	2
692	0	-	chr10	126016590	126016692	0.074	0.00453494970991845	0.062	0.094	102	0.992120067547768	0.998795773964886	gain	1021.17	968.464	1173.843	841.656	-0.104	0.161	2
693	0	UROS	chr10	127505308	127505410	-0.096	-0.0646567937137855	0.1	-0.058	102	0.888020636181169	0.993206308501337	loss	1069.437	1134.757	1229.353	986.25	-0.341	0.016	2
694	0	-	chr10	129009115	129009217	-0.256	-0.376297342248792	0.108	-0.312	102	0.412502051068993	0.991649402777152	loss	862.237	1027.259	991.059	892.779	-0.386	-0.063	2
695	0	-	chr10	129200912	129201014	-0.289	-0.694971313000872	0.155	-0.245	102	0.520678580786079	0.991649402777152	loss	640.912	772.623	736.52	671.37	-0.526	-0.058	1
696	0	-	chr10	130506670	130506772	-0.27	-0.420149901264236	0.132	-0.276	102	0.36019142032853	0.991649402777152	loss	832.316	1000.737	956.647	869.718	-0.576	-0.108	2
697	0	-	chr10	132047740	132047842	-0.249	-0.483890940188112	0.08	-0.254	102	0.402886869944112	0.991649402777152	loss	768.27	913.58	882.99	793.934	-0.402	-0.078	2
698	0	-	chr10	133514896	133514997	0.023	-0.24822782628723	0.178	-0.009	101	0.717241657383894	0.991649402777152	loss	820.837	800.06	943.446	695.226	-0.334	0.268	2
699	0	-	chr10	135030757	135030859	-0.164	-0.724132785431684	0.127	-0.205	102	0.637266297212172	0.991649402777152	loss	566.671	641.951	651.137	557.749	-0.384	0.103	1
700	0	HRAS	chr11	532632	532756	-0.07	-1.52235618120558	0.058	-0.048	124	0.714512288260481	0.991649402777152	loss	238.606	249.643	273.839	216.633	-0.194	0.028	1
701	0	HRAS	chr11	532850	532950	-0.036	-1.56247096752416	0.132	0.022	100	0.721283959936509	0.991649402777152	loss	224.104	228.733	257.16	198.452	-0.294	0.146	1
702	0	HRAS	chr11	533275	533376	-0.368	-2.51187235134608	0.101	-0.357	101	0.68522663773177	0.991649402777152	loss	105.496	136.353	120.752	118.126	-0.646	-0.142	1
703	0	HRAS	chr11	533449	533613	-0.058	-1.03362521029219	0.194	-0.098	164	0.707888485457213	0.991649402777152	loss	387.979	404.477	445.628	351.263	-0.313	0.28	1
704	0	HRAS	chr11	533762	533945	-0.273	-1.03994024830578	0.126	-0.24	183	0.627706590845412	0.991649402777152	loss	447.534	532.062	514.12	462.2	-0.512	-0.063	1
705	0	HRAS	chr11	534208	534323	-0.21	-1.0176909460869	0.079	-0.228	115	0.653111115237047	0.991649402777152	loss	433.872	505.998	498.409	439.537	-0.347	0.068	1
706	0	HRAS	chr11	534600	534700	-0.31	-1.24412775762226	0.045	-0.3	100	0.637002373913239	0.991649402777152	loss	369.338	457.24	424.19	397.141	-0.446	-0.222	1
707	0	-	chr11	1519615	1519717	-0.115	-0.563608212091169	0.06	-0.109	102	0.640672048441235	0.991649402777152	loss	652.557	701.058	749.912	609.143	-0.346	-0.009	1
708	0	NAP1L4	chr11	3011750	3011852	0.017	0.00301468196913977	0.114	0.06	102	0.994761638535635	0.998795773964886	gain	1061.185	1043.809	1219.863	907.17	-0.193	0.147	2
709	0	-	chr11	4513536	4513638	-0.37	-0.673574705273766	0.132	-0.447	102	0.388217092861882	0.991649402777152	loss	686.903	881.595	789.412	766.122	-0.567	-0.157	1
710	0	-	chr11	6005886	6005988	0.124	0.00992662001347921	0.094	0.161	102	0.982752559691696	0.998553071527566	gain	994.761	906.72	1143.471	787.969	-0.064	0.276	2
711	0	-	chr11	7506899	7507001	-0.107	-0.434927111275699	0.135	-0.148	102	0.609845878857522	0.991649402777152	loss	742.517	787.653	853.373	684.439	-0.409	0.108	1
712	0	NRIP3	chr11	9007975	9008077	-0.126	-0.223055770276392	0.099	-0.13	102	0.627130413146674	0.991649402777152	loss	925.848	1008.792	1064.216	876.722	-0.306	0.031	2
713	0	-	chr11	10514213	10514315	0.101	0.158344933943747	0.089	0.11	102	0.73021253772118	0.991649402777152	gain	1173.727	1089.467	1349.294	946.87	-0.099	0.265	2
714	0	-	chr11	12047387	12047489	-0.25	-0.296689148287448	0.054	-0.254	102	0.518196349509803	0.991649402777152	loss	931.943	1104.264	1071.225	959.736	-0.419	-0.147	2
715	0	PTH	chr11	13517433	13517534	0.012	-0.119634344450988	0.066	-0.002	101	0.794447966582496	0.991649402777152	loss	937.644	930.215	1077.782	808.398	-0.115	0.148	2
716	0	-	chr11	15022911	15023013	-0.015	-0.00190330026366091	0.043	-0.011	102	0.996692779558766	0.998795773964886	loss	1075.822	1087.89	1236.696	945.498	-0.135	0.079	2
717	0	-	chr11	16510169	16510271	-0.046	-0.161994271753627	0.049	-0.032	102	0.724245631875504	0.991649402777152	loss	933.929	963.845	1073.51	837.64	-0.16	0.021	2
718	0	SERGEF	chr11	18009204	18009306	-0.353	-0.482560180362627	0.043	-0.357	102	0.293296619937382	0.991649402777152	loss	821.984	1049.815	944.765	912.392	-0.46	-0.247	2
719	0	-	chr11	19520701	19520802	-0.109	-0.345674137176267	0.035	-0.11	101	0.553732692021513	0.991649402777152	loss	808.276	870.53	929	756.501	-0.186	-0.015	2
720	0	-	chr11	21000576	21000678	-0.082	-0.0796219343269213	0.055	-0.094	102	0.862336821478877	0.991649402777152	loss	1040.632	1099.647	1196.225	955.721	-0.174	0.028	2
721	0	-	chr11	22503277	22503379	-0.01	-0.0438828427597093	0.116	0.058	102	0.923863807986967	0.994065812447581	loss	1032.806	1030.065	1187.225	895.219	-0.232	0.139	2
722	0	-	chr11	24002793	24002895	-0.127	-0.189574270089501	0.059	-0.122	102	0.679713645141477	0.991649402777152	loss	960.518	1043.093	1104.088	906.547	-0.281	-0.016	2
723	0	-	chr11	25500420	25500521	-0.039	-0.105097198619167	0.089	-0.039	101	0.818962057402271	0.991649402777152	loss	986.285	1010.168	1133.723	877.918	-0.19	0.153	2
724	0	-	chr11	27022058	27022160	-0.262	-0.394427788033635	0.072	-0.246	102	0.390349946312326	0.991649402777152	loss	849.553	1016.801	976.471	883.686	-0.415	-0.111	2
725	0	-	chr11	28510576	28510677	-0.171	-0.311331138680655	0.133	-0.133	101	0.497761909418133	0.991649402777152	loss	875.935	975.494	1006.812	847.768	-0.451	0.063	2
726	0	-	chr11	30002783	30002884	0.069	-0.0274362449427281	0.042	0.067	101	0.952354334421877	0.996945171709937	loss	991.769	944.089	1140.03	820.461	-0.015	0.16	2
727	0	IMMP1L	chr11	31506966	31507067	-0.236	-0.408232285541989	0.043	-0.234	101	0.373978210934867	0.991649402777152	loss	823.747	968.642	946.792	841.811	-0.326	-0.149	2
728	0	WT1	chr11	32410600	32410726	0.078	-0.213416186196875	0.069	0.085	126	0.77447812227516	0.991649402777152	loss	816.212	771.78	938.127	670.637	-0.047	0.228	1
729	0	WT1	chr11	32413512	32413613	-0.206	-0.595639028028959	0.059	-0.21	101	0.564555137347594	0.991649402777152	loss	667.708	769.476	767.337	668.633	-0.324	-0.049	1
730	0	WT1	chr11	32414204	32414306	0.069	-0.0472266702999082	0.074	0.078	102	0.918082012214686	0.994065812447581	loss	971.838	925.488	1117.108	804.288	-0.122	0.187	2
731	0	WT1	chr11	32417799	32417954	-0.111	-0.798756245239342	0.084	-0.092	155	0.676018056111973	0.991649402777152	loss	512.311	549.343	588.619	477.225	-0.3	0.013	1
732	0	WT1	chr11	32421490	32421591	-0.044	-0.32835214586188	0.04	-0.049	101	0.650197563501563	0.991649402777152	loss	787.339	812.09	904.921	705.687	-0.142	0.041	2
733	0	WT1	chr11	32438009	32438110	-0.169	-0.634467166737711	0.166	-0.13	101	0.613767656204851	0.991649402777152	loss	629.028	701.601	722.851	609.615	-0.459	0.138	1
734	0	WT1	chr11	32439109	32439211	0.056	-0.0346884048503169	0.065	0.08	102	0.939781700926495	0.994526576280269	loss	993.329	953.866	1141.824	828.962	-0.083	0.159	2
735	0	WT1	chr11	32449498	32449605	0.018	-1.871786545623	0.147	0.07	107	0.731220211824431	0.991649402777152	loss	158.19	154.884	181.355	134.239	-0.323	0.239	1
736	0	WT1	chr11	32450039	32450166	0.018	-0.867462821852896	0.077	0.031	127	0.72789440532015	0.991649402777152	loss	437.748	430.722	502.866	374.083	-0.133	0.17	1
737	0	WT1	chr11	32456242	32456892	-0.352	-3.48741880298088	0.495	-0.156	549	0.702021439692795	0.991649402777152	loss	41.866	46.457	47.574	39.96	-1.965	0.458	1
738	0	-	chr11	33001485	33001587	-0.111	-0.18457748203487	0.098	-0.087	102	0.687704679028585	0.991649402777152	loss	953.059	1028.28	1095.51	893.667	-0.318	0.053	2
739	0	ELF5	chr11	34503722	34503823	-0.218	-0.304386231729104	0.133	-0.137	101	0.507400464597528	0.991649402777152	loss	907.332	1048.392	1042.921	911.154	-0.511	-0.071	2
740	0	-	chr11	36012574	36012676	0.189	0.164192078296173	0.055	0.197	102	0.720660113960691	0.991649402777152	gain	1109.272	972.705	1275.167	845.343	0.009	0.277	2
741	0	-	chr11	37505278	37505379	-0.074	-0.154818217555371	0.186	-0.046	101	0.735994512463745	0.991649402777152	loss	968.628	998.19	1113.416	867.503	-0.419	0.168	2
742	0	-	chr11	39011854	39011956	0.045	-0.00782108311139133	0.068	0.051	102	0.986410515529473	0.998795773964886	loss	1028.783	994.779	1182.598	864.537	-0.105	0.153	2
743	0	LRRC4C	chr11	40508630	40508732	-0.31	-0.428348285736555	0.077	-0.33	102	0.350894941909625	0.991649402777152	loss	846.313	1046.928	972.745	909.881	-0.433	-0.113	2
744	0	-	chr11	42008955	42009057	-0.174	-0.288366427273456	0.086	-0.173	102	0.530001978224655	0.991649402777152	loss	895.782	1005.133	1029.637	873.54	-0.44	-0.031	2
745	0	-	chr11	43514803	43514904	-0.274	-0.382395370122173	0.077	-0.259	101	0.404969512177982	0.991649402777152	loss	866.017	1046.464	995.406	909.478	-0.417	-0.119	2
