Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
475	0	-	chr1	222015621	222015723	-0.369	-0.383808757390339	0.119	-0.312	102	0.347880151503798	0.911473939120794	loss	1044.712	1342.686	1466.961	955.395	-0.577	-0.194	2
476	0	SUSD4	chr1	223501109	223501211	0.144	0.0426992101159359	0.048	0.132	102	0.916826077781731	0.977668082943447	gain	1168.611	1058.738	1641.02	753.275	0.062	0.247	2
477	0	-	chr1	225060171	225060273	-0.113	-0.131088112667956	0.128	-0.114	102	0.748504634398603	0.956184879007486	loss	1146.349	1234.776	1609.745	878.583	-0.334	0.071	2
478	0	-	chr1	226523403	226523505	-0.081	-0.244682676650893	0.066	-0.084	102	0.549547551558717	0.956184879007486	loss	1030.427	1088.19	1446.892	774.24	-0.201	0.058	2
479	0	-	chr1	228028999	228029101	0.421	0.377945663739166	0.046	0.428	102	0.35529410244106	0.918713896563033	gain	1337.536	996.369	1878.333	708.88	0.309	0.504	2
480	0	-	chr1	229514754	229514856	0.495	0.490802243704013	0.065	0.515	102	0.229987599180432	0.752476979464963	gain	1409.457	998.352	1979.373	710.292	0.32	0.594	2
481	0	C1orf198	chr1	231002856	231002958	-0.012	0.279957060600069	0.023	-0.009	102	0.493526067666272	0.956184879007486	gain	1520.655	1532.942	2135.588	1090.824	-0.065	0.031	2
482	0	-	chr1	232515324	232515426	0.259	0.402955781783225	0.113	0.287	102	0.324359722657416	0.879519048469235	gain	1476.794	1234.917	2073.971	878.683	0.003	0.388	2
483	0	-	chr1	234007557	234007659	-0.03	-0.00647194821386129	0.039	-0.033	102	0.987370880305105	0.998231542589651	loss	1217.51	1244.459	1709.716	885.475	-0.109	0.058	2
484	0	-	chr1	235543338	235543440	0.041	0.09510888014592	0.115	0.056	102	0.816060598326418	0.956350671729575	gain	1282.104	1241.016	1800.461	883.025	-0.151	0.231	2
485	0	-	chr1	237008475	237008577	-0.402	-0.376889838995043	0.09	-0.415	102	0.356639723154103	0.918924784303858	loss	1063.296	1401.8	1493.069	997.474	-0.555	-0.237	2
486	0	-	chr1	238504517	238504618	-0.076	-0.252855716700697	0.032	-0.072	101	0.536293478019998	0.956184879007486	loss	1020.355	1075.989	1432.743	765.555	-0.154	-0.016	2
487	0	-	chr1	240002570	240002671	-0.167	-0.27894269690899	0.034	-0.168	101	0.495093227463695	0.956184879007486	loss	1039.99	1168.423	1460.327	831.351	-0.241	-0.09	2
488	0	RGS7	chr1	241511567	241511669	-0.136	-0.273338581079243	0.089	-0.146	102	0.503799115835938	0.956184879007486	loss	1031.886	1131.986	1448.941	805.414	-0.324	0.025	2
489	0	-	chr1	243026298	243026399	-0.11	-0.362258572592039	0.065	-0.108	101	0.375616351545759	0.929479823562421	loss	948.222	1025.063	1331.406	729.305	-0.223	0.04	1
490	0	AKT3	chr1	243663014	243663116	-0.307	-0.266649151500317	0.044	-0.307	102	0.514295861272363	0.956184879007486	loss	1115.873	1379.55	1566.931	981.636	-0.385	-0.203	2
491	0	AKT3	chr1	243668541	243668643	0.053	0.0811236105354203	0.078	0.094	102	0.842724353414839	0.960723458967329	gain	1258.203	1212.86	1766.882	862.983	-0.135	0.151	2
492	0	AKT3	chr1	243675622	243675729	-0.997	-1.136531100714	0.078	-1.001	107	0.00544096552227696	0.0781869142452311	loss	722.638	1437.431	1014.495	1022.837	-1.156	-0.864	2
493	0	AKT3	chr1	243708803	243708905	-0.718	-0.941489222095836	0.053	-0.699	102	0.0212974861335198	0.196805665063858	loss	763.753	1255.608	1072.255	893.411	-0.865	-0.636	1
494	0	AKT3	chr1	243716027	243716246	-0.312	-0.481634198649259	0.127	-0.28	219	0.238809424768512	0.766140639258158	loss	944.838	1163.687	1326.653	827.98	-0.673	-0.125	2
495	0	AKT3	chr1	243727018	243727151	-0.255	-0.368564706833996	0.054	-0.248	133	0.367362099807232	0.925889085064819	loss	1006.013	1199.528	1412.594	853.493	-0.392	-0.153	2
496	0	AKT3	chr1	243736224	243736351	0.138	0.153328384841677	0.108	0.167	127	0.707655706269662	0.956184879007486	gain	1287.544	1158.282	1808.102	824.133	-0.176	0.278	2
497	0	AKT3	chr1	243776955	243777056	-1.196	-1.48027016033884	0.243	-1.154	101	0.000294142726299783	0.00949993636821675	loss	598.373	1324.878	839.921	942.719	-1.788	-0.867	1
498	0	AKT3	chr1	243778378	243778480	-1.125	-1.38096555285288	0.265	-1.094	102	0.000731404912160498	0.0184949056082755	loss	624.634	1342.791	876.814	955.47	-1.506	-0.686	1
499	0	AKT3	chr1	243800909	243801045	-0.914	-1.14806528450644	0.145	-0.92	136	0.00498646397812998	0.0741040797114351	loss	700.036	1302.263	982.743	926.621	-1.169	-0.674	1
500	0	AKT3	chr1	243809191	243809340	-0.693	-0.973234604623745	0.157	-0.683	149	0.0172980427109914	0.171416356962769	loss	740.831	1188.657	1040.054	845.754	-1.066	-0.396	1
501	0	AKT3	chr1	243828070	243828186	-0.94	-1.18148258541271	0.094	-0.938	116	0.00385685642834531	0.0640257794873404	loss	683.246	1307.173	959.155	930.116	-1.172	-0.794	1
502	0	AKT3	chr1	243858889	243859019	-0.755	-0.955639314446255	0.113	-0.745	130	0.0194248017661941	0.185346464175569	loss	767.273	1289.449	1077.2	917.5	-0.997	-0.562	1
503	0	AKT3	chr1	244006397	244006499	-0.013	0.11383598473463	0.112	-0.029	102	0.780692301123706	0.956184879007486	gain	1330.383	1344.337	1868.284	956.57	-0.223	0.171	2
504	0	-	chr1	244500034	244500136	0.323	0.225249853308861	0.048	0.318	102	0.58169538859386	0.956184879007486	gain	1241.998	991.705	1744.118	705.56	0.236	0.418	2
505	0	SMYD3	chr1	246007766	246007868	-0.197	-0.288991422814647	0.03	-0.197	102	0.479686190222854	0.956184879007486	loss	1045.703	1198.344	1468.353	852.65	-0.275	-0.133	2
506	0	-	chr1	247511586	247511688	0.232	0.525446854853389	0.048	0.228	102	0.198749077656674	0.707855849057093	gain	1653.947	1403.302	2322.843	998.543	0.155	0.327	2
507	0	-	chr1	249066273	249066375	0.349	0.380678153046272	0.069	0.323	102	0.351826515489232	0.915562898704327	gain	1389.722	1088.398	1951.647	774.388	0.237	0.477	2
508	0	ADARB2	chr10	1500986	1501088	-0.315	-0.460329302446696	0.167	-0.341	102	0.260224397376163	0.794350315815427	loss	965.812	1184.232	1356.118	842.604	-0.528	-0.022	2
509	0	-	chr10	3000934	3001036	0.134	-0.0105330193986507	0.044	0.14	102	0.979447671592376	0.99541515586012	loss	1127.221	1024.197	1582.873	728.688	0.023	0.215	2
510	0	-	chr10	4504023	4504124	-0.261	-0.232200160198423	0.101	-0.26	101	0.570096863849887	0.956184879007486	loss	1127.206	1345.198	1582.851	957.183	-0.452	-0.131	2
511	0	IL15RA	chr10	6014206	6014307	-0.789	-1.0853053057793	0.224	-0.724	101	0.00794471705557796	0.10044832184223	loss	710.347	1194.423	997.228	849.859	-1.184	-0.474	1
512	0	-	chr10	7509782	7509884	-0.339	-0.379705653070555	0.052	-0.346	102	0.353058174343555	0.917672691476235	loss	1032.325	1305.982	1449.559	929.269	-0.428	-0.194	2
513	0	-	chr10	9007237	9007339	-0.483	-0.574922550519582	0.094	-0.477	102	0.159685535807595	0.636276968690362	loss	936.509	1307.662	1314.951	930.464	-0.638	-0.281	2
514	0	-	chr10	10502473	10502575	-0.37	-0.664103982481518	0.081	-0.336	102	0.104322999048988	0.504150552441183	loss	833.141	1074.996	1169.735	764.848	-0.532	-0.256	1
515	0	UPF2	chr10	12000753	12000855	-0.611	-0.808703548655378	0.184	-0.516	102	0.0479394040966678	0.327493897724252	loss	822.073	1239.499	1154.186	881.945	-0.944	-0.375	1
516	0	BEND7	chr10	13501035	13501137	0.199	0.201946149166892	0.094	0.243	102	0.621366628058684	0.956184879007486	gain	1294.247	1127.402	1817.52	802.151	0.023	0.306	2
517	0	-	chr10	15022248	15022350	-0.337	-0.566433800718656	0.054	-0.333	102	0.165939844880667	0.648373286646519	loss	888.719	1121.034	1247.814	797.619	-0.423	-0.218	1
518	0	-	chr10	16505923	16506025	-0.096	-0.153315226235845	0.132	-0.094	102	0.70767964115254	0.956184879007486	loss	1112.391	1194.963	1562.039	850.243	-0.308	0.162	2
519	0	-	chr10	18136487	18136589	-1.814	-5.02797724242776	1.945	-0.936	102	0.55636250353127	0.956184879007486	loss	59.714	123.616	83.186	87.636	-7.218	-0.395	1
520	0	-	chr10	19509520	19509621	-0.356	-0.515448669854946	0.059	-0.376	101	0.207427636200921	0.719053081070569	loss	932.336	1193.49	1309.089	849.194	-0.457	-0.222	2
521	0	-	chr10	21024210	21024311	-0.182	-0.419607345646865	0.061	-0.208	101	0.30476704176803	0.855919147866823	loss	934.457	1062.16	1312.069	755.711	-0.262	-0.068	1
522	0	-	chr10	22505704	22505805	-0.412	-0.503502733997483	0.168	-0.431	101	0.218153366343324	0.736612593575859	loss	969.562	1275.365	1361.386	907.475	-0.792	-0.162	2
523	0	-	chr10	24029955	24030057	-0.126	-0.147522558799139	0.031	-0.125	102	0.718243976906022	0.956184879007486	loss	1135.783	1238.79	1594.902	881.44	-0.199	-0.064	2
524	0	-	chr10	25507553	25507655	-0.324	-0.548459898541195	0.027	-0.328	102	0.179787914685705	0.673327414127177	loss	896.026	1121.763	1258.078	798.137	-0.381	-0.26	1
525	0	MPP7	chr10	28502873	28502975	-0.522	-0.752379948116086	0.039	-0.516	102	0.0657461522043268	0.391357570238164	loss	824.292	1183.936	1157.304	842.394	-0.623	-0.44	1
526	0	SVIL	chr10	30023550	30023652	0.25	0.300371589926939	0.043	0.249	102	0.462558356318849	0.956184879007486	gain	1366.029	1149.537	1918.363	817.908	0.162	0.336	2
527	0	-	chr10	31529390	31529492	0.05	-0.0176977291387022	0.033	0.052	102	0.965474646854281	0.990189055173511	loss	1164.682	1123.532	1635.5	799.397	-0.017	0.109	2
528	0	-	chr10	33001892	33001994	-0.091	-0.11725305094451	0.028	-0.094	102	0.774285120479012	0.956184879007486	loss	1145.47	1220.108	1608.51	868.142	-0.167	-0.018	2
529	0	PARD3	chr10	34505279	34505381	0.096	0.0533039612085736	0.035	0.095	102	0.896274190117288	0.972280149039771	gain	1205.821	1128.755	1693.294	803.115	0.029	0.196	2
530	0	-	chr10	36009545	36009646	-0.014	-0.177924500046726	0.11	0.015	101	0.663444181244558	0.956184879007486	loss	1054.84	1063.366	1481.188	756.57	-0.243	0.119	2
531	0	-	chr10	37533159	37533261	-0.228	-0.485008783164842	0.109	-0.248	102	0.235534911119342	0.761551119691621	loss	906.166	1059.613	1272.324	753.898	-0.389	-0.036	1
532	0	-	chr10	39084142	39084244	-0.375	-0.0697065414304614	0.114	-0.372	102	0.864627655335892	0.963910696871438	loss	1345.247	1741.198	1889.167	1239.064	-0.584	-0.226	2
533	0	-	chr10	42805534	42805636	-0.176	0.102645998439695	0.024	-0.172	102	0.80177638299874	0.956184879007486	gain	1418.558	1602.602	1992.157	1140.409	-0.24	-0.133	2
534	0	LOC441666	chr10	42862915	42863017	0.198	-0.384864714735193	0.076	0.216	102	0.697114281882328	0.956184879007486	loss	809.065	704.483	1135.912	501.109	0.023	0.309	1
535	0	-	chr10	43507843	43507945	-0.151	-0.968321318808091	0.075	-0.182	102	0.560227795099652	0.956184879007486	loss	595.051	658.968	835.255	468.711	-0.332	0.044	1
536	0	-	chr10	43572691	43572792	-0.809	-5.4697094225651	0.123	-0.8	101	0.666780285890205	0.956184879007486	loss	20.882	36.549	28.634	25.661	-1.097	-0.582	1
537	0	-	chr10	43595903	43596171	0.265	-1.26554470304365	0.25	0.298	268	0.733101690769825	0.956184879007486	loss	384.025	323.586	538.795	229.979	-0.301	0.676	1
538	0	-	chr10	43597786	43598078	0.313	-0.568059078646149	0.095	0.312	292	0.758221928375578	0.956184879007486	loss	662.829	528.676	930.473	375.966	-0.011	0.527	1
539	0	-	chr10	43600396	43600642	-0.138	-2.54716396518282	0.191	-0.136	246	0.682900906164272	0.956184879007486	loss	167.888	181.78	235.154	129.039	-0.526	0.152	1
540	0	-	chr10	43601820	43602020	0.158	-1.78272763040432	0.091	0.195	200	0.715412850677764	0.956184879007486	loss	269.735	239.448	378.235	170.088	-0.034	0.308	1
541	0	-	chr10	43604475	43604679	0.353	-0.727944855538263	0.094	0.383	204	0.763532541847669	0.956184879007486	loss	571.868	443.093	802.686	315.046	0.123	0.505	1
542	0	-	chr10	43606651	43606914	0.158	-0.997313618064539	0.165	0.225	263	0.704888090969479	0.956184879007486	loss	511.874	444.3	718.403	315.906	-0.44	0.359	1
543	0	-	chr10	43607543	43607673	0.281	-0.598193197130513	0.115	0.316	130	0.745113193540613	0.956184879007486	loss	658.622	534.668	924.562	380.232	0.034	0.429	1
544	0	-	chr10	43608297	43608412	0.485	-0.0014938144548976	0.107	0.49	115	0.998325914225047	0.999858499294474	loss	951.418	683.797	1335.896	486.385	0.252	0.646	1
545	0	-	chr10	43609000	43612180	0.28	-1.31853125351172	0.192	0.27	3180	0.735726701206678	0.956184879007486	loss	366.344	303.704	513.955	215.827	-0.317	0.784	1
546	0	-	chr10	43613817	43613929	0.599	-0.314686436610342	0.043	0.611	112	0.871086641014688	0.964906317400488	loss	699.641	461.079	982.188	327.849	0.491	0.67	1
547	0	-	chr10	43614975	43615194	0.299	-1.96241373701664	0.252	0.321	219	0.735577251725812	0.956184879007486	loss	219.773	173.901	308.046	123.43	-0.079	0.682	1
548	0	-	chr10	43615525	43615652	0.248	0.0481082973261866	0.066	0.258	127	0.906335502936507	0.9752354068723	gain	1118.988	938.968	1571.307	668.021	0.099	0.383	1
549	0	-	chr10	43617377	43617478	-0.248	-0.311614152920833	0.083	-0.244	101	0.445977982295571	0.956184879007486	loss	1049.413	1246.31	1473.564	886.793	-0.419	-0.119	2
550	0	-	chr10	43619115	43619257	0.347	-0.00102577019288352	0.028	0.345	142	0.997998268604646	0.99983733175318	loss	1022.629	804.72	1435.937	572.46	0.292	0.415	1
551	0	-	chr10	43620327	43620431	0.4	0.227572507620262	0.021	0.399	104	0.577807136177827	0.956184879007486	gain	1197.111	906.694	1681.058	645.047	0.332	0.452	2
552	0	-	chr10	43622019	43622203	0.145	-0.15010511237854	0.219	0.147	184	0.713527265411833	0.956184879007486	loss	1002.6	904.005	1407.799	643.133	-0.233	0.485	1
553	0	-	chr10	43623556	43623718	-0.009	0.0310601141952688	0.038	0	162	0.939446160778596	0.985701623658638	gain	1243.901	1250.94	1746.79	890.088	-0.094	0.057	2
554	0	-	chr10	45006386	45006488	-0.035	-0.178939904760803	0.089	-0.046	102	0.661642658332573	0.956184879007486	loss	1063.855	1088.587	1493.853	774.523	-0.179	0.125	2
555	0	-	chr10	47048336	47048438	-0.034	0.700078236965114	0.1	-0.044	102	0.0868538588702283	0.457286763555115	gain	2151.732	2201.99	3022.157	1567.065	-0.221	0.103	2
556	0	-	chr10	48316967	48317068	0.165	0.175702710286351	0.049	0.157	101	0.667392844672854	0.956184879007486	gain	1288.26	1148.506	1809.109	817.174	0.075	0.264	2
557	0	-	chr10	49513961	49514063	-0.473	-0.361150932205621	0.135	-0.501	102	0.377077906606051	0.930077982116401	loss	1110.674	1532.078	1559.627	1090.209	-0.709	-0.193	2
558	0	-	chr10	51024366	51024467	-0.645	-0.805797949547009	0.244	-0.583	101	0.0487468999759254	0.330587084660018	loss	836.085	1287.441	1173.871	916.07	-1.019	-0.327	2
559	0	A1CF	chr10	52568644	52568746	-0.226	-0.569994290395957	0.141	-0.189	102	0.163294486503222	0.643705879122068	loss	849.087	984.182	1192.137	700.205	-0.521	-0.033	1
560	0	-	chr10	54000149	54000251	-0.63	-0.968349023638274	0.067	-0.624	102	0.0178670564326851	0.174517621228792	loss	724.128	1117.463	1016.588	795.077	-0.773	-0.503	1
561	0	-	chr10	55511003	55511104	-1.071	-1.75855502644315	0.102	-1.051	101	0.172666660205775	0.659583298788545	loss	451.287	940.327	633.287	668.988	-1.262	-0.882	1
562	0	-	chr10	57005449	57005551	-0.18	-0.271181303442161	0.047	-0.168	102	0.507171817745465	0.956184879007486	loss	1053.505	1192.001	1479.314	848.134	-0.281	-0.087	2
563	0	-	chr10	58500966	58501067	0.042	0.0194445238082521	0.08	0.08	101	0.962069391181642	0.989902186132699	gain	1204.78	1167.826	1691.832	830.926	-0.161	0.15	2
564	0	IPMK	chr10	60025821	60025922	-0.783	-0.723561379003782	0.046	-0.789	101	0.076782667593806	0.42851165387681	loss	931.934	1601.998	1308.525	1139.978	-0.906	-0.699	2
565	0	LINC00948	chr10	61507377	61507479	-0.205	-0.236479264659611	0.037	-0.199	102	0.563011262175503	0.956184879007486	loss	1094.679	1261.001	1537.157	897.25	-0.278	-0.126	2
566	0	-	chr10	63001872	63001974	-0.058	-0.230397277125921	0.039	-0.063	102	0.573094864974774	0.956184879007486	loss	1030.636	1073.22	1447.186	763.584	-0.134	0.028	2
567	0	-	chr10	64506239	64506341	0.014	0.0720669568907783	0.143	-0.012	102	0.860090151545816	0.963863812804874	gain	1274.568	1256.577	1789.873	894.101	-0.229	0.242	2
568	0	-	chr10	66016664	66016765	-0.071	-0.128518357055296	0.128	-0.065	101	0.753272915011341	0.956184879007486	loss	1126.874	1180.104	1582.386	839.666	-0.349	0.112	2
569	0	-	chr10	67530115	67530217	-0.041	0.0520011016469532	0.07	-0.015	102	0.898795653055321	0.972589623574874	gain	1285.329	1317.761	1804.99	937.653	-0.197	0.073	2
570	0	CTNNA3	chr10	69003665	69003767	-0.068	-0.216768894350367	0.106	-0.068	102	0.595995818445913	0.956184879007486	loss	1048.572	1095.547	1472.382	779.476	-0.273	0.143	2
571	0	-	chr10	70509335	70509437	-0.129	-0.196942330648266	0.038	-0.122	102	0.630035981838589	0.956184879007486	loss	1092.523	1195.242	1534.127	850.442	-0.208	-0.055	2
572	0	-	chr10	72010641	72010743	-0.605	-0.735537704207702	0.068	-0.62	102	0.0720253013830135	0.410350545651279	loss	864.371	1311.34	1213.608	933.082	-0.722	-0.476	2
573	0	-	chr10	73500291	73500393	0.185	0.229250217622643	0.058	0.179	102	0.575006186621894	0.956184879007486	gain	1333.921	1169.321	1873.255	831.99	0.061	0.287	2
574	0	-	chr10	75000805	75000906	-0.232	-0.480502127062938	0.086	-0.217	101	0.239915087424874	0.767127213404466	loss	910.242	1068.999	1278.05	760.579	-0.403	-0.075	1
575	0	-	chr10	76514321	76514423	0.227	0.229330928800518	0.096	0.257	102	0.574871600717768	0.956184879007486	gain	1304.722	1115.732	1832.235	793.845	0	0.356	2
576	0	-	chr10	78004728	78004830	0.165	0.215731260627048	0.038	0.163	102	0.597756402544607	0.956184879007486	gain	1329.803	1186.489	1867.471	844.211	0.08	0.255	2
577	0	-	chr10	79527634	79527736	0.001	0.0811131797003105	0.06	0.011	102	0.842744311921076	0.960723458967329	gain	1289.599	1286.714	1810.99	915.553	-0.155	0.11	2
578	0	-	chr10	81012610	81012711	-0.055	-0.194180315193219	0.034	-0.061	101	0.634843323372838	0.956184879007486	loss	1059.794	1100.883	1488.149	783.275	-0.13	0.013	2
579	0	-	chr10	82519578	82519679	0.184	0.105936372112924	0.048	0.195	101	0.795560937361831	0.956184879007486	gain	1207.782	1061.481	1696.05	755.228	0.013	0.257	2
580	0	-	chr10	84006842	84006944	0.143	0.0790203986816042	0.084	0.104	102	0.84675069487157	0.961608601258077	gain	1203.909	1091.141	1690.608	776.34	0.037	0.295	2
581	0	-	chr10	85528355	85528457	-0.09	-0.0213732916971897	0.049	-0.086	102	0.958310197424648	0.988464699831082	loss	1237.239	1315.441	1737.431	936.002	-0.192	0	2
582	0	-	chr10	87009076	87009178	-0.454	-0.705516603865287	0.108	-0.453	102	0.0844313980057864	0.449657502522245	loss	832.45	1142.01	1168.765	812.55	-0.623	-0.285	1
583	0	-	chr10	88504276	88504377	-0.137	-0.249571596443258	0.103	-0.167	101	0.541599891505254	0.956184879007486	loss	1050.717	1156.582	1475.396	822.922	-0.294	0.082	2
584	0	-	chr10	89624214	89624315	-0.292	-0.141015860658241	0.054	-0.267	101	0.730174991100928	0.956184879007486	loss	1226.001	1501.044	1721.644	1068.117	-0.409	-0.228	2
585	0	-	chr10	89653772	89653873	-1.034	-1.06507244120281	0.073	-1.023	101	0.00918943030753594	0.110612257059713	loss	774.862	1581.587	1087.861	1125.45	-1.225	-0.91	2
586	0	-	chr10	89685240	89685341	-1.407	-1.53809065852511	0.09	-1.414	101	0.000168681176718059	0.00614791059725484	loss	598.253	1576.493	839.752	1121.824	-1.591	-1.259	2
587	0	-	chr10	89690772	89690874	-1.113	-1.15479087547345	0.153	-1.041	102	0.00473757059931494	0.0724161900414225	loss	741.477	1594.795	1040.961	1134.851	-1.556	-0.97	2
588	0	-	chr10	89692766	89693009	-0.536	-0.460411319499056	0.217	-0.48	243	0.260139486458822	0.794350315815427	loss	1055.122	1511.856	1481.584	1075.814	-1.01	-0.225	2
589	0	-	chr10	89711871	89712017	-0.522	-0.717319473032107	0.084	-0.527	146	0.0793619070440167	0.434818273642716	loss	850.979	1214.54	1194.795	864.179	-0.783	-0.381	1
590	0	-	chr10	89717606	89717777	-0.454	-0.528088351350706	0.113	-0.392	171	0.19650119510474	0.704556432975508	loss	962.132	1314.38	1350.947	935.246	-0.688	-0.301	2
591	0	-	chr10	89720647	89720876	-0.677	-1.0619144944865	0.186	-0.679	229	0.011489813729584	0.130138098562163	loss	692.364	1081.696	971.965	769.617	-0.993	-0.349	1
592	0	-	chr10	89725040	89725230	-0.59	-0.933704009853818	0.103	-0.601	190	0.0223934076076467	0.204042725184758	loss	732.911	1100.785	1028.926	783.205	-0.764	-0.377	1
593	0	-	chr10	90014456	90014557	-0.715	-0.776122404744729	0.033	-0.715	101	0.0576672249453513	0.364202299654861	loss	870.943	1429.374	1222.842	1017.102	-0.778	-0.645	2
594	0	-	chr10	91502991	91503093	-0.647	-0.782985100400621	0.035	-0.655	102	0.0554920316286879	0.355347776374778	loss	844.105	1322.118	1185.137	940.754	-0.703	-0.559	2
595	0	-	chr10	93009714	93009816	-0.556	-0.693506213278655	0.133	-0.49	102	0.0898558355227286	0.463781227017628	loss	879.109	1284.472	1234.314	913.957	-0.838	-0.379	2
596	0	-	chr10	93558447	93558646	-0.555	-3.64415606517557	0.111	-0.551	199	0.656304491672345	0.956184879007486	loss	82.299	120.341	114.915	85.305	-0.799	-0.22	1
597	0	-	chr10	93572739	93572964	-0.221	-0.305972170314073	0.068	-0.205	225	0.454256051634446	0.956184879007486	loss	1043.687	1213.033	1465.52	863.106	-0.378	-0.104	2
598	0	-	chr10	93576890	93576986	-0.267	-0.563459092532965	0.062	-0.281	96	0.168174591668287	0.652646313810141	loss	863.701	1040.834	1212.667	740.531	-0.408	-0.141	1
599	0	-	chr10	93579026	93579063	-1.098	-1.53817123708012	0.035	-1.104	37	0.00788177448392487	0.100040266017755	loss	540.002	1157.128	757.919	823.311	-1.154	-1.039	1
600	0	-	chr10	93579238	93579314	-0.535	-0.738136823803005	0.061	-0.538	76	0.0710254031267425	0.407087559544671	loss	837.516	1215.089	1175.882	864.569	-0.693	-0.426	1
601	0	-	chr10	93579695	93579790	-0.757	-1.07187528656958	0.046	-0.765	95	0.00875274613115743	0.107336307818931	loss	698.271	1178.331	980.263	838.404	-0.832	-0.667	1
602	0	-	chr10	93582052	93582119	-0.804	-1.00367913324013	0.091	-0.842	67	0.01409742928502	0.15003528328788	loss	750.015	1308.292	1052.955	930.912	-0.919	-0.655	1
603	0	-	chr10	93586773	93586960	-0.458	-0.639500235223568	0.074	-0.439	187	0.117800587142167	0.543900233910473	loss	882.533	1206.014	1239.123	858.11	-0.673	-0.361	2
604	0	-	chr10	93588041	93588163	-0.332	-0.467972441845693	0.12	-0.299	122	0.252393835214314	0.785680033810931	loss	961.971	1204.274	1350.721	856.871	-0.624	-0.192	2
605	0	-	chr10	93590679	93590771	-0.653	-0.947963912201368	0.12	-0.643	92	0.0204219241207492	0.191426196787023	loss	744.584	1162.237	1045.326	826.948	-0.962	-0.498	1
606	0	-	chr10	93590859	93590938	-0.809	-0.952058284297579	0.059	-0.786	79	0.0198845984668133	0.188556861042863	loss	783.899	1370.066	1100.557	974.885	-0.954	-0.742	2
607	0	-	chr10	93593609	93593781	-0.467	-0.601273909621678	0.207	-0.383	172	0.141404897292227	0.601385625772155	loss	920.234	1248.965	1292.087	888.683	-0.842	-0.209	2
608	0	-	chr10	93596675	93596755	-0.752	-0.967285407152734	0.072	-0.76	80	0.0179930854551677	0.174943203441898	loss	759.096	1273.6	1065.713	906.218	-0.888	-0.649	1
609	0	-	chr10	93600317	93600463	-0.432	-0.611765376911641	0.062	-0.415	146	0.13459134580894	0.586555738181379	loss	892.157	1199.299	1252.644	853.329	-0.586	-0.321	2
610	0	-	chr10	93601039	93601205	-0.868	-1.16362363727022	0.086	-0.881	166	0.00442778815003675	0.0691958696325146	loss	676.292	1229.52	949.386	874.842	-1.042	-0.689	1
611	0	-	chr10	93601928	93602148	-0.276	-0.566986814281478	0.112	-0.289	220	0.165526867642255	0.647808808937055	loss	864.436	1048.479	1213.7	745.973	-0.429	-0.03	1
612	0	-	chr10	93604675	93604785	-0.712	-0.878472673548901	0.149	-0.69	110	0.0316705161205514	0.252780918858324	loss	805.789	1308.091	1131.309	930.77	-0.987	-0.517	2
613	0	-	chr10	93605508	93605697	-0.13	-0.431073001039187	0.096	-0.126	189	0.291742548537686	0.840321583514287	loss	907.559	989.939	1274.28	704.303	-0.338	0.018	1
614	0	-	chr10	93608139	93608392	0.004	-0.538681437018881	0.097	0.032	253	0.537379996473141	0.956184879007486	loss	779.144	783.994	1093.877	557.707	-0.183	0.171	1
615	0	-	chr10	93609268	93609351	-0.716	-0.661744903769794	0.046	-0.718	83	0.105559684641778	0.507770931460841	loss	954.751	1568.665	1340.578	1116.251	-0.794	-0.633	2
616	0	-	chr10	93610972	93611093	-0.622	-0.774828486123868	0.096	-0.584	121	0.0580851850246704	0.36472352945231	loss	844.966	1292.181	1186.347	919.445	-0.804	-0.489	2
617	0	-	chr10	93614785	93614883	-0.905	-1.11828556331457	0.075	-0.906	98	0.00623665437154992	0.0860210002536822	loss	710.018	1325.942	996.765	943.476	-1.051	-0.791	1
618	0	-	chr10	93615370	93615445	-0.274	-0.203023455197806	0.026	-0.274	75	0.619506945470298	0.956184879007486	loss	1157.73	1399.767	1625.733	996.027	-0.352	-0.208	2
619	0	-	chr10	93617181	93617287	-0.727	-0.809010297288249	0.175	-0.74	106	0.0478548152829175	0.327258715834123	loss	850.608	1411.481	1194.274	1004.365	-1.073	-0.487	2
620	0	-	chr10	93619218	93619405	-0.253	-0.238820304407419	0.037	-0.254	187	0.559152889047603	0.956184879007486	loss	1115.717	1327.856	1566.711	944.839	-0.344	-0.178	2
621	0	-	chr10	93621755	93621912	-0.349	-0.584281616183894	0.219	-0.239	157	0.152998452373934	0.621520487725743	loss	894.442	1105.904	1255.854	786.849	-0.74	-0.092	1
622	0	-	chr10	93622693	93622756	-0.815	-0.82574520657205	0.083	-0.816	63	0.0434264307861423	0.307615672582836	loss	868.763	1526.431	1219.778	1086.188	-0.965	-0.679	2
623	0	-	chr10	94503017	94503119	-0.141	-0.37086056387353	0.088	-0.142	102	0.364385275649261	0.925281008553492	loss	956.928	1052.137	1343.637	748.577	-0.28	0.038	1
624	0	-	chr10	96024778	96024880	0.214	-0.0864727580301783	0.039	0.226	102	0.832502809295188	0.958865280257534	loss	1019.059	879.353	1430.922	625.586	0.131	0.275	1
