Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1132	0	-	chr12	56492269	56492371	0.379	0.150128418514174	0.055	0.373	102	0.897401022768601	0.999849574998789	gain	1050.923	811.689	1255.235	678.83	0.291	0.487	2
1133	0	-	chr12	56492539	56492690	0.351	0.0867785633432545	0.062	0.351	151	0.940585454687311	0.999849574998789	gain	999.131	784.123	1193.344	655.763	0.238	0.474	2
1134	0	-	chr12	56493428	56493530	0.274	0.126018897079551	0.022	0.276	102	0.913807271101376	0.999849574998789	gain	1126.337	931.41	1345.353	779.017	0.229	0.315	2
1135	0	-	chr12	56493618	56493814	0.543	-0.0375038111383007	0.109	0.522	196	0.983113616602087	0.999849574998789	loss	715.929	491.965	854.923	411.274	0.375	0.856	1
1136	0	-	chr12	56493941	56494043	0.317	0.399143606407146	0.026	0.32	102	0.731730763520976	0.999849574998789	gain	1515.998	1216.056	1810.99	1017.219	0.257	0.362	2
1137	0	-	chr12	56494841	56495146	0.355	-0.497446377120883	0.133	0.416	305	0.839711249957968	0.999849574998789	loss	480.741	383.356	573.879	320.387	0.08	0.548	1
1138	0	-	chr12	56495309	56495840	0.346	-0.27864944380052	0.116	0.385	531	0.882390137217259	0.999849574998789	loss	636.829	507.141	760.401	423.975	0.076	0.55	1
1139	0	BAZ2A	chr12	57001456	57001558	0.158	-0.0459658922913903	0.116	0.169	102	0.968507642935868	0.999849574998789	loss	1009.984	910.651	1206.314	761.645	-0.025	0.413	2
1140	0	DDIT3	chr12	57911162	57914200	0.273	-0.170856895618273	0.198	0.241	3038	0.90466145301833	0.999849574998789	loss	769.816	659.484	919.318	551.46	-0.075	1.106	2
1141	0	CDK4	chr12	58142302	58142403	0.14	0.0710894432560222	0.042	0.147	101	0.951312485136482	0.999849574998789	gain	1189.318	1078.917	1420.614	902.456	0.04	0.225	2
1142	0	CDK4	chr12	58142961	58143101	0.41	-0.403011922270914	0.141	0.461	140	0.864390135880644	0.999849574998789	loss	515.912	391.191	615.907	326.943	0.136	0.606	1
1143	0	CDK4	chr12	58143210	58143311	0.141	0.158479974952258	0.07	0.112	101	0.891727736901327	0.999849574998789	gain	1321.927	1200.971	1579.079	1004.595	0.032	0.276	2
1144	0	CDK4	chr12	58144435	58144549	0.157	-0.037248006850616	0.042	0.15	114	0.974478203555692	0.999849574998789	loss	1024.381	919.381	1223.518	768.95	0.074	0.25	2
1145	0	CDK4	chr12	58144702	58144874	0.236	-0.161913719916547	0.05	0.243	172	0.901658602552249	0.999849574998789	loss	817.668	694.845	976.5	581.051	0.082	0.346	2
1146	0	CDK4	chr12	58144986	58145126	0.203	-0.0468154030947566	0.049	0.202	140	0.967925933067898	0.999849574998789	loss	971.006	844.172	1159.736	706.014	0.108	0.323	2
1147	0	CDK4	chr12	58145279	58145501	0.195	-0.176434276878662	0.029	0.199	222	0.887161404277284	0.999849574998789	loss	833.741	728.915	995.707	609.563	0.121	0.274	2
1148	0	-	chr12	58520015	58520117	0.287	0.00600580099316611	0.037	0.277	102	0.99588422815234	0.999849574998789	gain	959.183	787.609	1145.608	658.679	0.216	0.409	2
1149	0	-	chr12	60001020	60001121	0.14	0.154701870044967	0.029	0.136	101	0.894293568224469	0.999849574998789	gain	1317.842	1196.438	1574.198	1000.801	0.083	0.227	2
1150	0	-	chr12	61526668	61526770	0.463	0.271611065769847	0.06	0.484	102	0.81553891103566	0.999849574998789	gain	1130.652	819.967	1350.51	685.758	0.352	0.544	2
1151	0	-	chr12	63001152	63001253	0.112	0.211817670358886	0.034	0.103	101	0.855637632159145	0.999849574998789	gain	1449.565	1342.615	1731.604	1123.128	0.061	0.21	2
1152	0	-	chr12	64500540	64500642	0.168	0.155858705748578	0.034	0.165	102	0.893507805502598	0.999849574998789	gain	1286.919	1145.592	1537.245	958.252	0.094	0.239	2
1153	0	-	chr12	66014317	66014419	0.423	0.38291695320722	0.044	0.417	102	0.742241039673109	0.999849574998789	gain	1345.858	1004.361	1607.676	840.065	0.322	0.512	2
1154	0	-	chr12	67504933	67505035	0.354	0.176671426542491	0.021	0.357	102	0.879389676812155	0.999849574998789	gain	1113.349	871.345	1329.833	728.752	0.302	0.401	2
1155	0	-	chr12	69003814	69003916	0.119	0.177900508575002	0.039	0.113	102	0.878557092410611	0.999849574998789	gain	1382.392	1272.557	1651.333	1064.5	0.049	0.202	2
1156	0	-	chr12	69202212	69202314	-0.253	-0.823696701097241	0.044	-0.251	102	0.637315705529005	0.999849574998789	loss	557.766	664.807	665.922	555.914	-0.329	-0.175	1
1157	0	-	chr12	69202978	69203079	-0.106	0.0130407837763976	0.079	-0.132	101	0.991063305863887	0.999849574998789	gain	1376.006	1483.073	1643.703	1240.668	-0.238	0.082	2
1158	0	-	chr12	69207319	69207420	0.212	0.25229734630728	0.025	0.213	101	0.828443707184633	0.999849574998789	gain	1392.262	1202.545	1663.129	1005.912	0.166	0.273	2
1159	0	-	chr12	69210588	69210726	0.176	0.157527208746093	0.025	0.177	138	0.892374684965575	0.999849574998789	gain	1280.777	1132.838	1529.906	947.579	0.121	0.253	2
1160	0	-	chr12	69214077	69214179	0.252	0.235542988305434	0.047	0.238	102	0.839676185359392	0.999849574998789	gain	1313.246	1106.369	1568.706	925.428	0.191	0.386	2
1161	0	-	chr12	69218124	69218226	0.307	0.20300232963054	0.048	0.301	102	0.861583689971768	0.999849574998789	gain	1201.037	971.261	1434.618	812.366	0.232	0.446	2
1162	0	-	chr12	69218331	69218432	0.194	0.154935404566517	0.066	0.215	101	0.894134935137847	0.999849574998789	gain	1256.289	1096.88	1500.644	917.488	0.077	0.349	2
1163	0	-	chr12	69222547	69222712	0.19	0.164688460632876	0.029	0.194	165	0.887513829835638	0.999849574998789	gain	1275.135	1118.235	1523.164	935.358	0.109	0.241	2
1164	0	-	chr12	69229605	69229765	-0.055	-0.0224036551895284	0.141	-0.028	160	0.984647667770199	0.999849574998789	loss	1261.106	1309.205	1506.4	1095.169	-0.247	0.163	2
1165	0	-	chr12	69230438	69230540	0.293	0.317533567933849	0.086	0.268	102	0.785061278765675	0.999849574998789	gain	1399.161	1145.751	1671.373	958.384	0.153	0.475	2
1166	0	-	chr12	69233050	69233686	0.294	0.0204076859794679	0.122	0.339	636	0.98601527902171	0.999849574998789	gain	971.973	790.817	1160.892	661.364	-0.006	0.489	2
1167	0	-	chr12	70540929	70541031	0.126	-0.204893519602378	0.06	0.144	102	0.860307385545275	0.999849574998789	loss	857.557	785.109	1024.167	656.587	0.022	0.217	2
1168	0	-	chr12	72000618	72000720	0.174	0.159809793229516	0.031	0.17	102	0.890824883212519	0.999849574998789	gain	1286.139	1140.241	1536.314	953.774	0.105	0.257	2
1169	0	-	chr12	73503727	73503829	0.597	0.734382671248053	0.028	0.6	102	0.52819699067575	0.999849574998789	gain	1760.148	1164.257	2102.745	973.871	0.547	0.649	2
1170	0	-	chr12	75005769	75005871	0.397	0.391084572522918	0.029	0.388	102	0.736944585727705	0.999849574998789	gain	1393.279	1057.957	1664.343	884.915	0.343	0.465	2
1171	0	-	chr12	76504499	76504601	0.269	0.110071898075151	0.053	0.277	102	0.924679677279005	0.999849574998789	gain	1111.019	919.169	1327.049	768.774	0.157	0.35	2
1172	0	-	chr12	78007064	78007165	0.118	0.0870486201649602	0.073	0.094	101	0.940400899034529	0.999849574998789	gain	1236.951	1139.851	1477.535	953.447	0.017	0.258	2
1173	0	-	chr12	79511067	79511169	0.313	0.216425325404647	0.054	0.287	102	0.85253294736517	0.999849574998789	gain	1214.582	977.668	1450.804	817.727	0.235	0.436	2
1174	0	-	chr12	81007448	81007550	0.299	0.284515951604845	0.04	0.292	102	0.80694385970556	0.999849574998789	gain	1337.695	1087.807	1597.922	909.895	0.221	0.416	2
1175	0	-	chr12	82512835	82512937	-0.174	-0.4276617176616	0.087	-0.19	102	0.7133815866291	0.999849574998789	loss	847.991	958.608	1012.735	801.777	-0.311	0.062	2
1176	0	-	chr12	84004818	84004920	-0.185	-0.490538528496069	0.036	-0.196	102	0.673519113177216	0.999849574998789	loss	792.76	902.015	946.735	754.418	-0.243	-0.083	2
1177	0	-	chr12	85505176	85505277	-0.111	-0.269308077596101	0.027	-0.112	101	0.817075140859771	0.999849574998789	loss	977.193	1054.546	1167.129	882.061	-0.183	-0.052	2
1178	0	MGAT4C	chr12	87014365	87014466	-0.153	-0.41247575686029	0.047	-0.159	101	0.723132715437295	0.999849574998789	loss	849.066	944.642	1014.02	790.09	-0.244	-0.062	2
1179	0	CEP290	chr12	88503185	88503287	-0.267	-0.30640899973222	0.032	-0.264	102	0.792416116995843	0.999849574998789	loss	1067.627	1284.544	1275.196	1074.531	-0.348	-0.211	2
1180	0	DUSP6	chr12	89741049	89743338	-0.112	-0.477453365240247	0.112	-0.091	2289	0.697484864514647	0.999849574998789	loss	757.179	817.031	904.217	683.301	-0.432	0.13	2
1181	0	DUSP6	chr12	89744364	89744948	-0.097	-0.753728086381028	0.186	-0.106	584	0.701238109852983	0.999849574998789	loss	525.782	573.87	627.702	479.816	-0.466	0.291	1
1182	0	DUSP6	chr12	89745265	89745367	-0.1	-2.60856028246515	0.088	-0.104	102	0.694692393140097	0.999849574998789	loss	54.287	58.091	64.275	48.194	-0.306	0.156	1
1183	0	DUSP6	chr12	89745416	89747048	-0.254	-1.02473678816195	0.142	-0.253	1632	0.649207089043036	0.999849574998789	loss	432.495	523.092	516.225	437.323	-0.649	0.195	1
1184	0	ATP2B1	chr12	90009842	90009944	-0.154	-0.227301454349168	0.052	-0.146	102	0.845213640502568	0.999849574998789	loss	1068.005	1187.996	1275.647	993.737	-0.247	-0.062	2
1185	0	LUM	chr12	91501987	91502089	-0.178	-0.280570831306743	0.061	-0.164	102	0.809569009842133	0.999849574998789	loss	1021.109	1155.01	1219.608	966.133	-0.313	-0.091	2
1186	0	-	chr12	93002483	93002584	0.059	-0.0241912533828918	0.078	0.034	101	0.983422867712862	0.999849574998789	loss	1136.05	1092.637	1356.96	913.937	-0.098	0.173	2
1187	0	-	chr12	94501741	94501843	-0.076	-0.211529451942363	0.017	-0.079	102	0.85583191145808	0.999849574998789	loss	1017.081	1072.468	1214.794	897.059	-0.114	-0.024	2
1188	0	-	chr12	96027631	96027733	-0.163	-0.206575144385026	0.06	-0.154	102	0.859172816343199	0.999849574998789	loss	1103.898	1236.234	1318.539	1034.104	-0.307	-0.04	2
1189	0	-	chr12	97507088	97507189	-0.246	-0.571087574046441	0.061	-0.256	101	0.623775401004004	0.999849574998789	loss	755.291	899.164	901.96	752.032	-0.358	-0.107	2
1190	0	-	chr12	99002646	99002747	-0.027	-0.283574582821959	0.099	-0.022	101	0.807570066187239	0.999849574998789	loss	890.667	909.462	1063.733	760.65	-0.15	0.177	2
1191	0	UHRF1BP1L	chr12	100504130	100504232	-0.075	-0.280642020558939	0.053	-0.086	102	0.80952162021855	0.999849574998789	loss	931.937	984.737	1113.049	823.642	-0.144	0.078	2
1192	0	-	chr12	102009227	102009329	-0.241	-0.396512064873956	0.052	-0.23	102	0.73343190112013	0.999849574998789	loss	934.71	1104.038	1116.363	923.478	-0.333	-0.151	2
1193	0	-	chr12	103524026	103524127	0.028	-0.246690601941179	0.07	0.007	101	0.832198804296347	0.999849574998789	loss	888.803	871.604	1061.505	728.969	-0.093	0.146	2
1194	0	-	chr12	105002990	105003091	-0.222	-0.390443527474309	0.056	-0.233	101	0.737359836241024	0.999849574998789	loss	925.997	1080.536	1105.95	903.811	-0.313	-0.121	2
1195	0	NUAK1	chr12	106513236	106513337	-0.231	-0.466789334739235	0.042	-0.228	101	0.688475338980258	0.999849574998789	loss	849.248	997.561	1014.238	834.375	-0.324	-0.146	2
1196	0	-	chr12	108014004	108014106	-0.159	-0.56204599976354	0.049	-0.151	102	0.67103596302335	0.999849574998789	loss	709.815	793.167	847.618	663.331	-0.257	-0.064	2
1197	0	-	chr12	109509905	109510007	0.04	-0.128805342842147	0.048	0.042	102	0.911909113570958	0.999849574998789	loss	1017.434	988.205	1215.216	826.545	-0.045	0.139	2
1198	0	PPTC7	chr12	111009678	111009780	0.014	-0.0253123585302639	0.055	0.005	102	0.982654745243987	0.999849574998789	loss	1182.06	1170.391	1411.941	979.004	-0.117	0.12	2
1199	0	NAA25	chr12	112509673	112509774	-0.144	-0.322103326490047	0.028	-0.151	101	0.782045563717809	0.999849574998789	loss	942.112	1040.689	1125.208	870.465	-0.192	-0.059	2
1200	0	-	chr12	112856870	112856972	-0.196	-2.31328919613856	0.124	-0.193	102	0.682592213049855	0.999849574998789	loss	83.921	98.04	99.686	81.625	-0.374	0.106	1
1201	0	-	chr12	112884076	112884203	-0.078	-0.18394161996814	0.068	-0.077	127	0.874466792049254	0.999849574998789	loss	1053.665	1113.438	1258.512	931.344	-0.203	0.041	2
1202	0	-	chr12	112888118	112888317	0.037	-0.207777691399809	0.086	0.03	199	0.858361652493818	0.999849574998789	loss	922.598	903.878	1101.889	755.977	-0.112	0.192	2
1203	0	-	chr12	112890995	112891192	-0.072	-0.333735279174546	0.092	-0.066	197	0.774384171258841	0.999849574998789	loss	870.68	918.043	1039.848	767.831	-0.234	0.072	2
1204	0	-	chr12	112892364	112892485	-0.046	-0.187798361210142	0.068	-0.054	121	0.871857225612685	0.999849574998789	loss	1022.302	1051.175	1221.033	879.24	-0.166	0.087	2
1205	0	-	chr12	112893750	112893868	-0.144	-0.267564082796903	0.08	-0.154	118	0.818238957008593	0.999849574998789	loss	1007.473	1113.099	1203.314	931.061	-0.277	0.009	2
1206	0	-	chr12	112910744	112910845	0.128	0.09777929535303	0.038	0.126	101	0.9330702957857	0.999849574998789	gain	1241.218	1137.724	1482.634	951.667	0.045	0.22	2
1207	0	-	chr12	112915442	112915544	-0.108	-0.317660853331828	0.03	-0.112	102	0.784977235542931	0.999849574998789	loss	917.941	989.269	1096.324	827.435	-0.164	-0.036	2
1208	0	-	chr12	112915657	112915820	-0.047	-0.233887492480867	0.068	-0.065	163	0.840787879203788	0.999849574998789	loss	965.031	996.433	1152.595	833.43	-0.176	0.099	2
1209	0	-	chr12	112919874	112920010	-0.053	-0.188149539330667	0.043	-0.053	136	0.871619678640472	0.999849574998789	loss	1025.554	1064.973	1224.919	890.787	-0.149	0.04	2
1210	0	-	chr12	112924275	112924434	-0.114	-0.886202869666475	0.078	-0.133	159	0.694522645072044	0.999849574998789	loss	454.901	498.962	543	417.13	-0.224	0.181	1
1211	0	-	chr12	112926228	112926330	-0.11	-0.204631568340282	0.037	-0.105	102	0.860484146494516	0.999849574998789	loss	1056.937	1140.566	1262.422	954.046	-0.194	-0.032	2
1212	0	-	chr12	112926824	112926980	0.083	-0.203366794742239	0.127	0.104	156	0.861337695746901	0.999849574998789	loss	887.05	848.221	1059.41	709.402	-0.149	0.291	2
1213	0	-	chr12	112939944	112940061	-0.192	-0.646370856874185	0.084	-0.202	117	0.656440121491078	0.999849574998789	loss	659.489	751.421	787.479	628.396	-0.307	-0.072	2
1214	0	-	chr12	112942481	112942583	-0.123	-0.421348202482617	0.053	-0.13	102	0.717430009530002	0.999849574998789	loss	817.242	892.609	975.99	746.547	-0.233	-0.012	2
1215	0	-	chr12	114004543	114004645	-0.062	-0.375771522735174	0.029	-0.067	102	0.746884676233231	0.999849574998789	loss	820.638	857.038	980.049	716.78	-0.128	0.002	2
1216	0	-	chr12	115503127	115503229	-0.053	-0.390941433503665	0.032	-0.057	102	0.737037300405297	0.999849574998789	loss	799.069	829.399	954.275	693.651	-0.131	0.031	2
1217	0	-	chr12	117008629	117008730	-0.03	-0.16487656264118	0.057	-0.044	101	0.887386207703527	0.999849574998789	loss	1034.238	1056.992	1235.297	884.108	-0.123	0.106	2
1218	0	-	chr12	118562537	118562639	0.104	0.0100169475219943	0.026	0.099	102	0.993135446066205	0.999849574998789	gain	1138.898	1060.361	1360.363	886.928	0.062	0.18	2
1219	0	-	chr12	120001201	120001303	0.086	-0.127081713665258	0.143	0.122	102	0.913083210144944	0.999849574998789	loss	972.737	926.454	1161.804	774.87	-0.153	0.329	2
1220	0	-	chr12	121416568	121416898	-0.101	-1.86773350722802	0.165	-0.062	330	0.695429562330789	0.999849574998789	loss	135.613	144.605	161.458	120.592	-0.579	0.189	1
1221	0	-	chr12	121426632	121426836	-0.255	-1.05389439650639	0.072	-0.273	204	0.650204550176994	0.999849574998789	loss	419.815	503.199	501.074	420.676	-0.382	-0.064	1
1222	0	-	chr12	121431319	121431510	-0.137	-0.88069070903753	0.047	-0.13	191	0.686830479461999	0.999849574998789	loss	471.173	516.783	562.445	432.043	-0.256	-0.047	1
1223	0	-	chr12	121431963	121432209	-0.043	-1.26262559459512	0.21	-0.08	246	0.709360460409182	0.999849574998789	loss	264.399	285.335	315.354	238.36	-0.341	0.332	1
1224	0	-	chr12	121434061	121434217	0.163	-0.847094397648301	0.138	0.186	156	0.766924609952668	0.999849574998789	loss	376.056	335.541	448.782	280.373	-0.095	0.381	1
1225	0	-	chr12	121434340	121434546	-0.092	-1.57716441807864	0.072	-0.089	206	0.697596806674394	0.999849574998789	loss	192.033	204.347	228.879	170.586	-0.297	0.047	1
1226	0	-	chr12	121435273	121435469	0.046	-1.78361551891009	0.089	0.052	196	0.717494413027381	0.999849574998789	loss	131.396	127.938	156.418	106.645	-0.121	0.245	1
1227	0	-	chr12	121437067	121437193	-0.216	-1.45199687538868	0.074	-0.219	126	0.671972405018562	0.999849574998789	loss	248.535	290.225	296.397	242.452	-0.348	-0.032	1
1228	0	-	chr12	121437282	121437431	-0.151	-2.11095525561635	0.055	-0.153	149	0.688138521855931	0.999849574998789	loss	104.593	116.278	124.389	96.887	-0.267	-0.005	1
1229	0	-	chr12	121438864	121438996	-0.209	-1.16584693479553	0.056	-0.206	132	0.668581440064833	0.999849574998789	loss	352.249	407.582	420.333	340.66	-0.309	-0.068	1
1230	0	-	chr12	121506127	121506229	-0.075	-0.258684267253921	0.034	-0.078	102	0.82417086618921	0.999849574998789	loss	958.986	1010.232	1145.373	844.978	-0.137	-0.014	2
1231	0	RSRC2	chr12	123001513	123001614	-0.28	-0.361852854498375	0.017	-0.28	101	0.755956362787012	0.999849574998789	loss	1008.363	1224.001	1204.376	1023.867	-0.322	-0.241	2
1232	0	-	chr12	124539992	124540094	0.168	-0.126255977062904	0.044	0.158	102	0.91364575031477	0.999849574998789	loss	908.653	809.838	1085.225	677.281	0.078	0.27	2
1233	0	LOC101927592	chr12	127505074	127505176	-0.093	-0.32697748745714	0.093	-0.102	102	0.778832572952079	0.999849574998789	loss	896.445	954.49	1070.637	798.331	-0.246	0.047	2
1234	0	-	chr12	129003864	129003966	0.116	-0.146192026564906	0.03	0.116	102	0.900076886431493	0.999849574998789	loss	929.763	857.954	1110.451	717.547	0.027	0.177	2
1235	0	-	chr12	130514327	130514429	-0.191	-0.41992258218571	0.082	-0.207	102	0.718345266046089	0.999849574998789	loss	866.91	995.585	1035.343	832.721	-0.335	-0.052	2
1236	0	-	chr12	132049260	132049361	-0.166	-0.401693063754487	0.077	-0.19	101	0.730083945093174	0.999849574998789	loss	872.506	974.522	1042.03	815.094	-0.3	-0.037	2
1237	0	ZNF605	chr12	133501686	133501787	0.008	-0.00192410217565798	0.02	0.01	101	0.998681408676227	0.999849574998789	loss	1223.23	1215.933	1461.139	1017.115	-0.044	0.043	2
1238	0	-	chr13	19523290	19523392	-0.551	-1.40651804948624	0.05	-0.564	102	0.568614302594058	0.999849574998789	loss	348.861	511.973	416.284	428.018	-0.625	-0.425	1
1239	0	-	chr13	19526873	19526975	-0.369	-0.891811370942038	0.109	-0.368	102	0.583388486597916	0.999849574998789	loss	566.011	730.838	675.775	611.172	-0.551	-0.192	1
1240	0	-	chr13	19675168	19675270	-0.459	-0.901160809727915	0.077	-0.483	102	0.526315363013352	0.999849574998789	loss	604.079	828.21	721.265	692.656	-0.57	-0.332	2
1241	0	-	chr13	19702986	19703087	-0.395	-0.665190290456235	0.049	-0.391	101	0.567774996252403	0.999849574998789	loss	764.811	1005.381	913.337	840.918	-0.503	-0.299	2
1242	0	-	chr13	19812464	19812565	-0.536	-0.863186690918946	0.047	-0.53	101	0.458456767011163	0.999849574998789	loss	673.422	976.761	804.129	816.968	-0.616	-0.451	2
1243	0	-	chr13	19831336	19831438	-0.721	-1.13089958595977	0.1	-0.766	102	0.398919200288216	0.999849574998789	loss	562.434	927.914	671.5	776.091	-0.863	-0.551	2
1244	0	ANKRD26P3	chr13	19843733	19843834	-0.56	-0.993496418676411	0.038	-0.547	101	0.478018896844979	0.999849574998789	loss	584.9	862.756	698.347	721.565	-0.63	-0.503	2
1245	0	ANKRD26P3	chr13	19869331	19869433	-0.51	-0.725189857988523	0.03	-0.516	102	0.533373227104644	0.999849574998789	loss	781.34	1112.926	933.088	930.916	-0.563	-0.431	2
1246	0	ANKRD26P3	chr13	19870005	19870106	-0.444	-0.76165813277981	0.083	-0.402	101	0.512990954127815	0.999849574998789	loss	706.813	962.851	844.03	805.328	-0.606	-0.339	2
1247	0	ANKRD26P3	chr13	19873450	19873552	-0.737	-1.17308035852173	0.053	-0.739	102	0.404365406765447	0.999849574998789	loss	540.455	902.601	645.235	754.909	-0.835	-0.618	2
1248	0	ANKRD26P3	chr13	19877523	19877625	-0.493	-0.859929742017341	0.052	-0.481	102	0.485183807050139	0.999849574998789	loss	653.255	918.095	780.029	767.874	-0.642	-0.424	2
1249	0	ANKRD26P3	chr13	19880347	19880449	-0.307	-0.823973823453577	0.062	-0.287	102	0.609095924107957	0.999849574998789	loss	585.463	720.744	699.02	602.725	-0.469	-0.23	1
1250	0	-	chr13	19960089	19960191	-0.541	-0.905316939725196	0.054	-0.538	102	0.460034344979972	0.999849574998789	loss	642.811	933.604	767.549	780.853	-0.642	-0.447	2
1251	0	CRYL1	chr13	21007688	21007790	-0.595	-0.854628308888733	0.024	-0.591	102	0.462924599576813	0.999849574998789	loss	714.229	1079.142	852.892	902.644	-0.648	-0.551	2
1252	0	-	chr13	22502437	22502538	-0.851	-1.20230561154117	0.122	-0.879	101	0.313352243610192	0.999849574998789	loss	573.98	1027.902	685.297	859.765	-1.007	-0.59	2
1253	0	-	chr13	24008469	24008571	-0.582	-0.880150221321969	0.08	-0.614	102	0.449672963997604	0.999849574998789	loss	685.481	1024.787	818.539	857.158	-0.708	-0.442	2
1254	0	-	chr13	25618007	25618109	-0.537	-0.918108217197175	0.035	-0.542	102	0.46897735927167	0.999849574998789	loss	629.881	914.266	752.098	764.67	-0.609	-0.452	2
1255	0	-	chr13	26828775	26828907	-1.09	-1.74519751906017	0.175	-1.069	132	0.373431875590132	0.999849574998789	loss	357.803	743.924	426.97	622.122	-1.375	-0.781	1
1256	0	-	chr13	26911689	26911791	-0.587	-0.89279150987996	0.048	-0.593	102	0.44318976198453	0.999849574998789	loss	676.35	1017.897	807.627	851.392	-0.7	-0.464	2
1257	0	-	chr13	26923205	26923320	-0.588	-0.761954161905044	0.054	-0.589	115	0.512827178240516	0.999849574998789	loss	795.696	1197.264	950.243	1001.492	-0.68	-0.471	2
1258	0	-	chr13	26927873	26928018	-0.534	-0.816710160804803	0.07	-0.54	145	0.483008666208803	0.999849574998789	loss	711.284	1031.82	849.372	863.043	-0.68	-0.386	2
1259	0	-	chr13	26956927	26957029	-0.494	-0.698276229072221	0.034	-0.499	102	0.548673577727598	0.999849574998789	loss	797.223	1122.678	952.069	939.076	-0.558	-0.414	2
1260	0	-	chr13	26959344	26959480	-0.56	-0.850675188624702	0.064	-0.573	136	0.4649964613534	0.999849574998789	loss	696.413	1029.674	831.603	861.247	-0.656	-0.413	2
1261	0	-	chr13	26967500	26967648	-0.718	-0.877329311241219	0.057	-0.712	148	0.451126997575456	0.999849574998789	loss	767.639	1261.546	916.716	1055.286	-0.864	-0.63	2
1262	0	-	chr13	26970404	26970506	-0.467	-0.728222085518547	0.052	-0.457	102	0.531663027708235	0.999849574998789	loss	751.977	1037.877	898	868.112	-0.611	-0.384	2
1263	0	-	chr13	26971274	26971375	-0.576	-0.836887391257315	0.032	-0.569	101	0.472262958635736	0.999849574998789	loss	718.827	1071.765	858.386	896.471	-0.645	-0.524	2
1264	0	-	chr13	26974586	26974688	-0.822	-1.17576038367027	0.049	-0.827	102	0.326667322621899	0.999849574998789	loss	576.742	1020.304	688.598	853.407	-0.915	-0.701	2
1265	0	-	chr13	26975393	26975494	-0.589	-0.800594967908618	0.034	-0.597	101	0.49168555250128	0.999849574998789	loss	759.202	1143.47	906.634	956.476	-0.656	-0.503	2
1266	0	-	chr13	26975599	26975762	-0.499	-0.973269745623799	0.069	-0.504	163	0.517377540045895	0.999849574998789	loss	571.139	805.611	681.902	673.744	-0.666	-0.346	2
1267	0	-	chr13	26978089	26978219	-0.549	-1.17689506482629	0.101	-0.527	130	0.533859957990449	0.999849574998789	loss	460.559	678.847	549.762	567.664	-0.747	-0.336	1
1268	0	-	chr13	27001490	27001592	-0.69	-1.10010444445392	0.035	-0.686	102	0.412064659481536	0.999849574998789	loss	569.9	920.072	680.422	769.529	-0.776	-0.621	2
1269	0	-	chr13	28531330	28531431	-0.537	-0.89168360351964	0.04	-0.534	101	0.457833327053038	0.999849574998789	loss	651.2	944.031	777.574	789.579	-0.607	-0.467	2
1270	0	FLT3	chr13	28578185	28578312	-0.416	-0.940557424829736	0.079	-0.44	127	0.564038313701653	0.999849574998789	loss	552.349	741.714	659.449	620.273	-0.533	-0.218	1
1271	0	FLT3	chr13	28588585	28588695	-0.589	-0.943343187086221	0.05	-0.602	110	0.431870732300325	0.999849574998789	loss	637.757	958.143	761.509	801.388	-0.67	-0.48	2
1272	0	FLT3	chr13	28589290	28589394	-0.433	-0.776178237923377	0.057	-0.436	104	0.507786878848052	0.999849574998789	loss	688.49	929.508	822.135	777.425	-0.526	-0.297	2
1273	0	FLT3	chr13	28589723	28589839	-0.462	-1.11172954473826	0.139	-0.514	116	0.567988996339587	0.999849574998789	loss	463.55	645.622	553.336	539.86	-0.626	-0.163	1
1274	0	FLT3	chr13	28592600	28592727	-0.608	-1.11740005262555	0.128	-0.646	127	0.482800043977287	0.999849574998789	loss	521.281	797.168	622.323	666.678	-0.781	-0.342	1
1275	0	FLT3	chr13	28597483	28597615	-0.406	-0.676748196979637	0.032	-0.413	132	0.561066236855248	0.999849574998789	loss	760.833	1008.143	908.583	843.23	-0.477	-0.32	2
1276	0	FLT3	chr13	28598987	28599088	-0.841	-1.20212337735635	0.036	-0.848	101	0.32339399005737	0.999849574998789	loss	566.78	1015.848	676.693	849.678	-0.908	-0.736	2
1277	0	FLT3	chr13	28601221	28601379	-0.558	-0.860641099757341	0.04	-0.553	158	0.459783139597203	0.999849574998789	loss	688.017	1012.817	821.57	847.141	-0.644	-0.452	2
1278	0	FLT3	chr13	28602311	28602426	-0.821	-1.2639065602536	0.071	-0.822	115	0.374796546675396	0.999849574998789	loss	516.914	914.06	617.104	764.498	-0.939	-0.632	2
1279	0	FLT3	chr13	28608020	28608129	-0.563	-0.90277272388375	0.052	-0.554	109	0.438108765049047	0.999849574998789	loss	656.463	968.336	783.862	809.918	-0.66	-0.457	2
1280	0	FLT3	chr13	28608215	28608352	-0.418	-0.859598122420952	0.032	-0.421	137	0.545164722735376	0.999849574998789	loss	613.447	819.835	732.46	685.647	-0.495	-0.337	2
1281	0	FLT3	chr13	28608434	28608545	-0.472	-0.855989381841544	0.094	-0.49	111	0.502034411445811	0.999849574998789	loss	647.139	891.538	772.721	745.65	-0.66	-0.329	2
