Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1006	0	CD163L1	chr12	7519831	7519927	-0.303	-0.621487228647908	0.062	-0.306	96	0.0327486751028839	0.272609206837349	loss	860.613	1059.361	1239.656	734.672	-0.413	-0.203	1
1007	0	CD163L1	chr12	7520682	7520793	-0.242	-0.317236053038871	0.08	-0.238	111	0.275765734061826	0.701668005431837	loss	1156.343	1367.545	1665.883	948.499	-0.376	-0.095	2
1008	0	CD163L1	chr12	7521528	7521561	-0.144	-0.320145472538758	0.033	-0.145	33	0.27138611804164	0.701013541519112	loss	1069.821	1183.37	1541.182	820.713	-0.214	-0.072	2
1009	0	CD163L1	chr12	7521952	7522261	-0.551	-1.46564921721534	0.089	-0.548	309	0.487920987969153	0.825517008058411	loss	396.676	585.527	570.997	405.91	-0.742	-0.369	1
1010	0	CD163L1	chr12	7525915	7526236	-0.384	-1.12506676327748	0.192	-0.455	321	0.452511700713978	0.809039828845709	loss	523.254	670.619	753.43	464.95	-0.627	-0.029	1
1011	0	CD163L1	chr12	7527037	7527352	-0.687	-2.18775642705435	0.162	-0.717	315	0.601664463862172	0.846838211522606	loss	197.211	310.968	283.514	215.413	-0.993	-0.199	1
1012	0	CD163L1	chr12	7527426	7527519	-0.343	-0.805653381040265	0.06	-0.338	93	0.114552185234679	0.508812362233004	loss	719.258	913.425	1035.925	633.416	-0.455	-0.242	1
1013	0	CD163L1	chr12	7527876	7528191	-0.186	-0.95842024299723	0.19	-0.124	315	0.551347931497695	0.846838211522606	loss	549.792	602.729	791.679	417.846	-0.55	0.105	1
1014	0	CD163L1	chr12	7528295	7528610	-0.155	-0.794148417367098	0.057	-0.148	315	0.484614027048319	0.822696308213175	loss	636.116	702.706	916.095	487.213	-0.29	-0.046	1
1015	0	CD163L1	chr12	7531573	7531894	-0.247	-0.67148881948042	0.055	-0.258	321	0.0735245618846402	0.412091272968551	loss	777.709	926.555	1120.168	642.527	-0.355	-0.119	1
1016	0	CD163L1	chr12	7548690	7549011	-0.072	-0.638146107940074	0.095	-0.086	321	0.467062927164872	0.816731763274691	loss	713.398	739.946	1027.48	513.051	-0.284	0.127	1
1017	0	CD163L1	chr12	7550859	7551180	0.091	-0.314057160664782	0.136	0.089	321	0.305260668788973	0.729486025379679	loss	904.818	837.089	1303.368	580.452	-0.11	0.33	1
1018	0	CD163L1	chr12	7556130	7556451	-0.235	-0.672403379215335	0.052	-0.24	321	0.11024149761909	0.501737266964533	loss	771.254	908.443	1110.866	629.96	-0.355	-0.104	1
1019	0	CD163L1	chr12	7559127	7559448	-0.269	-0.812945744503265	0.118	-0.28	321	0.308785752230642	0.731313790312736	loss	676.681	813.395	974.561	564.013	-0.498	-0.071	1
1020	0	CD163L1	chr12	7585011	7585332	-0.167	-0.63506795643066	0.07	-0.16	321	0.230586722446452	0.663223311198271	loss	765.961	856.813	1103.237	594.137	-0.322	-0.005	1
1021	0	CD163L1	chr12	7585969	7586290	-0.139	-0.528707624532333	0.17	-0.086	321	0.0693087320136119	0.400447910549171	loss	853.323	918.906	1229.15	637.219	-0.472	0.144	1
1022	0	CD163L1	chr12	7593749	7593842	0.007	-0.132069051815329	0.13	0.021	93	0.65002320363337	0.846838211522606	loss	1179.903	1169.198	1699.839	810.88	-0.207	0.211	2
1023	0	CD163L1	chr12	7596692	7596723	0.125	0.194762907079002	0.013	0.125	31	0.503420279361052	0.835448425747375	gain	1549.67	1421.108	2232.774	985.663	0.096	0.144	2
1024	0	-	chr12	9001604	9001706	0.051	-0.0657097120712537	0.076	0.043	102	0.821396595966185	0.90018333480319	loss	1225.617	1183.286	1765.725	820.655	-0.097	0.222	2
1025	0	-	chr12	10513537	10513639	-0.415	-0.530160668881463	0.077	-0.411	102	0.0685469887311495	0.397865261994679	loss	1031.46	1381.642	1485.892	958.281	-0.575	-0.3	2
1026	0	RNU6-19P	chr12	11992072	12022903	-0.301	-0.842142911011987	0.226	-0.276	30831	0.285696985495574	0.709511660971879	loss	679.565	815.214	978.716	565.275	-1.703	0.73	1
1027	0	LRP6	chr12	12274059	12274354	-0.232	-0.672442729073011	0.11	-0.205	295	0.119389259096073	0.518073489668979	loss	772.702	901.265	1112.953	624.98	-0.561	-0.067	1
1028	0	LRP6	chr12	12277498	12277596	0.013	0.100553203930995	0.064	0.019	98	0.729751843035042	0.853820126248316	gain	1524.325	1506.472	2196.245	1044.892	-0.172	0.109	2
1029	0	LRP6	chr12	12278229	12278366	-0.156	-0.350156876064683	0.052	-0.156	137	0.228983369097474	0.662627006195742	loss	1044.874	1163.148	1505.226	806.682	-0.247	-0.029	2
1030	0	LRP6	chr12	12279624	12279855	-0.2	-0.390011054694147	0.068	-0.216	231	0.180276932511168	0.608131699949773	loss	1030.913	1187.425	1485.104	823.527	-0.316	-0.041	2
1031	0	LRP6	chr12	12283716	12283827	-0.166	-0.261735677251723	0.046	-0.166	111	0.368542810427649	0.764275449184148	loss	1161.318	1305.065	1673.054	905.149	-0.266	-0.055	2
1032	0	LRP6	chr12	12284754	12284991	-0.319	-0.703972016572442	0.048	-0.321	237	0.0155832866115955	0.168320135519949	loss	792.373	989.317	1141.304	686.073	-0.442	-0.202	1
1033	0	LRP6	chr12	12288108	12288234	0.027	-0.181422977728428	0.105	-0.019	126	0.533095359460057	0.846838211522606	loss	1092.553	1080.336	1573.944	749.225	-0.122	0.218	2
1034	0	LRP6	chr12	12291258	12291468	-0.219	-0.36101625279926	0.11	-0.241	210	0.214868250494628	0.650185745003226	loss	1084.335	1256.995	1562.1	871.796	-0.431	-0.002	2
1035	0	LRP6	chr12	12300299	12300490	-0.195	-0.414722477291156	0.054	-0.194	191	0.154214965116676	0.57015830329425	loss	1001.264	1144.195	1442.372	793.532	-0.416	-0.068	2
1036	0	LRP6	chr12	12301875	12302087	-0.232	-0.514942073162435	0.037	-0.237	212	0.0768755653051818	0.421208045751655	loss	919.235	1079.022	1324.146	748.313	-0.324	-0.158	2
1037	0	LRP6	chr12	12303769	12303972	-0.343	-0.553462158766687	0.065	-0.352	203	0.0572434305612581	0.36503972834422	loss	956.806	1211.107	1378.296	839.958	-0.48	-0.14	2
1038	0	LRP6	chr12	12311762	12312089	-0.396	-1.0083384370938	0.143	-0.432	327	0.332839044586293	0.742053712877602	loss	593.149	786.643	854.168	545.451	-0.649	-0.104	1
1039	0	LRP6	chr12	12312713	12312898	-0.217	-0.318030944789124	0.175	-0.263	185	0.274564405974108	0.701668005431837	loss	1133.179	1318.564	1632.497	914.515	-0.481	0.092	2
1040	0	LRP6	chr12	12315126	12315353	-0.385	-0.642684674507267	0.086	-0.365	227	0.0272459504490335	0.247911549134581	loss	892.496	1163.319	1285.608	806.801	-0.6	-0.236	2
1041	0	LRP6	chr12	12317206	12317496	-0.209	-0.542720899988954	0.072	-0.201	290	0.0622451662941496	0.382057445331022	loss	875.367	1012.003	1260.921	701.813	-0.365	-0.051	1
1042	0	LRP6	chr12	12318012	12318229	-0.196	-0.405834251892236	0.076	-0.18	217	0.163237823298229	0.584836269641387	loss	1012.36	1157.084	1458.364	802.475	-0.37	-0.073	2
1043	0	LRP6	chr12	12332743	12332915	-0.269	-0.318909234104304	0.076	-0.279	172	0.273241200372323	0.701449524773006	loss	1178.268	1418.521	1697.483	983.868	-0.403	-0.12	2
1044	0	LRP6	chr12	12333976	12334373	-0.401	-0.777376852867432	0.061	-0.399	397	0.00756892547114072	0.094960903411004	loss	774.509	1024.482	1115.557	710.471	-0.526	-0.263	1
1045	0	LRP6	chr12	12336913	12337045	-0.335	-0.528168902921486	0.094	-0.327	132	0.0695929119529688	0.401081411290785	loss	976.559	1233.917	1406.765	855.784	-0.551	-0.148	2
1046	0	LRP6	chr12	12339856	12340053	-0.046	-0.315464944613715	0.085	-0.038	197	0.278455308862366	0.702360418450669	loss	999.981	1028.785	1440.523	713.457	-0.252	0.123	2
1047	0	LRP6	chr12	12356136	12356334	-0.186	-0.258379800136015	0.099	-0.186	198	0.374714539582102	0.768761756674253	loss	1186.473	1345.533	1709.308	933.227	-0.35	-0.021	2
1048	0	LRP6	chr12	12397195	12397589	-0.103	-0.426976095008251	0.094	-0.091	394	0.142403770457054	0.551687766307496	loss	924.609	983.553	1331.891	682.074	-0.432	0.052	1
1049	0	LRP6	chr12	12419614	12419669	-0.679	-1.65732502738351	0.03	-0.684	55	0.478559585867204	0.821515907397961	loss	351.503	562.841	505.891	390.17	-0.775	-0.61	1
1050	0	-	chr12	12870770	12871249	-0.804	-1.82060182521776	0.211	-0.765	479	0.461887419264837	0.81421537393128	loss	323.902	551.928	466.111	382.598	-1.268	-0.364	1
1051	0	-	chr12	12871755	12871881	-0.536	-0.595391065575823	0.144	-0.519	126	0.0408059499969438	0.310471269240674	loss	1040.367	1528.886	1498.73	1060.443	-0.77	-0.269	2
1052	0	-	chr12	13505911	13506013	-0.176	-0.674988464160293	0.247	-0.196	102	0.291091798264561	0.715722582893126	loss	733.404	833.925	1056.314	578.257	-0.525	0.292	1
1053	0	-	chr12	15027595	15027696	-0.091	-0.235750687975543	0.037	-0.091	101	0.417978397781487	0.791288700130918	loss	1130.175	1203.968	1628.168	835.004	-0.181	0.005	2
1054	0	-	chr12	16501990	16502091	-0.282	-0.405187739008514	0.049	-0.302	101	0.163909341202727	0.585743286526153	loss	1079.258	1312.164	1554.782	910.075	-0.382	-0.18	2
1055	0	-	chr12	18008254	18008356	-0.101	-0.344194674157579	0.044	-0.098	102	0.237008024859398	0.670697136278893	loss	1008.754	1080.827	1453.167	749.565	-0.195	-0.012	2
1056	0	-	chr12	19519098	19519200	-0.215	-0.504578828484319	0.087	-0.172	102	0.0830057240536248	0.437069688237166	loss	921.113	1062.289	1326.853	736.703	-0.359	-0.101	2
1057	0	-	chr12	21010131	21010232	-0.013	-0.109695093862042	0.097	-0.042	101	0.706275357454283	0.8485891578612	loss	1226.865	1236.859	1767.525	857.826	-0.134	0.19	2
1058	0	-	chr12	21045643	21045744	-0.167	-0.340864402580699	0.087	-0.192	101	0.241575858498364	0.674554998711573	loss	1064.041	1194.936	1532.851	828.738	-0.311	-0.039	2
1059	0	-	chr12	22507258	22507360	-0.256	-0.337622347510689	0.032	-0.252	102	0.246081878108889	0.677368801371777	loss	1142.765	1363.066	1646.314	945.392	-0.333	-0.2	2
1060	0	SOX5	chr12	24003845	24003946	0.191	0.178850038247166	0.1	0.183	101	0.538919049342231	0.846838211522606	gain	1446.199	1263.205	2083.644	876.105	-0.114	0.415	2
1061	0	KRAS	chr12	25362725	25362846	-0.251	-0.15557196068418	0.083	-0.23	121	0.593012667445863	0.846838211522606	loss	1398.359	1659.391	2014.694	1150.992	-0.491	-0.151	2
1062	0	KRAS	chr12	25368371	25368495	-0.179	-0.117894792220153	0.075	-0.179	124	0.685452839157192	0.846838211522606	loss	1380.151	1561.85	1988.452	1083.315	-0.37	-0.037	2
1063	0	KRAS	chr12	25376354	25376454	-0.002	-0.0282473675490433	0.079	0.036	100	0.922690443651962	0.957484223867399	loss	1334.836	1331.963	1923.14	923.812	-0.178	0.074	2
1064	0	KRAS	chr12	25378544	25378708	-0.292	-0.323020516433488	0.082	-0.279	164	0.267105287840923	0.698434828807287	loss	1192.241	1460.285	1717.622	1012.846	-0.453	-0.105	2
1065	0	KRAS	chr12	25380164	25380347	-0.143	-0.308799986945208	0.071	-0.149	183	0.288736219073138	0.712988301753653	loss	1080.55	1199.002	1556.645	831.559	-0.254	-0.005	2
1066	0	KRAS	chr12	25391054	25391154	-0.14	-0.152585036151351	0.084	-0.163	100	0.600129937628779	0.846838211522606	loss	1288.578	1419.501	1856.47	984.548	-0.233	0.092	2
1067	0	KRAS	chr12	25398204	25398319	-0.156	-0.265494047473175	0.047	-0.166	115	0.361706432674453	0.764275449184148	loss	1148.243	1280.282	1654.209	887.954	-0.235	-0.028	2
1068	0	-	chr12	25537378	25537480	-0.354	-0.349019046059833	0.023	-0.359	102	0.230499673332824	0.663223311198271	loss	1212.591	1549.503	1746.951	1074.748	-0.402	-0.296	2
1069	0	-	chr12	27007472	27007574	-0.139	-0.175073988983828	0.064	-0.143	102	0.547523253341034	0.846838211522606	loss	1254.22	1383.278	1806.951	959.415	-0.254	-0.022	2
1070	0	-	chr12	28509480	28509581	-0.233	-0.168906810808856	0.048	-0.249	101	0.561720449973997	0.846838211522606	loss	1357.532	1594.369	1955.851	1105.878	-0.3	-0.13	2
1071	0	-	chr12	30000786	30000887	-0.115	-0.25739621932243	0.066	-0.145	101	0.376535462629861	0.769826812346353	loss	1124.357	1215.973	1619.782	843.334	-0.201	0.023	2
1072	0	-	chr12	31522679	31522781	-0.136	-0.374736929795651	0.076	-0.141	102	0.197945215483168	0.62749979874256	loss	1003.033	1097.047	1444.922	760.819	-0.268	-0.009	2
1073	0	PKP2	chr12	33006773	33006875	-0.012	-0.183609197123746	0.149	-0.033	102	0.528172120628237	0.846838211522606	loss	1129.752	1134.96	1627.559	787.125	-0.232	0.297	2
1074	0	-	chr12	34688868	34688970	-0.121	-0.400021327941261	0.039	-0.123	102	0.169350536773319	0.591966676098345	loss	960.002	1047.083	1382.902	726.153	-0.221	-0.032	2
1076	0	-	chr12	38335624	38335725	-0.273	-0.498067769000103	0.049	-0.278	101	0.0870557895917111	0.444887359287612	loss	965.744	1166.86	1391.178	809.258	-0.403	-0.155	2
1077	0	-	chr12	39018650	39018752	0.141	0.0296082413426406	0.035	0.139	102	0.918978433487927	0.955444669334699	gain	1271.11	1152.239	1831.294	799.113	0.083	0.227	2
1078	0	-	chr12	40506249	40506351	-0.269	-0.382364886184271	0.089	-0.29	102	0.188969385961808	0.618893711854838	loss	1094.87	1323.109	1577.284	917.669	-0.388	-0.07	2
1079	0	-	chr12	42000608	42000710	-0.201	-0.353759836400344	0.025	-0.199	102	0.224228840101393	0.659841656662827	loss	1076.212	1237.007	1550.392	857.928	-0.256	-0.153	2
1080	0	-	chr12	43501833	43501934	-0.021	-0.351055952438366	0.058	-0.032	101	0.227790266479009	0.66160384294723	loss	940.986	954.177	1355.495	661.692	-0.121	0.103	1
1081	0	NELL2	chr12	45002266	45002368	-0.024	-0.106002221836508	0.047	-0.017	102	0.715726562728846	0.849173171356104	loss	1241.847	1262.914	1789.118	875.903	-0.116	0.055	2
1082	0	-	chr12	46123619	46123711	-0.586	-1.44139594071994	0.056	-0.587	92	0.448782660718079	0.8069196942229	loss	420.389	629.476	605.174	436.403	-0.727	-0.476	1
1083	0	-	chr12	46123826	46123920	-0.789	-0.995021386570158	0.049	-0.808	94	0.000629796601242862	0.011572520366304	loss	798.134	1380.63	1149.606	957.578	-0.853	-0.673	2
1084	0	-	chr12	46124999	46125097	-0.368	-0.272499534618679	0.053	-0.359	98	0.349177413053851	0.754916871926343	loss	1336.141	1721.858	1925.02	1194.333	-0.517	-0.284	2
1085	0	-	chr12	46205200	46205334	-0.388	-0.5542234337049	0.056	-0.379	134	0.0569020005499483	0.36466468721794	loss	987.719	1290.748	1422.851	895.215	-0.491	-0.278	2
1086	0	-	chr12	46211452	46211671	-0.178	-0.285020935015765	0.068	-0.16	219	0.327479221255489	0.74071944688949	loss	1142.852	1292.435	1646.438	896.386	-0.33	-0.085	2
1087	0	-	chr12	46215202	46215270	0.011	0.0744659421486701	0.045	0.017	68	0.798080920461538	0.884882288744951	gain	1481.688	1468.132	2134.794	1018.29	-0.076	0.086	2
1088	0	-	chr12	46230371	46230438	-0.179	-0.215536110775854	0.043	-0.187	67	0.459005584487982	0.812764601883224	loss	1236.349	1399.779	1781.194	970.864	-0.254	-0.087	2
1089	0	-	chr12	46230523	46230774	-0.168	-0.514558731118384	0.081	-0.18	251	0.0770955600998533	0.421208045751655	loss	874.803	985.521	1260.108	683.439	-0.333	0.002	1
1090	0	-	chr12	46231103	46231200	0.092	0.132337443421463	0.051	0.116	97	0.649359597815603	0.846838211522606	gain	1483.305	1390.798	2137.124	964.634	-0.002	0.17	2
1091	0	-	chr12	46231280	46231490	-0.12	-0.37313280789987	0.102	-0.12	210	0.199871844452326	0.62993425758791	loss	989.891	1076.472	1425.981	746.544	-0.32	0.102	2
1092	0	-	chr12	46233111	46233279	-0.093	-0.147360708633592	0.126	-0.049	168	0.612670474345543	0.846838211522606	loss	1254.667	1329.158	1807.595	921.865	-0.334	0.093	2
1093	0	-	chr12	46240638	46240720	-0.435	-0.456481119393704	0.071	-0.424	82	0.116819501081512	0.513035487154589	loss	1140.102	1541.026	1642.476	1068.867	-0.545	-0.199	2
1094	0	-	chr12	46242618	46242753	-0.182	-0.172837857769946	0.069	-0.177	135	0.552650394097623	0.846838211522606	loss	1300.16	1474.949	1873.163	1023.02	-0.304	-0.045	2
1095	0	-	chr12	46243362	46243559	-0.203	-0.459311223950159	0.095	-0.183	197	0.114568571447008	0.508812362233004	loss	956.829	1102.163	1378.33	764.369	-0.408	-0.024	2
1096	0	-	chr12	46243818	46246679	-0.29	-0.841407254810727	0.154	-0.308	2861	0.307901111425977	0.731313790312736	loss	670.873	806.755	966.189	559.406	-0.64	0.2	1
1097	0	-	chr12	46254583	46254732	-0.3	-0.550659091883614	0.088	-0.305	149	0.0585153191659966	0.369201104679847	loss	931.893	1140.225	1342.389	790.778	-0.512	-0.141	2
1098	0	-	chr12	46285562	46285701	-0.102	-0.262157959436191	0.07	-0.083	139	0.367770704902441	0.764275449184148	loss	1107.462	1186.596	1595.432	822.952	-0.286	-0.014	2
1099	0	-	chr12	46285793	46285879	-0.473	-0.651193399619959	0.059	-0.492	86	0.025272742338146	0.237236505056208	loss	943.248	1304.761	1358.756	904.938	-0.548	-0.328	2
1100	0	-	chr12	46287202	46287326	-0.279	-0.560394005698178	0.062	-0.282	124	0.0541965697243578	0.359202912651181	loss	904.412	1097.326	1302.782	761.013	-0.398	-0.168	2
1101	0	-	chr12	46287412	46287504	-0.287	-0.422611706242937	0.092	-0.305	92	0.146528287444169	0.558808486450161	loss	1061.784	1296.466	1529.598	899.183	-0.436	-0.089	2
1102	0	-	chr12	46298716	46298861	-0.14	-0.300747091155063	0.055	-0.154	145	0.301495363159548	0.725476658268006	loss	1090.276	1202.263	1570.662	833.822	-0.242	0.017	2
1103	0	-	chr12	46512288	46512390	-0.196	-0.612361628674052	0.044	-0.181	102	0.0771060396470658	0.421208045751655	loss	801.774	918.134	1154.853	636.684	-0.329	-0.135	1
1104	0	-	chr12	48013326	48013428	-0.32	-0.420549306792135	0.074	-0.325	102	0.148508854304847	0.561990583227856	loss	1092.183	1360.888	1573.412	943.881	-0.451	-0.186	2
1105	0	TUBA1B	chr12	49524401	49524503	-0.792	-0.969521039542717	0.056	-0.779	102	0.000865846892413282	0.0150634270029447	loss	823.473	1426.236	1186.127	989.221	-0.922	-0.679	2
1106	0	-	chr12	51002427	51002529	-0.324	-0.394038107360547	0.058	-0.314	102	0.175819982928075	0.60098403693998	loss	1129.093	1409.588	1626.608	977.67	-0.444	-0.195	2
1107	0	-	chr12	51203238	51207975	-0.081	-0.636961704302965	0.202	-0.076	4737	0.449007815532741	0.8069196942229	loss	718.982	751.099	1035.527	520.79	-1.021	0.452	1
1108	0	-	chr12	52506001	52506102	-0.039	-0.179865564889005	0.094	-0.005	101	0.536616662941926	0.846838211522606	loss	1161.157	1183.204	1672.822	820.598	-0.238	0.124	2
1109	0	ATF7	chr12	54019796	54019898	-0.546	-1.36195382473789	0.089	-0.519	102	0.439839839655382	0.798527950480549	loss	447.858	649.611	644.765	450.374	-0.803	-0.42	1
1110	0	-	chr12	55500299	55500400	-0.033	-0.130270735228596	0.039	-0.037	101	0.654476733868357	0.846838211522606	loss	1217.351	1244.779	1753.812	863.321	-0.114	0.039	2
1111	0	-	chr12	56474073	56474175	-0.632	-1.57097325060116	0.054	-0.64	102	0.475034814860641	0.819471394187889	loss	374.319	581.387	538.775	403.038	-0.729	-0.517	1
1112	0	-	chr12	56477531	56477687	-0.17	-0.450452519505049	0.105	-0.135	156	0.121730056339345	0.518724289717758	loss	942.617	1061.241	1357.846	735.976	-0.419	0.036	2
1113	0	-	chr12	56478775	56479097	-0.311	-0.979059068378858	0.051	-0.315	322	0.42932924666744	0.796518245858048	loss	578.475	717.529	833.019	497.498	-0.425	-0.156	1
1114	0	-	chr12	56480311	56480441	-0.219	-0.339723413171738	0.051	-0.232	130	0.243155010525517	0.674554998711573	loss	1109.174	1288.883	1597.9	893.921	-0.316	-0.073	2
1115	0	-	chr12	56481341	56481443	-0.243	-0.524873125033075	0.04	-0.241	102	0.0713523583580992	0.404095122472883	loss	915.902	1084.758	1319.343	752.293	-0.327	-0.169	2
1116	0	-	chr12	56481575	56481698	-0.332	-0.980523030867394	0.075	-0.309	123	0.401806858240188	0.785340076804674	loss	586.365	738.42	844.39	511.993	-0.499	-0.212	1
1117	0	-	chr12	56481801	56481947	-0.334	-0.8240946098829	0.042	-0.342	146	0.175159947352604	0.60098403693998	loss	700.12	882.96	1008.342	612.279	-0.412	-0.203	1
1118	0	-	chr12	56482323	56482441	-0.163	-0.585508368810789	0.078	-0.146	118	0.111795620829791	0.505141156119581	loss	808.62	899.443	1164.72	623.715	-0.319	-0.043	1
1119	0	-	chr12	56482528	56482653	-0.239	-0.812613084223251	0.087	-0.227	125	0.368665671149987	0.764275449184148	loss	662.577	778.617	954.232	539.883	-0.431	-0.104	1
1120	0	-	chr12	56486515	56486617	-0.236	-0.454133617334484	0.034	-0.233	102	0.118712820018783	0.516523825811238	loss	987.53	1161.765	1422.578	805.723	-0.302	-0.156	2
1121	0	-	chr12	56486763	56486864	-0.028	-0.307105086981204	0.078	-0.042	101	0.291390946504995	0.71575095444224	loss	994.136	1012.76	1432.099	702.338	-0.212	0.108	2
1122	0	-	chr12	56487125	56487335	-0.219	-0.74877994018362	0.076	-0.197	210	0.317146236419287	0.735274359061631	loss	699.314	814.684	1007.181	564.907	-0.36	-0.074	1
1123	0	-	chr12	56487544	56487681	-0.253	-0.916222901738176	0.072	-0.259	137	0.453256713801641	0.809144135093502	loss	593.478	709.592	854.642	491.991	-0.364	-0.09	1
1124	0	-	chr12	56487876	56487977	-0.208	-0.87607210802018	0.066	-0.212	101	0.479455909246006	0.821515907397961	loss	602.568	693.417	867.743	480.768	-0.311	-0.1	1
1125	0	-	chr12	56488182	56488341	-0.325	-0.957861424182288	0.052	-0.337	159	0.389874029614686	0.777127457747085	loss	598.042	750.277	861.22	520.219	-0.422	-0.219	1
1126	0	-	chr12	56489015	56489117	-0.248	-0.257919814801824	0.038	-0.242	102	0.375565441123932	0.769531701599414	loss	1241.643	1474.563	1788.824	1022.752	-0.344	-0.193	2
1127	0	-	chr12	56489445	56489591	-0.149	-0.318848336011931	0.149	-0.157	146	0.273332806763703	0.701449524773006	loss	1071.829	1197.371	1544.075	830.428	-0.35	0.115	2
1128	0	-	chr12	56490283	56490407	-0.251	-0.64984434850659	0.098	-0.248	124	0.0255770922245688	0.239062121110856	loss	802.312	951.805	1155.629	660.046	-0.44	-0.1	1
1129	0	-	chr12	56490528	56490631	-0.218	-0.595315736178408	0.031	-0.21	103	0.0408314452802726	0.310471269240674	loss	830.444	966.649	1196.175	670.345	-0.286	-0.151	1
1130	0	-	chr12	56490825	56491015	-0.202	-0.981464650483579	0.108	-0.237	190	0.548013492580676	0.846838211522606	loss	531.212	612.217	764.9	424.428	-0.36	0.032	1
1131	0	-	chr12	56491565	56491725	-0.352	-0.823083758475757	0.089	-0.335	160	0.127750172589831	0.527422057441746	loss	714.245	903.036	1028.7	626.208	-0.547	-0.218	1
1132	0	-	chr12	56492269	56492371	-0.197	-0.557573886547429	0.043	-0.213	102	0.0554194063866933	0.360746932934123	loss	852.362	978.878	1227.765	678.83	-0.268	-0.107	1
1133	0	-	chr12	56492539	56492690	-0.328	-0.750856804394042	0.162	-0.255	151	0.0421109099306773	0.3163635364917	loss	761.762	945.632	1097.185	655.763	-0.689	-0.132	1
1134	0	-	chr12	56493428	56493530	-0.145	-0.367463254144975	0.031	-0.143	102	0.206790960519626	0.637572885836502	loss	1015.583	1123.275	1463.01	779.017	-0.207	-0.07	2
1135	0	-	chr12	56493618	56493814	-0.327	-1.1688221337239	0.105	-0.358	196	0.528599130397979	0.846838211522606	loss	472.752	593.258	680.643	411.274	-0.543	-0.078	1
1136	0	-	chr12	56493941	56494043	-0.203	-0.204220737941846	0.07	-0.229	102	0.482921946480708	0.822177134352854	loss	1276.314	1466.588	1838.794	1017.219	-0.304	-0.04	2
1137	0	-	chr12	56494841	56495146	-0.464	-1.56307721017088	0.108	-0.462	305	0.57213075652501	0.846838211522606	loss	336.003	462.265	483.551	320.387	-0.731	-0.264	1
1138	0	-	chr12	56495309	56495840	-0.231	-1.01837093442569	0.065	-0.236	531	0.539998669716135	0.846838211522606	loss	521.748	611.562	751.26	423.975	-0.38	-0.036	1
1139	0	BAZ2A	chr12	57001456	57001558	-0.272	-0.551569671824492	0.041	-0.283	102	0.0580995950397098	0.367644770163983	loss	907.611	1098.237	1307.392	761.645	-0.327	-0.15	2
1140	0	DDIT3	chr12	57911162	57914200	-0.48	-1.08755280776763	0.226	-0.457	3038	0.288330577963482	0.712813909243588	loss	591.932	795.304	852.414	551.46	-1.191	0.048	1
1141	0	CDK4	chr12	58142302	58142403	-0.497	-0.685258236815902	0.043	-0.496	101	0.0185606439675945	0.189576633722535	loss	921.531	1301.183	1327.455	902.456	-0.581	-0.419	2
1142	0	CDK4	chr12	58142961	58143101	-0.548	-1.65026062306486	0.052	-0.556	140	0.552510487963971	0.846838211522606	loss	323.702	471.714	465.821	326.943	-0.65	-0.435	1
1143	0	CDK4	chr12	58143210	58143311	-0.484	-0.573281263222992	0.077	-0.475	101	0.048891459864786	0.341142122093972	loss	1035.952	1448.394	1492.366	1004.595	-0.616	-0.367	2
1144	0	CDK4	chr12	58144435	58144549	-0.226	-0.482252477029156	0.083	-0.233	114	0.0975593199754206	0.470419071337505	loss	950.362	1108.766	1369.009	768.95	-0.384	-0.087	2
1145	0	CDK4	chr12	58144702	58144874	-0.338	-0.87529071620248	0.052	-0.329	172	0.258821015297942	0.689037277600105	loss	663.315	837.952	955.297	581.051	-0.449	-0.244	1
1146	0	CDK4	chr12	58144986	58145126	-0.41	-0.794003577864107	0.046	-0.424	140	0.00637505716863832	0.0834204307885682	loss	765.574	1018.057	1102.679	706.014	-0.51	-0.302	1
1147	0	CDK4	chr12	58145279	58145501	-0.477	-1.01052415544943	0.158	-0.528	222	0.184676018897479	0.614707320044466	loss	628.593	879.045	905.252	609.563	-0.693	-0.18	1
1148	0	-	chr12	58520015	58520117	0.019	-0.302635514013918	0.03	0.017	102	0.298470133487001	0.722429120354026	loss	963.355	949.835	1387.735	658.679	-0.032	0.069	1
1149	0	-	chr12	60001020	60001121	-0.304	-0.349965377284357	0.057	-0.305	101	0.229238067594082	0.662627006195742	loss	1165.403	1442.926	1678.941	1000.801	-0.406	-0.165	2
1150	0	-	chr12	61526668	61526770	0.008	-0.281326840837998	0.065	0.038	102	0.333787698446879	0.742053712877602	loss	995.101	988.863	1433.49	685.758	-0.123	0.116	2
1151	0	-	chr12	63001152	63001253	-0.331	-0.280907109837277	0.064	-0.314	101	0.33450940829302	0.74254487230475	loss	1286.569	1619.231	1853.574	1123.128	-0.45	-0.227	2
1152	0	-	chr12	64500540	64500642	-0.01	-0.00911872047323325	0.07	-0.02	102	0.975008097187148	0.985826518575049	loss	1367.791	1381.601	1970.637	958.252	-0.105	0.166	2
