Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
524	0	-	chr10	25507553	25507655	-0.224	-0.462098949439507	0.213	-0.128	102	0.106059393688796	0.301065395262793	loss	1362.655	1574.678	2686.598	798.137	-0.592	0.09	2
525	0	MPP7	chr10	28502873	28502975	0.04	-0.0793110534132415	0.098	0.042	102	0.781484238325245	0.876331732266731	loss	1708.029	1661.966	3367.784	842.394	-0.13	0.239	2
526	0	SVIL	chr10	30023550	30023652	-0.552	-0.852539114468928	0.199	-0.552	102	0.00286651765846413	0.0228306406424439	loss	1118.983	1613.672	2206	817.908	-0.929	-0.182	2
527	0	-	chr10	31529390	31529492	0.012	-0.155255616550221	0.249	-0.056	102	0.587132148620452	0.778111134793013	loss	1611.02	1577.162	3176.451	799.397	-0.371	0.447	2
528	0	-	chr10	33001892	33001994	-0.054	-0.17335774193578	0.103	-0.07	102	0.544310500506739	0.753583426931309	loss	1657.064	1712.749	3267.265	868.142	-0.247	0.115	2
529	0	PARD3	chr10	34505279	34505381	0.109	-0.0277147198206222	0.095	0.122	102	0.922781618641326	0.963088719743579	loss	1718.334	1584.495	3388.108	803.115	-0.078	0.281	2
530	0	-	chr10	36009545	36009646	-0.191	-0.465314177980891	0.164	-0.174	101	0.103650773476523	0.296541226047087	loss	1324.13	1492.693	2610.614	756.57	-0.571	0.112	2
531	0	-	chr10	37533159	37533261	0.01	-0.213939223256744	0.095	0.035	102	0.454316158792177	0.701919541402504	loss	1498.417	1487.424	2954.363	753.898	-0.192	0.168	2
532	0	-	chr10	39084142	39084244	-0.038	0.152991799072975	0.049	-0.03	102	0.592595206019183	0.781953865612984	gain	2380.903	2444.323	4694.902	1239.064	-0.166	0.072	2
533	0	-	chr10	42805534	42805636	-0.759	-0.823867705538564	0.209	-0.843	102	0.00395881908860876	0.0290476680708604	loss	1339.312	2249.744	2640.559	1140.409	-1.059	-0.383	2
534	0	LOC441666	chr10	42862915	42863017	0.076	-0.480440193754832	0.127	0.123	102	0.0928972381009112	0.278363201191377	loss	1043.636	988.845	2057.392	501.109	-0.369	0.247	1
535	0	-	chr10	43507843	43507945	-0.608	-1.41033468355073	0.183	-0.645	102	0.0404451291433183	0.161359986178511	loss	604.364	924.945	1191.01	468.711	-0.848	-0.116	1
536	0	-	chr10	43572691	43572792	-0.954	-4.33230306003544	0.191	-0.892	101	0.671957644483217	0.813529447416042	loss	26.584	51.111	51.446	25.661	-1.419	-0.687	1
537	0	-	chr10	43595903	43596171	-0.696	-2.09571487434647	0.361	-0.76	268	0.470069205428272	0.711925104947438	loss	312.186	454.092	614.743	229.979	-1.259	-0.072	1
538	0	-	chr10	43597786	43598078	-0.263	-1.15438009131132	0.2	-0.312	292	0.256856847250641	0.518723595856326	loss	637.602	742.023	1256.565	375.966	-0.737	0.136	1
539	0	-	chr10	43600396	43600642	-0.22	-2.01161627324772	0.318	-0.186	246	0.643989285375891	0.800610403124321	loss	231.968	255.005	456.528	129.039	-0.97	0.249	1
540	0	-	chr10	43601820	43602020	-1.044	-2.81003940075463	0.146	-1.044	200	0.509309148451272	0.734842639979573	loss	165.628	335.968	325.685	170.088	-1.38	-0.776	1
541	0	-	chr10	43604475	43604679	-0.544	-1.67720323567791	0.283	-0.532	204	0.38085559923505	0.640784388395726	loss	421.107	621.871	829.569	315.046	-1.012	-0.091	1
542	0	-	chr10	43606651	43606914	-0.38	-1.4818837879109	0.394	-0.503	263	0.409807296179969	0.665088726582039	loss	457.891	623.566	902.118	315.906	-1.003	0.449	1
543	0	-	chr10	43607543	43607673	-0.19	-1.05728328218544	0.133	-0.136	130	0.255002624147517	0.516899352801198	loss	668.185	750.437	1316.885	380.232	-0.492	0.001	1
544	0	-	chr10	43608297	43608412	-0.042	-0.656984968628736	0.083	-0.029	115	0.0215752861067753	0.103725756765923	loss	939.591	959.803	1852.183	486.385	-0.249	0.155	1
545	0	-	chr10	43609000	43612180	-0.311	-1.68686265646658	0.321	-0.306	3180	0.548702973022573	0.757821192679704	loss	361.537	426.178	712.079	215.827	-1.17	0.368	1
546	0	-	chr10	43613817	43613929	-0.159	-1.14978646670467	0.18	-0.19	112	0.406898055020612	0.663714931957853	loss	582.643	647.121	1148.17	327.849	-0.453	0.126	1
547	0	-	chr10	43614975	43615194	-0.529	-2.43976111619589	0.439	-0.41	219	0.610830709376449	0.790072305699467	loss	180.334	243.943	354.689	123.43	-1.54	0.152	1
548	0	-	chr10	43615525	43615652	-0.391	-0.829392400509964	0.255	-0.335	127	0.00372274442130048	0.0277208468723094	loss	1011.818	1318.047	1994.638	668.021	-0.848	-0.043	1
549	0	-	chr10	43617377	43617478	-0.275	-0.434297167669743	0.206	-0.237	101	0.128780978531787	0.340648143942761	loss	1468.133	1749.535	2894.634	886.793	-0.634	-0.007	2
550	0	-	chr10	43619115	43619257	-0.574	-1.19571800530248	0.24	-0.654	142	2.89023004722721e-05	0.000475559011054367	loss	755.087	1129.571	1488.282	572.46	-0.982	-0.12	1
551	0	-	chr10	43620327	43620431	-0.712	-1.25945003784491	0.173	-0.735	104	1.05859062026368e-05	0.000186123628463072	loss	780.992	1272.736	1539.375	645.047	-1.057	-0.319	1
552	0	-	chr10	43622019	43622203	-0.446	-0.931693424319645	0.149	-0.458	184	0.00111987805188774	0.010984909071374	loss	936.848	1268.961	1846.772	643.133	-0.714	-0.175	1
553	0	-	chr10	43623556	43623718	-0.083	-0.189088355588637	0.146	-0.083	162	0.508404275059355	0.734511868485531	loss	1665.903	1756.034	3284.698	890.088	-0.376	0.243	2
554	0	-	chr10	45006386	45006488	0.412	0.342357446266	0.106	0.391	102	0.231161093828528	0.488011971589074	gain	2041.185	1528.102	4024.873	774.523	0.261	0.634	2
555	0	-	chr10	47048336	47048438	-0.546	-0.288498462475529	0.055	-0.538	102	0.312972271286802	0.576508544489321	loss	2119.868	3091.245	4180.059	1567.065	-0.681	-0.449	2
556	0	-	chr10	48316967	48317068	0.339	0.291335828685023	0.089	0.354	101	0.308236943616876	0.572014106177206	gain	2048.971	1612.224	4040.228	817.174	0.09	0.471	2
557	0	-	chr10	49513961	49514063	-0.147	-0.0979440201005939	0.105	-0.135	102	0.731934804489401	0.847879724682003	loss	1943.877	2150.734	3832.951	1090.209	-0.328	0.043	2
558	0	-	chr10	51024366	51024467	-0.067	-0.145065525233099	0.068	-0.068	101	0.611904070721749	0.790072305699467	loss	1727.4	1807.279	3405.99	916.07	-0.234	0.061	2
559	0	A1CF	chr10	52568644	52568746	-0.17	-0.508976122918981	0.128	-0.141	102	0.0750577234498381	0.24346172554117	loss	1232.292	1381.524	2429.48	700.205	-0.451	0.027	2
560	0	-	chr10	54000149	54000251	-0.05	-0.245066127705755	0.24	0.012	102	0.391387900903624	0.649293814240677	loss	1518.608	1568.642	2994.186	795.077	-0.451	0.339	2
561	0	-	chr10	55511003	55511104	0.161	-0.124435336479378	0.328	0.174	101	0.663413899705439	0.8097771084915	loss	1460.864	1319.954	2880.297	668.988	-0.575	0.732	2
562	0	-	chr10	57005449	57005551	-0.023	-0.149563033495303	0.247	-0.114	102	0.600913609335525	0.785680391600648	loss	1668.556	1673.287	3289.931	848.134	-0.359	0.413	2
563	0	-	chr10	58500966	58501067	-0.035	-0.184269507223323	0.193	-0.052	101	0.519270173694912	0.739240362944547	loss	1615.861	1639.348	3186	830.926	-0.427	0.283	2
564	0	IPMK	chr10	60025821	60025922	-0.213	-0.142962193061179	0.102	-0.234	101	0.617074281960739	0.792588742262279	loss	1946.312	2248.895	3837.752	1139.978	-0.429	-0.007	2
565	0	LINC00948	chr10	61507377	61507479	-0.368	-0.548039050788039	0.099	-0.352	102	0.0552720461141831	0.197881205709559	loss	1371.225	1770.159	2703.5	897.25	-0.628	-0.166	2
566	0	-	chr10	63001872	63001974	-0.087	-0.326736561560829	0.143	-0.054	102	0.253146459777902	0.514575991627066	loss	1425.247	1506.527	2810.049	763.584	-0.432	0.19	2
567	0	-	chr10	64506239	64506341	-0.209	-0.348496251851004	0.104	-0.199	102	0.222903650977973	0.477818112168688	loss	1528.271	1763.948	3013.245	894.101	-0.434	0.072	2
568	0	-	chr10	66016664	66016765	0.077	-0.0339746061094414	0.126	0.051	101	0.905414784111246	0.954277045848708	loss	1746.065	1656.585	3442.802	839.666	-0.116	0.379	2
569	0	-	chr10	67530115	67530217	-0.041	-0.0904894181630183	0.189	-0.051	102	0.75163747898468	0.858656965922429	loss	1803.627	1849.846	3556.333	937.653	-0.411	0.296	2
570	0	CTNNA3	chr10	69003665	69003767	0.185	0.0460203582298945	0.096	0.174	102	0.872130213263427	0.935521358512964	gain	1756.315	1537.872	3463.02	779.476	0.028	0.396	2
571	0	-	chr10	70509335	70509437	-0.59	-0.871887786930167	0.108	-0.605	102	0.00229320491579461	0.0193013879557784	loss	1114.415	1677.838	2196.99	850.442	-0.781	-0.372	2
572	0	-	chr10	72010641	72010743	0.105	0.094501524683015	0.127	0.072	102	0.741012340856676	0.852641294656571	gain	1981.198	1840.831	3906.559	933.082	-0.11	0.337	2
573	0	-	chr10	73500291	73500393	-0.307	-0.53457143602804	0.085	-0.296	102	0.0615352970307088	0.212715814801968	loss	1331.876	1641.446	2625.892	831.99	-0.547	-0.173	2
574	0	-	chr10	75000805	75000906	-0.1	-0.347153520496556	0.083	-0.09	101	0.224691502604453	0.47955003696238	loss	1406.126	1500.602	2772.337	760.579	-0.273	0.04	2
575	0	-	chr10	76514321	76514423	-0.071	-0.27396639596389	0.063	-0.078	102	0.337972023958617	0.60021549476778	loss	1492.954	1566.211	2943.588	793.845	-0.206	0.052	2
576	0	-	chr10	78004728	78004830	0.357	0.341798827039053	0.067	0.346	102	0.231923153413848	0.488011971589074	gain	2135.744	1665.55	4211.373	844.211	0.221	0.503	2
577	0	-	chr10	79527634	79527736	0.2	0.204218650064656	0.115	0.181	102	0.475077753025042	0.716191415173294	gain	2081.394	1806.259	4104.176	915.553	-0.006	0.433	2
578	0	-	chr10	81012610	81012711	0.26	0.147672983037774	0.072	0.256	101	0.605521426924487	0.788724478816439	gain	1851.966	1545.365	3651.673	783.275	0.111	0.407	2
579	0	-	chr10	82519578	82519679	-0.148	-0.416655703320729	0.09	-0.155	101	0.145053817397146	0.369427924094496	loss	1345.274	1490.047	2652.317	755.228	-0.303	0.017	2
580	0	-	chr10	84006842	84006944	-0.323	-0.615483514340057	0.082	-0.309	102	0.0313490084910774	0.134179516002164	loss	1226.551	1531.687	2418.157	776.34	-0.508	-0.175	2
581	0	-	chr10	85528355	85528457	0.147	0.152885455761432	0.134	0.163	102	0.592852406571553	0.782037663916327	gain	2048.567	1846.589	4039.431	936.002	-0.177	0.345	2
582	0	-	chr10	87009076	87009178	0.023	-0.132099238618593	0.09	0.007	102	0.644075123745565	0.800610403124321	loss	1630.227	1603.104	3214.333	812.55	-0.148	0.203	2
583	0	-	chr10	88504276	88504377	0.106	-0.0115876524341746	0.082	0.117	101	0.967672923222862	0.985346624755343	loss	1753.158	1623.562	3456.792	822.922	-0.085	0.237	2
584	0	-	chr10	89624214	89624315	-0.19	-0.169948437734358	0.064	-0.191	101	0.55225544445773	0.760473351107826	loss	1852.348	2107.163	3652.426	1068.117	-0.317	-0.076	2
585	0	-	chr10	89653772	89653873	0.117	0.272731760632626	0.056	0.12	101	0.340153553753619	0.602776862573989	gain	2412.137	2220.24	4756.505	1125.45	0.011	0.238	2
586	0	-	chr10	89685240	89685341	-0.021	0.0912546484709197	0.091	0	101	0.74960723577645	0.85738874258632	gain	2192.075	2213.089	4322.475	1121.824	-0.203	0.108	2
587	0	-	chr10	89690772	89690874	0.36	0.602039633167045	0.083	0.355	102	0.0352395365061462	0.146505733989542	gain	2879.953	2238.784	5679.186	1134.851	0.189	0.52	2
588	0	-	chr10	89692766	89693009	-0.146	-0.107625624504786	0.148	-0.085	243	0.706609332436178	0.831896168945407	loss	1921.986	2122.343	3789.774	1075.814	-0.443	0.093	2
589	0	-	chr10	89711871	89712017	0.12	0.0609974393905145	0.186	0.145	146	0.831065953207645	0.909128795580781	gain	1908.557	1704.932	3763.288	864.179	-0.253	0.408	2
590	0	-	chr10	89717606	89717777	-0.152	-0.234418593573074	0.248	-0.184	171	0.412293616782083	0.667121113903037	loss	1671.826	1845.099	3296.38	935.246	-0.565	0.25	2
591	0	-	chr10	89720647	89720876	-0.404	-0.702509250088659	0.372	-0.371	229	0.0140110024014258	0.0747903180560562	loss	1220.652	1518.427	2406.524	769.617	-1.106	0.191	2
592	0	-	chr10	89725040	89725230	-0.039	-0.239498409529557	0.236	-0.126	190	0.402238328040574	0.658621151939059	loss	1522.685	1545.226	3002.226	783.205	-0.451	0.312	2
593	0	-	chr10	90014456	90014557	0.37	0.521064946089668	0.097	0.395	101	0.0683956285687142	0.229616410269543	gain	2600.893	2006.544	5128.792	1017.102	0.123	0.515	2
594	0	-	chr10	91502991	91503093	0.4	0.493631004724982	0.217	0.473	102	0.0842677674498893	0.261755811444344	gain	2455.315	1855.963	4841.667	940.754	-0.007	0.721	2
595	0	-	chr10	93009714	93009816	0.352	0.404200478857497	0.096	0.382	102	0.157460189027765	0.387151456098045	gain	2306.421	1803.111	4548	913.957	0.05	0.452	2
596	0	-	chr10	93558447	93558646	-0.553	-2.78462820100656	0.312	-0.471	199	0.641623709985307	0.800610403124321	loss	123.973	168.748	243.528	85.305	-1.275	-0.015	1
597	0	-	chr10	93572739	93572964	-0.266	-0.445819750864978	0.189	-0.34	225	0.118942881492548	0.323546462041655	loss	1439.365	1702.816	2837.893	863.106	-0.526	0.25	2
598	0	-	chr10	93576890	93576986	0.113	-0.095332402045146	0.134	0.11	96	0.738818037340966	0.851167442171516	loss	1579.176	1461.059	3113.646	740.531	-0.127	0.362	2
599	0	-	chr10	93579026	93579063	-0.066	-0.236970781364247	0.083	-0.108	37	0.407223159055032	0.663913188331911	loss	1550.182	1624.328	3056.459	823.311	-0.159	0.081	2
600	0	-	chr10	93579238	93579314	-0.387	-0.603775678803037	0.15	-0.347	76	0.0347150356984176	0.144879192489301	loss	1304.985	1705.701	2572.855	864.569	-0.717	-0.163	2
601	0	-	chr10	93579695	93579790	0.436	0.443796003579018	0.085	0.451	95	0.120626779670367	0.326087229088191	gain	2249.677	1654.097	4436.084	838.404	0.183	0.612	2
602	0	-	chr10	93582052	93582119	-0.083	-0.146992599625847	0.22	-0.033	67	0.607184021645367	0.789605536920401	loss	1756.139	1836.552	3462.672	930.912	-0.511	0.21	2
603	0	-	chr10	93586773	93586960	0.426	0.449643054020307	0.081	0.431	187	0.115811969798626	0.318617241246915	gain	2283.033	1692.962	4501.872	858.11	0.237	0.577	2
604	0	-	chr10	93588041	93588163	-0.517	-0.772680471203713	0.106	-0.493	122	0.00688407758453652	0.0444257705332021	loss	1187.68	1690.518	2341.492	856.871	-0.818	-0.372	2
605	0	-	chr10	93590679	93590771	0.049	-0.0812602853344812	0.1	0.037	92	0.776255082866645	0.872629438934876	loss	1696.08	1631.501	3344.217	826.948	-0.145	0.23	2
606	0	-	chr10	93590859	93590938	-0.241	-0.314867145834353	0.058	-0.246	79	0.270797563993007	0.533982016301808	loss	1628.607	1923.28	3211.139	974.885	-0.38	-0.107	2
607	0	-	chr10	93593609	93593781	-0.091	-0.201577599037065	0.098	-0.073	172	0.480807271136494	0.718676862883444	loss	1650.952	1753.261	3255.209	888.683	-0.357	0.07	2
608	0	-	chr10	93596675	93596755	-0.042	-0.122686166562018	0.031	-0.044	80	0.667859895456871	0.811710471038787	loss	1736.132	1787.848	3423.213	906.218	-0.109	0.03	2
609	0	-	chr10	93600317	93600463	-0.241	-0.430370344861747	0.067	-0.247	146	0.132274524763477	0.347353754038711	loss	1424.125	1683.533	2807.836	853.329	-0.385	-0.133	2
610	0	-	chr10	93601039	93601205	-0.271	-0.446816656627471	0.093	-0.261	166	0.118120188529176	0.322114544220659	loss	1430.803	1725.962	2821.006	874.842	-0.535	-0.057	2
611	0	-	chr10	93601928	93602148	-0.17	-0.448607301313412	0.186	-0.091	220	0.116653681896942	0.319503924161554	loss	1331.076	1471.793	2624.314	745.973	-0.562	0.069	2
612	0	-	chr10	93604675	93604785	0.103	0.0899842781247691	0.104	0.146	110	0.752978616529135	0.859538836505499	gain	1974.646	1836.27	3893.636	930.77	-0.168	0.267	2
613	0	-	chr10	93605508	93605697	-0.074	-0.378290643640176	0.158	-0.008	189	0.185819635393353	0.429975694101043	loss	1331.215	1389.607	2624.587	704.303	-0.446	0.148	2
614	0	-	chr10	93608139	93608392	0.096	-0.35239101341656	0.135	0.121	253	0.217775418615703	0.47147330090615	loss	1202.599	1100.474	2370.917	557.707	-0.29	0.318	1
615	0	-	chr10	93609268	93609351	-0.051	0.0463621739293336	0.102	-0.037	83	0.871188725760273	0.934665141140503	gain	2127.828	2202.098	4195.759	1116.251	-0.222	0.099	2
616	0	-	chr10	93610972	93611093	-0.025	-0.08870847103857	0.098	-0.051	121	0.756369173300946	0.861298167045039	loss	1779.938	1813.934	3509.612	919.445	-0.205	0.223	2
617	0	-	chr10	93614785	93614883	0.13	0.137025242768949	0.06	0.127	98	0.631770016707101	0.79855776611433	gain	2038.963	1861.332	4020.49	943.476	0.008	0.298	2
618	0	-	chr10	93615370	93615445	-0.454	-0.564469171352144	0.158	-0.451	75	0.0483595928865466	0.180980851634506	loss	1439.662	1964.978	2838.48	996.027	-0.744	-0.138	2
619	0	-	chr10	93617181	93617287	-0.252	-0.29897615436494	0.137	-0.266	106	0.295722662634689	0.560502516787785	loss	1682.687	1981.423	3317.802	1004.365	-0.471	0.065	2
620	0	-	chr10	93619218	93619405	-0.012	-0.0408021350044714	0.205	-0.011	187	0.886524859118057	0.94362595057491	loss	1877.936	1864.02	3702.893	944.839	-0.577	0.382	2
621	0	-	chr10	93621755	93621912	-0.568	-0.912800776874332	0.233	-0.556	157	0.00141065330640246	0.0132208211460679	loss	1043.851	1552.413	2057.815	786.849	-0.992	-0.083	1
622	0	-	chr10	93622693	93622756	-0.13	-0.0762030987960182	0.188	-0.163	63	0.789842249951262	0.881728264180516	loss	1974.323	2142.805	3893	1086.188	-0.393	0.139	2
623	0	-	chr10	94503017	94503119	-0.165	-0.445930104369701	0.116	-0.152	102	0.118851592172356	0.323546462041655	loss	1318.42	1476.928	2599.353	748.577	-0.408	0.059	2
624	0	-	chr10	96024778	96024880	0.17	-0.166639328008469	0.098	0.161	102	0.560020946155425	0.765189910299924	loss	1386.54	1234.351	2733.706	625.586	-0.031	0.321	2
625	0	-	chr10	96519010	96519111	0.088	-0.261557019876451	0.073	0.083	101	0.360307685569007	0.622098208831824	loss	1330.952	1251.067	2624.069	634.061	-0.091	0.213	1
626	0	-	chr10	96521606	96521707	-0.457	-0.99707526156359	0.153	-0.466	101	0.000488093456964392	0.0054988490842465	loss	872.848	1198.475	1720.545	607.396	-0.663	-0.173	1
627	0	CYP2C8	chr10	96796923	96797024	-0.199	-0.382942638251745	0.137	-0.206	101	0.180467368768338	0.421760145072821	loss	1456.678	1670.553	2872.04	846.748	-0.437	0.026	2
628	0	CYP2C8	chr10	96798698	96798799	0.029	-0.0574669025215603	0.184	0.089	101	0.840708881976208	0.9139128984746	loss	1777.721	1722.773	3505.238	873.225	-0.323	0.266	2
629	0	CYP2C8	chr10	96818061	96818163	0.153	0.0509749746625005	0.073	0.15	102	0.858501738299419	0.926693172087889	gain	1809.324	1628.735	3567.569	825.546	0.029	0.3	2
630	0	CYP2C8	chr10	96826979	96827080	-0.232	-0.513777576215196	0.223	-0.291	101	0.0723508259865446	0.237755384337648	loss	1290.752	1501.857	2544.782	761.216	-0.562	0.218	2
631	0	-	chr10	97505423	97505524	0.128	0.00320972254767848	0.057	0.137	101	0.99104329610092	0.995929043362548	gain	1748.253	1600.45	3447.119	811.204	-0.001	0.267	2
632	0	ARHGAP19-SLIT1	chr10	99008482	99008584	-0.256	-0.623899902633792	0.134	-0.298	102	0.029105841326221	0.127850103010734	loss	1146.988	1380.822	2261.235	699.849	-0.442	0.105	1
633	0	HPSE2	chr10	100501834	100501935	0.049	-0.0899505128969155	0.102	0.087	101	0.753068289227185	0.859538836505499	loss	1677.933	1616.365	3308.426	819.274	-0.199	0.2	2
634	0	-	chr10	101620720	101620821	-0.08	-0.239896503773992	0.165	-0.086	101	0.401456580494247	0.658322403117039	loss	1572.398	1643.04	3100.277	832.798	-0.453	0.156	2
635	0	CWF19L1	chr10	102003275	102003376	-0.076	-0.207363551014049	0.09	-0.081	101	0.468304340333791	0.710088242256973	loss	1621.76	1701.577	3197.634	862.478	-0.233	0.102	2
636	0	-	chr10	103503284	103503385	0.285	0.144551884014177	0.053	0.287	101	0.613164885253387	0.790399373138242	gain	1807.238	1481.358	3563.455	750.822	0.142	0.383	2
637	0	-	chr10	104263906	104264092	-1.129	-2.65968926473783	0.401	-0.966	186	0.432211922937028	0.682974412141045	loss	226.153	432.396	445.059	218.979	-2.29	-0.401	1
638	0	-	chr10	104268922	104269061	-0.001	-0.173109011095364	0.094	0.004	139	0.544888208930768	0.753989348081332	loss	1587.939	1582.394	3130.928	802.05	-0.183	0.206	2
639	0	-	chr10	104309723	104309864	-0.095	-0.424966693967745	0.105	-0.084	141	0.137201415016269	0.355709391951956	loss	1283.031	1358.168	2529.553	688.363	-0.376	0.111	2
640	0	-	chr10	104352335	104352482	-0.083	-0.616721442825924	0.197	-0.07	147	0.0310100424269242	0.133165573897845	loss	1017.462	1069.141	2005.769	541.821	-0.467	0.201	1
641	0	-	chr10	104353383	104353485	-0.548	-1.38525172793961	0.24	-0.505	102	0.0902070588858977	0.273049023254158	loss	608.763	860.007	1199.686	435.786	-0.987	-0.14	1
642	0	-	chr10	104353734	104353835	0.01	-0.216754534023976	0.071	0.016	101	0.44840002449768	0.696242170863691	loss	1495.02	1481.113	2947.663	750.698	-0.158	0.171	2
643	0	-	chr10	104356893	104357051	-0.463	-1.18538763367093	0.138	-0.454	158	0.00250071208944076	0.0206221807325185	loss	709.402	968.083	1398.177	490.583	-0.738	-0.189	1
644	0	-	chr10	104359186	104359302	-0.244	-0.736151898040554	0.103	-0.224	116	0.0100343250421945	0.0583368112747192	loss	1004.358	1185.033	1979.922	600.58	-0.467	-0.047	1
645	0	-	chr10	104375021	104375160	-0.71	-1.2936449322366	0.256	-0.682	139	6.05555025797512e-06	0.000110645250231853	loss	756.315	1213.201	1490.705	614.862	-1.175	-0.356	1
646	0	-	chr10	104377043	104377186	-0.298	-0.703394740077916	0.099	-0.288	143	0.0138906772202567	0.0743906682134395	loss	1085.282	1335.234	2139.531	676.735	-0.514	-0.115	1
647	0	-	chr10	104386914	104387015	-0.412	-0.537341096370116	0.235	-0.402	101	0.0602013406831138	0.209397737195577	loss	1447.707	1898.863	2854.347	962.505	-0.877	-0.095	2
648	0	-	chr10	104389815	104389917	-0.367	-0.690614803263431	0.088	-0.378	102	0.0157187527427712	0.082026739312877	loss	1161.115	1499.562	2289.098	760.052	-0.585	-0.141	2
649	0	-	chr10	105025962	105026064	0.046	-0.0954294514017485	0.081	0.017	102	0.73856187336721	0.851167442171516	loss	1669.128	1615.737	3291.059	818.955	-0.135	0.228	2
650	0	-	chr10	106527666	106527768	-0.065	-0.273150438921367	0.112	-0.078	102	0.339412764106493	0.60187899572074	loss	1485.995	1554.88	2929.863	788.1	-0.299	0.162	2
651	0	-	chr10	108003871	108003972	-0.092	-0.227829444926431	0.143	-0.094	101	0.425556206942076	0.677545310686639	loss	1601.675	1704.538	3158.02	863.979	-0.425	0.094	2
652	0	-	chr10	109501814	109501916	0.202	0.118385961204869	0.072	0.213	102	0.678839444683545	0.816234045653597	gain	1878.278	1633.787	3703.569	828.107	0.085	0.379	2
653	0	-	chr10	111003123	111003225	0.373	0.267390497516302	0.144	0.391	102	0.349694941363805	0.612365128192241	gain	1937.251	1486.582	3819.882	753.471	0.084	0.579	2
654	0	-	chr10	112507867	112507969	-0.214	-0.13412950215463	0.123	-0.223	102	0.638991470413593	0.800490534688958	loss	1967.802	2275.394	3880.137	1153.414	-0.46	-0.006	2
655	0	-	chr10	112679300	112679415	-1.166	-3.05982696570681	0.358	-1.269	100	0.517836770687417	0.739134040692117	loss	124.111	308.559	243.8	156.192	-1.674	-0.034	1
656	0	-	chr10	112679760	112679904	-0.706	-2.76537323643904	0.116	-0.693	144	0.604881537333984	0.788612408667476	loss	136.902	220.363	269.028	111.475	-1.134	-0.482	1
657	0	-	chr10	112711365	112711550	-0.128	-0.47341033007126	0.234	-0.123	185	0.0977780567366602	0.28652572510927	loss	1268.743	1325.691	2501.373	671.896	-0.691	0.19	1
658	0	-	chr10	112723882	112724819	-0.188	-0.570973065720044	0.17	-0.172	937	0.0458315066317432	0.174894036634973	loss	1163.174	1320.943	2293.159	669.489	-0.62	0.18	1
659	0	-	chr10	112745385	112745680	-0.052	-0.354684113507135	0.509	-0.199	295	0.214796055309452	0.468523465939185	loss	1327.973	1397.91	2618.193	708.513	-0.731	0.69	2
660	0	-	chr10	112760172	112760303	0.053	0.019618639466005	0.184	0.013	131	0.945296128733091	0.975622253101276	gain	1900.589	1821.598	3747.573	923.331	-0.263	0.34	2
661	0	-	chr10	112764363	112764552	-0.017	-0.0667717512196738	0.061	-0.015	189	0.815349930589749	0.900529562688272	loss	1819.063	1833.217	3586.778	929.221	-0.17	0.116	2
662	0	-	chr10	112767288	112767411	-0.067	-0.0558553330713483	0.111	-0.064	123	0.845118599510021	0.91740865778064	loss	1919.594	1999.331	3785.057	1013.444	-0.265	0.182	2
663	0	-	chr10	112769005	112769143	-0.237	-0.310664185018645	0.209	-0.311	138	0.277245405001713	0.542279284540238	loss	1642.939	1909.782	3239.406	968.042	-0.545	0.136	2
664	0	-	chr10	112769470	112769588	-0.323	-0.408627151981804	0.19	-0.337	118	0.152961890075506	0.379730329897966	loss	1562.869	1941.027	3081.483	983.883	-0.652	0.039	2
665	0	-	chr10	112771367	112773425	-0.187	-0.528005251688918	0.294	-0.135	2058	0.0647957639732921	0.220563071141679	loss	1227.906	1379.782	2420.83	699.322	-1.113	0.389	2
666	0	-	chr10	114003890	114003992	0.084	-0.207645839431456	0.193	0.071	102	0.467698980609418	0.709653512564604	loss	1432.286	1328.626	2823.931	673.384	-0.252	0.345	2
667	0	-	chr10	115505781	115505883	-0.307	-0.511948193194953	0.091	-0.27	102	0.0733725917371807	0.239544252203018	loss	1366.353	1685.807	2693.892	854.482	-0.501	-0.172	2
668	0	-	chr10	117012570	117012671	0.13	-0.047129398188459	0.099	0.145	101	0.869076171402353	0.933934739053962	loss	1648.506	1503.469	3250.386	762.033	-0.067	0.32	2
669	0	-	chr10	118509963	118510065	-0.398	-0.666166785817177	0.094	-0.412	102	0.0198127195201642	0.0975663584034868	loss	1224.204	1612.721	2413.529	817.426	-0.647	-0.217	2
670	0	-	chr10	120000769	120000871	0.255	0.305952141038572	0.047	0.268	102	0.284597680190091	0.550542902692753	gain	2233.639	1869.963	4404.451	947.853	0.127	0.327	2
671	0	-	chr10	121543324	121543426	-0.01	-0.0119981050069795	0.062	-0.009	102	0.966528508613466	0.98478562251204	loss	1924.347	1935.449	3794.431	981.055	-0.137	0.134	2
672	0	-	chr10	123011905	123012006	-0.284	-0.553261747279288	0.082	-0.258	101	0.0529905917211598	0.192997001561768	loss	1279.206	1554.128	2522.01	787.718	-0.499	-0.154	2
673	0	FGFR2	chr10	123239367	123239536	-0.489	-0.59602687862159	0.155	-0.499	169	0.0371087224995776	0.151827795877234	loss	1421.508	1996.716	2802.675	1012.119	-0.767	-0.213	2
