Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
346	0	-	chr1	162737018	162737149	0.088	-0.035842304846236	0.04	0.096	131	0.949608713967131	0.986131727842893	loss	1681.275	1579.03	3213.282	825.684	-0.019	0.151	2
347	0	-	chr1	162740091	162740302	-0.149	-0.454389257677487	0.161	-0.144	211	0.4230205855404	0.966831777699255	loss	1304.757	1427.334	2493.46	746.336	-0.445	0.137	2
348	0	-	chr1	162741813	162742037	-0.093	-0.905946105266049	0.072	-0.095	224	0.110178905716319	0.951220721598109	loss	810.1	856.71	1547.781	447.859	-0.237	0.036	1
349	0	-	chr1	162743258	162743386	0.05	-0.0987833689724116	0.064	0.054	128	0.861725888529537	0.973631553568639	loss	1619.855	1562.235	3095.859	816.899	-0.082	0.17	2
350	0	-	chr1	162745441	162745633	-0.259	-0.599886464735384	0.094	-0.28	192	0.290175542973929	0.966831777699255	loss	1201.657	1437.626	2296.354	751.719	-0.403	-0.061	2
351	0	-	chr1	162745925	162746160	-0.094	-0.259412353722973	0.05	-0.084	235	0.647381320881547	0.966831777699255	loss	1521.409	1609.578	2907.651	841.662	-0.203	0.003	2
352	0	-	chr1	162748369	162748519	0.002	-0.0266230865976123	0.083	0.034	150	0.962558998445053	0.99016974524007	loss	1794.359	1782.646	3429.473	932.189	-0.191	0.106	2
353	0	-	chr1	162749901	162750036	-0.058	-0.174808024561204	0.103	-0.06	135	0.757910064670952	0.966884200795247	loss	1601.997	1680.713	3061.719	878.871	-0.222	0.128	2
354	0	-	chr1	163508149	163508250	-0.333	-0.55384689015742	0.064	-0.344	101	0.328787854009601	0.966831777699255	loss	1313.528	1652.956	2510.228	864.352	-0.431	-0.197	2
355	0	-	chr1	165000744	165000846	0.023	-0.192288165848719	0.06	0.041	102	0.734573664559192	0.966884200795247	loss	1501.776	1480.806	2870.118	774.305	-0.114	0.097	2
356	0	-	chr1	166512628	166512729	0.045	-0.264500175099934	0.031	0.05	101	0.640947739308327	0.966831777699255	loss	1382.827	1338.351	2642.713	699.791	-0.019	0.094	2
357	0	MPC2	chr1	167906146	167906248	-0.766	-2.29392113901489	0.093	-0.744	102	0.31549870427133	0.966831777699255	loss	309.174	521.776	590.118	272.665	-0.947	-0.634	1
358	0	-	chr1	169645142	169645243	-0.022	-0.191816335852913	0.06	-0.036	101	0.735200471004292	0.966884200795247	loss	1545.746	1571.845	2954.178	821.925	-0.131	0.086	2
359	0	-	chr1	171004047	171004149	0.023	0.10456364918125	0.023	0.028	102	0.853723553938139	0.972664104056949	gain	2007.457	1974.619	3836.873	1032.605	-0.031	0.058	2
360	0	-	chr1	172501754	172501856	-0.443	-0.38658136378401	0.032	-0.454	102	0.495472257636391	0.966831777699255	loss	1647.061	2238.713	3147.873	1170.745	-0.495	-0.38	2
361	0	-	chr1	174021180	174021281	0.155	0.107937316761298	0.049	0.167	101	0.849059872999065	0.972474241054818	gain	1850.24	1663.121	3536.307	869.669	-0.001	0.227	2
362	0	TNR	chr1	175501293	175501395	0.023	-0.10145113835242	0.03	0.034	102	0.858030760101163	0.973190660448538	loss	1642.313	1616.06	3138.794	845.053	-0.045	0.064	2
363	0	ASTN1	chr1	177003969	177004071	-0.037	-0.297451425895221	0.027	-0.036	102	0.599948427242975	0.966831777699255	loss	1408.972	1445.305	2692.696	755.736	-0.105	0.015	2
364	0	-	chr1	178501529	178501631	-0.01	-0.637845814978484	0.037	-0.015	102	0.260729919864599	0.966831777699255	loss	996.171	999.788	1903.51	522.699	-0.074	0.059	1
365	0	ABL2	chr1	179076849	179078577	-0.045	-1.008660050507	0.117	-0.036	1728	0.259098810673306	0.966831777699255	loss	712.617	726.712	1361.416	379.861	-0.572	0.223	1
366	0	ABL2	chr1	179079413	179079591	0.139	-0.0955798526996736	0.04	0.136	178	0.866167075283629	0.973637737448328	loss	1534.021	1393.064	2931.764	728.41	0.029	0.234	2
367	0	ABL2	chr1	179081436	179081538	0.153	0.292690571845917	0.074	0.171	102	0.605798391102054	0.966831777699255	gain	2214.065	1999.864	4231.863	1045.81	0.024	0.257	2
368	0	ABL2	chr1	179084009	179084166	0.074	0.0535397986680481	0.061	0.089	157	0.924789134989158	0.979822974702398	gain	1852.272	1753.274	3540.191	916.826	-0.112	0.174	2
369	0	ABL2	chr1	179086463	179086652	-0.121	-0.235370083584505	0.055	-0.115	189	0.678133763960976	0.966831777699255	loss	1577.109	1713.402	3014.138	895.97	-0.269	-0.019	2
370	0	ABL2	chr1	179087718	179087900	0.024	-0.0839884620598186	0.073	0.034	182	0.882271104592838	0.976447373240847	loss	1673.256	1637.763	3197.951	856.405	-0.104	0.134	2
371	0	ABL2	chr1	179089315	179089416	-0.032	-0.0622582430467853	0.041	-0.027	101	0.912587440426848	0.979268685960757	loss	1766.129	1805.186	3375.505	943.979	-0.143	0.03	2
372	0	ABL2	chr1	179090726	179091003	-0.029	-0.340269692859135	0.122	0.026	277	0.548524199752554	0.966831777699255	loss	1359.822	1356.672	2598.733	709.375	-0.372	0.111	2
373	0	ABL2	chr1	179095508	179095808	-0.13	-0.465075560378908	0.107	-0.111	300	0.412196586214781	0.966831777699255	loss	1273.596	1380.661	2433.887	721.922	-0.381	0.043	2
374	0	ABL2	chr1	179100442	179100617	0	-0.238938163350304	0.096	0.04	175	0.673534236744071	0.966831777699255	loss	1462.367	1452.324	2794.777	759.407	-0.227	0.132	2
375	0	ABL2	chr1	179102426	179102527	-0.086	-0.0883527619852599	0.081	-0.091	101	0.87620165698311	0.975984225739766	loss	1783.888	1885.785	3409.455	986.138	-0.229	0.042	2
376	0	ABL2	chr1	179112064	179112180	-0.09	-0.0872066689983308	0.069	-0.075	116	0.877794842843734	0.976201285283721	loss	1789.602	1898.503	3420.379	992.791	-0.212	0.014	2
377	0	ABL2	chr1	179198372	179198533	-0.386	-3.1835624218244	0.136	-0.32	161	0.556698014980774	0.966831777699255	loss	105.787	135.612	201.286	70.673	-0.659	-0.193	1
378	0	-	chr1	180001224	180001325	-0.099	-0.011508844283761	0.028	-0.095	101	0.983809866125749	0.995117905192886	loss	1933.978	2071.145	3696.396	1083.095	-0.159	-0.051	2
379	0	-	chr1	181510642	181510743	0.115	-0.0720364191856613	0.071	0.12	101	0.89892723609851	0.979268685960757	loss	1592.392	1473.367	3043.356	770.414	0.008	0.276	2
380	0	-	chr1	183012380	183012482	-0.241	-0.328381010908258	0.041	-0.241	102	0.562582028718417	0.966831777699255	loss	1548.678	1829.442	2959.784	956.667	-0.329	-0.165	2
381	0	-	chr1	183441755	183441784	-0.458	-2.46772163357416	0.043	-0.441	29	0.477436103292787	0.966831777699255	loss	218.891	300.933	417.517	157.148	-0.538	-0.41	1
382	0	-	chr1	183481971	183482003	-0.112	-0.294061907126356	0.047	-0.102	32	0.60411072672582	0.966831777699255	loss	1480.988	1599.655	2830.375	836.472	-0.192	-0.033	2
383	0	-	chr1	183485008	183485126	-0.115	-0.173766556960945	0.082	-0.075	118	0.759307678578429	0.966884200795247	loss	1667.054	1806.5	3186.093	944.667	-0.25	0.011	2
384	0	-	chr1	183486822	183486955	0.06	0.0527131901956745	0.071	0.08	133	0.925946959964254	0.979989996378669	gain	1865.174	1786.913	3564.857	934.421	-0.091	0.156	2
385	0	-	chr1	183495730	183495902	0.057	-0.119575973467413	0.08	0.096	172	0.83301235649451	0.9715110383272	loss	1583.867	1513.274	3027.058	791.289	-0.106	0.162	2
386	0	-	chr1	183497090	183497162	-0.306	-0.518253565169868	0.04	-0.289	72	0.36082237232445	0.966831777699255	loss	1337.913	1653.494	2556.847	864.634	-0.403	-0.245	2
387	0	-	chr1	183498026	183498177	-0.147	-0.290095920232156	0.047	-0.148	151	0.608997316656763	0.966831777699255	loss	1518.46	1681.299	2902.013	879.178	-0.254	-0.037	2
388	0	-	chr1	183498532	183498668	-0.243	-0.246804758272413	0.096	-0.241	136	0.663436817931555	0.966831777699255	loss	1681.67	1982.819	3214.037	1036.894	-0.392	-0.097	2
389	0	-	chr1	183502298	183502461	-0.176	-0.306613314409139	0.058	-0.175	163	0.588763203274724	0.966831777699255	loss	1522.377	1716.506	2909.503	897.594	-0.361	-0.067	2
390	0	-	chr1	183502810	183502967	-0.155	-0.441401981777277	0.129	-0.135	157	0.436396697852328	0.966831777699255	loss	1328.075	1454.991	2538.038	760.803	-0.393	0.008	2
391	0	-	chr1	183506279	183506350	-0.245	-0.165522846764922	0.026	-0.242	71	0.770397861345576	0.966884200795247	loss	1818.681	2155.314	3475.972	1127.121	-0.308	-0.204	2
392	0	-	chr1	183507514	183507575	-0.122	-0.0532356078274302	0.044	-0.135	61	0.925215194676155	0.979822974702398	loss	1883.213	2049.549	3599.344	1071.798	-0.197	-0.025	2
393	0	-	chr1	183510118	183510238	-0.084	-0.0614796321015904	0.035	-0.077	120	0.913676332557688	0.979268685960757	loss	1825.644	1933.98	3489.283	1011.348	-0.154	-0.024	2
394	0	-	chr1	183511210	183511637	-0.324	-0.86875727582094	0.112	-0.309	427	0.125567564905044	0.966831777699255	loss	966.567	1197.565	1846.913	626.15	-0.516	-0.1	2
395	0	-	chr1	183513487	183513632	-0.211	-0.212604877690797	0.049	-0.201	145	0.707756504137885	0.966831777699255	loss	1704.154	1968.192	3257.021	1029.243	-0.31	-0.138	2
396	0	-	chr1	183514064	183514447	-0.181	-0.68489500661476	0.075	-0.174	383	0.227191137219684	0.966831777699255	loss	1057.539	1194.425	2020.833	624.508	-0.369	-0.024	2
397	0	-	chr1	183515100	183515472	-0.159	-0.596565588705123	0.177	-0.174	372	0.292854085343373	0.966831777699255	loss	1153.325	1248.865	2203.954	652.984	-0.507	0.176	2
398	0	-	chr1	183516237	183516387	-0.103	-0.247444358769762	0.066	-0.11	150	0.662618488293897	0.966831777699255	loss	1538.403	1657.158	2940.14	866.55	-0.222	0.056	2
399	0	-	chr1	183518342	183518423	-0.145	-0.137643927801435	0.057	-0.148	81	0.808239647025082	0.97027703814827	loss	1760.719	1943.806	3365.16	1016.487	-0.235	-0.058	2
400	0	-	chr1	183518898	183519058	-0.201	-0.431485281008335	0.058	-0.195	160	0.446772398890587	0.966831777699255	loss	1368.393	1570.384	2615.119	821.161	-0.349	-0.105	2
401	0	-	chr1	183519885	183520056	-0.14	-0.268546178148972	0.067	-0.132	171	0.635850697319281	0.966831777699255	loss	1547.28	1698.128	2957.111	887.98	-0.285	0.007	2
402	0	-	chr1	183520179	183520325	-0.089	-0.613951287710765	0.099	-0.049	146	0.279014386995324	0.966831777699255	loss	1078.281	1127.987	2060.486	589.756	-0.323	0.021	2
403	0	-	chr1	183520952	183522336	-0.225	-1.11558807650465	0.179	-0.215	1384	0.117965847222508	0.966831777699255	loss	716.578	828.879	1368.988	433.301	-1.57	0.08	1
404	0	-	chr1	184505646	184505748	-0.095	-0.129705565282822	0.026	-0.093	102	0.819101719689799	0.971046717522385	loss	1719.168	1836.717	3285.725	960.472	-0.163	-0.055	2
405	0	-	chr1	186011204	186011305	-0.06	-0.210753578286096	0.156	-0.001	101	0.710185768967811	0.966831777699255	loss	1559.92	1616.072	2981.277	845.059	-0.366	0.131	2
406	0	-	chr1	187500252	187500353	-0.138	-0.317055612133403	0.045	-0.124	101	0.576133515077595	0.966831777699255	loss	1471.625	1618.048	2812.475	846.093	-0.215	-0.048	2
407	0	-	chr1	189045397	189045498	-0.075	-0.270386705540712	0.114	-0.064	101	0.633537728156708	0.966831777699255	loss	1486.623	1554.313	2841.149	812.755	-0.272	0.088	2
408	0	-	chr1	190506490	190506592	0.033	-0.0803885418123368	0.028	0.03	102	0.887282750719281	0.976447373240847	loss	1665.83	1627.827	3183.755	851.208	-0.035	0.084	2
409	0	-	chr1	192001155	192001257	-0.091	-0.264065656068913	0.055	-0.071	102	0.641496147981097	0.966831777699255	loss	1507.991	1599.753	2882	836.523	-0.208	-0.019	2
410	0	-	chr1	193091327	193091462	-0.203	-0.579654684836407	0.054	-0.21	135	0.306750912278512	0.966831777699255	loss	1181.316	1367.639	2257.467	715.111	-0.295	-0.097	2
411	0	-	chr1	193094238	193094348	-0.173	-0.246361575964822	0.047	-0.171	110	0.664004078191946	0.966831777699255	loss	1610.18	1814.365	3077.364	948.78	-0.26	-0.087	2
412	0	-	chr1	193099286	193099388	-0.214	-0.191596294007981	0.073	-0.193	102	0.735492847742591	0.966884200795247	loss	1741.158	2018.039	3327.765	1055.317	-0.408	-0.102	2
413	0	-	chr1	193104500	193104601	-0.125	-0.216129489377505	0.052	-0.121	101	0.70313975880293	0.966831777699255	loss	1609.363	1756.451	3075.802	918.487	-0.25	-0.053	2
414	0	-	chr1	193104641	193104742	-0.102	-0.237696964114569	0.028	-0.1	101	0.675132863955235	0.966831777699255	loss	1555.591	1667.301	2973	871.856	-0.175	-0.051	2
415	0	-	chr1	193107207	193107308	0.028	0.0996671086894811	0.054	0.039	101	0.860501480927185	0.973631553568639	gain	1993.256	1950.636	3809.723	1020.06	-0.078	0.117	2
416	0	-	chr1	193110976	193111197	-0.201	-0.419688267787406	0.04	-0.19	221	0.459296293641425	0.966831777699255	loss	1384.807	1587.918	2646.498	830.333	-0.309	-0.136	2
417	0	-	chr1	193116993	193117096	-0.006	-0.241257667698568	0.082	0.006	103	0.67055073911966	0.966831777699255	loss	1461.575	1463.579	2793.262	765.295	-0.21	0.115	2
418	0	-	chr1	193119421	193119522	-0.015	-0.0454132725394766	0.022	-0.02	101	0.936178438664992	0.98101042809739	loss	1776.114	1794.662	3394.594	938.474	-0.065	0.036	2
419	0	-	chr1	193121490	193121591	-0.252	-0.254383550785888	0.034	-0.261	101	0.653766269681217	0.966831777699255	loss	1674.809	1994.754	3200.921	1043.137	-0.308	-0.154	2
420	0	-	chr1	193172901	193173003	-0.097	0.0185706884474368	0.044	-0.079	102	0.973878450607546	0.992282213300582	gain	1991.191	2124.935	3805.775	1111.231	-0.221	-0.025	2
421	0	-	chr1	193181160	193181262	-0.128	-0.121122036615398	0.054	-0.135	102	0.830885699291365	0.971046717522385	loss	1769.537	1933.264	3382.02	1010.973	-0.284	-0.017	2
422	0	-	chr1	193181511	193181613	-0.314	-0.454975024095621	0.036	-0.311	102	0.422422993765483	0.966831777699255	loss	1430.484	1775.889	2733.824	928.655	-0.395	-0.255	2
423	0	-	chr1	193202119	193202285	-0.203	-0.35975204064214	0.025	-0.201	166	0.525868831908489	0.966831777699255	loss	1467.639	1689.859	2804.855	883.655	-0.26	-0.142	2
424	0	-	chr1	193205382	193205487	0.032	0.000325776650973858	0.1	0.024	105	0.999541680366228	0.999541680366228	gain	1806.5	1759.895	3452.686	920.289	-0.1	0.209	2
425	0	-	chr1	193218856	193219002	-0.194	-0.241593722065732	0.034	-0.19	146	0.67011891324725	0.966831777699255	loss	1638.085	1873.46	3130.712	979.691	-0.259	-0.127	2
426	0	-	chr1	193219772	193219873	-0.288	-0.316235800893696	0.061	-0.301	101	0.577120415459403	0.966831777699255	loss	1612.201	1966.153	3081.228	1028.177	-0.4	-0.196	2
427	0	-	chr1	193502695	193502796	-0.002	-0.0545497511755075	0.031	-0.001	101	0.923374717704949	0.97949979459597	loss	1747.143	1747.499	3339.208	913.805	-0.06	0.064	2
428	0	-	chr1	195020093	195020195	0.019	-0.0911398657378896	0.042	0.022	102	0.872329404416924	0.975683065488585	loss	1664.102	1639.989	3180.451	857.569	-0.06	0.099	2
429	0	KCNT2	chr1	196500514	196500616	-0.152	-0.204012325596782	0.059	-0.127	102	0.719056353162219	0.966884200795247	loss	1657.949	1838.522	3168.686	961.416	-0.259	-0.064	2
430	0	-	chr1	198001478	198001580	-0.099	-0.197688949444839	0.101	-0.043	102	0.72741163664107	0.966884200795247	loss	1614.78	1726.353	3086.157	902.744	-0.278	0.04	2
431	0	-	chr1	199518825	199518927	0.026	-0.129077809539509	0.039	0.017	102	0.819962191126188	0.971046717522385	loss	1595.267	1567.382	3048.853	819.591	-0.034	0.11	2
432	0	CACNA1S	chr1	201012101	201012203	0.131	-0.10552006566599	0.04	0.123	102	0.852400898968225	0.972664104056949	loss	1526.365	1395.196	2917.127	729.525	0.065	0.219	2
433	0	-	chr1	202526685	202526787	-0.134	-0.216570053038145	0.035	-0.137	102	0.702563447139737	0.966831777699255	loss	1618.436	1775.544	3093.147	928.474	-0.24	-0.064	2
434	0	-	chr1	204078758	204078860	-0.05	-0.275027595306168	0.036	-0.055	102	0.627721494450014	0.966831777699255	loss	1450.838	1503.596	2772.735	786.226	-0.112	0.065	2
435	0	-	chr1	204494633	204494735	-0.161	-0.197456914337433	0.044	-0.167	102	0.727718856627936	0.966884200795247	loss	1675.138	1874.689	3201.549	980.334	-0.234	-0.075	2
436	0	-	chr1	204495473	204495574	-0.199	-0.310880618133888	0.043	-0.198	101	0.583586572361092	0.966831777699255	loss	1537.501	1760.995	2938.416	920.864	-0.281	-0.115	2
437	0	-	chr1	204499808	204499946	0.074	0.0541153638689355	0.054	0.064	138	0.923983038579421	0.97949979459597	gain	1850.368	1757.199	3536.551	918.879	-0.013	0.189	2
438	0	-	chr1	204501294	204501396	-0.108	-0.171833679508107	0.019	-0.107	102	0.761903615344493	0.966884200795247	loss	1663.6	1792.86	3179.49	937.532	-0.162	-0.073	2
439	0	-	chr1	204506539	204506641	0.057	0.0276708681548211	0.107	0.095	102	0.961086612389608	0.989406879216099	gain	1829.449	1745.098	3496.559	912.549	-0.141	0.187	2
440	0	-	chr1	204507333	204507437	-0.069	-0.156662600363737	0.06	-0.062	104	0.782369971796154	0.966884200795247	loss	1650.659	1726.535	3154.75	902.839	-0.182	0.017	2
441	0	-	chr1	204511908	204512073	-0.128	-0.228416545193871	0.107	-0.089	165	0.687131819898234	0.966831777699255	loss	1599.472	1736.046	3056.891	907.814	-0.421	0.011	2
442	0	-	chr1	204513659	204513813	-0.247	-0.291765071289146	0.053	-0.244	154	0.606938570477282	0.966831777699255	loss	1613.961	1907.268	3084.591	997.375	-0.352	-0.14	2
443	0	-	chr1	204515913	204516014	-0.092	-0.229076564605498	0.037	-0.093	101	0.686275806887924	0.966831777699255	loss	1558.988	1659.578	2979.495	867.816	-0.167	-0.02	2
444	0	-	chr1	204518237	204518811	-0.07	-0.379975499609592	0.093	-0.076	574	0.502868350205841	0.966831777699255	loss	1331.808	1388.111	2545.176	725.82	-0.305	0.135	2
445	0	-	chr1	205509348	205509450	0.143	0.0416832772872626	0.081	0.124	102	0.941410534959784	0.983190858148404	gain	1753.014	1579.582	3350.431	825.972	-0.027	0.279	2
446	0	-	chr1	206646562	206646663	0.002	-1.24214703082888	0.075	0.022	101	0.43337199887084	0.966831777699255	loss	548.347	547.027	1047.366	285.872	-0.178	0.126	1
447	0	-	chr1	206647670	206647815	-0.032	-0.718644996572579	0.05	-0.026	145	0.205107033519737	0.966831777699255	loss	932.375	952.531	1781.545	497.98	-0.133	0.046	1
448	0	-	chr1	206648204	206648338	0.09	-0.452389328827419	0.042	0.1	134	0.425064615157072	0.966831777699255	loss	1119.131	1049.996	2138.582	548.961	-0.013	0.17	2
449	0	-	chr1	206649520	206649706	-0.104	-0.961059031350945	0.035	-0.098	186	0.127674841747111	0.966831777699255	loss	769.493	827.246	1470.151	432.447	-0.192	-0.025	1
450	0	-	chr1	206650017	206650182	0.043	-0.62887597014667	0.123	0.087	165	0.267494158791463	0.966831777699255	loss	975.064	937.141	1863.158	489.93	-0.175	0.213	1
451	0	-	chr1	206651088	206651203	-0.241	-1.61601796905183	0.084	-0.24	115	0.397077482107174	0.966831777699255	loss	443.478	520.854	846.878	272.182	-0.42	-0.103	1
452	0	-	chr1	206651499	206651683	-0.097	-0.775272219009891	0.073	-0.065	184	0.171631050096209	0.966831777699255	loss	918.149	982.185	1754.348	513.491	-0.268	-0.003	1
453	0	-	chr1	206652282	206652477	-0.35	-1.53348300394575	0.04	-0.341	195	0.285541221206602	0.966831777699255	loss	512.096	649.922	978.062	339.694	-0.455	-0.277	1
454	0	-	chr1	206653193	206653294	-0.271	-1.06706016684652	0.025	-0.275	101	0.0599079651455988	0.704215431729525	loss	767.659	926.78	1466.644	484.511	-0.327	-0.207	1
455	0	-	chr1	206653358	206653460	-0.297	-1.58342782686791	0.063	-0.281	102	0.348728712349895	0.966831777699255	loss	473.874	577.325	904.99	301.721	-0.425	-0.19	1
456	0	-	chr1	206653781	206653882	-0.48	-1.85666595010427	0.024	-0.474	101	0.331601686020492	0.966831777699255	loss	402.032	560.754	767.644	293.053	-0.538	-0.421	1
457	0	-	chr1	206658319	206658421	-0.299	-1.3933258567803	0.036	-0.296	102	0.25187869657242	0.966831777699255	loss	569.248	698.144	1087.324	364.917	-0.373	-0.216	1
458	0	-	chr1	206658527	206658644	-0.231	-0.839547067985732	0.04	-0.215	117	0.138789766089893	0.966831777699255	loss	936.033	1097.783	1788.538	573.957	-0.31	-0.171	1
459	0	-	chr1	206661237	206661338	-0.373	-0.989489861299959	0.021	-0.371	101	0.081037762556614	0.824789957752496	loss	879.638	1138.511	1680.723	595.261	-0.424	-0.331	1
460	0	-	chr1	206664119	206664221	-0.275	-0.510379167059481	0.044	-0.288	102	0.368165577101743	0.966831777699255	loss	1320.916	1603.892	2524.353	838.688	-0.333	-0.157	2
461	0	-	chr1	206664977	206665083	-0.111	-0.178001225732676	0.046	-0.121	106	0.753629845775658	0.966884200795247	loss	1658.201	1787.616	3169.17	934.789	-0.182	-0.012	2
462	0	-	chr1	206666352	206666453	-0.073	-0.707287660346557	0.019	-0.074	101	0.212357388012858	0.966831777699255	loss	966.877	1016.603	1847.505	531.494	-0.116	-0.023	1
463	0	-	chr1	206666595	206666712	-0.338	-1.66416386770103	0.042	-0.337	117	0.351929142067828	0.966831777699255	loss	447.087	564.221	853.778	294.866	-0.443	-0.262	1
464	0	-	chr1	206667236	206667338	-0.072	-0.59354634709779	0.066	-0.094	102	0.295303698330689	0.966831777699255	loss	1074.786	1138.808	2053.804	595.416	-0.157	0.063	2
465	0	-	chr1	206669409	206669511	-0.282	-0.807716464874089	0.138	-0.297	102	0.154391978039761	0.966831777699255	loss	997.72	1206.905	1906.471	631.036	-0.475	-0.033	2
466	0	-	chr1	207014711	207014813	0.057	-0.166973355700935	0.08	0.094	102	0.768443026859302	0.966884200795247	loss	1509.186	1448.282	2884.284	757.293	-0.148	0.143	2
467	0	-	chr1	208504198	208504300	-0.115	-0.190640260870117	0.052	-0.111	102	0.736763604472682	0.966884200795247	loss	1640.944	1776.012	3136.176	928.719	-0.254	-0.027	2
468	0	-	chr1	210001018	210001120	-0.234	-0.224282442045995	0.078	-0.261	102	0.692502640480345	0.966831777699255	loss	1705.43	2007.622	3259.461	1049.868	-0.36	-0.057	2
469	0	-	chr1	211520316	211520418	-0.057	-0.0510353325461473	0.032	-0.058	102	0.928297603746021	0.98101042809739	loss	1813.347	1886.163	3465.775	986.336	-0.124	0.018	2
470	0	-	chr1	214503499	214503600	-0.258	-0.282057591320209	0.018	-0.259	101	0.618955063254895	0.966831777699255	loss	1636.226	1956.714	3127.158	1023.239	-0.292	-0.218	2
471	0	USH2A	chr1	216000936	216001038	-0.155	-0.347058707684588	0.034	-0.149	102	0.540575056405675	0.966831777699255	loss	1443.797	1607.008	2759.275	840.318	-0.232	-0.104	2
472	0	-	chr1	217510102	217510203	-0.025	-0.116481401749515	0.093	-0.018	101	0.837272692344115	0.971973533443083	loss	1674.483	1690.178	3200.297	883.822	-0.182	0.124	2
473	0	-	chr1	219007324	219007426	-0.109	-0.17640549794378	0.071	-0.085	102	0.755767848334217	0.966884200795247	loss	1657.318	1787.143	3167.48	934.542	-0.289	-0.014	2
474	0	-	chr1	220505804	220505906	0.023	-0.0344928929982956	0.038	0.022	102	0.9515034905376	0.986131727842893	loss	1754.019	1723.845	3352.353	901.432	-0.05	0.098	2
475	0	-	chr1	222015621	222015723	-0.21	-0.288231950256177	0.063	-0.23	102	0.611300019390018	0.966831777699255	loss	1581.334	1827.011	3022.216	955.395	-0.301	-0.086	2
476	0	SUSD4	chr1	223501109	223501211	0.098	-0.118884539509301	0.037	0.097	102	0.83396384165294	0.9715110383272	loss	1537.35	1440.6	2938.127	753.275	0.038	0.185	2
477	0	-	chr1	225060171	225060273	0.05	-0.024464706141276	0.027	0.053	102	0.96559244096797	0.99121528333067	loss	1740.707	1680.162	3326.902	878.583	-0.019	0.107	2
478	0	-	chr1	226523403	226523505	-0.001	-0.224065922605478	0.031	0.003	102	0.692784361116981	0.966831777699255	loss	1479.402	1480.68	2827.343	774.24	-0.071	0.064	2
479	0	-	chr1	228028999	228029101	0.1	-0.176738344003944	0.06	0.075	102	0.755321736476313	0.966884200795247	loss	1453.648	1355.726	2778.108	708.88	0.024	0.236	2
480	0	-	chr1	229514754	229514856	0.311	0.116900045387562	0.033	0.305	102	0.836696058271952	0.971973533443083	gain	1686.323	1358.425	3222.931	710.292	0.248	0.378	2
481	0	C1orf198	chr1	231002856	231002958	-0.13	-0.0459628911103761	0.025	-0.133	102	0.935407711442333	0.98101042809739	loss	1905.756	2085.921	3642.441	1090.824	-0.176	-0.072	2
482	0	-	chr1	232515324	232515426	-0.113	-0.245721480302966	0.06	-0.091	102	0.664823721607285	0.966831777699255	loss	1551.888	1680.354	2965.922	878.683	-0.208	-0.023	2
483	0	-	chr1	234007557	234007659	0.091	0.0385745663440058	0.048	0.084	102	0.945773092727638	0.985278250594327	gain	1801.726	1693.339	3443.559	885.475	-0.03	0.166	2
484	0	-	chr1	235543338	235543440	0.062	-0.00290936513505119	0.039	0.07	102	0.995906970667569	0.998855275951459	loss	1764.188	1688.654	3371.794	883.025	-0.041	0.123	2
485	0	-	chr1	237008475	237008577	-0.119	-0.122927812930108	0.022	-0.119	102	0.828403366857901	0.971046717522385	loss	1756.594	1907.456	3357.275	997.474	-0.162	-0.075	2
486	0	-	chr1	238504517	238504618	0.038	-0.183101062755238	0.038	0.025	101	0.746809663814226	0.966884200795247	loss	1501.673	1464.077	2869.921	765.555	-0.023	0.122	2
487	0	-	chr1	240002570	240002671	-0.149	-0.34907338991977	0.048	-0.135	101	0.538227229875377	0.966831777699255	loss	1437.226	1589.866	2746.713	831.351	-0.259	-0.075	2
488	0	RGS7	chr1	241511567	241511669	0.062	-0.09745195926317	0.031	0.06	102	0.863571162554946	0.973631553568639	loss	1608.929	1540.28	3074.971	805.414	-0.017	0.118	2
489	0	-	chr1	243026298	243026399	-0.019	-0.309660157594836	0.028	-0.023	101	0.585064936470231	0.966831777699255	loss	1376.778	1394.774	2631.149	729.305	-0.071	0.042	2
490	0	AKT3	chr1	243663014	243663116	-0.229	-0.285762800133745	0.059	-0.234	102	0.61435627078153	0.966831777699255	loss	1603.159	1877.178	3063.941	981.636	-0.341	-0.133	2
491	0	AKT3	chr1	243668541	243668643	0.064	-0.0238545268308502	0.111	0.13	102	0.966450094614714	0.99121528333067	loss	1726.225	1650.338	3299.216	862.983	-0.173	0.183	2
492	0	AKT3	chr1	243675622	243675729	-0.269	-0.296839766414399	0.07	-0.256	107	0.600698579638491	0.966831777699255	loss	1623.79	1955.944	3103.383	1022.837	-0.404	-0.149	2
493	0	AKT3	chr1	243708803	243708905	-0.024	-0.107784012945131	0.039	-0.018	102	0.849271683446624	0.972474241054818	loss	1681.461	1708.51	3213.637	893.411	-0.105	0.039	2
494	0	AKT3	chr1	243716027	243716246	-0.038	-0.203679092782679	0.058	-0.03	219	0.719495837703909	0.966884200795247	loss	1546.753	1583.421	2956.105	827.98	-0.23	0.069	2
