Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
328	0	INSRR	chr1	156811869	156812064	0.262	-0.25571304923574	0.126	0.281	195	0.90140428503777	0.99988748308353	loss	451.976	381.07	343.344	500.427	0.01	0.582	1
329	0	-	chr1	156830723	156830939	-0.194	-3.74783787701289	0.229	-0.158	192	0.649466868226676	0.99988748308353	loss	31.476	34.251	23.557	44.381	-0.912	0.213	1
330	0	-	chr1	156834142	156849155	0.111	-1.07322086037289	0.332	0.096	14713	0.753748869563095	0.99988748308353	loss	247.143	229.89	187.57	301.633	-1.34	2.08	1
331	0	-	chr1	156849787	156849950	0.032	-0.833251138184389	0.094	0.047	163	0.763698499328626	0.99988748308353	loss	314.125	308.777	238.509	405.366	-0.192	0.228	1
332	0	-	chr1	156851245	156851435	-0.123	-2.82571295217273	0.178	-0.056	190	0.664392727927117	0.99988748308353	loss	65.119	68.827	49.142	89.845	-0.66	0.137	1
333	0	FCRL5	chr1	157520392	157520494	0.012	0.03880155654879	0.125	0.011	102	0.967603538546723	0.99988748308353	gain	662.172	651.459	503.196	855.971	-0.221	0.249	2
334	0	-	chr1	159003240	159003341	-0.575	-0.470621801675355	0.078	-0.582	101	0.555067305422555	0.99988748308353	loss	563.789	837.909	428.376	1101.142	-0.724	-0.425	2
335	0	-	chr1	160509956	160510058	-0.149	-0.249944356432205	0.048	-0.147	102	0.837076406849845	0.99988748308353	loss	560.574	619.93	425.931	814.512	-0.276	-0.046	2
336	0	FCGR3A	chr1	161514491	161514592	0.308	0.394697765440834	0.052	0.315	101	0.63579167690382	0.99988748308353	gain	764.857	616.264	581.287	809.693	0.191	0.398	2
337	0	-	chr1	162004393	162004495	-0.243	-0.395599495081942	0.037	-0.236	102	0.76452200630778	0.99988748308353	loss	517.864	612.72	393.451	805.032	-0.353	-0.158	2
338	0	-	chr1	162688853	162688935	-0.42	-0.413324269947528	0.062	-0.42	82	0.678260247647019	0.99988748308353	loss	553.24	738.462	420.354	970.375	-0.543	-0.261	2
339	0	-	chr1	162722884	162722987	-0.127	-0.364612078567559	0.061	-0.137	103	0.807159955654438	0.99988748308353	loss	503.356	549.625	382.417	722.066	-0.265	-0.025	2
340	0	-	chr1	162724413	162724645	-0.057	-0.633367043993959	0.083	-0.076	232	0.771763004568858	0.99988748308353	loss	388.56	404.602	295.116	531.37	-0.227	0.131	1
341	0	-	chr1	162724945	162725093	0.134	0.0349984910849429	0.059	0.135	148	0.976953900378613	0.99988748308353	gain	618.095	564.329	469.676	741.401	-0.092	0.293	2
342	0	-	chr1	162725453	162725559	-0.105	-0.176293954548693	0.211	-0.148	106	0.878696861892882	0.99988748308353	loss	586.082	624.066	445.33	819.952	-0.531	0.238	2
343	0	-	chr1	162729585	162729769	-0.283	-0.568561834693227	0.12	-0.295	184	0.720885808377456	0.99988748308353	loss	457.927	553.657	347.87	727.368	-0.486	0.011	2
344	0	-	chr1	162731000	162731244	-0.102	-0.364553384884621	0.099	-0.1	244	0.81341104624814	0.99988748308353	loss	499.665	531.576	379.611	698.333	-0.363	0.078	2
345	0	-	chr1	162735790	162735853	-0.07	-0.0274335989786462	0.08	-0.065	63	0.976295587492127	0.99988748308353	loss	650.101	680.967	494.016	894.773	-0.219	0.058	2
346	0	-	chr1	162737018	162737149	0.058	0.0600706366817036	0.13	0.065	131	0.95237180498532	0.99988748308353	gain	658.311	628.425	500.26	825.684	-0.164	0.262	2
347	0	-	chr1	162740091	162740302	-0.188	-0.41256209422299	0.091	-0.179	211	0.778561696840327	0.99988748308353	loss	496.456	568.082	377.171	746.336	-0.359	-0.01	2
348	0	-	chr1	162741813	162742037	-0.113	-0.926220570980246	0.185	-0.112	224	0.728253094538659	0.99988748308353	loss	309.517	341.093	235.004	447.859	-0.424	0.221	1
349	0	-	chr1	162743258	162743386	-0.149	-0.247477885211927	0.074	-0.138	128	0.838001827233778	0.99988748308353	loss	561.198	621.744	426.406	816.899	-0.285	-0.024	2
350	0	-	chr1	162745441	162745633	-0.212	-0.435046945535477	0.045	-0.204	192	0.766356649164626	0.99988748308353	loss	493.712	572.176	375.083	751.719	-0.358	-0.124	2
351	0	-	chr1	162745925	162746160	-0.075	-0.120444116196865	0.13	-0.076	235	0.913004959374817	0.99988748308353	loss	596.022	640.577	452.889	841.662	-0.297	0.163	2
352	0	-	chr1	162748369	162748519	-0.4	-0.436141281226904	0.07	-0.39	150	0.687302512851418	0.99988748308353	loss	536.837	709.422	407.88	932.189	-0.579	-0.208	2
353	0	-	chr1	162749901	162750036	-0.151	-0.166802785884394	0.083	-0.18	135	0.872832932550567	0.99988748308353	loss	598.768	668.874	454.978	878.871	-0.265	0.027	2
354	0	-	chr1	163508149	163508250	-0.22	-0.278307476948833	0.109	-0.216	101	0.805232315327764	0.99988748308353	loss	565.533	657.832	429.703	864.352	-0.384	-0.049	2
355	0	-	chr1	165000744	165000846	0.021	-0.0693236542507644	0.077	0.045	102	0.953695149233603	0.99988748308353	loss	601.685	589.353	457.196	774.305	-0.193	0.132	2
356	0	-	chr1	166512628	166512729	-0.072	-0.326138690206199	0.069	-0.048	101	0.830917395238748	0.99988748308353	loss	505.84	532.685	384.307	699.791	-0.222	0.041	2
357	0	MPC2	chr1	167906146	167906248	-0.204	-1.63494589495538	0.05	-0.204	102	0.676896043476704	0.99988748308353	loss	180.221	207.859	136.676	272.665	-0.338	-0.092	1
358	0	-	chr1	169645142	169645243	-0.229	-0.352411767927779	0.068	-0.228	101	0.779922372574131	0.99988748308353	loss	532.959	625.567	404.931	821.925	-0.375	-0.072	2
359	0	-	chr1	171004047	171004149	-0.006	0.234119738211022	0.059	0.001	102	0.653185090369418	0.99988748308353	gain	784.449	785.787	596.186	1032.605	-0.139	0.099	2
360	0	-	chr1	172501754	172501856	-0.352	-0.0984109767994529	0.066	-0.369	102	0.841971175356595	0.99988748308353	loss	697.186	890.841	529.824	1170.745	-0.449	-0.179	2
361	0	-	chr1	174021180	174021281	-0.056	-0.0433776757487089	0.032	-0.052	101	0.964846886654388	0.99988748308353	loss	636.267	661.876	483.495	869.669	-0.164	0.016	2
362	0	TNR	chr1	175501293	175501395	-0.081	-0.112316213380427	0.026	-0.08	102	0.916688416016337	0.99988748308353	loss	608.144	643.155	462.108	845.053	-0.157	-0.027	2
363	0	ASTN1	chr1	177003969	177004071	-0.078	-0.237340600181928	0.168	-0.117	102	0.858828437368394	0.99988748308353	loss	548.997	575.23	417.127	755.736	-0.333	0.22	2
364	0	-	chr1	178501529	178501631	0.179	-0.315956147738936	0.068	0.169	102	0.875568506310284	0.99988748308353	loss	451.047	398.008	342.637	522.699	0.012	0.328	1
365	0	ABL2	chr1	179076849	179078577	-0.009	-0.959764921665646	0.177	0	1728	0.744571595151634	0.99988748308353	loss	290.522	289.381	220.559	379.861	-0.632	0.387	1
366	0	ABL2	chr1	179079413	179079591	0.301	0.261091416137584	0.112	0.275	178	0.810896549682652	0.99988748308353	gain	687.888	554.45	522.753	728.41	0.092	0.539	2
367	0	ABL2	chr1	179081436	179081538	0.008	0.272254903325296	0.083	0.032	102	0.563972707699394	0.99988748308353	gain	806.429	795.829	612.902	1045.81	-0.134	0.172	2
368	0	ABL2	chr1	179084009	179084166	0.051	0.175431575630511	0.106	0.071	157	0.816636511360113	0.99988748308353	gain	727.67	697.738	553.006	916.826	-0.224	0.206	2
369	0	ABL2	chr1	179086463	179086652	-0.149	-0.139340351245602	0.201	-0.194	189	0.888099988375732	0.99988748308353	loss	613.053	681.877	465.841	895.97	-0.524	0.34	2
370	0	ABL2	chr1	179087718	179087900	-0.275	-0.364859001129216	0.108	-0.262	182	0.759713566714761	0.99988748308353	loss	539.712	651.789	410.066	856.405	-0.495	-0.1	2
371	0	ABL2	chr1	179089315	179089416	-0.02	0.106879816514383	0.095	-0.006	101	0.886919500096634	0.99988748308353	gain	709.942	718.388	539.525	943.979	-0.208	0.127	2
372	0	ABL2	chr1	179090726	179091003	-0.207	-0.485766736009425	0.106	-0.189	277	0.758139246701579	0.99988748308353	loss	477.377	539.973	362.661	709.375	-0.428	-0.035	2
373	0	ABL2	chr1	179095508	179095808	-0.179	-0.425037759666822	0.178	-0.206	300	0.778470410013069	0.99988748308353	loss	496.07	549.516	376.877	721.922	-0.537	0.11	2
374	0	ABL2	chr1	179100442	179100617	-0.095	-0.259469816806213	0.121	-0.112	175	0.847006329245852	0.99988748308353	loss	541.391	578.023	411.343	759.407	-0.301	0.173	2
375	0	ABL2	chr1	179102426	179102527	-0.426	-0.403689975079561	0.116	-0.409	101	0.675551493738996	0.99988748308353	loss	558.256	750.449	424.168	986.138	-0.646	-0.175	2
376	0	ABL2	chr1	179112064	179112180	-0.287	-0.205647236115975	0.046	-0.28	116	0.807562456282544	0.99988748308353	loss	619.451	755.509	470.707	992.791	-0.404	-0.205	2
377	0	ABL2	chr1	179198372	179198533	0.42	-2.32576758563679	0.254	0.325	161	0.724573720217826	0.99988748308353	loss	74.962	54.246	56.627	70.673	-0.032	0.979	1
378	0	-	chr1	180001224	180001325	-0.529	-0.429464185889319	0.085	-0.518	101	0.594731295157293	0.99988748308353	loss	571.848	824.184	434.505	1083.095	-0.671	-0.369	2
379	0	-	chr1	181510642	181510743	-0.254	-0.463938895222304	0.075	-0.264	101	0.746876005415893	0.99988748308353	loss	491.246	586.393	373.208	770.414	-0.365	-0.092	2
380	0	-	chr1	183012380	183012482	-0.459	-0.483655423949483	0.076	-0.451	102	0.648234285238298	0.99988748308353	loss	530.253	728.037	402.873	956.667	-0.626	-0.337	2
381	0	-	chr1	183441755	183441784	0.131	-1.81721005615241	0.049	0.121	29	0.715006936183259	0.99988748308353	loss	131.767	120.01	99.828	157.148	0.065	0.213	1
382	0	-	chr1	183481971	183482003	-0.276	-0.394906586040592	0.049	-0.278	32	0.752452271126149	0.99988748308353	loss	526.27	636.63	399.844	836.472	-0.351	-0.205	2
383	0	-	chr1	183485008	183485126	-0.341	-0.338873617851214	0.058	-0.341	118	0.736130432864277	0.99988748308353	loss	567.885	718.911	431.492	944.667	-0.44	-0.21	2
384	0	-	chr1	183486822	183486955	-0.345	-0.357247845154737	0.148	-0.382	133	0.729938999977169	0.99988748308353	loss	560.298	711.119	425.722	934.421	-0.618	-0.072	2
385	0	-	chr1	183495730	183495902	-0.224	-0.39117274850672	0.099	-0.242	172	0.77205555894024	0.99988748308353	loss	514.618	602.268	390.983	791.289	-0.438	0.016	2
386	0	-	chr1	183497090	183497162	-0.101	-0.112389652559876	0.041	-0.094	72	0.913372861624362	0.99988748308353	loss	614.284	658.046	466.778	864.634	-0.222	-0.028	2
387	0	-	chr1	183498026	183498177	0.195	0.33010019855903	0.1	0.208	151	0.653286961250022	0.99988748308353	gain	769.078	669.107	584.497	879.178	-0.036	0.346	2
388	0	-	chr1	183498532	183498668	-0.438	-0.360328258813971	0.098	-0.465	136	0.672278352010182	0.99988748308353	loss	581.684	789.049	441.985	1036.894	-0.627	-0.24	2
389	0	-	chr1	183502298	183502461	-0.126	-0.0992148251892641	0.121	-0.107	163	0.917291677704116	0.99988748308353	loss	630.501	683.112	479.11	897.594	-0.359	0.054	2
390	0	-	chr1	183502810	183502967	-0.125	-0.298359627342779	0.101	-0.112	157	0.826719223179228	0.99988748308353	loss	532.037	579.084	404.229	760.803	-0.392	0.057	2
391	0	-	chr1	183506279	183506350	-0.237	0.0153092712286212	0.075	-0.211	71	0.97538718311228	0.99988748308353	gain	728.662	857.666	553.761	1127.121	-0.417	-0.15	2
392	0	-	chr1	183507514	183507575	-0.362	-0.216673300117757	0.032	-0.362	61	0.761548896958357	0.99988748308353	loss	634.947	815.593	482.492	1071.798	-0.422	-0.29	2
393	0	-	chr1	183510118	183510238	-0.26	-0.144524223388778	0.103	-0.285	120	0.852032010005062	0.99988748308353	loss	645.149	769.621	490.25	1011.348	-0.417	-0.077	2
394	0	-	chr1	183511210	183511637	-0.462	-0.995781987575834	0.106	-0.458	427	0.63485294735043	0.99988748308353	loss	345.242	476.682	262.173	626.15	-0.759	-0.231	1
395	0	-	chr1	183513487	183513632	-0.252	-0.115043350742057	0.099	-0.269	145	0.874960738123621	0.99988748308353	loss	657.19	783.23	499.407	1029.243	-0.408	-0.02	2
396	0	-	chr1	183514064	183514447	-0.169	-0.600475611194292	0.124	-0.189	383	0.750509802644464	0.99988748308353	loss	419.924	475.433	318.969	624.508	-0.428	0.117	2
397	0	-	chr1	183515100	183515472	-0.341	-0.775138386655603	0.145	-0.317	372	0.682333746171911	0.99988748308353	loss	396.276	497.089	300.984	652.984	-0.827	-0.029	2
398	0	-	chr1	183516237	183516387	-0.323	-0.416689999954273	0.081	-0.324	150	0.728563533359754	0.99988748308353	loss	528.185	659.504	401.3	866.55	-0.51	-0.195	2
399	0	-	chr1	183518342	183518423	-0.384	-0.309642763854926	0.099	-0.409	81	0.718352736901283	0.99988748308353	loss	593.408	773.53	450.901	1016.487	-0.535	-0.197	2
400	0	-	chr1	183518898	183519058	-0.373	-0.54578842852809	0.209	-0.445	160	0.688570579060482	0.99988748308353	loss	486.666	624.986	369.725	821.161	-0.66	0.039	2
401	0	-	chr1	183519885	183520056	-0.543	-0.682424768134003	0.089	-0.532	171	0.597884173395094	0.99988748308353	loss	467.311	675.801	355.006	887.98	-0.789	-0.34	2
402	0	-	chr1	183520179	183520325	-0.253	-0.786329710619263	0.097	-0.259	146	0.707526285230636	0.99988748308353	loss	373.231	449.004	283.459	589.756	-0.427	0.04	1
403	0	-	chr1	183520952	183522336	-0.156	-1.01969369836215	0.201	-0.165	1384	0.712638116892518	0.99988748308353	loss	293.692	330.022	222.97	433.301	-0.579	0.307	1
404	0	-	chr1	184505646	184505748	-0.174	-0.0869067126781161	0.094	-0.175	102	0.91686883095425	0.99988748308353	loss	650.647	730.931	494.431	960.472	-0.33	-0.008	2
405	0	-	chr1	186011204	186011305	-0.617	-0.843369314004583	0.072	-0.608	101	0.566383908252551	0.99988748308353	loss	419.77	643.16	318.851	845.059	-0.749	-0.475	2
406	0	-	chr1	187500252	187500353	-0.133	-0.185058741541258	0.07	-0.133	101	0.868289170848628	0.99988748308353	loss	585.83	643.946	445.139	846.093	-0.263	0.02	2
407	0	-	chr1	189045397	189045498	-0.062	-0.132262029290999	0.102	-0.01	101	0.908674450654146	0.99988748308353	loss	592.6	618.593	450.287	812.755	-0.243	0.09	2
408	0	-	chr1	190506490	190506592	-0.061	-0.0713274000456945	0.197	-0.06	102	0.944842604132935	0.99988748308353	loss	625.625	647.836	475.402	851.208	-0.397	0.282	2
409	0	-	chr1	192001155	192001257	-0.249	-0.357416230380927	0.049	-0.244	102	0.771495824652392	0.99988748308353	loss	536.48	636.669	407.608	836.523	-0.402	-0.139	2
410	0	-	chr1	193091327	193091462	-0.119	-0.370810981778483	0.112	-0.163	135	0.807596374727662	0.99988748308353	loss	496.213	544.336	376.985	715.111	-0.263	0.127	2
411	0	-	chr1	193094238	193094348	-0.249	-0.207217058246439	0.059	-0.251	110	0.822717963062769	0.99988748308353	loss	608.157	722.039	462.118	948.78	-0.37	-0.144	2
412	0	-	chr1	193099286	193099388	-0.368	-0.243891376445457	0.068	-0.377	102	0.747393124631107	0.99988748308353	loss	621.964	803.059	472.618	1055.317	-0.48	-0.212	2
413	0	-	chr1	193104500	193104601	-0.255	-0.252291233175394	0.093	-0.291	101	0.801675604734006	0.99988748308353	loss	588.421	699.002	447.109	918.487	-0.395	-0.045	2
414	0	-	chr1	193104641	193104742	-0.055	-0.0284815150514207	0.126	-0.035	101	0.97623133876816	0.99988748308353	loss	649.781	663.539	493.772	871.856	-0.364	0.15	2
415	0	-	chr1	193107207	193107308	-0.216	-0.0740341277699235	0.082	-0.205	101	0.918201579476169	0.99988748308353	loss	670.221	776.247	509.317	1020.06	-0.375	-0.091	2
416	0	-	chr1	193110976	193111197	-0.582	-0.819965230740061	0.106	-0.624	221	0.583234698464612	0.99988748308353	loss	420.709	631.961	319.566	830.333	-0.734	-0.315	2
417	0	-	chr1	193116993	193117096	-0.038	-0.16851084181555	0.081	-0.031	103	0.894909195602844	0.99988748308353	loss	569.167	582.5	432.466	765.295	-0.21	0.113	2
418	0	-	chr1	193119421	193119522	0.111	0.284937913963794	0.056	0.097	101	0.663925106754134	0.99988748308353	gain	771.471	714.202	586.317	938.474	0.018	0.247	2
419	0	-	chr1	193121490	193121591	-0.206	-0.0346455521800731	0.061	-0.214	101	0.958201666773013	0.99988748308353	loss	688.669	793.797	523.347	1043.137	-0.321	-0.094	2
420	0	-	chr1	193172901	193173003	-0.017	0.304410213623208	0.063	-0.016	102	0.417721227242936	0.99988748308353	gain	835.138	845.581	634.735	1111.231	-0.132	0.121	2
421	0	-	chr1	193181160	193181262	-0.232	-0.103894595979619	0.147	-0.236	102	0.889693647619706	0.99988748308353	loss	660.458	769.337	501.892	1010.973	-0.463	0.016	2
422	0	-	chr1	193181511	193181613	-0.042	0.0559659101050263	0.058	-0.026	102	0.944947028007267	0.99988748308353	gain	687.466	706.734	522.431	928.655	-0.167	0.05	2
423	0	-	chr1	193202119	193202285	-0.074	-0.0487620906525274	0.047	-0.07	166	0.959428789675117	0.99988748308353	loss	639.402	672.512	485.88	883.655	-0.212	0.027	2
424	0	-	chr1	193205382	193205487	-0.074	0.000462183440869193	0.072	-0.054	105	0.999570363657514	0.99988748308353	gain	666.686	700.372	506.629	920.289	-0.239	0.032	2
425	0	-	chr1	193218856	193219002	-0.323	-0.270700360389153	0.074	-0.321	146	0.764460730088877	0.99988748308353	loss	596.402	745.547	453.178	979.691	-0.465	-0.143	2
426	0	-	chr1	193219772	193219873	-0.154	0.0205428961756419	0.062	-0.144	101	0.974962732874391	0.99988748308353	gain	704.006	782.419	535.01	1028.177	-0.308	-0.066	2
427	0	-	chr1	193502695	193502796	-0.137	-0.0930996655929754	0.107	-0.143	101	0.919443964962777	0.99988748308353	loss	637.113	695.441	484.139	913.805	-0.335	0.068	2
428	0	-	chr1	195020093	195020195	-0.004	0.0141031993538889	0.045	-0.003	102	0.98843640477811	0.99988748308353	gain	651.434	652.674	495.029	857.569	-0.089	0.103	2
429	0	KCNT2	chr1	196500514	196500616	-0.347	-0.326145177720026	0.106	-0.34	102	0.736035475733194	0.99988748308353	loss	575.464	731.649	437.255	961.416	-0.519	-0.143	2
430	0	-	chr1	198001478	198001580	-0.016	0.0604203835816479	0.092	-0.031	102	0.943619317240489	0.99988748308353	gain	682.27	687.029	518.48	902.744	-0.191	0.134	2
431	0	-	chr1	199518825	199518927	-0.124	-0.208290213423663	0.058	-0.131	102	0.860071777029847	0.99988748308353	loss	573.272	623.792	435.588	819.591	-0.265	-0.008	2
432	0	CACNA1S	chr1	201012101	201012203	0.082	-0.0567378425427466	0.094	0.108	102	0.964984039341217	0.99988748308353	loss	588.471	555.298	447.147	729.525	-0.165	0.212	2
433	0	-	chr1	202526685	202526787	-0.24	-0.220092193247187	0.049	-0.253	102	0.820394401713154	0.99988748308353	loss	599.481	706.597	455.52	928.474	-0.346	-0.141	2
434	0	-	chr1	204078758	204078860	-0.508	-0.785446614198585	0.078	-0.517	102	0.617962116309894	0.99988748308353	loss	420.056	598.418	319.069	786.226	-0.641	-0.351	2
435	0	-	chr1	204494633	204494735	-0.225	-0.136393340949188	0.071	-0.243	102	0.869398337304044	0.99988748308353	loss	637.292	746.036	484.275	980.334	-0.338	-0.062	2
436	0	-	chr1	204495473	204495574	-0.302	-0.317297387028611	0.066	-0.316	101	0.760538189100283	0.99988748308353	loss	567.369	700.809	431.099	920.864	-0.42	-0.089	2
437	0	-	chr1	204499808	204499946	-0.076	-0.0041519965406364	0.056	-0.078	138	0.99616419025586	0.99988748308353	loss	664.773	699.299	505.174	918.879	-0.22	0.036	2
438	0	-	chr1	204501294	204501396	-0.219	-0.180192948098624	0.055	-0.213	102	0.846518085708927	0.99988748308353	loss	613.404	713.485	466.108	937.532	-0.357	-0.108	2
439	0	-	chr1	204506539	204506641	-0.312	-0.341632983883745	0.083	-0.323	102	0.749575004494501	0.99988748308353	loss	558.576	694.486	424.412	912.549	-0.472	-0.11	2
440	0	-	chr1	204507333	204507437	-0.171	-0.159361653578717	0.047	-0.171	104	0.871633352904243	0.99988748308353	loss	609.974	687.101	463.5	902.839	-0.255	-0.019	2
441	0	-	chr1	204511908	204512073	-0.384	-0.443580522740885	0.126	-0.358	165	0.694974621425441	0.99988748308353	loss	531.178	690.885	403.576	907.814	-0.619	-0.211	2
442	0	-	chr1	204513659	204513813	-0.435	-0.40419529514465	0.068	-0.429	154	0.669585311537275	0.99988748308353	loss	559.042	758.995	424.766	997.375	-0.596	-0.284	2
443	0	-	chr1	204515913	204516014	-0.303	-0.389196276934987	0.094	-0.297	101	0.742676437072938	0.99988748308353	loss	534.691	660.466	406.248	867.816	-0.482	-0.103	2
444	0	-	chr1	204518237	204518811	-0.174	-0.431517551148263	0.179	-0.11	574	0.778518252435776	0.99988748308353	loss	483.115	552.479	367.024	725.82	-0.602	0.059	2
445	0	-	chr1	205509348	205509450	-0.13	-0.209709914433376	0.071	-0.138	102	0.858019082564015	0.99988748308353	loss	573.014	628.645	435.392	825.972	-0.3	0.029	2
446	0	-	chr1	206646562	206646663	0.241	-0.946855304476381	0.098	0.214	101	0.782420332744985	0.99988748308353	loss	257.681	217.904	195.584	285.872	0.036	0.458	1
447	0	-	chr1	206647670	206647815	0.179	-0.375184868067542	0.092	0.212	145	0.860720888827444	0.99988748308353	loss	428.807	379.209	325.724	497.98	-0.04	0.321	1
448	0	-	chr1	206648204	206648338	-0.153	-0.727967593666844	0.196	-0.125	134	0.738507532605134	0.99988748308353	loss	376.111	417.98	285.649	548.961	-0.489	0.218	1
449	0	-	chr1	206649520	206649706	-0.057	-0.870738870010925	0.179	0.017	186	0.744039806831428	0.99988748308353	loss	320.956	329.372	243.704	432.447	-0.455	0.188	1
450	0	-	chr1	206650017	206650182	0.308	-0.199320705039643	0.137	0.355	165	0.922276207687557	0.99988748308353	loss	467.232	373.087	354.945	489.93	-0.156	0.473	1
451	0	-	chr1	206651088	206651203	-0.114	-1.50766338461452	0.125	-0.144	115	0.695174212755086	0.99988748308353	loss	192.881	207.492	146.304	272.182	-0.314	0.115	1
452	0	-	chr1	206651499	206651683	-0.197	-0.861908934651163	0.165	-0.213	184	0.715386759738631	0.99988748308353	loss	345.536	391.006	262.397	513.491	-0.464	0.151	1
453	0	-	chr1	206652282	206652477	-0.198	-1.35546348827219	0.181	-0.144	195	0.687234843803271	0.99988748308353	loss	228.996	258.834	173.769	339.694	-0.551	0.124	1
454	0	-	chr1	206653193	206653294	0.228	-0.336027479282193	0.04	0.22	101	0.87628102888524	0.99988748308353	loss	432.425	368.966	328.475	484.511	0.149	0.368	1
455	0	-	chr1	206653358	206653460	-0.267	-1.59704062186412	0.109	-0.249	102	0.667534615003693	0.99988748308353	loss	192.301	229.956	145.863	301.721	-0.528	-0.055	1
456	0	-	chr1	206653781	206653882	-0.136	-1.45348218841972	0.097	-0.151	101	0.693854037400412	0.99988748308353	loss	203.352	223.364	154.267	293.053	-0.294	0.035	1
457	0	-	chr1	206658319	206658421	-0.066	-1.0983285077124	0.163	-0.061	102	0.724129636956117	0.99988748308353	loss	263.643	278.016	200.118	364.917	-0.356	0.194	1
458	0	-	chr1	206658527	206658644	-0.141	-0.650412482021455	0.173	-0.066	117	0.750702930463683	0.99988748308353	loss	401.86	436.99	305.231	573.957	-0.442	0.076	1
459	0	-	chr1	206661237	206661338	-0.171	-0.656874926491045	0.086	-0.176	101	0.742487375641824	0.99988748308353	loss	402.338	453.191	305.594	595.261	-0.341	-0.005	1
460	0	-	chr1	206664119	206664221	-0.472	-0.663596762125477	0.141	-0.472	102	0.635515687686819	0.99988748308353	loss	455.985	638.315	346.392	838.688	-0.746	-0.147	2
461	0	-	chr1	206664977	206665083	-0.242	-0.218486566963612	0.145	-0.27	106	0.820344957298581	0.99988748308353	loss	598.624	711.399	454.868	934.789	-0.584	0.008	2
462	0	-	chr1	206666352	206666453	-0.068	-0.64655612054018	0.055	-0.077	101	0.767606839669982	0.99988748308353	loss	387.014	404.697	293.941	531.494	-0.192	0.028	1
463	0	-	chr1	206666595	206666712	0.028	-1.21752562342982	0.058	0.019	117	0.731333305760339	0.99988748308353	loss	228.445	224.743	173.35	294.866	-0.135	0.155	1
464	0	-	chr1	206667236	206667338	-0.274	-0.797507742476681	0.077	-0.281	102	0.700845316738167	0.99988748308353	loss	375.709	453.309	285.343	595.416	-0.429	-0.109	1
465	0	-	chr1	206669409	206669511	-0.193	-0.613146478530826	0.175	-0.225	102	0.742388732456512	0.99988748308353	loss	423.485	480.397	321.676	631.036	-0.479	0.127	2
466	0	-	chr1	207014711	207014813	0.082	-0.0125962796728104	0.071	0.081	102	0.99164261966204	0.99988748308353	loss	610.374	576.415	463.804	757.293	-0.05	0.231	2
467	0	-	chr1	208504198	208504300	-0.248	-0.23190522201628	0.05	-0.257	102	0.812406318768318	0.99988748308353	loss	595.136	706.783	452.216	928.719	-0.324	-0.11	2
468	0	-	chr1	210001018	210001120	-0.538	-0.479290725576016	0.094	-0.552	102	0.590380279477256	0.99988748308353	loss	550.248	798.915	418.078	1049.868	-0.697	-0.344	2
469	0	-	chr1	211520316	211520418	-0.349	-0.298265779702904	0.152	-0.39	102	0.742171741907402	0.99988748308353	loss	589.593	750.6	448	986.336	-0.577	-0.084	2
470	0	-	chr1	214503499	214503600	-0.565	-0.545688236830385	0.094	-0.57	101	0.573976417676276	0.99988748308353	loss	526.762	778.665	400.218	1023.239	-0.711	-0.353	2
471	0	USH2A	chr1	216000936	216001038	-0.233	-0.33075953941976	0.087	-0.218	102	0.784405499471762	0.99988748308353	loss	544.098	639.555	413.402	840.318	-0.373	-0.056	2
472	0	-	chr1	217510102	217510203	-0.071	-0.037345122212295	0.146	-0.135	101	0.968356979558318	0.99988748308353	loss	648.544	672.639	492.832	883.822	-0.27	0.211	2
473	0	-	chr1	219007324	219007426	-0.556	-0.642002233296049	0.048	-0.566	102	0.587991337871309	0.99988748308353	loss	484.14	711.211	367.804	934.542	-0.643	-0.432	2
474	0	-	chr1	220505804	220505906	-0.231	-0.245112046876165	0.096	-0.244	102	0.813444382390458	0.99988748308353	loss	583.405	686.031	443.294	901.432	-0.379	-0.036	2
475	0	-	chr1	222015621	222015723	-0.109	-0.00424999054561682	0.086	-0.089	102	0.995743488064293	0.99988748308353	loss	675.064	727.07	513	955.395	-0.282	0.047	2
476	0	SUSD4	chr1	223501109	223501211	-0.076	-0.242354167275192	0.077	-0.08	102	0.85738825578571	0.99988748308353	loss	544.292	573.359	413.549	753.275	-0.222	0.112	2
477	0	-	chr1	225060171	225060273	-0.097	-0.0881798652616186	0.048	-0.096	102	0.929167396649998	0.99988748308353	loss	625.367	668.654	475.206	878.583	-0.201	-0.001	2
478	0	-	chr1	226523403	226523505	-0.015	-0.123720971634001	0.053	-0.024	102	0.9199641199673	0.99988748308353	loss	583.547	589.303	443.402	774.24	-0.104	0.119	2
479	0	-	chr1	228028999	228029101	-0.147	-0.41316194542212	0.07	-0.164	102	0.790060008004965	0.99988748308353	loss	488.536	539.597	371.147	708.88	-0.272	-0.001	2
480	0	-	chr1	229514754	229514856	0.028	-0.164869109057667	0.143	-0.042	102	0.906431175068878	0.99988748308353	loss	552.465	540.671	419.765	710.292	-0.152	0.29	2
