Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	107434727	115094229	4151	0.2902
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	115097598	115491386	390	-0.499
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	115494140	119072739	2456	0.2966
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	119073011	119073019	2	1.5402
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	119077232	125659763	3409	0.2936
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	125661549	125661713	2	-0.9689
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	125661768	129092907	1958	0.2939
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	129094501	129100568	4	-0.4798
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	129100754	131212962	639	0.2823
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	131214108	131733225	289	-0.4885
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	12	131738817	132605822	185	0.2906
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	13	18874255	32321416	8161	-0.4802
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	13	32321430	105806776	43281	-0.4342
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	13	105807906	114226675	5502	-0.487
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	20033191	24024956	1525	0.3159
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	24025034	24030533	4	-0.3833
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	24030536	26294421	1458	0.3306
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	26300516	26300519	3	-0.4408
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	26300708	28339219	1026	0.3252
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	28339494	50875169	11903	0.3447
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	50875301	52674037	1352	0.4014
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	52676048	62889535	6538	0.3459
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	62889907	78081971	9141	0.3204
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	78082095	84155901	4086	0.3504
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	84158978	84159996	2	-1.0733
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	84161707	87449774	2049	0.349
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	87450239	87517894	29	0.2007
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	87519627	102936420	9751	0.321
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	14	102937387	105533894	910	0.2702
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	23437561	23520672	65	0.2623
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	23526852	32709668	3299	-0.515
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	32714092	60697852	17119	-0.468
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	60698381	62295275	1337	-0.5182
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	62297690	62318032	21	-4.1577
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	62322031	62624332	265	-0.5158
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	62624473	62624537	2	-3.48
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	62625815	67519006	2882	-0.4947
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	67523161	81388132	8035	0.313
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	81390166	85581324	1727	0.241
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	85583255	88201694	1925	0.3731
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	88208113	88267943	39	0.8671
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	88268099	92318806	2702	0.7332
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	92318986	95856285	2029	0.8105
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	95865247	96883202	759	0.3618
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	96883477	99283324	1644	0.2792
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	15	99289210	101344124	905	-0.4821
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	16	603333	7479762	2974	0.2456
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	16	7484453	7511331	23	0.7604
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	16	7511428	51447488	13991	0.2541
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	16	51452628	59179849	5412	0.2728
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	16	59180961	65327838	3942	0.3017
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	16	65331332	82781425	11200	0.2711
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	16	82781741	89317317	3710	0.244
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	17	1074619	18372533	8815	-0.5266
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	17	18375175	31452369	2851	-0.4633
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	17	31452477	40823425	4218	-0.5044
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	17	40824591	49354445	3470	0.266
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	17	49355102	72844331	13799	0.3123
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	17	72844832	82959812	4151	0.2847
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	18	326691	11705238	6793	0.3372
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	18	11706504	25058281	3792	0.3005
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	18	25063190	79349796	32381	0.3323
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	283868	23872082	9083	-0.5204
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	27749470	33334943	3969	0.2531
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	33335846	33340692	3	-0.9448
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	33341379	35738950	1529	0.2629
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	35739273	39280106	1642	0.2124
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	39284601	47263282	3332	0.265
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	47279102	47751135	233	-0.5839
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	47775578	58256331	4354	-0.0488
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	58264725	58288980	20	0.5072
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	58290418	58355068	33	-0.0133
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	19	58355308	58370362	6	-0.2333
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	472817	3720854	2104	-0.5141
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	3734568	10713877	4318	0.3137
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	10714094	12135453	1063	0.3605
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	12135799	18286359	4285	0.3109
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	18287057	18287385	4	1.1875
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	18291985	19612996	1063	0.3096
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	19614129	35384250	6141	0.2848
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	35384631	37170697	854	0.2268
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	20	37171650	63588502	17770	0.2868
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	21	13974127	29628095	10061	0.2365
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	21	29632332	29768434	116	-0.5379
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	21	29770845	39354553	6420	-0.4698
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	21	39354970	46262057	4179	-0.5166
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	16934932	16971799	25	0.1585
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	16972035	21920372	828	0.6496
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	21921269	24540737	417	0.8129
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	24541002	27607305	2455	0.6578
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	27609788	27615085	3	-0.4158
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	27615106	31019850	1920	0.6721
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	31053755	38383394	4878	0.3685
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	38393931	43840984	2762	0.8446
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	43842946	44865049	853	0.7779
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	44879238	46785067	1184	0.8411
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	46785570	46916388	117	1.2171
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	22	46916704	48940621	1657	0.8291
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	X	3236359	39432852	16361	0.0095
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	X	39433203	78188236	13108	-0.0157
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	X	78195069	118048521	17646	0.0142
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	X	118056440	120779307	1510	-0.0375
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E03_1362438	X	120780473	155677414	15779	5e-04
