Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	99620724	100870649	770	1.3148
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	100872768	102190128	919	0.8561
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	102393290	102510976	74	1.3398
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	102511519	103977129	588	0.8457
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	103981163	104408967	237	-0.4018
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	104409100	104411261	3	0.3386
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	104411922	104472630	42	0.8079
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	104479028	104891657	150	0.3035
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	104893864	108157474	2047	-0.4624
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	108168646	108358141	25	0.8591
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	108471686	109922420	699	-0.4983
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	109927970	110181223	164	0.6147
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	110184002	110184988	3	-0.665
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	110187738	110531612	251	0.3187
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	110532067	111112300	363	-0.4641
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	111113964	111230978	84	0.3003
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	111231208	113431641	1490	-0.4695
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	113432504	113592511	96	0.8023
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	113592724	114155472	305	-0.4801
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	114158471	114315022	139	0.7806
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	114317203	115826058	976	-0.4618
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	115826669	116115290	214	0.6192
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	116115362	116199102	62	1.1778
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	116200139	116463963	192	0.3782
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	116464971	116819123	208	-0.4813
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	116821656	117701043	582	0.3537
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	117704066	119733776	1167	-0.4673
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	119737650	119804807	24	0.472
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	119805044	149906351	120	0.846
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	149907993	156472463	3069	0.4226
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	156473440	183623567	18005	0.463
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	183624193	193757206	6185	0.1654
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	193765066	206919192	7877	0.2197
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	206921703	207461742	351	0.1725
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	207462444	208085723	441	0.4897
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	208086186	208868883	655	0.2253
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	208869826	212642373	2609	0.5169
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	212643387	213589677	580	0.2063
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	213590257	216760416	2227	0.5315
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	216762639	223970818	4692	0.2262
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	223973733	241894238	12184	0.5092
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	241896967	241905742	9	-1.2396
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	242024534	242504832	370	0.4902
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	242505317	242506001	3	-0.7719
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	1	242510123	247650984	2493	0.517
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	480597	88831240	50668	-0.4564
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	88831554	120210061	12833	-0.0302
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	120214420	120590896	185	-0.2049
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	120592238	150028928	15340	-0.019
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	150029025	151684322	1163	0.0756
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	151689114	212719694	34333	-0.0211
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	212719871	212995938	173	-1.3631
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	212996440	214866943	1068	-0.0439
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	214867629	226757115	7695	-0.0123
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	226759297	233935882	3964	-0.0542
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	233936301	233937757	4	-1.6818
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	233939144	236144421	1557	-0.0236
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	236144583	236144591	2	-1.7559
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	2	236144870	241537572	3158	-0.0288
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	3	2170634	45929577	26196	0.0134
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	3	45932372	45979726	45	0.6335
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	3	45981569	66397110	11517	0.0047
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	3	66402137	66402493	2	-1.6776
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	3	66403217	116409279	25974	0.0093
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	3	116409558	197812401	43556	0.3424
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	4	1059384	177807821	98914	0.0198
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	4	177812211	177952768	82	-0.5333
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	4	177953114	187842528	4642	0.0204
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	913983	1021104	52	-0.4682
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	1287276	1325688	21	0.4644
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	1340343	1428688	55	-0.4866
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	1880474	1971538	54	0.3833
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	1975347	1992841	16	-0.1655
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	1995573	2188438	123	0.3931
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2188462	2229784	40	0.7014
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2232829	2349394	119	0.3644
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2353687	2367160	23	-0.481
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2368124	2368425	3	-3.4268
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2368535	2387722	25	-0.5758
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2388547	2429585	42	0.3516
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2433045	2440762	6	-0.5385
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2440955	2463089	16	0.1054
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	2463744	3195328	641	-0.5363
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	3195798	3224125	39	0.609
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	3224502	3813112	521	0.1128
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	3814301	4088122	205	0.4311
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	4089386	5220513	915	0.0113
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	5220628	6251504	890	0.3862
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	6252816	6289474	34	-0.4462
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	6293067	6345521	35	0.6063
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	6347582	6359444	9	-0.649
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	6363381	6371760	11	0.3286
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	6384170	6929229	498	-0.4962
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	6933092	7032913	77	0.3609
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	7034089	7067555	17	-0.5073
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	7070517	7498876	214	0.3341
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	7512308	7516834	3	-0.5258
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	7516901	8036429	433	0.0239
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	8040435	8053127	14	-0.3388
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	8055206	8254872	148	0.6348
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	8259529	8271815	9	-0.4881
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	8272941	11550300	2386	0.3639
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	11552117	11648152	79	0.6223
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	11655718	11666264	12	-0.5178
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	11671932	11737129	44	-0.0124
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	11737442	12068765	212	-0.5031
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	12080145	12464313	205	0.5003
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	12464651	12543680	41	0.2003
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	12544726	12659518	71	-0.4701
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	12669435	13243014	72	0.3061
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	13246930	16067901	1584	0.6257
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	16068846	16456022	265	0.3754
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	16456500	16694418	196	0.6599
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	16698458	16854244	90	0.4028
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	16854596	16980083	81	-0.4377
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	16991802	18129913	488	0.5649
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	18131244	19167590	569	0.0295
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	19167603	20858813	765	0.3392
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	20877731	23784168	1555	-0.0099
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	23786215	24864226	606	-0.4898
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	24868308	25386413	129	-0.0105
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	25386798	25599312	136	0.36
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	25599728	26306303	419	0.6156
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	26308613	26323960	12	0.338
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	26326868	26437541	74	-0.4853
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	26440732	26534144	46	-0.0212
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	26534293	26545050	7	-0.3594
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	26549354	26785263	153	0.6031
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	26785727	27589099	429	0.0038
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	27589862	27942881	173	-0.4955
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	27945622	29583682	880	-0.0113
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	29584720	30081558	307	0.3246
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	30081590	30540766	237	0.0318
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	30545622	30993130	303	0.3052
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	30993189	31723223	635	0.6588
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	31726124	31751706	29	0.0191
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	31753028	33011861	834	-0.4825
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	33015766	33943487	621	0.1031
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	33944112	35689879	602	0.5653
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	35690295	36029816	280	0.8077
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	36030167	36988020	625	0.5224
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	36988448	38007940	424	0.1415
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	38009108	40379587	1686	0.4301
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	40389511	41553361	743	0.1058
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	41555056	41773781	118	0.4447
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	41774191	43910402	1038	0.1481
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	43910646	43921933	5	-0.9582
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	43928532	43972347	17	0.062
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	43975773	44936818	433	-0.4622
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	44941590	45383300	157	0.124
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	50828231	107702650	30291	-0.4511
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	107703113	107706486	6	2.6506
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	107709008	107736485	21	-0.5011
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	107737792	107797498	70	2.5831
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	107798084	107824493	37	-0.2702
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	107828840	107935717	81	2.5938
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	107937922	107953023	15	-0.4016
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	107958083	108018305	69	2.5288
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	108026669	108059533	22	-0.5205
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	108060413	110494134	1365	2.6742
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	110496612	110568461	39	-0.4446
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	110576208	110609432	17	2.7954
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	110623071	110623105	2	-0.1566
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	110627489	175919594	40834	-0.4571
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	5	175919625	180934240	2061	-0.0102
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	6	1011760	57347009	34200	0.8378
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	6	61524627	62364572	336	0.0102
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	6	62368666	132255835	39494	-0.4691
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	6	132257574	132258158	3	-2.1042
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	6	132258479	148332058	9993	-0.4696
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	6	148338508	170596889	13209	0.371
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	664936	1618869	199	0.3504
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	1625264	1627744	2	-1.1676
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	1632904	21590071	10449	0.3525
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	21590462	21834739	223	0.6054
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	21836577	36574465	9825	0.3613
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	36581072	36612402	25	0.8717
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	36613905	49482816	8097	0.3627
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	49484592	78237173	10629	0.3297
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	78237183	140075275	33238	0.3583
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	140076558	155942187	8056	0.3287
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	7	155942499	158592540	1385	0.3583
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	8	667625	11451605	5059	-0.3485
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	8	11451768	11452503	6	-3.1768
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	8	11465488	39591668	17811	-0.3288
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	8	39592543	43078229	2219	0.0841
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	8	43080575	47388216	310	0.3318
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	8	47390943	144182542	56838	0.0243
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	789794	21986219	13647	-0.4718
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	21988393	22259422	208	-3.3039
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	22259605	22272138	3	-1.2424
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	22280645	23017815	461	1.1238
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	23024529	24573544	975	0.3125
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	24574638	31193237	3590	-0.468
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	31195001	31196130	2	2.2162
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	31196220	110061538	32732	-0.4734
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	110069252	110069674	4	1.2119
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	110069920	110379358	153	1.9636
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	110379535	111182787	652	1.742
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	111183649	111659099	339	2.5791
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	111659328	111729144	39	2.2798
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	111731908	111882526	103	1.7969
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	111882797	112929633	552	2.2547
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	112931310	112942342	13	1.6907
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	112951736	114720979	1189	0.8362
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	114724718	115221124	421	0.6362
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	115225336	115316520	65	0.7828
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	115320797	116194285	500	0.3266
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	116194288	116194624	3	-0.9869
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	116195003	117417143	1036	0.3284
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	117417308	122108437	3349	-0.0021
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	122109043	122109237	2	-1.3999
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	122111193	123020343	578	-0.0196
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	123024298	123032393	7	-0.777
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	123034110	125144468	1234	-0.0109
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	125146027	125232488	49	-0.503
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	125235024	125317058	21	-0.0494
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	125321677	125859953	310	-0.5054
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	125861243	129748087	2058	-0.0307
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	129748920	129752610	2	-2.1419
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	129755222	130554754	430	-0.0118
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	130555012	130555641	3	-1.0701
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A04_1388064	9	130555705	131412159	608	0.0011
