Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	8252539	8268801	13	0.2116
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	8268922	10308361	1427	0.3903
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	10313431	11623395	715	0.2939
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	11627254	11722075	75	0.4822
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	11722088	14997666	2520	0.2885
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	15000510	15249369	139	0.1402
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	15249821	18424370	2004	0.2821
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	18425472	20053864	1256	0.3793
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	20054308	22303237	1532	0.333
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	22305262	23781466	1131	0.4026
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	23781554	32997285	3242	0.2758
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	32997308	33608396	311	0.1857
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	33609841	34376677	454	0.4361
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	34376801	37583548	1736	0.2121
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	37586141	37771451	151	0.4581
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	37772799	40817122	2281	0.2581
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	40817787	44262108	1919	0.1815
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	44262851	46460429	1256	0.2578
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	46461357	52301763	3506	0.3112
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	52302317	53551255	814	0.2509
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	53554025	62789787	2853	0.3338
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	62790037	63745426	485	0.2518
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	63751448	66283625	1361	-0.55
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	66403730	66625972	177	0.3067
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	66628022	66745001	83	0.8543
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	66751767	67498112	529	0.3588
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	67505262	69187768	939	-0.5324
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	69188144	70829043	945	0.2929
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	70831191	86146607	8552	-0.5665
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	86147671	89594022	2073	0.2701
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	89597914	90958013	946	-0.6204
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	90959623	105451077	7524	-0.5639
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	105451166	106438434	671	-0.6408
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	106438529	106446187	3	-2.4042
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	106446291	112106622	3398	-0.6313
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	112107092	129082749	9473	-0.5703
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	129083943	139480158	6968	-0.6186
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	139481068	140159858	395	-0.5499
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	140160430	140160617	2	-1.9399
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	140160628	142346653	842	-0.544
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	142352360	144637572	1517	-0.621
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	144637674	144959017	237	-1.4959
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	6	144961848	170596889	15303	-0.6037
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	664936	2774771	620	0.439
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	2774842	4561046	878	0.5057
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	4564327	7148467	845	0.4188
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	7148845	8500665	881	0.5348
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	8500694	21167730	7151	0.5876
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	21168644	35500791	9519	0.5384
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	35503237	37905183	1807	0.484
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	37906427	44041495	3564	0.5553
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	44042643	44418485	156	0.8549
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	44424939	44479041	34	0.581
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	44479554	45220225	392	0.4186
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	45221525	54972264	6782	0.5653
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	54972581	65017873	1523	0.5002
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	65018396	67037706	412	0.4199
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	67044615	72523346	3224	0.5227
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	72853922	77165731	955	0.3873
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	77169757	78363679	806	0.5472
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	78363790	85958810	4644	0.6086
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	85958944	97856901	5982	0.5533
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	97857556	103037482	1891	0.4255
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	103038469	104838140	1156	0.5549
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	104838283	106927660	1300	0.472
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	106929275	108675955	884	0.537
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	108679941	110737894	1233	0.6011
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	110738104	117334578	3309	0.5494
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	117335722	127375405	5447	0.5819
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	127381228	131276891	1913	0.4787
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	131278450	135116698	2391	0.5471
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	135117337	135687538	365	0.4593
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	135689761	137898475	1454	0.5675
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	137899799	144976731	3350	0.5018
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	144976790	148353416	2085	0.5877
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	148353532	152892399	2088	0.4649
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	152892628	156865486	2273	0.5333
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	7	156866954	158592540	815	0.4882
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	667625	3535033	1397	-1.5553
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	3535880	3538816	8	-4.5611
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	3538856	11498312	3648	-1.5485
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	11505189	11508394	7	-4.8688
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	11508777	40403032	18125	-1.475
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	40403444	40403493	3	-7.0942
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	40404729	43080575	1611	-1.4421
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	46547532	49213995	1218	1.3636
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	49215340	49221379	9	-1.1225
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	49223061	49277300	30	2.7361
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	49282455	51190098	961	-1.365
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	51191464	51302153	61	2.6092
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	51305616	51325536	14	-1.3518
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	51336031	51441313	71	2.3524
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	51444568	51700093	190	-1.5126
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	51703458	51728222	17	2.0913
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	51730242	52307848	364	-1.5618
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	52308379	52324066	15	2.1907
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	52328991	52377699	37	-1.5559
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	52378248	52464750	65	2.5235
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	52468283	53042655	281	-1.4158
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53047084	53047187	2	-0.3461
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53162471	53301960	147	2.4854
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53308756	53310986	3	-1.5127
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53312415	53396159	35	2.4364
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53399358	53427417	18	-1.3915
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53431540	53447153	13	2.414
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53452365	53454974	3	-1.1142
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53496904	53778108	193	-0.0462
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	53778713	54019108	114	-1.3674
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54021281	54254116	99	2.2363
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54254218	54262259	5	-1.1388
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54262347	54282230	17	2.0168
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54287157	54289180	5	-2.0703
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54294917	54315521	32	2.4955
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54317386	54371544	40	-1.6731
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54374416	54453059	78	1.3438
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54453119	54453370	4	2.0739
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54453510	54511169	36	1.2648
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54517509	54520429	3	-1.1219
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54524964	54533033	13	2.2281
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54535113	54709688	101	-1.5611
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54712877	54762057	21	2.8179
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54763324	54782981	17	-1.2466
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	54794660	59675202	3057	-0.5438
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	59678796	59742081	29	0.0173
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	59746896	59925448	86	-0.5583
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	59925643	60633360	443	-0.0455
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	60636142	61214713	387	-0.5882
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	61216148	73464227	7301	-0.0392
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	73470853	74201224	427	-0.1236
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	74203161	77167382	1692	-0.0124
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	77168099	80708828	1886	0.3364
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	80711233	81663548	580	0.5711
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	81669506	84440425	1453	0.3453
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	84445463	89321476	2551	-0.0175
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	89321506	89321628	2	-1.5639
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	89321705	94318347	2856	-0.038
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	94324604	98269980	2525	-0.0698
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	98274148	98277762	3	-1.2664
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	98280486	103533910	2972	-0.0798
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	103539571	117584753	7499	-0.0183
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	117585854	117929809	256	0.5798
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	117931594	118037465	65	0.2944
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	118038731	121543424	2406	0.7903
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	121544838	122326616	491	0.8725
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	122327011	122747877	305	0.8168
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	122750499	125226913	1626	0.7406
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	125228528	125401503	97	0.6464
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	125401792	125538132	104	0.2681
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	125540578	126031336	397	0.7485
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	126031863	126231665	134	0.3021
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	126236134	126580541	232	0.746
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	126583939	127746275	899	0.9234
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	127750618	127844662	52	0.8073
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	127846306	128994226	798	0.5296
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	128997541	129080852	41	0.7005
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	129080867	129879680	555	1.0644
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	129887784	129990045	39	0.2746
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	129992765	135436444	4197	0.7627
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	135444207	135528145	53	0.3531
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	135528485	140250868	3543	0.8115
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	140250921	142423108	264	1.0249
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	8	142423309	144182542	495	0.6785
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	789794	4573137	2693	-1.5469
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	4573218	4576167	7	-4.9525
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	4576208	14486383	5035	-1.4886
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	14487012	18751128	3420	-0.0382
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	18754213	21846328	2366	-0.0855
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	21846441	32526148	6206	-0.038
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	32531273	38139972	3309	-0.1345
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	38140635	72665695	3614	-0.0667
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	72670072	72670153	2	-1.8492
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	72670987	73917596	741	-0.0469
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	73919568	73921520	2	-1.4591
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	73922457	88779639	10377	-0.0592
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	88782444	99989210	7111	-0.1104
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	99989966	102247079	1320	-0.0689
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	102247186	107132455	2986	-0.0227
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	107132534	111423514	3466	-0.069
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	111423917	114860758	2128	-0.1161
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	114865289	121088579	4665	-0.0643
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	121099930	124767727	2247	-0.1369
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	124768656	124882603	49	0.1976
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	124885521	127327864	1496	-0.1441
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	127334065	127983190	300	0.1398
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	127984126	135968281	4412	-0.1602
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	135970387	136681377	185	0.1686
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	136694587	136694981	2	-1.1756
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	136696272	137075265	90	0.1431
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	137075517	137398484	39	0.4106
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	9	137404575	138044505	233	0.2084
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	366509	5059734	3093	-0.0851
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	5059747	7862260	2084	-0.1379
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	7862381	11410328	2771	-0.0781
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	11411743	13633935	1533	-0.1526
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	13635340	16866132	2621	-0.1053
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	16868458	17008964	152	0.2469
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	17013933	26083653	6019	-0.0761
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	26083798	33256582	4903	-0.1208
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	33258537	37227199	2446	-0.072
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	37230896	50843482	4251	-0.118
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	50843555	51877789	756	-0.0536
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	51878052	52078400	196	-0.5772
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	52079952	52289599	174	-1.4023
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	52289627	52311582	12	-0.4049
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	52311959	52326124	8	-0.9283
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	52326693	59775639	4367	-0.042
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	59776397	64459083	3041	-0.0873
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	64462681	67734020	1711	-0.0468
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	67734277	75292499	4236	-0.1571
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	75292859	87912224	8318	-0.0863
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	87914353	88519087	489	0.1567
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	88519615	95651923	4233	-0.0975
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	95653307	103886942	4550	-0.1542
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	103887337	106199630	1589	-0.1011
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	106202234	109921653	2439	-0.0583
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	109924940	109994184	45	0.2249
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	109995029	112919773	2028	-0.118
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	112927946	112958782	13	-0.6297
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	112959241	113336731	252	-0.1196
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	113337791	115000751	1204	0.258
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	115003468	116499451	1014	-0.041
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	116499530	119743621	2151	-0.1084
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	119744931	119972279	116	0.4764
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	10	119976981	133411599	8641	-0.0953
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	456012	3750543	1127	0.175
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	3752997	19212155	10596	0.2677
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	19212410	19327822	92	0.1925
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	19328388	32361674	8750	0.3127
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	32362484	34919574	1630	0.2403
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	34920766	35424981	506	0.4947
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	35429922	36870521	1057	0.2725
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	36870602	42129757	2871	0.3408
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	42131808	43690840	1061	0.2951
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	43691709	49428344	2835	0.2255
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	49428804	49437667	4	1.7631
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	49440815	49452002	8	0.0159
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	49455624	49455714	2	3.3424
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	49456156	56399240	330	0.3697
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	56404258	60727289	2460	-0.6115
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	60728348	67473110	2527	-0.68
LIGER_p_TCGA_166_180_SNP_N_GenomeWideSNP_6_G11_896582	11	67483658	68800436	377	2.0416
