Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	48086786	48107556	7	-0.5668
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	48114845	48169352	43	0.099
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	48180992	49122902	625	-0.3109
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	49123592	49202501	67	0.011
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	49203127	49240153	31	-0.3784
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	49243909	49860153	459	0.0543
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	49862769	51123072	798	-0.3217
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	51125654	51214625	60	0.3174
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	51215557	51266101	23	-0.3274
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	51271210	51322920	44	0.1028
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	51323299	51727978	327	-0.324
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	51728149	51799279	51	0.0869
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	51804780	53181607	1013	-0.3273
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	53183673	53467152	211	0.0997
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	53469528	53695910	195	-0.2954
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	53696724	53776774	60	0.1076
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	53778612	53802572	17	-0.2266
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	53809621	53872187	60	0.1263
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	53874676	54809896	779	-0.3262
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	54813344	67284104	8003	0.0719
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	67286103	70252647	1241	0.2536
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	70253274	70802467	239	-0.1074
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	70804300	81515320	7376	0.231
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	81516103	81519465	3	-1.0042
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	81522078	88450916	4757	0.2212
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	16	88450932	89317317	42	0.1206
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	17	1074619	40438559	15687	-0.309
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	17	40440173	41152680	382	-0.8334
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	17	41152734	48727378	2946	-0.2973
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	17	48727705	82959812	18295	0.0843
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	18	326691	13628419	7938	0.2215
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	18	13630635	23623943	1624	-0.1142
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	18	23625602	23628944	2	-1.688
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	18	23629736	79349796	33388	-0.1092
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	19	283868	23872082	9100	0.0892
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	19	27749470	58370362	15108	-0.3112
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	20	472817	18287057	11773	0.073
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	20	18287095	18287385	3	1.2343
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	20	18291985	20981464	2116	0.0541
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	20	20983557	54806527	17714	0.075
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	20	54810654	63588502	5990	0.0482
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	21	13974127	46262057	20792	0.0693
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	22	16934932	48940621	17097	0.3712
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	3236359	24511076	9178	0.1739
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	24511917	24512022	2	-2.0057
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	24512958	75099289	19698	0.1788
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	76153328	141930737	28954	-0.2135
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	141930774	144107253	1366	0.1727
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	144120460	148898603	2851	0.4779
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	148898883	149481090	336	0.1506
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_A07_1362460	X	149481316	155677414	2015	-0.239
