Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	70836876	70837172	2	-1.5296
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	70839367	74470566	2344	-0.2001
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	74472751	91341008	11836	-0.2351
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	91341978	116203470	16064	-0.2115
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	116203695	119616812	2695	-0.2618
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	119617667	120700025	836	-0.2194
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	120705402	134324562	7934	-0.1726
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	134333257	134949100	347	-0.251
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	134950654	134950782	2	-1.9057
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	134955019	135519926	258	-0.2326
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	135520280	135537526	9	-0.7563
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	135538252	135931192	166	-0.2013
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	135933385	137427153	339	-0.111
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	9	137427329	138044505	219	-0.2378
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	366509	4441184	2570	-0.2271
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	4444377	33594156	20853	-0.1953
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	33598598	45612554	4901	-0.2232
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	45619418	54394157	4059	-0.584
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	54394251	72027422	10513	-0.5479
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	72032510	75551464	1555	-0.4875
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	75552342	78366948	2159	-0.5634
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	78368812	78369960	2	-2.1431
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	78370835	78831073	435	-0.5692
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	78831307	78832740	3	-2.974
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	78833186	87671303	5323	-0.5658
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	87671583	87868363	151	-0.5033
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	87868551	87966113	169	-0.348
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	87966384	98530214	6418	-0.5183
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	98533747	98533943	2	-2.6857
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	98534760	104024365	2803	-0.5028
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	104024545	120326648	11035	-0.5526
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	120327002	132183057	7989	-0.596
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	132183081	132212754	11	-1.364
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	10	132212836	133411599	298	-0.5968
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	456012	8213947	4133	-0.5448
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	8216398	8387445	146	-0.7071
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	8388076	10414489	1171	-0.521
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	10415792	10415954	2	-2.8485
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	10416806	61492279	28173	-0.5557
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	61492316	68545969	2363	-0.4849
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	68547096	70315221	987	-0.577
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	70316928	71479847	675	-0.6662
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	71480492	71582841	79	-0.5948
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	71588129	75448463	1847	-0.4923
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	75449530	75598563	86	-0.6379
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	75601815	78209284	1367	-0.524
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	78211053	83799223	3771	-0.5885
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	83801111	91655481	4586	-0.5328
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	91660954	93978532	1241	-0.609
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	93978666	109936261	10027	-0.5368
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	109936688	118295497	5866	-0.5737
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	118295570	119043496	468	-0.4268
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	119046413	131161569	8556	-0.5629
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	131161922	131831825	595	-0.6618
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	131832072	131832116	2	-2.8101
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	11	131833130	134272740	1359	-0.6296
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	780472	3039074	950	-0.2335
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	3040128	5383189	1865	-0.625
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	5383294	5383669	2	-3.0043
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	5385114	6337074	718	-0.6157
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	6337611	7582629	547	-0.477
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	7582645	8651850	334	-0.5861
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	8651976	11000226	1178	-0.1936
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	11200674	12134026	699	-0.5485
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	12136222	25461455	8287	0.5372
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	25464729	38827290	5147	0.106
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	38829764	47321595	4739	-0.1625
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	47321619	52981050	3007	-0.1111
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	52983361	52984569	2	-1.9994
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	52989863	57828056	2380	-0.1002
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	57828889	96514194	23799	-0.1615
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	96518820	96518921	2	-2.6557
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	96519015	99417243	1999	-0.1651
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	99417270	99417781	3	-1.2292
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	99422664	104660087	3236	-0.1432
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	104661006	104661076	2	-1.7262
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	104661098	113649119	5321	-0.1456
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	113649775	115782745	1494	-0.2157
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	115783069	120149177	2782	-0.1679
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	120151048	124278673	1889	-0.09
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	124279139	125387263	698	-0.1479
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	125388728	131068546	2679	-0.2342
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	12	131070240	132605822	581	-0.1444
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	18874255	27261833	4640	0.3136
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	27263546	27280684	13	-1.0756
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	27283405	48163545	13999	0.5058
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	48164957	48206663	18	-0.9443
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	48208369	48259630	30	0.5612
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	48264676	48270007	4	-0.9436
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	48270752	48344059	84	0.4965
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	48347322	48363156	31	-0.889
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	48363355	49611774	799	0.5115
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	49615177	49617266	3	-1.0965
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	49618746	49709683	30	0.5859
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	49715741	49748197	12	-0.8869
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	49757891	67198582	7905	0.2904
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	67287864	67323418	6	-0.4802
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	67323548	72196908	2753	0.2864
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	72197576	72197913	2	-0.6796
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	72199997	73078638	539	0.2879
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	73079743	79981297	4691	0.3238
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	79981470	79981687	3	-0.8438
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	79989677	80688592	454	0.317
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	80689044	88688175	4442	0.2883
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	88691526	88691561	2	-0.7793
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	88692123	93422201	2921	0.2771
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	93422850	93423619	3	-0.7541
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	93427841	93695737	222	0.292
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	93695836	100476313	4247	0.3287
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	13	100476506	114226675	9183	0.2934
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	14	20033191	63105549	23860	-0.6924
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	14	63106685	75970785	7558	-0.6421
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	14	75971420	105533894	18194	-0.6831
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	23437561	33158494	3753	0.0276
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	33158691	34319101	931	0.0703
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	34326065	34326254	2	-1.1885
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	34327030	39932907	3658	0.0644
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	39934294	42157004	1064	0.1221
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	42159614	62810002	12885	0.0653
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	62811619	67523530	2741	0.1111
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	67525139	74117370	4047	0.0802
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	74118014	76328231	920	0.1404
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	76328866	87895900	6494	0.0654
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	87897157	91218770	1953	0.1124
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	91219918	93856243	1692	0.0763
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	93856557	97666434	2576	0.0154
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	15	97666505	101344124	2073	0.0621
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	603333	3222363	715	0.1903
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	3232320	5196929	1001	1.1391
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	5197683	8710402	2180	0.997
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	8712564	9263570	212	1.0907
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	9267933	20602420	5134	0.0718
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	20604353	20624663	3	-1.0835
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	20625234	26801594	3179	0.0578
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	26801949	26802022	3	-1.0364
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	26805364	27894873	620	0.0505
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	27895885	31841585	1014	0.1303
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	46470502	52571184	3732	-1.0896
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	52571388	52574760	2	-6.7402
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	52575004	86223502	21574	-1.0886
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	86223607	86227158	2	-6.9194
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	86228127	86708140	528	-1.2228
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	86708617	86710757	2	-7.0306
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	86710783	87026877	262	-1.1739
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	87027478	87028639	3	-4.9465
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	87029613	88003722	588	-1.1686
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	88005544	88018555	5	-5.0862
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	16	88019517	89317317	183	-1.1076
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	1074619	2785812	725	-0.1036
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	2787549	3262682	194	-0.1991
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	3266339	5301256	933	-0.1209
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	5306234	7190765	1161	-0.2015
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	7202080	9031314	920	-0.1106
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	9031446	17078897	4156	-0.2282
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	17079439	32468005	4081	-0.1442
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	32471586	37699111	2480	-0.1876
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	37699741	44255219	2879	-0.1274
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	44255435	44255446	2	-1.7845
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	44256591	50891577	2610	-0.1264
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	50892014	56025708	3050	-0.2167
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	56025888	56025898	2	-1.933
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	56026441	57089330	828	-0.2128
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	57092120	70071981	6934	-0.1635
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	70072884	72251376	1707	-0.2144
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	72255028	72255416	3	0.7899
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	72255700	72737384	388	-0.2067
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	17	72737541	82959812	4234	-0.0855
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	18	326691	13649543	7953	0.6722
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	18	13650278	47915591	16650	0.6538
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	18	47918735	50082252	1466	0.7021
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	18	50082302	57283703	4702	0.629
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	18	57288132	61614715	2905	0.6728
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	18	61614923	61615076	3	-0.3352
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	18	61617632	79349796	9292	0.6655
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	19	283868	21255811	7837	-0.4564
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	19	21258726	34144845	5768	-0.5829
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	19	34146663	58370362	10549	-0.4873
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	472817	740710	186	0.876
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	742416	5787891	2946	0.9368
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	5788082	9384594	2224	0.8833
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	9384732	9388326	2	-0.6098
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	9389584	31259789	11631	0.8866
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	31259815	36978502	2658	0.7765
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	36984415	37094427	162	0.5654
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	37097999	39333779	1362	0.7686
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	39333856	41730880	1598	0.7098
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	41731384	41731388	5	0.0222
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	41732145	43467963	1316	0.6887
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	43468584	51393014	5106	0.7661
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	51395323	56876552	3899	0.7183
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	56877341	59767075	2190	0.7617
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	59767213	61604506	1475	0.6595
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	61604615	62153711	340	0.7327
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	62161807	62856891	291	0.8398
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	62857164	63413455	164	0.7549
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	20	63417301	63588502	50	0.8413
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	13974127	18741916	2940	0.6694
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	18741980	25465103	4190	0.6288
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	25465171	31814841	4322	0.6882
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	31822270	31932387	71	1.2521
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	31935142	36267229	2837	0.7003
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	36274124	36291697	10	-0.5251
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	36293078	37031612	442	0.7028
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	37036208	37069144	21	-0.552
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	37074764	38810253	1327	0.6675
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	38815826	38815837	4	-0.2212
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	38818597	41499476	2227	0.6549
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	41499524	42962716	1057	0.7393
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	42963142	42967363	2	-0.5784
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	21	42971065	46262057	1344	0.7537
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	16934932	25186409	1670	0.1467
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	25186998	27188354	1609	0.0913
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	27188401	27191039	3	-1.0588
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	27191114	29090791	1294	0.0988
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	29090943	33109512	2397	0.1568
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	33112332	36105210	2353	0.0946
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	36108528	43420705	3676	0.187
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	22	43421025	48940621	4086	0.125
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	3236359	12648230	3366	-0.0053
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	12648395	25022001	6090	0.0228
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	25024912	38922538	6541	-0.0144
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	38923299	50118117	5077	0.0326
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	50119805	51905371	861	-0.0206
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	51905483	51917243	12	-0.4618
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	51917528	68170968	4115	-0.0134
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	68171354	73158870	2041	0.0282
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	73160580	86995921	5553	-0.0143
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	87001463	89719208	1396	0.0518
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	89721825	89726410	2	-1.3094
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	89728272	90052096	115	0.0834
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	90055524	90067301	5	-0.2203
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	90067793	90068285	2	-3.0094
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	90074807	92224078	336	0.1276
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	92224577	100773108	3631	-0.0268
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	100773227	124869749	11588	0.0131
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H04_1362404	X	124870335	127956356	1391	-0.0346
