Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	21	42448900	46262057	1671	0.0051
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	22	16934932	48940621	17113	0.164
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	3236359	43861041	18295	-0.3405
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	43867148	45293036	736	0.115
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	45293418	49272959	1740	0.4713
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	49273001	49839963	152	0.1497
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	49840922	49844657	2	2.1342
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	49846401	51369379	779	0.1282
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	51370443	85649670	11030	0.1019
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A10_1367278	X	85649829	155677414	31592	0.136
