Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	4	181635401	181716437	71	-1.215
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	4	181716472	184412589	1122	-0.8454
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	4	184413667	184414712	2	-3.2741
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	4	184415108	187842528	1678	-0.8164
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	913983	4138994	2059	-0.055
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	4141149	4143023	4	-0.9793
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	4147555	4646990	332	-0.0365
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	4647323	5649567	909	0.0817
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	5649640	6753973	915	-0.0031
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	6754554	6760386	5	-0.6945
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	6762657	7528712	495	0.0012
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	7528911	9890650	1865	0.1084
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	9891089	10382136	372	0.0127
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	10382361	13469389	1597	-0.078
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	13470893	17834400	2410	0.0485
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	17836788	30746525	6735	-0.0652
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	30746702	32226558	1149	0.0135
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	32228015	33921589	1131	-0.0347
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	33921705	40066406	3428	0.0235
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	40071531	41073249	643	-0.0697
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	41087616	52462970	2941	-0.0016
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	52464608	53615264	813	0.0781
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	53617146	54578006	627	-0.0064
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	54578164	54578346	2	-1.2587
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	54579739	57338266	1749	0.0079
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	57339016	57854038	359	0.1074
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	57854121	59235928	996	0.0107
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	59236458	59360730	61	-0.8629
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	59363562	69437871	5698	-0.0138
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	69438029	74260623	1887	0.0324
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	74260640	75774964	840	-0.0234
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	75775727	77327474	1017	-0.0877
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	77327596	78549159	752	0.0232
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	78552763	78679151	79	-0.757
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	78680891	102257038	11726	-0.0135
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	102257105	104306260	1070	0.052
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	104306768	107362203	1473	-0.0185
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	107362326	107739689	307	0.5143
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	107741660	109530737	1113	0.0097
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	109530827	112107412	1508	-0.0478
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	112107987	119970685	5034	-7e-04
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	119970970	123509250	1970	-0.0456
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	123518697	129004158	3303	0.0125
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	129004194	130511062	823	-0.0357
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	130513146	130514132	2	-1.2214
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	130515038	131986548	677	-0.0722
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	131986601	133128857	620	-0.0135
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	133129153	134089497	783	0.045
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	134090044	135632135	907	-0.0262
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	135633196	136406562	563	0.0754
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	136406988	138678560	1318	-0.0097
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	138685209	138690469	6	-0.799
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	138694054	145272275	3643	-0.0028
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	145272850	146871465	1015	0.054
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	146871494	152466675	3761	0.0012
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	152467269	153674766	774	-0.0815
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	153675381	156498919	1835	-0.0087
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	156499257	159252377	1830	-0.0814
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	159252489	161313507	1413	0.0204
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	161313648	161322831	9	-0.5038
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	161323428	164364396	1754	-0.0699
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	164364628	164476859	82	0.0529
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	164482024	165761444	744	-0.9065
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	165766804	166775604	719	-0.0872
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	166775797	167038003	175	-0.9144
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	167039371	167883722	589	-0.0746
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	167887079	169989470	1608	0.008
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	169991477	170033273	40	-0.1228
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	170033502	171765033	1158	0.0744
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	171767234	177180410	3116	-0.01
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	177189338	178988936	747	-0.0804
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	178989062	179676725	409	0.0029
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	179677049	179678327	2	1.202
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	5	179681196	180934240	583	-0.0125
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	1011760	1847914	684	0.0332
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	1847971	3549762	1214	-0.0177
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	3552258	5060062	998	0.0368
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	5060391	8117291	2395	-0.0561
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	8117371	10742788	1629	0.026
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	10744833	11163295	257	-0.0412
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	11168279	12556708	1156	-0.1066
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	12558987	16780613	2937	-0.0235
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	16780639	20605773	2637	0.0358
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	20607453	20983218	253	0.5264
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	20986769	24641415	2622	0.0323
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	24652449	28086929	1446	-0.1459
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	28087717	38753226	4488	-0.0472
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	38754410	40284705	1129	0.0213
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	40284786	44481522	2566	-0.0506
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	44481960	48605869	2503	0.0339
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	48606444	50961988	1232	-0.0494
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	50974380	54187001	2170	0.0064
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	54188638	55902078	1060	-0.0724
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	55903074	61524631	773	0.0623
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	61524632	63083016	684	-0.1185
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	63091938	71942822	4981	-0.0482
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	71943471	76070360	2452	0.034
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	76072598	78636741	1391	-0.0676
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	78640995	78643000	2	-1.4795
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	78643288	80178962	751	-0.0284
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	80290496	80393707	73	-0.8316
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	80395748	84389903	2319	-0.0168
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	84391921	85195939	575	0.0814
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	85196403	88802299	1980	-0.0615
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	88802367	91863562	1867	0.0138
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	91865457	98267927	2913	-0.0572
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	98268394	100090607	1231	0.0108
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	100092618	102094324	1124	-0.0466
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	102097766	102720878	295	0.4404
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	102721567	104237259	778	-0.0816
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	104238762	111894338	4666	-0.0085
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	111898257	113247543	883	0.0544
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	113249020	114319394	701	-0.0094
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	114322065	116482833	1106	-0.054
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	116483230	119956925	1658	0.0215
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	119956939	121812826	1004	-0.0816
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	121813857	124626227	1643	-0.0205
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	124629679	126882974	1294	0.0611
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	126891333	131687880	3072	-0.0315
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	131688340	134375877	1826	0.0164
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	134376239	134376302	2	-1.1938
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	134376858	136679298	1605	0.0162
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	136679675	147629664	6363	-0.0128
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	147629773	148174528	461	0.0605
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	148177942	148185808	4	0.717
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	148186119	149051529	644	0.052
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	149051601	150107599	604	-0.0337
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	150107612	151398868	935	0.0515
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	151400614	151409667	9	-0.8979
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	151412762	154780324	2433	-0.0229
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	154781528	156619317	1261	0.0488
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	156621409	156931529	195	-0.0239
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	156933953	157136481	141	-0.7941
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	157138163	157657684	118	0.1379
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	157657855	161835100	2904	0.0071
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	161835484	162954728	347	-0.0858
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	162957259	163598661	458	0.0048
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	163598839	165501779	1167	0.0842
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	165502433	165506792	4	-1.3184
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	165507119	166071461	419	0.1005
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	6	166072451	170596889	1621	0.0031
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	664936	9587289	3594	-0.0267
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	9589919	9610176	23	-0.8515
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	9612352	10182376	167	-0.0547
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	10184005	14112430	2722	0.0048
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	14112770	14112934	3	-1.946
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	14113185	21045082	3711	1e-04
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	21047112	22019095	699	-0.0813
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	22019698	27203487	3673	0.0114
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	27205922	34071609	4346	0.0436
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	34071632	36100616	1312	-0.0187
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	36100902	37845649	1328	-0.1003
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	37846533	41719261	2424	-0.012
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	41719611	43624599	993	0.0507
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	43624681	45721631	1087	-0.0108
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	45721752	48517786	2005	0.0869
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	48520835	48787967	158	0.0149
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	48789973	50523434	1182	-0.0876
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	50523885	51240300	595	0.0332
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	51240507	65902717	4112	-0.0787
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	65908527	67893286	772	-1e-04
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	67895575	68596778	450	-0.0793
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	68597847	70766084	1342	-0.1265
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	70766663	77647580	2264	-0.0454
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	77653737	77745875	53	-0.8372
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	77751128	77806347	26	-2.446
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	77815601	77821725	6	-0.753
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	77822829	78012228	100	0.0136
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78013644	78077530	79	-0.92
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78078240	78091951	9	-0.1196
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78092156	78110683	13	0.388
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78113335	78165154	55	-0.0748
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78172928	78527655	306	0.3151
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78528252	78551537	24	0.7526
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78552051	78633131	49	0.2617
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78633139	78772261	109	0.4244
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	78772383	81758726	1875	0.5634
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	81758965	93878859	6002	0.4925
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	93879223	95903072	1234	0.5523
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	95903656	95909897	2	-0.8364
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	95910782	96832272	572	0.5425
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	96834282	97829898	574	0.4556
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	97831737	98532374	305	0.365
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	98532944	100142901	650	0.4483
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	100144235	100813251	173	0.2843
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	100814092	102825853	666	0.4269
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	102828394	104995064	1361	0.528
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	104995078	107240520	1355	0.4653
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	107246486	108739308	769	0.5474
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	108739693	116053672	3572	0.4311
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	116059552	117719923	1119	0.5209
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	117724484	120504554	1340	0.4231
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	120504854	122333321	1090	0.53
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	122333549	124946783	1505	0.4594
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	124946920	126545025	814	0.3903
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	126545084	132687774	3309	0.4618
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	132688445	136292696	2250	0.5065
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	136293847	137120391	513	0.4243
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	137121226	137926833	557	0.5228
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	137933406	140824806	1531	0.3969
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	140824897	142231755	826	0.4859
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	142232283	147778588	2590	0.3653
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	7	147779566	158592540	5636	0.4432
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	667625	6433673	2719	-0.0586
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	6437551	12744741	2544	0.0045
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	12746900	14225562	1083	0.1188
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	14226869	14615064	369	0.019
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	14615138	16749885	1468	-0.0616
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	16752314	17295348	360	0.02
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	17296103	19397764	1815	0.0794
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	19398968	20775104	1151	0.0196
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	20775530	25151574	2811	-0.0102
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	25151641	27239117	1530	-0.0595
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	27241841	27510322	200	-0.1843
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	27511817	27621710	82	-0.0588
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	27625353	30744482	1997	0.0027
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	30749455	30803360	21	0.4608
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	30807762	31395283	368	0.006
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	31395461	36629312	2928	-0.084
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	36629908	38510752	986	0.0118
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	38511188	39637155	461	0.0703
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	39640428	43080575	2182	-0.0154
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	46547532	50353736	1756	0.4569
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	50355152	50556845	122	0.4023
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	50563837	50687501	73	-0.0503
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	50698711	50970847	160	0.362
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	50975309	51170037	107	0.6962
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	51175358	53239884	1242	0.3538
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	53239895	54654542	835	0.4443
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	54654694	57724376	1822	0.3502
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	57725985	59059040	965	0.4189
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	59061209	74684957	9317	0.3484
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	74690424	75478653	397	0.4342
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	75479244	78955939	1866	0.7382
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	78957873	81707487	1601	0.8276
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	81721907	87236677	2738	0.7216
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	87239463	88199166	502	0.8302
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	88199517	91763914	2005	0.7498
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	91770274	92007424	188	0.6251
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	92007733	92008360	5	0.0377
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	92008590	92783942	456	0.664
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	92784533	94544215	1045	0.768
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	94544231	94558317	21	0.3356
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	94564122	94711048	84	0.7445
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_B11_1320950	8	94714512	94714832	2	-0.7796
