Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	16	78472009	85712696	5350	-0.7595
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	16	85712748	87235814	1376	-0.8468
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	16	87236709	89317317	616	-0.7746
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	17	1074619	8481557	3551	-0.7188
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	17	8484861	10695040	1454	0.0725
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	17	10698623	13434862	1974	0.0175
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	17	13435659	68189132	22815	0.0906
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	17	68189163	70910021	1836	0.1357
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	17	70912149	82959812	5703	0.0917
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	18	326691	11708074	6794	0.1089
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	18	11708399	57279036	23971	0.0845
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	18	57279187	77316147	10925	0.1061
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	18	77316545	79349796	1278	0.0361
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	19	283868	23872082	9087	-0.6989
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	19	27749470	58370362	15128	0.0468
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	472817	7821107	4546	0.3187
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	7824998	18095737	7081	0.3577
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	18097734	19199007	810	0.2945
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	19199196	35033214	6348	0.3243
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	35033351	39916394	2855	0.2916
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	39921802	41608615	1038	0.348
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	41611585	53945639	8221	0.2955
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	53945685	54643402	572	0.3721
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	20	54643425	63588502	6131	0.2943
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	21	13974127	14097609	38	0.2578
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	21	14099039	19268803	3296	0.3729
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	21	19268858	24567114	3167	0.3374
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	21	24568948	31072127	4448	0.3719
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	21	31072166	46262057	9845	0.3121
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	22	16934932	48751158	16979	0.3418
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	22	48757059	48757514	3	-0.6972
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	22	48757598	48940621	118	0.324
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	3236359	3239066	2	0.5783
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	3239232	13551218	3834	-0.0243
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	13552077	17192901	1910	0.0337
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	17192916	79655074	24430	-0.0114
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	79657772	132778845	24032	0.0158
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	132780367	133195365	194	-0.0449
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	133204254	133219188	9	-0.9465
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	133222551	154049377	9862	-0.0033
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_E12_1362446	X	154049539	155677414	143	0.468
