Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	7	152777346	158592540	3110	-0.4195
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	667625	1705524	495	0.7655
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	1705592	2166022	286	0.5382
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	2849664	6454758	1972	-0.7114
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	6459746	8398802	484	-0.1132
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	8399076	9500871	747	-0.7314
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	9505081	9508602	5	-1.9076
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	9508668	11801118	1255	-0.7584
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	12704441	14419915	1320	-0.0677
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	14426755	19447711	3864	-0.7015
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	19448194	23928868	3113	-0.7624
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	23930226	24939759	649	-0.6541
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	24945766	29634157	3294	-0.7537
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	29634180	34087746	2790	-0.6936
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	34100836	34392537	186	-0.134
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	34394414	34395090	3	-1.8012
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	34397511	36100067	831	-0.1105
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	36106168	40387865	2175	-0.7321
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	40389035	46547532	1643	-0.3799
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	46549323	48385861	724	0.4379
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	48390885	48480283	55	0.7266
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	48480916	48487343	4	1.3709
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	48491257	48992833	290	0.7611
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	48994233	50398536	717	0.4753
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	50399018	52179529	1075	-0.0699
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	52184044	53937735	985	0.459
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	53938712	63426943	5949	-0.0783
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	63427361	64987056	762	0.1302
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	64987267	67964412	1539	-0.0823
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	67964834	68037333	47	0.5033
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	68037435	68061987	31	-0.0854
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	68062537	68098129	38	0.5809
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	68101583	68221375	88	-0.0601
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	68222040	68230652	9	0.5639
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	68231601	68666402	258	-0.0639
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	68666634	68912067	151	0.5102
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	68917834	69563073	426	-0.0637
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	69569073	87593582	10065	0.1673
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	87593614	93577408	3422	-0.0616
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	93580195	94524140	592	0.4136
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	94524715	94567558	37	0.1803
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	94573579	97545704	1933	0.4087
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	97551205	98375555	525	0.2219
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	98375793	105424732	3999	0.3753
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	105425750	107122123	705	0.1872
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	107122183	112802065	3072	0.2201
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	112802717	140620316	19120	0.1702
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	141150299	142506466	107	-0.1709
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	8	142506648	144182542	465	0.0936
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	789794	4795595	2927	0.1322
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	4795718	5722415	479	-0.3382
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	5722792	5824205	51	-0.0472
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	5826556	26708670	13082	-0.3451
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	26713322	26718479	8	-1.9635
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	26721668	32339480	3165	-0.3278
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	32343184	38747691	3935	-0.3901
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	38752071	88321998	13972	0.1662
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	88328109	93703480	3388	0.0962
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	93714940	101202906	4722	0.1403
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	101206359	107128533	3566	0.1773
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	107128979	124082577	12160	0.1413
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	9	124082606	138044505	7174	0.0709
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	366509	5117676	3144	0.3154
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	5119024	8560047	2625	0.0822
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	8561262	12794602	3056	-0.1003
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	12794840	12795443	2	1.3327
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	12795824	15992031	2645	-0.1116
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	15993056	44010191	15902	0.1292
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	44011654	51617205	3147	-0.1025
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	51622481	51704409	31	0.6433
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	51705477	51993306	210	0.3214
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	51993822	52024196	26	0.6272
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	52027389	67592127	9318	-0.332
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	67592597	72601206	3147	-0.4136
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	72602821	72712087	36	0.0755
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	72712111	73107092	168	0.4208
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	73110749	74363350	490	0.0703
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	74366948	88580955	9276	-0.3619
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	88589062	94222938	3418	0.134
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	94223057	104556718	5827	-0.3817
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	104557295	121803229	12089	-0.3442
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	10	121806804	133411599	6946	-0.3872
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	456012	3978105	1267	-0.4434
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	3979778	6512851	1656	-0.3625
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	6512869	6855757	252	-0.0977
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	6855871	7132428	172	-0.3666
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	7132851	21355181	10312	-0.0823
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	21357856	30881776	5992	-0.0414
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	30882386	36127119	3595	-0.0902
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	36127328	36128092	3	-0.7943
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	36129041	37727515	640	0.3169
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	37729532	39901267	1217	0.4951
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	39903891	44502995	3171	0.1419
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	44503147	48238754	1995	0.0844
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	48239189	61044098	3279	0.1326
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	61046431	61086625	35	1.3712
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	61088254	62589022	744	0.8078
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	62595607	66214264	1111	-0.436
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	66217697	66361739	59	0.7873
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	66365840	66925960	187	1.4985
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	66926393	67386141	167	0.8788
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	67386997	68123972	110	1.168
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	68126000	70820148	1469	1.7076
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	70825755	73822891	1401	0.913
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	73827485	74673542	484	1.3162
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	74679276	76712129	1126	-0.4121
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	76714401	76927830	135	1.2924
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	76938387	78724708	938	2.4505
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	78724901	78995562	233	2.1578
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	78997101	79016503	23	-0.2185
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	79016841	80581416	1252	-0.4115
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	80581915	100524068	12234	-0.3363
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	100525905	100690397	135	0.229
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	100696834	101288560	613	2.0591
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	101288574	101919940	455	1.8513
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	101920213	102651776	285	2.2123
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	102653569	116717173	8962	-0.3509
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	116718462	120982671	2889	-0.4119
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	11	120982868	134272740	9214	-0.3626
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	780472	14645642	7895	0.3018
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	14650079	30176101	9875	0.3517
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	30176221	38846087	2015	0.3055
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	38847438	44942404	3355	0.3567
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	44945582	44959405	8	-0.3091
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	44962886	47248314	1339	-0.0643
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	47248949	52420446	2596	-0.1371
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	52473930	52628729	149	0.2863
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	52628839	58358580	3042	-0.1355
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	58358956	62995076	2940	-0.044
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	62998611	66585007	2001	0.172
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	66585932	66931419	287	0.9826
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	66933754	67536020	456	0.8291
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	67536270	69520738	1424	1.2198
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	69523947	70643573	765	1.5164
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	70643635	71330906	446	1.7221
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	71333070	73008560	816	0.9324
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	73008595	73183758	116	1.205
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	73192206	74111037	417	0.9165
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	74115838	107081188	20802	-0.0895
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	12	107081385	132605822	13757	-0.1381
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	18874255	24336058	2784	0.1271
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	24336509	26063458	975	-0.0885
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	26087895	26585531	339	0.2782
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	26590112	28171419	1225	0.0698
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	28174822	28852167	485	0.2948
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	28852261	30403919	1142	0.4732
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	30404075	30852633	326	0.6737
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	30855484	31350566	326	0.7565
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	31350756	31709122	226	1.1327
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	31709525	32765562	675	0.785
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	32770263	36139114	2340	0.8982
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	36140419	40271671	2896	-0.0604
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	40271919	52867820	6884	-0.0848
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	52872860	66619475	6660	-0.051
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	66629999	66641278	12	-0.9761
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	66641865	93337665	16102	-0.0493
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	93338953	101061879	4954	-0.6957
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	101062393	101064662	2	-2.5741
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	101065813	107693136	4750	-0.6876
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	107694200	108186513	362	-0.323
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	108191138	108855067	540	-0.6761
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	108859861	110554979	1363	-0.3397
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	110555265	110564896	8	-1.1323
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	110565566	113582217	1599	-0.3837
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	113587153	113664174	52	-0.5904
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	113877046	114179053	69	-0.921
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	13	114180095	114226675	29	-0.6548
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	20033191	20056193	21	0.0197
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	20057674	20221574	98	0.1729
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	20222034	23937518	1391	0.1023
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	23938512	23938707	2	1.3296
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	23939116	24434758	224	0.0589
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	24435119	29159104	2740	0.1563
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	29159419	33742851	2989	0.3618
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	33745392	33941166	133	0.5127
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	33941686	33958863	17	0.3473
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	33962469	35365352	682	0.1516
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	35365835	36665286	815	0.3312
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	36673349	38289717	986	0.1366
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	38289784	40836623	1272	-0.0754
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	40846319	43859381	1375	0.167
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	44031914	67355384	13574	-0.0751
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	67355880	68161997	416	0.2766
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	68163064	78560473	6654	-0.1168
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	78560544	88202156	6195	-0.0574
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	14	88202190	105533894	10265	-0.1172
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	23437561	23696796	188	0.19
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	23698600	24556575	289	-0.0918
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	24556648	25796979	792	-0.4127
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	25797188	27157400	919	0.2944
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	27157415	27512682	249	0.1649
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	27513734	35487811	2795	-0.3636
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	35488328	35545747	31	0.1506
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	35550231	40051342	3155	-0.3306
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	40052013	43539827	1662	-0.4266
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	43542120	60890969	10657	-0.3563
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	60891503	86283055	14639	-0.1074
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	86285013	87935631	1209	-0.038
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	15	87935732	101344124	8284	-0.0984
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	603333	6541470	2751	-0.1454
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	6545897	6583259	43	-0.8573
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	7081613	9300661	1351	-0.1033
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	9304076	10999464	1516	0.7635
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	10999538	13180019	1557	0.835
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	13185417	14542484	1002	-0.0649
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	14548645	25039670	2832	-0.136
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	25039710	25039820	2	-2.6446
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	25040730	29240540	2424	-0.1092
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	29243659	29300932	22	0.2781
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	29410386	46474548	591	-0.1144
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	46476005	54208360	5006	-0.3733
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	54208752	54209636	3	-1.8446
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	54210735	55158041	744	-0.3668
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	55158368	55245421	81	-0.2327
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	55246479	55466500	212	0.143
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	55467042	58694918	1965	0.272
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	58695527	59974609	865	0.1348
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	59976132	60267489	145	0.3657
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	60269629	65341341	3263	-0.3256
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	65341496	68542126	1765	-0.3999
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	68544158	68624897	44	-0.0514
STOPE_p_TCGAb3_58_59_60_61_62_N_GenomeWideSNP_6_A10_1387984	16	68636168	81425810	8268	-0.3706
