Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	11	118038381	118039084	3	-2.2433
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	11	118039280	132951569	10750	-0.4717
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	11	132952941	134272740	479	-0.7806
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	780472	23991033	13675	-0.2579
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	23993101	24018249	17	0.2443
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	24019101	24436204	335	-0.2233
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	24440690	24567437	77	0.3547
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	24572718	24631952	38	-0.2278
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	24634149	24719029	66	-3e-04
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	24721570	24735028	8	-0.3489
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	25047631	28241369	2259	0.1114
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	28241536	28348167	53	0.3804
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	28354259	28487063	84	0.7474
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	28492193	28814870	164	0.3561
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	28817763	33368216	3000	0.0958
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	38827290	39412297	305	-0.2547
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	39412369	39455158	18	0.1138
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	39456654	39680644	86	0.6097
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	39687001	39726496	15	0.255
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	39733356	42169027	1667	-0.2317
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	42169272	42763207	352	0.3061
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	42764984	42815499	42	-0.2668
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	42818897	43532329	111	0.1429
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	43627099	51060122	4014	-0.2537
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	51062695	51082701	14	0.3143
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	51085972	51216581	47	-0.2314
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	51222798	56659769	2952	0.3446
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	56661507	68682006	7428	-0.2503
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	68688816	69113491	284	0.4014
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	69116259	69183890	62	0.0069
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	69183959	69945257	513	0.569
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	69947235	72837599	1691	0.0949
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	72838560	73571263	356	0.3707
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	73581820	80553495	4361	0.1264
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	80554546	81164513	422	0.5921
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	81166610	81450714	170	0.0647
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	81452678	81456462	4	0.7797
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	81457794	81655208	118	0.1136
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	81655780	81743680	48	0.5251
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	81747358	82394911	387	0.0871
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	82401864	82596357	107	0.5906
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	82598868	87834951	2865	0.1081
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	87835938	87991928	79	-0.2275
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	87991986	89726936	990	0.0968
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	89728154	89961319	128	0.4043
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	89963824	90195183	139	0.1005
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	90198467	90961355	492	0.3654
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	90961523	91125910	93	0.7149
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	91127833	91219067	53	0.4113
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	91221009	95773601	3124	0.0922
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	95773848	95956882	110	0.3647
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	95957319	96133126	130	0.2062
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	96134352	96134457	2	0.6138
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	96135463	96542400	256	0.0638
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	96544207	96928129	237	0.3746
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	96928155	97158397	159	0.0956
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	97159328	97433540	244	0.3561
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	97434018	98160253	570	0.1013
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	98164711	98333868	130	0.3202
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	98334418	98719780	222	0.0965
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	98724242	99050654	203	0.3343
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	99062347	101316358	1281	0.1063
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	101325481	104000109	1739	-0.2471
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	104000669	104012409	9	-0.1083
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	104012728	104193787	87	0.3095
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	104198002	104778232	433	-0.2461
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	104784788	104865466	54	0.2446
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	104866193	104942106	38	-0.0246
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	104942122	105485344	397	-0.2199
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	105488835	107670678	1579	-0.0916
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	107675937	109351704	918	-0.2338
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	109352537	109354914	2	-1.425
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	109361976	109621694	162	-0.256
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	109621814	109623414	2	-1.9833
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	109626252	113218520	1868	-0.2664
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	113232822	113819629	365	0.195
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	114121479	115409106	975	-0.2937
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	115409612	115455513	52	-0.0125
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	115464766	126438104	6603	-0.2777
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	126438258	126793304	44	0.039
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	126794060	127347647	478	-0.2964
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	127348162	127474064	100	0.0263
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	12	127474112	132605822	1748	-0.3022
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	13	18874255	31146251	7573	-0.4079
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	13	31150656	45731233	9454	-0.3851
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	13	45731476	45731699	2	-1.8069
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	13	45735459	94037217	26845	-0.3817
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	13	94037650	101987021	5204	-0.3979
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	13	101987103	114226675	8033	-0.2062
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	20033191	20288246	143	-5e-04
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	20288728	23485683	1066	-0.0667
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	23485918	26949538	2186	0.034
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	26954090	27871630	411	0.2705
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	27872021	34189319	3964	0.0456
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	34189902	37493899	1906	-0.0322
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	37494418	38954831	788	0.1357
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	38955951	42709012	1892	-0.0281
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	42709204	49999684	3103	0.3386
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	49999801	51512020	971	0.1639
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	51513527	51919257	334	0.0762
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	51919984	52426547	417	0.1697
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	52428656	54426834	1248	0.0242
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	54427542	54918673	347	0.1319
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	54922702	55888229	503	0.2324
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	55888609	57481662	1192	0.1301
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	57483532	57808021	221	0.01
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	57809435	59684738	1231	0.1894
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	59686112	60919948	610	0.0997
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	60921025	61119319	88	0.3177
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	61125579	68427355	4310	-0.0299
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	68428478	72381721	2573	0.0301
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	72385401	74199938	1030	0.1772
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	74201464	74894474	369	0.3039
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	74896938	78575479	2504	0.1652
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	14	78585842	105533894	16447	-0.6166
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	23437561	23953170	383	0.0164
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	23955348	25051204	352	0.1609
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	25053401	26024361	717	0.062
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	26028966	26131179	83	-0.4968
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	26134687	27332810	795	0.0777
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	27335749	27370030	20	-0.3659
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	27371018	27657615	231	-0.1707
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	27659295	27743786	72	-0.0198
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	27745846	46380954	8687	-0.4513
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	46381216	46456865	70	-1.0414
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	46458685	64843559	12079	-0.4565
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	64843905	99968164	20793	0.3723
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	15	100204464	101344124	597	0.2782
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	603333	3133973	693	-0.0793
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	3137732	4383670	617	-0.4863
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	4389130	21348993	8372	-0.0886
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	22773239	27317898	3123	0.1933
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	27341867	27354147	20	-1.2169
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	27355905	31841585	1262	0.1707
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	46470502	58862648	8127	-0.4837
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	58863074	78496021	11750	-0.4592
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	16	78496460	89317317	7326	-0.4859
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	1074619	12504730	6347	-0.2905
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	12509639	12908581	283	-0.1735
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	12911247	13190805	223	-0.3137
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	13192326	13834535	426	-0.1149
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	13834868	13835734	2	-1.2111
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	13839512	14224401	285	-0.0686
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	14226733	30279097	3720	-0.2805
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	30282710	30313463	14	-1.0375
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	30315362	30860091	148	0.0302
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	30860418	31093560	98	-0.6985
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	31099063	31130728	11	-1.3501
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	31139704	31458352	138	0.013
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	31458903	35627508	2013	0.572
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	35628224	36589910	277	0.4755
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	36590030	36861266	203	0.3886
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	36864113	38385960	598	0.5026
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	38390561	39391342	470	0.5691
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	39391644	39478637	31	0.3195
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	39484477	64930571	12629	0.0326
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	64930574	73729209	5943	0.0682
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	17	73729493	82959812	3515	0.0347
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	18	326691	79349796	43034	-0.2198
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	19	283868	2922095	616	0.0802
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	19	2923265	28128082	8767	0.0505
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	19	28130344	45595627	9570	0.0761
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	19	45595677	47974234	977	0.322
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	19	47974686	47974792	2	-0.8187
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	19	47974810	58370362	4337	0.3326
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	472817	5822099	3154	0.1042
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	5823218	7764343	1380	0.1275
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	7773655	7776034	3	-0.8555
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	7780291	17889898	6969	0.1193
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	17890079	34832157	7209	0.0922
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	34835029	34836166	2	-1.1405
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	34838009	40679174	3480	0.0962
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	20	40679498	63588502	15448	0.3412
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	21	13974127	39967654	17045	0.0169
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	21	39968078	46262057	3776	-0.0115
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	22	16934932	21949041	867	-0.4708
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	22	23474170	41396203	11166	0.3543
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	22	41398573	48940621	5084	-0.4968
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	3236359	18814070	6466	0.0967
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	19272754	21962377	1196	-0.0253
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	21962761	23677119	1026	0.1283
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	23678881	38929963	7316	-0.0442
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	38932213	76456325	13007	0.0018
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	76456399	80036400	1412	-0.0304
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	80039813	80525045	246	-0.314
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	80530435	152195637	33118	-0.0123
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_D07_895884	X	152195951	155677414	587	0.0864
