Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	149577491	149861082	123	0.3075
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	149866039	149896277	25	-0.7532
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	149896362	149898053	2	-3.1349
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	149898245	158086808	5492	-0.7668
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	158093608	161516075	2322	0.4001
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	161521829	161589532	60	-0.7953
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	161591098	161659774	66	0.2294
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	161663310	161689465	34	-0.7822
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	161691849	161992584	273	0.4484
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	162045027	165716162	1969	-0.7441
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	165722259	165723949	5	0.3877
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	165724557	165795949	63	-0.7112
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	165797531	167147219	986	0.431
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	167147930	169763095	607	-0.7856
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	169767293	169767522	2	-3.3951
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	6	170238867	170596889	221	-0.7641
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	664936	1832933	272	0.9353
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	1833448	4535949	1202	1.0201
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	4536283	7119014	848	0.9249
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	7124041	20994053	7880	1.0887
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	20994251	36120001	10113	1.0574
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	36121747	37893457	1349	0.9969
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	37894038	39433283	1030	1.0677
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	39433416	39439874	2	-0.4191
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	39441022	43895375	2481	1.0543
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	43896617	45076637	541	0.9385
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	45077818	45969122	523	1.0225
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	45970501	55668967	6988	1.0749
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	55669428	67480227	1438	0.9543
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	67481589	72438557	3042	1.0338
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	72439059	77817141	1398	0.9195
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	77820792	78373719	428	1.0729
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	78384352	78851850	375	1.1156
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	78855655	78855738	2	-0.2464
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	78864705	86057666	4300	1.1174
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	86062078	97856901	5926	1.0766
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	97857556	103296374	1957	0.9487
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	103297437	109224294	3616	1.0339
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	109225628	127486131	9715	1.0857
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	127488646	131889562	2254	0.9888
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	131893039	137863462	3757	1.0868
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	137867200	138272201	249	1.0095
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	138279994	138284591	3	-0.6888
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	138286285	144018796	2646	1.0009
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	144019340	148651271	2735	1.0744
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	148651324	152351122	1704	1.0007
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	152351445	152476496	38	0.7112
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	152476853	154070879	443	0.9976
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	154070951	156836334	1987	1.0702
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	7	156836541	158592540	827	1.0119
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	667625	1911082	614	0.2031
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	1911771	1912034	3	1.4676
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	1914179	4955827	1628	0.2083
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	4956104	13043738	3283	0.1665
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	13043964	21680874	6777	0.2041
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	21681689	30825582	5867	0.1495
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	30827477	37623272	3933	0.1952
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	37627085	40194784	1178	0.132
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	40197537	40197844	2	-1.3276
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	40202131	48162353	2431	0.129
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	48163631	107795016	34225	0.1793
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	107796360	107797140	2	-1.7218
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	107800050	122760595	8779	0.2002
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	122763317	125699574	1970	0.1415
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	125699699	134224634	6248	0.1844
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	134224652	139607323	4047	0.2247
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	8	139611437	144182542	1220	0.1281
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	789794	2550754	1153	-0.7772
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	2551136	2551480	3	-2.9779
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	2551526	4835010	1768	-0.7532
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	4835574	4836566	3	-3.2436
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	4836811	18223786	7782	-0.7247
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	18223936	18224774	4	-2.7016
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	18224877	32621867	9005	-0.7067
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	32622028	36781505	2321	-0.801
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	36781720	36782490	2	-3.699
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	36782853	37737062	665	-0.7904
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	37743252	37743617	2	-3.4665
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	37745416	69359784	1553	-0.7863
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	69359847	89341510	13703	-0.7206
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	89344003	93727952	2758	-0.799
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	93731688	95540281	1185	-0.7051
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	95544132	99421977	2463	-0.7872
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	99428648	107191132	4613	-0.6961
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	107191191	107192216	2	-3.2066
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	107192326	124062220	12008	-0.7477
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	9	124063057	138044505	7121	-0.8487
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	366509	38770869	26120	-0.7818
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	38770921	43093256	367	0.1404
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	43093462	43093473	2	-1.1228
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	43093484	49748917	3070	0.1511
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	49753047	59542622	5417	0.2113
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	59542984	60839029	1012	0.1592
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	60839173	61839842	642	0.2232
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	61840289	63799001	1158	0.1609
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	63799136	67186662	1835	0.2113
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	67187236	67769227	302	0.1612
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	67770241	69400171	902	0.0868
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	69400353	71882979	1803	0.1234
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	71886792	75328469	1529	0.0643
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	75329051	95102662	12600	0.172
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	95105336	97851797	1788	0.1018
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	97851836	99375005	917	0.1844
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	99375102	101563809	1240	0.1025
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	101571370	103373557	772	0.0455
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	103379979	104542503	708	0.1204
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	104545334	109757351	3464	0.2003
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	109759167	110957416	749	0.1384
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	110957454	116853936	4149	0.1956
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	116856210	119976981	2021	0.1436
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	119977002	121470328	1351	0.1997
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	121473238	126034049	3138	0.147
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	126036546	127909785	1544	0.2113
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	127909919	128312592	254	0.1099
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	128313438	132021200	1919	0.1736
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	10	132021316	133411599	432	0.1117
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	456012	8787072	4493	-0.7946
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	8787085	8787469	2	-3.3753
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	8787939	14529660	4181	-0.7764
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	14532845	17386478	1721	-0.7064
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	17387083	17387522	3	-3.0765
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	17391170	20894111	2686	-0.767
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	20894371	31768794	6830	-0.6804
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	31771181	33553990	1071	-0.7249
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	33556297	36299442	2147	-0.7875
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	36299570	43921705	4465	-0.7048
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	43925401	47617215	2091	-0.8148
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	47617458	60731810	3366	-0.7254
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	60732085	66270638	2096	-0.8441
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	66285772	67529387	445	0.5366
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	68003122	70367349	1256	1.2704
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	70367434	71384345	568	0.6714
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	71389168	71390624	7	-0.7637
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	71393836	71496851	88	0.709
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	71497778	71719310	86	1.2309
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	71719657	71812272	15	0.7497
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	71812517	71880515	17	-0.6312
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	71889740	72433902	234	0.5855
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	72436831	72557174	70	-0.8538
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	72557757	72568506	9	0.4844
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	72571880	72577681	3	-0.7923
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	72580188	74152063	740	0.6002
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	74154679	74926590	458	1.2742
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	74935198	75003524	35	0.6054
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	75012082	75085896	38	1.2481
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	75087079	77844310	1487	0.6515
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	77847087	77985408	55	1.2285
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	77985843	78557479	325	1.0049
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	78560568	111685440	20592	-0.7152
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	111686854	131699042	14069	-0.7747
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	11	131700957	134272740	1470	-0.7354
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	780472	6391704	3576	0.1524
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	6392144	8147236	725	0.0661
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	8154762	11929513	1864	0.1596
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	11932843	13198764	631	0.0924
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	13202266	31302057	11699	0.1919
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	31303954	33050460	1103	0.1054
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	33053953	45548735	3856	0.1969
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	45548767	47147485	930	0.1354
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	47147607	47359351	143	0.0703
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	47362873	48550949	679	0.1358
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	48552681	51627402	1433	0.0616
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	51627891	55684405	2279	0.1203
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	55685681	57764205	941	0.0463
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	57764775	64255941	3966	0.196
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	64258762	64718319	255	0.0896
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	64719383	69030737	2940	0.1819
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	69031187	69038840	3	-0.9601
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	69042770	83435476	8763	0.1936
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	83435971	85799370	1377	0.2381
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	85799481	92770167	4090	0.183
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	92778730	96642211	2537	0.1329
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	96643783	103721557	4481	0.1824
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	103721952	103738242	15	0.1387
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	103738587	103742538	9	-0.5518
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	103743532	108841473	3535	0.15
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	108844183	112581790	1761	0.0671
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	112587857	115874097	2272	0.1745
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	115875415	116816066	586	0.1008
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	116816174	119840528	2003	0.1602
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	119840731	123941926	1760	0.0495
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	123942063	125230877	818	0.116
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	125231171	131391269	2973	0.1726
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	131391438	131401526	3	-1.1534
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	12	131407153	132605822	417	0.1181
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	18874255	22670541	1925	-0.7685
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	22674769	22680659	4	-3.2124
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	22681417	33841319	7268	-0.771
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	33842019	35794101	1222	-0.691
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	35794258	35796174	2	-2.7381
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	35796215	40128113	3027	-0.7095
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	40130391	51966954	6664	-0.753
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	51967959	59249639	3367	-0.6823
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	59249894	59250332	2	-2.9724
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	59250439	94521777	20412	-0.6982
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	94522645	110228639	10668	-0.7509
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	110228712	110228738	2	-2.7402
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	110229079	110406091	169	-0.8905
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	110406495	110411452	10	-1.9706
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	13	110412070	114226675	1890	-0.8155
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	20033191	24577761	1747	-0.8181
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	24579647	49419283	13334	-0.7021
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	49420605	51117860	966	-0.7927
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	51119173	64670988	8715	-0.7428
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	64671657	64721675	36	-1.1728
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	64722129	67590197	1511	-0.7518
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	67590855	78205002	6595	-0.8089
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	78205045	89106332	6762	-0.7001
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	14	89107849	105533894	9801	-0.8207
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	23437561	27855797	2721	0.7271
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	28213684	32705661	649	0.6425
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	32705925	40008242	5028	0.7091
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	40008490	41024919	497	0.6108
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	41025392	41731619	273	0.5084
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	41732535	45512602	1634	0.617
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	45512915	46362034	516	0.7018
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	46365303	48692171	1597	0.7466
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	48700279	50385312	983	0.6936
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	50385599	50786283	192	0.5548
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	50791095	52868417	1252	0.6659
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	52868859	54531425	1301	0.7354
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	54533382	58570744	2496	0.6776
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	58571252	59684582	690	0.6149
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	59684606	63071702	2729	0.6901
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	63071930	63995160	527	0.6374
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	63995513	66009441	922	0.5774
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	66011146	69965079	2634	0.6374
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	69966992	69967022	2	-0.59
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	69970441	74447278	2634	0.6498
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	74448050	75822017	485	0.5484
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	75822470	79045656	1542	0.6335
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	79046699	79642206	514	0.7172
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	79642867	85937705	3251	0.6549
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	85940447	89191299	2308	0.7026
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	89191561	91099041	1007	0.5843
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	91099823	95182205	2643	0.6819
SHUNS_p_TCGAb_388_389_NSP_GenomeWideSNP_6_D03_1464564	15	95185350	98408309	2297	0.7273
