Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	43407586	43410059	4	0.7256
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	43418451	43604831	121	0.9426
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	43613502	43950182	250	0.8007
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	43954045	43988323	39	1.1142
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	43988399	44098167	93	0.9182
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	44098586	44240987	136	1.0995
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	44241404	44297125	90	0.7285
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	44302158	44303961	6	-0.0208
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	44305166	44310934	7	0.858
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	22	44338335	48940621	3350	-0.3897
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	3236359	39679584	16458	0.0047
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	39681956	40162595	226	-0.1016
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	40164263	57333414	7031	2e-04
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	57334061	100266135	14993	-0.0146
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	100272568	142743925	19522	3e-04
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	142939796	143248910	182	-0.3824
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	143249169	149341577	3681	-0.006
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	149348094	151692147	1158	0.2945
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	151696465	152270907	375	0.0041
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	152276279	152691173	134	-0.3673
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_F03_1486206	X	153434224	155677414	405	0.2802
