Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	18874255	55600574	22039	0.1131
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	55603208	56024383	158	0.5349
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	56027114	56154308	62	0.0916
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	56158069	56159916	3	-0.4495
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	56163852	56376019	110	0.0905
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	56376349	56378530	5	-0.5714
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	56383518	59620194	1599	0.091
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	59625808	60122729	268	-0.6457
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	60128369	75129324	8161	0.0858
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	75130696	80586775	3609	0.1256
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	80586963	86129597	3181	0.0839
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	86135365	87156906	524	-0.6812
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	87163434	92945546	3395	0.0801
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	92949295	101182971	5360	0.1198
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	101183186	106030669	3351	0.0946
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	106034265	106081326	31	-0.6846
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	106084592	112462496	4689	0.1167
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	112466087	112624930	108	-0.6783
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	13	112628400	114226675	497	0.1154
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	20033191	26041878	2817	0.1303
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	26043250	29351795	1755	0.0844
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	29352511	38282433	5527	0.1322
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	38283052	47682230	4169	0.0909
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	47682546	47684424	2	-0.9465
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	47684632	48858828	585	0.0808
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	48861820	79216701	19019	0.1236
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	79220381	84139884	3213	0.0917
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	84142550	84214808	55	0.4521
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	84216949	96056057	7515	0.1122
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	96058781	96069978	13	0.55
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	96070253	105119271	5088	0.1173
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	105120567	105505557	108	-0.6871
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	14	105514370	105533894	5	-0.0282
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	15	23437561	79721080	31957	0.1287
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	15	79723259	79875940	130	-0.6518
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	15	79877564	84122544	2414	0.141
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	15	84123331	84158730	16	0.5826
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	15	84553803	101344124	10385	0.1275
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	16	603333	61174880	23687	0.1256
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	16	61175116	62562410	833	0.0738
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	16	62562986	89317317	16793	0.1255
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	17	1074619	10903057	5163	0.1253
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	17	10907587	10982759	48	-0.6358
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	17	10995530	42633025	11633	0.1177
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	17	42639160	42658755	10	0.5844
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	17	42662338	60872145	9226	0.1189
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	17	60872985	60873283	2	-1.2525
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	17	60876233	82959812	11313	0.131
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	18	326691	2793242	865	0.1213
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	18	2795457	4176891	985	0.1456
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	18	4177129	4177836	2	1.2332
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	18	4179017	25703747	9147	0.1389
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	18	25705839	38182497	7713	0.1151
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	18	38182694	44268923	3516	0.0903
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	18	44272249	79349796	20816	0.1157
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	19	283868	58370362	24263	0.097
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	20	472817	13878048	8662	-0.6407
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	20	13889907	13993903	51	0.1106
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	20	13999027	26217295	8246	-0.6462
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	20	31247668	63588502	20662	0.1283
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	21	13974127	26542972	7898	0.0765
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	21	26545068	31563324	3418	0.1137
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	21	31563756	31576467	7	-0.591
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	21	31577243	40831293	6479	0.1168
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	21	40832296	41191004	294	-0.6833
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	21	41197494	46262057	2720	0.1035
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	22	16934932	48532280	16795	-0.6461
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	22	48533359	48535380	3	-2.2809
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	22	48535922	48940621	273	-0.6593
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	3236359	11967356	2706	-0.4804
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	11967559	25270619	6830	-0.4442
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	25270712	45348563	9455	-0.4816
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	45352068	45594803	111	0.2322
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	45599456	45832301	145	-0.4916
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	45838162	47227802	675	0.2685
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	47234547	49758578	896	-0.4508
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	49764058	53155972	1310	0.2647
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	53159627	93827461	13801	0.2175
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	93829792	136409432	19420	0.2441
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	136411522	136414417	8	-0.6647
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	136415563	136429017	14	0.3003
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	136431894	136815921	253	-0.4701
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	136816751	136877734	23	0.1914
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	136878865	136890746	6	-0.5843
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	136895455	143450354	2879	0.2421
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	143450891	143591666	87	-0.4511
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	143596455	146617390	1859	0.2453
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	146623699	148213700	989	-0.4808
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	148214135	148252982	32	0.273
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	148256679	148258794	2	-0.5243
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	148264049	148593872	177	0.3032
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	148594410	148662944	26	0.7541
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D11_1486282	X	148665693	155677414	2447	0.2609
