Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	17	40922280	41564629	372	0.1936
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	17	41570766	50974812	3883	0.101
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	17	50975082	56596180	3460	0.197
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	17	56602339	68615073	6382	0.142
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	17	68619858	73707003	3756	0.1803
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	17	73707053	82959812	3544	0.0927
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	18	326691	2521128	825	0.1891
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	18	2521211	3724367	632	0.1196
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	18	3725189	8540985	3048	0.1928
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	18	8542850	24404478	5550	0.1593
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	18	24404609	41833987	10872	0.1907
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	18	41834025	41839373	5	1.9972
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	18	41839804	79349796	22101	0.1826
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	19	283868	27860326	9162	0.0632
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	19	27860439	35043604	5037	0.1389
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	19	35045460	58370362	10062	0.0775
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	472817	2627511	1478	0.4542
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	2631922	3388265	447	0.3788
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	3388832	5877173	1279	0.4612
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	5880463	17309091	7800	0.5202
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	17316866	23163593	4433	0.4835
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	23163596	32431922	2107	0.4633
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	32432266	37372942	2423	0.398
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	37375588	45681348	5536	0.4627
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	45681541	50909514	3356	0.4196
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	50909562	61370842	7799	0.4676
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	20	61374636	63588502	985	0.4009
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	21	13974127	31153027	11009	0.1987
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	21	31153494	41808743	7638	0.1608
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	21	41809940	46262057	2174	0.1065
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	22	16934932	25954137	2071	0.0889
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	22	25954427	28721228	2267	0.1318
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	22	28724501	29993857	712	0.0891
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	22	29997514	31840372	996	0.8818
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	22	31843377	36019318	3279	0.9583
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	22	36022232	43355444	3669	0.8832
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	22	43356065	48940621	4125	0.9281
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	3236359	9019980	1067	-0.0026
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	9026141	9026270	2	-1.1684
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	9027146	11489867	1308	-0.0214
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	11490434	11681935	134	-0.7865
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	11683485	16293216	2737	0.0054
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	16294169	21091944	2059	-0.0367
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	21094878	39166974	8879	0.011
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	39170222	65720993	8928	-0.0256
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	65722358	152392396	38822	0.0063
ALANG_p_TCGA_180_SNP_1N_GenomeWideSNP_6_G12_896052	X	152392679	155677414	487	-0.097
