Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	17	73013810	82959812	3993	0.1146
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	18	326691	37778931	18414	-0.2234
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	18	37779620	37779907	2	1.8288
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	18	37782789	79349796	24529	-0.2292
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	19	283868	27758174	9114	0.0836
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	19	27765442	36136274	5662	0.1178
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	19	36136888	58370362	9457	0.0872
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	472817	14289450	8862	0.141
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	14291481	14314946	17	-0.7545
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	14317967	17406995	2220	0.1486
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	17409120	17409319	7	0.8131
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	17409415	18007762	475	0.1559
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	18011642	18027202	4	-0.8481
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	18029568	51556401	17732	0.1382
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	51557519	51557841	2	-1.0938
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	20	51560701	63588502	8284	0.1514
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	21	13974127	24872606	6770	0.1046
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	21	24873043	46262057	14024	0.1339
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	22	16934932	48940621	17101	0.1357
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	3236359	6530483	798	0.136
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	8173048	24556811	8408	-0.6703
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	24558207	24560434	2	-2.728
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	24571457	28675877	2200	-0.6606
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	28690346	38214845	4201	0.1372
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	38215263	40550391	1357	0.1899
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	40550636	72711989	11060	0.1432
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	72720769	99792805	10574	0.1102
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	99802519	103826818	1919	0.1428
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	103827498	103913796	56	-0.6665
VIBES_p_TCGA_290_291_292_293_S_GenomeWideSNP_6_H03_1362536	X	103914858	155677414	23830	0.1391
