Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	18	77826947	77949243	75	0.907
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	18	77949798	78119847	134	1.1058
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	18	78124860	78346960	102	0.9011
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	18	78352252	78480143	78	-0.1799
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	18	78483521	79013129	284	0.4745
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	18	79021029	79349796	183	-0.1689
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	283868	4406163	1006	-0.4333
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	4673369	27749470	8101	0.1212
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	27749586	28974413	940	0.1867
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	28979002	29969929	794	0.2628
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	29974636	30844254	595	-0.036
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	30845968	32442996	1147	0.9009
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	32443310	33867802	874	0.211
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	33868429	34430094	355	0.7101
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	34430243	34517639	50	1.0089
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	34521462	34548839	25	1.2497
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	34549155	34962556	269	0.9918
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	34980110	35007986	22	0.1533
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	35009736	35420679	270	1.247
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	35428968	37303948	879	0.1857
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	37303972	38216349	474	0.6503
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	38216363	38844634	320	0.5368
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	38845559	39762564	387	0.6249
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	39763510	41388773	742	0.1633
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	41398491	41494760	52	0.9039
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	41495302	41614850	64	1.2457
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	41616807	41889423	122	0.7919
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	41891715	41910478	7	0.6591
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	41910858	42001892	25	0.123
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	42005132	42093611	28	0.7087
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	42094354	42112166	12	0.1163
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	42122758	42323026	57	0.6812
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	42327274	42387420	24	0.1632
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	42388862	43610988	250	0.6617
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	43615517	44084320	341	0.4685
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	44085563	44163591	54	0.8466
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	44167757	44596020	264	0.1995
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	19	44601651	58370362	5694	0.3522
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	20	472817	935220	338	0.1901
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	20	937718	5822099	2814	0.1541
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	20	5823218	17064830	7638	0.1959
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	20	17065296	26217295	6184	-0.3888
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	20	31247668	36962811	2662	0.508
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	20	36963003	37093952	169	0.331
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	20	37094427	63588502	17811	0.5394
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	21	13974127	14730332	484	0.1732
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	21	14730661	30651274	10264	0.2007
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	21	30651875	46262057	10038	0.1727
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	22	16934932	26610734	2678	0.1668
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	22	26613972	26613977	2	1.6234
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	22	26614533	40678244	8854	0.1621
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	22	40681004	40736398	34	0.5243
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	22	40737671	48940621	5538	0.1611
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	3236359	50014164	21017	-0.2805
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	50019277	51502609	766	0.3365
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	51502635	68060365	4192	0.2165
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	68060539	73921061	2378	0.0236
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	73921659	73922880	2	1.1887
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	73925348	80945953	2471	0.0223
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	80947000	93571047	5074	0.2256
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	93571595	98681691	2125	-0.0318
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	98682835	122953905	11465	0.1843
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	122954590	125341668	1465	-0.0405
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	125343103	141111400	6735	0.188
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	141114958	148790903	4237	-0.0367
RAZEE_p_TCGA_277_b2_N_GenomeWideSNP_6_C06_1320982	X	148792207	155677414	2404	0.2305
