Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	20	56440110	57334342	648	1.0778
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	20	57337703	57347710	7	1.9128
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	20	57349919	57514360	109	0.1784
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	20	57519300	58519658	765	1.0875
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	20	58521811	60476128	1547	0.1775
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	20	60477173	63170649	1574	0.5286
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	20	63170873	63588502	113	0.9948
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	21	13974127	30479861	10687	-0.0927
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	21	30481632	46262057	10134	-0.1363
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	16934932	21741482	775	0.0192
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	21742513	23680788	177	0.4114
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	23686225	27705746	2885	0.6229
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	27742041	32542430	2689	0.0192
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	32543354	35426509	2557	0.6255
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	35426771	35732403	107	0.0062
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	35752110	39531614	1857	0.6142
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	39538831	39665678	65	0.0463
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	39668576	42380962	1400	0.612
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	22	42385617	48940621	4610	0.0079
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_F02_1361586	X	3236359	155677414	64431	0.003
