Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	12	780472	7104644	3886	0.0046
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	12	7110842	48363413	21252	0.0317
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	12	48363988	57424996	4613	-0.0011
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	12	57428693	107380512	31220	0.0247
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	12	107380619	132605822	13546	-0.0028
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	13	18874255	114226675	57130	0.0276
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	14	20033191	67322840	26308	0.0219
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	14	67322995	67327929	4	-1.2509
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	14	67329154	83691715	10416	0.009
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	14	83692395	83700474	4	-1.2995
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	14	83701174	105533894	13122	0.0073
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	15	23437561	101344124	44878	0.0151
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	603333	2396020	483	-0.5962
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	2404981	3273146	256	-0.0548
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	3273445	3548162	155	0.5174
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	3557665	5236843	862	0.893
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	5250646	5360388	124	0.3299
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	5377238	5844479	356	-0.0039
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	5844781	6035402	142	0.4113
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	6035595	6215792	153	0.6903
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	6216524	6228880	13	0.4427
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	6229093	8309714	1066	-0.0121
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	8315385	8417783	73	0.6137
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	8419445	8443816	25	-0.022
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	8445526	11368621	2221	0.393
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	11372654	12151604	430	0.6861
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	12157296	19475027	2292	0.3854
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	19475096	24484139	2112	-0.0075
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	24484152	24619386	63	0.2572
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	16	24627315	89317317	30478	0.0067
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	17	1074619	82959812	37376	-0.005
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	18	326691	79349796	43040	0.03
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	19	283868	23621684	8934	-0.0413
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	19	23626097	31327058	2866	0.0047
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	19	31327247	58370362	12461	-0.0345
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	472817	1499783	587	0.4047
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	1500582	1507535	2	1.756
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	1508007	5867871	2614	0.3789
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	5869267	20065497	10075	0.4256
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	20066875	25559145	3489	0.4024
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	25564484	39061842	4260	0.3556
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	39062219	47360436	5642	0.3908
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	47360986	50879688	2178	0.3575
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	20	50880231	63588502	8809	0.3983
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	21	13974127	46262057	20818	0.0154
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	22	16934932	48940621	17115	-0.0011
CACTI_p_TCGAb_392_393_394_NSP_GenomeWideSNP_6_G02_1474038	X	3236359	155677414	64049	0.0012
