Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	84988197	94564604	5292	-0.5509
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	94567775	95388284	34	-0.0803
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	95388756	98786395	1986	-0.5376
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	98787354	98921185	73	-0.0543
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	98924095	103456834	2606	-0.5334
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	103456838	103456867	2	-2.2871
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	103456881	105441747	1113	-0.562
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	105442969	105852039	277	-0.2776
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	6	105856050	170596889	38626	-0.5575
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	664936	4058224	1221	0.4894
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	4059202	4059631	2	-1.6519
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	4060321	6727754	1084	0.4564
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	6727908	7115256	14	0.2499
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	7115269	11318608	2057	0.5503
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	11324451	11329778	6	-0.6815
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	11331518	22774930	7194	0.5335
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	22774966	47813239	16161	0.5008
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	47813815	51267434	2394	0.5253
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	51271830	51273048	2	-1.8642
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	51277358	55934870	3230	0.5092
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	55938298	67508682	1365	0.428
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	67508933	70137919	1663	0.5452
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	70138350	154282603	43071	0.3852
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	154282833	154284950	2	-2.2165
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	7	154290233	158592540	2694	0.3668
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	667625	667885	3	0.3244
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	668552	1893047	593	-0.3668
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	1894199	10883254	4063	-0.2211
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	10883369	11382253	359	-0.4023
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	11382378	16984298	3362	-0.1954
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	16984640	17769998	640	-0.3709
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	17771565	18635317	774	-0.2049
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	18641861	19219421	491	-0.3636
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	19219916	20983341	1430	-0.5575
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	20986302	20989512	3	1.8134
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	20989821	30548481	6353	-0.5394
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	30549466	34031975	2186	-0.3118
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	34034081	34608027	339	-0.1169
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	34627036	34806969	118	-0.2758
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	34807305	35578518	343	-0.0465
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	35578687	35907588	178	-0.2405
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	35909255	41192561	2807	-0.3535
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	41196737	42423912	815	-0.2398
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	42426876	55586546	5252	0.0859
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	55586780	77938938	13218	0.1679
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	77948428	83289185	2887	0.2164
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	83290256	140299948	35396	0.283
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	8	140300003	144182542	726	0.2202
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	789794	2852747	1437	-0.6415
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	2853103	25062149	14247	-0.5558
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	25062646	68435563	7972	-0.4361
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	68435779	77633881	6538	-0.3304
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	77635954	80456064	1952	-0.042
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	80457292	80457542	2	-1.9832
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	80457929	87436476	4805	-0.0455
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	87437210	87558607	125	-0.4292
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	87558735	124007296	24303	-0.3474
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	9	124007971	138044505	7243	-0.4008
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	10	366509	11429600	7968	-0.2163
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	10	11430814	11431050	2	-2.0883
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	10	11431259	19480722	5972	-0.2232
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	10	19481744	19611885	100	-0.1043
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	10	19612084	26084475	4248	-0.1963
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	10	26090124	42452522	8075	-0.1202
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	10	42457632	133411599	55143	-0.2743
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	456012	56244856	30798	0.1205
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	56246322	66039197	4548	-0.5439
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	66040996	66582642	225	0.709
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	66584269	66595411	2	-2.1493
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	66601587	70354796	1582	0.7077
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	70360478	72663860	1151	0.5501
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	72664282	73934993	582	0.7559
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	73939114	74557776	354	0.9126
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	74558585	75279610	390	0.7755
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	75280652	75842144	353	1.3478
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	75843035	75944196	40	1.2004
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	75944394	76493589	270	1.0007
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	76494322	76728024	157	1.2047
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	76728063	77955441	604	1.4186
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	77956119	78519159	316	1.9041
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	78519589	78556412	19	2.7459
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	78557012	78717436	110	1.6475
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	78717773	78840177	115	1.514
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	78840203	80072857	990	1.3812
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	80074417	80274240	151	1.5298
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	80274597	80796421	406	1.2635
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	80796615	81118831	241	1.4258
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	81119005	81238307	84	1.5102
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	81240536	81423812	103	1.7972
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	81424303	81770784	235	1.5781
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	81773706	81837716	46	2.0432
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	81864971	82168181	194	1.0537
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	82169249	82672396	256	1.3481
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	82674676	82944162	162	0.9506
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	82946179	83278342	195	1.3653
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	83284472	83556942	145	0.8979
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	83557040	83738817	127	1.2151
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	83739699	83779930	22	0.8085
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	83780452	84322892	358	1.0012
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	84328516	84686892	136	0.8292
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	84688743	84922621	101	0.4295
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	84923638	85360747	274	0.6119
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	85363226	88531727	2058	-0.542
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	88541320	89218164	418	1.2007
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	89218503	90098873	249	-0.4217
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	90098900	90117678	14	0.0246
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	90124386	90215929	49	0.3497
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	90216108	90624410	275	0.0435
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	90625305	91184673	373	-0.466
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	91185172	94697835	2039	-0.5445
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	94698210	97127788	1707	-0.4683
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	97134790	97713580	353	0.73
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	97713765	100662290	1982	-0.5314
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	100662891	100758417	61	0.8753
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	100762933	101032263	248	1.9116
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	101037939	101668677	591	2.1025
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	101668744	101715071	26	1.7144
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	101715759	102758967	531	2.2271
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	102759214	103112894	259	2.4896
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	103120500	103447622	205	1.2734
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	103447712	103948605	188	1.0504
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	103948828	103969054	23	1.2511
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	103969328	104158149	181	0.9215
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	104162175	104580387	265	0.7382
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	104589618	104648316	27	0.9326
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	104789903	104837504	26	0.5594
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	104838339	112843575	4839	-0.5428
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	112843610	113181795	231	-0.3745
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	11	113187371	134272740	14733	-0.577
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	780472	17329689	9508	-0.0992
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	17331248	27853762	6724	0.0545
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	27856966	38850359	3563	0.1387
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	38851054	40515915	919	0.4275
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	40518321	40972353	328	0.5889
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	40972779	41591359	475	0.4382
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	41591630	41841984	150	0.2917
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	41843577	41971283	96	0.1936
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	41972019	46583132	2316	-0.065
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	46590587	46595038	3	-1.3035
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	46599999	49278956	1473	-0.0826
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	49279721	49859086	232	0.1094
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	49859132	54360222	2373	-0.0405
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	54360434	62145778	4512	0.103
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	62146588	71572916	6022	8e-04
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	71573056	80123342	5140	-0.0944
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	80127835	83584237	2110	0.0744
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	83597880	83600114	2	-1.577
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	83602348	86756694	1746	0.0571
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	86757053	103950892	10892	-0.015
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	103958300	109684452	3770	0.0976
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	109684521	109685673	2	-1.7386
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	109686454	116680299	4126	0.0799
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	12	116681996	132605822	8061	0.0094
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	18874255	26882631	4363	0.3419
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	26883239	28778355	1400	0.4015
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	28780590	32813361	2768	0.3357
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	32815113	33637334	587	0.4239
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	33637643	36224106	1779	0.3342
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	36227076	61783493	14350	0.2462
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	61783647	70022777	3817	0.1386
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	70023498	92301475	13637	0.1907
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	13	92301552	114226675	14445	0.1021
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	14	20033191	36147537	8740	0.1559
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	14	36153858	70069403	19262	0.083
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	14	70070878	73915286	2372	0.1642
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	14	73919494	73920325	2	-2.3034
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	14	73924660	81229366	4779	0.1688
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	14	81229657	81238424	3	-2.0288
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	14	81238443	105533894	14712	0.1232
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	23437561	24556575	477	-0.0122
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	24556648	25615964	643	-0.4763
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	25616471	25620883	4	0.2738
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	25621239	25893404	237	-0.1608
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	25899029	27034231	731	0.1105
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	27034297	27156701	92	0.4018
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	27156760	28250353	554	0.1227
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	28300781	32639897	568	-0.4662
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	32640618	32929590	270	0.0755
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	32937141	33111705	137	-0.4069
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	33114312	33922016	744	-0.0293
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	33922146	35302367	703	0.0942
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	35306602	37922091	1788	-0.3715
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	37924836	38290489	208	-1.1327
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	38295811	40268978	1386	-0.3988
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	40274714	40343303	29	0.1276
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	40350817	40652903	158	-0.4282
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	40656701	41785266	484	-0.0819
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	41788335	41789024	3	-2.1442
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	41791388	47445866	2850	-0.0617
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	47445893	58401821	6955	-0.0159
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	58402414	60529060	1437	-0.0516
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	60529742	61498961	877	0.0669
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	61498979	64129399	1880	-0.0541
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	64130492	64235766	44	-0.4026
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	64237819	90978150	15160	-0.0422
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	90979104	91561108	378	0.2358
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	91563150	97441089	3852	-0.0085
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	97441714	98368760	699	0.0847
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	15	98368802	101344124	1544	0.0031
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	603333	18809869	8275	0.1414
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	18811068	22773239	1414	-0.0034
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	22773883	31816059	4397	-0.1288
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	31817777	56535076	6748	-0.0118
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	56535278	56538461	2	-2.1059
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	56542758	58958588	1451	-0.0449
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	58959953	66423204	4959	0.0124
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	66423593	71981265	2316	-0.043
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	71981507	81951990	7299	0.003
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	81952602	81960369	8	-0.6224
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	81960786	82253568	225	0.4382
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	16	82255876	89317317	4213	-0.0254
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	17	1074619	21402080	9796	-0.0202
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	17	21403258	52799218	11522	-0.0858
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	17	52799902	56152581	2069	-0.0258
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	17	56152594	63679513	4009	-0.0788
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	17	63685575	82959812	9996	-0.0275
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	18	326691	6831097	3200	0.3101
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	18	6831231	13145704	4393	0.2292
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	18	13149062	14653029	701	0.272
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	18	14656199	31183358	6032	0.1454
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	18	31183765	41294986	6216	0.316
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	18	41295008	79349796	22503	0.2357
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	19	283868	4929461	1094	0.058
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	19	4929703	9985394	2250	0.2417
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	19	9988362	9988492	2	-2.0189
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	19	9989234	22028887	4909	0.2396
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	19	22032191	33737833	5128	0.1155
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	19	33738475	35099016	853	0.284
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_E03_1361576	19	35099138	58370362	10032	0.0722
