Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	456012	3428208	1049	-0.1912
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	3428452	20662586	11978	-0.1082
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	20662883	31501519	6937	-0.0759
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	31501583	44423887	8234	-0.1016
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	44423992	49002025	2141	-0.1424
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	49007426	60750414	3004	-0.0971
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	60751314	75529681	6431	-0.1711
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	75530052	85503305	6121	-0.1146
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	85507545	107831058	13945	-0.0832
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	107833020	109446252	780	-0.113
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	109446423	109810161	197	-0.8506
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	109810649	116265001	4479	-0.102
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	116265285	119901134	2478	-0.1484
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	11	119901343	134272740	10027	-0.1075
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	780472	8738931	4468	-0.1521
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	8742208	16386385	4466	-0.1111
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	16386939	16387368	2	-1.768
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	16387371	48436166	16225	-0.1003
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	48439862	54783148	3238	-0.1523
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	54795066	54899682	53	-3.3483
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	54900003	54967237	43	-0.1611
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	54967510	55607230	394	-0.0351
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	55607402	57071011	717	-0.1623
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	57072807	57143650	28	0.3108
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	57144969	58079742	426	-0.1764
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	58079781	86234468	17396	-0.096
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	86239588	86239808	2	-2.4694
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	86241030	104169609	11205	-0.1034
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	104178367	118517414	8966	-0.1422
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	118518904	118518946	2	-2.3603
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	118587891	128676104	5476	-0.1535
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	128676964	128797243	75	-3.7277
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	12	128806710	132605822	1312	-0.1636
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	13	18874255	70291761	29165	-0.0936
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	13	70292705	70348159	37	-0.9112
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	13	70349898	87067834	10432	-0.0853
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	13	87084705	87110868	21	-0.7267
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	13	87116368	87663660	282	-0.1415
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	13	87673841	109209371	14328	-0.0866
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	13	109209393	114226675	2846	-0.1269
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	14	20033191	24025440	1529	0.333
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	14	24025841	24030533	2	-0.9702
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	14	24030536	24628986	262	0.2835
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	14	24631676	60354853	20484	0.3671
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	14	60358166	79411323	11670	0.3369
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	14	79411333	88141498	5582	0.3796
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	14	88146073	105533894	10319	0.3254
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	15	23437561	31585599	3248	-0.1339
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	15	31585657	58395681	15759	-0.1135
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	15	58397923	77135496	11410	-0.1394
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	15	77138685	91095463	8006	0.3315
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	15	91095729	91516043	329	-0.0886
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	15	91516737	101072358	5971	0.3397
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	15	101076127	101344124	152	-0.1951
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	16	603333	31712733	14031	-0.1634
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	16	31715125	49397035	1607	-0.1123
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	16	49397138	50012141	436	-0.2032
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	16	50015040	66559009	11241	-0.1128
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	16	66565071	70744839	1758	-0.1591
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	16	70745123	83750460	9495	-0.1189
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	16	83751543	89317317	2732	-0.1746
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	1074619	1332023	45	0.2671
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	1335567	1921252	214	0.8796
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	1923327	8524862	3337	0.2856
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	8524991	39130316	11563	0.3125
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	39131111	44360960	2456	0.2848
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	44372141	51676442	2878	0.6176
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	51677113	54644824	1702	0.6715
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	54645896	54648913	2	-0.7332
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	54649222	73018638	11201	0.6566
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	73022117	77067719	1547	0.6112
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	77068055	77452076	236	0.2537
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	17	77567552	82959812	2205	0.616
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	18	326691	66065804	36226	-0.1013
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	18	66065842	71151797	2900	-0.0625
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	18	71153040	71159180	2	-1.4439
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	18	71159267	74108872	361	-0.0651
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	18	74113482	79349796	3535	-0.1193
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	19	283868	27916712	9197	-0.1913
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	19	27917268	31106213	2440	-0.1366
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	19	31108697	58370362	12619	-0.1776
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	20	472817	6449454	3660	0.293
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	20	6449550	17695060	7671	0.3535
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	20	17695061	34884405	7405	0.3195
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	20	34890011	34890578	3	-1.0344
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	20	34895951	63588502	18910	0.3258
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	21	13974127	14242529	115	-0.1673
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	21	14242899	31131113	10879	-0.0991
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	21	31134252	46262057	9818	-0.1407
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	22	16934932	48940621	17116	0.2968
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	X	3236359	96910910	37036	0.0037
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	X	96910978	96914585	3	2.4851
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B08_1367412	X	96914795	155677414	27342	0.0097
