Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	122190534	131155480	4357	-0.4824
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	12	131155880	132605822	511	0.0516
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	18874255	53126620	20768	0.0498
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	53135986	70856453	8707	0.0207
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	70858614	80852657	6612	0.051
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	80858303	89584777	4777	0.0201
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	89587768	92653210	1969	1.7445
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	92656811	95279127	1908	0.0412
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	95279756	95281406	2	-1.7984
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	95281416	111441456	11054	0.0415
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	111446019	112435536	596	-0.5255
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	13	112435894	114226675	621	0.0289
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	20033191	35837903	8495	0.0418
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	35841899	35865911	16	0.5428
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	35867920	46974310	5288	0.0326
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	46975934	46986755	2	-1.038
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	46986895	51822813	2845	0.0422
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	51822871	52269859	387	0.1156
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	52269993	52351332	63	0.0382
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	52355747	52365974	3	-1.194
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	14	52366702	105533894	32664	0.0552
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	15	23437561	57247056	18149	0.0482
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	15	57248860	83430466	15862	0.0654
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	15	83430914	101344124	10794	0.0482
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	16	603333	58511881	21994	0.0515
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	16	58512393	64548658	3780	0.0257
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	16	64548708	89317317	15482	0.0553
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	17	1074619	82613318	37135	0.0503
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	17	82613629	82613819	2	-1.2206
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	17	82614057	82959812	187	0.0283
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	18	326691	77020484	41497	0.0384
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	18	77023590	77025986	3	-1.0998
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	18	77026100	79349796	1449	0.0283
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	19	283868	58370362	24231	0.0468
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	20	472817	26217295	16959	0.0432
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	20	31247668	36978502	2666	0.4114
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	20	36984415	37093952	160	0.2834
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	20	37094427	63588502	17803	0.4174
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	21	13974127	16351028	1443	0.0431
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	21	16353476	31203089	9585	0.0239
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	21	31205188	46262057	9757	0.051
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	22	16934932	44248967	13661	0.3187
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	22	44249079	44249103	2	1.4725
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	22	44249674	48395328	3023	0.3237
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	22	48397554	48397888	3	-0.5241
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	22	48398626	48940621	402	0.3198
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	3236359	48548789	20500	-0.4951
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	48555230	49595648	298	0.2867
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	49605771	51707807	1029	-0.4792
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	51725327	51817263	45	0.3216
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	51825380	53614724	503	-0.4522
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	53617717	53622531	6	0.4043
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	53626450	53981456	26	-0.5533
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	53982565	54065987	27	0.2622
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	54074760	58291715	1677	-0.4416
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	62952913	68185978	1936	0.2788
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	68186157	72451946	1855	0.3257
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	72452164	89719208	7121	0.2876
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	89721825	89726410	2	-1.0617
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	89728272	133361799	19418	0.2982
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	133362295	133362704	2	-1.025
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	133363982	146576596	6195	0.2935
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	146580692	147067578	258	-0.4277
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_D08_1231216	X	147075460	155677414	3453	0.3007
