Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	16	83829031	89317317	2618	-0.3619
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	1074619	9805918	4469	-0.0658
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	9806429	15967196	3177	-0.0158
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	15968760	17631415	811	-0.0536
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	17633486	19335797	556	0.0739
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	19336012	26986664	780	0.1135
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	26989417	28048441	538	0.2634
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	28048749	31381865	1328	0.1907
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	31383334	32945401	798	0.2307
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	32945438	35004347	934	0.2806
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	35004556	51175576	6900	0.2112
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	51175780	58354188	4648	0.2554
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	58360147	65110391	3041	0.2078
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	65110453	73796730	5893	0.2521
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	17	73798372	82959812	3459	0.1971
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	326691	1363677	314	0.1025
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	1366913	13512874	7505	-0.2721
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	13512995	13513263	2	-1.7864
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	13513964	21928183	777	-0.2568
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	21931392	22647644	421	-0.071
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	22650352	22904677	135	0.2567
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	22906077	23034028	48	0.1051
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	23037081	24489429	895	-0.0882
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	24489588	24598914	100	-0.4925
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	24601418	26765621	1419	-0.0932
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	26769214	27545976	503	-0.5025
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	27545994	28079766	395	-0.2747
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	28082886	35116812	4198	-0.495
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	35117547	36114157	471	-0.2706
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	36114579	52230922	10393	-0.1046
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	52231711	52232065	2	-1.3496
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	18	52232399	79349796	15349	-0.1098
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	19	283868	21827999	8132	-0.0915
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	19	21836794	23864558	961	-0.0386
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	19	23866046	34461794	4736	0.017
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	19	34465163	58370362	10402	-0.0295
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	20	472817	6293817	3513	0.107
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	20	6294205	31496612	13574	0.1419
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	20	31500342	37388937	2857	0.1028
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	20	37390709	38751083	859	0.1349
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	20	38751097	38757276	2	-1.0952
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	20	38757734	61961279	16180	0.1321
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	20	61968519	63588502	607	0.0836
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	21	13974127	40300246	17338	0.2481
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	21	40300987	40313494	8	-0.4869
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	21	40314212	41307163	809	0.2873
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	21	41308047	46262057	2630	0.2399
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	16934932	17701403	453	0.3134
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	17704450	21939017	412	0.7723
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	21949041	23690142	92	0.1323
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	23690348	23732448	28	-0.0804
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	23733483	24118385	156	-0.2309
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	24120936	24235487	54	-0.0366
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	24235823	24305575	24	-0.3673
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	24307297	24336464	24	0.2839
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	24339545	29414300	3505	-0.4755
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	29416684	32400681	1636	-0.2376
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	32405040	32624633	192	2e-04
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	32625012	32750297	94	0.1901
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	32751497	33176915	368	-0.016
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	33184592	33263675	51	0.1989
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	33263801	33412439	150	0.0058
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	33413443	33787327	355	0.1744
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	33788014	34548243	731	0.0094
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	34549455	34699397	122	-0.1393
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	34700287	34849466	113	0.0176
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	34851200	34918563	87	-0.2274
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	34919186	34967262	64	0.0128
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	34970066	34994112	16	0.2399
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	34994317	35124065	122	0.0158
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	35124083	35159531	38	0.2132
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	35160401	35373874	144	0.0113
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	35375116	37210812	951	0.286
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	37213149	37698655	244	0.1199
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	37700327	37975549	109	0.2542
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	37987348	38199233	88	0.5993
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	38209370	39644663	646	0.8168
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	39647807	39981189	135	1.1583
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	39986245	40354948	183	1.4645
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	40360301	43425128	1612	1.1335
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	43425320	44293357	714	1.0273
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	44295932	44303961	13	0.5725
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	44305166	44814230	366	1.0514
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	44814285	45002877	119	1.1288
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	22	45005362	48940621	2869	0.0746
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_E08_1231242	X	3236359	155677414	64365	0.002
