Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	1074619	9169238	4029	0.1084
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	9169986	13977100	3372	0.1656
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	13980118	58794005	17779	0.1118
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	58794827	58976060	66	-0.6553
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	59093350	65134923	2781	0.0973
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	65134994	72029770	4550	0.1277
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	72031096	73737869	1290	0.1733
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	17	73738183	82959812	3511	0.0964
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	18	326691	3537017	1350	0.0989
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	18	3540089	27717733	10931	0.1274
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	18	27718741	40769650	7964	0.0981
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	18	40771048	40779846	4	-0.991
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	18	40783100	62064368	13771	0.1105
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	18	62064722	70144293	4519	0.0725
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	18	70146647	79349796	4475	0.1083
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	19	283868	22729462	8457	0.0879
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	19	22730684	33389094	4662	0.1576
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	19	33394212	33396254	2	-1.0214
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	19	33398463	34249243	622	0.1379
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	19	34258182	58370362	10514	0.1042
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	20	472817	22850741	15192	0.1405
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	20	22857512	50957437	13708	0.1274
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	20	50961420	63588502	8756	0.1488
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	21	13974127	26286180	7676	0.0788
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	21	26286586	39308997	8924	0.1065
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	21	39316439	41794049	2034	0.151
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	21	41797377	46262057	2179	0.1051
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	22	16934932	32368936	6374	0.1393
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	22	32370865	35566539	2800	0.1736
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	22	35567386	36213588	222	0.1254
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	22	36213693	43001557	3364	0.0913
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	22	43001960	48940621	4357	0.148
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	X	3236359	74601191	28621	0.003
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	X	74602353	94965372	8015	-0.0369
COMMY_p_TCGA_194_198_SNP_N_GenomeWideSNP_6_E06_955508	X	94969541	155677414	27643	0.004
