Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	25708342	32897797	952	0.1578
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	32905351	33743711	461	0.1899
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	33744933	33902408	82	-0.0282
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	33907779	34073213	97	0.2073
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	34082734	34444166	135	0.3741
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	34447563	37692774	1615	0.1776
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	37692925	41629315	2538	0.2201
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	41632434	45250172	2500	0.1867
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	45250244	45252085	3	0.8905
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	45256220	46931088	1094	0.2122
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	46931141	50519992	2244	0.1712
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	20	50520039	63588502	9098	0.2101
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	21	13974127	23920793	5998	-0.1613
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	21	23923855	23927374	4	-1.4626
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	21	23927443	42816587	13404	-0.1643
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	21	42822218	42822408	2	-1.6861
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	21	42824169	46262057	1405	-0.1944
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	22	16934932	23670385	944	0.0877
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	22	23670579	48940621	16176	0.1965
APRES_p_TCGAb_414_15_16_17_NSP_GenomeWideSNP_6_D09_1486202	X	3236359	155677414	64005	0.0034
