Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	34232984	41498897	3929	-0.0363
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	41499531	48690663	3020	0.0156
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	48690905	70842880	13704	-0.0204
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	70842946	76923513	3717	-0.0699
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	76927114	77011487	45	0.3406
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	77013237	88355328	7482	0.017
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	88356527	93710240	3006	-0.0319
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	93711111	96359429	2163	0.0232
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	96359774	102757707	3959	-0.0181
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	14	102758421	105533894	1003	0.03
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	23437561	30902278	2771	-0.0056
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	30906726	37897340	4166	-0.0527
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	37899130	39103081	837	-0.0199
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	39105124	45564394	3052	-0.1014
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	45570254	58203771	8002	-0.0555
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	58204454	63251719	3852	-0.0823
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	63251907	68348046	2899	-0.1202
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	68348517	87640152	10785	-0.081
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	15	87640183	101344124	8497	-0.0254
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	16	603333	4587003	1426	-0.0357
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	16	4587341	6558620	1343	0.047
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	16	6559047	7694866	438	-0.0829
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	16	7695045	29090081	10219	0.0072
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	16	29091710	46470502	662	-0.0475
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	16	46473753	89317317	27174	-0.5964
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	1074619	1276729	23	0.3271
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	1277363	9581857	4304	-0.0715
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	9583764	10910841	832	-0.0104
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	10914217	10914676	2	-1.3421
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	10915444	12504730	1185	-0.0217
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	12509639	19960497	3009	-0.0877
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	19961118	28755692	1263	-0.0081
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	28760911	32191321	1440	-0.0491
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	32193366	34996077	1340	0.0128
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	34997659	49363824	6013	-0.0524
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	49366017	55846814	3711	-0.0079
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	55847640	55902914	43	0.7069
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	55903039	58834028	2029	0.409
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	58837080	58850431	2	-1.0397
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	58857443	65452373	3084	0.376
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	65452672	67182788	1107	0.4375
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	67183268	68278275	495	0.366
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	68280916	72985356	3478	0.4699
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	17	72985765	82959812	4020	0.3796
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	326691	11213284	6503	0.4194
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	11215065	11435303	155	0.7554
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	11435443	11485482	39	0.2911
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	11486229	27083627	5207	0.052
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	27085983	51748945	15440	-0.0141
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	51749325	54115568	1551	0.0705
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	54118726	55817575	983	0.0044
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	55822108	56309595	337	0.0922
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	18	56311963	79349796	12818	-0.0128
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	19	283868	18088640	7059	-0.0882
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	19	18089096	21898485	1123	-0.0443
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	19	21900420	34196904	5530	0.0098
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	19	34198604	45244986	5118	-0.0331
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	19	45245096	45245997	2	-1.5706
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	19	45253118	57003859	4711	-0.0385
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	19	57004702	58370362	713	-0.0827
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	20	472817	5937453	3266	0.013
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	20	5937550	17801599	8179	0.0581
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	20	17801632	31888418	5852	0.025
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	20	31894907	37452815	2707	-0.0229
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	20	37453393	43265498	3971	0.0463
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	20	43267349	53861371	6884	0.0029
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	20	53862936	63588502	6780	0.0298
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	21	13974127	30700322	10816	0.1115
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	21	30705096	38374343	4926	0.0025
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	21	38374716	43113961	3843	-0.0941
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	21	43119616	46262057	1228	-0.0036
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	22	16934932	28584475	4286	0.0599
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	22	28584879	32324938	2066	0.0254
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	22	32325637	35829712	2870	0.075
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	22	35830574	43096633	3587	0.0049
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	22	43096956	46540506	2385	0.0468
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	22	46540893	48940621	1918	0.1068
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	3236359	20709675	7132	0.6942
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	20710233	109991713	36085	-0.1258
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	109992979	114881734	2656	-0.0074
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	115470033	115892154	97	0.6041
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	115892986	125161181	4900	-0.0146
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	125163324	125164230	3	-1.7629
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	125165609	142146271	7074	-0.0174
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	142146474	142150834	5	-1.4321
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_B04_1367314	X	142151264	155677414	6382	-0.0045
