Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	13	96794330	97121443	199	-0.567
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	13	97128848	110413663	9455	0.2247
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	13	110415580	114226675	1911	0.1832
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	20033191	21261110	724	-0.6392
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	21267407	24577761	1038	-0.6999
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	24579647	67057770	24388	-0.6211
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	67057808	67186915	50	-2.7112
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	67191396	69446427	1325	-0.6549
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	69449460	77940130	5297	0.1909
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	77940222	88429406	6876	0.2254
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	88429467	97356528	5778	0.193
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	14	97356556	105533894	4330	0.162
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	15	23437561	40181019	8485	0.0457
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	15	40182700	45874031	2533	3e-04
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	15	45875118	62335101	10919	0.0472
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	15	62340238	79289405	9580	0.0134
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	15	79290623	87879820	5024	0.0433
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	15	87884503	91105654	1878	-0.0033
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	15	91106167	101344124	6444	0.035
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	603333	5028913	1674	0.0025
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	5030085	28197544	11628	0.0655
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	28198404	31598799	676	-0.0113
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	31604233	46979893	300	0.0792
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	46987928	46998117	7	-0.1501
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	47001816	60701711	9105	0.0969
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	60705101	60709450	2	-1.1701
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	60711531	66614354	3946	0.109
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	66619730	70655796	1683	0.0428
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	70656557	75978376	2781	0.09
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	75978506	77000992	757	0.1453
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	77001093	77589787	620	0.0887
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	77589883	78973978	1102	0.0718
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	78975099	79219822	328	0.411
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	79220845	81944107	2233	0.0914
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	81947966	81961219	22	-0.5428
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	81984466	83768033	1746	0.0982
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	16	83769555	89317317	2685	0.0488
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	17	1074619	10016672	4674	0.1243
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	17	10020397	36567250	9304	0.1667
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	17	36575991	50734766	6129	0.1347
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	17	50739124	68599556	9961	0.1901
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	17	68599591	72449778	2847	0.2303
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	17	72449848	74716264	1026	0.18
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	17	74719609	82959812	3439	0.1246
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	18	326691	37088184	18000	0.0324
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	18	37092202	45570054	5111	0.019
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	18	45570088	45570181	2	-1.431
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	18	45570924	59204613	8975	0.0055
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	18	59204985	74325059	7585	0.0255
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	18	74325228	79349796	3350	-0.0122
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	19	283868	27889109	9179	0.155
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	19	27889898	32494269	3435	0.231
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	19	32494936	32495427	2	1.4146
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	19	32497036	35345695	1804	0.2139
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	19	35345932	58370362	9839	0.167
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	472817	5737655	3111	0.2536
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	5742731	5750553	3	-0.6532
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	5752029	6156663	308	0.2722
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	6156797	8940538	1675	0.3061
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	8942081	17913493	6427	0.3304
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	17913622	25625733	5271	0.2981
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	25627668	37453393	3211	0.2429
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	37453459	49043365	7858	0.2688
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	49044191	51282542	1279	0.2215
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	51289190	57317405	4382	0.289
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	57317469	57532163	128	0.2137
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	57535158	61539274	3089	0.2614
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	20	61540227	63588502	901	0.2026
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	21	13974127	24213071	6282	0.0996
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	21	24215936	24216026	3	-1.1853
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	21	24216643	26247493	1355	0.0805
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	21	26247984	31380947	3549	0.1157
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	21	31382566	41849290	7464	0.0749
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	21	41849731	46262057	2159	0.0249
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	22	16934932	32188839	6233	0.1263
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	22	32192365	36374612	3204	0.1595
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	22	36379706	48940621	7673	0.1107
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	3236359	9964118	1789	-0.0491
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	10451329	27431435	8903	0.0044
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	27431686	27437963	8	-0.2737
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	27438852	27441825	10	-0.829
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	27442569	38976153	5320	0.0178
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	38976196	38976730	2	-2.3837
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	38977346	41932566	1621	-0.0402
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	41943078	42066133	56	0.8751
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	42069229	153475449	46223	0.0033
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	153486966	155653851	366	-0.1458
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A12_1367320	X	155653973	155677414	12	0.0903
