Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	14	96309318	105533894	4992	0.0372
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	15	23437561	33930113	4465	0.082
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	15	33932244	101344124	40414	0.0517
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	603333	4971982	1626	0.0217
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	4973415	9580611	2824	0.1114
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	9583646	20274417	4672	0.0739
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	20276385	20622023	144	0.1335
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	20624663	23176397	681	0.014
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	23178212	23629921	234	0.0836
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	23630173	24254200	417	-0.0057
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	24255283	28283500	2745	0.0669
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	28283985	31841585	746	0.0011
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	46470502	82284440	22963	-0.6694
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	82284883	82289608	2	-2.9829
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	82289633	83788167	1513	-0.6893
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	83788207	83789846	5	-2.2782
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	83790015	83940279	114	-0.7126
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	83940293	83956245	8	-1.7476
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	16	83956331	89317317	2526	-0.71
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	1074619	9763671	4435	0.0494
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	9765719	13751481	2767	0.0989
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	13752501	32963069	5289	0.0389
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	32963468	34894901	864	0.1077
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	34895113	49768446	6248	0.0332
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	49768893	58316187	5341	0.0681
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	58316700	65049744	3034	0.0156
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	65049958	71964480	4548	0.0639
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	71965545	73775248	1370	0.1205
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	17	73778436	82959812	3481	0.0381
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	18	326691	5658745	2823	-0.0818
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	18	5659610	9054813	2119	-0.0417
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	18	9057201	60051899	27833	-0.0821
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	18	60052119	69699668	5551	-0.1086
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	18	69700397	79349796	4709	-0.0787
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	283868	16384476	6313	0.0197
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	16389714	16977364	256	0.4023
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	16977489	16977509	2	1.3137
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	16977648	17993346	449	0.4247
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	18004679	21848883	1126	0.0194
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	21849142	30793899	3255	0.0775
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	30797211	30797633	2	-1.0828
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	30799692	34027111	2181	0.0571
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	19	34027317	58370362	10673	0.0214
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	472817	26217295	16948	-0.6912
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	31247668	31514078	133	0.5634
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	31517899	32969140	703	0.4518
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	32969277	33351826	283	0.5278
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	33352734	36896959	1517	0.4366
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	36898585	37129861	211	0.2934
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	37133091	37370222	125	0.4069
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	37370623	48913376	7823	0.4883
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	48914604	50779344	1000	0.4353
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	50783384	53343426	1800	0.5003
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	53344511	53998815	402	0.4193
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	54000104	56573752	1967	0.4836
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	56574229	57216402	508	0.5598
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	57220619	61190542	3050	0.4955
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	61190622	62004676	540	0.5708
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	20	62007250	63588502	596	0.4926
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	13974127	17178606	1968	0.0193
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	17183290	19324376	1416	0.0662
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	19324906	30288987	7193	0.0172
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	30289481	32288139	1192	0.0729
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	32289122	32712520	283	0.0371
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	32712896	35582455	1915	-0.0033
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	35582741	39362996	2661	0.0436
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	39363680	41374835	1601	0.0924
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	21	41376850	46262057	2585	0.038
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	22	16934932	27786522	3868	0.0732
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	22	27788340	30157861	1277	0.0408
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	22	30160112	30162461	4	-0.5531
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	22	30163732	30296324	85	0.0199
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	22	30296364	35724463	3950	0.0848
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	22	35731208	43188275	3680	0.0232
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	22	43188670	48940621	4248	0.0924
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	X	3236359	47956494	20359	-0.0123
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	X	47956640	79264150	9527	0.0397
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	X	79265205	79265362	2	-1.4699
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	X	79267138	82496557	1574	0.0198
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	X	82496813	82497219	2	-1.534
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	X	82497837	86077309	1506	0.0272
CANST_p_TCGA_180_SNP_3N_GenomeWideSNP_6_C08_895588	X	86078610	155677414	31284	0.001
