Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	78398937	78501274	64	1.2651
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	78504036	78700130	122	1.4259
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	78700738	80255788	1267	1.2693
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	11	80274240	134272740	35007	-0.4322
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	780472	26482155	15402	0.056
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	26484565	26683962	142	-0.4396
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	26686814	41403584	5790	0.0654
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	41407753	41407926	8	-0.528
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	41407939	41418136	16	0.0945
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	41422077	41422343	3	-0.9088
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	41423058	46386390	2612	0.0486
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	46387038	46883095	267	-0.4235
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	46888748	59041762	6585	0.0565
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	59042579	62167518	1848	0.0168
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	62170406	74234994	7342	0.0575
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	74237880	107301808	20875	-0.4176
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	12	107302849	132605822	13606	0.0623
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	18874255	30203164	6826	0.0789
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	30203442	32296306	1331	0.3657
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	32299016	33929665	1203	0.2422
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	33931211	49923945	10401	-0.0787
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	51050074	59131525	3823	0.1786
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	59135859	61116004	1290	0.4512
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	61124007	63385173	1145	0.1848
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	63393758	63532845	84	0.1319
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	63534155	65472738	597	-0.0815
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	65472788	66952332	743	0.177
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	66952349	68145856	511	-0.1046
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	68146054	71801264	2105	0.1699
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	71804649	74624510	2018	-0.097
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	74628085	93770419	11652	0.0342
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	93771193	99280668	3507	0.067
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	13	99281340	114226675	9882	0.0398
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	14	20033191	105533894	49794	-0.4005
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	15	23437561	101344124	44884	0.0724
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	16	603333	1536254	161	-0.1301
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	16	1537733	46768077	14028	-0.068
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	16	46791281	89317317	27103	-0.1885
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	1074619	11748632	5857	-0.405
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	11749391	28992152	4849	-0.1138
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	28992154	29196519	111	0.0793
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	29198968	39487527	4463	-0.1148
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	39495286	48009074	3431	0.313
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	48016440	48367272	201	0.6871
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	48371235	63299082	8285	0.5834
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	63305489	63534062	109	0.7625
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	63536995	64220911	345	0.3871
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	64221759	64226560	2	-1.1862
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	64226762	66525936	1197	0.3951
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	66526499	67026705	423	0.2478
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	67026959	67641320	356	0.4054
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	67641603	68229945	207	0.2677
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	68232191	78397961	5755	0.4028
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	17	78402323	82959812	1773	0.4707
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	18	326691	24953439	10519	0.0746
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	18	24953851	79349796	32513	0.0499
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	283868	13015157	4608	-0.077
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	13015958	13033158	4	1.1115
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	13033434	27965019	4627	-0.0748
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	27965214	44202721	9075	-0.1226
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	44205409	45828258	685	0.1168
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	45828613	45831697	2	1.0027
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	45832494	46285078	235	0.1103
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	46294573	54380571	3019	-0.1266
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	54382866	56871395	1183	-0.4264
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	56874691	57962965	570	0.1329
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	57966370	58311743	213	0.2714
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	19	58315472	58370362	29	-0.3696
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	20	472817	25540303	16721	-0.4062
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	20	25545208	57130791	16638	-0.0173
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	20	57132401	63556719	4243	-0.0453
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	20	63567905	63588502	11	-0.244
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	21	13974127	19293258	3364	0.0623
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	21	19298011	25203168	3600	0.0372
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	21	25203619	44918488	13351	0.0709
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	21	44918736	44920597	2	-1.1149
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	21	44920928	46262057	499	0.0763
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	16934932	17220344	162	0.0519
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	17220362	23486240	722	0.3802
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	23486292	23647088	50	0.1909
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	23649233	24048858	159	0.5426
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	24049386	24106956	44	0.9142
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	24111414	25245198	593	0.5881
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	25608728	25987417	376	0.8918
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	25989483	26033370	54	1.2604
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	26036560	26356274	287	0.8817
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	26356740	26499371	118	0.487
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	26501665	33965482	5235	-0.4224
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	33969453	34165189	168	0.4655
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	34165731	34184855	15	-0.3606
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	34185280	34217358	34	0.446
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	34218895	36433120	1427	-0.4159
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	36434991	36437352	3	0.6198
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	36440363	36452480	7	-0.4923
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	36460761	36585038	81	0.5578
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	36585209	36681319	90	0.0832
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	36684693	36726045	31	0.5549
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	36726570	36814504	64	0.0959
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	36814612	37841776	563	0.5663
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	37846806	38064823	99	1.0174
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	38065582	38104375	12	1.494
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	38110681	38320023	103	1.0466
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	38322908	39023848	315	0.5694
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	39028509	39119125	31	-0.4405
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	39126029	39695542	263	0.2765
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	39700079	40447232	320	0.5707
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	40449594	40612766	62	1.1118
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	40614358	40640325	12	1.6299
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	40640505	41207650	432	1.0542
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	41208168	41733842	222	0.5806
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	41739224	41767727	17	0.8883
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	41769435	41784151	20	0.6338
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	41791127	42081152	151	1.0761
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	42086224	42264875	83	0.5477
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	42265138	43039662	337	0.7423
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	43040001	43884514	566	1.179
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	43885818	44293357	399	1.0677
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	44295932	44296464	3	0.0256
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	44296690	45442980	815	1.1063
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	45443354	46262057	455	1.2927
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	46264689	46416709	108	1.5933
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	46418272	47337168	659	1.3431
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	22	47338351	48940621	1324	-0.4778
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	3236359	22105821	7747	0.0278
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	22106130	22107588	3	-2.478
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	22108117	31188927	4933	0.0258
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	31191695	31540235	257	-1.8786
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	31541138	128893533	39454	0.0096
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	128893942	128895246	2	-3.6218
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	128895739	145503607	7511	0.0094
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	145504021	145504118	2	-3.2533
NIZAM_p_TCGAb_406_07_08_09_10_N_GenomeWideSNP_6_D07_1486564	X	145504156	155677414	4454	0.0121
