Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	72122059	77163823	2673	-0.465
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	77164015	77164755	3	-2.4227
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	77164814	80399057	1976	-0.5043
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	80399679	120952614	25867	-0.4574
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	120953414	125876751	3518	-0.4984
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	125877238	127679933	1451	-0.4354
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	127681015	132323951	2523	-0.5054
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	132329993	132400393	6	-1.5369
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	10	132403478	133411599	256	-0.5588
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	456012	456120	2	-0.3637
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	458784	9708639	4983	0.1711
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	9708716	13249408	2949	0.2257
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	13252079	24441065	7634	0.2025
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	24442044	32163294	4802	0.2323
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	32164100	33045025	614	0.1456
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	33045602	36612017	2541	0.2169
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	36612036	44484810	4675	0.1904
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	44485243	47372087	1598	0.1413
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	47372754	47372766	2	-1.1659
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	47374671	48106637	325	0.1601
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	48106717	48122562	8	-0.2423
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	48122743	60324907	2917	0.1977
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	60324937	70100865	3900	0.1403
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	70101773	70101963	2	-1.3214
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	70106639	77585669	3860	0.1544
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	77588403	82426447	3351	0.2006
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	82429180	82666835	77	0.4354
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	82667323	88435770	3510	0.2203
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	88442022	89274754	517	0.4986
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	89274881	89671970	206	0.3421
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	89674223	89674812	2	0.9549
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	89674995	105890741	10047	0.2121
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	105903488	110801294	2842	-0.4295
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	110802232	116287048	3832	-0.4805
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	116287153	116304161	14	-0.2562
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	116308751	119628303	2242	-0.5416
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	119630169	119632805	3	-3.4277
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	119634241	122149215	1822	-0.544
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	122149306	128293562	4412	-0.4699
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	128295232	128413550	93	-0.1205
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	11	128415607	134272740	3841	-0.4819
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	780472	1835653	259	0.2165
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	1838027	12750648	6435	0.1596
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	12751535	17123192	2677	0.2018
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	17127954	17129029	4	-0.6774
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	17134217	23556888	3970	0.2041
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	23558285	23950545	285	-0.4186
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	23950795	24240820	206	0.2252
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	24242268	24242338	3	-0.9464
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	24244010	33063144	5758	0.2202
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	33063365	42362714	2313	0.1789
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	42362913	45873433	1719	0.2123
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	45876628	75218043	16948	0.1397
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	75218062	77643373	1626	0.1913
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	77644293	107006592	18400	0.1303
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	107007124	112134872	2644	0.0825
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	112134970	120199671	5306	0.1203
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	120201803	125126334	2387	0.0733
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	12	125128293	132605822	3439	0.122
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	18874255	19309532	271	-0.0015
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	19309730	32989180	8370	-0.2449
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	32990725	35053720	1427	-0.2133
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	35060028	35533108	209	-0.054
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	35533900	39364844	2730	-0.1993
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	39367460	45937382	4118	-0.245
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	45941290	46546064	357	-0.1184
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	46546201	53853739	3702	-0.2393
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	53853793	54563454	406	-0.1916
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	54904424	55263656	195	-0.051
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	55264138	70604231	7505	-0.2099
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	70606987	70924460	189	-0.0434
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	70927416	71203741	168	-0.2563
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	71205979	71971481	430	-0.1115
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	71971614	98289842	16341	-0.2213
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	98289915	100093289	1171	-0.2622
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	100094577	111307200	8035	-0.2288
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	13	111308639	114226675	1322	-0.2914
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	20033191	32019127	6026	0.1685
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	32020481	33758926	1436	-0.0897
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	33759583	53888343	10564	0.1608
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	53888358	53888475	4	-0.8384
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	53888715	67322510	8226	0.1579
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	67322840	67823803	327	0.2727
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	67824044	73009047	3323	0.1322
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	73009884	75485162	1311	0.1866
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	75490059	87924772	8115	0.2259
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	14	87924989	105533894	10425	0.1789
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	15	23437561	59682367	19768	-0.456
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	15	59684582	61002388	1030	0.204
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	15	61002585	93765692	19248	0.1709
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	15	93765882	101344124	4717	0.205
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	603333	978503	80	-0.2361
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	992594	3084264	584	0.2943
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	3084753	6484368	1999	-0.1809
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	6484601	6527629	52	0.1288
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	6527944	10492970	2562	-0.139
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	10494687	12795664	1653	-0.1947
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	12796903	20364345	2241	-0.1471
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	20366914	21184286	415	0.376
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	21187175	21348993	80	-0.1104
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	22773239	23060611	207	0.5528
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	23062072	23108977	25	0.076
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	23110341	24052843	557	-0.2088
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	24054394	24116606	44	0.1011
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	24117044	24191294	62	0.3459
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	24195799	25192427	586	-0.1711
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	25198958	25695771	352	0.4024
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	25696741	25768352	65	0.1441
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	25771318	26642454	731	0.3747
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	26643813	27526181	619	-0.1895
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	27535628	28047511	258	0.3011
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	28051107	30322825	320	-0.1909
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	30323515	31392661	375	0.0709
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	31396631	48362427	1005	0.1551
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	48368005	48515099	77	0.08
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	48520338	48530142	10	-0.6182
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	48535326	51558722	2113	0.1295
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	51559112	56256118	3594	0.1779
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	56257935	58285294	1175	0.1257
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	58286307	65249889	4454	0.1804
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	65250756	72082568	3262	0.1241
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	72083852	77637284	3616	0.1664
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	16	77637427	89317317	8072	0.1372
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	17	1074619	9524548	4285	-0.163
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	17	9524743	33191955	8408	-0.1195
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	17	33192211	50978487	7503	-0.154
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	17	50982637	55163193	2321	-0.0906
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	17	55163656	68255019	7283	-0.1296
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	17	68255688	73321676	3702	-0.0837
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	17	73322104	82959812	3793	-0.1711
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	326691	5955084	3006	0.2282
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	5955912	8458192	1401	0.2833
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	8458372	14363581	3791	0.2123
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	14366664	23484264	1260	0.0971
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	23484410	45421682	13470	-0.0298
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	45422338	56870033	7496	-0.0575
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	56871149	76142108	10514	-0.0264
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	18	76142263	79349796	1987	-0.0794
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	283868	22469017	8295	-0.1864
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	22469634	28042157	1010	-0.1209
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	28048082	28475650	367	-0.6582
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	28477833	34957899	4464	-0.1257
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	34960426	42414654	3491	-0.177
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	42415938	43571484	216	-0.1281
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	43572012	43610988	23	-1.1753
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	19	43615517	58370362	6332	-0.1695
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	472817	5859399	3188	0.2049
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	5859724	10726228	3251	0.2461
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	10728523	11762368	805	0.3145
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	11762778	25898552	9617	0.2387
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	25903919	37795517	3339	0.1762
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	37797063	42131617	2917	0.2242
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	42133647	48235169	4164	0.1923
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	48237024	51131020	1699	0.5927
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	51132770	51140869	3	-0.6077
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	51143362	53720036	1769	0.6246
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	53725147	58525567	3616	0.6514
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	20	58526312	63588502	3225	0.6094
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	21	13974127	31765318	11395	-0.4278
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	21	31767713	38427047	4421	-0.4704
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	21	38427434	41707156	2701	-0.437
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	21	41709152	46262057	2226	-0.5486
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	22	16934932	27676032	3797	0.2053
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	22	27676045	27685134	10	-0.9154
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	22	27685206	29070847	755	0.228
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	22	29071233	31871042	1494	0.1731
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	22	31871056	36137894	3302	0.245
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	22	36186514	44829417	4747	0.1837
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	22	44829482	48940621	2981	0.2458
RUNIC_p_2TCGA235_237_250_242_mN_GenomeWideSNP_6_G01_1231134	X	3236359	155677414	64074	6e-04
