Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	13	46671914	98074599	28706	-0.0465
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	13	98074798	114226675	10764	-0.0725
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	20033191	25090617	2185	-0.0838
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	25091471	25092197	2	-1.2145
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	25094880	25790783	457	-0.0459
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	25790845	26844770	681	-0.4538
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	26846757	26891099	26	0.026
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	26894768	26910837	13	-0.5802
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	26912523	27398580	284	0.0698
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	27399274	27507409	51	-1.1502
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	27507968	27764475	55	0.0514
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	27765828	28515829	347	-0.4418
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	28520026	28737386	159	0.0808
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	28737708	50266229	11343	-0.4584
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	50268413	50430565	102	-0.1027
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	50433218	56336925	3965	-0.4733
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	56336957	56337046	2	-2.0939
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	56338721	68621147	7374	-0.4776
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	68621468	78414512	6207	-0.5086
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	78416578	88090181	6210	-0.4607
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	14	88090632	105533894	10330	-0.5245
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	23437561	25538953	1036	0.8085
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	25541291	32929590	2539	-0.1027
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	32937141	33200743	207	0.2289
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	33204616	41416574	5255	-0.0812
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	41434292	41825058	196	-1.0822
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	41829595	43722057	857	-0.1019
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	43732292	46096525	1078	0.1915
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	46097249	49977276	2471	0.2455
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	49978338	56005129	3928	0.205
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	56006205	58697002	1664	0.2422
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	58698442	63699289	3713	0.1987
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	63699368	65788973	943	0.143
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	65793756	70487252	3103	0.2003
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	15	70489190	101344124	17870	-0.1042
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	603333	5030085	1675	0.1216
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	5030120	6229305	873	0.1901
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	6375599	6582887	246	-0.2538
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	6583259	50375229	13460	0.1781
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	50379321	56335253	4476	0.2303
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	56337609	58929674	1526	0.1795
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	58929716	65327838	4115	0.2288
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	65331332	88459366	14890	0.1887
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	16	88459423	89317317	38	0.6134
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	1074619	10177520	4723	0.1338
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	10177712	17114315	3402	0.1835
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	17116970	19661321	1060	0.1548
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	19662539	19942080	163	-0.5089
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	19945938	20025646	34	2.3434
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	20034530	20387400	71	1.5823
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	20389632	20403746	4	0.1782
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	20420322	21402080	327	1.8074
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	21403258	50768481	10338	0.1626
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	50769254	57003057	3899	0.2216
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	57008100	63375307	3228	0.1665
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	63378791	63594463	102	0.3918
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	63599307	65292970	811	0.1467
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	65297521	67252611	1260	0.2186
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	67260778	68391720	529	0.1567
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	68391913	68674431	181	0.4034
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	68675183	72775588	3045	0.2314
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	17	72775640	82959812	4200	0.1457
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	18	326691	21109102	8291	0.2256
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	18	21109786	30118621	5362	-0.0718
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	18	30129605	30130165	2	-1.373
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	18	30132656	37782789	4789	-0.0655
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	18	37785477	38113635	207	-0.5012
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	18	38117469	79349796	24372	-0.0768
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	19	283868	11756811	4115	-0.1958
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	19	11756841	23650066	4835	0.116
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	19	23650773	35639838	5644	0.1783
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	19	35646707	58370362	9662	0.1198
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	472817	2219410	1129	0.9056
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	2223878	3478322	850	0.1505
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	3478615	3539923	21	0.9105
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	3543400	3621413	49	0.4297
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	3624412	3822799	104	0.7482
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	3823017	5737655	959	0.1873
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	5742731	13476495	5350	0.4539
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	13478910	16367082	1722	0.2255
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	16368375	16991427	541	0.4729
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	16994845	17378065	336	0.2277
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	17379653	17383559	11	0.943
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	17387518	19447145	1595	0.1999
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	19447974	21637769	1621	0.4417
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	21638635	26217295	2703	0.2084
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	31247668	36972730	2667	-0.5484
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	36975321	37094427	164	-0.332
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	37097999	45863495	5753	-0.5355
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	45866403	47615095	1201	2.3224
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	47616516	48074624	357	2.537
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	48075899	49088699	742	2.329
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	49088831	49213871	60	2.7143
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	49215367	49904753	288	2.3581
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	49908290	50186457	96	1.9542
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	50187866	50545704	286	2.2339
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	50545958	50546005	3	0.4772
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	50546040	50687161	111	2.3818
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	50687225	50863226	89	2.0723
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	50865422	51634299	587	1.8907
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	51634522	53527801	1256	2.1216
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	53529335	53969580	292	1.9463
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	53969742	54058649	63	2.2417
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	54059508	54061607	7	1.5214
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	54061871	54077075	26	2.1704
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	54085397	54303391	202	2.2966
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	54303568	54471905	119	0.621
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	54476490	54508452	20	1.8188
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	54512909	57044082	1915	0.6089
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	57046542	57158246	109	1.7792
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	57158533	57358984	126	0.6013
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	57360982	58982597	1192	0.1798
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	58984575	58989015	5	1.5519
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	58990083	59014069	15	2.1236
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	59019375	59082794	39	1.7132
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	59083713	59085809	3	0.0353
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	59089533	59310803	157	1.6928
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	59312004	59586998	242	0.1712
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	59589992	59694973	71	1.9872
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	59696466	60623029	783	0.1748
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	60625433	60756284	96	1.8067
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	60758229	60819963	65	0.2062
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	60834755	61120147	223	1.552
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	61120405	61175538	52	2.0878
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	61176586	62202099	678	1.6048
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	62203135	62463266	103	2.2253
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	62464287	62980048	217	1.9043
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	20	62982512	63588502	158	2.1392
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	13974127	21172826	4626	0.2312
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	21175618	21178592	2	-1.1396
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	21178848	21399788	149	0.1924
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	21401457	21402705	2	-1.422
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	21412418	24716801	1833	0.2149
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	24717803	31067072	4339	0.2477
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	31069392	37816484	4392	0.2034
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	37816526	38037348	197	0.4358
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	38038070	45227667	4948	0.1877
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	21	45670561	46262057	322	-0.1265
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	22	16934932	38383394	10532	0.1744
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	22	38393931	38394126	2	1.6822
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	22	38394179	48940621	6575	0.1549
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	3236359	6279612	616	-0.0094
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	6280882	8173048	180	0.7165
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	8175291	15709117	4120	0.0036
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	15709854	15713217	3	1.7562
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	15716762	17150657	778	-0.0011
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	17152114	19413410	856	-0.4849
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	19421553	44018788	11877	0.0148
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	44019004	44019217	2	1.8529
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	44019791	44232582	127	0.039
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	44232868	100109496	20198	-0.0263
FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_A03_1367374	X	100113349	155677414	25607	0.0033
