Sample	Chromosome	Start	End	Num_Probes	Segment_Mean
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	21	31402991	46262057	9619	0.396
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	16934932	17012292	44	0.6385
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	17025649	18130970	728	0.1915
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	18131162	21949041	95	0.5945
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	23474170	39276646	10031	-0.53
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	39277207	42865217	1736	0.1771
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	42865866	43327025	321	0.5723
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	43327214	44943525	1236	0.1991
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	44943939	46524009	973	-0.5411
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	46526237	46526333	2	-2.913
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	46528357	48478477	1604	-0.5397
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	22	48487020	48940621	315	0.208
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	X	3236359	64855832	24676	0.0151
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	X	64856143	64857105	2	-4.7532
SPICS_p_TCGA_B_314_315_316_NSP_GenomeWideSNP_6_D07_1361500	X	64858181	155677414	39435	0.0174
