Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1683	0	LTK	chr15	41803361	41803544	2.129	0.974293722871493	1.047	2.642	71	NA	NA	gain	13.854	4.011	10.634	4.408	0.496	3.586	1
1684	0	LTK	chr15	41803619	41803776	0.739	-0.304577184780967	0.31	0.636	147	NA	NA	loss	18.021	11.128	13.952	13.347	0.202	1.543	1
1685	0	LTK	chr15	41804014	41804161	2.168	1.30245548411155	0.818	2.215	144	0.165501736525459	0.999953905107228	gain	52.187	11.676	41.16	14.035	-0.143	4.707	1
1686	0	LTK	chr15	41804312	41804463	1.751	1.31056343107951	0.215	1.801	151	0.0435229150650824	0.999953905107228	gain	321.255	94.271	255.424	117.755	1.169	2.12	1
1687	0	LTK	chr15	41804904	41805076	0.858	0.245254726209893	0.253	0.832	172	0.749072995057581	0.999953905107228	gain	123.588	70.914	98.017	88.424	0.276	1.375	1
1688	0	LTK	chr15	41805174	41805318	0.554	0.169984401034888	0.337	0.47	144	0.780763542036673	0.999953905107228	gain	310.869	221.91	247.153	278.042	0.107	1.31	1
1689	0	LTK	chr15	41805864	41805907	0.515	0.236672053364149	0.154	0.462	43	0.660389947035191	0.999953905107228	gain	500.824	347.881	398.419	436.233	0.264	0.82	1
1690	0	-	chr15	42004959	42005061	0.279	0.24738319596477	0.104	0.273	102	0.504189261963684	0.999953905107228	gain	1380.782	1135.639	1099.147	1425.48	0.04	0.488	2
1691	0	EPB42	chr15	43504579	43504681	0.359	0.251458070732959	0.255	0.261	102	0.551419608778008	0.999953905107228	gain	989.916	811.1	787.892	1017.931	-0.053	0.797	1
1692	0	-	chr15	45021809	45021911	-0.769	-0.686643811755854	0.15	-0.723	102	0.0344203314899106	0.999953905107228	loss	1546.73	2610.893	1231.294	3278.069	-1.093	-0.599	2
1693	0	-	chr15	46505198	46505300	0.292	0.235676367961068	0.263	0.314	102	0.542779986062776	0.999953905107228	gain	1243.644	1013.256	989.941	1271.794	-0.305	0.757	2
1694	0	-	chr15	47873497	47873599	0.67	0.613215866555053	0.28	0.715	102	0.113582183970628	0.999953905107228	gain	1376.03	876.296	1095.363	1099.804	0.061	1.062	2
1695	0	-	chr15	48002209	48002311	0.015	-0.00624833413290239	0.063	0	102	0.986278392919106	0.999953905107228	loss	1324.272	1309.76	1054.147	1644.137	-0.099	0.195	2
1696	0	-	chr15	49548756	49548857	0.047	0.00845695166462364	0.062	0.058	101	0.982012850130918	0.999953905107228	gain	1240.249	1200.547	987.238	1506.99	-0.117	0.183	2
1697	0	SPPL2A	chr15	51016304	51016406	0.327	0.241150424812953	0.083	0.344	102	0.553874185072546	0.999953905107228	gain	1104.007	877.616	878.745	1101.461	0.153	0.45	1
1698	0	MYO5C	chr15	52537589	52537691	0.342	0.328251823488754	0.084	0.362	102	0.359454121069714	0.999953905107228	gain	1520.777	1201.742	1210.627	1508.49	0.16	0.504	2
1699	0	WDR72	chr15	54009281	54009382	0.626	0.549531094477317	0.085	0.615	101	0.170534535887235	0.999953905107228	gain	1253.242	811.99	997.584	1019.05	0.499	0.886	1
1700	0	RAB27A	chr15	55530868	55530970	0.107	0.125523325677216	0.116	0.119	102	0.708867553016497	0.999953905107228	gain	1628.072	1510.378	1296.069	1896.069	-0.159	0.337	2
1701	0	ZNF280D	chr15	57023862	57023963	-0.564	-0.51506477550792	0.075	-0.567	101	0.112606222709589	0.999953905107228	loss	1446.719	2141.687	1151.653	2688.851	-0.708	-0.394	2
1702	0	-	chr15	58504339	58504440	-0.228	-0.239788427655087	0.077	-0.222	101	0.501619846058407	0.999953905107228	loss	1265.7	1480.426	1007.505	1858.455	-0.375	-0.097	2
1703	0	-	chr15	60052050	60052152	0.696	0.527084633580827	0.143	0.65	102	0.25600424813986	0.999953905107228	gain	849.257	525.08	675.882	658.755	0.473	1.044	1
1704	0	RORA	chr15	61512899	61513000	0.299	0.266994898811374	0.119	0.356	101	0.471311024598979	0.999953905107228	gain	1386.877	1125.243	1104	1412.426	0.018	0.454	2
1705	0	-	chr15	63004768	63004870	-0.113	-0.191688809434533	0.129	-0.145	102	0.633890060685415	0.999953905107228	loss	979.5	1065.633	779.598	1337.569	-0.299	0.253	1
1706	0	CSNK1G1	chr15	64524012	64524114	-0.308	-0.305878928637499	0.097	-0.35	102	0.378559177412496	0.999953905107228	loss	1301.324	1618.342	1035.873	2031.647	-0.45	-0.089	2
1707	0	DENND4A	chr15	66006074	66006176	0.281	0.24491346107427	0.125	0.264	102	0.511922977124168	0.999953905107228	gain	1355.925	1111.429	1079.353	1395.078	0.062	0.58	2
1708	0	-	chr15	66679673	66679775	0.388	0.190060879155709	0.197	0.474	102	0.694445595847184	0.999953905107228	gain	683.605	525.775	543.971	659.627	-0.158	0.6	1
1709	0	-	chr15	66727361	66727576	0.241	0.110645849928025	0.111	0.25	215	0.800443625556731	0.999953905107228	gain	882.925	745.889	702.693	936.042	0	0.53	1
1710	0	-	chr15	66729080	66729231	0.23	0.233031350190276	0.158	0.202	151	0.50155559984087	0.999953905107228	gain	1576.515	1354.883	1255.013	1700.801	-0.138	0.574	2
1711	0	-	chr15	66735604	66735706	0.403	0.380031818469925	0.108	0.388	102	0.29710652301947	0.999953905107228	gain	1488.496	1125.654	1184.922	1412.941	0.229	0.681	2
1712	0	-	chr15	66736967	66737069	-0.117	-0.171779722476164	0.073	-0.124	102	0.656452436466834	0.999953905107228	loss	1087.62	1184.683	865.696	1487.069	-0.244	0.069	2
1713	0	-	chr15	66774089	66774218	0.487	0.469475378447604	0.108	0.483	129	0.193151486701821	0.999953905107228	gain	1562.763	1114.836	1244.062	1399.357	0.184	0.661	2
1714	0	-	chr15	66777324	66777530	0.46	0.273841450085283	0.103	0.452	206	0.564919077532305	0.999953905107228	gain	736.019	537.784	585.709	674.709	0.283	0.767	1
1715	0	-	chr15	66779546	66779647	-0.004	-0.0383944071624724	0.167	0.07	101	0.917856638839443	0.999953905107228	loss	1242.102	1243.714	988.713	1561.198	-0.434	0.195	2
1716	0	-	chr15	66781531	66781633	0.09	0.0515570887807747	0.171	0.098	102	0.890658110138503	0.999953905107228	gain	1253.567	1188.306	997.843	1491.618	-0.231	0.49	2
1717	0	-	chr15	66782026	66782128	-0.387	-0.406970416957349	0.063	-0.403	102	0.261494224256976	0.999953905107228	loss	1147.159	1501.744	913.108	1885.225	-0.516	-0.247	2
1718	0	SNAPC5	chr15	66782836	66782954	0.149	0.0621768626188763	0.226	0.144	118	0.878886866383247	0.999953905107228	gain	1023.01	950.132	814.246	1192.525	-0.397	0.53	1
1719	0	-	chr15	67358489	67358699	0.013	-0.231983465985666	0.232	0.063	210	0.65295846134103	0.999953905107228	loss	492.358	490.643	391.676	615.51	-0.547	0.412	1
1720	0	-	chr15	67457229	67457427	-0.46	-0.684171951227813	0.126	-0.457	198	0.172675332756264	0.999953905107228	loss	451.793	625.595	359.374	784.98	-0.884	-0.231	1
1721	0	-	chr15	67457587	67457723	-0.015	-0.0655499970776333	0.115	-0.027	136	0.864210749812799	0.999953905107228	loss	1152.213	1162.829	917.132	1459.625	-0.203	0.302	2
1722	0	-	chr15	67459102	67459203	0.021	0.0255052349889481	0.117	0.045	101	0.941194220942418	0.999953905107228	gain	1492.996	1457.498	1188.505	1829.663	-0.342	0.187	2
1723	0	-	chr15	67462865	67462966	0.048	0.0354577185700792	0.355	0.142	101	0.920965297543317	0.999953905107228	gain	1383.88	1353.141	1101.614	1698.614	-0.524	0.504	2
1724	0	-	chr15	67473575	67473792	0.325	0.0212579028798366	0.153	0.344	217	0.969500882354407	0.999953905107228	gain	419.223	339.586	333.438	425.816	0.027	0.701	1
1725	0	-	chr15	67477061	67477203	-0.536	-0.633629032990467	0.106	-0.536	142	0.127179351197762	0.999953905107228	loss	767.027	1114.384	610.401	1398.789	-0.745	-0.323	1
1726	0	-	chr15	67479699	67479848	0.177	0.0867735613001998	0.093	0.2	149	0.832529855589975	0.999953905107228	gain	1029.916	913.863	819.745	1146.98	0.023	0.395	1
1727	0	-	chr15	67482747	67482875	-0.218	-0.261301169853503	0.074	-0.199	128	0.489798227988325	0.999953905107228	loss	1106.171	1283.994	880.469	1611.781	-0.404	-0.095	2
1728	0	AAGAB	chr15	67512748	67512850	0.097	0.0472079375899832	0.098	0.124	102	0.90184625561242	0.999953905107228	gain	1199.668	1123.117	954.922	1409.755	-0.119	0.249	2
1729	0	ANP32A	chr15	69082954	69083056	-0.435	-0.416874958440126	0.201	-0.381	102	0.215337748660445	0.999953905107228	loss	1323.325	1809.623	1053.392	2271.853	-0.789	-0.141	2
1730	0	-	chr15	70531304	70531406	-0.283	-0.341879523175828	0.126	-0.247	102	0.379445486914963	0.999953905107228	loss	1006.881	1224.749	801.402	1537.382	-0.609	-0.112	2
1731	0	-	chr15	72004972	72005073	-0.823	-0.852059472290486	0.049	-0.814	101	0.0208123988720455	0.999953905107228	loss	918.559	1626.373	731.069	2041.733	-0.924	-0.712	2
1732	0	-	chr15	73532992	73533094	-0.504	-0.507384843179154	0.111	-0.491	102	0.148452074300495	0.999953905107228	loss	1179.587	1670.111	938.931	2096.657	-0.707	-0.27	2
1733	0	-	chr15	75000319	75000421	0.304	0.224154504095145	0.085	0.344	102	0.578325999257022	0.999953905107228	gain	1123.927	910.811	894.608	1143.147	0.141	0.434	1
1734	0	-	chr15	76502592	76502693	0.27	0.205401519223979	0.161	0.229	101	0.601104979398217	0.999953905107228	gain	1187.917	988.19	945.564	1240.317	0.028	0.626	1
1735	0	-	chr15	78003920	78004022	0.908	0.75431947434122	0.116	0.927	102	0.0963481806173037	0.999953905107228	gain	959.716	510.028	763.843	639.853	0.666	1.11	1
1736	0	LOC729911	chr15	79502143	79502245	-0.035	-0.126895120787924	0.159	-0.023	102	0.757797161712921	0.999953905107228	loss	958.312	971.23	762.725	1219.02	-0.297	0.244	1
1737	0	BCL2A1	chr15	80253408	80253516	0.288	0.263480323805194	0.151	0.331	108	0.471036231828786	0.999953905107228	gain	1427.073	1169.27	1136.009	1467.713	-0.117	0.488	2
1738	0	BCL2A1	chr15	80259978	80260034	0.217	0.177038114873657	0.091	0.195	56	0.637817198397516	0.999953905107228	gain	1301.82	1123.767	1036.268	1410.571	0.093	0.41	2
1739	0	BCL2A1	chr15	80263041	80263461	0.168	0.108116265536428	0.258	0.157	420	0.781425892325832	0.999953905107228	gain	1165.866	1055.913	928.005	1325.362	-0.317	0.687	2
1740	0	-	chr15	81022967	81023069	0.261	0.222459090616261	0.111	0.264	102	0.553142417636749	0.999953905107228	gain	1326.353	1114.466	1055.804	1398.892	0.046	0.46	2
1741	0	EFTUD1	chr15	82552368	82552470	-0.838	-0.800070290377801	0.049	-0.828	102	0.0137201627003328	0.999953905107228	loss	1224.906	2193.668	975.02	2754.127	-0.952	-0.755	2
1742	0	-	chr15	84000874	84000976	0.69	0.60990715830832	0.053	0.691	102	0.130599376490957	0.999953905107228	gain	1254.626	777.896	998.686	976.235	0.577	0.832	1
1743	0	-	chr15	85504075	85504177	-0.069	-0.0866200120016887	0.117	-0.027	102	0.810288488089262	0.999953905107228	loss	1311.862	1364.612	1044.265	1713.02	-0.32	0.077	2
1744	0	-	chr15	87000659	87000760	0.163	0.0836369228308657	0.062	0.156	101	0.835570814873712	0.999953905107228	gain	1076.178	962.889	856.584	1208.545	0.048	0.397	1
1745	0	NTRK3	chr15	88420162	88420352	0.156	0.0404272855022413	0.136	0.192	190	0.924684633270561	0.999953905107228	gain	916.159	822.252	729.158	1031.937	-0.144	0.41	1
1746	0	NTRK3	chr15	88423497	88423660	0.098	0.0478133795170469	0.064	0.096	163	0.900663402534188	0.999953905107228	gain	1199.997	1118.754	955.184	1404.276	-0.082	0.213	2
1747	0	NTRK3	chr15	88428893	88428995	-0.359	-0.464632495574526	0.164	-0.284	102	0.269597092604774	0.999953905107228	loss	810.18	1006.05	644.765	1262.745	-0.708	-0.172	1
1748	0	NTRK3	chr15	88472418	88472666	0.349	0.121207348871647	0.097	0.343	248	0.810019261810141	0.999953905107228	gain	594.274	466.065	472.835	584.645	0.16	0.649	1
1749	0	NTRK3	chr15	88476239	88476416	0.666	0.574120289436923	0.168	0.634	177	0.162944432756029	0.999953905107228	gain	1177.914	751.759	937.599	943.412	0.357	0.981	1
1750	0	NTRK3	chr15	88483850	88576277	0.012	-0.187208075164178	0.436	0.029	91662	0.699317479599765	0.999953905107228	loss	608.077	594.561	483.826	746.008	-5.785	2.986	1
1751	0	NTRK3	chr15	88669498	88669605	-0.113	-0.130705855273144	0.22	-0.129	107	0.717223380328911	0.999953905107228	loss	1269.479	1405.983	1010.514	1764.972	-0.578	0.235	2
1752	0	NTRK3	chr15	88670373	88670474	-0.2	-0.245296365340544	0.109	-0.186	101	0.518276204800634	0.999953905107228	loss	1101.455	1267.793	876.713	1591.436	-0.408	-0.008	2
1753	0	NTRK3	chr15	88671901	88672003	-0.065	-0.125200055940656	0.146	-0.064	102	0.748114859013871	0.999953905107228	loss	1083.225	1135.46	862.196	1425.255	-0.347	0.192	2
1754	0	NTRK3	chr15	88678328	88678629	0.036	-0.157418473485872	0.17	0.068	301	0.743328478317693	0.999953905107228	loss	634.496	599.211	504.864	751.847	-0.431	0.455	1
1755	0	NTRK3	chr15	88679126	88679272	0.632	0.482425781790426	0.139	0.665	146	0.284589703661996	0.999953905107228	gain	907.746	588.828	722.459	738.808	0.321	0.865	1
1756	0	NTRK3	chr15	88679694	88679841	0.386	0.231923139660168	0.07	0.385	147	0.609388330463193	0.999953905107228	gain	829.927	637.253	660.49	799.619	0.227	0.628	1
1757	0	NTRK3	chr15	88680631	88680793	0.964	0.70101105254395	0.099	0.954	162	0.184447643610616	0.999953905107228	gain	600.366	307.673	477.685	385.741	0.77	1.194	1
1758	0	NTRK3	chr15	88690548	88690649	0.229	0.20066184322473	0.097	0.242	101	0.585712129888651	0.999953905107228	gain	1375.736	1177.296	1095.129	1477.792	0.038	0.402	2
1759	0	NTRK3	chr15	88726632	88726734	0.431	0.339480660821028	0.1	0.43	102	0.409085086633187	0.999953905107228	gain	1110.077	822.662	883.578	1032.451	0.239	0.595	1
1760	0	NTRK3	chr15	88727441	88727542	0.799	0.715310105962117	0.1	0.814	101	0.0780216474683137	0.999953905107228	gain	1269.754	730.813	1010.733	917.109	0.562	0.992	1
1761	0	NTRK3	chr15	88799133	88799385	0.668	0.370250341878225	0.548	0.653	252	0.502309139673324	0.999953905107228	gain	466.672	312.436	371.222	391.722	-0.297	1.652	1
1762	0	RHCG	chr15	90035004	90035106	0.123	-0.0247854755625205	0.1	0.129	102	0.956038324408258	0.999953905107228	loss	783.981	724.433	623.902	909.098	-0.061	0.358	1
1763	0	IDH2	chr15	90627489	90627591	0.542	0.381520676537307	0.134	0.578	102	0.405119025392858	0.999953905107228	gain	847.028	579.347	674.108	726.902	0.127	0.746	1
1764	0	IDH2	chr15	90628042	90628143	0.762	0.504246741453004	0.189	0.842	101	0.336471636853762	0.999953905107228	gain	589.471	339.756	469.01	426.03	0.386	1.021	1
1765	0	IDH2	chr15	90628229	90628331	0.541	0.212411521999127	0.105	0.558	102	0.710830305048907	0.999953905107228	gain	403.444	276.69	320.873	346.833	0.214	0.681	1
1766	0	IDH2	chr15	90628503	90628620	0.339	-0.0162206500935639	0.238	0.377	117	0.978107716330714	0.999953905107228	loss	335.857	268.982	267.051	337.154	-0.185	0.751	1
1767	0	IDH2	chr15	90630340	90630496	-0.083	-0.21471165630782	0.074	-0.078	156	0.624503057332106	0.999953905107228	loss	788.081	831.021	627.167	1042.949	-0.269	0.045	1
1768	0	IDH2	chr15	90630667	90630808	-0.104	-0.180494625955633	0.225	-0.157	141	0.65262390516618	0.999953905107228	loss	1002.867	1062.131	798.206	1333.17	-0.475	0.255	1
1769	0	IDH2	chr15	90631587	90631735	-0.056	-0.196765735927594	0.076	-0.045	148	0.658243437289778	0.999953905107228	loss	766.337	789.454	609.851	990.75	-0.247	0.09	1
1770	0	IDH2	chr15	90631815	90631980	0.085	-0.0324424994323253	0.101	0.11	165	0.939707591237798	0.999953905107228	loss	888.204	835.946	706.897	1049.133	-0.137	0.287	1
1771	0	IDH2	chr15	90633707	90633877	0.301	0.160758460766958	0.089	0.306	170	0.717588087553049	0.999953905107228	gain	863.728	695.66	687.406	872.965	0.113	0.541	1
1772	0	IDH2	chr15	90634778	90634880	-0.107	-0.195611324473569	0.073	-0.092	102	0.632673422030054	0.999953905107228	loss	945.028	1012.631	752.147	1271.01	-0.302	0.082	1
1773	0	IDH2	chr15	90645504	90645623	0.523	-0.359858131707951	0.128	0.539	119	0.705129918398196	0.999953905107228	loss	35.071	24.102	27.529	29.639	-0.127	0.843	1
1774	0	PRC1	chr15	91513654	91513756	-0.035	-0.126423172338087	0.158	-0.052	102	0.758486867089025	0.999953905107228	loss	955.013	978.545	760.098	1228.206	-0.286	0.228	1
1775	0	-	chr15	93025090	93025191	0.311	0.236318977546032	0.243	0.318	101	0.554413756554309	0.999953905107228	gain	1148.13	933.433	913.881	1171.554	-0.053	0.706	1
1776	0	LOC101927112	chr15	94501369	94501471	0.332	0.291415975773924	0.073	0.32	102	0.438921440951555	0.999953905107228	gain	1347.467	1071.481	1072.618	1344.912	0.215	0.526	2
1777	0	-	chr15	96002483	96002585	-0.014	-0.0197371457792417	0.217	0.049	102	0.955377441637982	0.999953905107228	loss	1396.615	1423.704	1111.755	1787.225	-0.48	0.344	2
1778	0	-	chr15	97512129	97512231	0.536	0.476419291456666	0.207	0.564	102	0.221218305729679	0.999953905107228	gain	1315.224	909.523	1046.941	1141.529	0.185	0.911	2
1779	0	FAM169B	chr15	99007979	99008080	0.701	0.595810620843509	0.12	0.702	101	0.156572332333702	0.999953905107228	gain	1127.876	691.903	897.752	868.248	0.408	0.977	1
1780	0	-	chr15	99192805	99192907	-0.664	-0.833538721847625	0.13	-0.706	102	0.0727077082206196	0.999953905107228	loss	529.403	841.165	421.176	1055.686	-0.844	-0.271	1
1781	0	-	chr15	99250787	99251337	-0.136	-0.315233374978402	0.163	-0.116	550	0.503374287079047	0.999953905107228	loss	622.221	691.043	495.089	867.167	-0.604	0.21	1
1782	0	-	chr15	99434550	99434867	-0.065	-0.456637187109565	0.121	-0.058	317	0.458472075377515	0.999953905107228	loss	253.604	261.583	201.552	327.861	-0.478	0.301	1
1783	0	-	chr15	99439982	99440135	-0.294	-0.324753396699241	0.074	-0.298	153	0.379834198254719	0.999953905107228	loss	1135.13	1390.881	903.529	1746.007	-0.523	-0.116	2
1784	0	-	chr15	99442702	99442851	-0.048	-0.100271995867091	0.121	-0.016	149	0.794242675275933	0.999953905107228	loss	1130.934	1166.612	900.188	1464.376	-0.278	0.141	2
1785	0	-	chr15	99451910	99452129	0.044	-0.0242599311598977	0.294	0.109	219	0.951073143314993	0.999953905107228	loss	1079.212	1062.075	859	1333.1	-0.487	0.474	1
1786	0	-	chr15	99454540	99454671	0.084	0.0667138063647318	0.117	0.115	131	0.853226160143996	0.999953905107228	gain	1385.88	1294.533	1103.206	1625.015	-0.266	0.282	2
1787	0	-	chr15	99456269	99456512	-0.351	-0.481092166950117	0.199	-0.392	243	0.271543469724658	0.999953905107228	loss	711.068	919.627	565.84	1154.218	-0.697	0.086	1
1788	0	-	chr15	99459189	99459361	-0.386	-0.453401421395293	0.211	-0.346	172	0.250777821686482	0.999953905107228	loss	911.799	1237.602	725.686	1553.523	-0.803	-0.043	1
1789	0	-	chr15	99459897	99460106	-0.029	-0.112921703433137	0.207	-0.011	209	0.780941315980827	0.999953905107228	loss	1002.327	996.198	797.775	1250.373	-0.4	0.35	1
1790	0	-	chr15	99465373	99465661	0.164	-0.00835103172438947	0.214	0.182	288	0.985713569619156	0.999953905107228	loss	724.721	628.971	576.712	789.219	-0.36	0.547	1
1791	0	-	chr15	99467101	99467242	0.013	-0.0484592747131977	0.059	0.017	141	0.901299315326668	0.999953905107228	loss	1107.311	1099.1	881.376	1379.596	-0.115	0.173	2
1792	0	-	chr15	99467750	99467914	-0.195	-0.235953578597742	0.108	-0.207	164	0.531127667043572	0.999953905107228	loss	1122.367	1292.646	893.366	1622.646	-0.384	0.015	2
1793	0	-	chr15	99472783	99472890	0.258	0.267109053010971	0.043	0.259	107	0.435601505916822	0.999953905107228	gain	1641.036	1369.911	1306.393	1719.673	0.159	0.335	2
1794	0	-	chr15	99473447	99473548	-0.371	-0.458804359306006	0.142	-0.416	101	0.261617042693362	0.999953905107228	loss	847.564	1117.067	674.535	1402.158	-0.584	-0.052	1
1795	0	-	chr15	99478049	99478283	0.301	0.212274204317781	0.146	0.327	234	0.604051262590352	0.999953905107228	gain	1082.952	873.72	861.979	1096.568	-0.063	0.554	1
1796	0	-	chr15	99478541	99478656	0.719	0.606054950598117	0.171	0.707	115	0.154692019396318	0.999953905107228	gain	1092.927	665.725	869.922	835.374	0.374	1.004	1
1797	0	-	chr15	99482426	99482590	0.061	0.0170574585054771	0.095	0.083	164	0.964082200571491	0.999953905107228	gain	1212.01	1171.411	964.75	1470.402	-0.203	0.235	2
1798	0	-	chr15	99486148	99486282	-0.641	-0.720250003705632	0.107	-0.649	134	0.0738098057810589	0.999953905107228	loss	795.059	1245.024	632.724	1562.843	-0.839	-0.374	1
1799	0	-	chr15	99491799	99491938	-0.203	-0.35579729450841	0.134	-0.225	139	0.432241167542055	0.999953905107228	loss	684.302	791.172	544.525	992.906	-0.461	0.051	1
1800	0	-	chr15	99500286	99500672	0.456	0.125867728840754	0.307	0.469	386	0.826427727644217	0.999953905107228	gain	377.955	297.569	300.575	373.052	-0.151	1.009	1
1801	0	ADAMTS17	chr15	100514409	100514510	0.041	-0.0468481525149382	0.145	-0.019	101	0.908748614575441	0.999953905107228	loss	995.671	968.581	792.475	1215.693	-0.212	0.26	1
1802	0	PCSK6	chr15	102005895	102005997	-0.099	-0.159734837219905	0.153	-0.115	102	0.682303740556653	0.999953905107228	loss	1069.448	1144.016	851.225	1436	-0.394	0.226	2
1803	0	CLCN7	chr16	1521625	1521727	0.892	0.829839252748435	0.136	0.899	102	0.0339065119419122	0.999953905107228	gain	1431.395	768.208	1139.451	964.069	0.527	1.109	2
1804	0	-	chr16	2098613	2098755	-0.034	-0.0607953118439461	0.283	-0.041	142	0.868461964096482	0.999953905107228	loss	1270.753	1299.691	1011.528	1631.493	-0.439	0.399	2
1805	0	-	chr16	2100392	2100493	0.296	0.30114548969954	0.108	0.321	101	0.383150174174141	0.999953905107228	gain	1632.549	1326.279	1299.634	1664.881	0.021	0.475	2
1806	0	-	chr16	2103339	2103454	0.368	-0.060252768144092	0.265	0.361	115	0.925100819264191	0.999953905107228	loss	250.236	188.203	198.87	235.713	-0.08	0.763	1
1807	0	-	chr16	2104293	2104442	0.028	-0.0738822923906209	0.129	0.042	149	0.859805621556863	0.999953905107228	loss	931.131	915.355	741.081	1148.852	-0.213	0.37	1
1808	0	-	chr16	2105399	2105521	0.43	0.406221714980924	0.098	0.442	122	0.26578307126292	0.999953905107228	gain	1493.731	1111.106	1189.09	1394.672	0.174	0.599	2
1809	0	-	chr16	2106169	2106270	0.059	-0.229872253497492	0.066	0.069	101	0.673661275357258	0.999953905107228	loss	412.768	397.414	328.297	498.436	-0.107	0.172	1
1810	0	-	chr16	2106641	2106771	0.622	0.38097571510501	0.08	0.638	130	0.457884434272857	0.999953905107228	gain	608.044	392.253	483.8	491.954	0.267	0.735	1
1811	0	-	chr16	2107090	2107192	1.068	0.68317431621258	0.145	1.114	102	0.263744213944425	0.999953905107228	gain	360.304	170.577	286.52	213.578	0.648	1.247	1
1812	0	-	chr16	2108744	2108875	0.445	0.277641232968194	0.155	0.433	131	0.548706974060965	0.999953905107228	gain	795.962	587.832	633.443	737.557	0.186	0.965	1
1813	0	-	chr16	2110667	2110815	0.964	0.801339272422973	0.102	0.967	148	0.0813443786224242	0.999953905107228	gain	937.088	475.645	745.824	596.676	0.701	1.188	1
1814	0	-	chr16	2111868	2112010	0.681	0.53637111669436	0.133	0.652	142	0.2306485433967	0.999953905107228	gain	944.375	585.162	751.627	734.204	0.345	0.978	1
1815	0	-	chr16	2112494	2112602	1.065	0.815123967882702	0.324	1.083	108	0.116459404790997	0.999953905107228	gain	643.167	318.873	511.769	399.806	0.396	1.637	1
1816	0	-	chr16	2112961	2113063	0.577	0.265399026247854	0.089	0.585	102	0.636365593556095	0.999953905107228	gain	437.005	295.982	347.598	371.059	0.424	0.746	1
1817	0	-	chr16	2114269	2114429	0.62	0.33243963387069	0.127	0.646	160	0.541839923496265	0.999953905107228	gain	496.626	318.252	395.075	399.025	0.343	0.829	1
1818	0	-	chr16	2115516	2115637	0.672	0.484442027958336	0.098	0.683	121	0.309560384135267	0.999953905107228	gain	777.784	488.19	618.967	612.43	0.409	0.874	1
1819	0	-	chr16	2120453	2120580	0.726	0.427260816728462	0.113	0.718	127	0.439396161511036	0.999953905107228	gain	484.142	291.577	385.134	365.528	0.457	0.959	1
1820	0	-	chr16	2121507	2121618	0.449	0.163169549446608	0.15	0.425	111	0.764124584304066	0.999953905107228	gain	474.55	346.562	377.495	434.577	0.247	0.817	1
1821	0	-	chr16	2121781	2121936	1.48	0.863075867183662	0.383	1.425	155	0.26209327561307	0.999953905107228	gain	138.935	52.019	110.239	64.697	0.81	2.311	1
1822	0	-	chr16	2122238	2122365	1.228	1.03989234433256	0.184	1.225	127	0.0292930782141034	0.999953905107228	gain	884.191	378.721	703.701	474.961	0.866	1.612	1
1823	0	-	chr16	2122846	2122985	0.692	0.503271949445665	0.147	0.654	139	0.29193897968606	0.999953905107228	gain	775.639	483.826	617.259	606.95	0.464	0.973	1
1824	0	-	chr16	2124197	2124391	0.636	0.189489749367205	0.217	0.702	194	0.771801044098621	0.999953905107228	gain	245.965	158.59	195.469	198.526	0.214	1.083	1
1825	0	-	chr16	2125794	2125896	0.626	0.332152402291579	0.396	0.594	102	0.545347038269367	0.999953905107228	gain	480.748	311.869	382.431	391.01	-0.01	1.379	1
1826	0	-	chr16	2126065	2126172	0.262	0.12848360821309	0.066	0.262	107	0.77022196974687	0.999953905107228	gain	876.492	729.788	697.57	915.822	0.108	0.399	1
1827	0	-	chr16	2126487	2126588	0.448	0.227669029868598	0.219	0.35	101	0.648274520234272	0.999953905107228	gain	630.042	465.732	501.317	584.228	0.087	0.944	1
1828	0	-	chr16	2127595	2127728	1.564	1.36384169190184	0.181	1.51	133	0.00495293777416461	0.999953905107228	gain	892.554	305.06	710.361	382.459	1.25	1.907	1
1829	0	-	chr16	2129029	2129198	0.526	0.309839772297007	0.203	0.549	169	0.532392772468323	0.999953905107228	gain	658.445	457.649	523.935	574.077	0.17	0.948	1
1830	0	-	chr16	2129273	2129430	0.403	0.0632077662697366	0.279	0.483	157	0.913305452884579	0.999953905107228	gain	378.169	269.21	300.745	337.439	-0.316	0.807	1
1831	0	-	chr16	2129554	2129671	0.695	0.316483993043687	0.125	0.708	117	0.602089705334972	0.999953905107228	gain	335.47	210.375	266.744	263.556	0.459	0.947	1
1832	0	-	chr16	2130162	2130379	1.036	0.566209910028998	0.408	1.189	217	0.397530018537574	0.999953905107228	gain	248.322	116.799	197.346	146.046	0.066	1.669	1
1833	0	-	chr16	2131592	2131800	0.414	0.0523991577041346	0.182	0.426	208	0.929877755258887	0.999953905107228	gain	338.231	249.844	268.942	313.12	-0.303	0.726	1
1834	0	-	chr16	2132419	2132520	0.949	0.664509922369038	0.154	0.973	101	0.22091742645897	0.999953905107228	gain	541.528	284.447	430.832	356.574	0.561	1.183	1
