Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
908	0	-	chr11	108216466	108216636	0.02	0.0208662094038774	0.074	0.036	170	0.914206042675012	0.99996944053572	gain	1248.3	1226.376	1362.994	1122.271	-0.224	0.154	2
909	0	-	chr11	108217997	108218098	0.082	0.0851684942907906	0.076	0.087	101	0.660128690028531	0.99996944053572	gain	1405.043	1332.652	1534.208	1219.564	-0.047	0.234	2
910	0	-	chr11	108224489	108224608	-0.166	-0.16303195265025	0.059	-0.17	119	0.39992556005791	0.99996944053572	loss	1277.616	1436.109	1395.017	1314.277	-0.284	-0.023	2
911	0	-	chr11	108225517	108225619	0.241	0.241414898018927	0.077	0.258	102	0.212597380245929	0.99996944053572	gain	1313.529	1112.63	1434.245	1018.137	0.088	0.37	2
912	0	-	chr11	108235805	108235946	0.051	0.0504446643725435	0.027	0.05	141	0.79861153777726	0.99996944053572	gain	1182.988	1142.065	1291.652	1045.085	-0.022	0.14	2
913	0	-	chr11	108236048	108236236	0.038	0.0386762890408545	0.116	0.045	188	0.841722662657419	0.99996944053572	gain	1244.882	1209.26	1359.261	1106.601	-0.214	0.21	2
914	0	-	chr11	109505678	109505780	-0.004	0.00147321917085833	0.059	-0.007	102	0.993931018820394	0.99996944053572	gain	1512.099	1516.894	1651.147	1388.235	-0.086	0.151	2
915	0	-	chr11	111008197	111008298	0.222	0.22717364295117	0.03	0.216	101	0.240825607165033	0.99996944053572	gain	1609.097	1380.346	1757.099	1263.228	0.165	0.298	2
916	0	-	chr11	112504022	112504124	0.367	0.366998420013059	0.08	0.411	102	0.0598631295249541	0.99996944053572	gain	1344.072	1038.159	1467.608	949.961	0.187	0.471	2
917	0	-	chr11	114013144	114013246	-0.059	-0.0591191297182421	0.054	-0.071	102	0.762459548090415	0.99996944053572	loss	1161.298	1208.679	1267.961	1106.069	-0.139	0.067	2
918	0	-	chr11	115522648	115522749	-0.007	-0.00369993143946189	0.065	-0.022	101	0.984758774824866	0.99996944053572	loss	1372.095	1381.449	1498.218	1264.238	-0.109	0.117	2
919	0	-	chr11	117003219	117003321	-0.048	-0.0443244955173159	0.028	-0.046	102	0.818983275348657	0.99996944053572	loss	1376.994	1422.28	1503.569	1301.618	-0.111	0.006	2
920	0	-	chr11	118307224	118307660	-0.029	-0.100073026810872	0.392	-0.026	298	0.852879992886846	0.99996944053572	loss	55.484	49.911	60.06	45.235	-0.973	0.653	1
921	0	-	chr11	118339472	118339574	0.001	0.00203090712162535	0.055	-0.002	102	0.99163367520078	0.99996944053572	gain	1245.873	1246.749	1360.343	1140.922	-0.086	0.145	2
922	0	-	chr11	118342373	118345031	-0.029	-0.0392503761587857	0.2	-0.024	2658	0.872574530176158	0.99996944053572	loss	753.334	766.191	822.334	700.978	-0.422	0.421	1
923	0	-	chr11	118347516	118347698	-0.008	-0.0106808762584286	0.079	-0.021	182	0.959049592483414	0.99996944053572	loss	1056.657	1061.381	1153.659	971.22	-0.164	0.172	1
924	0	-	chr11	118348678	118348917	-0.114	-0.11973709297534	0.05	-0.116	239	0.59103704998125	0.99996944053572	loss	888.363	963.897	969.828	881.975	-0.226	0.013	1
925	0	-	chr11	118350869	118350970	-0.024	-0.0209618174284525	0.031	-0.024	101	0.913814467624144	0.99996944053572	loss	1349.453	1372.635	1473.485	1256.168	-0.104	0.025	2
926	0	-	chr11	118352426	118352808	-0.004	-0.017552066020363	0.121	-0.008	382	0.946327577647826	0.99996944053572	loss	659.066	655.55	719.364	599.688	-0.228	0.237	1
927	0	-	chr11	118353121	118353223	-0.139	-0.139517418338164	0.042	-0.148	102	0.479987285104418	0.99996944053572	loss	1105.938	1222.986	1207.49	1119.167	-0.205	-0.03	2
928	0	-	chr11	118354894	118355030	-0.204	-0.202367762847522	0.076	-0.189	136	0.296092369576838	0.99996944053572	loss	1188.018	1371.239	1297.147	1254.89	-0.346	-0.078	2
929	0	-	chr11	118355573	118355691	-0.097	-0.0954125606925574	0.044	-0.105	118	0.622276250054298	0.99996944053572	loss	1233.471	1320.761	1346.797	1208.678	-0.164	0.027	2
930	0	-	chr11	118359325	118359476	-0.045	-0.0421269868396067	0.125	0.015	151	0.827813363940055	0.99996944053572	loss	1334.822	1367.612	1457.503	1251.57	-0.256	0.172	2
931	0	-	chr11	118360503	118360603	-0.101	-0.100434932837509	0.045	-0.087	100	0.604068995542967	0.99996944053572	loss	1178.966	1263.23	1287.26	1156.01	-0.203	-0.03	2
932	0	-	chr11	118360840	118360965	0.007	0.00405956821518627	0.042	0.007	125	0.984523415930036	0.99996944053572	gain	1049.352	1044.704	1145.68	955.952	-0.066	0.081	1
933	0	-	chr11	118361907	118362025	0.127	0.12835532343641	0.054	0.121	118	0.507513452766923	0.99996944053572	gain	1320.101	1208.252	1441.424	1105.678	0.009	0.242	2
934	0	-	chr11	118362455	118362644	0.066	0.0612738089258476	0.084	0.075	189	0.778589403009486	0.99996944053572	gain	990.4	945.858	1081.286	865.46	-0.105	0.206	1
935	0	-	chr11	118363768	118363946	-0.01	-0.0118947387202575	0.095	-0.033	178	0.953550223193771	0.99996944053572	loss	1089.628	1102.735	1189.674	1009.079	-0.173	0.213	1
936	0	-	chr11	118364999	118365114	-0.23	-0.227633947926459	0.044	-0.219	115	0.2398737947396	0.99996944053572	loss	1217.035	1425.956	1328.843	1304.983	-0.348	-0.155	2
937	0	-	chr11	118365393	118365495	-0.251	-0.246709677133607	0.051	-0.249	102	0.202736908874827	0.99996944053572	loss	1314.193	1561.615	1434.971	1429.176	-0.366	-0.161	2
938	0	-	chr11	118366411	118366609	-0.117	-0.124861605894151	0.057	-0.118	198	0.592254419643996	0.99996944053572	loss	809.146	878.271	883.298	803.586	-0.226	0.03	1
939	0	-	chr11	118366972	118367083	-0.155	-0.152467269021849	0.046	-0.146	111	0.431160456702498	0.99996944053572	loss	1260.297	1402.092	1376.099	1283.135	-0.245	-0.065	2
940	0	-	chr11	118368647	118368789	-0.19	-0.187685128866292	0.033	-0.187	142	0.332524437051718	0.99996944053572	loss	1231.988	1405.075	1345.176	1285.866	-0.265	-0.132	2
941	0	-	chr11	118369081	118369244	0.044	0.0382977301506425	0.146	-0.011	163	0.863440873689258	0.99996944053572	gain	938.888	916.204	1025.018	838.313	-0.176	0.301	1
942	0	-	chr11	118370014	118370136	0.093	0.0961057651352083	0.036	0.091	122	0.619749090540268	0.99996944053572	gain	1410.196	1319.975	1539.836	1207.959	0.001	0.178	2
943	0	-	chr11	118370537	118370638	-0.358	-0.354070563483499	0.066	-0.355	101	0.0675330108145272	0.99996944053572	loss	1243.039	1587.595	1357.248	1452.96	-0.468	-0.222	2
944	0	-	chr11	118371698	118371863	-0.263	-0.266827277163952	0.064	-0.26	165	0.211542146351414	0.99996944053572	loss	916.395	1097.75	1000.448	1004.515	-0.402	-0.118	1
945	0	-	chr11	118372383	118372573	-0.173	-0.16866352384528	0.07	-0.183	190	0.383846606542623	0.99996944053572	loss	1353.249	1528.388	1477.632	1398.758	-0.331	0.014	2
946	0	-	chr11	118373109	118377362	-0.006	-0.01654950162011	0.206	0.013	4253	0.946400252056388	0.99996944053572	loss	743.849	755.865	811.974	691.525	-0.498	0.508	1
947	0	-	chr11	118378232	118378333	-0.126	-0.127474615166889	0.036	-0.129	101	0.528341870880704	0.99996944053572	loss	1068.009	1165.138	1166.059	1066.208	-0.186	-0.034	2
948	0	-	chr11	118379831	118379932	-0.127	-0.123824038737778	0.021	-0.13	101	0.522615517652964	0.99996944053572	loss	1309.189	1429.403	1429.505	1308.139	-0.171	-0.075	2
949	0	-	chr11	118380659	118380834	-0.267	-0.264246723167581	0.051	-0.277	175	0.172461023113238	0.99996944053572	loss	1219.313	1468.962	1331.331	1344.354	-0.355	-0.151	2
950	0	-	chr11	118382651	118382752	0.043	0.0422258156273787	0.025	0.05	101	0.831768395865172	0.99996944053572	gain	1168.305	1134.531	1275.614	1038.188	-0.014	0.094	2
951	0	-	chr11	118390329	118390508	0.111	0.107551995644473	0.045	0.103	179	0.611486483580502	0.99996944053572	gain	1062.554	985.386	1160.101	901.648	0.022	0.215	1
952	0	-	chr11	118390668	118390780	-0.091	-0.0915053149400309	0.035	-0.091	112	0.643082061562749	0.99996944053572	loss	1128.287	1201.874	1231.902	1099.839	-0.165	-0.013	2
953	0	-	chr11	118391506	118391608	-0.06	-0.0520357400470622	0.036	-0.056	102	0.788185965211554	0.99996944053572	loss	1654.646	1724.146	1806.853	1577.971	-0.142	0.001	2
954	0	-	chr11	118391999	118392133	0.165	0.167158259329776	0.063	0.173	134	0.38810512739393	0.99996944053572	gain	1385.833	1233.173	1513.224	1128.493	0.028	0.277	2
955	0	-	chr11	118392608	118392888	-0.089	-0.096557035457262	0.156	-0.073	280	0.676821258969793	0.99996944053572	loss	834.225	875.891	910.693	801.407	-0.349	0.196	1
956	0	TREH	chr11	118535357	118535459	-0.038	-0.043394638968553	0.078	-0.042	102	0.844453319561302	0.99996944053572	loss	927.266	953.033	1012.324	872.029	-0.173	0.149	1
957	0	-	chr11	119077127	119077322	-0.107	-0.151423866692369	0.112	-0.129	195	0.71216635031323	0.99996944053572	loss	162.996	176.302	177.497	160.944	-0.295	0.13	1
958	0	-	chr11	119103157	119103405	-0.028	-0.03034955899484	0.049	-0.035	248	0.883104186404245	0.99996944053572	loss	1064.847	1084.203	1162.605	992.113	-0.169	0.088	1
959	0	-	chr11	119142444	119142591	-0.065	-0.0611594577800965	0.049	-0.068	147	0.7521741571105	0.99996944053572	loss	1378.341	1441.275	1505.041	1319.007	-0.143	0.044	2
960	0	-	chr11	119144577	119144734	-0.199	-0.201233694364993	0.061	-0.187	157	0.328280774405231	0.99996944053572	loss	1004.658	1155.344	1096.86	1057.242	-0.327	-0.108	1
961	0	-	chr11	119145541	119145663	-0.259	-0.254393043669228	0.04	-0.258	122	0.18902703822456	0.99996944053572	loss	1327.637	1588.399	1449.656	1453.697	-0.351	-0.166	2
962	0	-	chr11	119146706	119146844	-0.093	-0.0927773773463856	0.092	-0.12	138	0.632375017714314	0.99996944053572	loss	1165.759	1240.02	1272.833	1134.761	-0.228	0.094	2
963	0	-	chr11	119148466	119148554	-0.111	-0.10918088547678	0.047	-0.126	88	0.57294848155598	0.99996944053572	loss	1240.024	1340.302	1353.955	1226.568	-0.18	-0.015	2
964	0	-	chr11	119148875	119149007	-0.036	-0.0439004063935606	0.1	0.002	132	0.850758081879703	0.99996944053572	loss	832.8	851.747	909.136	779.303	-0.216	0.108	1
965	0	-	chr11	119149219	119149423	0.085	0.0747837989279698	0.064	0.077	204	0.759759394335799	0.99996944053572	gain	784.729	737.076	856.627	674.324	-0.044	0.2	1
966	0	-	chr11	119155678	119155810	-0.023	-0.0262841947349098	0.058	-0.014	132	0.900837117478611	0.99996944053572	loss	1023.706	1039.005	1117.667	950.735	-0.146	0.102	1
967	0	-	chr11	119155898	119156276	0.026	0.0118225134942968	0.055	0.021	378	0.96424859154378	0.99996944053572	gain	644.17	634.865	703.093	580.751	-0.098	0.191	1
968	0	-	chr11	119158561	119158656	0.049	0.0470599281752265	0.033	0.049	95	0.817931047264998	0.99996944053572	gain	1112.563	1075.444	1214.726	984.095	-0.038	0.113	1
969	0	-	chr11	119167627	119167744	0.225	0.217150156396883	0.07	0.234	117	0.351514639047263	0.99996944053572	gain	911.047	777.241	994.607	711.094	0.034	0.343	1
970	0	-	chr11	119168093	119168191	-0.152	-0.153559612631331	0.08	-0.148	98	0.448438726078844	0.99996944053572	loss	1053.671	1171.164	1150.398	1071.724	-0.281	0.009	1
971	0	-	chr11	119169067	119169250	-0.38	-0.384342717687616	0.056	-0.386	183	0.075280630395228	0.99996944053572	loss	855.352	1113.757	933.77	1019.169	-0.498	-0.214	1
972	0	-	chr11	119170204	119170491	-0.152	-0.157174439581017	0.206	-0.144	287	0.475177259058534	0.99996944053572	loss	904.667	993.885	987.638	909.429	-0.466	0.18	1
973	0	TRIM29	chr11	120008318	120008420	0.317	0.301190437472446	0.062	0.32	102	0.267584594370448	0.99996944053572	gain	661.076	529.578	721.559	484.363	0.187	0.415	1
974	0	-	chr11	121501585	121501687	0.012	0.0127449517083508	0.111	-0.017	102	0.947534057863636	0.99996944053572	gain	1236.054	1225.492	1349.618	1121.461	-0.147	0.279	2
975	0	CLMP	chr11	123006405	123006507	0.024	0.0227010901182653	0.03	0.023	102	0.91021793654025	0.99996944053572	gain	1134.372	1116.056	1238.549	1021.275	-0.047	0.09	2
976	0	SIAE	chr11	124516152	124516253	0.195	0.199040874395736	0.037	0.192	101	0.304103806380292	0.99996944053572	gain	1518.69	1325.817	1658.347	1213.307	0.12	0.272	2
977	0	-	chr11	125496644	125496745	0.211	0.213458504144353	0.063	0.238	101	0.270412667550262	0.99996944053572	gain	1423.543	1230.19	1554.416	1125.762	0.067	0.281	2
978	0	-	chr11	125497498	125497726	0.114	0.114214435286629	0.058	0.112	228	0.555994276947175	0.99996944053572	gain	1249.016	1155.899	1363.776	1057.75	-0.001	0.218	2
979	0	-	chr11	125499107	125499208	-0.023	-0.0233121997854797	0.052	-0.03	101	0.905577802614973	0.99996944053572	loss	1163.727	1186.26	1270.614	1085.545	-0.112	0.085	2
980	0	-	chr11	125499268	125499370	-0.224	-0.224051685596904	0.091	-0.24	102	0.251214122728001	0.99996944053572	loss	1100.437	1276.563	1201.48	1168.216	-0.416	-0.049	2
981	0	-	chr11	125503054	125503247	0.013	0.0124226059234249	0.105	-0.019	193	0.949927025122783	0.99996944053572	gain	1164.266	1158.538	1271.202	1060.166	-0.117	0.296	2
982	0	-	chr11	125505320	125505429	-0.021	-0.0172010547896925	0.058	-0.004	109	0.929231973388915	0.99996944053572	loss	1396.597	1417.878	1524.982	1297.587	-0.165	0.056	2
983	0	-	chr11	125507340	125507440	0.058	0.0610401083910286	0.044	0.07	100	0.752641959689901	0.99996944053572	gain	1388.054	1334.264	1515.65	1221.04	-0.07	0.137	2
984	0	-	chr11	125513683	125513796	-0.007	-0.00510161017503948	0.139	-0.065	113	0.978985954422576	0.99996944053572	loss	1295.125	1294.191	1414.142	1184.354	-0.191	0.246	2
985	0	-	chr11	125513982	125514164	-0.026	-0.0275004428706486	0.053	-0.036	182	0.891865780105135	0.99996944053572	loss	1103.92	1126.698	1205.286	1031.016	-0.136	0.089	2
986	0	-	chr11	125514403	125514539	-0.24	-0.23614094519818	0.047	-0.238	136	0.222758812665873	0.99996944053572	loss	1294.443	1527.464	1413.397	1397.912	-0.345	-0.132	2
987	0	-	chr11	125523637	125523743	-0.114	-0.105343865800633	0.04	-0.113	106	0.586507920386297	0.99996944053572	loss	1672.382	1810.543	1826.226	1657.066	-0.192	-0.041	2
988	0	-	chr11	125525116	125525216	0.001	-0.0005026705914577	0.052	0	100	0.998017471974972	0.99996944053572	loss	1114.764	1115.636	1217.13	1020.89	-0.105	0.106	2
989	0	-	chr11	126002822	126002924	-0.336	-0.333956692805113	0.054	-0.318	102	0.0846609501222877	0.99996944053572	loss	1150.546	1455.285	1256.216	1331.833	-0.456	-0.229	2
990	0	-	chr11	127499991	127500092	0.204	0.206053713817782	0.058	0.207	101	0.287382667789922	0.99996944053572	gain	1396.287	1210.734	1524.644	1107.95	0.055	0.306	2
991	0	ARHGAP32	chr11	129003836	129003937	-0.121	-0.119645533014162	0.125	-0.116	101	0.536743626241155	0.99996944053572	loss	1214.478	1313.78	1326.05	1202.287	-0.364	0.091	2
992	0	-	chr11	130500044	130500146	-0.292	-0.289363486569752	0.075	-0.272	102	0.135170506295227	0.99996944053572	loss	1206.103	1468.436	1316.902	1343.873	-0.446	-0.192	2
993	0	-	chr11	132022616	132022718	0.149	0.148183660894777	0.08	0.137	102	0.456433650372454	0.99996944053572	gain	1207.53	1091.051	1318.461	998.382	-0.009	0.301	2
994	0	-	chr11	133502962	133503064	0.126	0.124674264323074	0.057	0.134	102	0.535983895690043	0.99996944053572	gain	1172.419	1075.362	1280.108	984.02	0.017	0.215	2
995	0	-	chr12	1517277	1517378	0.094	0.0982023263725455	0.035	0.092	101	0.612133216104194	0.99996944053572	gain	1478.681	1386.046	1614.644	1268.446	0.019	0.171	2
996	0	-	chr12	3005593	3005695	-0.304	-0.302017153863654	0.028	-0.306	102	0.118913086757398	0.99996944053572	loss	1163.219	1435.709	1270.059	1313.912	-0.362	-0.244	2
997	0	-	chr12	4383206	4383401	0.276	0.251853151468917	0.104	0.248	195	0.419689289127161	0.99996944053572	gain	451.256	374.65	492.369	342.528	0.125	0.475	1
998	0	-	chr12	4385170	4385386	-0.059	-0.0665394885219204	0.076	-0.05	216	0.77385625525024	0.99996944053572	loss	835.85	875.583	912.468	801.125	-0.207	0.099	1
999	0	-	chr12	4387925	4388085	0.056	0.0457603765308616	0.086	0.083	160	0.851636424270579	0.99996944053572	gain	777.901	742.341	849.169	679.144	-0.132	0.192	1
1000	0	-	chr12	4398007	4398156	0.228	0.220258956332317	0.085	0.236	149	0.343568942194449	0.99996944053572	gain	916.537	779.829	1000.604	713.463	0.04	0.36	1
1001	0	-	chr12	4409025	4409175	0.124	0.116664590205283	0.243	0.064	150	0.612892211777619	0.99996944053572	gain	889.966	836.859	971.58	765.673	-0.204	0.589	1
1002	0	-	chr12	4520375	4520477	0.303	0.300319554199182	0.063	0.328	102	0.148811133252803	0.99996944053572	gain	1169.457	948.621	1276.873	867.99	0.159	0.397	1
1003	0	ANO2	chr12	6022604	6022705	-0.052	-0.0561276562403011	0.156	-0.085	101	0.79407681484426	0.99996944053572	loss	979.715	1008.061	1069.614	922.406	-0.366	0.218	1
1004	0	-	chr12	7502150	7502251	0.313	0.313924934427355	0.026	0.316	101	0.105053381160473	0.99996944053572	gain	1374.95	1106.11	1501.337	1012.168	0.236	0.372	2
1005	0	CD163L1	chr12	7509999	7510082	0.266	0.265017374732623	0.083	0.294	83	0.18466342658806	0.99996944053572	gain	1243.816	1038.057	1358.096	949.867	0.137	0.383	2
1006	0	CD163L1	chr12	7519831	7519927	0.463	0.459322728151948	0.107	0.454	96	0.030928940435575	0.99996944053572	gain	1175.505	851.939	1283.479	779.479	0.247	0.657	1
1007	0	CD163L1	chr12	7520682	7520793	0.242	0.242608946651115	0.042	0.246	111	0.210344005361601	0.99996944053572	gain	1325.989	1120.913	1447.856	1025.721	0.155	0.32	2
1008	0	CD163L1	chr12	7521528	7521561	0.208	0.207097146016151	0.024	0.207	33	0.298978630990891	0.99996944053572	gain	1227.11	1062.763	1339.848	972.485	0.147	0.249	2
1009	0	CD163L1	chr12	7521952	7522261	0.009	-0.00239707641219656	0.073	0.015	309	0.992358307521339	0.99996944053572	loss	724.598	720.373	790.945	659.032	-0.186	0.19	1
1010	0	CD163L1	chr12	7525915	7526236	-0.078	-0.0894629501922319	0.089	-0.07	321	0.721094662101442	0.99996944053572	loss	700.016	740.785	764.093	677.72	-0.293	0.122	1
1011	0	CD163L1	chr12	7527037	7527352	-0.036	-0.0603420825965021	0.143	-0.009	315	0.847149389795053	0.99996944053572	loss	404.034	414.828	440.787	379.311	-0.344	0.273	1
1012	0	CD163L1	chr12	7527426	7527519	0.056	0.0541222120035989	0.038	0.06	93	0.790897231132365	0.99996944053572	gain	1118.031	1075.963	1220.699	984.57	-0.028	0.131	1
1013	0	CD163L1	chr12	7527876	7528191	-0.01	-0.0224392446528765	0.135	-0.077	315	0.929970257572354	0.99996944053572	loss	685.114	695.277	747.816	636.057	-0.175	0.275	1
1014	0	CD163L1	chr12	7528295	7528610	0.048	0.0368214816983434	0.112	0.057	315	0.882542529072946	0.99996944053572	gain	731.211	727.682	798.168	665.724	-0.156	0.261	1
1015	0	CD163L1	chr12	7531573	7531894	0.203	0.196065686498611	0.155	0.214	321	0.391153376573763	0.99996944053572	gain	939.679	817.802	1025.882	748.227	-0.063	0.471	1
1016	0	CD163L1	chr12	7548690	7549011	-0.047	-0.0522585862544768	0.128	-0.076	321	0.812669320187478	0.99996944053572	loss	923.613	967.943	1008.333	885.679	-0.306	0.275	1
1017	0	CD163L1	chr12	7550859	7551180	0.219	0.211592538766157	0.062	0.212	321	0.359539293474016	0.99996944053572	gain	926.317	795.058	1011.287	727.405	0.083	0.431	1
1018	0	CD163L1	chr12	7556130	7556451	0.246	0.239383939476698	0.059	0.245	321	0.291836257557268	0.99996944053572	gain	965.734	816.458	1054.343	746.997	0.088	0.372	1
1019	0	CD163L1	chr12	7559127	7559448	0.273	0.264372932402375	0.175	0.252	321	0.264331810359469	0.99996944053572	gain	890.462	741.228	972.121	678.125	-0.088	0.589	1
1020	0	CD163L1	chr12	7585011	7585332	0.363	0.355086370129878	0.062	0.349	321	0.128150840642166	0.99996944053572	gain	946.98	736.59	1033.857	673.879	0.224	0.546	1
1021	0	CD163L1	chr12	7585969	7586290	0.342	0.335068293185292	0.06	0.333	321	0.142767970993314	0.99996944053572	gain	980.251	777.431	1070.199	711.268	0.204	0.512	1
1022	0	CD163L1	chr12	7593749	7593842	-0.008	-0.00702251258547906	0.029	-0.013	93	0.971076556700854	0.99996944053572	loss	1239.8	1246.987	1353.71	1141.14	-0.088	0.042	2
1023	0	CD163L1	chr12	7596692	7596723	0.202	0.20459607312019	0.022	0.203	31	0.29080610461141	0.99996944053572	gain	1428.213	1241.585	1559.516	1136.194	0.163	0.238	2
1024	0	-	chr12	9001604	9001706	-0.221	-0.221118735402408	0.041	-0.23	102	0.258264326562749	0.99996944053572	loss	1094.001	1276.017	1194.451	1167.716	-0.293	-0.119	2
1025	0	-	chr12	10513537	10513639	-0.031	-0.0321165191372204	0.035	-0.032	102	0.872694344531261	0.99996944053572	loss	1122.274	1146.234	1225.333	1048.902	-0.1	0.044	2
1026	0	RNU6-19P	chr12	11992072	12022903	-0.019	-0.026609289883281	0.2	-0.007	30831	0.908652800854482	0.99996944053572	loss	848.064	858.136	925.81	785.152	-1.603	0.699	1
1027	0	LRP6	chr12	12274059	12274354	0.043	0.0364608917821114	0.103	0.072	295	0.872238390352896	0.99996944053572	gain	907.581	880.638	990.82	805.753	-0.202	0.222	1
1028	0	LRP6	chr12	12277498	12277596	-0.242	-0.23674522321433	0.047	-0.242	98	0.22157720987881	0.99996944053572	loss	1373.699	1626.404	1499.969	1488.49	-0.333	-0.167	2
1029	0	LRP6	chr12	12278229	12278366	0.079	0.0785312204295244	0.036	0.077	137	0.690594351720599	0.99996944053572	gain	1198.441	1135.458	1308.533	1039.036	0.008	0.159	2
1030	0	LRP6	chr12	12279624	12279855	0.173	0.170207533640137	0.089	0.18	231	0.414432960304694	0.99996944053572	gain	1118.556	989.138	1221.273	905.082	-0.074	0.334	1
1031	0	LRP6	chr12	12283716	12283827	-0.31	-0.301559179674791	0.033	-0.31	111	0.119473467909066	0.99996944053572	loss	1541.104	1909.075	1682.829	1747.27	-0.388	-0.254	2
1032	0	LRP6	chr12	12284754	12284991	-0.183	-0.185498585600836	0.047	-0.175	237	0.370490772266375	0.99996944053572	loss	1000.143	1134.902	1091.928	1038.527	-0.285	-0.092	1
1033	0	LRP6	chr12	12288108	12288234	-0.21	-0.211966975017364	0.045	-0.198	126	0.300092675614784	0.99996944053572	loss	1015.678	1169.748	1108.897	1070.429	-0.349	-0.13	1
1034	0	LRP6	chr12	12291258	12291468	-0.105	-0.103253045748486	0.082	-0.107	210	0.593958628675505	0.99996944053572	loss	1236.369	1335.801	1349.962	1222.448	-0.264	0.044	2
1035	0	LRP6	chr12	12300299	12300490	0.005	0.00597206062391239	0.047	0.011	191	0.975401534814573	0.99996944053572	gain	1245.314	1240.881	1359.733	1135.55	-0.101	0.129	2
1036	0	LRP6	chr12	12301875	12302087	0.076	0.0714761959612532	0.064	0.064	212	0.741811500987468	0.99996944053572	gain	1002.334	951.193	1094.321	870.344	-0.028	0.232	1
1037	0	LRP6	chr12	12303769	12303972	0.04	0.0384760119895658	0.038	0.036	203	0.849236828116857	0.99996944053572	gain	1129.121	1099.194	1232.813	1005.837	-0.026	0.163	1
1038	0	LRP6	chr12	12311762	12312089	-0.26	-0.26904112212281	0.124	-0.267	327	0.260007746823733	0.99996944053572	loss	731.504	870.813	798.489	796.758	-0.462	-0.013	1
1039	0	LRP6	chr12	12312713	12312898	-0.139	-0.137799358441531	0.044	-0.142	185	0.476789829163195	0.99996944053572	loss	1194.782	1316.471	1304.535	1204.751	-0.245	-0.026	2
1040	0	LRP6	chr12	12315126	12315353	-0.023	-0.0234896790785527	0.086	-0.039	227	0.905275166093999	0.99996944053572	loss	1153.881	1177.879	1259.859	1077.872	-0.22	0.156	2
1041	0	LRP6	chr12	12317206	12317496	-0.057	-0.0579488579125115	0.136	-0.061	290	0.771588060165878	0.99996944053572	loss	1108.104	1177.152	1209.855	1077.207	-0.317	0.221	2
1042	0	LRP6	chr12	12318012	12318229	0.164	0.161337690598765	0.112	0.177	217	0.437786760490371	0.99996944053572	gain	1122.778	996.986	1225.885	912.267	-0.008	0.352	1
1043	0	LRP6	chr12	12332743	12332915	0.145	0.146766397009196	0.09	0.124	172	0.448586824649972	0.99996944053572	gain	1350.297	1224.068	1474.407	1120.157	-0.009	0.321	2
1044	0	LRP6	chr12	12333976	12334373	0.04	0.0336033582569054	0.08	0.033	397	0.881817728749627	0.99996944053572	gain	914.038	885.393	997.874	810.106	-0.12	0.196	1
1045	0	LRP6	chr12	12336913	12337045	0.027	0.0268948691240391	0.07	0.014	132	0.890595693411839	0.99996944053572	gain	1197.85	1173.583	1307.886	1073.939	-0.099	0.261	2
1046	0	LRP6	chr12	12339856	12340053	-0.008	-0.00939078769512063	0.074	0.024	197	0.962876602550542	0.99996944053572	loss	1116.991	1124.384	1219.563	1028.898	-0.16	0.091	2
1047	0	LRP6	chr12	12356136	12356334	-0.181	-0.175306856787117	0.033	-0.182	198	0.365395969811736	0.99996944053572	loss	1434.102	1624.258	1565.949	1486.525	-0.254	-0.098	2
1048	0	LRP6	chr12	12397195	12397589	-0.066	-0.0704146800853466	0.156	-0.053	394	0.744911610724945	0.99996944053572	loss	961.354	1001.548	1049.558	916.444	-0.403	0.22	1
1049	0	LRP6	chr12	12419614	12419669	-0.429	-0.460428975365919	0.041	-0.44	55	0.185066288582606	0.99996944053572	loss	255.837	344.203	278.909	314.655	-0.497	-0.349	1
1050	0	-	chr12	12870770	12871249	-0.04	-0.0591107762645165	0.152	0.003	479	0.837202903382833	0.99996944053572	loss	513.733	516.382	560.614	472.282	-0.428	0.196	1
1051	0	-	chr12	12871755	12871881	-0.16	-0.159557788787863	0.053	-0.165	126	0.410043746272231	0.99996944053572	loss	1148.692	1280.376	1254.19	1171.706	-0.256	-0.051	2
1052	0	-	chr12	13505911	13506013	-0.018	-0.0248489925218037	0.041	-0.022	102	0.91329892123911	0.99996944053572	loss	876.556	887.516	956.931	812.049	-0.09	0.074	1
1053	0	-	chr12	15027595	15027696	0.066	0.0663311585693633	0.026	0.068	101	0.731992704858944	0.99996944053572	gain	1236.377	1180.885	1349.97	1080.624	0.002	0.134	2
1054	0	-	chr12	16501990	16502091	-0.015	-0.0124460983457032	0.063	0.013	101	0.948762606524553	0.99996944053572	loss	1323.937	1340.926	1445.614	1227.139	-0.134	0.082	2
1055	0	-	chr12	18008254	18008356	-0.221	-0.218810483330625	0.049	-0.215	102	0.25858341224092	0.99996944053572	loss	1210.986	1411.614	1322.235	1291.853	-0.331	-0.122	2
1056	0	-	chr12	19519098	19519200	-0.151	-0.151143677282927	0.098	-0.185	102	0.439956049648304	0.99996944053572	loss	1118.342	1249.084	1221.039	1143.059	-0.264	0.063	2
