Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
508	0	ADARB2	chr10	1500986	1501088	-0.054	-0.0978283546070743	0.111	-0.07	102	0.745391735508382	0.991493719736298	loss	527.646	543.549	627.265	456.373	-0.237	0.162	2
509	0	-	chr10	3000934	3001036	-0.058	-0.10221054888546	0.056	-0.055	102	0.734940820295412	0.991493719736298	loss	522.324	543.047	620.931	455.951	-0.193	0.066	2
510	0	-	chr10	4504023	4504124	-0.342	-0.387622128353669	0.161	-0.268	101	0.202742064099237	0.955827233173542	loss	461.666	582.468	548.752	489.079	-0.786	-0.161	2
511	0	IL15RA	chr10	6014206	6014307	-0.452	-0.507536699060766	0.088	-0.436	101	0.114131083898593	0.929828318670714	loss	384.441	521.993	456.861	438.257	-0.723	-0.291	2
512	0	-	chr10	7509782	7509884	-0.299	-0.336178932811797	0.095	-0.272	102	0.2644740343807	0.981162466361092	loss	528.693	649.079	628.51	545.059	-0.499	-0.136	3
513	0	-	chr10	9007237	9007339	-0.503	-0.538131869680928	0.128	-0.487	102	0.0740634560423429	0.914491209631329	loss	502.286	710.384	597.088	596.578	-0.72	-0.26	3
514	0	-	chr10	10502473	10502575	0.182	0.12813995996433	0.095	0.192	102	0.687337174264802	0.988956298111963	gain	494.286	434.088	587.569	364.382	-0.018	0.352	2
515	0	UPF2	chr10	12000753	12000855	-0.061	-0.102304173455271	0.114	-0.009	102	0.734174158442617	0.991493719736298	loss	544.158	566.309	646.912	475.5	-0.328	0.095	2
516	0	BEND7	chr10	13501035	13501137	-0.217	-0.266973392365518	0.076	-0.226	102	0.391782110827869	0.984052019237154	loss	454.104	527.193	539.755	442.627	-0.386	-0.027	2
517	0	-	chr10	15022248	15022350	0.23	0.165087892702765	0.258	0.231	102	0.62141358508482	0.987087274730524	gain	427.302	365.667	507.863	306.882	-0.267	0.598	1
518	0	-	chr10	16505923	16506025	-0.384	-0.438508291554466	0.119	-0.343	102	0.169900196132497	0.940652868570585	loss	400.113	519.716	475.51	436.343	-0.667	-0.199	2
519	0	-	chr10	18136487	18136589	-0.669	-0.939683173614965	1.239	-0.434	87	0.101504804892814	0.919346825148129	loss	19.22	22.903	22.276	18.828	-4.885	0.918	1
520	0	-	chr10	19509520	19509621	-0.462	-0.505608345333493	0.059	-0.473	101	0.0932952166308385	0.918814498291752	loss	451.955	622.607	537.198	522.812	-0.581	-0.296	2
521	0	-	chr10	21024210	21024311	-0.343	-0.399696224465842	0.124	-0.346	101	0.216244569833508	0.960011287532078	loss	392.604	498.961	466.574	418.901	-0.581	-0.164	2
522	0	-	chr10	22505704	22505805	-0.764	-0.820891028523869	0.104	-0.764	101	0.0111790461207875	0.723101940430604	loss	328.867	560.224	390.733	470.386	-0.974	-0.571	2
523	0	-	chr10	24029955	24030057	-0.356	-0.400958296395611	0.088	-0.364	102	0.185991266957075	0.955827233173542	loss	462.187	591.881	549.373	496.99	-0.514	-0.133	2
524	0	-	chr10	25507553	25507655	-0.496	-0.550337093026893	0.076	-0.483	102	0.0846851987083494	0.918814498291752	loss	382.869	539.209	454.99	452.725	-0.724	-0.375	2
525	0	MPP7	chr10	28502873	28502975	-0.404	-0.454168554841795	0.265	-0.344	102	0.145582629202611	0.940652868570585	loss	424.229	554.34	504.206	465.441	-0.896	-0.04	2
526	0	SVIL	chr10	30023550	30023652	-0.216	-0.266852967947284	0.213	-0.228	102	0.394271097954164	0.984052019237154	loss	453.371	515.691	538.882	432.961	-0.633	0.124	2
527	0	-	chr10	31529390	31529492	0.481	0.435185246510572	0.09	0.47	102	0.153138780546019	0.940652868570585	gain	606.47	434.799	721.059	364.98	0.298	0.691	2
528	0	-	chr10	33001892	33001994	-0.438	-0.488271362190049	0.066	-0.452	102	0.117885661236496	0.929828318670714	loss	414.804	562.331	492.99	472.157	-0.567	-0.278	2
529	0	PARD3	chr10	34505279	34505381	-0.013	-0.0711056884144012	0.165	0.033	102	0.827149171821764	0.991493719736298	loss	433.572	440.247	515.324	369.559	-0.293	0.232	2
530	0	-	chr10	36009545	36009646	-0.359	-0.414834010111997	0.086	-0.363	101	0.197299165260009	0.955827233173542	loss	395.732	506.866	470.297	425.545	-0.527	-0.138	2
531	0	-	chr10	37533159	37533261	-0.317	-0.377448224196118	0.25	-0.353	102	0.251408189839734	0.976591463425299	loss	377.184	467.919	448.225	392.814	-0.743	0.101	1
532	0	-	chr10	39084142	39084244	-0.668	-0.679075843280196	0.097	-0.632	102	0.024192613453662	0.847460727975524	loss	661.235	1047.867	786.225	880.196	-0.905	-0.547	3
533	0	-	chr10	42805534	42805636	-0.532	-0.53508193975094	0.047	-0.526	102	0.0757168434837347	0.914491209631329	loss	784.476	1131.057	932.873	950.108	-0.625	-0.444	3
534	0	LOC441666	chr10	42862915	42863017	0.882	0.817539174735794	0.092	0.879	102	0.0143072319132469	0.768446896570381	gain	516.919	281.171	614.5	235.873	0.653	1.07	1
535	0	-	chr10	43507843	43507945	0.059	-0.0209133668381528	0.319	0.136	102	0.952589700373308	0.998963653639271	loss	327.008	313.205	388.52	262.794	-0.412	0.605	1
536	0	-	chr10	43572691	43572792	-0.46	-0.696516643767288	0.152	-0.458	101	0.192155841450829	0.955827233173542	loss	28.857	39.72	33.743	32.96	-0.778	-0.116	1
537	0	-	chr10	43595903	43596171	0.182	0.0620903146779154	0.208	0.237	268	0.876123786080048	0.993260482649924	gain	192.541	169.327	228.515	141.881	-0.266	0.538	1
538	0	-	chr10	43597786	43598078	0.288	0.201139693353962	0.097	0.3	292	0.57617991552832	0.9860654196196	gain	318.843	260.971	378.805	218.897	0.005	0.52	1
539	0	-	chr10	43600396	43600642	0.209	0.0456084243014276	0.346	0.067	246	0.919078151358377	0.995684129570497	gain	101.323	93.295	119.972	77.984	-0.202	1.469	1
540	0	-	chr10	43601820	43602020	0.574	0.416811440232888	0.143	0.598	200	0.345350711981847	0.984052019237154	gain	127.823	84.8	151.505	70.845	0.234	0.867	1
541	0	-	chr10	43604475	43604679	0.602	0.494100767249293	0.151	0.568	204	0.198574892562218	0.955827233173542	gain	258.038	171.453	306.451	143.667	0.345	0.929	1
542	0	-	chr10	43606651	43606914	0.464	0.365055043252627	0.265	0.423	263	0.328900275144659	0.984052019237154	gain	284.504	203.502	337.943	170.601	-0.005	0.998	1
543	0	-	chr10	43607543	43607673	0.104	0.0253452752239392	0.134	0.116	130	0.942318644973856	0.998963653639271	gain	336.054	315.757	399.285	264.938	-0.191	0.335	1
544	0	-	chr10	43608297	43608412	0.346	0.292805688330022	0.136	0.363	115	0.356026724325667	0.984052019237154	gain	524.552	412.68	623.583	346.391	-0.132	0.611	2
545	0	-	chr10	43609000	43612180	0.151	0.0242531035263983	0.478	0.132	3180	0.952396684892269	0.998963653639271	gain	173.16	155.082	205.452	129.909	-1.431	1.914	1
546	0	-	chr10	43613817	43613929	0.731	0.629495034014685	0.099	0.716	112	0.0948682633668494	0.918814498291752	gain	293.218	177.289	348.313	148.571	0.54	1.038	1
547	0	-	chr10	43614975	43615194	0.535	0.36741998202262	0.544	0.496	219	0.41813979887159	0.984052019237154	gain	106.681	76.65	126.347	63.995	-0.325	1.59	1
548	0	-	chr10	43615525	43615652	0.327	0.281600093540615	0.221	0.321	127	0.354169856988166	0.984052019237154	gain	585.464	461.985	696.063	387.827	-0.114	0.703	2
549	0	-	chr10	43617377	43617478	0.321	0.284812408751765	0.066	0.333	101	0.344466004800831	0.984052019237154	gain	663.975	530.57	789.485	445.465	0.197	0.454	3
550	0	-	chr10	43619115	43619257	0.412	0.350824741156039	0.078	0.403	142	0.287645170771811	0.983725463730587	gain	477.817	358.567	567.972	300.915	0.138	0.612	1
551	0	-	chr10	43620327	43620431	0.117	0.0688356688586126	0.096	0.116	104	0.8235197694198	0.991493719736298	gain	524.701	482.248	623.76	404.856	-0.091	0.286	2
552	0	-	chr10	43622019	43622203	0.309	0.243689367882475	0.186	0.276	184	0.466633139473094	0.984052019237154	gain	434.282	354.192	516.168	297.239	-0.027	0.793	1
553	0	-	chr10	43623556	43623718	0.581	0.536724934274995	0.126	0.581	162	0.0755369936854122	0.914491209631329	gain	637.971	426.42	758.543	357.938	0.332	0.847	2
554	0	-	chr10	45006386	45006488	0.157	0.112938534200746	0.192	0.209	102	0.708098110036091	0.991493719736298	gain	564.162	503.477	670.716	422.696	-0.203	0.469	2
555	0	-	chr10	47048336	47048438	0.09	0.0865245531922506	0.072	0.073	102	0.773958453682281	0.991493719736298	gain	981.127	923.684	1166.873	775.833	-0.017	0.335	3
556	0	-	chr10	48316967	48317068	0.027	-0.0103565369585671	0.071	0.035	101	0.97257695934122	0.998963653639271	loss	594.056	580.736	706.287	487.624	-0.205	0.145	3
557	0	-	chr10	49513961	49514063	0.042	0.00773047987822014	0.1	0.061	102	0.979528702179597	0.998963653639271	gain	622.569	605.11	740.216	508.108	-0.133	0.202	3
558	0	-	chr10	51024366	51024467	0.181	0.143525148540803	0.13	0.228	101	0.633787270774225	0.987087274730524	gain	624.085	548.726	742.02	460.723	-0.127	0.368	3
559	0	A1CF	chr10	52568644	52568746	-0.197	-0.246297400894034	0.166	-0.126	102	0.427775585067796	0.984052019237154	loss	464.288	526.517	551.873	442.059	-0.652	0.022	2
560	0	-	chr10	54000149	54000251	-0.266	-0.315720946262965	0.065	-0.271	102	0.310504454661137	0.984052019237154	loss	447.587	537.25	532	451.078	-0.402	-0.063	2
561	0	-	chr10	55511003	55511104	-0.11	-0.168750226482213	0.076	-0.099	101	0.605525751771914	0.9860654196196	loss	418.24	447.582	497.079	375.723	-0.29	0.058	1
562	0	-	chr10	57005449	57005551	0.299	0.261449133241495	0.085	0.27	102	0.385488427785883	0.984052019237154	gain	645.886	525.654	767.961	441.333	0.179	0.492	3
563	0	-	chr10	58500966	58501067	0.376	0.335222125924049	0.137	0.365	101	0.265836079052695	0.981162466361092	gain	632.198	486.637	751.673	408.545	0.138	0.655	2
564	0	IPMK	chr10	60025821	60025922	0.094	0.0650175949496295	0.112	0.13	101	0.829133585865981	0.991493719736298	gain	682.838	641.01	811.931	538.277	-0.177	0.253	3
565	0	LINC00948	chr10	61507377	61507479	0.564	0.536736256084925	0.12	0.596	102	0.0748163283168923	0.914491209631329	gain	810.017	546.687	963.265	459.01	0.238	0.811	3
566	0	-	chr10	63001872	63001974	0.704	0.656961679005589	0.222	0.771	102	0.0322067709895768	0.90055299957977	gain	634.499	388.754	754.412	326.284	0.146	0.952	2
567	0	-	chr10	64506239	64506341	0.362	0.321288825796554	0.311	0.298	102	0.286218449980359	0.983725463730587	gain	630.446	489.454	749.588	410.912	-0.089	0.94	2
568	0	-	chr10	66016664	66016765	0.173	0.137625369596004	0.078	0.18	101	0.647800500196501	0.987087274730524	gain	640.619	567.859	761.693	476.802	-0.019	0.334	3
569	0	-	chr10	67530115	67530217	0.154	0.135807084869458	0.19	0.121	102	0.652144896344464	0.987611634680623	gain	813.148	730.962	966.99	613.873	-0.14	0.458	3
570	0	CTNNA3	chr10	69003665	69003767	-0.1	-0.150485849706446	0.059	-0.088	102	0.630251758500686	0.987087274730524	loss	470.195	503.955	558.902	423.098	-0.22	0.005	2
571	0	-	chr10	70509335	70509437	0.002	-0.0502646075054333	0.192	-0.021	102	0.8734813784966	0.993260482649924	loss	477.182	472.562	567.216	396.716	-0.455	0.318	2
572	0	-	chr10	72010641	72010743	0.338	0.307531057010121	0.11	0.378	102	0.307354955381932	0.984052019237154	gain	722.518	573.554	859.147	481.588	0.04	0.496	3
573	0	-	chr10	73500291	73500393	0.801	0.749827998036701	0.107	0.816	102	0.0168675822088005	0.785788365469976	gain	613.869	350.793	729.863	294.382	0.598	0.972	2
574	0	-	chr10	75000805	75000906	0.05	0.00524373213769798	0.063	0.065	101	0.986184699227344	0.998963653639271	gain	538.074	519.036	639.673	435.772	-0.11	0.181	2
575	0	-	chr10	76514321	76514423	0.343	0.308562336810404	0.135	0.376	102	0.305735628385498	0.984052019237154	gain	683.324	541.414	812.51	454.578	0.025	0.572	3
576	0	-	chr10	78004728	78004830	0.541	0.502327667230273	0.066	0.542	102	0.0954396095449392	0.918814498291752	gain	683.489	469.459	812.706	394.108	0.332	0.7	2
577	0	-	chr10	79527634	79527736	0.051	0.0130049134712821	0.134	0.083	102	0.965568243016377	0.998963653639271	gain	592.966	571.174	704.99	479.588	-0.267	0.276	3
578	0	-	chr10	81012610	81012711	0.389	0.342556162625465	0.047	0.39	101	0.26249384976807	0.981162466361092	gain	585.269	446.698	695.832	374.98	0.292	0.503	2
579	0	-	chr10	82519578	82519679	0.003	-0.0392020657587573	0.182	0.07	101	0.89646878096453	0.993260482649924	loss	550.755	545.58	654.762	458.079	-0.445	0.247	2
580	0	-	chr10	84006842	84006944	-0.08	-0.134591796790287	0.221	-0.189	102	0.673694958045662	0.987611634680623	loss	446.055	472.679	530.176	396.814	-0.411	0.329	2
581	0	-	chr10	85528355	85528457	-0.127	-0.170180502221319	0.131	-0.098	102	0.572155282128941	0.9860654196196	loss	517.001	564.139	614.598	473.676	-0.435	0.089	2
582	0	-	chr10	87009076	87009178	-0.017	-0.0558333464034312	0.177	-0.014	102	0.85297206657619	0.993260482649924	loss	571.289	579.014	679.196	486.176	-0.275	0.252	2
583	0	-	chr10	88504276	88504377	0.221	0.176413101122159	0.062	0.212	101	0.55982196540589	0.9860654196196	gain	570.367	489.3	678.099	410.782	0.079	0.356	2
584	0	-	chr10	89624214	89624315	-0.126	-0.1725495532109	0.061	-0.124	101	0.572697035932848	0.9860654196196	loss	492.843	537.569	585.851	451.347	-0.244	0.041	2
585	0	-	chr10	89653772	89653873	-0.49	-0.525441781119921	0.079	-0.465	101	0.0811418372269779	0.918814498291752	loss	502.362	704.959	597.178	592.02	-0.66	-0.366	3
586	0	-	chr10	89685240	89685341	-0.528	-0.567015930445821	0.052	-0.535	101	0.0598229787263032	0.908255791992259	loss	469.72	677.591	558.337	569.02	-0.653	-0.412	2
587	0	-	chr10	89690772	89690874	-0.125	-0.160756159951023	0.085	-0.114	102	0.59361973683598	0.9860654196196	loss	575.705	626.214	684.451	525.843	-0.39	0.011	3
588	0	-	chr10	89692766	89693009	-0.076	-0.112110987253282	0.223	-0.009	243	0.709796053771924	0.991493719736298	loss	583.215	612.636	693.387	514.432	-0.55	0.262	3
589	0	-	chr10	89711871	89712017	-0.174	-0.221859012441668	0.158	-0.165	146	0.471514942733893	0.984052019237154	loss	480.178	531.166	570.781	445.966	-0.563	0.1	2
590	0	-	chr10	89717606	89717777	-0.26	-0.293972526321083	0.149	-0.235	171	0.32917199503179	0.984052019237154	loss	561.197	671.694	667.187	564.064	-0.587	-0.008	3
591	0	-	chr10	89720647	89720876	-0.599	-0.655728628018388	0.148	-0.632	229	0.0425256789605413	0.908255791992259	loss	354.506	536.647	421.24	450.572	-0.941	-0.319	2
592	0	-	chr10	89725040	89725230	-0.26	-0.322273036823016	0.145	-0.26	190	0.330554839764302	0.984052019237154	loss	376.154	447.235	447	375.432	-0.547	0.025	1
593	0	-	chr10	90014456	90014557	-0.42	-0.45841990035498	0.155	-0.496	101	0.12810101019849	0.929828318670714	loss	494.749	662.358	588.119	556.218	-0.622	-0.15	2
594	0	-	chr10	91502991	91503093	-0.64	-0.688351652949624	0.215	-0.663	102	0.0258887901924904	0.847460727975524	loss	396.9	607.362	471.686	510	-0.992	-0.264	2
595	0	-	chr10	93009714	93009816	0.152	0.102549387781619	0.086	0.151	102	0.741475311991574	0.991493719736298	gain	520.816	467.826	619.137	392.735	-0.015	0.319	2
596	0	-	chr10	93558447	93558646	-0.759	-0.969573822595297	0.569	-0.618	199	0.0543114742971626	0.908255791992259	loss	40.505	58.782	47.603	48.98	-2.126	0.016	1
597	0	-	chr10	93572739	93572964	-0.207	-0.246348326529905	0.232	-0.114	225	0.413526213590976	0.984052019237154	loss	534.274	607.61	635.151	510.209	-0.825	0.131	2
598	0	-	chr10	93576890	93576986	-0.14	-0.205753476259478	0.196	-0.162	96	0.539414955457648	0.98481325174905	loss	374.009	409.5	444.448	343.719	-0.484	0.202	1
599	0	-	chr10	93579026	93579063	-0.153	-0.214027139664093	0.079	-0.168	37	0.51632152878048	0.984052019237154	loss	396.255	441.898	470.919	370.946	-0.294	-0.001	1
600	0	-	chr10	93579238	93579314	-0.268	-0.312252741447594	0.14	-0.224	76	0.301110958172737	0.984052019237154	loss	483.359	581.371	574.566	488.158	-0.507	-0.055	2
601	0	-	chr10	93579695	93579790	-0.264	-0.312017237040829	0.085	-0.241	95	0.311668949241972	0.984052019237154	loss	459.069	549.995	545.663	461.789	-0.528	-0.147	2
602	0	-	chr10	93582052	93582119	0.299	0.26373382398166	0.053	0.29	67	0.381349933402299	0.984052019237154	gain	667.794	542.555	794.03	455.537	0.207	0.422	3
603	0	-	chr10	93586773	93586960	0.18	0.129750731882011	0.131	0.189	187	0.677715492849437	0.987611634680623	gain	521.024	456.419	619.385	383.15	-0.234	0.444	2
604	0	-	chr10	93588041	93588163	-0.167	-0.213022088332122	0.154	-0.126	122	0.484895356298919	0.984052019237154	loss	488.787	549.407	581.025	461.295	-0.481	0.062	2
605	0	-	chr10	93590679	93590771	-0.218	-0.262523813079866	0.07	-0.216	92	0.385372042281088	0.984052019237154	loss	491.013	569.608	583.674	478.272	-0.349	-0.068	2
606	0	-	chr10	93590859	93590938	-0.218	-0.245118538491805	0.108	-0.202	79	0.415861538708982	0.984052019237154	loss	627.951	731.566	746.62	614.38	-0.415	-0.02	3
607	0	-	chr10	93593609	93593781	-0.244	-0.293548252682872	0.123	-0.254	172	0.345253926751146	0.984052019237154	loss	452.234	535.032	537.529	449.215	-0.471	0.015	2
608	0	-	chr10	93596675	93596755	0.506	0.461379154141169	0.046	0.496	80	0.127327829715043	0.929828318670714	gain	621.684	437.47	739.163	367.225	0.408	0.617	2
609	0	-	chr10	93600317	93600463	-0.31	-0.360388907744455	0.138	-0.263	146	0.248738348181518	0.97634499867321	loss	435.563	539.935	517.692	453.336	-0.701	-0.14	2
610	0	-	chr10	93601039	93601205	-0.192	-0.249864456857271	0.069	-0.183	166	0.442318437154369	0.984052019237154	loss	409.228	467.603	486.355	392.548	-0.341	-0.044	2
611	0	-	chr10	93601928	93602148	-0.08	-0.131337236842864	0.117	-0.101	220	0.675819541128258	0.987611634680623	loss	469.273	493.118	557.805	413.991	-0.407	0.146	2
612	0	-	chr10	93604675	93604785	-0.118	-0.159288203141374	0.092	-0.107	110	0.596995991625228	0.9860654196196	loss	532.306	578.414	632.809	485.673	-0.309	0.076	2
613	0	-	chr10	93605508	93605697	0.265	0.199192728338457	0.203	0.292	189	0.552499850480286	0.9860654196196	gain	427.395	355.513	507.974	298.349	-0.078	0.608	1
614	0	-	chr10	93608139	93608392	0.236	0.166804104611724	0.355	0.224	253	0.622968207790127	0.987087274730524	gain	395.984	349.981	470.597	293.7	-0.281	0.94	1
615	0	-	chr10	93609268	93609351	-0.306	-0.329673504018643	0.045	-0.309	83	0.273829874628142	0.983482688006093	loss	638.76	789.234	759.482	662.843	-0.4	-0.218	3
616	0	-	chr10	93610972	93611093	0.046	0.0010690334132062	0.23	0.125	121	0.997186129466879	0.999349432982152	gain	533.008	521.471	633.645	437.818	-0.293	0.471	2
617	0	-	chr10	93614785	93614883	-0.213	-0.246097836370335	0.162	-0.171	98	0.414001255076771	0.984052019237154	loss	577.59	670.78	686.694	563.296	-0.566	0.001	3
618	0	-	chr10	93615370	93615445	-0.011	-0.04437072878991	0.129	-0.062	75	0.882911204354667	0.993260482649924	loss	618.769	624.751	735.693	524.613	-0.2	0.255	3
619	0	-	chr10	93617181	93617287	-0.348	-0.383165696881867	0.196	-0.401	106	0.203429287448783	0.955827233173542	loss	531.071	681.014	631.34	571.896	-0.623	0.055	3
620	0	-	chr10	93619218	93619405	0.118	0.0727975906626979	0.131	0.153	187	0.810494894277134	0.991493719736298	gain	547.387	503.017	650.754	422.31	-0.138	0.317	2
621	0	-	chr10	93621755	93621912	0.329	0.281306809098492	0.139	0.324	157	0.360828767928906	0.984052019237154	gain	567.57	446.169	674.771	374.535	-0.07	0.564	2
622	0	-	chr10	93622693	93622756	0.01	-0.0262050236002074	0.147	0.071	63	0.930685551841102	0.998127718810793	loss	598.71	595.538	711.825	500.063	-0.319	0.229	3
623	0	-	chr10	94503017	94503119	0.166	0.124544211539627	0.115	0.167	102	0.679313858768083	0.987650029285468	gain	585.436	522.632	696.029	438.794	-0.181	0.358	2
624	0	-	chr10	96024778	96024880	0.063	0.00561219503446414	0.162	0.066	102	0.986197514939133	0.998963653639271	gain	449.729	433.084	534.549	363.539	-0.234	0.363	2
625	0	-	chr10	96519010	96519111	-0.317	-0.382311343417625	0.165	-0.405	101	0.253425876613671	0.977548974717758	loss	348.754	439.712	414.396	369.109	-0.536	-0.014	1
626	0	-	chr10	96521606	96521707	-0.091	-0.171200521875652	0.076	-0.107	101	0.626791948132602	0.987087274730524	loss	308.382	329.214	366.356	276.248	-0.225	0.087	1
627	0	CYP2C8	chr10	96796923	96797024	-0.172	-0.220687741889533	0.222	-0.196	101	0.475883350452971	0.984052019237154	loss	470.727	528.732	559.535	443.921	-0.553	0.204	2
628	0	CYP2C8	chr10	96798698	96798799	0.035	-0.00406770432039813	0.105	0.035	101	0.989227344787142	0.998963653639271	loss	580.302	566.162	689.921	475.376	-0.179	0.269	2
629	0	CYP2C8	chr10	96818061	96818163	0.048	0.00259346724374356	0.128	0.064	102	0.993191886979782	0.998963653639271	gain	533.817	513.533	634.608	431.147	-0.241	0.301	2
630	0	CYP2C8	chr10	96826979	96827080	0.306	0.266608745910044	0.048	0.297	101	0.376181207916757	0.984052019237154	gain	631.15	510.035	750.426	428.208	0.23	0.435	2
631	0	-	chr10	97505423	97505524	0.043	-0.00635254106498394	0.21	0.016	101	0.983686729405848	0.998963653639271	loss	502.67	487.356	597.545	409.149	-0.464	0.382	2
632	0	ARHGAP19-SLIT1	chr10	99008482	99008584	0.298	0.240474838773081	0.173	0.269	102	0.458855298547937	0.984052019237154	gain	489.508	391.577	581.882	328.657	-0.226	0.549	2
633	0	HPSE2	chr10	100501834	100501935	-0.036	-0.0808896928422949	0.102	-0.034	101	0.789537014597405	0.991493719736298	loss	521.525	533.575	619.98	447.99	-0.353	0.169	2
634	0	-	chr10	101620720	101620821	-0.036	-0.0698087840791899	0.116	-0.005	101	0.816758367996953	0.991493719736298	loss	609.774	626	724.99	525.663	-0.363	0.15	3
635	0	CWF19L1	chr10	102003275	102003376	0.077	0.0229836236828479	0.148	0.071	101	0.942499935297992	0.998963653639271	gain	477.075	449.231	567.089	377.109	-0.306	0.336	2
636	0	-	chr10	103503284	103503385	0.042	0.000676568956902067	0.211	0.074	101	0.998208163905158	0.999349432982152	gain	562.096	548.066	668.257	460.168	-0.423	0.45	2
637	0	-	chr10	104263906	104264092	0.009	-0.114596318493863	0.691	0.219	171	0.775919622602914	0.991493719736298	loss	186.762	156.568	221.637	131.158	-2.761	0.57	1
638	0	-	chr10	104268922	104269061	0.391	0.338573330188235	0.081	0.394	139	0.28387350882677	0.983725463730587	gain	537.563	409.988	639.065	344.129	0.193	0.58	2
639	0	-	chr10	104309723	104309864	0.643	0.583440202940195	0.173	0.628	141	0.0753277585116119	0.914491209631329	gain	521.476	334.405	619.922	280.61	0.267	0.974	1
640	0	-	chr10	104352335	104352482	0.173	0.100091887411043	0.134	0.206	147	0.770817044477183	0.991493719736298	gain	375.788	331.704	446.565	278.34	-0.116	0.473	1
641	0	-	chr10	104353383	104353485	0.184	0.0936974508608283	0.142	0.187	102	0.796777010967614	0.991493719736298	gain	296.235	255.797	351.902	214.549	-0.134	0.43	1
642	0	-	chr10	104353734	104353835	0.581	0.5155622863457	0.175	0.556	101	0.12369497656578	0.929828318670714	gain	471.734	315.312	560.733	264.564	0.31	0.943	1
643	0	-	chr10	104356893	104357051	0.284	0.189885265377416	0.289	0.374	158	0.606135813649093	0.9860654196196	gain	291.711	231.104	346.519	193.797	-0.434	0.647	1
644	0	-	chr10	104359186	104359302	0.386	0.315372192746363	0.131	0.414	116	0.354965025867561	0.984052019237154	gain	413.319	317.564	491.224	266.457	0.046	0.727	1
645	0	-	chr10	104375021	104375160	-0.043	-0.109138830648545	0.07	-0.034	139	0.745111547235227	0.991493719736298	loss	383.899	395.315	456.216	331.799	-0.217	0.085	1
646	0	-	chr10	104377043	104377186	0.543	0.483101838327857	0.117	0.537	143	0.141333697658526	0.940652868570585	gain	504.592	347.168	599.832	291.336	0.271	0.782	1
647	0	-	chr10	104386914	104387015	0.248	0.215899517574493	0.096	0.282	101	0.473599165139778	0.984052019237154	gain	688.196	578.061	818.307	485.376	0.066	0.443	3
648	0	-	chr10	104389815	104389917	0.009	-0.0312861023172869	0.06	0.008	102	0.91729000393225	0.995269573389808	loss	564.426	562.285	671.029	472.118	-0.119	0.125	2
649	0	-	chr10	105025962	105026064	-0.212	-0.259075190006526	0.122	-0.223	102	0.398408585157804	0.984052019237154	loss	475.246	547.469	564.912	459.667	-0.429	0.117	2
650	0	-	chr10	106527666	106527768	-0.337	-0.376948993025851	0.161	-0.366	102	0.210859028788758	0.955853722901858	loss	500.433	631.709	594.882	530.461	-0.606	0.029	2
651	0	-	chr10	108003871	108003972	0.082	0.0419807518826876	0.379	0.032	101	0.889176178013233	0.993260482649924	gain	575.767	555.241	684.525	466.198	-0.431	0.662	2
652	0	-	chr10	109501814	109501916	-0.535	-0.586285681929421	0.152	-0.506	102	0.0618677065456568	0.908255791992259	loss	390.968	572.131	464.627	480.392	-0.759	-0.251	2
653	0	-	chr10	111003123	111003225	0.325	0.277689364709881	0.156	0.339	102	0.366019072481926	0.984052019237154	gain	567.548	451.738	674.745	379.216	-0.082	0.565	2
654	0	-	chr10	112507867	112507969	-0.327	-0.365482150129325	0.202	-0.301	102	0.225074413604776	0.966803258469439	loss	512.297	643.783	609	540.608	-0.665	0.018	2
655	0	-	chr10	112679300	112679415	-0.252	-0.402205156108066	0.29	-0.26	89	0.353589177340089	0.984052019237154	loss	106.738	128.156	126.416	107.281	-1.63	0.754	1
656	0	-	chr10	112679760	112679904	-0.324	-0.507434000337734	0.725	-0.179	144	0.282601724831548	0.983482688006093	loss	74.396	71.829	87.931	59.944	-1.601	0.583	1
657	0	-	chr10	112711365	112711550	-0.147	-0.212423552417004	0.212	-0.106	185	0.525872476290841	0.984052019237154	loss	380.896	406.309	452.643	341.038	-0.63	0.148	1
658	0	-	chr10	112723882	112724819	-0.084	-0.153141784523895	0.297	-0.076	937	0.651656099238825	0.987611634680623	loss	366.181	380.36	435.133	319.231	-0.857	0.578	1
659	0	-	chr10	112745385	112745680	-0.479	-0.543581006566582	0.384	-0.555	295	0.10353371775832	0.92061065625457	loss	341.413	455.31	405.661	382.217	-1.357	0.154	1
660	0	-	chr10	112760172	112760303	-0.335	-0.383768592994914	0.078	-0.347	131	0.215262367833805	0.960011287532078	loss	441.749	556.558	525.053	467.305	-0.476	-0.081	2
661	0	-	chr10	112764363	112764552	-0.308	-0.346428625327199	0.237	-0.216	189	0.25018482776313	0.976591463425299	loss	516.988	639.975	614.582	537.407	-0.826	0.076	2
662	0	-	chr10	112767288	112767411	-0.074	-0.120153549134611	0.192	0.023	123	0.693827546669728	0.989751369068234	loss	508.293	527.956	604.236	443.268	-0.497	0.164	2
663	0	-	chr10	112769005	112769143	-0.248	-0.287673608797016	0.251	-0.202	138	0.339640896266569	0.984052019237154	loss	517.199	619.399	614.833	520.116	-0.745	0.12	2
