Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
641	0	-	chr10	104353383	104353485	0.235	0.218895383273499	0.106	0.253	102	0.345105329015745	0.99971509642336	gain	675.468	576.47	648.147	599.804	0.044	0.415	1
642	0	-	chr10	104353734	104353835	-0.049	-0.0445702002127961	0.069	-0.036	101	0.808412497590715	0.99971509642336	loss	923.287	954.222	886.119	993.188	-0.2	0.109	1
643	0	-	chr10	104356893	104357051	-0.062	-0.0735327743619884	0.092	-0.06	158	0.739515994401709	0.99971509642336	loss	669.891	700.258	642.791	728.715	-0.291	0.114	1
644	0	-	chr10	104359186	104359302	0.194	0.195557405889923	0.083	0.221	116	0.304717846447831	0.99971509642336	gain	947.645	826.393	909.509	860.069	-0.03	0.293	1
645	0	-	chr10	104375021	104375160	-0.127	-0.128709223249101	0.077	-0.148	139	0.516032711315643	0.99971509642336	loss	794.092	869.186	762.058	904.633	-0.23	0.072	1
646	0	-	chr10	104377043	104377186	0.027	0.0301161341333247	0.065	0.033	143	0.871978229071562	0.99971509642336	gain	924.089	905.37	886.888	942.315	-0.121	0.17	1
647	0	-	chr10	104386914	104387015	0.142	0.156615007712204	0.048	0.147	101	0.327620456373926	0.99971509642336	gain	1204.862	1090.646	1156.505	1135.257	0.016	0.218	2
648	0	-	chr10	104389815	104389917	-0.141	-0.136150575773547	0.032	-0.139	102	0.45646851870124	0.99971509642336	loss	901.009	992.113	864.725	1032.647	-0.257	-0.077	1
649	0	-	chr10	105025962	105026064	0.082	0.0930365584880577	0.099	0.069	102	0.580531450799037	0.99971509642336	gain	1096.074	1042.913	1052.039	1085.549	-0.071	0.3	2
650	0	-	chr10	106527666	106527768	0.024	0.0281212778987091	0.062	0.036	102	0.878879828583818	0.99971509642336	gain	940.888	925.224	903.02	962.99	-0.111	0.129	1
651	0	-	chr10	108003871	108003972	-0.245	-0.234630442722393	0.095	-0.204	101	0.167329515972689	0.99971509642336	loss	967.108	1143.907	928.198	1190.723	-0.407	-0.11	2
652	0	-	chr10	109501814	109501916	-0.009	0.00225480887367941	0.037	-0.012	102	0.989281852220058	0.99971509642336	gain	1070.662	1077.558	1027.637	1121.627	-0.079	0.061	2
653	0	-	chr10	111003123	111003225	-0.162	-0.149233338299052	0.042	-0.156	102	0.36375493316822	0.99971509642336	loss	1044.321	1168.961	1002.343	1216.814	-0.269	-0.063	2
654	0	-	chr10	112507867	112507969	0.074	0.0954438034670172	0.094	0.064	102	0.536488071214057	0.99971509642336	gain	1347.077	1279.608	1293.069	1332.039	-0.073	0.249	2
655	0	-	chr10	112679300	112679415	0.305	0.208428436945715	0.363	0.12	102	0.619782966451265	0.99971509642336	gain	134.338	121.465	128.52	125.971	-0.078	2.304	1
656	0	-	chr10	112679760	112679904	-0.084	-0.188100785128146	0.224	-0.058	144	0.667377267614183	0.99971509642336	loss	110.192	110.29	105.333	114.333	-0.594	0.301	1
657	0	-	chr10	112711365	112711550	0.289	0.286036301033922	0.15	0.349	185	0.154941583096774	0.99971509642336	gain	901.965	720.64	865.643	749.941	-0.102	0.447	1
658	0	-	chr10	112723882	112724819	-0.08	-0.0819807771864848	0.173	-0.114	937	0.680077646901505	0.99971509642336	loss	810.808	843.58	778.109	877.968	-0.503	0.34	1
659	0	-	chr10	112745385	112745680	0.157	0.158560176356489	0.103	0.148	295	0.40528493102958	0.99971509642336	gain	930.263	843.872	892.817	878.271	-0.058	0.38	1
660	0	-	chr10	112760172	112760303	-0.269	-0.257791986234154	0.078	-0.288	131	0.124817781895053	0.99971509642336	loss	971.298	1174.939	932.221	1223.038	-0.4	-0.106	2
661	0	-	chr10	112764363	112764552	-0.007	0.00872024173395353	0.08	-0.011	189	0.955819043418101	0.99971509642336	gain	1167.883	1178.245	1120.995	1226.481	-0.135	0.261	2
662	0	-	chr10	112767288	112767411	-0.052	-0.0385965795325703	0.081	-0.036	123	0.812619909315866	0.99971509642336	loss	1100.681	1140.59	1056.463	1187.268	-0.233	0.104	2
663	0	-	chr10	112769005	112769143	0.029	0.0363461136546775	0.158	0.092	138	0.837295001518878	0.99971509642336	gain	1008.512	980.226	967.957	1020.268	-0.253	0.275	1
664	0	-	chr10	112769470	112769588	-0.051	-0.0373318096898483	0.058	-0.045	118	0.817971138275821	0.99971509642336	loss	1105.926	1147.087	1061.5	1194.034	-0.194	0.068	2
665	0	-	chr10	112771367	112773425	-0.053	-0.052345999143436	0.209	-0.014	2058	0.785837084031301	0.99971509642336	loss	857.722	884.967	823.159	921.067	-0.709	0.372	1
666	0	-	chr10	114003890	114003992	-0.324	-0.328268571712474	0.1	-0.359	102	0.107860700246482	0.99971509642336	loss	700.696	880.657	672.373	916.578	-0.458	-0.106	1
667	0	-	chr10	115505781	115505883	-0.031	-0.0189685023196814	0.24	-0.024	102	0.909042422916775	0.99971509642336	loss	1082.587	1098.815	1039.088	1143.765	-0.588	0.336	2
668	0	-	chr10	117012570	117012671	-0.182	-0.173283558087122	0.055	-0.177	101	0.318712457898076	0.99971509642336	loss	956.983	1086.272	918.475	1130.703	-0.282	-0.079	1
669	0	-	chr10	118509963	118510065	0.224	0.233295376673692	0.08	0.205	102	0.176065082052898	0.99971509642336	gain	1112.307	954.427	1067.627	993.402	0.105	0.379	1
670	0	-	chr10	120000769	120000871	0.138	0.152755489139218	0.049	0.135	102	0.338688652958354	0.99971509642336	gain	1205.674	1096.207	1157.284	1141.049	0.04	0.239	2
671	0	-	chr10	121543324	121543426	-0.037	-0.0246917491713462	0.045	-0.029	102	0.88131731953966	0.99971509642336	loss	1082.832	1110.517	1039.324	1155.951	-0.143	0.044	2
672	0	-	chr10	123011905	123012006	-0.068	-0.0605319897928569	0.037	-0.072	101	0.731932321024978	0.99971509642336	loss	973.666	1019.862	934.495	1061.545	-0.127	0.045	1
673	0	FGFR2	chr10	123239367	123239536	-0.027	-0.00959613408132346	0.061	-0.039	169	0.950444640124437	0.99971509642336	loss	1200.812	1224.58	1152.615	1274.734	-0.166	0.137	2
674	0	FGFR2	chr10	123243208	123243318	-0.252	-0.240864257797671	0.125	-0.28	110	0.151962429796166	0.99971509642336	loss	981.519	1161.659	942.036	1209.209	-0.47	-0.022	2
675	0	FGFR2	chr10	123244905	123245047	-0.004	0.0110881511449261	0.097	0.018	142	0.944361591838714	0.99971509642336	gain	1161.083	1155.96	1114.465	1203.275	-0.227	0.146	2
676	0	FGFR2	chr10	123246851	123246952	0	-0.00206676163221181	0.049	0.007	101	0.991713998562404	0.99971509642336	loss	825.903	825.68	792.604	859.327	-0.12	0.102	1
677	0	FGFR2	chr10	123247501	123247628	0.202	0.217911988582876	0.116	0.236	127	0.165020587589323	0.99971509642336	gain	1259.702	1095.321	1209.165	1140.126	-0.026	0.378	2
678	0	FGFR2	chr10	123256042	123256237	-0.193	-0.187516599788843	0.058	-0.179	195	0.301132447332227	0.99971509642336	loss	897.209	1019.748	861.077	1061.426	-0.345	-0.084	1
679	0	FGFR2	chr10	123258005	123258120	0.02	0.0354034977831715	0.08	0.011	115	0.822858732171245	0.99971509642336	gain	1175.594	1155.914	1128.4	1203.226	-0.183	0.174	2
680	0	FGFR2	chr10	123260336	123260462	-0.135	-0.138327589950268	0.032	-0.134	126	0.493392302318304	0.99971509642336	loss	767.733	843.261	736.746	877.635	-0.223	-0.044	1
681	0	FGFR2	chr10	123263300	123263456	-0.055	-0.0495503128549451	0.08	-0.046	156	0.784766661931264	0.99971509642336	loss	938.791	976.891	901.006	1016.795	-0.232	0.093	1
682	0	FGFR2	chr10	123274627	123274834	-0.243	-0.234436426023606	0.098	-0.266	207	0.178230743190589	0.99971509642336	loss	934.176	1102.924	896.575	1148.043	-0.379	0.031	1
683	0	FGFR2	chr10	123276829	123276978	-0.065	-0.0462551350509648	0.084	-0.041	149	0.764507591412444	0.99971509642336	loss	1219.077	1271.36	1170.154	1323.45	-0.24	0.063	2
684	0	FGFR2	chr10	123278192	123278344	0.119	0.12560458157924	0.164	0.113	152	0.482195802208564	0.99971509642336	gain	1029.028	930.818	987.658	968.816	-0.148	0.359	1
685	0	FGFR2	chr10	123279489	123279684	0.08	0.0915396013984709	0.093	0.066	195	0.584004879785598	0.99971509642336	gain	1113.501	1046.827	1068.774	1089.626	-0.124	0.238	2
686	0	FGFR2	chr10	123298102	123298230	-0.102	-0.0877406545668907	0.088	-0.122	128	0.58535228592516	0.99971509642336	loss	1101.069	1178.383	1056.836	1226.625	-0.266	0.079	2
687	0	FGFR2	chr10	123310800	123310974	-0.107	-0.101164997135726	0.119	-0.143	174	0.575214990246903	0.99971509642336	loss	929.244	1001.061	891.839	1041.966	-0.341	0.118	1
688	0	FGFR2	chr10	123324002	123324104	-0.251	-0.242449685539018	0.055	-0.256	102	0.163925481865639	0.99971509642336	loss	929.514	1107.053	892.098	1152.343	-0.36	-0.145	1
689	0	FGFR2	chr10	123324948	123325219	-0.082	-0.079363179487278	0.141	-0.094	271	0.672933002263595	0.99971509642336	loss	882.066	930.169	846.535	968.14	-0.341	0.24	1
690	0	FGFR2	chr10	123353219	123353332	0.17	0.180598985363662	0.066	0.162	113	0.286324197478347	0.99971509642336	gain	1123.146	997.449	1078.035	1038.204	0.039	0.311	2
691	0	-	chr10	124508979	124509080	0.114	0.121156528630021	0.06	0.099	101	0.494720176597808	0.99971509642336	gain	1029.57	951.741	988.178	990.604	-0.024	0.262	1
692	0	-	chr10	126016590	126016692	-0.222	-0.211926494205701	0.048	-0.231	102	0.214178749761808	0.99971509642336	loss	968.995	1129.722	930.01	1175.951	-0.3	-0.113	2
693	0	UROS	chr10	127505308	127505410	0.305	0.322411323710993	0.099	0.33	102	0.036791955254021	0.99971509642336	gain	1341.554	1084.195	1287.765	1128.539	0.142	0.481	2
694	0	-	chr10	129009115	129009217	-0.052	-0.042637466124914	0.081	-0.029	102	0.804523844624508	0.99971509642336	loss	1017.797	1051.678	976.873	1094.676	-0.243	0.069	1
695	0	-	chr10	129200912	129201014	-0.124	-0.1223720657939	0.074	-0.128	102	0.520342585357324	0.99971509642336	loss	849.91	926.599	815.657	964.422	-0.29	0.003	1
696	0	-	chr10	130506670	130506772	-0.105	-0.0953241504679486	0.088	-0.104	102	0.578422782722795	0.99971509642336	loss	1006.147	1076.164	965.686	1120.176	-0.278	0.112	1
697	0	-	chr10	132047740	132047842	-0.063	-0.0513209861342087	0.048	-0.056	102	0.758404571594495	0.99971509642336	loss	1059.585	1106.695	1017	1151.971	-0.201	0.031	2
698	0	-	chr10	133514896	133514997	-0.121	-0.112403578270827	0.081	-0.103	101	0.518442067939392	0.99971509642336	loss	976.573	1061.848	937.287	1105.267	-0.345	0.009	1
699	0	-	chr10	135030757	135030859	-0.183	-0.18186250978386	0.125	-0.238	102	0.342317409173435	0.99971509642336	loss	820.965	938.432	787.863	976.745	-0.37	0.034	1
700	0	HRAS	chr11	532632	532756	-0.062	-0.111510714696645	0.045	-0.065	124	0.719059181606639	0.99971509642336	loss	316.887	330.645	303.815	343.806	-0.156	0.037	1
701	0	HRAS	chr11	532850	532950	0.236	0.186429778953028	0.092	0.23	100	0.547757441229994	0.99971509642336	gain	348.811	297.961	334.47	309.77	0.083	0.439	1
702	0	HRAS	chr11	533275	533376	-0.095	-0.194489782496497	0.116	-0.055	101	0.648696246862289	0.99971509642336	loss	117.341	124.146	112.198	128.762	-0.346	0.073	1
703	0	HRAS	chr11	533449	533613	0.146	0.11520737013569	0.125	0.106	164	0.665181857510234	0.99971509642336	gain	490.07	446.829	470.116	464.799	-0.064	0.423	1
704	0	HRAS	chr11	533762	533945	0.121	0.111818908374274	0.041	0.12	183	0.604101479623919	0.99971509642336	gain	747.221	688.017	717.049	715.967	-0.034	0.239	1
705	0	HRAS	chr11	534208	534323	0.402	0.388995559068717	0.079	0.391	115	0.0832794896276869	0.99971509642336	gain	755.864	575.063	725.348	598.339	0.269	0.625	1
706	0	HRAS	chr11	534600	534700	0.114	0.0863057081094671	0.17	0.099	100	0.738925628447333	0.99971509642336	gain	516.275	479.7	495.28	499.03	-0.173	0.412	1
707	0	-	chr11	1519615	1519717	0.074	0.078146551063766	0.07	0.06	102	0.671848527011167	0.99971509642336	gain	956.345	910.698	917.863	947.863	-0.05	0.22	1
708	0	NAP1L4	chr11	3011750	3011852	0.091	0.100499805188621	0.065	0.109	102	0.558912025044306	0.99971509642336	gain	1070.897	1004.192	1027.863	1045.225	-0.105	0.196	1
709	0	-	chr11	4513536	4513638	0.174	0.180473615196006	0.086	0.182	102	0.313431768057028	0.99971509642336	gain	1036.501	918.286	994.833	955.765	-0.027	0.307	1
710	0	-	chr11	6005886	6005988	0.035	0.0419256045892027	0.077	0.034	102	0.813766779397698	0.99971509642336	gain	996.438	975.864	956.363	1015.725	-0.103	0.203	1
711	0	-	chr11	7506899	7507001	-0.046	-0.046818702564091	0.063	-0.036	102	0.811292280677172	0.99971509642336	loss	831.91	860.858	798.373	895.961	-0.183	0.054	1
712	0	NRIP3	chr11	9007975	9008077	-0.104	-0.0935895581913876	0.086	-0.128	102	0.58156589487216	0.99971509642336	loss	1017.858	1094.861	976.931	1139.647	-0.248	0.08	2
713	0	-	chr11	10514213	10514315	-0.059	-0.0410801129207462	0.079	-0.021	102	0.790199696570678	0.99971509642336	loss	1202.223	1247.995	1153.971	1299.118	-0.206	0.075	2
714	0	-	chr11	12047387	12047489	0.064	0.0795678365039972	0.109	0.037	102	0.614005985170221	0.99971509642336	gain	1192.932	1146.15	1145.049	1193.059	-0.083	0.268	2
715	0	PTH	chr11	13517433	13517534	0.132	0.138323880203088	0.229	0.178	101	0.440642623352189	0.99971509642336	gain	1019.517	929.502	978.525	967.446	-0.209	0.447	1
716	0	-	chr11	15022911	15023013	-0.18	-0.163681958249259	0.032	-0.178	102	0.294078455220383	0.99971509642336	loss	1112.664	1261.307	1067.971	1312.98	-0.245	-0.118	2
717	0	-	chr11	16510169	16510271	-0.068	-0.0616174762651924	0.065	-0.074	102	0.731027291605613	0.99971509642336	loss	952.629	998.647	914.294	1039.451	-0.194	0.054	1
718	0	SERGEF	chr11	18009204	18009306	-0.127	-0.121188181227596	0.048	-0.138	102	0.502155910550283	0.99971509642336	loss	922.02	1007.402	884.902	1048.569	-0.224	0.002	1
719	0	-	chr11	19520701	19520802	0.015	0.0267483662961309	0.073	-0.007	101	0.872515479391983	0.99971509642336	gain	1090.723	1078.524	1046.901	1122.634	-0.134	0.129	2
720	0	-	chr11	21000576	21000678	-0.139	-0.117967265966568	0.04	-0.128	102	0.444865228973264	0.99971509642336	loss	1240.673	1364.789	1190.892	1420.745	-0.222	-0.075	2
721	0	-	chr11	22503277	22503379	0.158	0.172009741429471	0.047	0.151	102	0.286554327324384	0.99971509642336	gain	1196.935	1071.316	1148.892	1115.127	0.083	0.259	2
722	0	-	chr11	24002793	24002895	0.243	0.257443225480552	0.052	0.246	102	0.108469455312421	0.99971509642336	gain	1241.173	1046.566	1191.373	1089.353	0.142	0.355	2
723	0	-	chr11	25500420	25500521	-0.165	-0.153025862592869	0.024	-0.167	101	0.357090202975889	0.99971509642336	loss	1027.487	1151.447	986.178	1198.574	-0.208	-0.09	2
724	0	-	chr11	27022058	27022160	-0.039	-0.0295924097266188	0.06	-0.054	102	0.863532243536072	0.99971509642336	loss	1021.135	1050.181	980.078	1093.118	-0.148	0.079	1
725	0	-	chr11	28510576	28510677	-0.065	-0.0546361557469489	0.085	-0.076	101	0.747818827287127	0.99971509642336	loss	1029.838	1080.939	988.436	1125.149	-0.229	0.109	2
726	0	-	chr11	30002783	30002884	-0.038	-0.0322934174481804	0.06	-0.035	101	0.85826186812444	0.99971509642336	loss	950.157	975.262	911.921	1015.099	-0.155	0.069	1
727	0	IMMP1L	chr11	31506966	31507067	-0.085	-0.077383895036819	0.058	-0.077	101	0.660818770680453	0.99971509642336	loss	971.572	1027.791	932.485	1069.802	-0.278	0.036	1
728	0	WT1	chr11	32410600	32410726	-0.036	-0.0230553309822605	0.076	-0.022	126	0.888129752052285	0.99971509642336	loss	1098.984	1122.087	1054.833	1168	-0.209	0.084	2
729	0	WT1	chr11	32413512	32413613	0.076	0.0789273043949375	0.045	0.077	101	0.673513752228873	0.99971509642336	gain	935.289	887.365	897.644	923.564	-0.051	0.177	1
730	0	WT1	chr11	32414204	32414306	0.124	0.13596378798129	0.108	0.176	102	0.413286687914445	0.99971509642336	gain	1135.84	1042.649	1090.225	1085.275	-0.064	0.265	2
731	0	WT1	chr11	32417799	32417954	-0.094	-0.0947233640874635	0.117	-0.057	155	0.628665149265798	0.99971509642336	loss	822.304	873.652	789.148	909.284	-0.351	0.102	1
732	0	WT1	chr11	32421490	32421591	-0.328	-0.323590661400109	0.061	-0.315	101	0.0784134672468559	0.99971509642336	loss	832.017	1044.734	798.475	1087.446	-0.465	-0.216	1
733	0	WT1	chr11	32438009	32438110	-0.241	-0.239674822773484	0.054	-0.25	101	0.209718705636786	0.99971509642336	loss	809.127	956.799	776.495	995.871	-0.358	-0.105	1
734	0	WT1	chr11	32439109	32439211	-0.252	-0.244392588557562	0.056	-0.248	102	0.165869761309856	0.99971509642336	loss	912.321	1086.699	875.588	1131.147	-0.358	-0.158	1
735	0	WT1	chr11	32449498	32449605	0.031	-0.0408474905039679	0.067	0.036	107	0.9102199936778	0.99971509642336	loss	210.596	206.095	201.748	214.103	-0.122	0.172	1
736	0	WT1	chr11	32450039	32450166	-0.198	-0.212840613709674	0.062	-0.205	127	0.352438512613654	0.99971509642336	loss	597.244	686.317	573.031	714.197	-0.305	-0.026	1
737	0	WT1	chr11	32456242	32456892	-0.055	-0.186591038712947	0.571	-0.11	603	0.710122671215755	0.99971509642336	loss	67.875	60.286	64.698	62.26	-1.341	1.691	1
738	0	-	chr11	33001485	33001587	-0.036	-0.0308314924592112	0.059	-0.032	102	0.865541892176965	0.99971509642336	loss	941.531	963.55	903.637	1002.902	-0.177	0.063	1
739	0	ELF5	chr11	34503722	34503823	-0.352	-0.343489460016592	0.12	-0.409	101	0.0487190551660827	0.99971509642336	loss	893.087	1141.882	857.119	1188.614	-0.533	-0.091	1
740	0	-	chr11	36012574	36012676	0.001	0.0134509812457437	0.067	-0.026	102	0.935047237179623	0.99971509642336	gain	1099.902	1099.634	1055.716	1144.618	-0.09	0.159	2
741	0	-	chr11	37505278	37505379	-0.021	-0.00589733015495418	0.164	-0.09	101	0.970384674168662	0.99971509642336	loss	1155.051	1162.656	1108.673	1210.248	-0.259	0.282	2
742	0	-	chr11	39011854	39011956	0.232	0.247894493083742	0.055	0.237	102	0.114336440348407	0.99971509642336	gain	1271.945	1082.265	1220.922	1126.529	0.093	0.335	2
743	0	LRRC4C	chr11	40508630	40508732	-0.49	-0.480342014644035	0.14	-0.488	102	0.00511879805468842	0.99971509642336	loss	863.529	1218.048	828.735	1267.931	-0.713	-0.238	1
744	0	-	chr11	42008955	42009057	-0.252	-0.240898669660543	0.081	-0.242	102	0.152100019593504	0.99971509642336	loss	977.469	1164.254	938.147	1211.912	-0.425	-0.071	2
745	0	-	chr11	43514803	43514904	-0.353	-0.339333766370319	0.061	-0.344	101	0.0364406815852548	0.99971509642336	loss	989.214	1263.712	949.426	1315.485	-0.472	-0.261	2
746	0	-	chr11	45015204	45015306	0.089	0.102527927728324	0.048	0.093	102	0.528157345205831	0.99971509642336	gain	1158.128	1088.657	1111.627	1133.186	-0.032	0.175	2
747	0	AMBRA1	chr11	46525559	46525660	0.213	0.222167284002501	0.035	0.215	101	0.198373555783343	0.99971509642336	gain	1106.467	955.049	1062.02	994.05	0.096	0.29	1
748	0	-	chr11	48014015	48014117	0.153	0.163258638339271	0.086	0.157	102	0.337389094750132	0.99971509642336	gain	1107.611	998.788	1063.118	1039.598	0.021	0.335	2
749	0	-	chr11	49560622	49560724	-0.343	-0.332334726838168	0.076	-0.365	102	0.049549218264826	0.99971509642336	loss	935.374	1187.997	897.725	1236.637	-0.448	-0.099	2
750	0	-	chr11	51213783	51213885	0.19	0.1937465961958	0.068	0.203	102	0.296045683105574	0.99971509642336	gain	986.3	866.064	946.627	901.382	0.006	0.315	1
751	0	-	chr11	55028489	55028591	-0.166	-0.158452469884065	0.203	-0.231	102	0.369376201658286	0.99971509642336	loss	939.785	1056.874	901.961	1100.088	-0.422	0.188	1
752	0	-	chr11	55092643	55092745	-0.235	-0.230268159654753	0.034	-0.234	102	0.208551669528738	0.99971509642336	loss	867.766	1020.968	832.804	1062.696	-0.313	-0.125	1
753	0	-	chr11	55511471	55511572	-0.181	-0.172398358408961	0.082	-0.195	101	0.32193807186624	0.99971509642336	loss	954.374	1084.257	915.97	1128.604	-0.322	-0.005	1
754	0	-	chr11	57014661	57014762	0.224	0.240057378330109	0.054	0.238	101	0.125325405171806	0.99971509642336	gain	1272.789	1089.001	1221.733	1133.545	0.08	0.293	2
755	0	-	chr11	58502318	58502419	-0.28	-0.265727740997239	0.04	-0.283	101	0.0984037190045639	0.99971509642336	loss	1029.983	1250.05	988.574	1301.257	-0.385	-0.182	2
756	0	-	chr11	60006538	60006640	-0.012	-0.00357526309107563	0.092	-0.014	102	0.983650659256887	0.99971509642336	loss	1013.335	1018.191	972.588	1059.804	-0.164	0.153	1
757	0	FADS1	chr11	61573030	61573132	-0.027	-0.00743978997307207	0.078	-0.055	102	0.961570345098771	0.99971509642336	loss	1253.486	1277.349	1203.196	1329.686	-0.152	0.135	2
758	0	-	chr11	63010612	63010714	0.089	0.088518036245146	0.175	0.097	102	0.650381581204242	0.99971509642336	gain	881.08	822.975	845.588	856.51	-0.226	0.36	1
759	0	SF1	chr11	64537958	64538060	-0.01	0.0125078925905953	0.068	-0.011	102	0.935437073983731	0.99971509642336	gain	1336.572	1345.857	1282.98	1401.029	-0.143	0.115	2
760	0	MEN1	chr11	64571802	64572289	0.156	0.108282178757525	0.2	0.213	487	0.723269648911721	0.99971509642336	gain	347.002	323.852	332.733	336.733	-0.376	0.542	1
761	0	MEN1	chr11	64572502	64572671	0.061	0.0308611655502981	0.07	0.045	169	0.907178535695718	0.99971509642336	gain	484.946	464.12	465.195	482.805	-0.079	0.214	1
762	0	MEN1	chr11	64573103	64573243	0.271	0.261949860524214	0.161	0.27	140	0.223830231596366	0.99971509642336	gain	791.756	647.196	759.814	673.457	-0.116	0.614	1
763	0	MEN1	chr11	64573700	64573841	0.067	0.0628227633316163	0.043	0.071	141	0.758057334398218	0.99971509642336	gain	810.599	773.607	777.908	805.099	-0.048	0.149	1
764	0	MEN1	chr11	64574474	64574576	0.171	0.166070553204324	0.151	0.137	102	0.41948645829121	0.99971509642336	gain	827.163	733.699	793.814	763.539	-0.087	0.462	1
765	0	MEN1	chr11	64574619	64574720	-0.052	-0.0701865624248988	0.091	-0.066	101	0.766851274651085	0.99971509642336	loss	589.705	611.836	565.792	636.634	-0.247	0.154	1
766	0	MEN1	chr11	64575020	64575153	0.02	-0.0240373471597633	0.182	0.04	133	0.935536241646256	0.99971509642336	loss	364.623	356.772	349.654	371.015	-0.363	0.257	1
767	0	MEN1	chr11	64575359	64575572	0.032	0.00598760769446657	0.118	-0.003	213	0.98126871692418	0.99971509642336	gain	517.426	512.163	496.385	532.836	-0.137	0.291	1
768	0	MEN1	chr11	64577118	64577582	0.19	0.152516383339961	0.189	0.239	464	0.588435697085487	0.99971509642336	gain	430.173	390.83	412.599	406.483	-0.232	0.583	1
769	0	YIF1A	chr11	66055892	66055994	0.017	0.0267561361815509	0.098	0.024	102	0.875918525660682	0.99971509642336	gain	1048.65	1036.963	1006.5	1079.353	-0.226	0.228	1
770	0	-	chr11	67352638	67352739	0.054	0.0483807758905701	0.079	0.07	101	0.815480985736962	0.99971509642336	gain	785.176	754.582	753.495	785.287	-0.19	0.163	1
771	0	-	chr11	67353528	67353629	0.19	0.186598284046419	0.038	0.19	101	0.355933692998479	0.99971509642336	gain	857.536	751.103	822.98	781.663	0.093	0.272	1
772	0	-	chr11	67792141	67792242	-0.018	-0.000142543026296942	0.051	-0.01	101	0.999263420309725	0.99987646535286	loss	1216.689	1230.512	1167.861	1280.911	-0.145	0.114	2
773	0	-	chr11	69034277	69034379	-0.332	-0.333759666757115	0.118	-0.387	102	0.0923431139946652	0.99971509642336	loss	740.626	920.997	710.716	958.588	-0.475	-0.136	1
774	0	-	chr11	69456078	69456280	0.292	0.260989976333648	0.099	0.281	202	0.327814786160094	0.99971509642336	gain	514.117	418.771	493.208	435.579	0.11	0.527	1
775	0	-	chr11	69457795	69458015	0.216	0.186385455990803	0.078	0.212	220	0.479274172574895	0.99971509642336	gain	514.459	444.478	493.536	462.35	0.057	0.421	1
776	0	-	chr11	69458596	69458760	0.378	0.373704729806388	0.046	0.363	164	0.0672688822932523	0.99971509642336	gain	892.202	688.318	856.268	716.28	0.293	0.497	1
777	0	-	chr11	69462758	69462911	0.113	0.107545410893048	0.104	0.095	153	0.603270695325964	0.99971509642336	gain	800.975	743.794	768.667	774.052	-0.068	0.354	1
778	0	-	chr11	69465882	69466051	-0.117	-0.176053271395152	0.102	-0.119	169	0.596269964754744	0.99971509642336	loss	259.12	277.26	248.343	288.213	-0.292	0.097	1
779	0	SHANK2	chr11	70505019	70505121	-0.005	0.00274357369439893	0.06	-0.005	102	0.987567076812395	0.99971509642336	gain	999.869	1004.53	959.657	1045.578	-0.129	0.136	1
780	0	CLPB	chr11	72015045	72015147	-0.048	-0.0331489998244214	0.044	-0.042	102	0.835295804843368	0.99971509642336	loss	1134.391	1171.833	1088.833	1219.804	-0.182	0.059	2
781	0	-	chr11	73500455	73500557	0.032	0.0480924868810495	0.071	0.025	102	0.758662094220914	0.99971509642336	gain	1194.974	1168.453	1147.01	1216.284	-0.082	0.165	2
782	0	ARRB1	chr11	75016408	75016510	0.109	0.118777171543419	0.155	0.093	102	0.488079321232262	0.99971509642336	gain	1082.965	1003.514	1039.451	1044.52	-0.125	0.345	1
783	0	-	chr11	76504221	76504323	-0.026	-0.0179567387477196	0.057	-0.013	102	0.918440232815034	0.99971509642336	loss	999.011	1017.278	958.833	1058.853	-0.166	0.094	1
784	0	GAB2	chr11	77930317	77930461	-0.014	-0.0132158763830081	0.152	-0.005	144	0.945220284140806	0.99971509642336	loss	873.431	873.739	838.243	909.375	-0.291	0.246	1
785	0	GAB2	chr11	77931364	77931490	-0.034	-0.0301513920099319	0.051	-0.035	126	0.87065404410777	0.99971509642336	loss	917.709	938.388	880.762	976.698	-0.146	0.065	1
786	0	GAB2	chr11	77932722	77932825	0.101	0.105808724137071	0.084	0.078	103	0.562981422876922	0.99971509642336	gain	976.941	914.661	937.641	951.99	-0.011	0.313	1
787	0	GAB2	chr11	77933150	77933241	0.103	0.12071042093966	0.075	0.091	91	0.434350253217436	0.99971509642336	gain	1263.077	1177.033	1212.407	1225.22	-0.047	0.24	2
788	0	GAB2	chr11	77934457	77934722	0.044	0.0563251355246355	0.068	0.039	265	0.733364694124613	0.99971509642336	gain	1114.157	1079.923	1069.404	1124.091	-0.135	0.191	2
789	0	GAB2	chr11	77936153	77936248	-0.275	-0.271740763667077	0.124	-0.22	95	0.145213829326903	0.99971509642336	loss	829.779	1004.854	796.326	1045.916	-0.543	-0.106	1
790	0	GAB2	chr11	77937510	77938097	0.261	0.231002185564581	0.267	0.215	587	0.382199938148793	0.99971509642336	gain	518.615	433.096	497.526	450.497	-0.202	1.109	1
791	0	GAB2	chr11	77961202	77961446	0.062	0.0551021922248762	0.125	0.06	244	0.793320227219845	0.99971509642336	gain	769.265	732.126	738.217	761.902	-0.235	0.29	1
