Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1938	0	SULT1A1	chr16	28620521	28620622	-0.115	0.34266344385369	0.078	-0.118	101	0.676406098095867	0.999933854087298	gain	280.878	303.543	307.574	276.248	-0.294	0.037	1
1939	0	SULT1A1	chr16	28620749	28620850	-0.153	0.0187249410891042	0.045	-0.141	101	0.970468093135081	0.999933854087298	gain	704.31	782.074	772.079	712.465	-0.253	-0.055	1
1940	0	BOLA2	chr16	29466062	29466251	-0.511	-0.374125031541062	0.082	-0.495	189	0.42342860379398	0.999933854087298	loss	683.609	981.879	749.37	894.603	-0.677	-0.339	1
1941	0	-	chr16	30010885	30010987	-0.088	-0.153409019551077	0.126	-0.106	102	0.592794454602137	0.999933854087298	loss	1559.789	1663.809	1710.539	1516.235	-0.319	0.172	2
1942	0	ZNF668	chr16	31072385	31073602	-0.9	-0.380411341751426	0.335	-0.901	1217	0.668810665263641	0.999933854087298	loss	168.607	308.843	184.413	281.079	-1.741	-0.283	1
1943	0	ZNF668	chr16	31075130	31075781	-0.927	-0.394322992656982	0.343	-0.957	651	0.662586329019585	0.999933854087298	loss	166.913	290.566	182.555	264.418	-1.502	-0.298	1
1944	0	-	chr16	31195528	31199678	-0.023	0.0469154088085545	0.257	-0.003	4150	0.905110019567376	0.999933854087298	gain	1037.022	1035.395	1137.064	943.387	-1.089	0.634	1
1945	0	-	chr16	31526756	31526857	0.006	-0.0425736028749684	0.128	-0.003	101	0.88201641583247	0.999933854087298	loss	1535.055	1516.151	1683.406	1381.634	-0.213	0.255	2
1946	0	-	chr16	33601162	33601264	-0.23	-0.390122889353502	0.117	-0.184	102	0.173834244452552	0.999933854087298	loss	2022.88	2368.76	2218.549	2158.853	-0.504	-0.066	2
1947	0	-	chr16	34514099	34514200	0.135	0.10699544281616	0.127	0.098	101	0.709155114160148	0.999933854087298	gain	1493.493	1359.552	1637.812	1238.881	-0.103	0.352	2
1948	0	-	chr16	46501770	46501872	0.292	0.228321086887021	0.081	0.292	102	0.42606817932001	0.999933854087298	gain	1763.947	1441.495	1934.5	1313.578	0.123	0.506	2
1949	0	-	chr16	46503114	46503216	0.02	-0.0803537777407559	0.161	0.042	102	0.779387767555662	0.999933854087298	loss	1819.839	1793.309	1995.814	1634.284	-0.242	0.242	2
1950	0	ANKRD26P1	chr16	46504829	46504930	0.314	0.229158683054079	0.052	0.323	101	0.42437291974137	0.999933854087298	gain	1903.901	1530.825	2088.03	1395.01	0.116	0.383	2
1951	0	ANKRD26P1	chr16	46550643	46550745	0	-0.0416999612579456	0.132	-0.064	102	0.884420341110768	0.999933854087298	loss	1492.35	1491.15	1636.559	1358.843	-0.182	0.34	2
1952	0	ANKRD26P1	chr16	46560164	46560265	-0.016	-0.07758000854033	0.03	-0.015	101	0.786816016536059	0.999933854087298	loss	1583.585	1599.968	1736.644	1458.04	-0.085	0.042	2
1953	0	ANKRD26P1	chr16	46582417	46582519	0.119	0.122542729398631	0.072	0.145	102	0.702104705878924	0.999933854087298	gain	1339.759	1234.076	1469.167	1124.5	-0.06	0.216	1
1954	0	ANKRD26P1	chr16	46597044	46597146	-0.156	-0.256449392115879	0.047	-0.162	102	0.371324896242755	0.999933854087298	loss	1710.45	1903.826	1875.814	1735.029	-0.253	-0.061	2
1955	0	-	chr16	46607249	46607351	-0.399	-0.441640815812981	0.102	-0.376	102	0.123662712557199	0.999933854087298	loss	1293.475	1699.203	1418.392	1548.5	-0.702	-0.241	2
1956	0	-	chr16	48000905	48001007	-0.091	-0.131781644504159	0.079	-0.099	102	0.645949189991061	0.999933854087298	loss	1439.13	1535.439	1578.176	1399.216	-0.24	0.06	2
1957	0	-	chr16	49500342	49500444	-0.244	-0.291192422227117	0.067	-0.257	102	0.310053306938613	0.999933854087298	loss	1392.577	1644.902	1527.108	1499	-0.344	-0.063	2
1958	0	-	chr16	50783609	50784113	-0.086	-0.0455147153775398	0.099	-0.061	504	0.899700416452804	0.999933854087298	loss	1109.937	1171.473	1217.052	1067.433	-0.408	0.107	1
1959	0	-	chr16	50785514	50785817	-0.064	-0.0749599626998729	0.114	-0.102	303	0.80548606546129	0.999933854087298	loss	1317.985	1380.641	1445.281	1258.106	-0.257	0.192	2
1960	0	-	chr16	50788229	50788335	-0.029	-0.111371578796319	0.032	-0.031	106	0.697833662204768	0.999933854087298	loss	1686.446	1720.698	1849.481	1568.094	-0.091	0.042	2
1961	0	-	chr16	50810089	50810188	-0.062	-0.148075598054906	0.052	-0.066	99	0.605715882795737	0.999933854087298	loss	1686.79	1761.804	1849.859	1605.566	-0.166	0.06	2
1962	0	-	chr16	50811735	50811852	0.012	-0.0815649571647583	0.134	0.062	117	0.776150452228568	0.999933854087298	loss	1775.739	1758.212	1947.436	1602.291	-0.277	0.203	2
1963	0	-	chr16	50813575	50813955	-0.037	0.0742346684184478	0.104	-0.044	380	0.865750624241405	0.999933854087298	gain	897.567	913.333	984.082	832.118	-0.308	0.171	1
1964	0	-	chr16	50815156	50815322	-0.077	-0.0680611912745129	0.097	-0.09	166	0.834791249571242	0.999933854087298	loss	1231.355	1297.536	1350.247	1182.349	-0.219	0.116	1
1965	0	-	chr16	50816235	50816377	0.182	0.0846262818934976	0.194	0.123	142	0.767985390045986	0.999933854087298	gain	1899.104	1679.063	2082.768	1530.141	-0.069	0.513	2
1966	0	-	chr16	50818239	50818362	-0.059	-0.166042843959786	0.237	-0.058	123	0.562701864819809	0.999933854087298	loss	1803.652	1889.265	1978.057	1721.756	-0.416	0.398	2
1967	0	-	chr16	50820765	50820857	0.017	-0.0639192546923976	0.116	0.049	92	0.823671349102177	0.999933854087298	loss	1703.832	1687.196	1868.554	1537.554	-0.227	0.24	2
1968	0	-	chr16	50821696	50821763	0.127	0.0727259426666829	0.059	0.124	67	0.799861785178545	0.999933854087298	gain	1622.061	1486.459	1778.851	1354.567	0.023	0.218	2
1969	0	-	chr16	50825468	50825601	0.065	0.0103228824419893	0.048	0.063	133	0.971293487594059	0.999933854087298	gain	1590.394	1522.219	1744.113	1387.165	-0.03	0.183	2
1970	0	-	chr16	50826507	50826616	-0.16	-0.231715019995386	0.043	-0.164	109	0.419223445043504	0.999933854087298	loss	1554.414	1736.235	1704.642	1582.257	-0.238	-0.061	2
1971	0	-	chr16	50827456	50827575	-0.106	-0.149621337793246	0.048	-0.104	119	0.601958007438441	0.999933854087298	loss	1445.887	1556.386	1585.588	1418.311	-0.218	0.027	2
1972	0	-	chr16	50828122	50828339	-0.015	0.0315841888501615	0.115	-0.025	217	0.931574048831503	0.999933854087298	gain	1112.188	1124.247	1219.521	1024.382	-0.255	0.252	1
1973	0	-	chr16	50830234	50830419	-0.117	-0.100684313148745	0.13	-0.152	185	0.763394188222261	0.999933854087298	loss	1186.719	1281.997	1301.281	1168.184	-0.315	0.106	1
1974	0	-	chr16	51057676	51057778	0.034	0.00438695753342142	0.171	0.064	102	0.9877983186326	0.999933854087298	gain	1451.91	1416.156	1592.196	1290.48	-0.328	0.317	2
1975	0	-	chr16	51098375	51098477	-0.02	-0.0122047850724391	0.165	-0.066	102	0.970051027632932	0.999933854087298	loss	1251.64	1286.71	1372.5	1172.48	-0.33	0.294	1
1976	0	TOX3	chr16	52501021	52501122	-0.167	-0.236748602108533	0.183	-0.248	101	0.409191913672427	0.999933854087298	loss	1545.38	1724.212	1694.733	1571.297	-0.4	0.115	2
1977	0	-	chr16	54000844	54000946	0.071	0.0417481604243262	0.12	0.116	102	0.884287687622118	0.999933854087298	gain	1471.599	1393.087	1613.794	1269.451	-0.227	0.224	2
1978	0	-	chr16	55504784	55504886	0.047	0.0214323981417393	0.044	0.054	102	0.940739070684156	0.999933854087298	gain	1439.211	1391.226	1578.265	1267.755	-0.067	0.12	2
1979	0	-	chr16	57052714	57052816	0.272	0.262809956964123	0.051	0.271	102	0.390965960253292	0.999933854087298	gain	1469.695	1213.383	1611.706	1105.637	0.155	0.365	2
1980	0	-	chr16	58509086	58509188	-0.024	-0.0872218873526757	0.064	-0.018	102	0.761082550907852	0.999933854087298	loss	1587.843	1612.82	1741.314	1469.755	-0.153	0.129	2
1981	0	-	chr16	60005745	60005846	0.184	0.139224459259596	0.126	0.124	101	0.627433148555197	0.999933854087298	gain	1595.328	1418.279	1749.525	1292.416	0.025	0.479	2
1982	0	-	chr16	61531187	61531289	-0.147	-0.17037434060536	0.128	-0.208	102	0.557841895023198	0.999933854087298	loss	1328.052	1482.191	1456.324	1350.676	-0.317	0.162	2
1983	0	-	chr16	63006914	63007016	-0.083	-0.0950612743506108	0.064	-0.094	102	0.753870891203018	0.999933854087298	loss	1313.958	1394.388	1440.863	1270.637	-0.19	0.021	2
1984	0	-	chr16	64512521	64512623	0.026	-0.0158370970509381	0.051	0.025	102	0.955972079055933	0.999933854087298	loss	1506.248	1478.588	1651.804	1347.392	-0.069	0.138	2
1985	0	-	chr16	66019409	66019511	-0.095	-0.085807933186348	0.073	-0.088	102	0.792768406318664	0.999933854087298	loss	1220.334	1306.467	1338.157	1190.49	-0.231	0.025	1
1986	0	-	chr16	66413240	66413450	-0.838	-0.602417088735473	0.306	-0.697	210	0.295779503676358	0.999933854087298	loss	449.148	757.534	492.167	690.095	-1.395	-0.38	1
1987	0	-	chr16	66420711	66421000	-0.144	0.0391120009479483	0.121	-0.143	289	0.93985196793015	0.999933854087298	gain	676.452	755.691	741.519	688.415	-0.345	0.113	1
1988	0	-	chr16	66422226	66422343	0.169	0.234704683414555	0.187	0.203	117	0.546185688790338	0.999933854087298	gain	1113.443	987.659	1220.897	899.872	-0.199	0.453	1
1989	0	-	chr16	66423260	66423425	-0.901	-0.806103031372647	0.132	-0.917	165	0.0555821875095126	0.887025451437112	loss	668.311	1241.798	732.588	1131.539	-1.096	-0.602	1
1990	0	-	chr16	66424305	66424493	-0.318	-0.199540098348832	0.086	-0.325	188	0.655360900560345	0.999933854087298	loss	784.311	984.374	859.84	896.878	-0.482	-0.078	1
1991	0	-	chr16	66426038	66426286	-0.113	0.0161037641873629	0.14	-0.077	248	0.97200050055902	0.999933854087298	gain	818.589	889.693	897.444	810.569	-0.367	0.145	1
1992	0	-	chr16	66429961	66430104	-0.043	0.0412465054388364	0.065	-0.047	143	0.919741227476307	0.999933854087298	gain	973.536	1004.155	1067.42	914.909	-0.178	0.142	1
1993	0	-	chr16	66431884	66432009	-0.215	-0.231573153551332	0.122	-0.216	125	0.437433840388922	0.999933854087298	loss	1274.229	1474.305	1397.28	1343.488	-0.411	0.053	2
1994	0	-	chr16	66432358	66432464	0.134	0.151427709070784	0.026	0.136	106	0.651927357467474	0.999933854087298	gain	1287.157	1172.613	1411.462	1068.472	0.072	0.188	1
1995	0	-	chr16	66434673	66434919	-0.722	-0.495075697350334	0.17	-0.784	246	0.382279488693945	0.999933854087298	loss	476.736	764.542	522.431	696.484	-0.981	-0.271	1
1996	0	-	chr16	66436554	66437072	-1.026	-0.482898485070935	0.271	-1.061	518	0.597742190699693	0.999933854087298	loss	152.045	290.127	166.245	264.017	-1.722	-0.456	1
1997	0	ATP6V0D1	chr16	67503810	67503911	0.472	0.435466471444722	0.071	0.463	101	0.12900024144038	0.999933854087298	gain	1706.134	1227.467	1871.079	1118.475	0.305	0.593	2
1998	0	-	chr16	68771290	68771392	-0.839	0.209690436747533	0.272	-0.774	102	0.886763435433256	0.999933854087298	gain	31.038	53.834	33.5	48.618	-1.462	-0.418	1
1999	0	-	chr16	68772196	68772315	-0.785	-0.48347634667373	0.083	-0.784	119	0.456212888018507	0.999933854087298	loss	355.648	617.327	389.597	562.286	-0.955	-0.604	1
2000	0	-	chr16	68835569	68835797	-0.001	0.040598620611671	0.25	0.003	228	0.910787490497211	0.999933854087298	gain	1120.885	1152.248	1229.061	1049.908	-0.403	0.366	1
2001	0	-	chr16	68842323	68842471	0.129	0.138759567245234	0.137	0.082	148	0.671546287577897	0.999933854087298	gain	1316.467	1205.657	1443.615	1098.595	-0.068	0.381	1
2002	0	-	chr16	68842592	68842752	-0.069	-0.00218854130572105	0.097	-0.089	160	0.995524130895745	0.999933854087298	loss	1020.817	1072.707	1119.287	977.4	-0.236	0.166	1
2003	0	-	chr16	68844096	68844245	0.24	0.193135499465191	0.155	0.252	149	0.500769657660318	0.999933854087298	gain	1649.905	1384.324	1809.396	1261.463	-0.188	0.5	2
2004	0	-	chr16	68845583	68845763	0.166	0.255054026655135	0.275	0.235	180	0.53848903712983	0.999933854087298	gain	1026.901	919.993	1125.961	838.189	-0.277	0.569	1
2005	0	-	chr16	68846034	68846167	0.081	0.0923293292799397	0.191	0.076	133	0.778971693613056	0.999933854087298	gain	1281.116	1228.116	1404.835	1119.068	-0.175	0.484	1
2006	0	-	chr16	68847212	68847399	0.029	0.0581629336508272	0.155	0.048	187	0.867502446787532	0.999933854087298	gain	1191.771	1175.545	1306.824	1071.144	-0.229	0.332	1
2007	0	-	chr16	68849414	68849663	-0.304	-0.20054093916767	0.156	-0.282	249	0.641362217128611	0.999933854087298	loss	829.179	1028.278	909.06	936.9	-0.615	0.063	1
2008	0	-	chr16	68853179	68853329	-0.044	-0.000886775272279164	0.076	-0.042	150	0.998056256599726	0.999933854087298	loss	1116.417	1145.504	1224.16	1043.76	-0.239	0.097	1
2009	0	-	chr16	68855900	68856129	-0.041	0.0366838980081322	0.134	-0.019	229	0.927312956573134	0.999933854087298	gain	994.147	1026.372	1090.031	935.162	-0.304	0.198	1
2010	0	-	chr16	68857298	68857530	-0.135	-0.054219649874635	0.08	-0.148	232	0.893640340656547	0.999933854087298	loss	951.401	1048.796	1043.138	955.603	-0.258	0.174	1
2011	0	-	chr16	68862073	68862208	-0.031	-0.0593719513766085	0.14	-0.088	135	0.836030667579561	0.999933854087298	loss	1412.757	1443.712	1549.244	1315.6	-0.216	0.269	2
2012	0	-	chr16	68863553	68863701	-0.084	0.000141201782938152	0.142	-0.094	148	0.999724701993621	0.999933854087298	gain	953.881	1024.49	1045.858	933.446	-0.295	0.332	1
2013	0	-	chr16	68867189	68867403	-0.098	0.00598276995030997	0.145	-0.162	214	0.988927689353285	0.999933854087298	gain	891.516	962.768	977.444	877.182	-0.309	0.234	1
2014	0	-	chr16	69020874	69020976	0.231	0.188718762379751	0.09	0.23	102	0.510613770788134	0.999933854087298	gain	1613.912	1375.255	1769.912	1253.196	0.022	0.409	2
2015	0	NQO1	chr16	69745094	69745195	0.179	0.165750202116256	0.098	0.194	101	0.582961159977157	0.999933854087298	gain	1439.926	1278.949	1579.05	1165.406	-0.007	0.345	2
2016	0	COG4	chr16	70541376	70541477	0.41	0.3722575315627	0.127	0.398	101	0.194388076047527	0.999933854087298	gain	1678.949	1266.253	1841.257	1153.832	0.212	0.648	2
2017	0	PHLPP2	chr16	71682792	71683947	-0.202	-0.0295012810679687	0.214	-0.19	1155	0.953566231582067	0.999933854087298	loss	701.909	780.725	769.445	711.235	-0.849	0.231	1
2018	0	PHLPP2	chr16	71686692	71686924	-0.224	-0.0112431225180339	0.127	-0.233	232	0.983720999084244	0.999933854087298	loss	600.711	699.326	658.431	637.034	-0.516	0.022	1
2019	0	PHLPP2	chr16	71689142	71689337	0.099	0.151595867580866	0.105	0.104	195	0.685599529353307	0.999933854087298	gain	1135.166	1057.805	1244.728	963.815	-0.169	0.346	1
2020	0	PHLPP2	chr16	71690473	71690584	0.137	0.0814106951100473	0.08	0.139	111	0.776562558651683	0.999933854087298	gain	1632.758	1489.138	1790.586	1357.009	-0.023	0.329	2
2021	0	PHLPP2	chr16	71692135	71692266	0.08	0.0590759279631556	0.084	0.063	131	0.840434728734751	0.999933854087298	gain	1432.199	1355.654	1570.573	1235.328	-0.054	0.251	2
2022	0	PHLPP2	chr16	71692555	71692718	-0.119	-0.14776289647168	0.095	-0.094	163	0.606477372706435	0.999933854087298	loss	1373.56	1486.557	1506.245	1354.656	-0.287	0.054	2
2023	0	PHLPP2	chr16	71697801	71698002	-0.185	-0.116145915098786	0.129	-0.175	201	0.767231299220953	0.999933854087298	loss	972.21	1107.4	1065.965	1009.025	-0.392	0.033	1
2024	0	PHLPP2	chr16	71701080	71701236	-0.077	-0.0479000743479925	0.09	-0.097	156	0.89069753706706	0.999933854087298	loss	1150.829	1216.974	1261.91	1108.91	-0.232	0.114	1
2025	0	PHLPP2	chr16	71703177	71703273	0.088	0.0609427837693798	0.083	0.057	96	0.83175648941425	0.999933854087298	gain	1464.418	1379.817	1605.917	1257.354	-0.028	0.241	2
2026	0	PHLPP2	chr16	71706164	71706225	0.027	-0.0333969416575172	0.056	0.02	61	0.907317089527838	0.999933854087298	loss	1600.364	1570.917	1755.049	1431.557	-0.08	0.15	2
2027	0	PHLPP2	chr16	71710349	71710552	-0.037	-0.0095488046340498	0.091	-0.053	203	0.978030328564878	0.999933854087298	loss	1176.004	1204.578	1289.527	1097.611	-0.231	0.165	1
2028	0	PHLPP2	chr16	71712657	71712888	0.113	0.127307127777937	0.072	0.11	231	0.701600971010136	0.999933854087298	gain	1293.216	1191.741	1418.108	1085.909	-0.033	0.31	1
2029	0	PHLPP2	chr16	71713291	71713438	0.288	0.25431435171886	0.239	0.198	147	0.375320396990414	0.999933854087298	gain	1585.703	1320.75	1738.966	1203.51	-0.034	0.743	2
2030	0	PHLPP2	chr16	71715653	71715808	-0.1	-0.139623532246512	0.119	-0.136	155	0.626446805357648	0.999933854087298	loss	1432.53	1530.814	1570.935	1395	-0.282	0.165	2
2031	0	PHLPP2	chr16	71718378	71718504	0.182	0.260771599816231	0.108	0.233	126	0.517914920270402	0.999933854087298	gain	1076.603	936.754	1180.484	853.468	-0.026	0.342	1
2032	0	PHLPP2	chr16	71724421	71724612	-0.095	-0.0767104545280579	0.102	-0.077	191	0.819749631772579	0.999933854087298	loss	1187.312	1265.547	1301.932	1153.188	-0.332	0.055	1
2033	0	PHLPP2	chr16	71736500	71736634	0.083	0.0808733544465976	0.08	0.085	134	0.796835894553854	0.999933854087298	gain	1345.54	1276.376	1475.507	1163.06	-0.081	0.225	2
2034	0	PHLPP2	chr16	71748414	71748698	0.013	0.0272123496999456	0.131	0.004	284	0.934704272360076	0.999933854087298	gain	1243.709	1242.017	1363.799	1131.739	-0.186	0.252	1
2035	0	PKD1L3	chr16	72001769	72001871	0.037	0.0371249506228276	0.06	0.038	102	0.906659236826582	0.999933854087298	gain	1318.23	1284.484	1445.549	1170.451	-0.073	0.156	1
2036	0	-	chr16	73504250	73504352	-0.132	-0.123738988892477	0.05	-0.127	102	0.703912124024253	0.999933854087298	loss	1209.538	1324.955	1326.314	1207.343	-0.231	-0.007	1
2037	0	WDR59	chr16	75007490	75007592	0.094	0.0612705815293035	0.093	0.106	102	0.830865186209921	0.999933854087298	gain	1495.058	1402.336	1639.529	1277.882	-0.064	0.27	2
2038	0	-	chr16	76501597	76501699	0.267	0.266264431086225	0.072	0.271	102	0.398958828708255	0.999933854087298	gain	1424.411	1185.625	1562.029	1080.333	0.133	0.422	2
2039	0	-	chr16	77822579	77822812	-0.718	-0.12945797169305	0.195	-0.711	233	0.893312040232694	0.999933854087298	loss	146.928	234.283	160.631	213.112	-1.128	-0.299	1
2040	0	-	chr16	77850817	77850947	-0.031	-0.0770281756229248	0.048	-0.035	130	0.788296184305046	0.999933854087298	loss	1496.771	1529.185	1641.408	1393.515	-0.118	0.123	2
2041	0	-	chr16	77859142	77859358	-0.018	0.116198173497523	0.188	0.029	216	0.802432556293537	0.999933854087298	gain	833.83	846.276	914.162	770.991	-0.401	0.27	1
2042	0	-	chr16	77896644	77896787	0.06	0.0897268302867595	0.068	0.061	143	0.79724824826376	0.999933854087298	gain	1205.128	1157.834	1321.476	1055	-0.107	0.214	1
2043	0	-	chr16	77910266	77910370	0.066	0.0191214673182542	0.139	0.059	104	0.946853720197229	0.999933854087298	gain	1550.208	1484.16	1700.029	1352.471	-0.168	0.284	2
2044	0	-	chr16	77913065	77913121	0.234	0.149254122291654	0.04	0.236	56	0.602849799360186	0.999933854087298	gain	1855.495	1578.161	2034.929	1438.161	0.148	0.304	2
2045	0	-	chr16	77918504	77918699	0.116	0.128882882570466	0.196	0.183	195	0.696725460539429	0.999933854087298	gain	1305.963	1190.575	1432.092	1084.846	-0.261	0.435	1
2046	0	-	chr16	78005746	78005830	0.074	0.115069224260643	0.062	0.061	84	0.750421350312853	0.999933854087298	gain	1168.557	1108.508	1281.357	1010.036	-0.04	0.191	1
2047	0	-	chr16	78010619	78010721	0.25	0.231653304261329	0.08	0.263	102	0.434256294040102	0.999933854087298	gain	1505.381	1259.113	1650.853	1147.324	0.034	0.367	2
2048	0	-	chr16	78011493	78011592	-0.277	-0.28266623119937	0.079	-0.28	99	0.362227520214607	0.999933854087298	loss	1200.016	1452.373	1315.869	1323.495	-0.429	-0.141	2
2049	0	-	chr16	79510781	79510883	-0.236	-0.180295332420133	0.073	-0.233	102	0.63328455152001	0.999933854087298	loss	997.828	1172.999	1094.069	1068.824	-0.361	-0.081	1
2050	0	-	chr16	81005333	81005435	0.147	0.206423109491477	0.039	0.147	102	0.588929396067497	0.999933854087298	gain	1127.237	1017.397	1236.029	926.98	0.062	0.228	1
2051	0	-	chr16	82501699	82501801	-0.01	-0.0844200456702408	0.059	-0.023	102	0.768534659543711	0.999933854087298	loss	1652.931	1666.906	1812.716	1519.059	-0.114	0.137	2
2052	0	-	chr16	84009938	84010040	-0.159	-0.152363721573963	0.074	-0.159	102	0.637962332849273	0.999933854087298	loss	1206.401	1341.571	1322.873	1222.49	-0.356	-0.018	1
2053	0	-	chr16	85504382	85504483	-0.326	-0.261493385392891	0.079	-0.361	101	0.499893536437853	0.999933854087298	loss	933.504	1175.832	1023.505	1071.406	-0.446	-0.143	1
2054	0	-	chr16	87004872	87004974	-0.083	-0.0350393696496443	0.056	-0.094	102	0.924420858967585	0.999933854087298	loss	1081.953	1144.455	1186.353	1042.804	-0.172	0.063	1
2055	0	-	chr16	88517235	88517337	-0.056	-0.0690131157625013	0.051	-0.05	102	0.819323161509525	0.999933854087298	loss	1333.432	1383.343	1462.225	1260.569	-0.201	0.046	2
2056	0	FANCA	chr16	89805007	89805116	-0.786	-0.364604483798967	0.103	-0.799	109	0.640621045498054	0.999933854087298	loss	240.671	417.209	263.468	379.862	-0.954	-0.551	1
2057	0	FANCA	chr16	89805284	89805386	-0.328	-0.248244445801008	0.155	-0.266	102	0.539313240356213	0.999933854087298	loss	894.516	1112.384	980.735	1013.569	-0.701	-0.158	1
2058	0	FANCA	chr16	89805539	89805697	-0.114	0.232474392828953	0.067	-0.111	158	0.739245200164039	0.999933854087298	gain	404.744	435.432	443.456	396.475	-0.303	0.032	1
2059	0	FANCA	chr16	89805872	89805973	-0.271	0.085184992130846	0.048	-0.27	101	0.904383857636471	0.999933854087298	gain	369.12	444.839	404.376	405.05	-0.39	-0.173	1
2060	0	FANCA	chr16	89806400	89806507	0.266	0.2785651427895	0.148	0.223	107	0.399071839684326	0.999933854087298	gain	1362.866	1136.263	1494.514	1035.336	0.065	0.575	1
2061	0	FANCA	chr16	89807191	89807293	0.013	0.0157953011721888	0.166	-0.026	102	0.960578634016042	0.999933854087298	gain	1296.317	1283.806	1421.51	1169.833	-0.236	0.324	1
2062	0	-	chr16	90019556	90019657	0.13	0.0838519926640632	0.104	0.152	101	0.770048156837595	0.999933854087298	gain	1582.033	1445.107	1734.941	1316.871	-0.146	0.293	2
2063	0	PRPF8	chr17	1566387	1566489	0.689	0.573757479601049	0.113	0.645	102	0.0454846109549807	0.876117738604444	gain	2347.16	1445.947	2574.284	1317.637	0.539	0.938	2
2064	0	-	chr17	3008905	3009007	0.418	0.286311077924203	0.049	0.432	102	0.318233975902695	0.999933854087298	gain	2290.124	1712.206	2511.716	1560.353	0.315	0.534	2
2065	0	-	chr17	4531846	4531948	0.346	0.312053935418417	0.108	0.343	102	0.276668228828718	0.999933854087298	gain	1626.915	1282.01	1784.176	1168.196	0.153	0.59	2
2066	0	-	chr17	6005380	6005482	0.459	0.349320634046749	0.067	0.448	102	0.223319823722023	0.999933854087298	gain	2156.104	1568.736	2364.696	1429.569	0.303	0.602	2
2067	0	FXR2	chr17	7516980	7517081	0.727	0.6683795669415	0.063	0.723	101	0.0198060490506138	0.712818437577388	gain	1965.663	1187.279	2155.782	1081.842	0.615	0.856	2
2068	0	TP53	chr17	7572915	7573017	0.419	0.476766503408355	0.047	0.427	102	0.209803261424009	0.999933854087298	gain	1233.704	922.56	1352.824	840.529	0.283	0.504	1
2069	0	TP53	chr17	7573923	7574034	0.561	0.804398259692719	0.097	0.567	111	0.168973832783275	0.999933854087298	gain	698.629	477.655	765.847	434.964	0.412	0.743	1
2070	0	TP53	chr17	7576837	7576939	0.325	0.260089494168025	0.051	0.315	102	0.364573955008125	0.999933854087298	gain	1789.391	1428.965	1962.412	1302.157	0.214	0.452	2
2071	0	TP53	chr17	7577015	7577156	0.252	0.407986187021018	0.074	0.232	141	0.403557236906251	0.999933854087298	gain	851.467	713.285	933.511	649.759	0.135	0.429	1
2072	0	TP53	chr17	7577495	7577609	-0.249	-0.199533826366466	0.051	-0.246	114	0.590710640450939	0.999933854087298	loss	1012.055	1203.437	1109.675	1096.57	-0.357	-0.092	1
2073	0	TP53	chr17	7578173	7578290	0.499	0.520184931689263	0.064	0.508	117	0.125846744913948	0.999933854087298	gain	1425.21	1004.573	1562.906	915.291	0.364	0.641	1
2074	0	TP53	chr17	7578367	7578555	-0.326	-0.106571274747414	0.144	-0.361	188	0.848636099801441	0.999933854087298	loss	564.248	707.779	618.431	644.739	-0.56	-0.024	1
2075	0	TP53	chr17	7579308	7579591	-0.089	0.266866033162484	0.311	-0.128	283	0.706535381393238	0.999933854087298	gain	400.715	414.092	439.035	377.021	-0.588	0.431	1
2076	0	TP53	chr17	7579658	7579760	0.486	1.01052202034668	0.192	0.553	102	0.258709390356298	0.999933854087298	gain	276.368	193.454	302.627	175.892	-0.373	0.689	1
2077	0	TP53	chr17	7579823	7579925	-0.116	0.12168818819346	0.076	-0.13	102	0.833395243544552	0.999933854087298	gain	576.09	622.327	631.422	566.843	-0.295	0.037	1
2078	0	AURKB	chr17	8108188	8108362	0.115	0.342086228874911	0.1	0.099	174	0.546162967117803	0.999933854087298	gain	645.258	595.364	707.299	542.264	-0.052	0.324	1
2079	0	AURKB	chr17	8108533	8108708	0.159	0.30849363552472	0.114	0.183	175	0.521533850885592	0.999933854087298	gain	845.105	753.167	926.531	686.114	-0.095	0.369	1
2080	0	AURKB	chr17	8109808	8109957	0.407	0.514381234395841	0.096	0.42	149	0.236860466164007	0.999933854087298	gain	1048.875	784.95	1150.067	715.087	0.137	0.546	1
2081	0	AURKB	chr17	8110067	8110206	0.278	0.482805144037667	0.262	0.339	139	0.373270910972977	0.999933854087298	gain	749.05	585.177	821.158	532.978	-0.277	0.572	1
2082	0	AURKB	chr17	8110493	8110685	0.301	0.471047309558155	0.047	0.304	192	0.349928140680309	0.999933854087298	gain	824.775	669.772	904.229	610.094	0.175	0.409	1
2083	0	AURKB	chr17	8110888	8110943	0.376	0.478656667716696	0.08	0.361	55	0.265252866316303	0.999933854087298	gain	1051.466	810.863	1152.909	738.709	0.265	0.581	1
2084	0	AURKB	chr17	8111055	8111158	0.335	0.423610034572001	0.073	0.352	103	0.306400619557749	0.999933854087298	gain	1090.012	859.706	1195.194	783.233	0.145	0.455	1
2085	0	AURKB	chr17	8113494	8113542	0.312	0.366077821522309	0.05	0.311	48	0.330375553341187	0.999933854087298	gain	1207.752	974.635	1324.354	888	0.223	0.404	1
