Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
934	0	-	chr11	118362455	118362644	0.072	0.0822288542742805	0.071	0.062	189	0.711796089209528	0.99945428839163	gain	472.799	448.413	510.466	414.423	-0.064	0.282	1
935	0	-	chr11	118363768	118363946	0.035	0.0353072150433996	0.096	0.058	178	0.868575503937742	0.99945428839163	gain	497.334	484.782	536.983	448.073	-0.236	0.197	1
936	0	-	chr11	118364999	118365114	0.241	0.214021177460847	0.054	0.24	115	0.257260430798276	0.99945428839163	gain	634.726	536.46	685.478	495.887	0.142	0.358	2
937	0	-	chr11	118365393	118365495	0.416	0.374566512321793	0.063	0.419	102	0.0473994431805977	0.99945428839163	gain	734.345	551.332	793.147	509.647	0.294	0.544	2
938	0	-	chr11	118366411	118366609	0.238	0.264415862795754	0.183	0.245	198	0.265723153276373	0.99945428839163	gain	446.775	383.074	482.338	353.97	-0.057	0.541	1
939	0	-	chr11	118366972	118367083	-0.211	-0.261398929021993	0.124	-0.251	111	0.166457287803872	0.99945428839163	loss	631.05	731.196	681.505	676.063	-0.389	0.068	2
940	0	-	chr11	118368647	118368789	0.126	0.0872813906977689	0.121	0.155	142	0.644073162542445	0.99945428839163	gain	657.506	605.845	710.099	560.085	-0.106	0.293	2
941	0	-	chr11	118369081	118369244	0.157	0.140376409484319	0.081	0.154	163	0.477640259449914	0.99945428839163	gain	578.049	517.439	624.221	478.288	-0.009	0.295	1
942	0	-	chr11	118370014	118370136	-0.114	-0.157955819810007	0.226	-0.125	122	0.403089529564529	0.99945428839163	loss	628.277	678.496	678.508	627.303	-0.503	0.255	2
943	0	-	chr11	118370537	118370638	-0.157	-0.203063591724678	0.092	-0.164	101	0.282425029376269	0.99945428839163	loss	625.022	699.645	674.99	646.871	-0.363	0.016	2
944	0	-	chr11	118371698	118371863	0.046	0.0553590074346201	0.069	0.059	165	0.802876569944324	0.99945428839163	gain	471.151	455.246	508.685	420.745	-0.129	0.203	1
945	0	-	chr11	118372383	118372573	-0.041	-0.0767781423162283	0.132	-0.035	190	0.684438467920338	0.99945428839163	loss	608.83	630.777	657.489	583.153	-0.312	0.255	2
946	0	-	chr11	118373109	118377362	0.076	0.125506930689698	0.2	0.061	4253	0.627946832171374	0.99945428839163	gain	366.125	348.851	395.171	322.306	-0.448	0.65	1
947	0	-	chr11	118378232	118378333	0.267	0.279025195259589	0.045	0.276	101	0.213381721302244	0.99945428839163	gain	497.505	413.091	537.168	381.743	0.166	0.346	1
948	0	-	chr11	118379831	118379932	0.076	0.0201060532703498	0.049	0.082	101	0.915242401327831	0.99945428839163	gain	724.673	686.74	782.693	634.931	-0.049	0.195	2
949	0	-	chr11	118380659	118380834	0.059	0.0341136942094757	0.14	0.027	175	0.857528391418977	0.99945428839163	gain	587.943	567.536	634.914	524.64	-0.193	0.381	2
950	0	-	chr11	118382651	118382752	0.07	0.0324352439491641	0.071	0.064	101	0.863680259601594	0.99945428839163	gain	641.42	612.56	692.713	566.297	-0.063	0.201	2
951	0	-	chr11	118390329	118390508	0.257	0.263137221604321	0.342	0.393	179	0.229077034565887	0.99945428839163	gain	519.095	426.762	560.503	394.391	-0.287	0.711	1
952	0	-	chr11	118390668	118390780	0.034	0.0264058559231026	0.099	0.03	112	0.898030101375578	0.99945428839163	gain	522.033	511.453	563.679	472.75	-0.126	0.207	1
953	0	-	chr11	118391506	118391608	0.049	-0.014565932843948	0.051	0.051	102	0.938541883451542	0.99945428839163	loss	753.757	729.284	814.127	674.294	-0.066	0.15	2
954	0	-	chr11	118391999	118392133	0.437	0.386055607705672	0.175	0.526	134	0.0410000662361112	0.99945428839163	gain	784.855	582.194	847.739	538.201	0.064	0.656	2
955	0	-	chr11	118392608	118392888	0.059	0.0965500977793687	0.153	0.072	280	0.696924748045903	0.99945428839163	gain	395.911	376.41	427.364	347.804	-0.255	0.32	1
956	0	TREH	chr11	118535357	118535459	0.166	0.149819703501215	0.057	0.174	102	0.449469023241935	0.99945428839163	gain	577.573	514.786	623.706	475.833	0.036	0.298	1
957	0	-	chr11	119077127	119077322	-1.076	-0.859666435427047	0.373	-1.038	195	0.0376691058990266	0.99945428839163	loss	79.909	163.758	85.826	151.051	-1.64	-0.487	1
958	0	-	chr11	119103157	119103405	0.023	0.0157800014239905	0.12	-0.003	248	0.939058527794263	0.99945428839163	gain	519.197	511.797	560.613	473.069	-0.219	0.288	1
959	0	-	chr11	119142444	119142591	0.154	0.110492292972317	0.07	0.142	147	0.558631824169879	0.99945428839163	gain	686.563	616.437	741.503	569.884	0.02	0.303	2
960	0	-	chr11	119144577	119144734	0.253	0.236778423213118	0.103	0.261	157	0.231889677754334	0.99945428839163	gain	594.805	497.845	642.331	460.159	0.037	0.467	1
961	0	-	chr11	119145541	119145663	0.052	-0.0140280617073106	0.034	0.049	122	0.940807077931545	0.99945428839163	loss	767.237	739.553	828.697	683.795	-0.032	0.146	2
962	0	-	chr11	119146706	119146844	0.095	0.0628961049447457	0.066	0.088	138	0.739186063103392	0.99945428839163	gain	624.1	586.464	673.993	542.152	-0.045	0.279	2
963	0	-	chr11	119148466	119148554	-0.111	-0.16080449404733	0.021	-0.112	88	0.394660898552277	0.99945428839163	loss	652.494	704.537	704.682	651.398	-0.172	-0.057	2
964	0	-	chr11	119148875	119149007	0.021	0.0257328519774165	0.167	0.023	132	0.905811772118601	0.99945428839163	gain	478.705	475.762	516.848	439.727	-0.21	0.309	1
965	0	-	chr11	119149219	119149423	-0.015	-0.00370238049208714	0.212	0.005	204	0.986787101618861	0.99945428839163	loss	461.225	453.656	497.956	419.275	-0.404	0.404	1
966	0	-	chr11	119155678	119155810	0.039	0.0465241765135142	0.118	0.068	132	0.832568074297519	0.99945428839163	gain	475.088	462.342	512.939	427.311	-0.254	0.217	1
967	0	-	chr11	119155898	119156276	-0.15	-0.0818792516643826	0.173	-0.129	378	0.766914860368779	0.99945428839163	loss	303.384	330.676	327.36	305.489	-0.577	0.172	1
968	0	-	chr11	119158561	119158656	0.031	-0.0148918653706502	0.052	0.031	95	0.937169489564938	0.99945428839163	loss	668.537	654.663	722.021	605.253	-0.088	0.177	2
969	0	-	chr11	119167627	119167744	0.112	0.12278789301269	0.18	0.058	117	0.582051364566159	0.99945428839163	gain	472.637	445.258	510.291	411.504	-0.125	0.396	1
970	0	-	chr11	119168093	119168191	-0.05	-0.0641971525119771	0.066	-0.061	98	0.748140432961111	0.99945428839163	loss	529.194	549.276	571.418	507.745	-0.175	0.081	1
971	0	-	chr11	119169067	119169250	-0.12	-0.093407365527181	0.059	-0.114	183	0.694397376700706	0.99945428839163	loss	397.242	431.661	428.803	398.923	-0.255	-0.004	1
972	0	-	chr11	119170204	119170491	0.018	0.0502153473620065	0.233	0.101	287	0.836254089686773	0.99945428839163	gain	396.525	402.844	428.028	372.261	-0.362	0.406	1
973	0	TRIM29	chr11	120008318	120008420	0.266	0.350005477385211	0.127	0.299	102	0.228997939124334	0.99945428839163	gain	313.011	259.28	337.765	239.431	0.006	0.484	1
974	0	-	chr11	121501585	121501687	-0.005	-0.04477002238375	0.089	0.019	102	0.812669500200855	0.99945428839163	loss	635.055	636.896	685.833	588.814	-0.154	0.199	2
975	0	CLMP	chr11	123006405	123006507	0.276	0.262867597345642	0.089	0.263	102	0.19076609203583	0.99945428839163	gain	586.235	484.851	633.069	448.137	0.122	0.434	1
976	0	SIAE	chr11	124516152	124516253	0.004	-0.0534131930513873	0.08	0.017	101	0.777379994712061	0.99945428839163	loss	714.532	710.785	771.733	657.178	-0.184	0.122	2
977	0	-	chr11	125496644	125496745	-0.098	-0.139726972292929	0.081	-0.106	101	0.45952790071183	0.99945428839163	loss	621.385	666.729	671.059	616.416	-0.265	0.08	2
978	0	-	chr11	125497498	125497726	-0.067	-0.0958542736212989	0.099	-0.079	228	0.611880718412686	0.99945428839163	loss	578.871	606.574	625.11	560.759	-0.293	0.134	2
979	0	-	chr11	125499107	125499208	-0.223	-0.243739557975788	0.116	-0.224	101	0.208668466100301	0.99945428839163	loss	517.164	607.808	558.416	561.901	-0.44	-0.043	1
980	0	-	chr11	125499268	125499370	-0.049	-0.0591980528517646	0.116	-0.017	102	0.771281549474875	0.99945428839163	loss	516.725	534.272	557.941	493.863	-0.305	0.145	1
981	0	-	chr11	125503054	125503247	-0.032	-0.0654805303128345	0.098	-0.035	193	0.728883066082502	0.99945428839163	loss	604.456	616.909	652.762	570.321	-0.217	0.188	2
982	0	-	chr11	125505320	125505429	0.178	0.133882380108122	0.128	0.24	109	0.478518764307638	0.99945428839163	gain	694.67	613.468	750.266	567.138	-0.047	0.334	2
983	0	-	chr11	125507340	125507440	-0.1	-0.15861005957348	0.061	-0.101	100	0.4011442904478	0.99945428839163	loss	692.518	743.849	747.94	687.77	-0.222	0.032	2
984	0	-	chr11	125513683	125513796	-0.27	-0.283728548822462	0.121	-0.277	113	0.156764557122827	0.99945428839163	loss	484.429	590.785	523.035	546.15	-0.429	-0.024	1
985	0	-	chr11	125513982	125514164	-0.25	-0.245848809443185	0.238	-0.361	182	0.257107721756966	0.99945428839163	loss	436.665	521.391	471.412	481.945	-0.555	0.174	1
986	0	-	chr11	125514403	125514539	-0.002	-0.022329447697808	0.091	0.004	136	0.908482902644846	0.99945428839163	loss	559.279	562.72	603.934	520.184	-0.173	0.165	1
987	0	-	chr11	125523637	125523743	-0.106	-0.139038704489702	0.117	-0.045	106	0.46174213546378	0.99945428839163	loss	586.032	631.856	632.849	584.151	-0.309	0.035	2
988	0	-	chr11	125525116	125525216	0.045	0.0227932120262659	0.104	0.065	100	0.905750377012175	0.99945428839163	gain	575.67	560.003	621.65	517.67	-0.121	0.257	1
989	0	-	chr11	126002822	126002924	-0.195	-0.226234366106786	0.131	-0.161	102	0.231096618757688	0.99945428839163	loss	561.671	642.12	606.52	593.647	-0.41	0.008	2
990	0	-	chr11	127499991	127500092	0.147	0.11301463605102	0.076	0.126	101	0.549688760910191	0.99945428839163	gain	643.096	582.254	694.525	538.257	0.041	0.318	2
991	0	ARHGAP32	chr11	129003836	129003937	-0.037	-0.0208620695422429	0.109	-0.012	101	0.927111366114246	0.99945428839163	loss	438.483	448.266	473.376	414.287	-0.29	0.116	1
992	0	-	chr11	130500044	130500146	0.112	0.110460468895029	0.101	0.112	102	0.601766236108746	0.99945428839163	gain	515.364	478.525	556.471	442.284	-0.079	0.294	1
993	0	-	chr11	132022616	132022718	0.28	0.252501081388493	0.061	0.294	102	0.18136047870254	0.99945428839163	gain	644.189	530.934	695.706	490.775	0.087	0.378	2
994	0	-	chr11	133502962	133503064	0.23	0.200071678167797	0.128	0.266	102	0.289576829213294	0.99945428839163	gain	644.688	549.001	696.245	507.49	-0.057	0.395	2
995	0	-	chr12	1517277	1517378	0.204	0.162330909881405	0.051	0.203	101	0.390188750059681	0.99945428839163	gain	689.349	598.284	744.515	553.089	0.099	0.311	2
996	0	-	chr12	3005593	3005695	0.057	0.0281908364851991	0.153	0.042	102	0.881376802213948	0.99945428839163	gain	605.212	579.888	653.578	536.069	-0.168	0.309	2
997	0	-	chr12	4383206	4383401	-0.625	-0.497435039321616	0.236	-0.693	195	0.133273707566795	0.99945428839163	loss	164.707	267.36	177.477	246.908	-0.987	-0.131	1
998	0	-	chr12	4385170	4385386	-0.367	-0.357767079617424	0.087	-0.369	216	0.106505385939958	0.99945428839163	loss	403.229	523.922	435.273	484.287	-0.514	-0.103	1
999	0	-	chr12	4387925	4388085	-0.207	-0.17349428073886	0.15	-0.218	160	0.477327591280133	0.99945428839163	loss	367.233	425.508	396.369	393.231	-0.494	0.161	1
1000	0	-	chr12	4398007	4398156	-0.209	-0.19014728852007	0.242	-0.125	149	0.409546108333726	0.99945428839163	loss	395.853	475.498	427.302	439.483	-0.619	0.156	1
1001	0	-	chr12	4409025	4409175	0.106	0.151289443193294	0.218	0.064	150	0.553097229680164	0.99945428839163	gain	384.551	350.149	415.087	323.507	-0.292	0.464	1
1002	0	-	chr12	4520375	4520477	-0.039	-0.0582694308773225	0.107	-0.04	102	0.765350367133926	0.99945428839163	loss	549.181	565.17	593.02	522.451	-0.274	0.139	1
1003	0	ANO2	chr12	6022604	6022705	-0.214	-0.180890438800884	0.039	-0.214	101	0.458077086328716	0.99945428839163	loss	368.046	426.724	397.248	394.356	-0.293	-0.109	1
1004	0	-	chr12	7502150	7502251	-0.028	-0.0484657197183172	0.085	-0.03	101	0.802846734229576	0.99945428839163	loss	555.071	567.915	599.386	524.99	-0.178	0.115	1
1005	0	CD163L1	chr12	7509999	7510082	0.042	0.0193708845240219	0.064	0.056	83	0.919686982426677	0.99945428839163	gain	577.8	560.972	623.952	518.566	-0.082	0.151	2
1006	0	CD163L1	chr12	7519831	7519927	-0.211	-0.247507182674008	0.035	-0.209	96	0.190147344104731	0.99945428839163	loss	577.372	668.08	623.49	617.667	-0.306	-0.125	2
1007	0	CD163L1	chr12	7520682	7520793	-0.237	-0.279995060542496	0.054	-0.237	111	0.138310171236124	0.99945428839163	loss	596.099	702.598	643.73	649.604	-0.337	-0.122	2
1008	0	CD163L1	chr12	7521528	7521561	0.042	0.0377491230652542	0.034	0.04	33	0.856771158212607	0.99945428839163	gain	512.742	498.688	553.636	460.939	-0.036	0.122	1
1009	0	CD163L1	chr12	7521952	7522261	0.004	0.0983872767709276	0.111	0.008	309	0.743422467503359	0.99945428839163	gain	266.2	269.01	287.172	248.434	-0.251	0.25	1
1010	0	CD163L1	chr12	7525915	7526236	-0.243	-0.174816666664054	0.249	-0.261	321	0.526913508762098	0.99945428839163	loss	293.202	340.602	316.355	314.673	-0.902	0.174	1
1011	0	CD163L1	chr12	7527037	7527352	-0.462	-0.262857004205771	0.128	-0.453	315	0.508625502353676	0.99945428839163	loss	114.865	157.386	123.606	145.156	-0.735	-0.185	1
1012	0	CD163L1	chr12	7527426	7527519	0.047	0.0632863830999397	0.158	-0.003	93	0.781517302804545	0.99945428839163	gain	447.835	438.065	483.484	404.849	-0.184	0.348	1
1013	0	CD163L1	chr12	7527876	7528191	-0.155	-0.0733445306420817	0.224	-0.181	315	0.799509944752263	0.99945428839163	loss	277.726	303.309	299.629	280.168	-0.512	0.205	1
1014	0	CD163L1	chr12	7528295	7528610	-0.127	-0.0699606273407746	0.201	-0.149	315	0.792514439373124	0.99945428839163	loss	324.892	356.165	350.606	329.073	-0.657	0.351	1
1015	0	CD163L1	chr12	7531573	7531894	-0.167	-0.157622087388086	0.145	-0.174	321	0.477272175953194	0.99945428839163	loss	433.759	492.525	468.271	455.237	-0.443	0.214	1
1016	0	CD163L1	chr12	7548690	7549011	-0.21	-0.188154167378802	0.149	-0.188	321	0.420043473422637	0.99945428839163	loss	395.116	459.568	426.505	424.745	-0.604	0.141	1
1017	0	CD163L1	chr12	7550859	7551180	0.045	0.0556668807036249	0.078	0.031	321	0.802858323640802	0.99945428839163	gain	468.094	450.518	505.38	416.371	-0.171	0.21	1
1018	0	CD163L1	chr12	7556130	7556451	-0.049	-0.0396215854492977	0.123	-0.051	321	0.858214091454952	0.99945428839163	loss	453.123	473.158	489.199	437.318	-0.306	0.209	1
1019	0	CD163L1	chr12	7559127	7559448	0.211	0.235257499422033	0.146	0.227	321	0.317967591598297	0.99945428839163	gain	450.373	391.114	486.227	361.408	-0.159	0.498	1
1020	0	CD163L1	chr12	7585011	7585332	-0.01	0.00711008479335419	0.091	0	321	0.975225769537442	0.99945428839163	gain	438.481	442.723	473.374	409.159	-0.199	0.259	1
1021	0	CD163L1	chr12	7585969	7586290	0.13	0.140763075256169	0.2	0.195	321	0.528021732141146	0.99945428839163	gain	477.528	440.514	515.576	407.115	-0.297	0.47	1
1022	0	CD163L1	chr12	7593749	7593842	-0.226	-0.257835456247598	0.04	-0.224	93	0.172311337521713	0.99945428839163	loss	556.624	651.845	601.065	602.645	-0.305	-0.121	2
1023	0	CD163L1	chr12	7596692	7596723	-0.137	-0.174225006543999	0.031	-0.133	31	0.356406120006035	0.99945428839163	loss	595.902	655.332	643.516	605.871	-0.215	-0.095	2
1024	0	-	chr12	9001604	9001706	-0.197	-0.229788324339884	0.049	-0.198	102	0.223851184449341	0.99945428839163	loss	566.406	649.516	611.637	600.49	-0.303	-0.068	2
1025	0	-	chr12	10513537	10513639	0.05	0.0334876450662471	0.049	0.057	102	0.865551960815904	0.99945428839163	gain	557.453	537.249	601.961	496.618	-0.072	0.124	1
1026	0	RNU6-19P	chr12	11992072	12022903	-0.264	-0.210708982195039	0.338	-0.203	30831	0.42212683857815	0.99945428839163	loss	323.959	373.771	349.598	345.362	-3.179	0.479	1
1027	0	LRP6	chr12	12274059	12274354	-0.507	-0.501549100405806	0.177	-0.55	295	0.0214963702229605	0.99945428839163	loss	391.578	558.477	422.681	516.258	-0.767	-0.104	1
1028	0	LRP6	chr12	12277498	12277596	-0.224	-0.243574401568091	0.067	-0.229	98	0.211510313450294	0.99945428839163	loss	514.542	602.004	555.582	556.531	-0.354	-0.109	1
1029	0	LRP6	chr12	12278229	12278366	-0.008	-0.0186624422947614	0.104	-0.018	137	0.92682656636315	0.99945428839163	loss	524.228	529.923	566.051	489.839	-0.268	0.209	1
1030	0	LRP6	chr12	12279624	12279855	0.153	0.132841233851737	0.062	0.15	231	0.494409606320688	0.99945428839163	gain	589.684	531.08	636.797	490.909	0.026	0.313	1
1031	0	LRP6	chr12	12283716	12283827	-0.053	-0.0846758383977412	0.065	-0.035	111	0.653994961914613	0.99945428839163	loss	592.757	614.468	640.117	568.063	-0.206	0.065	2
1032	0	LRP6	chr12	12284754	12284991	0.109	0.104335195545084	0.074	0.11	237	0.61724161286163	0.99945428839163	gain	525.852	488.283	567.806	451.312	-0.062	0.276	1
1033	0	LRP6	chr12	12288108	12288234	0.006	0.00754154623214064	0.114	0.009	126	0.971956022973346	0.99945428839163	gain	489.948	484.377	529	447.698	-0.232	0.214	1
1034	0	LRP6	chr12	12291258	12291468	-0.05	-0.0754642460223331	0.094	-0.057	210	0.690446779914804	0.99945428839163	loss	569.359	590.437	614.829	545.829	-0.27	0.167	2
1035	0	LRP6	chr12	12300299	12300490	-0.119	-0.14166014160232	0.084	-0.115	191	0.4608364567204	0.99945428839163	loss	546.731	592.269	590.372	547.524	-0.354	0.042	2
1036	0	LRP6	chr12	12301875	12302087	-0.026	-0.0348116532468857	0.073	-0.014	212	0.865108653723154	0.99945428839163	loss	516.679	524.958	557.892	485.245	-0.242	0.102	1
1037	0	LRP6	chr12	12303769	12303972	-0.099	-0.120236084624814	0.086	-0.094	203	0.534161099457666	0.99945428839163	loss	543.465	585.117	586.842	540.906	-0.306	0.073	1
1038	0	LRP6	chr12	12311762	12312089	-0.325	-0.288974865796947	0.13	-0.329	327	0.241042360376942	0.99945428839163	loss	346.248	433.71	373.688	400.82	-0.638	-0.07	1
1039	0	LRP6	chr12	12312713	12312898	-0.047	-0.0578629918765181	0.188	-0.096	185	0.775639854297737	0.99945428839163	loss	516.469	539.047	557.665	498.281	-0.349	0.299	1
1040	0	LRP6	chr12	12315126	12315353	-0.177	-0.18756317344439	0.137	-0.198	227	0.356223929644113	0.99945428839163	loss	491.183	562.293	530.335	519.789	-0.429	0.122	1
1041	0	LRP6	chr12	12317206	12317496	-0.197	-0.195919051285564	0.098	-0.215	290	0.360137066083301	0.99945428839163	loss	452.074	525.151	488.066	485.424	-0.37	0.079	1
1042	0	LRP6	chr12	12318012	12318229	-0.017	-0.0291272935291566	0.062	-0.017	217	0.885263482988986	0.99945428839163	loss	529.025	535.137	571.235	494.664	-0.139	0.103	1
1043	0	LRP6	chr12	12332743	12332915	-0.164	-0.185471275833183	0.163	-0.208	172	0.337035256792262	0.99945428839163	loss	531.976	598.32	574.424	553.122	-0.395	0.159	1
1044	0	LRP6	chr12	12333976	12334373	-0.133	-0.129292216900053	0.097	-0.119	397	0.550433363723853	0.99945428839163	loss	457.585	503.216	494.023	465.128	-0.349	0.089	1
1045	0	LRP6	chr12	12336913	12337045	0.171	0.14217043724554	0.084	0.175	132	0.451715216327649	0.99945428839163	gain	628.024	557.232	678.235	515.106	0.002	0.313	2
1046	0	LRP6	chr12	12339856	12340053	0.087	0.0804644142921332	0.105	0.07	197	0.697534300711798	0.99945428839163	gain	528.328	498.123	570.482	460.416	-0.121	0.335	1
1047	0	LRP6	chr12	12356136	12356334	-0.18	-0.224030517761657	0.081	-0.18	198	0.235672443064239	0.99945428839163	loss	613.732	693.671	662.788	641.343	-0.373	-0.025	2
1048	0	LRP6	chr12	12397195	12397589	-0.029	-0.0125184363333189	0.14	-0.058	394	0.956284615163494	0.99945428839163	loss	438.473	446.312	473.365	412.48	-0.288	0.294	1
1049	0	LRP6	chr12	12419614	12419669	-0.367	-0.247253051914475	0.102	-0.402	55	0.445508681077263	0.99945428839163	loss	198.281	256.141	213.764	236.527	-0.602	-0.155	1
1050	0	-	chr12	12870770	12871249	-0.611	-0.472780043608613	0.253	-0.59	479	0.165867863549062	0.99945428839163	loss	165.529	237.831	178.365	219.587	-1.034	-0.113	1
1051	0	-	chr12	12871755	12871881	-0.305	-0.335849334426615	0.137	-0.337	126	0.0754416842821905	0.99945428839163	loss	539.646	661.158	582.714	611.262	-0.518	-0.071	2
1052	0	-	chr12	13505911	13506013	0.215	0.222528970963916	0.129	0.264	102	0.311936688258133	0.99945428839163	gain	502.447	434.954	542.51	401.971	-0.049	0.368	1
1053	0	-	chr12	15027595	15027696	0.216	0.190766965923747	0.1	0.236	101	0.314607721902138	0.99945428839163	gain	622.256	535.811	672	495.287	0.016	0.388	2
1054	0	-	chr12	16501990	16502091	0.076	0.0293329559640646	0.087	0.085	101	0.876608665683914	0.99945428839163	gain	683.385	646.45	738.069	597.653	-0.092	0.246	2
1055	0	-	chr12	18008254	18008356	0.022	-0.0071506275915131	0.093	0.013	102	0.969806633245335	0.99945428839163	loss	598.363	589.351	646.176	544.824	-0.145	0.262	2
1056	0	-	chr12	19519098	19519200	0.211	0.203361624755377	0.045	0.206	102	0.323578750778431	0.99945428839163	gain	554.387	479.394	598.647	443.088	0.117	0.32	1
1057	0	-	chr12	21010131	21010232	0.143	0.103284451260156	0.061	0.149	101	0.584570249483122	0.99945428839163	gain	667.345	604.159	720.733	558.525	0.003	0.261	2
1058	0	-	chr12	21045643	21045744	-0.261	-0.301520343432454	0.068	-0.278	101	0.110476696655697	0.99945428839163	loss	581.069	697.055	627.485	644.475	-0.354	-0.062	2
1059	0	-	chr12	22507258	22507360	0.167	0.144719947914255	0.119	0.118	102	0.45203901164108	0.99945428839163	gain	601.737	534.473	649.824	494.049	0.007	0.502	1
1060	0	SOX5	chr12	24003845	24003946	-0.194	-0.237017851709239	0.092	-0.207	101	0.209616883534974	0.99945428839163	loss	604.979	693.909	653.327	641.564	-0.344	-0.034	2
1061	0	KRAS	chr12	25362725	25362846	0.158	0.0999802864126294	0.061	0.148	121	0.596645118875644	0.99945428839163	gain	753.47	677.436	813.818	626.322	0.047	0.306	2
1062	0	KRAS	chr12	25368371	25368495	0.15	0.0793431887992014	0.158	0.208	124	0.674491549092784	0.99945428839163	gain	819.218	733.254	884.879	677.968	-0.103	0.389	2
1063	0	KRAS	chr12	25376354	25376454	0.063	0.0248544730970406	0.071	0.039	100	0.895329520406444	0.99945428839163	gain	642.407	616.281	693.78	569.74	-0.047	0.223	2
1064	0	KRAS	chr12	25378544	25378708	0.185	0.130891169452489	0.094	0.186	164	0.488401549298721	0.99945428839163	gain	742.75	652.499	802.232	603.25	-0.012	0.354	2
1065	0	KRAS	chr12	25380164	25380347	0.105	0.0845749974610977	0.118	0.102	183	0.663132791003488	0.99945428839163	gain	580.605	542.086	626.984	501.093	-0.101	0.316	1
1066	0	KRAS	chr12	25391054	25391154	0.003	-0.0460692171272638	0.039	-0.011	100	0.807338695166639	0.99945428839163	loss	675.531	675.077	729.58	624.14	-0.047	0.109	2
1067	0	KRAS	chr12	25398204	25398319	0.011	-0.0210321860487895	0.063	0.024	115	0.911354012680511	0.99945428839163	loss	607.211	602.793	655.739	557.261	-0.12	0.128	2
1068	0	-	chr12	25537378	25537480	0.4	0.371125594511066	0.117	0.398	102	0.0494721966021761	0.99945428839163	gain	674.713	510.886	728.696	472.225	0.224	0.607	2
1069	0	-	chr12	27007472	27007574	0.108	0.076367558855906	0.148	0.099	102	0.686035807632952	0.99945428839163	gain	626.066	580.821	676.118	536.931	-0.114	0.444	2
1070	0	-	chr12	28509480	28509581	0.217	0.16010600603143	0.091	0.176	101	0.396717651833027	0.99945428839163	gain	762.671	657.879	823.762	608.228	0.107	0.399	2
1071	0	-	chr12	30000786	30000887	0.434	0.391943115279383	0.033	0.434	101	0.038014903394207	0.99945428839163	gain	741.757	549.102	801.158	507.584	0.372	0.511	2
1072	0	-	chr12	31522679	31522781	0.015	-0.0090782435271959	0.081	0.021	102	0.962046062864681	0.99945428839163	loss	577.582	571.888	623.716	528.667	-0.15	0.184	2
1073	0	PKP2	chr12	33006773	33006875	-0.252	-0.282215503652117	0.068	-0.228	102	0.13521043351488	0.99945428839163	loss	546.133	649.77	589.725	600.725	-0.427	-0.157	2
1074	0	-	chr12	34688868	34688970	0.12	0.100060839435507	0.135	0.066	102	0.607142096311059	0.99945428839163	gain	585.011	534.166	631.745	493.765	-0.046	0.443	1
1076	0	-	chr12	38335624	38335725	0.044	0.0307528979611521	0.088	0.069	101	0.878287060244928	0.99945428839163	gain	544.243	527.636	587.683	487.723	-0.104	0.189	1
1077	0	-	chr12	39018650	39018752	-0.175	-0.194348405694949	0.045	-0.179	102	0.319324607078533	0.99945428839163	loss	523.746	591.173	565.529	546.51	-0.297	-0.075	1
1078	0	-	chr12	40506249	40506351	-0.12	-0.148723614389495	0.044	-0.117	102	0.431137364217405	0.99945428839163	loss	567.948	616.498	613.304	569.941	-0.222	-0.045	2
1079	0	-	chr12	42000608	42000710	-0.277	-0.308316996746756	0.053	-0.277	102	0.102672896575429	0.99945428839163	loss	544.056	660.377	587.48	610.539	-0.38	-0.189	2
1080	0	-	chr12	43501833	43501934	0.049	0.0636609999310432	0.212	-0.068	101	0.778834549437427	0.99945428839163	gain	451.683	443.557	487.644	409.931	-0.201	0.476	1
1081	0	NELL2	chr12	45002266	45002368	0.252	0.225088149178927	0.084	0.249	102	0.233468556397833	0.99945428839163	gain	635.454	535.226	686.265	494.745	0.117	0.428	2
1082	0	-	chr12	46123619	46123711	-0.723	-0.597471880009076	0.243	-0.676	92	0.0697434743879049	0.99945428839163	loss	167.997	269.786	181.033	249.152	-1.241	-0.418	1
1083	0	-	chr12	46123826	46123920	-0.554	-0.544262617855186	0.066	-0.552	94	0.0142727075472814	0.99945428839163	loss	374.609	549.529	404.34	507.979	-0.686	-0.427	1
1084	0	-	chr12	46124999	46125097	-0.225	-0.270214697302637	0.086	-0.211	98	0.152618803216495	0.99945428839163	loss	607.037	710.394	655.551	656.816	-0.404	-0.07	2
1085	0	-	chr12	46205200	46205334	0.055	0.0157050419721692	0.103	0.082	134	0.933746294801229	0.99945428839163	gain	647.375	620.683	699.149	573.813	-0.141	0.225	2
1086	0	-	chr12	46211452	46211671	0.078	0.0649050774591671	0.186	0.08	219	0.746708354792343	0.99945428839163	gain	552.323	518.504	596.416	479.274	-0.306	0.376	1
1087	0	-	chr12	46215202	46215270	-0.141	-0.164605630820646	0.045	-0.146	68	0.389320738482455	0.99945428839163	loss	545.366	600.604	588.897	555.235	-0.236	-0.046	2
