Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
669	0	-	chr10	118509963	118510065	0.059	-0.000926554946897473	0.078	0.053	102	0.998420523212718	0.99934380051647	loss	1225.27	1175.133	1159.363	1240.902	-0.067	0.188	2
670	0	-	chr10	120000769	120000871	0.164	0.101191078364504	0.094	0.176	102	0.827209563594848	0.980224819832037	gain	1302.596	1167.505	1232.559	1232.843	0.011	0.301	2
671	0	-	chr10	121543324	121543426	-0.162	-0.237327640057449	0.055	-0.172	102	0.608689261154562	0.958349352982483	loss	1319.229	1477.84	1248.304	1560.686	-0.238	-0.001	2
672	0	-	chr10	123011905	123012006	-0.176	-0.230225131004795	0.118	-0.194	101	0.629919878163563	0.958349352982483	loss	1064.981	1203.296	1007.634	1270.653	-0.363	0.045	2
673	0	FGFR2	chr10	123239367	123239536	-0.213	-0.285581591571123	0.105	-0.214	169	0.537871326202077	0.95465115238474	loss	1261.737	1460.09	1193.882	1541.935	-0.398	-0.024	2
674	0	FGFR2	chr10	123243208	123243318	-0.077	-0.133970440961118	0.06	-0.088	110	0.777046899990297	0.97719713177588	loss	1132.383	1198.581	1071.436	1265.673	-0.202	0.042	2
675	0	FGFR2	chr10	123244905	123245047	-0.017	-0.0624145627004674	0.043	-0.026	142	0.899229189828116	0.988726653972888	loss	1031.749	1046.509	976.176	1105.021	-0.092	0.112	2
676	0	FGFR2	chr10	123246851	123246952	-0.169	-0.185933083439304	0.072	-0.194	101	0.731355201854135	0.975324548484095	loss	737.481	828.8	697.624	875.03	-0.261	0.005	1
677	0	FGFR2	chr10	123247501	123247628	-0.159	-0.224994714532176	0.048	-0.158	127	0.627433990446162	0.958349352982483	loss	1204.923	1344.57	1140.102	1419.898	-0.259	-0.064	2
678	0	FGFR2	chr10	123256042	123256237	-0.124	-0.161698510251826	0.255	-0.12	195	0.749330131681409	0.976412428022127	loss	931.875	993.091	881.636	1048.59	-0.563	0.236	2
679	0	FGFR2	chr10	123258005	123258120	-0.271	-0.345866104279202	0.087	-0.287	115	0.455621287878707	0.95465115238474	loss	1261.43	1522.849	1193.591	1608.235	-0.419	-0.116	2
680	0	FGFR2	chr10	123260336	123260462	-0.671	-0.701480745772072	0.115	-0.663	126	0.176006152931369	0.95465115238474	loss	696.519	1095.306	658.849	1156.571	-0.874	-0.475	1
681	0	FGFR2	chr10	123263300	123263456	-0.291	-0.333913643952198	0.062	-0.293	156	0.501798984140658	0.95465115238474	loss	912.831	1114.45	863.609	1176.795	-0.406	-0.166	2
682	0	FGFR2	chr10	123274627	123274834	-0.307	-0.355193460354373	0.106	-0.276	207	0.466809573984447	0.95465115238474	loss	956.026	1180.38	904.498	1246.444	-0.528	-0.125	2
683	0	FGFR2	chr10	123276829	123276978	-0.535	-0.601715558028989	0.069	-0.549	149	0.194295729560109	0.95465115238474	loss	1049.082	1518.726	992.584	1603.879	-0.646	-0.387	2
684	0	FGFR2	chr10	123278192	123278344	-0.085	-0.130819900441996	0.097	-0.066	152	0.790394071985878	0.97935824646818	loss	1010.956	1075.684	956.493	1135.842	-0.357	0.085	2
685	0	FGFR2	chr10	123279489	123279684	-0.51	-0.559216160188149	0.06	-0.511	195	0.250235580812102	0.95465115238474	loss	891.91	1266.303	843.805	1337.215	-0.624	-0.378	2
686	0	FGFR2	chr10	123298102	123298230	-0.144	-0.209271498643977	0.07	-0.136	128	0.651683451446728	0.958349352982483	loss	1201.654	1329.595	1137.008	1404.078	-0.306	-0.033	2
687	0	FGFR2	chr10	123310800	123310974	-0.403	-0.442073215093132	0.138	-0.341	174	0.380144077814316	0.95465115238474	loss	839.125	1112.299	793.839	1174.523	-0.685	-0.199	2
688	0	FGFR2	chr10	123324002	123324104	-0.09	-0.141296209286653	0.068	-0.105	102	0.769787902364416	0.976412428022127	loss	1068.807	1134.448	1011.255	1197.922	-0.183	0.044	2
689	0	FGFR2	chr10	123324948	123325219	-0.355	-0.38468573734405	0.132	-0.362	271	0.459228844804387	0.95465115238474	loss	777.27	1000.465	735.288	1056.38	-0.566	-0.094	1
690	0	FGFR2	chr10	123353219	123353332	-0.458	-0.51181380362222	0.118	-0.484	113	0.284797632409112	0.95465115238474	loss	949.648	1309.383	898.46	1382.726	-0.621	-0.203	2
691	0	-	chr10	124508979	124509080	0.235	0.177068072211594	0.058	0.233	101	0.707237487675313	0.971442449633102	gain	1272.122	1081.204	1203.713	1141.673	0.115	0.405	2
692	0	-	chr10	126016590	126016692	0.157	0.0986870052098129	0.032	0.162	102	0.83397289015143	0.981423860926643	gain	1245.86	1116.388	1178.853	1178.843	0.068	0.238	2
693	0	UROS	chr10	127505308	127505410	0.082	0.0109924211002981	0.069	0.073	102	0.981082314536723	0.996812754585518	gain	1376.162	1303.453	1302.196	1376.461	-0.055	0.233	2
694	0	-	chr10	129009115	129009217	0.058	-0.00142426430134062	0.059	0.066	102	0.997576538582363	0.999118232722687	loss	1218.134	1170.326	1152.608	1235.824	-0.053	0.172	2
695	0	-	chr10	129200912	129201014	-0.307	-0.339805949688763	0.044	-0.303	102	0.508900379174672	0.95465115238474	loss	819.699	1013.98	775.451	1070.657	-0.399	-0.188	2
696	0	-	chr10	130506670	130506772	-0.029	-0.0784070070920457	0.05	-0.036	102	0.871843658451256	0.984401680215296	loss	1068.952	1093.355	1011.392	1154.51	-0.107	0.092	2
697	0	-	chr10	132047740	132047842	0.231	0.177864367045429	0.122	0.212	102	0.710780740367904	0.971967304079447	gain	1208.554	1035.315	1143.539	1093.196	0.094	0.495	2
698	0	-	chr10	133514896	133514997	0.626	0.604638130686775	0.118	0.668	101	0.257512526252982	0.95465115238474	gain	994.306	642.395	940.733	678.109	0.373	0.795	1
699	0	-	chr10	135030757	135030859	0.778	0.779037417788357	0.067	0.798	102	0.173434452711289	0.95465115238474	gain	829	481.297	784.255	507.922	0.616	0.891	1
700	0	HRAS	chr11	532632	532756	0.25	0.305095624339098	0.066	0.23	124	0.64624929891686	0.958349352982483	gain	416.549	349.466	393.831	368.653	0.123	0.376	1
701	0	HRAS	chr11	532850	532950	0.558	0.614386155409072	0.074	0.546	100	0.356940517158447	0.95465115238474	gain	449.319	306.942	424.85	323.73	0.441	0.694	1
702	0	HRAS	chr11	533275	533376	0.583	0.687695439529694	0.296	0.553	101	0.358882892678282	0.95465115238474	gain	276.999	191.094	261.733	201.347	0.137	1.053	1
703	0	HRAS	chr11	533449	533613	0.318	0.334250110221893	0.071	0.32	164	0.57639371987605	0.958349352982483	gain	624.179	502.404	590.372	530.22	0.151	0.663	1
704	0	HRAS	chr11	533762	533945	0.479	0.480258388267422	0.132	0.497	183	0.401679395358322	0.95465115238474	gain	758.701	548.724	717.71	579.153	0.223	0.699	1
705	0	HRAS	chr11	534208	534323	0.355	0.340073408192708	0.045	0.356	115	0.532634921029526	0.95465115238474	gain	860.634	674.748	814.2	712.287	0.259	0.481	1
706	0	HRAS	chr11	534600	534700	0.499	0.509349193002911	0.044	0.485	100	0.386533777704352	0.95465115238474	gain	699.436	495.134	661.61	522.54	0.427	0.597	1
707	0	-	chr11	1519615	1519717	-0.481	-0.513516166775746	0.114	-0.53	102	0.318635075310449	0.95465115238474	loss	759.463	1068.947	718.431	1128.725	-0.63	-0.225	2
708	0	NAP1L4	chr11	3011750	3011852	0.04	-0.0530457975365243	0.039	0.037	102	0.908899781696351	0.990142825147864	loss	1689.907	1645.239	1599.186	1737.529	-0.036	0.131	2
709	0	-	chr11	4513536	4513638	0.387	0.318260006129016	0.026	0.39	102	0.49238112045184	0.95465115238474	gain	1484.631	1135.32	1404.873	1198.843	0.341	0.446	2
710	0	-	chr11	6005886	6005988	0.482	0.417755572854793	0.029	0.487	102	0.367508082632728	0.95465115238474	gain	1460.913	1044.651	1382.422	1103.059	0.4	0.535	2
711	0	-	chr11	7506899	7507001	-0.513	-0.55981493468935	0.06	-0.518	102	0.253714553894853	0.95465115238474	loss	867.311	1240.049	820.52	1309.48	-0.604	-0.355	2
712	0	NRIP3	chr11	9007975	9008077	0.261	0.200925963808198	0.04	0.256	102	0.667552754025067	0.961915725364833	gain	1310.26	1093.661	1239.814	1154.833	0.183	0.356	2
713	0	-	chr11	10514213	10514315	0.407	0.32903648495676	0.03	0.413	102	0.477845056392453	0.95465115238474	gain	1637.045	1234.203	1549.147	1303.304	0.331	0.465	2
714	0	-	chr11	12047387	12047489	0.307	0.219161808287943	0.055	0.298	102	0.6363848580894	0.958349352982483	gain	1752.495	1414.566	1658.431	1493.843	0.178	0.427	2
715	0	PTH	chr11	13517433	13517534	0.227	0.167216269075313	0.07	0.229	101	0.721038834781544	0.974297460243363	gain	1292.686	1104.315	1223.178	1166.089	0.103	0.346	2
716	0	-	chr11	15022911	15023013	0.118	0.0515505707506388	0.053	0.114	102	0.911456945825084	0.990443015011238	gain	1334.299	1226.732	1262.569	1295.412	0.029	0.238	2
717	0	-	chr11	16510169	16510271	0.324	0.259086596409677	0.026	0.32	102	0.57624216570546	0.958349352982483	gain	1402.21	1120.054	1326.853	1182.716	0.267	0.385	2
718	0	SERGEF	chr11	18009204	18009306	0.026	-0.0627227682526379	0.042	0.024	102	0.892374020299399	0.985613210459591	loss	1611.618	1583.385	1525.078	1672.186	-0.047	0.132	2
719	0	-	chr11	19520701	19520802	0.441	0.38136350322243	0.105	0.394	101	0.415691040430483	0.95465115238474	gain	1376.195	1017.304	1302.228	1074.168	0.323	0.72	2
720	0	-	chr11	21000576	21000678	0.601	0.514283697255981	0.053	0.608	102	0.267268816349666	0.95465115238474	gain	1886.338	1245.636	1785.127	1315.382	0.488	0.69	2
721	0	-	chr11	22503277	22503379	-0.129	-0.187940598291834	0.04	-0.13	102	0.689087671056959	0.970294611033649	loss	1135.009	1242.007	1073.922	1311.549	-0.207	-0.039	2
722	0	-	chr11	24002793	24002895	-0.098	-0.138325690582023	0.042	-0.091	102	0.78271308717242	0.977391886392362	loss	953.792	1022.054	902.382	1079.186	-0.194	0.011	2
723	0	-	chr11	25500420	25500521	-0.241	-0.301281978813045	0.086	-0.257	101	0.519235117481823	0.95465115238474	loss	1101.328	1307.562	1042.04	1380.802	-0.366	-0.024	2
724	0	-	chr11	27022058	27022160	0.687	0.611006814438441	0.059	0.681	102	0.187497632063572	0.95465115238474	gain	1737.249	1078.367	1644	1138.676	0.569	0.809	2
725	0	-	chr11	28510576	28510677	0.208	0.146147682478749	0.055	0.216	101	0.753174512661916	0.976412428022127	gain	1312.423	1134.325	1241.861	1197.792	0.069	0.328	2
726	0	-	chr11	30002783	30002884	0.365	0.298770223220425	0.063	0.354	101	0.519261197179018	0.95465115238474	gain	1437.593	1117.858	1360.347	1180.396	0.26	0.477	2
727	0	IMMP1L	chr11	31506966	31507067	0.436	0.367610816390507	0.097	0.487	101	0.427788065348314	0.95465115238474	gain	1499.88	1110.96	1419.307	1173.109	0.26	0.552	2
728	0	WT1	chr11	32410600	32410726	0.598	0.556619129255479	0.27	0.558	126	0.26538263708434	0.95465115238474	gain	1200.807	795.851	1136.206	840.222	0.238	1.02	2
729	0	WT1	chr11	32413512	32413613	0.22	0.206613131270113	0.066	0.2	101	0.705962044969557	0.971294283666575	gain	813.962	698.123	770.02	736.98	0.115	0.354	1
730	0	WT1	chr11	32414204	32414306	0.8	0.732333527435035	0.077	0.83	102	0.114167604237012	0.95465115238474	gain	1647.505	944.665	1559.049	997.431	0.601	0.926	2
731	0	WT1	chr11	32417799	32417954	0.953	0.930951545902605	0.168	1.011	155	0.0806009602835054	0.95465115238474	gain	1088.418	559.48	1029.819	590.516	0.597	1.17	1
732	0	WT1	chr11	32421490	32421591	0.573	0.53100488184364	0.046	0.577	101	0.286991780609182	0.95465115238474	gain	1201.593	807.281	1136.95	852.297	0.487	0.669	2
733	0	WT1	chr11	32438009	32438110	0.865	0.83385088136013	0.053	0.86	101	0.106950980806826	0.95465115238474	gain	1164.033	639.724	1101.396	675.287	0.763	0.974	2
734	0	WT1	chr11	32439109	32439211	0.646	0.578509900799933	0.087	0.611	102	0.212061061828983	0.95465115238474	gain	1577.005	1010.629	1492.314	1067.118	0.529	0.883	2
735	0	WT1	chr11	32449498	32449605	0.468	0.568085327364194	0.2	0.394	107	0.443692820618077	0.95465115238474	gain	284.498	205.522	268.832	216.589	0.112	0.812	1
736	0	WT1	chr11	32450039	32450166	0.739	0.753803875662266	0.085	0.714	127	0.205826824742988	0.95465115238474	gain	715.203	427.676	676.535	451.276	0.602	0.905	1
737	0	WT1	chr11	32456242	32456892	0.602	0.842276569767929	0.509	0.691	580	0.390740254492076	0.95465115238474	gain	73.58	48.213	69.178	50.405	-0.407	1.86	1
738	0	-	chr11	33001485	33001587	0.456	0.375852908356093	0.047	0.46	102	0.417502566776038	0.95465115238474	gain	1696.94	1237.246	1605.843	1306.52	0.36	0.554	2
739	0	ELF5	chr11	34503722	34503823	0.315	0.235651689338002	0.063	0.309	101	0.611221857068827	0.958349352982483	gain	1612.571	1298.433	1525.98	1371.158	0.179	0.455	2
740	0	-	chr11	36012574	36012676	0.503	0.42200383560317	0.092	0.493	102	0.362656435241741	0.95465115238474	gain	1735.778	1223.252	1642.608	1291.735	0.32	0.689	2
741	0	-	chr11	37505278	37505379	-0.327	-0.371711348655968	0.102	-0.323	101	0.451844809539663	0.95465115238474	loss	913.913	1149.883	864.634	1214.228	-0.514	-0.08	2
742	0	-	chr11	39011854	39011956	-0.109	-0.171543738335192	0.112	-0.055	102	0.711352257162685	0.971967304079447	loss	1186.1	1277.505	1122.284	1349.049	-0.332	0.046	2
743	0	LRRC4C	chr11	40508630	40508732	-0.144	-0.176096267419149	0.148	-0.141	102	0.732720389268207	0.975506689195021	loss	862.588	958.214	816.049	1011.745	-0.431	0.086	2
744	0	-	chr11	42008955	42009057	-0.498	-0.545882112860562	0.133	-0.508	102	0.263941877001907	0.95465115238474	loss	884.389	1245.422	836.686	1315.157	-0.694	-0.261	2
745	0	-	chr11	43514803	43514904	-0.356	-0.404899163992456	0.053	-0.358	101	0.405653438566693	0.95465115238474	loss	943.776	1207.654	892.901	1275.257	-0.458	-0.252	2
746	0	-	chr11	45015204	45015306	-0.533	-0.571148921256544	0.101	-0.546	102	0.258335756518483	0.95465115238474	loss	792.233	1141.362	749.451	1205.225	-0.72	-0.388	2
747	0	AMBRA1	chr11	46525559	46525660	-0.419	-0.459554171619327	0.071	-0.426	101	0.359171613808389	0.95465115238474	loss	848.698	1131.636	802.901	1194.95	-0.584	-0.297	2
748	0	-	chr11	48014015	48014117	-0.127	-0.172265160315604	0.061	-0.146	102	0.72683867777051	0.974400520460619	loss	991.326	1083.851	937.912	1144.471	-0.228	0.024	2
749	0	-	chr11	49560622	49560724	-0.536	-0.576098273540247	0.057	-0.519	102	0.251092795786616	0.95465115238474	loss	804.506	1166.883	761.069	1232.186	-0.635	-0.409	2
750	0	-	chr11	51213783	51213885	0.232	0.193271993908919	0.127	0.253	102	0.7015371352096	0.970294611033649	gain	1055.819	888.927	998.961	938.549	0.001	0.489	2
751	0	-	chr11	55028489	55028591	0.409	0.373321163790996	0.191	0.384	102	0.463742794221226	0.95465115238474	gain	1073.768	812.976	1015.951	858.314	0.164	0.759	2
752	0	-	chr11	55092643	55092745	0.257	0.221252334787436	0.038	0.264	102	0.664041118843073	0.960102035933667	gain	1028.155	859.879	972.775	907.863	0.163	0.323	2
753	0	-	chr11	55511471	55511572	-0.273	-0.314190497257851	0.05	-0.263	101	0.529829919139228	0.95465115238474	loss	901.655	1091.232	853.03	1152.267	-0.403	-0.186	2
754	0	-	chr11	57014661	57014762	0.345	0.296263811296983	0.035	0.352	101	0.543116092343194	0.95476927142188	gain	1201.698	946.253	1137.05	999.109	0.249	0.402	2
755	0	-	chr11	58502318	58502419	0.036	-0.0206985040040875	0.104	0.008	101	0.965138051833013	0.996812754585518	loss	1175.141	1149.537	1111.911	1213.861	-0.095	0.29	2
756	0	-	chr11	60006538	60006640	0.743	0.676391327322044	0.03	0.743	102	0.1445484492167	0.95465115238474	gain	1605.487	959.597	1519.275	1013.206	0.673	0.815	2
757	0	FADS1	chr11	61573030	61573132	0.477	0.396321996994264	0.046	0.473	102	0.392597640829409	0.95465115238474	gain	1716.514	1233.182	1624.373	1302.225	0.387	0.597	2
758	0	-	chr11	63010612	63010714	-0.101	-0.119852698325022	0.045	-0.114	102	0.823803158809221	0.980224819832037	loss	770.483	825.941	728.863	872.01	-0.18	0.016	1
759	0	SF1	chr11	64537958	64538060	-0.24	-0.331145040508728	0.043	-0.227	102	0.475028592527074	0.95465115238474	loss	1499.794	1772.992	1419.225	1872.49	-0.337	-0.181	2
760	0	MEN1	chr11	64571802	64572289	0.045	0.102303124502985	0.307	-0.082	487	0.878371833100531	0.984601972339116	gain	361.933	387.473	342.131	408.805	-0.317	0.796	1
761	0	MEN1	chr11	64572502	64572671	-0.136	-0.0987596364888538	0.097	-0.155	169	0.876250650010475	0.984601972339116	loss	434.844	479.775	411.148	506.314	-0.3	0.079	1
762	0	MEN1	chr11	64573103	64573243	-0.35	-0.358062226390233	0.035	-0.349	140	0.520129908601298	0.95465115238474	loss	631.166	803.045	596.986	847.821	-0.428	-0.26	1
763	0	MEN1	chr11	64573700	64573841	-0.093	-0.121647618566686	0.093	-0.087	141	0.815569038883503	0.980224819832037	loss	852.144	907.359	806.163	958.021	-0.278	0.073	1
764	0	MEN1	chr11	64574474	64574576	-0.3	-0.312231906254527	0.035	-0.297	102	0.569966653175796	0.958349352982483	loss	669.885	824.957	633.637	870.971	-0.375	-0.226	1
765	0	MEN1	chr11	64574619	64574720	-0.103	-0.0825834114173001	0.055	-0.088	101	0.891501617637483	0.985613210459591	loss	521.125	559.798	492.822	590.851	-0.226	-0.027	1
766	0	MEN1	chr11	64575020	64575153	0.024	0.0829394915541274	0.083	0.041	133	0.901671039160462	0.989096571340872	gain	372.43	364.897	352.068	384.955	-0.183	0.186	1
767	0	MEN1	chr11	64575359	64575572	-0.174	-0.153801737469015	0.131	-0.208	213	0.799346009478144	0.979861078328236	loss	504.297	578.972	476.892	611.108	-0.361	0.21	1
768	0	MEN1	chr11	64577118	64577582	0.05	0.100726997085755	0.223	0.026	464	0.878198324432466	0.984601972339116	gain	407.635	392.342	385.392	413.948	-0.448	0.513	1
769	0	YIF1A	chr11	66055892	66055994	-0.277	-0.328501587762495	0.043	-0.274	102	0.495943079164344	0.95465115238474	loss	997.457	1210.296	943.716	1278.049	-0.369	-0.185	2
770	0	-	chr11	67352638	67352739	-0.461	-0.4792798785895	0.035	-0.457	101	0.374129870228785	0.95465115238474	loss	668.249	919.12	632.089	970.446	-0.538	-0.383	1
771	0	-	chr11	67353528	67353629	-0.343	-0.354176274218899	0.054	-0.333	101	0.520673057395845	0.95465115238474	loss	651.682	827.572	616.406	873.733	-0.488	-0.23	1
772	0	-	chr11	67792141	67792242	0.304	0.245310517570845	0.029	0.31	101	0.601846260541618	0.958349352982483	gain	1310.258	1060.838	1239.812	1120.158	0.243	0.359	2
773	0	-	chr11	69034277	69034379	0.477	0.462245265061984	0.153	0.44	102	0.396604705637587	0.95465115238474	gain	884.69	648.074	836.971	684.108	0.264	0.886	1
774	0	-	chr11	69456078	69456280	-0.038	-0.00890631524640725	0.09	-0.036	202	0.988543703140941	0.996812754585518	loss	491.19	500.495	464.485	528.203	-0.224	0.11	1
775	0	-	chr11	69457795	69458015	-0.329	-0.286880790578427	0.142	-0.333	220	0.655250636173387	0.958349352982483	loss	390.251	481.113	368.936	507.727	-0.648	-0.054	1
776	0	-	chr11	69458596	69458760	0.024	0.0178923072466997	0.047	0.036	164	0.974515045265348	0.996812754585518	gain	710.193	696.45	671.793	735.213	-0.111	0.111	1
777	0	-	chr11	69462758	69462911	0.009	0.00324745207810305	0.101	0.019	153	0.995378732656143	0.998787667974689	gain	703.611	698.08	665.562	736.935	-0.224	0.16	1
778	0	-	chr11	69465882	69466051	-0.394	-0.306955421829866	0.124	-0.382	169	0.669591068002538	0.962197285132829	loss	238.231	319.537	225.036	337.036	-0.602	-0.128	1
779	0	SHANK2	chr11	70505019	70505121	0.492	0.460250773203719	0.129	0.511	102	0.372632632035309	0.95465115238474	gain	1055.425	759.113	998.588	801.412	0.297	0.679	2
780	0	CLPB	chr11	72015045	72015147	-0.066	-0.117261466318597	0.042	-0.068	102	0.808127980611199	0.980224819832037	loss	1075.963	1126.532	1018.029	1189.559	-0.154	0.027	2
781	0	-	chr11	73500455	73500557	0.023	-0.0487454071099767	0.104	-0.016	102	0.916256841999699	0.990684526975792	loss	1357.716	1341.604	1284.735	1416.765	-0.13	0.24	2
782	0	ARRB1	chr11	75016408	75016510	0.242	0.193982749381088	0.038	0.254	102	0.691246090065184	0.970294611033649	gain	1155.609	977.062	1093.422	1031.657	0.156	0.305	2
783	0	-	chr11	76504221	76504323	-0.126	-0.171324540480443	0.055	-0.14	102	0.728217263101274	0.974400520460619	loss	992.03	1084.371	938.578	1145.02	-0.219	-0.005	2
784	0	GAB2	chr11	77930317	77930461	-0.121	-0.133352488517581	0.071	-0.131	144	0.808219504063872	0.980224819832037	loss	718.761	777.872	679.903	821.229	-0.268	0.018	1
785	0	GAB2	chr11	77931364	77931490	-0.349	-0.383490578636762	0.026	-0.348	126	0.453455073632703	0.95465115238474	loss	820.137	1044.475	775.865	1102.873	-0.413	-0.291	2
786	0	GAB2	chr11	77932722	77932825	0.012	-0.0181878478460851	0.076	-0.021	103	0.972039504806732	0.996812754585518	loss	895.264	891.357	846.981	941.117	-0.084	0.184	1
787	0	GAB2	chr11	77933150	77933241	-0.041	-0.0966968509449869	0.042	-0.044	91	0.838784150994687	0.981993734785963	loss	1134.558	1167.112	1073.495	1232.429	-0.136	0.048	2
788	0	GAB2	chr11	77934457	77934722	0.329	0.297574624562862	0.103	0.356	265	0.564740315064719	0.958349352982483	gain	1007.213	801.499	952.951	846.189	0.09	0.495	2
789	0	GAB2	chr11	77936153	77936248	0.142	0.11366869422051	0.036	0.142	95	0.827644845094297	0.980224819832037	gain	920.361	833.624	870.737	880.126	0.072	0.225	1
790	0	GAB2	chr11	77937510	77938097	-0.219	-0.198081311778095	0.216	-0.165	587	0.743886585848469	0.976412428022127	loss	498.297	577.25	471.213	609.288	-0.768	0.15	1
791	0	GAB2	chr11	77961202	77961446	-0.429	-0.452425281127552	0.083	-0.433	244	0.393725852195826	0.95465115238474	loss	707.996	962.587	669.713	1016.365	-0.599	-0.259	1
792	0	GAB2	chr11	77991646	77991947	0.447	0.421203756201451	0.134	0.44	301	0.423630670372645	0.95465115238474	gain	983.097	727.285	930.123	767.787	0.174	0.688	1
793	0	GAB2	chr11	78003614	78003715	0.203	0.140317500352647	0.029	0.209	101	0.762131939065265	0.976412428022127	gain	1319.734	1147.268	1248.782	1211.465	0.129	0.271	2
794	0	GAB2	chr11	78128691	78128766	-1.314	-1.11852480201782	0.116	-1.329	75	0.216356979487432	0.95465115238474	loss	54.222	135.813	50.853	142.947	-1.49	-1.088	1
795	0	-	chr11	79506679	79506780	-0.356	-0.426731128211514	0.102	-0.372	101	0.357305101777539	0.95465115238474	loss	1171.836	1500.433	1108.782	1584.554	-0.509	-0.163	2
796	0	-	chr11	81003083	81003185	-0.286	-0.322898279053236	0.061	-0.303	102	0.524555177883626	0.95465115238474	loss	860.485	1049.245	814.059	1107.912	-0.366	-0.153	2
797	0	-	chr11	82503011	82503113	-0.042	-0.0732841359151835	0.051	-0.055	102	0.887284958074193	0.984913548650422	loss	890.003	916.174	842	967.333	-0.123	0.072	2
798	0	DLG2	chr11	84002339	84002440	-0.606	-0.638417034633312	0.074	-0.605	101	0.215189761172223	0.95465115238474	loss	724.02	1102.591	684.881	1164.267	-0.735	-0.459	2
799	0	SYTL2	chr11	85515255	85515356	-0.716	-0.762060434967185	0.056	-0.734	101	0.121227035848344	0.95465115238474	loss	791.725	1299.905	748.97	1372.713	-0.804	-0.591	2
800	0	-	chr11	87011517	87011618	-0.225	-0.267633191722203	0.03	-0.225	101	0.590700600394972	0.958349352982483	loss	932.061	1089.582	881.812	1150.525	-0.297	-0.121	2
801	0	GRM5	chr11	88512928	88513030	-0.168	-0.212174589417051	0.091	-0.13	102	0.668181816297687	0.961915725364833	loss	967.359	1085.466	915.225	1146.176	-0.389	-0.067	2
802	0	-	chr11	90046241	90046342	-0.504	-0.562489457138731	0.159	-0.567	101	0.231899176574207	0.95465115238474	loss	971.18	1395.211	918.842	1473.396	-0.68	-0.212	2
803	0	-	chr11	91500683	91500785	-0.503	-0.530244878751428	0.039	-0.504	102	0.311518979326189	0.95465115238474	loss	718.252	1016.912	679.422	1073.755	-0.596	-0.406	1
804	0	-	chr11	93027334	93027436	-0.13	-0.1491026281525	0.048	-0.137	102	0.781614872635235	0.97719713177588	loss	764.279	836.112	722.99	882.755	-0.208	-0.029	1
805	0	MRE11A	chr11	94153267	94153368	-0.267	-0.301371042957739	0.173	-0.38	101	0.55592801223063	0.958349352982483	loss	834.515	1027.885	789.475	1085.347	-0.442	0.071	2
806	0	MRE11A	chr11	94163062	94163164	-0.41	-0.433644703172133	0.053	-0.423	102	0.413325913923951	0.95465115238474	loss	719.205	955.022	680.324	1008.373	-0.477	-0.229	1
807	0	MRE11A	chr11	94168979	94169081	-0.417	-0.47593441275691	0.034	-0.419	102	0.31098356876026	0.95465115238474	loss	1017.726	1359.144	962.902	1435.294	-0.499	-0.325	2
808	0	MRE11A	chr11	94170320	94170421	-0.494	-0.547296083052398	0.055	-0.482	101	0.253602092217488	0.95465115238474	loss	934.027	1313.42	883.673	1386.99	-0.612	-0.404	2
809	0	MRE11A	chr11	94178965	94179067	-0.355	-0.382633496104175	0.061	-0.367	102	0.464637368111995	0.95465115238474	loss	764.217	977.656	722.931	1032.284	-0.46	-0.232	1
810	0	MRE11A	chr11	94180381	94180605	-0.273	-0.282396352910939	0.054	-0.274	224	0.610526312825113	0.958349352982483	loss	657.803	795.535	622.201	839.888	-0.4	-0.148	1
811	0	MRE11A	chr11	94189421	94189522	-0.516	-0.587626888084876	0.064	-0.487	101	0.204946351696976	0.95465115238474	loss	1111.024	1585.121	1051.218	1674.02	-0.637	-0.431	2
812	0	MRE11A	chr11	94192570	94192748	-0.643	-0.701091457760518	0.084	-0.657	178	0.136775893027715	0.95465115238474	loss	917.933	1439.124	868.438	1519.787	-0.782	-0.392	2
813	0	MRE11A	chr11	94194098	94194203	-0.36	-0.415159938726918	0.035	-0.367	105	0.383313524983302	0.95465115238474	loss	1002.426	1287.005	948.419	1359.086	-0.423	-0.261	2
814	0	MRE11A	chr11	94197275	94197406	-0.447	-0.49479389202584	0.088	-0.462	131	0.311413518261355	0.95465115238474	loss	898.172	1229.774	849.733	1298.626	-0.587	-0.291	2
815	0	MRE11A	chr11	94200967	94201068	-0.703	-0.744390453103363	0.051	-0.711	101	0.136348911090087	0.95465115238474	loss	759.091	1237.757	718.079	1307.059	-0.786	-0.57	2
816	0	MRE11A	chr11	94203633	94203809	-0.86	-0.921124117160483	0.127	-0.883	176	0.0480838881437886	0.95465115238474	loss	864.649	1564.47	818	1652.205	-1.048	-0.583	2
817	0	MRE11A	chr11	94204736	94204926	-0.789	-0.850023368535952	0.187	-0.817	190	0.0682461239498796	0.95465115238474	loss	890.681	1536.009	842.642	1622.137	-1.06	-0.402	2
818	0	MRE11A	chr11	94209451	94209570	-0.58	-0.629557229728487	0.08	-0.61	119	0.194990591523206	0.95465115238474	loss	868.262	1297.273	821.42	1369.933	-0.708	-0.406	2
