Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
2016	0	COG4	chr16	70541376	70541477	-0.215	-0.250328571256925	0.132	-0.26	101	0.472990680449233	0.99990222778984	loss	905.288	1049.955	790.782	1200.752	-0.436	0.021	2
2017	0	PHLPP2	chr16	71682792	71683947	-0.262	-0.146699363225221	0.244	-0.228	1155	0.864827330944392	0.99990222778984	loss	498.697	573.534	435.423	655.647	-1.222	0.248	1
2018	0	PHLPP2	chr16	71686692	71686924	-0.488	-0.324491001177767	0.116	-0.482	232	0.751780354968575	0.99990222778984	loss	365.278	519.398	318.815	593.707	-0.698	-0.258	1
2019	0	PHLPP2	chr16	71689142	71689337	-0.147	-0.0979185571504071	0.083	-0.14	195	0.877692225832079	0.99990222778984	loss	663.601	732.735	579.549	837.8	-0.323	0.007	1
2020	0	PHLPP2	chr16	71690473	71690584	-0.158	-0.191838579310851	0.171	-0.071	111	0.587775217730014	0.99990222778984	loss	920.298	1023.36	803.901	1170.324	-0.468	0.066	2
2021	0	PHLPP2	chr16	71692135	71692266	0.06	0.0236126717107147	0.19	0.133	131	0.945468971489831	0.99990222778984	gain	1008.905	954.612	881.344	1091.664	-0.349	0.267	2
2022	0	PHLPP2	chr16	71692555	71692718	-0.112	-0.0875768133446396	0.182	-0.032	163	0.874009619101916	0.99990222778984	loss	740.306	800.336	646.589	915.147	-0.441	0.122	2
2023	0	PHLPP2	chr16	71697801	71698002	-0.321	-0.23957351632718	0.084	-0.34	201	0.748234711140306	0.99990222778984	loss	545.762	681.574	476.557	779.264	-0.488	-0.11	1
2024	0	PHLPP2	chr16	71701080	71701236	0.24	0.295906816693991	0.101	0.261	156	0.653664376269436	0.99990222778984	gain	736.163	622.674	642.968	711.872	-0.014	0.414	1
2025	0	PHLPP2	chr16	71703177	71703273	-0.069	-0.0702165905671993	0.067	-0.054	96	0.879970531724341	0.99990222778984	loss	833.943	872.586	728.427	997.813	-0.246	0.055	2
2026	0	PHLPP2	chr16	71706164	71706225	-0.277	-0.300340934727168	0.084	-0.27	61	0.440829385615203	0.99990222778984	loss	844.765	1019.194	737.885	1165.557	-0.402	-0.132	2
2027	0	PHLPP2	chr16	71710349	71710552	-0.287	-0.265085244791241	0.131	-0.277	203	0.625899856887464	0.99990222778984	loss	704.321	851.812	615.138	974.044	-0.637	-0.065	2
2028	0	PHLPP2	chr16	71712657	71712888	-0.251	-0.254197181773045	0.09	-0.251	231	0.579087673816259	0.99990222778984	loss	786.856	933.207	687.273	1067.173	-0.443	-0.053	2
2029	0	PHLPP2	chr16	71713291	71713438	-0.032	-0.0728490515950615	0.052	-0.032	147	0.825300294092938	0.99990222778984	loss	988.649	1010.122	863.639	1155.177	-0.147	0.119	3
2030	0	PHLPP2	chr16	71715653	71715808	0.047	0.0568940636133158	0.116	0.085	155	0.909912505821218	0.99990222778984	gain	832.908	799.649	727.523	914.361	-0.312	0.169	2
2031	0	PHLPP2	chr16	71718378	71718504	-0.271	-0.236535833717916	0.068	-0.253	126	0.686722880350745	0.99990222778984	loss	670.174	809.988	585.294	926.19	-0.481	-0.16	2
2032	0	PHLPP2	chr16	71724421	71724612	-0.422	-0.384702408193175	0.126	-0.383	191	0.51871852994567	0.99990222778984	loss	627.103	836.426	547.649	956.44	-0.679	-0.209	1
2033	0	PHLPP2	chr16	71736500	71736634	-0.062	-0.0296498698498412	0.284	0.024	134	0.959179809218308	0.99990222778984	loss	744.79	747.905	650.507	855.157	-0.56	0.313	2
2034	0	PHLPP2	chr16	71748414	71748698	-0.449	-0.410964150365913	0.085	-0.471	284	0.492410430516208	0.99990222778984	loss	618.999	840.227	540.567	960.789	-0.582	-0.247	1
2035	0	PKD1L3	chr16	72001769	72001871	0.163	0.134611521692253	0.097	0.157	102	0.717794054174511	0.99990222778984	gain	1005.405	896.459	878.284	1025.127	-0.017	0.355	2
2036	0	-	chr16	73504250	73504352	-0.125	-0.105007922194403	0.154	-0.086	102	0.845026013645735	0.99990222778984	loss	750.424	817.688	655.431	935	-0.449	0.126	2
2037	0	WDR59	chr16	75007490	75007592	-0.212	-0.215501500944611	0.089	-0.205	102	0.637397468254453	0.99990222778984	loss	799.028	923.124	697.912	1055.637	-0.405	-0.055	2
2038	0	-	chr16	76501597	76501699	-0.038	-0.0522973852981529	0.07	-0.055	102	0.90101030942727	0.99990222778984	loss	886.557	911.368	774.412	1042.186	-0.139	0.16	2
2039	0	-	chr16	77822579	77822812	-0.746	-0.148296751445834	0.296	-0.789	233	0.952782298468482	0.99990222778984	loss	57.753	98.812	50.039	112.485	-1.5	-0.195	1
2040	0	-	chr16	77850817	77850947	0.462	0.428587213509577	0.089	0.472	130	0.227785428047972	0.99990222778984	gain	1125.913	814.447	983.608	931.292	0.247	0.626	2
2041	0	-	chr16	77859142	77859358	-0.425	-0.340793993216641	0.169	-0.373	216	0.652090057542281	0.99990222778984	loss	519.513	694.292	453.616	793.815	-0.796	-0.148	1
2042	0	-	chr16	77896644	77896787	-0.423	-0.413107932899428	0.118	-0.447	143	0.411312811911482	0.99990222778984	loss	695.738	936.832	607.636	1071.322	-0.618	-0.166	2
2043	0	-	chr16	77910266	77910370	0.262	0.232525213453218	0.079	0.274	104	0.528333384960951	0.99990222778984	gain	1042.793	867.329	910.962	991.798	0.098	0.383	2
2044	0	-	chr16	77913065	77913121	-0.275	-0.338529114386886	0.072	-0.288	56	0.270530687987471	0.99990222778984	loss	990.737	1197.268	865.464	1369.304	-0.393	-0.141	3
2045	0	-	chr16	77918504	77918699	-0.209	-0.202541796175608	0.226	-0.292	195	0.680043379874347	0.99990222778984	loss	770.232	884.851	672.744	1011.846	-0.507	0.325	2
2046	0	-	chr16	78005746	78005830	0.16	0.158420482456486	0.057	0.157	84	0.732648748814598	0.99990222778984	gain	902.717	806.284	788.536	921.952	0.057	0.281	2
2047	0	-	chr16	78010619	78010721	-0.093	-0.108519078537865	0.082	-0.098	102	0.794336695000716	0.99990222778984	loss	876.282	930.425	765.431	1063.99	-0.267	0.052	2
2048	0	-	chr16	78011493	78011592	-0.25	-0.201110971302536	0.045	-0.247	99	0.751694865064479	0.99990222778984	loss	638.287	759.121	557.424	867.99	-0.34	-0.158	1
2049	0	-	chr16	79510781	79510883	-0.257	-0.210378626738913	0.054	-0.251	102	0.737582428247872	0.99990222778984	loss	643.04	767.064	561.578	877.078	-0.445	-0.147	1
2050	0	-	chr16	81005333	81005435	0.051	0.141461663534507	0.181	0.139	102	0.855567032495081	0.99990222778984	gain	603.241	580.654	526.794	663.794	-0.444	0.264	1
2051	0	-	chr16	82501699	82501801	0.019	0.00767291333912699	0.094	0.013	102	0.985781885267336	0.99990222778984	gain	893.377	883.374	780.373	1010.157	-0.193	0.182	2
2052	0	-	chr16	84009938	84010040	-0.165	-0.111557042989367	0.076	-0.183	102	0.863963300760073	0.99990222778984	loss	646.192	726.064	564.333	830.167	-0.309	0.035	1
2053	0	-	chr16	85504382	85504483	-0.4	-0.31583633479901	0.194	-0.428	101	0.676004137998646	0.99990222778984	loss	521.391	692.619	455.257	791.901	-0.687	0.014	1
2054	0	-	chr16	87004872	87004974	-0.048	-0.0219794776165391	0.073	-0.04	102	0.968564967198766	0.99990222778984	loss	754.103	776.755	658.647	888.167	-0.192	0.105	2
2055	0	-	chr16	88517235	88517337	0.248	0.302079414220044	0.031	0.246	102	0.643794690565733	0.99990222778984	gain	743.043	625.734	648.98	715.373	0.175	0.323	1
2056	0	FANCA	chr16	89805007	89805116	-0.4	0.0120594103589154	0.103	-0.369	109	0.994860873644971	0.99990222778984	gain	141.789	186.501	123.486	212.817	-0.672	-0.208	1
2057	0	FANCA	chr16	89805284	89805386	-0.135	-0.0216735601954567	0.133	-0.116	102	0.979777298696392	0.99990222778984	loss	517.653	563.054	451.99	643.657	-0.532	0.04	1
2058	0	FANCA	chr16	89805539	89805697	-0.484	-0.139717415652751	0.078	-0.499	158	0.932169285151833	0.99990222778984	loss	179.077	251.11	156.076	286.741	-0.628	-0.269	1
2059	0	FANCA	chr16	89805872	89805973	0.001	0.343164808677914	0.085	0.007	101	0.833684448091804	0.99990222778984	gain	217.19	216.646	189.386	247.307	-0.293	0.13	1
2060	0	FANCA	chr16	89806400	89806507	-0.254	-0.23267570187259	0.099	-0.25	107	0.667565830726612	0.99990222778984	loss	710.847	848.955	620.841	970.776	-0.578	-0.052	2
2061	0	FANCA	chr16	89807191	89807293	0.043	0.0761527910994893	0.066	0.062	102	0.895901221549049	0.99990222778984	gain	756.111	731.813	660.402	836.745	-0.138	0.145	2
2062	0	-	chr16	90019556	90019657	-0.191	-0.229498867496996	0.218	-0.124	101	0.497188662780493	0.99990222778984	loss	926.993	1053.13	809.752	1204.386	-0.615	0.11	2
2063	0	PRPF8	chr17	1566387	1566489	-0.367	-0.439733013821039	0.1	-0.355	102	0.143702449470077	0.99990222778984	loss	995.029	1274.788	869.216	1458	-0.553	-0.167	3
2064	0	-	chr17	3008905	3009007	-0.077	-0.0675552115096652	0.068	-0.098	102	0.892800494624547	0.99990222778984	loss	795.271	840.214	694.627	960.775	-0.219	0.105	2
2065	0	-	chr17	4531846	4531948	-0.386	-0.361417602069723	0.095	-0.38	102	0.513276190248017	0.99990222778984	loss	668.705	870.959	584.01	995.951	-0.689	-0.135	2
2066	0	-	chr17	6005380	6005482	0.092	0.0867527235194205	0.074	0.1	102	0.847551493274752	0.99990222778984	gain	895.273	838.912	782.029	959.284	-0.137	0.219	2
2067	0	FXR2	chr17	7516980	7517081	-0.791	-0.751724495034689	0.067	-0.78	101	0.212434742989978	0.99990222778984	loss	532.482	919.547	464.95	1051.545	-0.929	-0.683	1
2068	0	TP53	chr17	7572915	7573017	-0.239	-0.120751676945282	0.054	-0.241	102	0.889838163371063	0.99990222778984	loss	485.403	574.296	423.804	656.52	-0.354	-0.123	1
2069	0	TP53	chr17	7573923	7574034	-0.885	-0.583079182334119	0.191	-0.866	111	0.696954607921401	0.99990222778984	loss	180.949	328.422	157.712	375.198	-1.355	-0.541	1
2070	0	TP53	chr17	7576837	7576939	-0.325	-0.345176688635331	0.077	-0.326	102	0.388675282634631	0.99990222778984	loss	818.311	1022.272	714.765	1169.078	-0.521	-0.169	2
2071	0	TP53	chr17	7577015	7577156	-0.683	-0.51828360784106	0.082	-0.673	141	0.614842926364472	0.99990222778984	loss	337.924	542.502	294.908	620.142	-0.9	-0.52	1
2072	0	TP53	chr17	7577495	7577609	-0.57	-0.456582367011224	0.212	-0.617	114	0.593481426544171	0.99990222778984	loss	436.468	643.846	381.035	736.096	-0.863	-0.203	1
2073	0	TP53	chr17	7578173	7578290	-0.127	-0.0862234570375406	0.125	-0.104	117	0.887223799181955	0.99990222778984	loss	692.898	750.464	605.154	858.085	-0.585	0.008	1
2074	0	TP53	chr17	7578367	7578555	-0.778	-0.539607396351272	0.078	-0.782	188	0.6735603675218	0.99990222778984	loss	242.181	414.077	211.229	473.202	-0.996	-0.587	1
2075	0	TP53	chr17	7579308	7579591	-0.638	-0.242034687098234	0.147	-0.678	283	0.894059069616971	0.99990222778984	loss	136.187	213.867	118.59	244.127	-0.91	-0.28	1
2076	0	TP53	chr17	7579658	7579760	-0.665	-0.139884021268889	0.078	-0.652	102	0.950586534620092	0.99990222778984	loss	81.04	128.095	70.392	145.99	-0.883	-0.341	1
2077	0	TP53	chr17	7579823	7579925	-0.639	-0.312272518760031	0.134	-0.635	102	0.843494020844906	0.99990222778984	loss	181.559	279.828	158.245	319.598	-0.895	-0.388	1
2078	0	AURKB	chr17	8108188	8108362	-0.472	-0.260110770759563	0.1	-0.468	174	0.827072132839163	0.99990222778984	loss	305.717	423.711	266.759	484.224	-0.702	-0.248	1
2079	0	AURKB	chr17	8108533	8108708	-0.672	-0.483708632914567	0.098	-0.651	175	0.66308928163458	0.99990222778984	loss	310.543	490.872	270.977	561.069	-0.978	-0.514	1
2080	0	AURKB	chr17	8109808	8109957	-0.145	0.0354018093700741	0.112	-0.141	149	0.973933557277543	0.99990222778984	gain	393.741	433.293	343.691	495.188	-0.355	0.063	1
2081	0	AURKB	chr17	8110067	8110206	-0.423	-0.194116330448217	0.138	-0.402	139	0.876446762876716	0.99990222778984	loss	294.485	387.14	256.942	442.381	-0.92	-0.25	1
2082	0	AURKB	chr17	8110493	8110685	-0.258	-0.102693820338304	0.148	-0.264	192	0.918041612808654	0.99990222778984	loss	413.658	500.44	361.099	572.016	-0.556	0.073	1
2083	0	AURKB	chr17	8110888	8110943	-0.271	-0.181607239662997	0.044	-0.268	55	0.814383193730544	0.99990222778984	loss	538.946	650.007	470.6	743.145	-0.385	-0.165	1
2084	0	AURKB	chr17	8111055	8111158	-0.675	-0.563638318863204	0.224	-0.584	103	0.50643642333081	0.99990222778984	loss	428.23	660.979	373.835	755.699	-1.129	-0.385	1
2085	0	AURKB	chr17	8113494	8113542	-0.536	-0.418357588789939	0.047	-0.541	48	0.630503563473946	0.99990222778984	loss	433.377	628.886	378.333	718.979	-0.628	-0.411	1
2086	0	-	chr17	9001358	9001460	-0.359	-0.412953597546733	0.108	-0.345	102	0.188456529305803	0.99990222778984	loss	923.642	1182.376	806.824	1352.265	-0.551	-0.166	3
2087	0	-	chr17	10503970	10504072	-0.108	-0.156360883616789	0.174	-0.127	102	0.622866329619399	0.99990222778984	loss	995.029	1064.532	869.216	1217.431	-0.494	0.167	3
2088	0	-	chr17	11924200	11924319	-2.472	-1.29983772787554	0.285	-2.377	80	NA	NA	loss	2.488	13.348	1.737	14.7	-2.953	-1.791	1
2089	0	-	chr17	11958202	11958309	0.015	-0.0710427049916042	0.147	-0.017	107	0.807358548298923	0.99990222778984	loss	1202.86	1190.705	1050.86	1361.794	-0.21	0.293	3
2090	0	-	chr17	11984669	11984848	-0.115	-0.181253442911224	0.112	-0.142	179	0.552742326987596	0.99990222778984	loss	1063.26	1148.649	928.849	1313.676	-0.333	0.112	3
2091	0	-	chr17	11998888	11999012	0.147	0.0934324279872864	0.137	0.141	124	0.76623583855295	0.99990222778984	gain	1104.152	998.626	964.589	1142.024	-0.124	0.344	3
2092	0	-	chr17	12011103	12011227	-0.175	-0.226978384041108	0.108	-0.2	124	0.471723257852123	0.99990222778984	loss	982.547	1106.945	858.306	1265.96	-0.366	0.057	3
2093	0	-	chr17	12012744	12012846	0.23	0.158883032159882	0.071	0.248	102	0.598678837634717	0.99990222778984	gain	1218.893	1036.341	1064.873	1185.176	0.04	0.382	3
2094	0	-	chr17	12013665	12013767	-0.008	-0.0883221780507288	0.079	-0.006	102	0.764939758585804	0.99990222778984	loss	1167.35	1172.222	1019.824	1340.647	-0.146	0.201	3
2095	0	-	chr17	12016546	12016678	0.042	-0.0157919472741806	0.189	0.03	132	0.959539777955358	0.99990222778984	loss	1087.694	1050.813	950.205	1201.735	-0.287	0.364	3
2096	0	-	chr17	12028597	12028699	0.024	-0.069609005398565	0.046	0.031	102	0.807716164207569	0.99990222778984	loss	1244.592	1222.306	1087.333	1397.951	-0.125	0.1	3
2097	0	-	chr17	12032452	12032605	-0.532	-0.532842690718709	0.222	-0.558	153	0.253124535913902	0.99990222778984	loss	698.069	1005.917	609.673	1150.366	-0.911	-0.112	2
2098	0	-	chr17	12043126	12043228	-0.238	-0.299708429652296	0.129	-0.288	102	0.331335871177354	0.99990222778984	loss	995.668	1176.506	869.775	1345.549	-0.435	0.068	3
2099	0	-	chr17	12044460	12044578	0.057	0.0204198030938295	0.056	0.05	118	0.952743508058993	0.99990222778984	gain	1002.161	962.867	875.449	1101.11	-0.049	0.212	2
2100	0	HS3ST3A1	chr17	13500758	13500860	-0.147	-0.178052303318763	0.054	-0.135	102	0.624153526273798	0.99990222778984	loss	913.299	1008.879	797.784	1153.755	-0.26	-0.044	2
2101	0	-	chr17	15012611	15012712	-0.526	-0.531023369180169	0.071	-0.501	101	0.240090956048185	0.99990222778984	loss	711.074	1021.563	621.04	1168.267	-0.695	-0.403	2
2102	0	-	chr17	16512780	16512882	0.137	0.113096359076335	0.132	0.187	102	0.770528016960775	0.99990222778984	gain	979.28	888.867	855.451	1016.441	-0.207	0.278	2
2103	0	-	chr17	18000279	18000381	-0.425	-0.386337423794352	0.086	-0.413	102	0.520191120607346	0.99990222778984	loss	623.432	832.151	544.441	951.549	-0.611	-0.276	1
2104	0	-	chr17	19518999	19519101	-0.318	-0.316386396902457	0.114	-0.325	102	0.505028313977898	0.99990222778984	loss	752.622	934.752	657.353	1068.941	-0.516	-0.052	2
2105	0	-	chr17	20851683	20851785	-0.03	0.0104866158048338	0.111	-0.026	102	0.986216312854897	0.99990222778984	gain	719.868	725.164	628.725	829.137	-0.263	0.148	1
2106	0	-	chr17	21005408	21005510	-0.792	-0.74555423806218	0.112	-0.824	102	0.234625305809105	0.99990222778984	loss	514.916	896.176	449.598	1024.804	-0.943	-0.575	1
2107	0	-	chr17	25324506	25324608	-0.391	-0.430703681729632	0.088	-0.377	102	0.197122827168689	0.99990222778984	loss	862.664	1126.997	753.529	1288.902	-0.58	-0.251	2
2108	0	-	chr17	25364490	25364592	0.188	0.206583730834981	0.094	0.18	102	0.698006752579544	0.99990222778984	gain	840.376	736.569	734.049	842.186	-0.108	0.415	2
2109	0	-	chr17	25502154	25502255	-0.054	0.00724366234041889	0.053	-0.054	101	0.991471672586948	0.99990222778984	gain	653.401	676.818	570.634	773.822	-0.173	0.057	1
2110	0	-	chr17	27039480	27039582	-0.146	-0.0465653753164127	0.083	-0.147	102	0.954027765695425	0.99990222778984	loss	541.759	600.516	473.059	686.52	-0.297	0.007	1
2111	0	-	chr17	28510524	28510625	0.152	0.0975707648968281	0.053	0.15	101	0.755745817098032	0.99990222778984	gain	1111.17	998.847	970.723	1142.277	-0.006	0.243	3
2112	0	-	chr17	29422305	29422407	0.158	0.868194117212196	0.162	0.191	102	0.763664631885661	0.99990222778984	gain	52.705	47.259	45.627	53.5	-0.15	0.469	1
2113	0	-	chr17	29482997	29483145	0.022	-0.0439856744424423	0.277	0.086	148	0.885519162429271	0.99990222778984	loss	1126.98	1082.568	984.541	1238.068	-0.443	0.38	3
2114	0	-	chr17	29486017	29486119	0.175	0.102722165998865	0.083	0.159	102	0.732957774112136	0.99990222778984	gain	1201.417	1064.283	1049.598	1217.147	0.015	0.343	3
2115	0	-	chr17	29490200	29490395	0.126	0.136784863798151	0.15	0.153	195	0.786851270312656	0.99990222778984	gain	851.896	774.871	744.118	886.01	-0.143	0.363	2
2116	0	-	chr17	29496905	29497016	-0.013	-0.0965009932804731	0.087	-0.01	111	0.742013777690649	0.99990222778984	loss	1178.035	1191.388	1029.162	1362.577	-0.183	0.139	3
2117	0	-	chr17	29508421	29508523	0.026	-0.00289117505269834	0.073	0.043	102	0.99377804576785	0.99990222778984	loss	961.478	944.203	839.892	1079.755	-0.156	0.14	2
2118	0	-	chr17	29508713	29508815	-0.147	-0.194680910971832	0.066	-0.144	102	0.540938018004062	0.99990222778984	loss	974.456	1079.527	851.235	1234.588	-0.322	-0.031	3
2119	0	-	chr17	29509522	29509684	0.159	0.135406712454529	0.066	0.153	162	0.727633547747389	0.99990222778984	gain	985.382	880.454	860.784	1006.815	0.023	0.309	2
2120	0	-	chr17	29527436	29527614	-0.18	-0.219909126810741	0.133	-0.207	178	0.509301348789232	0.99990222778984	loss	934.193	1057.099	816.045	1208.927	-0.392	0.057	2
2121	0	-	chr17	29528051	29528178	0.298	0.233482883176788	0.09	0.283	127	0.44625945008566	0.99990222778984	gain	1212.931	983.713	1059.661	1124.961	0.121	0.464	3
2122	0	-	chr17	29528414	29528515	0.286	0.24520602257926	0.053	0.283	101	0.457751912492395	0.99990222778984	gain	1098.618	899.714	959.752	1028.851	0.172	0.394	3
2123	0	-	chr17	29533254	29533390	0.025	-0.0109959018939355	0.154	0.07	136	0.974688288683652	0.99990222778984	loss	993.596	966.858	867.963	1105.676	-0.271	0.276	2
2124	0	-	chr17	29541465	29541604	0.126	0.109243608980909	0.118	0.12	139	0.790927005441393	0.99990222778984	gain	947.781	867.864	827.921	992.41	-0.084	0.332	2
2125	0	-	chr17	29546019	29546137	-0.242	-0.330540552406266	0.077	-0.244	118	0.253705215750018	0.99990222778984	loss	1108.685	1308.845	968.551	1496.966	-0.4	-0.041	3
2126	0	-	chr17	29548855	29548957	-0.002	-0.0645563000310092	0.093	-0.044	102	0.833941726846796	0.99990222778984	loss	1088.952	1090.58	951.304	1247.235	-0.124	0.186	3
2127	0	-	chr17	29550458	29550586	-0.002	-0.0402321879598586	0.089	0.022	128	0.905513958760498	0.99990222778984	loss	990.509	987.509	865.266	1129.305	-0.235	0.117	2
2128	0	-	chr17	29552109	29552269	0.45	0.381915698754429	0.151	0.466	160	0.209045059046037	0.99990222778984	gain	1289.427	938.693	1126.519	1073.45	0.103	0.701	3
2129	0	-	chr17	29553449	29553703	0.337	0.321205743018229	0.123	0.309	254	0.439322523049533	0.99990222778984	gain	1006.291	802.4	879.059	917.508	0.108	0.583	2
2130	0	-	chr17	29554220	29554322	0.151	0.276053878264518	0.127	0.198	102	0.757739928525178	0.99990222778984	gain	542.6	488.722	473.794	558.608	-0.125	0.299	1
2131	0	-	chr17	29554530	29554632	0.027	0.00040675575955804	0.051	0.029	102	0.999142725854937	0.99990222778984	gain	952.661	935.634	832.186	1069.951	-0.104	0.121	2
2132	0	-	chr17	29556039	29556484	-0.15	-0.096377191295408	0.095	-0.137	445	0.882438509621012	0.99990222778984	loss	648.302	722.97	566.178	826.627	-0.402	0.036	1
2133	0	-	chr17	29556849	29556993	0.38	0.337386835533133	0.104	0.397	144	0.297765757818649	0.99990222778984	gain	1141.609	871.275	997.326	996.313	0.154	0.537	3
2134	0	-	chr17	29557274	29557401	0.111	0.0548705523405533	0.221	0.086	127	0.860601773632081	0.99990222778984	gain	1118.55	1005.824	977.173	1150.26	-0.208	0.46	3
2135	0	-	chr17	29557849	29557951	0.213	0.209190913525871	0.067	0.205	102	0.646529445245491	0.99990222778984	gain	925.481	798.785	808.431	913.373	0.059	0.403	2
2136	0	-	chr17	29559087	29559208	-0.053	-0.0226091055415383	0.08	-0.05	121	0.96850488987752	0.99990222778984	loss	738.876	765.529	645.339	875.322	-0.273	0.1	2
2137	0	-	chr17	29559714	29559900	-0.216	-0.124975215995847	0.29	-0.318	186	0.87255736581558	0.99990222778984	loss	552.715	628.524	482.634	718.565	-0.611	0.269	1
2138	0	-	chr17	29560016	29560232	-0.003	0.0268538216273025	0.075	-0.001	216	0.962476116488051	0.99990222778984	gain	751.487	756.144	656.361	864.583	-0.161	0.16	2
2139	0	-	chr17	29562625	29562791	-0.082	-0.113679318305056	0.15	-0.033	166	0.753007124889714	0.99990222778984	loss	941.875	985.116	822.759	1126.566	-0.594	0.067	2
2140	0	-	chr17	29562932	29563040	0.025	-0.0461146331538803	0.178	-0.001	108	0.87859206081612	0.99990222778984	loss	1138.545	1116.668	994.648	1277.083	-0.239	0.303	3
2141	0	-	chr17	29575998	29576138	-0.336	-0.353683755476414	0.062	-0.325	140	0.387076801879645	0.99990222778984	loss	805.913	1016.46	703.929	1162.429	-0.485	-0.217	2
2142	0	-	chr17	29579935	29580036	0.282	0.230657668209355	0.165	0.294	101	0.465203906046831	0.99990222778984	gain	1148.599	935.599	1003.436	1069.911	-0.007	0.52	3
2143	0	-	chr17	29585358	29585521	-0.235	-0.23481590332412	0.065	-0.229	163	0.617171132481539	0.99990222778984	loss	779.742	917.28	681.055	1048.951	-0.396	-0.098	2
2144	0	-	chr17	29586046	29586148	-0.037	-0.0928996690136471	0.077	-0.012	102	0.766342287440949	0.99990222778984	loss	1048.479	1073.949	915.931	1228.206	-0.2	0.061	3
2145	0	-	chr17	29587383	29587534	-0.075	-0.139825334481152	0.06	-0.077	151	0.648058640074794	0.99990222778984	loss	1071.025	1128.321	935.636	1290.417	-0.189	0.079	3
2146	0	-	chr17	29588725	29588876	-0.124	-0.19500710285559	0.081	-0.138	151	0.518410941826106	0.99990222778984	loss	1080.049	1174.197	943.523	1342.907	-0.277	0.062	3
2147	0	-	chr17	29592243	29592358	-0.077	-0.126643025369633	0.046	-0.071	115	0.689555113601	0.99990222778984	loss	1007.348	1062.772	879.983	1215.417	-0.192	0.008	3
2148	0	-	chr17	29652834	29653271	-0.186	-0.169581777091677	0.156	-0.202	437	0.746704577249647	0.99990222778984	loss	748.152	842.472	653.446	963.357	-0.517	0.163	2
2149	0	-	chr17	29654513	29654858	-0.383	-0.31765088911498	0.251	-0.394	345	0.646049479892828	0.99990222778984	loss	572.425	736.19	499.861	841.754	-0.794	0.141	1
2150	0	-	chr17	29657310	29657517	0.052	0.0175270436188745	0.079	0.042	207	0.960258729704436	0.99990222778984	gain	991.333	957.249	865.986	1094.681	-0.125	0.247	2
2151	0	-	chr17	29661852	29662050	-0.26	-0.283611965270282	0.083	-0.265	198	0.465641829705094	0.99990222778984	loss	851.466	1014.509	743.742	1160.197	-0.435	-0.053	2
2152	0	-	chr17	29663347	29663492	-0.053	-0.122168859187247	0.122	0.005	145	0.687057663720259	0.99990222778984	loss	1096.779	1141	958.145	1304.924	-0.293	0.127	3
2153	0	-	chr17	29663649	29663933	0.031	0.0386762452064243	0.196	0.079	284	0.937755795502607	0.99990222778984	gain	836.597	810.465	730.746	926.736	-0.337	0.369	2
2154	0	-	chr17	29664382	29664601	-0.015	0.00590655640770245	0.196	-0.047	219	0.991278105695294	0.99990222778984	gain	779.631	782.772	680.959	895.05	-0.387	0.344	2
2155	0	-	chr17	29664815	29664917	-0.064	-0.0660773930691729	0.059	-0.067	102	0.886285143076129	0.99990222778984	loss	836.898	875.5	731.01	1001.147	-0.206	0.057	2
2156	0	-	chr17	29665039	29665158	0.039	-0.0280131136718723	0.081	0.049	119	0.926767840658461	0.99990222778984	loss	1123.458	1095.163	981.462	1252.479	-0.145	0.191	3
2157	0	-	chr17	29665718	29665824	0.032	-0.0275564497632324	0.143	0.055	106	0.929177554298055	0.99990222778984	loss	1087.74	1065.87	950.245	1218.962	-0.201	0.235	3
2158	0	-	chr17	29667519	29667664	0.386	0.357145798139968	0.256	0.296	145	0.335560246002576	0.99990222778984	gain	1077.58	827.82	941.366	946.593	0.032	0.922	2
2159	0	-	chr17	29670023	29670154	-0.382	-0.43956955532181	0.19	-0.434	131	0.15812918077196	0.99990222778984	loss	932.29	1204.321	814.382	1377.374	-0.689	-0.043	3
2160	0	-	chr17	29676134	29676270	0.217	0.204557628026901	0.147	0.197	136	0.631709028613118	0.99990222778984	gain	957.21	827.462	836.162	946.184	-0.056	0.521	2
2161	0	-	chr17	29677197	29677337	0.023	-0.0181456669305423	0.074	-0.001	140	0.956018754393356	0.99990222778984	loss	1007.589	993.548	880.193	1136.214	-0.097	0.209	3
2162	0	-	chr17	29679271	29679433	-0.378	-0.336648862974024	0.191	-0.326	162	0.580993230513903	0.99990222778984	loss	632.815	807.243	552.642	923.049	-0.92	-0.146	1
2163	0	-	chr17	29683474	29683601	0.088	0.0017890184119044	0.145	0.147	127	0.995098761372192	0.99990222778984	gain	1236.976	1158.196	1080.677	1324.598	-0.242	0.288	3
2164	0	-	chr17	29683974	29684109	0.376	0.343127660275868	0.176	0.405	135	0.336744626618645	0.99990222778984	gain	1097.266	838.916	958.57	959.289	0.049	0.663	2
2165	0	-	chr17	29684283	29684388	0.05	-0.011609028036592	0.123	-0.012	105	0.969991392987589	0.99990222778984	loss	1105.843	1065.47	966.067	1218.505	-0.125	0.278	3
