Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1105	0	TUBA1B	chr12	49524401	49524503	0.17	0.153346465214194	0.038	0.167	102	0.241130720571823	0.998447886660573	gain	864.347	767.903	914.186	725.147	0.09	0.262	1
1106	0	-	chr12	51002427	51002529	-0.049	-0.0650295621996897	0.033	-0.058	102	0.58809282521336	0.998447886660573	loss	948.975	981.156	1003.745	926.657	-0.104	0.029	2
1107	0	-	chr12	51203238	51207975	-0.135	-0.152482999979623	0.167	-0.125	4737	0.2933767916725	0.998447886660573	loss	629.688	676.517	665.853	638.793	-0.891	0.312	1
1108	0	-	chr12	52506001	52506102	0.04	0.0237153786084362	0.084	0.065	101	0.848887086944913	0.998447886660573	gain	916.115	886.191	968.97	836.921	-0.122	0.159	1
1109	0	ATF7	chr12	54019796	54019898	0.298	0.279328927792148	0.107	0.349	102	0.0916398501614053	0.998447886660573	gain	525.31	423.975	555.392	400.157	0.018	0.405	1
1110	0	-	chr12	55500299	55500400	0.108	0.092537225020408	0.07	0.098	101	0.429998920271972	0.998447886660573	gain	1165.063	1082.516	1232.426	1022.436	0.001	0.219	2
1111	0	-	chr12	56474073	56474175	0.001	-0.017571690326478	0.031	0.004	102	0.914613737116626	0.998447886660573	loss	487.8	487.171	515.696	459.873	-0.082	0.053	1
1112	0	-	chr12	56477531	56477687	0.241	0.225002624603269	0.046	0.253	156	0.0597487054425585	0.998447886660573	gain	1055.327	891.566	1116.295	842	0.133	0.327	2
1113	0	-	chr12	56478775	56479097	0.11	0.0929745450549077	0.07	0.116	322	0.498093693974905	0.998447886660573	gain	764.572	712.474	808.596	672.77	-0.066	0.266	1
1114	0	-	chr12	56480311	56480441	0.27	0.254409309687423	0.059	0.263	130	0.0300294518630702	0.998447886660573	gain	1186.489	985.166	1255.1	930.446	0.171	0.415	2
1115	0	-	chr12	56481341	56481443	-0.165	-0.181001708476314	0.056	-0.184	102	0.130144347310257	0.998447886660573	loss	916.68	1027.948	969.569	970.873	-0.245	-0.009	2
1116	0	-	chr12	56481575	56481698	0.286	0.269344847984562	0.05	0.28	123	0.0395510936142942	0.998447886660573	gain	896.514	735.027	948.228	694.081	0.133	0.402	1
1117	0	-	chr12	56481801	56481947	0.081	0.0644999176173842	0.05	0.089	146	0.614820841885134	0.998447886660573	gain	874.333	826.612	924.753	780.623	-0.025	0.187	1
1118	0	-	chr12	56482323	56482441	0.195	0.178466716332677	0.09	0.164	118	0.165703617687052	0.998447886660573	gain	900.407	785.434	952.347	741.712	0.077	0.345	1
1119	0	-	chr12	56482528	56482653	0.078	0.0611186797981328	0.029	0.079	125	0.650135709413	0.998447886660573	gain	788.161	747.2	833.56	705.584	0.002	0.191	1
1120	0	-	chr12	56486515	56486617	0.029	0.0133246706584403	0.103	0.041	102	0.909524777370048	0.998447886660573	gain	1072.91	1049.923	1134.902	991.637	-0.186	0.184	2
1121	0	-	chr12	56486763	56486864	0.258	0.241786601423339	0.037	0.254	101	0.0497673872822801	0.998447886660573	gain	1000.598	836.525	1058.376	789.99	0.179	0.326	2
1122	0	-	chr12	56487125	56487335	0.131	0.114344247902624	0.049	0.124	210	0.382237586511191	0.998447886660573	gain	854.106	777.172	903.348	733.905	-0.028	0.249	1
1123	0	-	chr12	56487544	56487681	0.177	0.159487522658918	0.051	0.174	137	0.273439573263116	0.998447886660573	gain	688.262	607.64	727.839	573.708	0.074	0.28	1
1124	0	-	chr12	56487876	56487977	0.032	0.0145362089685	0.062	0.048	101	0.920029650305064	0.998447886660573	gain	664.444	648.519	702.634	612.337	-0.084	0.137	1
1125	0	-	chr12	56488182	56488341	0.364	0.346954818182772	0.092	0.359	159	0.011670229928443	0.998447886660573	gain	826.208	643.031	873.824	607.151	0.189	0.533	1
1126	0	-	chr12	56489015	56489117	0.13	0.11450742431159	0.057	0.136	102	0.328785089654179	0.998447886660573	gain	1164.42	1065.237	1231.745	1006.108	0.041	0.267	2
1127	0	-	chr12	56489445	56489591	0.21	0.194426199405138	0.05	0.211	146	0.0972887352450467	0.998447886660573	gain	1170.344	1011.187	1238.014	955.034	0.062	0.321	2
1128	0	-	chr12	56490283	56490407	0.134	0.117767805739813	0.048	0.127	124	0.340533340912252	0.998447886660573	gain	956.531	871.339	1011.742	822.887	0.059	0.242	2
1129	0	-	chr12	56490528	56490631	0.077	0.060542623506931	0.031	0.078	103	0.634745168756458	0.998447886660573	gain	883.235	837.337	934.175	790.757	0.017	0.135	1
1130	0	-	chr12	56490825	56491015	0.139	0.121149183230734	0.038	0.14	190	0.423778688774849	0.998447886660573	gain	620.363	562.944	655.984	531.474	0.04	0.256	1
1131	0	-	chr12	56491565	56491725	0.18	0.163631488482794	0.05	0.17	160	0.193744096729576	0.998447886660573	gain	934.734	827.408	988.675	781.375	0.085	0.27	1
1132	0	-	chr12	56492269	56492371	0.098	0.0814098809989373	0.026	0.099	102	0.530310623388657	0.998447886660573	gain	858.279	802.017	907.765	757.382	0.027	0.169	1
1133	0	-	chr12	56492539	56492690	0.304	0.287572022919206	0.05	0.303	151	0.0234824173962331	0.998447886660573	gain	958.828	775.387	1014.172	732.219	0.149	0.39	1
1134	0	-	chr12	56493428	56493530	0.065	0.0489834270407666	0.069	0.064	102	0.682743021756682	0.998447886660573	gain	990.126	946.752	1047.294	894.147	-0.065	0.186	2
1135	0	-	chr12	56493618	56493814	-0.043	-0.0605396631506987	0.069	-0.046	196	0.67859353067749	0.998447886660573	loss	633.617	652.855	670.01	616.434	-0.186	0.116	1
1136	0	-	chr12	56493941	56494043	0.133	0.117554035142496	0.021	0.133	102	0.316079670998593	0.998447886660573	gain	1180.947	1076.805	1249.235	1017.039	0.088	0.191	2
1137	0	-	chr12	56494841	56495146	-0.009	-0.0281056087885184	0.112	-0.016	305	0.871006519722454	0.998447886660573	loss	423.187	421.505	447.318	397.823	-0.214	0.211	1
1138	0	-	chr12	56495309	56495840	0.147	0.129233953559622	0.115	0.173	531	0.388922360195417	0.998447886660573	gain	639.131	571.433	675.846	539.495	-0.115	0.352	1
1139	0	BAZ2A	chr12	57001456	57001558	0.123	0.106195439972549	0.075	0.104	102	0.42608351287813	0.998447886660573	gain	814.803	752.548	861.755	710.637	0.009	0.31	1
1140	0	DDIT3	chr12	57911162	57914200	0.005	-0.0125519197487608	0.132	0.018	3038	0.931632090267968	0.998447886660573	loss	649.188	633.055	686.489	597.724	-0.439	0.311	1
1141	0	CDK4	chr12	58142302	58142403	0.024	0.00809010590901444	0.069	0.024	101	0.945342663243349	0.998447886660573	gain	1004.63	988.56	1062.644	933.653	-0.139	0.153	2
1142	0	CDK4	chr12	58142961	58143101	-0.093	-0.112117446522279	0.093	-0.118	140	0.517634672749367	0.998447886660573	loss	407.369	434.641	430.579	410.236	-0.297	0.078	1
1143	0	CDK4	chr12	58143210	58143311	-0.147	-0.162741367510746	0.031	-0.146	101	0.165160866855189	0.998447886660573	loss	989.492	1096.012	1046.624	1035.188	-0.211	-0.059	2
1144	0	CDK4	chr12	58144435	58144549	0.153	0.136588438982375	0.029	0.154	114	0.280833865349886	0.998447886660573	gain	917.171	824.709	970.088	778.825	0.098	0.219	1
1145	0	CDK4	chr12	58144702	58144874	0.067	0.0498555707943485	0.059	0.068	172	0.720386687864876	0.998447886660573	gain	732.078	698.505	774.209	659.57	-0.097	0.211	1
1146	0	CDK4	chr12	58144986	58145126	-0.098	-0.114864001727609	0.075	-0.074	140	0.392927352813334	0.998447886660573	loss	745.278	797.243	788.179	752.871	-0.228	0.055	1
1147	0	CDK4	chr12	58145279	58145501	-0.034	-0.0509973108986025	0.035	-0.035	222	0.709201818725776	0.998447886660573	loss	735.243	753.013	777.559	711.077	-0.121	0.066	1
1148	0	-	chr12	58520015	58520117	-0.08	-0.0964112768107224	0.058	-0.09	102	0.446505034227601	0.998447886660573	loss	846.245	895.768	895.029	845.971	-0.179	0.021	1
1149	0	-	chr12	60001020	60001121	-0.107	-0.122214924895554	0.033	-0.11	101	0.297274241525195	0.998447886660573	loss	1156.858	1245.469	1223.743	1176.416	-0.171	-0.032	2
1150	0	-	chr12	61526668	61526770	-0.046	-0.0615889115395157	0.027	-0.045	102	0.599406472022955	0.998447886660573	loss	1069.473	1103.22	1131.265	1042	-0.098	0.014	2
1151	0	-	chr12	63001152	63001253	0.094	0.0787046815165991	0.056	0.115	101	0.502077726297235	0.998447886660573	gain	1213.002	1137.997	1283.158	1074.861	-0.021	0.167	2
1152	0	-	chr12	64500540	64500642	-0.02	-0.0354709521459049	0.054	-0.001	102	0.76226323779665	0.998447886660573	loss	1115.719	1126.928	1180.206	1064.402	-0.158	0.039	2
1153	0	-	chr12	66014317	66014419	0.017	0.0013579481429138	0.046	0.019	102	0.990759817116874	0.998447886660573	gain	1077.884	1064.012	1140.167	1004.951	-0.063	0.116	2
1154	0	-	chr12	67504933	67505035	0.12	0.104246942883906	0.035	0.12	102	0.373971621764754	0.998447886660573	gain	1082.526	996.439	1145.078	941.098	0.049	0.195	2
1155	0	-	chr12	69003814	69003916	0.148	0.132621320094216	0.099	0.172	102	0.258035614287479	0.998447886660573	gain	1208.693	1090.241	1278.598	1029.735	-0.053	0.31	2
1156	0	-	chr12	69202212	69202314	-0.217	-0.235780098748834	0.088	-0.227	102	0.159174844339047	0.998447886660573	loss	427.222	494.662	451.588	466.951	-0.461	-0.064	1
1157	0	-	chr12	69202978	69203079	-0.055	-0.0703029261296464	0.065	-0.064	101	0.548792353251199	0.998447886660573	loss	1151.684	1194.515	1218.267	1128.267	-0.168	0.057	2
1158	0	-	chr12	69207319	69207420	0.052	0.0369312382470096	0.058	0.035	101	0.752788998722626	0.998447886660573	gain	1272.711	1225.823	1346.347	1157.851	-0.041	0.17	2
1159	0	-	chr12	69210588	69210726	-0.098	-0.113545401979714	0.027	-0.089	138	0.332864900293764	0.998447886660573	loss	1061.759	1136.479	1123.101	1073.428	-0.156	-0.046	2
1160	0	-	chr12	69214077	69214179	0.012	-0.00359898705003502	0.032	0.02	102	0.975513924369172	0.998447886660573	loss	1087.38	1079.44	1150.216	1019.529	-0.062	0.077	2
1161	0	-	chr12	69218124	69218226	0.062	0.0461050441990977	0.066	0.06	102	0.69538802315466	0.998447886660573	gain	1021.429	979.776	1080.422	925.353	-0.069	0.225	2
1162	0	-	chr12	69218331	69218432	0.131	0.115219531942698	0.06	0.128	101	0.325786103262418	0.998447886660573	gain	1077.708	986.004	1139.98	931.238	0.039	0.241	2
1163	0	-	chr12	69222547	69222712	0.038	0.0226557506033057	0.034	0.046	165	0.846788973778599	0.998447886660573	gain	1175.387	1144.91	1243.352	1081.394	-0.033	0.099	2
1164	0	-	chr12	69229605	69229765	0.092	0.0765965390354818	0.045	0.085	160	0.51359826573158	0.998447886660573	gain	1178.363	1105.317	1246.5	1043.981	-0.006	0.195	2
1165	0	-	chr12	69230438	69230540	0.022	0.00665892247385302	0.048	0.017	102	0.954712571809141	0.998447886660573	gain	1171.266	1151.009	1238.99	1087.157	-0.097	0.132	2
1166	0	-	chr12	69233050	69233686	0.043	0.0267739608913638	0.113	0.075	636	0.828308289194347	0.998447886660573	gain	932.976	897.919	986.814	848.003	-0.254	0.271	2
1167	0	-	chr12	70540929	70541031	0.228	0.211610096078095	0.045	0.213	102	0.0937915160456873	0.998447886660573	gain	943.314	808.73	997.755	763.725	0.17	0.366	1
1168	0	-	chr12	72000618	72000720	-0.065	-0.0803074981917794	0.087	-0.039	102	0.493411048371506	0.998447886660573	loss	1143.817	1199.502	1209.941	1132.98	-0.241	0.086	2
1169	0	-	chr12	73503727	73503829	-0.028	-0.0431492564957295	0.085	0.001	102	0.71287795637463	0.998447886660573	loss	1212.64	1232.444	1282.775	1164.108	-0.193	0.094	2
1170	0	-	chr12	75005769	75005871	-0.136	-0.151204764895262	0.055	-0.127	102	0.19721280534592	0.998447886660573	loss	1148.125	1260.768	1214.5	1190.873	-0.253	-0.034	2
1171	0	-	chr12	76504499	76504601	0.173	0.157377598512894	0.035	0.18	102	0.179538462273012	0.998447886660573	gain	1141.844	1011.389	1207.853	955.225	0.103	0.256	2
1172	0	-	chr12	78007064	78007165	0.034	0.0185441661445548	0.025	0.032	101	0.874337126752544	0.998447886660573	gain	1138.998	1112.776	1204.842	1051.03	-0.014	0.09	2
1173	0	-	chr12	79511067	79511169	0.112	0.0962352954821531	0.051	0.111	102	0.411798890375825	0.998447886660573	gain	1076.55	995.92	1138.755	940.608	0.012	0.193	2
1174	0	-	chr12	81007448	81007550	0.039	0.0236134215256917	0.048	0.041	102	0.840397967978822	0.998447886660573	gain	1162.475	1131.586	1229.686	1068.804	-0.074	0.133	2
1175	0	-	chr12	82512835	82512937	-0.027	-0.0431143231855962	0.079	-0.053	102	0.72276690609678	0.998447886660573	loss	934.81	951.867	988.755	898.98	-0.148	0.148	2
1176	0	-	chr12	84004818	84004920	-0.122	-0.13779493670889	0.07	-0.149	102	0.239927152083588	0.998447886660573	loss	985.095	1070.611	1041.971	1011.186	-0.207	0.022	2
1177	0	-	chr12	85505176	85505277	0.043	0.0278838673744201	0.05	0.063	101	0.812032741967802	0.998447886660573	gain	1250.903	1216.036	1323.267	1148.604	-0.065	0.138	2
1178	0	MGAT4C	chr12	87014365	87014466	0.143	0.127406790875819	0.044	0.138	101	0.277224793356883	0.998447886660573	gain	1139.41	1030.776	1205.277	973.545	0.059	0.236	2
1179	0	CEP290	chr12	88503185	88503287	-0.053	-0.0686229374314896	0.039	-0.057	102	0.558384240979584	0.998447886660573	loss	1056.623	1096.3	1117.667	1035.461	-0.127	0.017	2
1180	0	DUSP6	chr12	89741049	89743338	0.035	0.0182928146646563	0.104	0.04	2289	0.889570992254966	0.998447886660573	gain	814.482	794.411	861.415	750.195	-0.288	0.313	1
1181	0	DUSP6	chr12	89744364	89744948	0.094	0.0759455386926233	0.092	0.097	584	0.624083836673058	0.998447886660573	gain	577.366	542.943	610.481	512.574	-0.171	0.265	1
1182	0	DUSP6	chr12	89745265	89745367	-0.255	-0.280808718788086	0.12	-0.265	102	0.330576558588757	0.998447886660573	loss	63.653	75.866	66.833	71.216	-0.561	-0.036	1
1183	0	DUSP6	chr12	89745416	89747048	0.029	0.0103531603059879	0.124	0.062	1632	0.950022359807309	0.998447886660573	gain	488.056	467.429	515.968	441.218	-0.521	0.242	1
1184	0	ATP2B1	chr12	90009842	90009944	-0.076	-0.0912003156743888	0.037	-0.072	102	0.436691753033524	0.998447886660573	loss	1174.184	1237.59	1242.078	1168.971	-0.168	-0.01	2
1185	0	LUM	chr12	91501987	91502089	0.073	0.0578708045992822	0.04	0.083	102	0.621627718823885	0.998447886660573	gain	1259.562	1198.735	1332.431	1132.255	-0.007	0.158	2
1186	0	-	chr12	93002483	93002584	-0.063	-0.0787349190070461	0.055	-0.074	101	0.50191348539892	0.998447886660573	loss	1022.331	1066.789	1081.376	1007.574	-0.186	0.057	2
1187	0	-	chr12	94501741	94501843	0.041	0.0254537495623766	0.054	0.031	102	0.828146396631825	0.998447886660573	gain	1115.08	1082.657	1179.529	1022.569	-0.072	0.148	2
1188	0	-	chr12	96027631	96027733	0.016	0.000873895313621934	0.029	0.011	102	0.994053485540078	0.998447886660573	gain	1237.347	1222.992	1308.922	1155.176	-0.034	0.08	2
1189	0	-	chr12	97507088	97507189	0.046	0.0299692303319017	0.04	0.053	101	0.802930015457559	0.998447886660573	gain	981.568	947.937	1038.238	895.267	-0.06	0.109	2
1190	0	-	chr12	99002646	99002747	0.197	0.181357847344595	0.035	0.193	101	0.121937927524776	0.998447886660573	gain	1143.732	998.106	1209.851	942.673	0.093	0.268	2
1191	0	UHRF1BP1L	chr12	100504130	100504232	0.046	0.030472893504805	0.068	0.031	102	0.794952709127701	0.998447886660573	gain	1123.964	1085.105	1188.931	1024.882	-0.071	0.167	2
1192	0	-	chr12	102009227	102009329	0.13	0.113776259594324	0.066	0.124	102	0.356583394051469	0.998447886660573	gain	956.812	875.214	1012.039	826.549	0.014	0.243	2
1193	0	-	chr12	103524026	103524127	0.018	0.00233393505368442	0.033	0.024	101	0.984119390041086	0.998447886660573	gain	1070.869	1057.254	1132.743	998.564	-0.047	0.084	2
1194	0	-	chr12	105002990	105003091	0.094	0.0785173710935725	0.025	0.096	101	0.503095773173613	0.998447886660573	gain	1154.323	1081.3	1221.059	1021.287	0.041	0.158	2
1195	0	NUAK1	chr12	106513236	106513337	0.013	-0.00290047495902879	0.027	0.015	101	0.980363798019311	0.998447886660573	loss	1003.32	994.92	1061.257	939.663	-0.05	0.072	2
1196	0	-	chr12	108014004	108014106	0.049	0.0329836499666576	0.053	0.076	102	0.783141157562717	0.998447886660573	gain	985.169	951.825	1042.049	898.941	-0.056	0.126	2
1197	0	-	chr12	109509905	109510007	0.196	0.180279758839491	0.085	0.202	102	0.124171892264229	0.998447886660573	gain	1119.424	977.95	1184.127	923.627	0.049	0.363	2
1198	0	PPTC7	chr12	111009678	111009780	0.014	-0.00151761837960168	0.036	0.008	102	0.989673395556967	0.998447886660573	loss	1112.856	1101.851	1177.176	1040.706	-0.059	0.096	2
1199	0	NAA25	chr12	112509673	112509774	0.071	0.0552153088472626	0.029	0.062	101	0.637713818111905	0.998447886660573	gain	1056.162	1005.21	1117.178	949.386	0.01	0.134	2
1200	0	-	chr12	112856870	112856972	-0.436	-0.460691398646621	0.156	-0.406	102	0.0872041356786282	0.998447886660573	loss	80.375	107.987	84.529	101.569	-0.73	-0.189	1
1201	0	-	chr12	112884076	112884203	-0.056	-0.0713325902810443	0.045	-0.056	127	0.542953962934158	0.998447886660573	loss	1141.119	1186.457	1207.087	1120.654	-0.154	0.028	2
1202	0	-	chr12	112888118	112888317	0.042	0.0261902618616354	0.089	0.057	199	0.823254745846859	0.998447886660573	gain	1037.679	1009.869	1097.618	953.789	-0.153	0.183	2
1203	0	-	chr12	112890995	112891192	0.11	0.0940137183758265	0.065	0.12	197	0.430759469240152	0.998447886660573	gain	1014.085	938.619	1072.65	886.462	-0.033	0.249	2
1204	0	-	chr12	112892364	112892485	0.138	0.12238968859993	0.049	0.137	121	0.296583976241738	0.998447886660573	gain	1132.916	1027.322	1198.405	970.281	0.008	0.236	2
1205	0	-	chr12	112893750	112893868	0.03	0.0145041724251268	0.091	0.009	118	0.90155500326001	0.998447886660573	gain	1125.494	1102.216	1190.551	1041.051	-0.144	0.168	2
1206	0	-	chr12	112910744	112910845	0.113	0.0975449347458422	0.073	0.086	101	0.405464714771332	0.998447886660573	gain	1168.413	1083.826	1235.97	1023.673	0.01	0.259	2
1207	0	-	chr12	112915442	112915544	0.082	0.0664931932553851	0.03	0.081	102	0.570659930426825	0.998447886660573	gain	1141.844	1079.305	1207.853	1019.402	0.016	0.144	2
1208	0	-	chr12	112915657	112915820	-0.104	-0.119678541357335	0.056	-0.098	163	0.307413078806601	0.998447886660573	loss	1022.839	1098.163	1081.914	1037.221	-0.227	0.006	2
1209	0	-	chr12	112919874	112920010	0.089	0.0736274193491347	0.053	0.105	136	0.530054178870364	0.998447886660573	gain	1186.971	1115.733	1255.61	1053.824	-0.01	0.184	2
1210	0	-	chr12	112924275	112924434	-0.166	-0.184337666952455	0.082	-0.152	159	0.248830684229796	0.998447886660573	loss	493.037	545.198	521.239	514.704	-0.35	-0.021	1
1211	0	-	chr12	112926228	112926330	0.083	0.067558278125074	0.042	0.077	102	0.564504801265278	0.998447886660573	gain	1162.502	1097.825	1229.716	1036.902	0.015	0.175	2
1212	0	-	chr12	112926824	112926980	0.146	0.130017818381372	0.052	0.144	156	0.275592090579078	0.998447886660573	gain	1024.962	929.894	1084.16	878.218	0.043	0.24	2
1213	0	-	chr12	112939944	112940061	-0.009	-0.0253070272897103	0.04	-0.004	117	0.839371365136991	0.998447886660573	loss	892.996	898.494	944.504	848.547	-0.095	0.079	1
1214	0	-	chr12	112942481	112942583	0.028	0.011915440092567	0.046	0.038	102	0.921566234882904	0.998447886660573	gain	960.425	941.398	1015.863	889.088	-0.086	0.106	2
1215	0	-	chr12	114004543	114004645	0.027	0.0111032134530469	0.036	0.036	102	0.924894390738898	0.998447886660573	gain	1009.302	990.919	1067.588	935.882	-0.043	0.083	2
1216	0	-	chr12	115503127	115503229	0.088	0.0714637453729297	0.053	0.085	102	0.579007826924574	0.998447886660573	gain	867.321	817.175	917.333	771.706	-0.011	0.179	1
1217	0	-	chr12	117008629	117008730	0.06	0.0446669459101639	0.034	0.068	101	0.703249912472579	0.998447886660573	gain	1187.77	1139.516	1256.455	1076.297	-0.041	0.117	2
1218	0	-	chr12	118562537	118562639	0.103	0.0877052514637676	0.059	0.126	102	0.454469478108998	0.998447886660573	gain	1217.698	1133.661	1288.127	1070.765	-0.008	0.184	2
1219	0	-	chr12	120001201	120001303	0.115	0.0991854666386073	0.087	0.095	102	0.397612831492157	0.998447886660573	gain	1064.97	979.942	1126.5	925.51	-0.085	0.321	2
1220	0	-	chr12	121416568	121416898	-0.114	-0.135531635687393	0.109	-0.081	330	0.52825120832624	0.998447886660573	loss	212.151	228.048	223.985	215.018	-0.382	0.082	1
1221	0	-	chr12	121426632	121426836	-0.101	-0.118858241782523	0.125	-0.052	204	0.432984680091058	0.998447886660573	loss	570.407	610.542	603.118	576.451	-0.432	0.054	1
1222	0	-	chr12	121431319	121431510	-0.082	-0.0995293997437741	0.052	-0.064	191	0.495184084683179	0.998447886660573	loss	627.655	662.369	663.702	625.424	-0.212	0.018	1
1223	0	-	chr12	121431963	121432209	0.077	0.0570486334747	0.086	0.077	246	0.7611304992223	0.998447886660573	gain	347.914	325.097	367.659	306.724	-0.171	0.251	1
1224	0	-	chr12	121434061	121434217	-0.18	-0.199315623894662	0.073	-0.167	156	0.259337933666138	0.998447886660573	loss	374.477	423.877	395.769	400.064	-0.333	-0.072	1
1225	0	-	chr12	121434340	121434546	0.156	0.135035039828822	0.065	0.162	206	0.510355057716473	0.998447886660573	gain	270.72	241.863	285.966	228.073	-0.003	0.307	1
1226	0	-	chr12	121435273	121435469	0.036	0.013838194987508	0.069	0.04	196	0.951123327857919	0.998447886660573	gain	188.267	183.376	198.709	172.806	-0.146	0.183	1
1227	0	-	chr12	121437067	121437193	0.162	0.141920515185529	0.177	0.175	126	0.454785599389559	0.998447886660573	gain	343.699	306.542	363.198	289.19	-0.2	0.417	1
1228	0	-	chr12	121437282	121437431	-0.296	-0.319255247393317	0.124	-0.272	149	0.191829555687967	0.998447886660573	loss	125.149	151.897	131.913	143.06	-0.533	-0.076	1
1229	0	-	chr12	121438864	121438996	0.021	0.00241490760665329	0.057	0.018	132	0.988259702174542	0.998447886660573	gain	489.998	481.469	518.023	454.485	-0.089	0.146	1
1230	0	-	chr12	121506127	121506229	0.101	0.085197644532459	0.071	0.12	102	0.467471825473602	0.998447886660573	gain	1062.219	989.394	1123.588	934.441	-0.019	0.206	2
1231	0	RSRC2	chr12	123001513	123001614	0.298	0.28287805811979	0.032	0.302	101	0.0158437866110344	0.998447886660573	gain	1358.803	1104.289	1437.455	1043.01	0.23	0.377	2
1232	0	-	chr12	124539992	124540094	0.182	0.166181162780581	0.044	0.183	102	0.156407601186837	0.998447886660573	gain	1085.277	957.272	1147.99	904.088	0.076	0.263	2
1233	0	LOC101927592	chr12	127505074	127505176	0.185	0.16939322793379	0.029	0.187	102	0.148555818895724	0.998447886660573	gain	1150.468	1011.825	1216.98	955.637	0.119	0.236	2
1234	0	-	chr12	129003864	129003966	0.211	0.195499597941672	0.065	0.199	102	0.0954554179960478	0.998447886660573	gain	1192.222	1032.752	1261.167	975.412	0.098	0.368	2
1235	0	-	chr12	130514327	130514429	0.187	0.171303699638251	0.058	0.203	102	0.144030624399375	0.998447886660573	gain	1122.343	988.564	1187.216	933.657	0.063	0.304	2
1236	0	-	chr12	132049260	132049361	0.204	0.188453859652664	0.047	0.209	101	0.108008764777507	0.998447886660573	gain	1178.143	1019.659	1246.267	963.04	0.079	0.277	2
1237	0	ZNF605	chr12	133501686	133501787	0.036	0.0209166183195576	0.057	0.026	101	0.858420574830969	0.998447886660573	gain	1259.847	1228.893	1332.733	1160.752	-0.057	0.135	2
1238	0	-	chr13	19523290	19523392	0	-0.018054504501617	0.044	0.003	102	0.907253293740731	0.998447886660573	loss	560.198	560.098	592.314	528.784	-0.093	0.081	1
1239	0	-	chr13	19526873	19526975	0.087	0.0703501236270768	0.065	0.087	102	0.590571037761718	0.998447886660573	gain	841.715	792.14	890.235	748.049	-0.019	0.216	1
1240	0	-	chr13	19675168	19675270	0.149	0.132567742642719	0.047	0.143	102	0.296595265766665	0.998447886660573	gain	911.353	820.869	963.931	775.196	0.045	0.239	1
1241	0	-	chr13	19702986	19703087	-0.044	-0.0591686686961897	0.082	0	101	0.613830358249315	0.998447886660573	loss	1198.37	1233.996	1267.673	1165.574	-0.189	0.063	2
1242	0	-	chr13	19812464	19812565	-0.019	-0.0347878363193355	0.024	-0.017	101	0.766707606455908	0.998447886660573	loss	1023.061	1036.57	1082.149	979.02	-0.067	0.035	2
1243	0	-	chr13	19831336	19831438	-0.15	-0.165527788996284	0.063	-0.162	102	0.158042596052532	0.998447886660573	loss	1047.322	1161.342	1107.824	1096.922	-0.25	-0.026	2
1244	0	ANKRD26P3	chr13	19843733	19843834	-0.132	-0.148184576496837	0.084	-0.138	101	0.227317295895995	0.998447886660573	loss	883.285	968.118	934.228	914.337	-0.286	0	2
1245	0	ANKRD26P3	chr13	19869331	19869433	0	-0.0155851819613271	0.065	0.012	102	0.894259415562169	0.998447886660573	loss	1088.158	1086.713	1151.039	1026.402	-0.163	0.101	2
1246	0	ANKRD26P3	chr13	19870005	19870106	0.019	0.00324147251645437	0.039	0.004	101	0.977945657246216	0.998447886660573	gain	1045.262	1030.65	1105.644	973.426	-0.044	0.103	2
1247	0	ANKRD26P3	chr13	19873450	19873552	-0.159	-0.174966192516824	0.04	-0.168	102	0.141401656315509	0.998447886660573	loss	926.815	1036.456	980.294	978.912	-0.228	-0.078	2
1248	0	ANKRD26P3	chr13	19877523	19877625	-0.111	-0.127250162337843	0.044	-0.12	102	0.304288930672603	0.998447886660573	loss	873.852	945.216	924.245	892.696	-0.188	-0.002	2
1249	0	ANKRD26P3	chr13	19880347	19880449	-0.077	-0.0934755569397996	0.063	-0.069	102	0.464367630250749	0.998447886660573	loss	834.443	877.746	882.539	828.941	-0.225	0.026	1
1250	0	-	chr13	19960089	19960191	-0.356	-0.371791331455528	0.073	-0.355	102	0.00152029557383206	0.762603648996838	loss	903.701	1153.997	955.833	1089.98	-0.463	-0.166	2
1251	0	CRYL1	chr13	21007688	21007790	-0.139	-0.154394160511475	0.061	-0.133	102	0.187927956636118	0.998447886660573	loss	1088.677	1200.716	1151.588	1134.127	-0.252	-0.04	2
1252	0	-	chr13	22502437	22502538	-0.081	-0.0966014289703016	0.04	-0.076	101	0.410022171045948	0.998447886660573	loss	1053.608	1111.791	1114.475	1050.099	-0.174	-0.013	2
1253	0	-	chr13	24008469	24008571	-0.188	-0.203651286223119	0.06	-0.193	102	0.0824193898768196	0.998447886660573	loss	999.649	1136.94	1057.373	1073.863	-0.286	-0.044	2
1254	0	-	chr13	25618007	25618109	0.051	0.0351602576772782	0.076	0.064	102	0.764283661785585	0.998447886660573	gain	1033.769	997.341	1093.48	941.951	-0.119	0.148	2
1255	0	-	chr13	26828775	26828907	0.186	0.167770641294049	0.075	0.181	132	0.288256416374344	0.998447886660573	gain	566.839	502.049	599.341	473.932	0.05	0.391	1
