Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1032	0	LRP6	chr12	12284754	12284991	0.049	0.0525191587694351	0.144	0.056	237	0.831704573717285	0.991701134575225	gain	762.674	733.699	855.456	653.249	-0.226	0.331	2
1033	0	LRP6	chr12	12288108	12288234	0.047	0.049668506638249	0.115	0.052	126	0.841378462900584	0.991701134575225	gain	757.82	727.95	850.008	648.127	-0.187	0.267	2
1034	0	LRP6	chr12	12291258	12291468	-0.333	-0.329114225759041	0.213	-0.366	210	0.182142966975885	0.94882284794984	loss	669.155	831.811	750.49	740.662	-0.626	0.019	2
1035	0	LRP6	chr12	12300299	12300490	0.082	0.0859912482679665	0.098	0.094	191	0.72725350275829	0.991701134575225	gain	774.658	727.632	868.906	647.843	-0.269	0.245	2
1036	0	LRP6	chr12	12301875	12302087	-0.056	-0.0615879754484678	0.128	-0.023	212	0.811594615022416	0.991701134575225	loss	681.464	705.217	764.307	627.873	-0.318	0.17	2
1037	0	LRP6	chr12	12303769	12303972	-0.271	-0.25580699705576	0.093	-0.251	203	0.272887905762207	0.959215628918772	loss	750.716	899.047	842.034	800.567	-0.554	-0.103	2
1038	0	LRP6	chr12	12311762	12312089	-0.13	-0.170677339485545	0.409	-0.023	327	0.562353956535566	0.985793520289661	loss	495.251	538.903	555.303	479.694	-0.782	0.431	1
1039	0	LRP6	chr12	12312713	12312898	-0.13	-0.110550431796584	0.075	-0.125	185	0.635614248313672	0.985793520289661	loss	816.669	892.854	916.059	795.049	-0.337	0.059	2
1040	0	LRP6	chr12	12315126	12315353	-0.159	-0.146804834835412	0.195	-0.075	227	0.534634946833385	0.985793520289661	loss	757.193	851.74	849.304	758.419	-0.592	0.093	2
1041	0	LRP6	chr12	12317206	12317496	-0.192	-0.216153300068602	0.228	-0.113	290	0.436306659738037	0.985793520289661	loss	567.619	619.722	636.528	551.7	-0.712	0.176	1
1042	0	LRP6	chr12	12318012	12318229	-0.03	-0.0331850709586526	0.094	-0.019	217	0.896621264256829	0.994269485775154	loss	702.562	712.255	787.986	634.143	-0.366	0.139	2
1043	0	LRP6	chr12	12332743	12332915	-0.118	-0.102791408406868	0.239	-0.131	172	0.659514876627486	0.98725400795539	loss	791.986	857.992	888.355	763.988	-0.5	0.31	2
1044	0	LRP6	chr12	12333976	12334373	-0.04	-0.0530678306387159	0.17	-0.098	397	0.842054369076358	0.991701134575225	loss	642.058	660.572	720.078	588.096	-0.307	0.37	1
1045	0	LRP6	chr12	12336913	12337045	0.172	0.188094738899058	0.13	0.122	132	0.420122378151679	0.985696989089044	gain	881.677	780.569	989.023	695.008	0.014	0.474	2
1046	0	LRP6	chr12	12339856	12340053	-0.273	-0.262284219382253	0.145	-0.293	197	0.27094413765475	0.959215628918772	loss	719.57	869.588	807.076	774.32	-0.534	0.005	2
1047	0	LRP6	chr12	12356136	12356334	-0.165	-0.145817405449816	0.113	-0.136	198	0.531970758898468	0.985793520289661	loss	806.411	899.301	904.545	800.793	-0.563	0.005	2
1048	0	LRP6	chr12	12397195	12397589	-0.136	-0.153257879558769	0.189	-0.121	394	0.571159351277618	0.985793520289661	loss	605.883	651.91	679.475	580.378	-0.491	0.195	1
1049	0	LRP6	chr12	12419614	12419669	0.38	0.362660110438929	0.036	0.378	55	0.180327262424672	0.94882284794984	gain	710.787	546.144	797.218	486.145	0.309	0.466	1
1050	0	-	chr12	12870770	12871249	0.164	0.0490801472896688	0.185	0.138	479	0.8946588925702	0.994269485775154	gain	290.117	265.85	325.063	236.415	-0.243	0.656	1
1051	0	-	chr12	12871755	12871881	0.028	0.0548853475436258	0.16	0.053	126	0.814015644519075	0.991701134575225	gain	926.43	892.728	1039.254	794.937	-0.255	0.402	3
1052	0	-	chr12	13505911	13506013	-0.218	-0.248933423041087	0.227	-0.184	102	0.381781500665151	0.979692905774062	loss	517.307	604.609	580.059	538.235	-0.599	0.135	1
1053	0	-	chr12	15027595	15027696	0.014	0.0170089156664062	0.083	0.019	101	0.945267672296794	0.99666666825593	gain	748.083	741.921	839.079	660.574	-0.146	0.19	2
1054	0	-	chr12	16501990	16502091	0.123	0.138772836118239	0.092	0.145	101	0.55197307314359	0.985793520289661	gain	864.561	793.218	969.812	706.277	-0.103	0.269	2
1055	0	-	chr12	18008254	18008356	0.062	0.0462587366077105	0.178	0.068	102	0.863492219566506	0.994269485775154	gain	651.527	622.314	730.706	554.01	-0.319	0.399	1
1056	0	-	chr12	19519098	19519200	-0.323	-0.314205614910907	0.088	-0.342	102	0.191612941686509	0.95354412362966	loss	694.564	869.273	779.01	774.039	-0.461	-0.134	2
1057	0	-	chr12	21010131	21010232	-0.314	-0.312814690127012	0.262	-0.345	101	0.210860730284606	0.959215628918772	loss	655.997	811.465	735.723	722.535	-0.703	0.094	2
1058	0	-	chr12	21045643	21045744	-0.167	-0.176463056552914	0.127	-0.131	101	0.501631046408578	0.985793520289661	loss	631.809	710.672	708.574	632.733	-0.425	0.018	2
1059	0	-	chr12	22507258	22507360	-0.151	-0.146042950570094	0.124	-0.179	102	0.551689926747365	0.985793520289661	loss	718.524	795.944	805.902	708.706	-0.374	0.075	2
1060	0	SOX5	chr12	24003845	24003946	-0.075	-0.0654196242542662	0.1	-0.082	101	0.784867592370903	0.991701134575225	loss	768.293	805.853	861.762	717.535	-0.218	0.116	2
1061	0	KRAS	chr12	25362725	25362846	0.202	0.210146410473458	0.058	0.215	121	0.384046756332791	0.979692905774062	gain	831.792	723.597	933.033	644.248	0.059	0.3	2
1062	0	KRAS	chr12	25368371	25368495	-0.251	-0.224250717621716	0.144	-0.206	124	0.336461577681578	0.976319701245709	loss	830.146	986.944	931.185	878.879	-0.521	-0.043	3
1063	0	KRAS	chr12	25376354	25376454	-0.398	-0.400300729696437	0.087	-0.419	100	0.115478412992208	0.938437326030063	loss	614.316	810.999	688.94	722.12	-0.583	-0.211	2
1064	0	KRAS	chr12	25378544	25378708	-0.364	-0.351350749130547	0.097	-0.345	164	0.136315218307907	0.945185809488964	loss	705.622	909.43	791.421	809.817	-0.568	-0.104	2
1065	0	KRAS	chr12	25380164	25380347	-0.104	-0.107815366466409	0.065	-0.104	183	0.673863634682417	0.98725400795539	loss	678.065	729.317	760.492	649.344	-0.263	0.051	2
1066	0	KRAS	chr12	25391054	25391154	-0.682	-0.680500444128968	0.111	-0.7	100	0.00640859824975619	0.573853759713117	loss	563.326	907.996	631.71	808.54	-0.868	-0.426	2
1067	0	KRAS	chr12	25398204	25398319	0.011	0.0280233667272254	0.161	0.043	115	0.904393357605592	0.994269485775154	gain	841.029	834.171	943.4	742.765	-0.36	0.274	2
1068	0	-	chr12	25537378	25537480	0.048	0.0718780937995041	0.139	0.074	102	0.758019293081346	0.991701134575225	gain	899.694	874.302	1009.245	778.52	-0.174	0.283	3
1069	0	-	chr12	27007472	27007574	-0.051	-0.0261026403356533	0.061	-0.033	102	0.910917952291688	0.994853408602592	loss	878.573	910.603	985.539	810.863	-0.209	0.05	3
1070	0	-	chr12	28509480	28509581	0.109	0.149723366642093	0.06	0.114	101	0.521040629498513	0.985793520289661	gain	1060.739	981.512	1190	874.04	0.007	0.209	3
1071	0	-	chr12	30000786	30000887	0.004	0.0162093652024824	0.189	-0.017	101	0.945334695268702	0.99666666825593	gain	805.149	803.975	903.129	715.861	-0.279	0.36	2
1072	0	-	chr12	31522679	31522781	0.051	0.0663828286307662	0.05	0.042	102	0.776004920713362	0.991701134575225	gain	840.55	811.833	942.863	722.863	-0.028	0.156	2
1073	0	PKP2	chr12	33006773	33006875	0.162	0.17160415925997	0.133	0.184	102	0.473896832214178	0.985793520289661	gain	833.623	740.836	935.088	659.608	-0.128	0.394	2
1074	0	-	chr12	34688868	34688970	0.012	0.00723947340781072	0.129	0.043	102	0.977557847139518	0.99666666825593	gain	699.936	696.37	785.039	619.99	-0.254	0.255	2
1076	0	-	chr12	38335624	38335725	-0.276	-0.268748077603824	0.035	-0.272	101	0.26780358262007	0.959215628918772	loss	698.243	845.559	783.139	752.911	-0.353	-0.207	2
1077	0	-	chr12	39018650	39018752	-0.203	-0.210977020810481	0.109	-0.205	102	0.419073255173398	0.985696989089044	loss	631.542	727.72	708.275	647.922	-0.43	-0.032	2
1078	0	-	chr12	40506249	40506351	-0.22	-0.205615673693122	0.125	-0.258	102	0.378991379834849	0.979692905774062	loss	754.861	883.787	846.686	786.971	-0.424	0.105	2
1079	0	-	chr12	42000608	42000710	0.045	0.0500932257687735	0.166	0.108	102	0.838114557758643	0.991701134575225	gain	770.933	745.26	864.725	663.549	-0.364	0.281	2
1080	0	-	chr12	43501833	43501934	0.057	0.0502182815536841	0.169	0.036	101	0.846753736375365	0.991772604963366	gain	698.19	674.722	783.079	600.703	-0.202	0.319	2
1081	0	NELL2	chr12	45002266	45002368	-0.402	-0.393333964480089	0.064	-0.397	102	0.102342821603606	0.932231174332165	loss	673.784	888.376	755.686	791.059	-0.529	-0.275	2
1082	0	-	chr12	46123619	46123711	-0.325	-0.405284903438629	0.123	-0.286	92	0.226603368966095	0.959215628918772	loss	332.672	409.989	372.826	364.837	-0.561	-0.153	1
1083	0	-	chr12	46123826	46123920	-0.044	-0.0265273155627009	0.041	-0.048	94	0.909474822482129	0.994853408602592	loss	828.18	853.324	928.979	759.83	-0.126	0.064	2
1084	0	-	chr12	46124999	46125097	0.062	0.0882080980536598	0.094	0.045	98	0.705373932270547	0.990286105903389	gain	923.522	885.366	1035.99	788.378	-0.095	0.281	3
1085	0	-	chr12	46205200	46205334	0.034	0.0393543293139794	0.24	-0.085	134	0.872315252225014	0.994269485775154	gain	764.509	754.997	857.515	672.224	-0.261	0.536	2
1086	0	-	chr12	46211452	46211671	-0.475	-0.471911949863827	0.109	-0.442	219	0.0567199322435311	0.889521245088454	loss	620.777	870.213	696.192	774.877	-0.744	-0.282	2
1087	0	-	chr12	46215202	46215270	-0.327	-0.33588188914062	0.091	-0.352	68	0.19989265985455	0.959215628918772	loss	599.655	749.364	672.485	667.206	-0.444	-0.153	2
1088	0	-	chr12	46230371	46230438	-0.072	-0.0708375988516653	0.048	-0.07	67	0.776942634959295	0.991701134575225	loss	715.367	751.814	802.358	669.388	-0.16	0.006	2
1089	0	-	chr12	46230523	46230774	-0.14	-0.166847233258703	0.096	-0.149	251	0.551868403097576	0.985793520289661	loss	551.534	609.367	618.474	542.474	-0.368	0.124	1
1090	0	-	chr12	46231103	46231200	-0.492	-0.489131182743505	0.06	-0.493	97	0.0485144591650158	0.873020233511281	loss	618.383	869.877	693.505	774.577	-0.616	-0.301	2
1091	0	-	chr12	46231280	46231490	-0.145	-0.163170667500111	0.109	-0.114	210	0.547906748337504	0.985793520289661	loss	591.327	656.905	663.138	584.829	-0.389	0.024	1
1092	0	-	chr12	46233111	46233279	-0.512	-0.502951541772686	0.084	-0.516	168	0.0363519389328904	0.85927554202238	loss	645.007	922.155	723.387	821.155	-0.703	-0.336	2
1093	0	-	chr12	46240638	46240720	-0.435	-0.433306934497229	0.089	-0.46	82	0.0822980543731523	0.915107905567633	loss	626.115	847.589	702.183	754.72	-0.564	-0.288	2
1094	0	-	chr12	46242618	46242753	-0.252	-0.247937585425947	0.333	-0.264	135	0.314417694495255	0.97496222878419	loss	692.569	810.615	776.77	721.778	-0.753	0.297	2
1095	0	-	chr12	46243362	46243559	-0.432	-0.446435853722257	0.107	-0.441	197	0.0954025435657303	0.924559028353223	loss	549.008	738.81	615.64	657.802	-0.662	-0.151	1
1096	0	-	chr12	46243818	46246679	-0.147	-0.192259172053447	0.27	-0.14	2861	0.520632443106503	0.985793520289661	loss	472.312	522.981	529.556	465.508	-0.835	0.456	1
1097	0	-	chr12	46254583	46254732	-0.095	-0.096086343696594	0.101	-0.077	149	0.703896945211523	0.989932888207519	loss	695.44	744.418	779.993	662.799	-0.315	0.07	2
1098	0	-	chr12	46285562	46285701	-0.267	-0.258349893410261	0.096	-0.269	139	0.283318300985828	0.959906505303154	loss	709.099	852.853	795.324	759.41	-0.492	-0.113	2
1099	0	-	chr12	46285793	46285879	-0.145	-0.140027864860134	0.113	-0.173	86	0.568164204422665	0.985793520289661	loss	722.04	792.619	809.849	705.744	-0.313	0.047	2
1100	0	-	chr12	46287202	46287326	-0.392	-0.398225543497043	0.104	-0.393	124	0.124389568779574	0.943637491644359	loss	599.51	779.8	672.323	694.323	-0.619	-0.201	2
1101	0	-	chr12	46287412	46287504	-0.378	-0.386626423059088	0.07	-0.358	92	0.139677287121686	0.945185809488964	loss	587.825	764.078	659.207	680.315	-0.553	-0.264	2
1102	0	-	chr12	46298716	46298861	-0.099	-0.0958486639201473	0.144	-0.115	145	0.69865617218163	0.989812609192645	loss	720.43	771.349	808.041	686.793	-0.352	0.225	2
1103	0	-	chr12	46512288	46512390	-0.054	-0.0707684174969009	0.074	-0.046	102	0.793320563125547	0.991701134575225	loss	619.706	643.244	694.99	572.657	-0.217	0.097	1
1104	0	-	chr12	48013326	48013428	-0.349	-0.331679370036344	0.184	-0.368	102	0.155130983244879	0.945185809488964	loss	740.265	939.103	830.304	836.255	-0.718	-0.068	2
1105	0	TUBA1B	chr12	49524401	49524503	0.072	0.108749265847818	0.066	0.076	102	0.641129943474269	0.985793520289661	gain	1011.151	964.368	1134.343	858.765	-0.067	0.2	3
1106	0	-	chr12	51002427	51002529	-0.532	-0.518225623969964	0.076	-0.526	102	0.0270924647806833	0.825856244999828	loss	667.993	962.321	749.186	856.941	-0.721	-0.409	2
1107	0	-	chr12	51203238	51207975	-0.382	-0.44496785907609	0.464	-0.306	4737	0.160991911077686	0.945185809488964	loss	388.527	469.814	435.517	418.138	-3.196	0.916	1
1108	0	-	chr12	52506001	52506102	0.056	0.0424057278913095	0.053	0.055	101	0.873740540226545	0.994269485775154	gain	662.005	634.905	742.465	565.228	-0.061	0.157	1
1109	0	ATF7	chr12	54019796	54019898	0.297	0.246318043971917	0.117	0.27	102	0.419094937022505	0.985696989089044	gain	525.099	426.083	588.804	379.176	0.126	0.584	1
1110	0	-	chr12	55500299	55500400	-0.373	-0.367727967519155	0.085	-0.362	101	0.1333209412493	0.945185809488964	loss	661.378	857.083	741.762	763.178	-0.526	-0.188	2
1111	0	-	chr12	56474073	56474175	0.195	0.154999400314849	0.091	0.195	102	0.597934983318691	0.985793520289661	gain	554.308	485.713	621.588	432.304	0.027	0.393	1
1112	0	-	chr12	56477531	56477687	-0.001	0.00974566120020415	0.05	0.005	156	0.967366053612415	0.99666666825593	gain	793.771	795.784	890.359	708.564	-0.116	0.129	2
1113	0	-	chr12	56478775	56479097	0.142	0.0966632801615505	0.257	0.076	322	0.746783955219055	0.991701134575225	gain	529.399	465.249	593.63	414.071	-0.278	0.656	1
1114	0	-	chr12	56480311	56480441	-0.097	-0.064517373594791	0.225	-0.06	130	0.782138383563306	0.991701134575225	loss	924.703	981.597	1037.315	874.115	-0.516	0.258	3
1115	0	-	chr12	56481341	56481443	0.407	0.423812309748015	0.064	0.415	102	0.0692878541064528	0.898954595297906	gain	954.199	718.048	1070.422	639.304	0.243	0.547	2
1116	0	-	chr12	56481575	56481698	0.451	0.402271100027954	0.058	0.455	123	0.184085435552896	0.94882284794984	gain	558.282	408.557	626.049	363.561	0.332	0.583	1
1117	0	-	chr12	56481801	56481947	0.061	0.0403997487001387	0.09	0.065	146	0.882795335819046	0.994269485775154	gain	624.841	598.295	700.753	532.61	-0.124	0.214	1
1118	0	-	chr12	56482323	56482441	-0.106	-0.115726122077776	0.192	-0.119	118	0.659789830341199	0.98725400795539	loss	652.197	687.335	731.458	611.941	-0.53	0.258	2
1119	0	-	chr12	56482528	56482653	-0.342	-0.357764461027304	0.059	-0.333	125	0.183653303732214	0.94882284794984	loss	561.104	712.49	629.216	634.352	-0.503	-0.234	1
1120	0	-	chr12	56486515	56486617	-0.22	-0.223242833348703	0.1	-0.205	102	0.382212657148892	0.979692905774062	loss	653.667	760.467	733.108	677.098	-0.413	0.023	2
1121	0	-	chr12	56486763	56486864	-0.169	-0.170233570198688	0.081	-0.152	101	0.501031458907338	0.985793520289661	loss	678.43	759.657	760.901	676.376	-0.364	-0.022	2
1122	0	-	chr12	56487125	56487335	-0.092	-0.126374070564531	0.127	-0.133	210	0.66096663460105	0.98725400795539	loss	528.226	561.881	592.314	500.167	-0.279	0.172	1
1123	0	-	chr12	56487544	56487681	0.271	0.227976260478184	0.128	0.277	137	0.442736001222544	0.985793520289661	gain	555.722	458.345	623.175	407.92	-0.029	0.496	1
1124	0	-	chr12	56487876	56487977	-0.261	-0.300617273858307	0.098	-0.242	101	0.305743873134436	0.97301123333125	loss	476.342	567.017	534.079	504.743	-0.512	-0.067	1
1125	0	-	chr12	56488182	56488341	0.008	-0.0254380691368003	0.172	-0.083	159	0.929417966987493	0.994853408602592	loss	551.56	547.11	618.503	487.006	-0.247	0.329	1
1126	0	-	chr12	56489015	56489117	-0.077	-0.0558633141521021	0.081	-0.085	102	0.810764005609746	0.991701134575225	loss	843.162	890.642	945.794	793.078	-0.258	0.065	3
1127	0	-	chr12	56489445	56489591	0.052	0.0430871592371444	0.063	0.047	146	0.869402366318723	0.994269485775154	gain	685.768	662.902	769.137	590.171	-0.07	0.233	2
1128	0	-	chr12	56490283	56490407	0.122	0.0996205832601702	0.126	0.144	124	0.718000150728899	0.991701134575225	gain	629.156	575.923	705.597	512.677	-0.24	0.331	1
1129	0	-	chr12	56490528	56490631	0.293	0.274685013667256	0.104	0.292	103	0.312008244042829	0.974550808409678	gain	686.035	560.692	769.437	499.107	-0.01	0.486	1
1130	0	-	chr12	56490825	56491015	0.132	0.0789532230962517	0.249	0.213	190	0.79721990663375	0.991701134575225	gain	491.295	441.268	550.863	392.705	-0.596	0.435	1
1131	0	-	chr12	56491565	56491725	-0.012	-0.0194255227328377	0.101	-0.02	160	0.940564798663785	0.996040797261702	loss	678.618	686.925	761.112	611.575	-0.209	0.184	2
1132	0	-	chr12	56492269	56492371	0.046	0.0162645690201115	0.077	0.049	102	0.954232567024033	0.99666666825593	gain	576.696	556.512	646.716	495.382	-0.114	0.178	1
1133	0	-	chr12	56492539	56492690	-0.129	-0.161690545299327	0.23	-0.225	151	0.572398038900187	0.985793520289661	loss	531.003	574.554	595.43	511.457	-0.476	0.315	1
1134	0	-	chr12	56493428	56493530	0.026	0.0246638211369182	0.107	0.073	102	0.922378726349116	0.994853408602592	gain	723.791	713.063	811.814	634.863	-0.177	0.17	2
1135	0	-	chr12	56493618	56493814	-0.361	-0.435849782531539	0.125	-0.357	196	0.186064408652472	0.94882284794984	loss	340.468	436.714	381.577	388.648	-0.588	-0.088	1
1136	0	-	chr12	56493941	56494043	-0.017	-0.00447384016331663	0.06	-0.001	102	0.984876253778984	0.9988156510551	loss	802.317	811.074	899.951	722.186	-0.238	0.073	2
1137	0	-	chr12	56494841	56495146	-0.194	-0.322223991215375	0.114	-0.181	305	0.401759745718913	0.983385991965377	loss	231.223	266.226	258.961	236.751	-0.621	0.039	1
1138	0	-	chr12	56495309	56495840	-0.059	-0.129343212768801	0.133	-0.044	531	0.690641064490157	0.989432611639857	loss	397.885	409.134	446.021	364.075	-0.446	0.244	1
1139	0	BAZ2A	chr12	57001456	57001558	-0.486	-0.489381644740268	0.078	-0.461	102	0.0555850608234901	0.889521245088454	loss	590.13	822.364	661.794	732.245	-0.702	-0.354	2
1140	0	DDIT3	chr12	57911162	57914200	-0.264	-0.328094776265014	0.461	-0.17	3038	0.30309320744101	0.970731509742343	loss	398.804	451.489	447.052	401.812	-2.398	0.557	1
1141	0	CDK4	chr12	58142302	58142403	-0.149	-0.136855478013421	0.059	-0.149	101	0.562784797977166	0.985793520289661	loss	763.027	845.225	855.851	752.614	-0.28	-0.042	2
1142	0	CDK4	chr12	58142961	58143101	0.137	0.0290304307511772	0.08	0.152	140	0.936353302439979	0.995562083624254	gain	309.668	279.558	347.007	248.629	-0.038	0.323	1
1143	0	CDK4	chr12	58143210	58143311	0.035	0.0441670954578691	0.107	0.071	101	0.85408577169908	0.992990968626183	gain	793.046	775.671	889.545	690.644	-0.18	0.203	2
1144	0	CDK4	chr12	58144435	58144549	-0.231	-0.243267252237473	0.129	-0.242	114	0.359522532903622	0.977711365080315	loss	604.412	706.965	677.825	629.43	-0.472	-0.021	2
1145	0	CDK4	chr12	58144702	58144874	-0.15	-0.198987150056962	0.154	-0.122	172	0.511519926882751	0.985793520289661	loss	458.82	505.934	514.413	450.32	-0.49	0.168	1
1146	0	CDK4	chr12	58144986	58145126	0.044	0.0256987338418845	0.074	0.051	140	0.924638329219524	0.994853408602592	gain	632.768	614.102	709.65	546.693	-0.111	0.179	1
1147	0	CDK4	chr12	58145279	58145501	0.083	0.0485526030454317	0.176	0.057	222	0.866223745517099	0.994269485775154	gain	563.464	525.975	631.865	468.176	-0.241	0.43	1
1148	0	-	chr12	58520015	58520117	-0.265	-0.298879196766518	0.117	-0.267	102	0.298766011738389	0.967738086383004	loss	496.047	598.579	556.196	532.863	-0.476	0.007	1
1149	0	-	chr12	60001020	60001121	-0.437	-0.42755291460474	0.098	-0.445	101	0.0746094841365566	0.899841122796276	loss	669.37	903.023	750.733	804.109	-0.591	-0.221	2
1150	0	-	chr12	61526668	61526770	-0.078	-0.0855440194355638	0.145	-0.12	102	0.742770756163148	0.991701134575225	loss	665.521	698.67	746.412	622.039	-0.299	0.203	2
1151	0	-	chr12	63001152	63001253	-0.18	-0.160074079796954	0.05	-0.183	101	0.492645506284772	0.985793520289661	loss	804.787	911.557	902.723	811.713	-0.297	-0.052	2
1152	0	-	chr12	64500540	64500642	-0.363	-0.349762022652618	0.078	-0.357	102	0.136882462857947	0.945185809488964	loss	707.894	915.126	793.971	814.892	-0.518	-0.207	2
1153	0	-	chr12	66014317	66014419	-0.004	-0.0243772764154887	0.054	0	102	0.929056750257696	0.994853408602592	loss	612.325	613.093	686.706	545.794	-0.168	0.09	1
1154	0	-	chr12	67504933	67505035	-0.035	-0.0219956000643139	0.087	-0.049	102	0.925561622851143	0.994853408602592	loss	799.889	819.965	897.225	730.108	-0.175	0.215	2
1155	0	-	chr12	69003814	69003916	-0.337	-0.319551648371451	0.08	-0.339	102	0.170793792270121	0.945185809488964	loss	742.719	938.443	833.059	835.667	-0.48	-0.178	2
1156	0	-	chr12	69202212	69202314	0.145	0.108718396813398	0.161	0.182	102	0.70783634982308	0.990980566783591	gain	564.712	508.15	633.265	452.294	-0.206	0.388	1
1157	0	-	chr12	69202978	69203079	-0.074	-0.0421079461981693	0.059	-0.072	101	0.856773814979516	0.993705310031353	loss	923.69	973.222	1036.178	866.653	-0.214	0.068	3
1158	0	-	chr12	69207319	69207420	0.067	0.0795226008370766	0.073	0.07	101	0.736165181423176	0.991701134575225	gain	825.782	787.561	926.287	701.238	-0.068	0.235	2
1159	0	-	chr12	69210588	69210726	0.089	0.101695608746794	0.08	0.088	138	0.66626998797094	0.98725400795539	gain	832.596	783.082	933.935	697.246	-0.108	0.269	2
1160	0	-	chr12	69214077	69214179	-0.38	-0.379805885587365	0.071	-0.376	102	0.130595783212136	0.945185809488964	loss	630.293	825.06	706.873	734.647	-0.499	-0.237	2
1161	0	-	chr12	69218124	69218226	-0.357	-0.368339950752503	0.053	-0.367	102	0.16381687287686	0.945185809488964	loss	578.897	742.685	649.186	661.255	-0.445	-0.171	2
1162	0	-	chr12	69218331	69218432	-0.173	-0.173112211568059	0.114	-0.228	101	0.491446473160283	0.985793520289661	loss	681.906	769.725	764.802	685.347	-0.335	0.038	2
1163	0	-	chr12	69222547	69222712	-0.215	-0.213946332432405	0.053	-0.22	165	0.392445534953425	0.982363185918799	loss	677.778	788.07	760.17	701.691	-0.348	-0.085	2
1164	0	-	chr12	69229605	69229765	-0.243	-0.229554355366139	0.288	-0.171	160	0.328402774709586	0.976241011165194	loss	743.079	882.761	833.462	786.056	-0.768	0.181	2
1165	0	-	chr12	69230438	69230540	-0.571	-0.572986746281109	0.228	-0.555	102	0.0240390978311368	0.797188875173234	loss	580.827	848.234	651.353	755.294	-0.947	-0.218	2
1166	0	-	chr12	69233050	69233686	-0.266	-0.302819685458586	0.201	-0.281	636	0.297471577846849	0.967738086383004	loss	488.1	579.947	547.277	516.263	-0.618	0.183	1
1167	0	-	chr12	70540929	70541031	-0.328	-0.352828614656421	0.082	-0.337	102	0.204975325732496	0.959215628918772	loss	525.309	655.348	589.039	583.441	-0.503	-0.147	1
1168	0	-	chr12	72000618	72000720	0.034	0.0435929139703626	0.131	0.02	102	0.855649338716976	0.993537831518538	gain	797.085	777.226	894.078	692.029	-0.244	0.276	2
1169	0	-	chr12	73503727	73503829	-0.11	-0.103943062860106	0.15	-0.093	102	0.670108033250732	0.98725400795539	loss	733.504	794.953	822.716	707.824	-0.4	0.138	2
1170	0	-	chr12	75005769	75005871	-0.472	-0.456959147387558	0.145	-0.49	102	0.0501582791004518	0.873020233511281	loss	688.921	958.745	772.676	853.755	-0.699	-0.219	2
1171	0	-	chr12	76504499	76504601	-0.047	-0.0199694808711196	0.124	-0.045	102	0.931790042480816	0.994853408602592	loss	899.1	922.267	1008.578	821.255	-0.303	0.217	3
1172	0	-	chr12	78007064	78007165	-0.006	0.00604644678705258	0.172	-0.024	101	0.979612234018827	0.996844589560558	gain	798.903	808.031	896.119	719.475	-0.345	0.359	2
1173	0	-	chr12	79511067	79511169	0.014	0.0137000005755553	0.062	0.008	102	0.956617593295066	0.99666666825593	gain	728.412	720.942	817	641.882	-0.141	0.132	2
1174	0	-	chr12	81007448	81007550	-0.237	-0.226749950112795	0.081	-0.221	102	0.342391175786722	0.977711365080315	loss	726.97	856.013	815.382	762.225	-0.424	-0.1	2
1175	0	-	chr12	82512835	82512937	-0.385	-0.404550958737813	0.137	-0.357	102	0.138313806908118	0.945185809488964	loss	538.158	695.754	603.461	619.441	-0.633	-0.186	1
1176	0	-	chr12	84004818	84004920	0.027	0.0308591520490879	0.102	0.026	102	0.900458408773365	0.994269485775154	gain	756.285	744.347	848.284	662.735	-0.15	0.21	2
1177	0	-	chr12	85505176	85505277	0.059	0.0798507034940351	0.047	0.069	101	0.732159049290103	0.991701134575225	gain	882.494	847.17	989.941	754.347	-0.057	0.13	3
1178	0	MGAT4C	chr12	87014365	87014466	-0.178	-0.161861657932646	0.069	-0.17	101	0.487827024323339	0.985793520289661	loss	780.766	882.086	875.762	785.455	-0.382	-0.069	2
1179	0	CEP290	chr12	88503185	88503287	-0.328	-0.312657357397225	0.126	-0.325	102	0.180210415427691	0.94882284794984	loss	731.189	920.639	820.118	819.804	-0.529	-0.127	2
1180	0	DUSP6	chr12	89741049	89743338	-0.048	-0.0965280118007186	0.231	-0.054	2289	0.74976611033577	0.991701134575225	loss	477.538	490.926	535.422	436.948	-0.689	0.475	1
1181	0	DUSP6	chr12	89744364	89744948	0.238	0.168633184824028	0.233	0.236	584	0.602728122627558	0.985793520289661	gain	438.578	375.055	491.693	333.712	-0.22	0.773	1
1182	0	DUSP6	chr12	89745265	89745367	-0.287	-0.639197629607254	0.199	-0.222	102	0.297666123430635	0.967738086383004	loss	34.618	41.874	38.294	36.863	-0.886	0.09	1
1183	0	DUSP6	chr12	89745416	89747048	0.153	0.0701906894380085	0.228	0.1	1632	0.835378679092273	0.991701134575225	gain	379.762	347.391	425.68	309.065	-0.494	0.929	1
1184	0	ATP2B1	chr12	90009842	90009944	-0.008	0.0248312708246554	0.1	0.009	102	0.915240053869779	0.994853408602592	gain	954.671	957.193	1070.951	852.373	-0.199	0.21	3
