Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1046	0	LRP6	chr12	12339856	12340053	0.448	0.420842911598944	0.161	0.475	197	0.42211570613146	0.999644687698277	gain	639.988	465.355	407.416	729.645	-0.045	0.717	1
1047	0	LRP6	chr12	12356136	12356334	0.056	0.0801661008615466	0.14	0.021	198	0.861482042035453	0.999644687698277	gain	744.618	719.847	474.076	1129.101	-0.141	0.397	2
1048	0	LRP6	chr12	12397195	12397589	-0.267	-0.28067917792008	0.176	-0.282	394	0.580017296593846	0.999644687698277	loss	543.72	646.379	346.084	1013.784	-0.859	0.114	2
1049	0	LRP6	chr12	12419614	12419669	0.33	0.242179196842648	0.262	0.354	55	0.686905249002248	0.999644687698277	gain	442.019	350.626	281.291	549.564	-0.001	0.758	1
1050	0	-	chr12	12870770	12871249	-0.984	-1.09991478280522	0.236	-0.959	479	0.0838939305992477	0.999644687698277	loss	226.751	452.761	144.144	709.877	-1.57	-0.477	1
1051	0	-	chr12	12871755	12871881	-0.635	-0.594050419906071	0.096	-0.617	126	0.175248809396434	0.999644687698277	loss	627.974	977.615	399.762	1533.698	-0.859	-0.445	2
1052	0	-	chr12	13505911	13506013	-0.311	-0.41372383298964	0.589	-0.471	102	0.504358195896037	0.999644687698277	loss	321.256	409.21	204.353	641.52	-1.216	0.699	1
1053	0	-	chr12	15027595	15027696	-0.337	-0.367052832128983	0.197	-0.276	101	0.486866142302535	0.999644687698277	loss	482.622	605.314	307.158	949.327	-0.787	-0.098	1
1054	0	-	chr12	16501990	16502091	-0.121	-0.0625506327281442	0.175	-0.117	101	0.880519833965685	0.999644687698277	loss	849.431	917.807	540.851	1439.822	-0.373	0.179	2
1055	0	-	chr12	18008254	18008356	0.283	0.272130153395708	0.128	0.285	102	0.589001279356323	0.999644687698277	gain	664.249	544.319	422.873	853.588	0.037	0.514	2
1056	0	-	chr12	19519098	19519200	0.17	0.179658684241675	0.121	0.196	102	0.706882266976447	0.999644687698277	gain	716.061	636.454	455.882	998.206	-0.112	0.387	2
1057	0	-	chr12	21010131	21010232	0.006	-0.0170941206285333	0.225	-0.087	101	0.9737310168104	0.999644687698277	loss	562.159	568.078	357.832	890.881	-0.257	0.607	2
1058	0	-	chr12	21045643	21045744	-0.065	-0.0634284144584257	0.195	-0.108	101	0.896578650409296	0.999644687698277	loss	632.186	661.681	402.446	1037.802	-0.348	0.343	2
1059	0	-	chr12	22507258	22507360	-0.01	-0.02516938135114	0.069	-0.005	102	0.960570198413679	0.999644687698277	loss	588.122	592.295	374.373	928.892	-0.192	0.141	2
1060	0	SOX5	chr12	24003845	24003946	-0.188	-0.180202142591375	0.115	-0.204	101	0.707409114021053	0.999644687698277	loss	624.664	714.125	397.653	1120.119	-0.357	0.095	2
1061	0	KRAS	chr12	25362725	25362846	0.109	0.129005222705406	0.079	0.109	121	0.78130778526373	0.999644687698277	gain	742.255	689.186	472.57	1080.975	-0.067	0.279	2
1062	0	KRAS	chr12	25368371	25368495	-0.288	-0.258379151516974	0.096	-0.304	124	0.568038382333494	0.999644687698277	loss	678.385	830.53	431.879	1302.831	-0.435	-0.076	2
1063	0	KRAS	chr12	25376354	25376454	-0.564	-0.588563008379166	0.327	-0.605	100	0.258585453246327	0.999644687698277	loss	446.758	674.415	284.31	1057.79	-1.082	-0.02	2
1064	0	KRAS	chr12	25378544	25378708	-0.523	-0.485071930884242	0.259	-0.481	164	0.272508390084217	0.999644687698277	loss	656.668	922.547	418.043	1447.262	-0.994	-0.093	2
1065	0	KRAS	chr12	25380164	25380347	-0.194	-0.189892018544729	0.283	-0.264	183	0.695265845961358	0.999644687698277	loss	608.217	703.765	387.175	1103.858	-0.536	0.589	2
1066	0	KRAS	chr12	25391054	25391154	0.454	0.404183428164532	0.249	0.37	100	0.464733506269839	0.999644687698277	gain	566.709	409.523	360.73	642.01	0.072	0.878	1
1067	0	KRAS	chr12	25398204	25398319	-0.317	-0.265655699134298	0.074	-0.328	115	0.532035352409157	0.999644687698277	loss	756.306	943.426	481.522	1480.035	-0.512	-0.121	2
1068	0	-	chr12	25537378	25537480	-0.443	-0.375663804330895	0.096	-0.424	102	0.353539549017543	0.999644687698277	loss	787.802	1067.657	501.588	1675.029	-0.684	-0.277	2
1069	0	-	chr12	27007472	27007574	-0.438	-0.393392292278778	0.124	-0.447	102	0.364289161866208	0.999644687698277	loss	695.918	942.192	443.049	1478.098	-0.719	-0.223	2
1070	0	-	chr12	28509480	28509581	-0.154	-0.115194260368024	0.045	-0.154	101	0.793906351759135	0.999644687698277	loss	751.399	835.432	478.396	1310.525	-0.242	-0.048	2
1071	0	-	chr12	30000786	30000887	0.257	0.283147788648525	0.094	0.252	101	0.535475773728636	0.999644687698277	gain	806.927	673.533	513.772	1056.406	0.055	0.435	2
1072	0	-	chr12	31522679	31522781	0.338	0.372788928625249	0.145	0.318	102	0.403262622221296	0.999644687698277	gain	867.499	684.774	552.363	1074.049	-0.085	0.637	2
1073	0	PKP2	chr12	33006773	33006875	-0.449	-0.46294532647535	0.166	-0.487	102	0.361719709202146	0.999644687698277	loss	503.578	684.786	320.51	1074.069	-0.73	0.042	2
1074	0	-	chr12	34688868	34688970	-0.005	-0.0164164833238088	0.121	0.012	102	0.974034657390539	0.999644687698277	loss	599.74	605.212	381.775	949.167	-0.227	0.207	2
1076	0	-	chr12	38335624	38335725	0.115	0.103588361359865	0.147	0.138	101	0.837272058610224	0.999644687698277	gain	627.337	577.647	399.356	905.901	-0.217	0.309	2
1077	0	-	chr12	39018650	39018752	0.006	0.00415565954898711	0.2	-0.063	102	0.993264645581439	0.999644687698277	gain	634.672	635.193	404.029	996.225	-0.266	0.515	2
1078	0	-	chr12	40506249	40506351	-0.329	-0.309770515793277	0.102	-0.323	102	0.505913590914688	0.999644687698277	loss	631.487	793.88	402	1245.304	-0.581	-0.123	2
1079	0	-	chr12	42000608	42000710	-0.188	-0.179987790176326	0.077	-0.196	102	0.707583860204662	0.999644687698277	loss	626.27	714.093	398.676	1120.069	-0.315	0.101	2
1080	0	-	chr12	43501833	43501934	0.356	0.327739910435003	0.171	0.334	101	0.53295210001332	0.999644687698277	gain	618.805	479.875	393.921	752.436	0.06	0.644	1
1081	0	NELL2	chr12	45002266	45002368	-0.598	-0.586637529593253	0.085	-0.632	102	0.217405846914921	0.999644687698277	loss	543.65	821.556	346.039	1288.745	-0.764	-0.435	2
1082	0	-	chr12	46123619	46123711	-0.59	-0.701962289977222	0.093	-0.6	92	0.266197770679426	0.999644687698277	loss	276.582	417.813	175.891	655.022	-0.788	-0.371	1
1083	0	-	chr12	46123826	46123920	-0.89	-0.856069714042203	0.132	-0.923	94	0.0555320742864556	0.999644687698277	loss	541.801	1003.183	344.862	1573.83	-1.075	-0.443	2
1084	0	-	chr12	46124999	46125097	-0.511	-0.452379870960824	0.052	-0.508	98	0.276753910669023	0.999644687698277	loss	729.716	1039.177	464.582	1630.327	-0.631	-0.407	2
1085	0	-	chr12	46205200	46205334	-0.5	-0.472069645739301	0.133	-0.491	134	0.299158720102274	0.999644687698277	loss	618.778	876.219	393.903	1374.545	-0.705	-0.211	2
1086	0	-	chr12	46211452	46211671	-0.135	-0.0995903145386985	0.177	-0.098	219	0.823007230614115	0.999644687698277	loss	743.947	813.617	473.648	1276.283	-0.474	0.144	2
1087	0	-	chr12	46215202	46215270	0.292	0.262674631110603	0.232	0.394	68	0.618168719760441	0.999644687698277	gain	595.109	497.174	378.824	779.588	-0.144	0.58	1
1088	0	-	chr12	46230371	46230438	-0.137	-0.126001624170081	0.079	-0.129	67	0.791261131727911	0.999644687698277	loss	649.338	713.146	413.373	1118.582	-0.342	0.007	2
1089	0	-	chr12	46230523	46230774	-0.206	-0.240662147924161	0.17	-0.217	251	0.652054095408056	0.999644687698277	loss	491.872	568.92	313.052	892.203	-0.559	0.172	1
1090	0	-	chr12	46231103	46231200	-0.005	0.00783495592903083	0.249	-0.041	97	0.986804928053432	0.999644687698277	gain	684.368	691.902	435.691	1085.237	-0.37	0.624	2
1091	0	-	chr12	46231280	46231490	-0.178	-0.182855441684814	0.079	-0.18	210	0.71242810169669	0.999644687698277	loss	587.956	661.121	374.267	1036.924	-0.406	0.056	2
1092	0	-	chr12	46233111	46233279	-0.296	-0.243106478336204	0.204	-0.285	168	0.56562724665228	0.999644687698277	loss	775.041	939.187	493.458	1473.381	-0.762	0.046	2
1093	0	-	chr12	46240638	46240720	-0.355	-0.302724652859084	0.067	-0.363	82	0.475181266888736	0.999644687698277	loss	749.323	959.106	477.073	1504.646	-0.462	-0.191	2
1094	0	-	chr12	46242618	46242753	-0.399	-0.375007257753996	0.235	-0.464	135	0.414589141819342	0.999644687698277	loss	629.336	833.738	400.63	1307.867	-0.763	0.106	2
1095	0	-	chr12	46243362	46243559	0.147	0.143700783332405	0.123	0.144	197	0.77118762402811	0.999644687698277	gain	662.027	597.751	421.457	937.457	-0.105	0.38	2
1096	0	-	chr12	46243818	46246679	-0.186	-0.239057853487048	0.308	-0.17	2861	0.66776104928009	0.999644687698277	loss	448.945	510.095	285.703	799.87	-1.101	0.473	1
1097	0	-	chr12	46254583	46254732	-0.118	-0.140968912041348	0.226	-0.086	149	0.785900358575644	0.999644687698277	loss	546.769	584.244	348.027	916.255	-0.655	0.263	2
1098	0	-	chr12	46285562	46285701	-0.181	-0.17711114986356	0.15	-0.188	139	0.715002770953952	0.999644687698277	loss	618.083	692.324	393.46	1085.899	-0.514	0.065	2
1099	0	-	chr12	46285793	46285879	-0.191	-0.172892175309895	0.095	-0.199	86	0.711270773105513	0.999644687698277	loss	662.259	754.371	421.605	1183.291	-0.324	0.037	2
1100	0	-	chr12	46287202	46287326	-0.003	0.00571193406317383	0.096	-0.008	124	0.990484733830201	0.999644687698277	gain	674.145	671.369	429.177	1053.008	-0.238	0.188	2
1101	0	-	chr12	46287412	46287504	-0.333	-0.36069393323249	0.092	-0.32	92	0.491998522951938	0.999644687698277	loss	488.361	613.734	310.815	962.543	-0.585	-0.182	1
1102	0	-	chr12	46298716	46298861	-0.385	-0.394207085653629	0.159	-0.42	145	0.43190832186632	0.999644687698277	loss	526.539	693.095	335.138	1087.11	-0.646	-0.012	2
1103	0	-	chr12	46512288	46512390	0.568	0.53323859655361	0.145	0.634	102	0.317865319534394	0.999644687698277	gain	632.81	427.405	402.843	670.078	0.291	0.8	1
1104	0	-	chr12	48013326	48013428	-0.773	-0.728169364870477	0.09	-0.775	102	0.0928872462983918	0.999644687698277	loss	604.942	1035.171	385.088	1624.039	-0.974	-0.55	2
1105	0	TUBA1B	chr12	49524401	49524503	-1.148	-1.08627294528718	0.411	-0.999	102	0.00837521762732421	0.999644687698277	loss	574.288	1224.989	365.559	1921.98	-1.926	-0.682	2
1106	0	-	chr12	51002427	51002529	-0.019	-0.0718491123294228	0.099	-0.032	102	0.897306606066325	0.999644687698277	loss	477.418	482.72	303.843	756.902	-0.179	0.232	1
1107	0	-	chr12	51203238	51207975	0.053	-0.0302567201782495	0.703	0.032	4737	0.959449897507764	0.999644687698277	loss	431.24	381.486	274.423	598.003	-3.295	2.58	1
1108	0	-	chr12	52506001	52506102	-0.008	0.0347424212061784	0.108	-0.005	101	0.936485060214374	0.999644687698277	gain	809.025	812.421	515.109	1274.406	-0.184	0.196	2
1109	0	ATF7	chr12	54019796	54019898	0.275	0.21988689799389	0.165	0.274	102	0.694341171163293	0.999644687698277	gain	518.536	429.76	330.039	673.775	-0.071	0.507	1
1110	0	-	chr12	55500299	55500400	0.056	0.0509784237679198	0.209	-0.001	101	0.918186753828856	0.999644687698277	gain	637.858	610.082	406.059	956.812	-0.339	0.519	2
1111	0	-	chr12	56474073	56474175	-0.001	-0.116694771107472	0.108	0.032	102	0.854431602279949	0.999644687698277	loss	340.984	339.348	216.922	531.863	-0.365	0.146	1
1112	0	-	chr12	56477531	56477687	0.128	0.126860953947174	0.117	0.133	156	0.796278355291143	0.999644687698277	gain	664.851	609.933	423.256	956.577	-0.091	0.333	2
1113	0	-	chr12	56478775	56479097	-0.088	-0.150261662722169	0.267	-0.084	322	0.791566943860803	0.999644687698277	loss	442.835	469.02	281.811	735.398	-0.646	0.347	1
1114	0	-	chr12	56480311	56480441	0.274	0.299911415726007	0.18	0.362	130	0.511870680069371	0.999644687698277	gain	811.281	667.262	516.546	1046.562	-0.107	0.531	2
1115	0	-	chr12	56481341	56481443	0.253	0.281042705153989	0.086	0.255	102	0.536377657196028	0.999644687698277	gain	813.455	682.463	517.931	1070.422	0.068	0.403	2
1116	0	-	chr12	56481575	56481698	0.436	0.41148368385419	0.121	0.411	123	0.429569687027608	0.999644687698277	gain	643.686	477.774	409.772	749.138	0.203	0.693	2
1117	0	-	chr12	56481801	56481947	0.522	0.475094118332965	0.089	0.522	146	0.38699089907327	0.999644687698277	gain	583.904	408.029	371.685	639.664	0.312	0.702	1
1118	0	-	chr12	56482323	56482441	0.729	0.687819524131541	0.078	0.719	118	0.204390407192526	0.999644687698277	gain	639.455	384.103	407.076	602.11	0.565	0.903	1
1119	0	-	chr12	56482528	56482653	0.476	0.43360998186644	0.111	0.492	125	0.424966616184072	0.999644687698277	gain	592.497	424.297	377.16	665.2	0.284	0.696	1
1120	0	-	chr12	56486515	56486617	-0.281	-0.268209454501803	0.066	-0.283	102	0.571339572305886	0.999644687698277	loss	620.899	755.036	395.255	1184.333	-0.4	-0.109	2
1121	0	-	chr12	56486763	56486864	0.575	0.570109502932084	0.091	0.555	101	0.250508576188936	0.999644687698277	gain	748.291	500.546	476.416	784.881	0.251	0.734	2
1122	0	-	chr12	56487125	56487335	0.393	0.367090805726706	0.101	0.38	210	0.4824700432993	0.999644687698277	gain	634.222	478.708	403.743	750.605	0.201	0.593	2
1123	0	-	chr12	56487544	56487681	0.443	0.388801457583609	0.091	0.446	137	0.486251472493337	0.999644687698277	gain	548.698	404.364	349.255	633.912	0.291	0.702	1
1124	0	-	chr12	56487876	56487977	0.497	0.434063079317489	0.089	0.507	101	0.445895344049542	0.999644687698277	gain	532.849	375.637	339.158	588.822	0.279	0.669	1
1125	0	-	chr12	56488182	56488341	0.201	0.162223959377437	0.144	0.211	159	0.76340169175698	0.999644687698277	gain	554.279	482.859	352.811	757.119	-0.094	0.473	1
1126	0	-	chr12	56489015	56489117	0.104	0.145109374088925	0.137	0.148	102	0.740441038500461	0.999644687698277	gain	833.26	773.736	530.549	1213.686	-0.253	0.294	2
1127	0	-	chr12	56489445	56489591	-0.112	-0.071708103081391	0.357	-0.18	146	0.870268745775558	0.999644687698277	loss	761.668	838.143	484.938	1314.781	-0.731	0.62	2
1128	0	-	chr12	56490283	56490407	0.518	0.504964414371403	0.119	0.503	124	0.318698563017483	0.999644687698277	gain	704.499	489.806	448.516	768.024	0.294	0.742	2
1129	0	-	chr12	56490528	56490631	0.207	0.198122580589768	0.182	0.161	103	0.692603111967901	0.999644687698277	gain	656.006	565.834	417.621	887.359	-0.095	0.537	2
1130	0	-	chr12	56490825	56491015	0.072	-0.027858196456265	0.112	0.084	190	0.963931689714578	0.999644687698277	loss	381.752	360.279	242.895	564.716	-0.239	0.278	1
1131	0	-	chr12	56491565	56491725	0.23	0.220544149772539	0.269	0.287	160	0.660354734552762	0.999644687698277	gain	657.356	560.616	418.481	879.169	-0.258	0.614	2
1132	0	-	chr12	56492269	56492371	-0.468	-0.492405734143014	0.103	-0.48	102	0.344389206672354	0.999644687698277	loss	471.401	650.739	300.01	1020.627	-0.657	-0.197	2
1133	0	-	chr12	56492539	56492690	0.274	0.262477052558502	0.212	0.335	151	0.602877614150135	0.999644687698277	gain	664.22	540.029	422.854	846.854	-0.223	0.667	2
1134	0	-	chr12	56493428	56493530	0.378	0.370106534850692	0.13	0.382	102	0.459100086166673	0.999644687698277	gain	694.21	534.238	441.961	837.765	0.06	0.593	2
1135	0	-	chr12	56493618	56493814	0.279	0.207350845937048	0.132	0.314	196	0.720915708300315	0.999644687698277	gain	473.596	392.523	301.408	615.327	-0.051	0.529	1
1136	0	-	chr12	56493941	56494043	0.308	0.348507515772881	0.214	0.434	102	0.427062850147347	0.999644687698277	gain	888.535	713.168	565.765	1118.618	-0.026	0.57	2
1137	0	-	chr12	56494841	56495146	-0.497	-0.636098687189505	0.197	-0.485	305	0.339240970151591	0.999644687698277	loss	250.013	348.405	158.964	546.079	-0.925	-0.016	1
1138	0	-	chr12	56495309	56495840	0.232	0.147955733672868	0.265	0.24	531	0.803969954104349	0.999644687698277	gain	431.586	377.639	274.644	591.964	-0.354	0.961	1
1139	0	BAZ2A	chr12	57001456	57001558	-0.168	-0.173300999896516	0.181	-0.206	102	0.727133163055161	0.999644687698277	loss	584.891	661.139	372.314	1036.951	-0.451	0.316	2
1140	0	DDIT3	chr12	57911162	57914200	-0.645	-0.693907665186134	0.385	-0.542	3038	0.208489323206612	0.999644687698277	loss	396.223	584.885	252.114	917.261	-1.861	0.077	1
1141	0	CDK4	chr12	58142302	58142403	-0.364	-0.333275776710703	0.165	-0.315	101	0.460078825493177	0.999644687698277	loss	665.303	852.766	423.545	1337.733	-0.779	-0.087	2
1142	0	CDK4	chr12	58142961	58143101	-0.406	-0.51335309628013	0.235	-0.418	140	0.411826797477696	0.999644687698277	loss	310.096	402.067	197.243	630.307	-0.767	0.07	1
1143	0	CDK4	chr12	58143210	58143311	-0.497	-0.44386389616457	0.106	-0.517	101	0.293861453415621	0.999644687698277	loss	712.423	1004.086	453.564	1575.248	-0.724	-0.251	2
1144	0	CDK4	chr12	58144435	58144549	0.23	0.243210487509719	0.163	0.267	114	0.607327226891865	0.999644687698277	gain	746.399	632.707	475.211	992.325	-0.093	0.522	2
1145	0	CDK4	chr12	58144702	58144874	-0.046	-0.0818696034066317	0.154	-0.037	172	0.878433050092716	0.999644687698277	loss	519.569	534.225	330.698	837.744	-0.476	0.196	1
1146	0	CDK4	chr12	58144986	58145126	0.125	0.150481287782989	0.074	0.128	140	0.742365220301652	0.999644687698277	gain	770.409	704.652	490.507	1105.25	-0.089	0.295	2
1147	0	CDK4	chr12	58145279	58145501	-0.081	-0.0906808085648183	0.247	-0.181	222	0.856701276214556	0.999644687698277	loss	595.378	621.093	378.995	974.095	-0.469	0.361	2
1148	0	-	chr12	58520015	58520117	0.407	0.369295876508503	0.2	0.333	102	0.492097037512872	0.999644687698277	gain	592.616	450.634	377.235	706.539	0.168	0.863	1
1149	0	-	chr12	60001020	60001121	-0.351	-0.31083951391581	0.139	-0.385	101	0.479145315811931	0.999644687698277	loss	699.151	899.508	445.109	1411.099	-0.539	-0.029	2
1150	0	-	chr12	61526668	61526770	0.058	0.0637437497226467	0.095	0.062	102	0.894939530872031	0.999644687698277	gain	675.39	648.409	429.971	1016.971	-0.191	0.26	2
1151	0	-	chr12	63001152	63001253	-0.551	-0.511361757137445	0.211	-0.602	101	0.245050781443699	0.999644687698277	loss	640.485	953.604	407.733	1496.01	-0.848	-0.107	2
1152	0	-	chr12	64500540	64500642	-0.53	-0.529880354913914	0.137	-0.568	102	0.279330399430592	0.999644687698277	loss	522.491	761.119	332.559	1193.882	-0.759	-0.177	2
1153	0	-	chr12	66014317	66014419	-0.432	-0.451577449984543	0.127	-0.441	102	0.380268586430696	0.999644687698277	loss	489.098	663.138	311.284	1040.088	-0.745	-0.213	2
1154	0	-	chr12	67504933	67505035	0.853	0.875291068488673	0.141	0.814	102	0.0580430728138295	0.999644687698277	gain	935.577	513.913	595.735	805.863	0.602	1.097	2
1155	0	-	chr12	69003814	69003916	-0.055	0.0199755397022578	0.225	0.024	102	0.959695332571409	0.999644687698277	gain	951.766	983.042	606.049	1542.216	-0.691	0.182	2
1156	0	-	chr12	69202212	69202314	-0.346	-0.393891361130876	0.14	-0.382	102	0.474234935360036	0.999644687698277	loss	434.269	552.32	276.353	866.147	-0.557	-0.027	1
1157	0	-	chr12	69202978	69203079	-0.366	-0.294850695312685	0.136	-0.396	101	0.461163962243779	0.999644687698277	loss	829.321	1065.329	528.04	1671.376	-0.567	-0.119	2
1158	0	-	chr12	69207319	69207420	0.127	0.186701136479379	0.066	0.127	101	0.652453189737352	0.999644687698277	gain	927.756	851.65	590.752	1335.98	0.013	0.268	2
1159	0	-	chr12	69210588	69210726	0.449	0.464933935435715	0.241	0.418	138	0.322382023081973	0.999644687698277	gain	803.792	596.057	511.775	934.797	-0.049	0.975	2
1160	0	-	chr12	69214077	69214179	0.101	0.0695536157671051	0.123	0.081	102	0.895524961724977	0.999644687698277	gain	557.699	521.958	354.99	818.49	-0.115	0.356	1
1161	0	-	chr12	69218124	69218226	0.012	0.0131211172572221	0.156	0.045	102	0.978573039929791	0.999644687698277	gain	649.799	640.877	413.667	1005.147	-0.304	0.214	2
1162	0	-	chr12	69218331	69218432	0.19	0.219926348558059	0.115	0.182	101	0.626692122917193	0.999644687698277	gain	805.015	706.429	512.554	1108.04	-0.119	0.41	2
1163	0	-	chr12	69222547	69222712	0.388	0.422671132559326	0.178	0.361	165	0.343470341030431	0.999644687698277	gain	875.463	675.808	557.436	1059.976	0.106	0.691	2
1164	0	-	chr12	69229605	69229765	-0.492	-0.440417266261814	0.134	-0.522	160	0.299862618343988	0.999644687698277	loss	705.377	996.578	449.075	1563.463	-0.729	-0.183	2
1165	0	-	chr12	69230438	69230540	0.375	0.38650713059509	0.169	0.416	102	0.416231505224379	0.999644687698277	gain	767.505	598.784	488.657	939.078	0.052	0.619	2
1166	0	-	chr12	69233050	69233686	0.148	0.133344221384979	0.262	0.159	636	0.793128150632031	0.999644687698277	gain	632.792	550.953	402.832	864.002	-0.368	0.565	2
1167	0	-	chr12	70540929	70541031	0.21	0.172158205922313	0.329	0.147	102	0.748853664966294	0.999644687698277	gain	552.529	489.934	351.696	768.225	-0.332	0.774	1
1168	0	-	chr12	72000618	72000720	-0.148	-0.100303165305948	0.087	-0.159	102	0.815439787669884	0.999644687698277	loss	790.388	875.697	503.235	1373.725	-0.319	0.055	2
1169	0	-	chr12	73503727	73503829	-0.403	-0.36033230027808	0.164	-0.413	102	0.408626750381402	0.999644687698277	loss	699.857	920.925	445.559	1444.716	-0.673	-0.079	2
1170	0	-	chr12	75005769	75005871	0.276	0.283430394302357	0.18	0.264	102	0.555338695711943	0.999644687698277	gain	734.481	601.614	467.618	943.52	-0.094	0.562	2
1171	0	-	chr12	76504499	76504601	0.439	0.444190446232387	0.184	0.407	102	0.358153143754181	0.999644687698277	gain	764.566	555.224	486.784	870.706	0.068	0.743	2
1172	0	-	chr12	78007064	78007165	0.163	0.214888175759426	0.11	0.152	101	0.612646389602283	0.999644687698277	gain	901.306	803.501	573.901	1260.406	-0.077	0.382	2
1173	0	-	chr12	79511067	79511169	-0.661	-0.662327899070403	0.151	-0.66	102	0.177913542688399	0.999644687698277	loss	492.452	781.013	313.422	1225.108	-0.944	-0.441	2
1174	0	-	chr12	81007448	81007550	-0.415	-0.399655670014923	0.1	-0.405	102	0.395720348365533	0.999644687698277	loss	598.417	796.915	380.931	1250.069	-0.623	-0.16	2
1175	0	-	chr12	82512835	82512937	-0.202	-0.24975956964982	0.163	-0.191	102	0.649907919383727	0.999644687698277	loss	458.829	528.473	292	828.716	-0.475	0.18	1
1176	0	-	chr12	84004818	84004920	0.578	0.590989843814191	0.089	0.594	102	0.212031357398178	0.999644687698277	gain	825.288	552.151	525.471	865.882	0.379	0.754	2
1177	0	-	chr12	85505176	85505277	0.271	0.293631067500378	0.109	0.257	101	0.524498679082106	0.999644687698277	gain	796.203	655.991	506.941	1028.871	0.036	0.485	2
1178	0	MGAT4C	chr12	87014365	87014466	0.425	0.412798190750647	0.158	0.477	101	0.414021758040879	0.999644687698277	gain	688.677	511.099	438.436	801.446	0.185	0.673	2
1179	0	CEP290	chr12	88503185	88503287	-0.595	-0.581328703266097	0.122	-0.601	102	0.218759827788854	0.999644687698277	loss	550.22	832.374	350.225	1305.725	-0.79	-0.364	2
1180	0	DUSP6	chr12	89741049	89743338	-0.643	-0.670628726786213	0.285	-0.624	2289	0.20133057242886	0.999644687698277	loss	431.682	670.807	274.705	1052.127	-1.445	0.126	1
1181	0	DUSP6	chr12	89744364	89744948	-0.716	-0.788381285192735	0.241	-0.736	584	0.175065507989776	0.999644687698277	loss	325.433	537.217	207.014	842.442	-1.219	-0.131	1
1182	0	DUSP6	chr12	89745265	89745367	-1.264	-1.78243987411156	0.254	-1.213	102	0.119421931076779	0.999644687698277	loss	21.951	52.854	13.667	82.176	-1.717	-0.802	1
1183	0	DUSP6	chr12	89745416	89747048	-0.618	-0.719493270051099	0.454	-0.557	1632	0.244422561253116	0.999644687698277	loss	308.408	427.002	196.167	669.445	-1.664	0.301	1
1184	0	ATP2B1	chr12	90009842	90009944	-0.483	-0.453267957441206	0.158	-0.422	102	0.316391237923164	0.999644687698277	loss	632.164	877.671	402.431	1376.824	-0.769	-0.252	2
1185	0	LUM	chr12	91501987	91502089	-0.136	-0.0649847743209943	0.09	-0.126	102	0.871030070207598	0.999644687698277	loss	903.246	990.012	575.137	1553.157	-0.386	0.04	2
1186	0	-	chr12	93002483	93002584	0.273	0.319357075014984	0.084	0.279	101	0.45914390616796	0.999644687698277	gain	905.486	748.408	576.564	1173.931	0.118	0.459	2
1187	0	-	chr12	94501741	94501843	0.027	0.0639351515004568	0.138	0.084	102	0.88532542410065	0.999644687698277	gain	794.158	776.485	505.637	1218	-0.304	0.244	2
1188	0	-	chr12	96027631	96027733	-0.286	-0.246020701195076	0.112	-0.293	102	0.575605321175808	0.999644687698277	loss	719.201	877.871	457.882	1377.137	-0.472	-0.079	2
1189	0	-	chr12	97507088	97507189	-0.176	-0.178473357954362	0.239	-0.137	101	0.717383036110513	0.999644687698277	loss	606.015	659.479	385.772	1034.347	-0.611	0.192	2
1190	0	-	chr12	99002646	99002747	0.593	0.606830617934553	0.124	0.561	101	0.199026563435588	0.999644687698277	gain	832.957	550.845	530.356	863.832	0.378	0.825	2
1191	0	UHRF1BP1L	chr12	100504130	100504232	-0.364	-0.366958075123047	0.128	-0.416	102	0.45730119448707	0.999644687698277	loss	554.914	707.222	353.216	1109.284	-0.565	-0.15	2
1192	0	-	chr12	102009227	102009329	0.164	0.22237740342762	0.118	0.194	102	0.593161576105199	0.999644687698277	gain	933.761	832.78	594.578	1306.363	-0.1	0.367	2
1193	0	-	chr12	103524026	103524127	0.403	0.393869780130027	0.12	0.396	101	0.432213332051803	0.999644687698277	gain	695.437	524.711	442.743	822.812	0.182	0.646	2
1194	0	-	chr12	105002990	105003091	-0.162	-0.120194143619803	0.128	-0.206	101	0.783360368090001	0.999644687698277	loss	764.174	848.969	486.535	1331.772	-0.361	0.055	2
1195	0	NUAK1	chr12	106513236	106513337	-0.136	-0.0911770398180297	0.104	-0.12	101	0.833355479891464	0.999644687698277	loss	782.667	857.377	498.317	1344.97	-0.388	0.015	2
1196	0	-	chr12	108014004	108014106	0.312	0.308098832034859	0.201	0.266	102	0.533565186830893	0.999644687698277	gain	697.749	557.879	444.216	874.873	0.025	0.634	2
1197	0	-	chr12	109509905	109510007	-0.494	-0.492018300607082	0.125	-0.482	102	0.312797315247322	0.999644687698277	loss	539.464	757.315	343.373	1187.912	-0.808	-0.312	2
1198	0	PPTC7	chr12	111009678	111009780	-0.253	-0.243336055498256	0.095	-0.221	102	0.610515447602095	0.999644687698277	loss	617.206	735.348	392.902	1153.431	-0.503	-0.13	2
