Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
819	0	MRE11A	chr11	94211897	94212043	1.078	0.722094157999829	0.511	1.016	146	0.432421554334853	0.999913082023513	gain	595.176	280.259	379.397	438.5	-0.274	2.106	2
820	0	MRE11A	chr11	94212831	94212933	-2.323	-2.32921856531702	2.473	-1.378	102	0.040971609275568	0.999913082023513	loss	170.888	397.223	108.706	621.833	-7.412	-0.053	2
821	0	MRE11A	chr11	94219086	94219251	-1.253	-1.31464219609318	1.053	-0.599	165	0.228183930851478	0.999913082023513	loss	216.139	392.272	137.576	614.073	-3.472	-0.235	2
822	0	MRE11A	chr11	94223995	94224132	-0.352	-0.142780774873377	0.521	-0.201	137	0.914439826914884	0.999913082023513	loss	195.135	240.114	124.175	375.577	-1.268	0.594	2
823	0	MRE11A	chr11	94225905	94226007	-0.974	-0.924896464117057	0.851	-1.168	102	0.4363515715514	0.999913082023513	loss	208.675	321.872	132.814	503.725	-2.282	0.379	2
824	0	-	chr11	94506563	94506665	0.16	-0.0589998902125874	0.365	0.286	102	0.950618396110142	0.999913082023513	loss	397.918	341.18	253.549	533.99	-1.02	0.65	2
825	0	MAML2	chr11	96005940	96006042	0.651	0.69363752456602	0.16	0.647	102	0.55750476112821	0.999913082023513	gain	326.847	207.959	208.206	325.176	0.183	1.086	2
826	0	-	chr11	97501774	97501876	-0.156	-0.00956829943430945	0.247	-0.244	102	0.994006491582303	0.999913082023513	loss	221.86	248.528	141.225	388.765	-0.566	0.498	2
827	0	-	chr11	99005277	99005378	-2.511	-2.29731103614924	1.327	-2.447	101	0.0847811365135889	0.999913082023513	loss	79.011	353.839	50.089	553.832	-7.216	-0.764	2
828	0	-	chr11	100500038	100500139	-0.093	-0.197848132424393	0.584	-0.005	101	0.850960322330554	0.999913082023513	loss	320.347	321.453	204.059	503.069	-1.694	0.975	2
829	0	-	chr11	101981579	101981900	-2.109	0.134445187484571	2.604	-2.062	321	NA	NA	gain	17.161	18.02	10.629	27.461	-5.702	1.527	1
830	0	-	chr11	101983170	101983476	0.288	0.378337053203016	0.628	0.554	306	0.757338258236293	0.999913082023513	gain	285.827	218.347	182.036	341.458	-1.341	1.227	2
831	0	-	chr11	101984874	101985125	-1.654	-0.794734579324525	1.92	-1.791	251	0.675755864409427	0.999913082023513	loss	74.968	119.858	47.51	187.084	-7.897	0.912	1
832	0	-	chr11	102019166	102019268	-0.44	-0.433835178585599	0.368	-0.465	102	0.706116484027785	0.999913082023513	loss	241.453	318.025	153.725	497.696	-1.038	0.169	2
833	0	-	chr11	102033186	102033302	-0.922	-0.660715115521272	0.978	-1.081	116	0.630778219356663	0.999913082023513	loss	172.538	235.572	109.759	368.457	-2.588	0.765	2
834	0	-	chr11	102056748	102056862	-0.065	-0.0411945369654228	0.274	-0.07	114	0.971817290602284	0.999913082023513	loss	270.22	277.186	172.079	433.684	-0.737	0.38	2
835	0	-	chr11	102076623	102076805	-2.228	-0.795827405751009	0.945	-2.159	182	0.74055671515063	0.999913082023513	loss	19.421	76.515	12.071	119.148	-4.521	-0.922	1
836	0	-	chr11	102080247	102080295	-1.037	-0.932259669461211	0.636	-1.382	48	0.451111131912515	0.999913082023513	loss	167.365	327.909	106.458	513.188	-1.902	-0.129	2
837	0	-	chr11	102094352	102094483	-0.876	-0.665225969771151	0.659	-0.585	131	0.617034762519663	0.999913082023513	loss	166.814	267.599	106.107	418.656	-2.297	-0.019	2
838	0	-	chr11	102098199	102098312	0.252	0.0160721418592555	0.327	0.092	113	0.986326558062103	0.999913082023513	gain	411.428	343.304	262.168	537.319	-0.261	1.078	2
839	0	-	chr11	102100432	102100671	0.862	0.916295111884545	0.355	0.898	239	0.442379494882655	0.999913082023513	gain	346.448	180.704	220.711	282.456	-0.052	1.445	2
840	0	-	chr11	103506513	103506615	-1.336	-1.22392607556693	0.422	-1.514	102	0.325018445744847	0.999913082023513	loss	142.567	348.236	90.637	545.049	-1.993	-0.343	2
841	0	-	chr11	105015825	105015926	0.903	0.682206553886159	0.316	0.889	101	0.473203770079542	0.999913082023513	gain	485.997	254.742	309.743	398.505	-0.02	1.55	2
842	0	-	chr11	106516409	106516510	-0.266	-0.0782453174569584	0.733	0.006	101	0.952373958583611	0.999913082023513	loss	211.233	235.723	134.446	368.693	-2.947	0.668	2
843	0	GUCY1A2	chr11	106558271	106558483	-0.52	-0.247103284319102	0.567	-0.44	212	0.858386083733715	0.999913082023513	loss	168.333	233.959	107.075	365.929	-1.881	0.328	2
844	0	GUCY1A2	chr11	106579234	106579393	0.601	0.619316608318136	0.961	0.404	159	0.593796584981211	0.999913082023513	gain	327.658	223.476	208.723	349.497	-0.612	2.32	2
845	0	GUCY1A2	chr11	106647161	106647309	1.234	1.21328988315665	0.266	1.214	148	0.281635126368006	0.999913082023513	gain	406.971	171.412	259.324	267.892	0.693	1.812	2
846	0	GUCY1A2	chr11	106680715	106681205	-0.504	-0.0882573582970374	1.372	-0.259	490	0.953403435863568	0.999913082023513	loss	161.001	176.154	102.398	275.324	-6.611	0.842	2
847	0	GUCY1A2	chr11	106810182	106810905	-0.618	-0.155323758998652	2.02	-0.213	723	0.920262115206564	0.999913082023513	loss	168.665	149.48	107.288	233.515	-8.287	1.726	1
848	0	GUCY1A2	chr11	106849341	106849467	-0.466	-0.355183953199575	1.912	0.163	126	0.774978727898783	0.999913082023513	loss	241.137	250.43	153.524	391.746	-5.969	1.184	2
849	0	GUCY1A2	chr11	106856774	106856876	-4.371	-4.0370477653227	3.304	-2.431	102	0.00501027380841302	0.999913082023513	loss	60.692	312.346	38.402	488.794	-9.174	-1.337	2
850	0	GUCY1A2	chr11	106888475	106888782	-2.728	-0.370413015211779	1.929	-2.259	99	NA	NA	loss	8.242	22.308	4.939	34.182	-5.342	-0.414	1
851	0	-	chr11	108009942	108010044	-0.2	-0.296288787793418	0.692	-0.106	102	0.779949081468603	0.999913082023513	loss	306.885	328.158	195.471	513.578	-2.639	0.638	2
852	0	-	chr11	108098335	108098437	-1.305	-1.05827279081828	0.473	-1.461	102	0.437122096348828	0.999913082023513	loss	123.036	292.487	78.176	457.667	-2.117	-0.471	2
853	0	-	chr11	108098499	108098616	0.718	0.657975738365338	0.337	0.818	117	0.546947664654065	0.999913082023513	gain	380.339	226.856	242.333	354.795	0.171	1.245	2
854	0	-	chr11	108099901	108100051	-0.171	0.208852167690482	0.482	-0.187	150	0.887691983743572	0.999913082023513	gain	168.12	184.335	106.94	288.147	-1.255	0.868	2
855	0	-	chr11	108106393	108106562	-0.641	-0.591960481553925	2.624	0.573	169	0.618341544213735	0.999913082023513	loss	290.816	239.773	185.219	375.041	-7.071	1.347	2
856	0	-	chr11	108114676	108114846	-0.156	-0.314231018711476	0.64	0.004	170	0.75478752937569	0.999913082023513	loss	343.305	342.29	218.706	535.729	-2.141	0.659	2
857	0	-	chr11	108115511	108115754	0.651	0.671191113931802	0.358	0.726	243	0.56380642108634	0.999913082023513	gain	340.979	208.879	217.222	326.617	-0.499	1.286	2
858	0	-	chr11	108117687	108117855	1.391	1.3119387367731	0.343	1.466	168	0.222584962415797	0.999913082023513	gain	448.27	173.388	285.673	270.988	0.306	1.916	2
859	0	-	chr11	108119656	108119830	-0.255	-0.244423175400034	0.713	-0.01	174	0.832316062761747	0.999913082023513	loss	266.133	290.301	169.471	454.241	-2.321	0.531	2
860	0	-	chr11	108121424	108121800	-0.157	-0.0555756977678356	0.742	-0.22	376	0.964084208083659	0.999913082023513	loss	255.79	241.519	162.872	377.779	-2.3	1.29	2
861	0	-	chr11	108122560	108122759	-0.253	-0.116563764509546	0.519	-0.082	199	0.926581666429566	0.999913082023513	loss	224.767	251.471	143.08	393.377	-1.179	0.725	2
862	0	-	chr11	108123540	108123640	0.567	0.423378145043211	0.426	0.674	100	0.677761809591559	0.999913082023513	gain	406.415	266.906	258.97	417.57	-0.252	1.164	2
863	0	-	chr11	108124537	108124767	0.008	0.0766021613393297	1.199	0.383	230	0.949328446988317	0.999913082023513	gain	282.323	235.585	179.8	368.478	-3.917	1.162	2
864	0	-	chr11	108126938	108127068	-1.649	-0.974740054313214	1.204	-2.001	130	0.574804600710686	0.999913082023513	loss	67.791	177.115	42.931	276.831	-5.911	0.238	1
865	0	-	chr11	108128204	108128334	-0.443	-0.315500604296395	1.018	-0.805	130	0.80183829871563	0.999913082023513	loss	216.406	265.124	137.746	414.777	-3.459	1.497	2
866	0	-	chr11	108129705	108129807	0.177	-0.10543949669069	0.238	0.12	102	0.908736084796917	0.999913082023513	loss	421.153	378.259	268.373	592.108	-0.25	0.957	2
867	0	-	chr11	108137894	108138070	-0.436	-0.240259301321946	0.918	-0.244	176	0.855255746291257	0.999913082023513	loss	207.124	235.44	131.824	368.25	-3.339	0.565	2
868	0	-	chr11	108139133	108139337	-0.578	-0.261090786092365	0.766	-0.462	204	0.854478140289103	0.999913082023513	loss	162.744	218.239	103.51	341.289	-2.681	0.542	2
869	0	-	chr11	108141780	108141881	0.327	0.345563160200467	0.24	0.372	101	0.766057178998431	0.999913082023513	gain	306.83	244.136	195.436	381.881	-0.297	0.701	2
870	0	-	chr11	108141974	108142134	-0.678	-0.348869919469562	0.506	-0.542	160	0.807823394033591	0.999913082023513	loss	144.056	231.213	91.588	361.625	-1.467	0.597	2
871	0	-	chr11	108143244	108143346	-0.082	0.0403164671384147	0.214	-0.082	102	0.974323074989006	0.999913082023513	gain	235.967	248.659	150.225	388.971	-0.429	0.526	2
872	0	-	chr11	108143445	108143580	0.584	0.708028715968977	0.357	0.683	135	0.572359881621136	0.999913082023513	gain	286.572	197.029	182.511	308.044	-0.044	1.193	2
873	0	-	chr11	108150214	108150336	-0.502	-0.74467905967261	0.445	-0.403	122	0.424222780920146	0.999913082023513	loss	323.029	438.03	205.77	685.795	-1.504	0.053	2
874	0	-	chr11	108151718	108151896	0.572	0.817700250150428	0.312	0.663	178	0.54796382479549	0.999913082023513	gain	250.301	165.75	159.371	259.017	-0.255	1.097	2
875	0	-	chr11	108153433	108153607	0.299	0.103481798261871	0.463	0.163	174	0.915329338732003	0.999913082023513	gain	387.095	330.851	246.644	517.799	-0.553	1.127	2
876	0	-	chr11	108154950	108155201	-0.09	0.130680481030291	0.691	0.182	251	0.922253654929568	0.999913082023513	gain	215.037	214.087	136.873	334.781	-2.028	0.89	2
877	0	-	chr11	108158323	108158443	-2.847	-2.60599389556696	4.326	-0.003	120	0.0547818395936009	0.999913082023513	loss	198.962	219.511	126.617	343.283	-8.704	0.865	2
878	0	-	chr11	108159700	108159831	1.118	0.88439637488645	0.379	1.275	131	0.346707151614061	0.999913082023513	gain	521.674	230.892	332.504	361.122	0.24	1.594	2
879	0	-	chr11	108160325	108160529	-0.481	-0.343411625134124	1.162	-0.163	204	0.786192523468896	0.999913082023513	loss	205.256	270.304	130.632	422.897	-2.43	1.246	2
880	0	-	chr11	108163342	108163521	-0.037	-0.184321080808535	0.677	0.12	179	0.855991955961871	0.999913082023513	loss	358.153	318.255	228.179	498.056	-2.072	0.911	2
881	0	-	chr11	108164036	108164205	-0.743	-0.556826960828189	1.214	-0.307	169	0.670482339264014	0.999913082023513	loss	209.134	238.697	133.107	373.355	-3.407	0.657	2
882	0	-	chr11	108165650	108165787	-0.93	-0.625675369929817	0.745	-1	137	0.657796837936153	0.999913082023513	loss	147.105	239.853	93.533	375.168	-2.653	0.293	2
883	0	-	chr11	108168010	108168110	0.575	0.382352486025273	0.316	0.652	100	0.69519133859709	0.999913082023513	gain	431.118	284.284	274.73	444.81	-0.435	0.875	2
884	0	-	chr11	108170437	108170613	-3.261	-2.75786210035581	2.284	-2.677	176	0.0822841456158927	0.999913082023513	loss	46.481	256.138	29.335	400.693	-9.379	-0.327	1
885	0	-	chr11	108172371	108172517	-0.303	-0.12481607096893	0.522	-0.395	146	0.923608274081315	0.999913082023513	loss	199.627	252.65	127.041	395.226	-1.351	0.572	2
886	0	-	chr11	108173576	108173757	0.466	0.283722469408119	0.29	0.45	181	0.773302311914211	0.999913082023513	gain	408.047	298.24	260.011	466.685	-0.063	1.068	2
887	0	-	chr11	108175398	108175580	-0.128	0.0698466806230292	0.775	0.044	182	0.957766461336135	0.999913082023513	gain	220.533	220.88	140.379	345.429	-2.714	0.863	2
888	0	-	chr11	108178615	108178717	0.122	0.00311512863406904	1.089	0.413	102	0.997611575969394	0.999913082023513	gain	373.285	279.752	237.833	437.706	-1.672	1.581	2
889	0	-	chr11	108180883	108181043	-0.008	-0.0500249919995008	0.559	0.131	160	0.96399447492449	0.999913082023513	loss	300.867	292.963	191.631	458.413	-1.489	0.644	2
890	0	-	chr11	108183129	108183231	-0.309	-0.216898205455611	0.246	-0.324	102	0.859578232522321	0.999913082023513	loss	225.425	277.65	143.5	434.412	-0.993	0.117	2
891	0	-	chr11	108186542	108186643	-0.659	-0.588398231064629	0.551	-0.767	101	0.625952108389773	0.999913082023513	loss	213.235	303.394	135.723	474.762	-1.825	0.239	2
892	0	-	chr11	108186734	108186841	-0.094	-0.0366601077820402	0.328	-0.088	107	0.975536357000469	0.999913082023513	loss	257.484	267.687	163.953	418.794	-1.009	0.351	2
893	0	-	chr11	108188096	108188249	0.295	0.466974601392998	0.429	0.238	153	0.718651333100189	0.999913082023513	gain	253.879	201.884	161.654	315.654	-0.616	0.935	2
894	0	-	chr11	108190677	108190786	0.553	0.9057744034304	0.981	1.183	109	0.533615242087554	0.999913082023513	gain	238.547	125.909	151.872	196.569	-0.722	1.759	2
895	0	-	chr11	108192024	108192148	1.017	0.748167384317697	0.326	1.134	124	0.415988075544671	0.999913082023513	gain	528.469	257.605	336.839	402.992	-0.168	1.445	2
896	0	-	chr11	108196033	108196272	-0.669	-0.440007551919877	0.959	-0.681	239	0.74379982381985	0.999913082023513	loss	185.39	239.346	117.958	374.372	-2.495	1.236	2
897	0	-	chr11	108196781	108196953	-0.564	-0.494186782536651	0.426	-0.554	172	0.682083247167539	0.999913082023513	loss	214.79	302.343	136.715	473.116	-3.424	-0.063	2
898	0	-	chr11	108198368	108198486	0.249	0.257621500080266	0.352	0.283	118	0.823148118350049	0.999913082023513	gain	302.68	255.101	192.788	399.068	-0.411	1.013	2
899	0	-	chr11	108199744	108199966	0.323	0.479402553918076	0.399	0.398	222	0.708556552833003	0.999913082023513	gain	267.52	197.104	170.356	308.162	-0.648	1.019	2
900	0	-	chr11	108200937	108201149	-0.667	-0.543003056277548	1.581	-0.071	212	0.665016073956934	0.999913082023513	loss	253.055	230.565	161.127	360.608	-4.328	1.008	2
901	0	-	chr11	108202167	108202285	-0.172	-0.176875091434751	0.181	-0.133	118	0.87678834234777	0.999913082023513	loss	267.467	299.701	170.322	468.975	-0.549	0.127	2
902	0	-	chr11	108202602	108202765	0.025	0.0257552404796831	0.636	-0.231	163	0.982066208877289	0.999913082023513	gain	294.848	268.385	187.791	419.89	-1.022	1.322	2
903	0	-	chr11	108203485	108203628	-4.077	-3.61119111577973	2.124	-5.406	143	0.0201667588830332	0.999913082023513	loss	50.208	266.707	31.713	417.259	-6.363	-1.264	1
904	0	-	chr11	108204602	108204703	-0.31	-0.285980294272455	0.246	-0.306	101	0.806284558695356	0.999913082023513	loss	246.88	300.381	157.188	470.04	-0.862	0.068	2
905	0	-	chr11	108205692	108205837	-0.91	-0.816809179172903	1.047	-0.527	145	0.505600599019138	0.999913082023513	loss	198.633	303.765	126.407	475.345	-3.694	0.048	2
906	0	-	chr11	108206568	108206689	-0.362	-0.290126167502357	1.171	0.455	121	0.810237460875106	0.999913082023513	loss	247.013	268.804	157.273	420.545	-2.147	0.883	2
907	0	-	chr11	108213945	108214099	0.129	0.110395540179478	0.342	0.038	154	0.922089032693387	0.999913082023513	gain	305.598	271.281	194.649	424.429	-0.369	0.916	2
908	0	-	chr11	108216466	108216636	-0.46	-0.254980144446502	1.068	-0.36	170	0.847426974484901	0.999913082023513	loss	199.664	237.851	127.065	372.029	-5.383	0.828	2
909	0	-	chr11	108217997	108218098	-1.368	-1.5376310092732	0.479	-1.461	101	0.122658082624141	0.999913082023513	loss	196.242	499.086	124.881	781.495	-2.495	-0.472	2
910	0	-	chr11	108224489	108224608	0.349	-0.0155613162081238	1.069	0.593	119	0.986501929082526	0.999913082023513	loss	527.338	357.517	336.118	559.597	-2.252	1.623	2
911	0	-	chr11	108225517	108225619	-1.139	-0.692355933294961	1.208	-1.146	102	0.652494271572371	0.999913082023513	loss	108.575	215.94	68.951	337.686	-2.712	1.034	2
912	0	-	chr11	108235805	108235946	0.546	0.526211833373329	0.425	0.677	141	0.64077443757961	0.999913082023513	gain	347.389	230.335	221.312	360.248	-0.67	1.181	2
913	0	-	chr11	108236048	108236236	-0.573	-0.0620371280825895	1.592	-0.354	188	0.968955964155982	0.999913082023513	loss	138.917	160.788	88.309	251.239	-8.362	0.85	1
914	0	-	chr11	109505678	109505780	0.915	0.818965945261414	0.614	0.982	102	0.440066659541269	0.999913082023513	gain	425.902	208.941	271.402	326.716	-0.191	2.018	2
915	0	-	chr11	111008197	111008298	0.896	0.596366892064849	0.343	1.061	101	0.516748906159987	0.999913082023513	gain	533.486	283.104	340.04	442.96	0.208	1.476	2
916	0	-	chr11	112504022	112504124	-0.014	0.261794641995695	0.55	0.055	102	0.8503354447851	0.999913082023513	gain	207.261	193.592	131.912	302.657	-1.347	0.624	2
917	0	-	chr11	114013144	114013246	-0.411	-0.303203751580368	0.734	-0.178	102	0.806801165011	0.999913082023513	loss	218.264	275.142	138.931	430.48	-1.85	0.632	2
918	0	-	chr11	115522648	115522749	-1.458	-1.2318281894249	0.367	-1.617	101	0.359323106795944	0.999913082023513	loss	116.598	309.622	74.069	484.525	-2.571	-0.765	2
919	0	-	chr11	117003219	117003321	-0.885	-1.09893222505111	0.365	-0.806	102	0.250908097938077	0.999913082023513	loss	265.978	468.503	169.373	733.559	-1.619	-0.305	2
920	0	-	chr11	118307224	118307660	-2.091	0.200899578108474	2.129	-2.109	287	0.94928969925024	0.999913082023513	gain	6.906	26.229	4.087	40.328	-6.633	1.233	1
921	0	-	chr11	118339472	118339574	-0.595	-0.888830714670444	1.047	-0.117	102	0.333879496685334	0.999913082023513	loss	358.718	452.034	228.539	707.745	-2.141	0.746	2
922	0	-	chr11	118342373	118345031	-1.281	-0.623876729974117	1.973	-0.824	2658	0.717204927211861	0.999913082023513	loss	99.603	150.548	63.226	235.189	-8.485	1.434	1
923	0	-	chr11	118347516	118347698	0.927	0.850208057428611	0.701	1.027	182	0.430135981893743	0.999913082023513	gain	414.463	205.453	264.104	321.247	-0.765	1.955	2
924	0	-	chr11	118348678	118348917	-1.216	-0.457035525609558	1.116	-0.885	239	0.800861369674825	0.999913082023513	loss	73.808	146.744	46.77	229.226	-3.781	0.248	1
925	0	-	chr11	118350869	118350970	-0.187	-0.189843536324217	0.332	-0.09	101	0.868039305078777	0.999913082023513	loss	268.902	296.843	171.238	464.495	-1.232	0.225	2
926	0	-	chr11	118352426	118352808	-1.689	-0.767067823747599	2.284	-0.827	382	0.694813140799511	0.999913082023513	loss	61.539	118.76	38.942	185.364	-7.935	0.872	1
927	0	-	chr11	118353121	118353223	-0.863	-0.516152792130565	1.552	-0.443	102	0.72183899888342	0.999913082023513	loss	164.357	202.78	104.539	317.059	-5.321	0.572	2
928	0	-	chr11	118354894	118355030	0.606	0.765255131279584	0.379	0.588	136	0.551499969302508	0.999913082023513	gain	281.449	181.539	179.243	283.765	-0.222	1.361	2
929	0	-	chr11	118355573	118355691	-1.208	-1.03567931700353	1.516	-0.52	118	0.424395318526175	0.999913082023513	loss	177.991	277.577	113.237	434.297	-2.931	0.851	2
930	0	-	chr11	118359325	118359476	0.337	0.367284368232689	0.731	0.228	151	0.753931972412532	0.999913082023513	gain	313.58	229.458	199.742	358.874	-1.104	1.816	2
931	0	-	chr11	118360503	118360603	-2.097	-1.92811581025749	1.253	-1.872	100	0.136059569040679	0.999913082023513	loss	103.198	354.31	65.52	554.57	-4.862	-0.146	2
932	0	-	chr11	118360840	118360965	-0.507	-0.106808209069125	0.568	-0.359	125	0.943110398607159	0.999913082023513	loss	146.96	196.741	93.44	307.592	-1.919	0.096	2
933	0	-	chr11	118361907	118362025	0.482	0.26405339473673	0.62	0.591	118	0.781857583605513	0.999913082023513	gain	425.697	312.439	271.271	488.941	-0.614	1.512	2
934	0	-	chr11	118362455	118362644	-2.29	-1.58026481160382	1.623	-1.699	189	0.371612028584712	0.999913082023513	loss	53.378	181.017	33.735	282.947	-5.837	-0.044	1
935	0	-	chr11	118363768	118363946	-0.401	-0.176117385341134	0.913	-0.249	178	0.895643210148037	0.999913082023513	loss	206.405	220.495	131.365	344.826	-2.443	0.795	2
936	0	-	chr11	118364999	118365114	-0.208	-0.250354491528639	0.536	-0.179	115	0.821221672483688	0.999913082023513	loss	278.111	315.961	177.113	494.461	-1.255	0.715	2
937	0	-	chr11	118365393	118365495	-0.17	-0.137687747669632	0.298	-0.211	102	0.906597568208679	0.999913082023513	loss	256.297	285.381	163.196	446.529	-0.825	0.491	2
938	0	-	chr11	118366411	118366609	-1.86	-1.29978233600328	1.788	-1.342	198	0.427288353467778	0.999913082023513	loss	86.629	195.367	54.949	305.439	-6.047	0.226	1
939	0	-	chr11	118366972	118367083	-1.338	-1.21444272288132	0.334	-1.291	111	0.332688922376373	0.999913082023513	loss	138.391	345.492	87.973	540.748	-1.907	-0.543	2
940	0	-	chr11	118368647	118368789	0.238	-0.166971793225577	0.731	0.567	142	0.855951345870543	0.999913082023513	loss	540.08	390.114	344.246	610.69	-1.69	1.006	2
941	0	-	chr11	118369081	118369244	0.368	0.45744250534885	0.376	0.247	163	0.708537257808822	0.999913082023513	gain	282.482	222.25	179.902	347.577	-0.591	1.07	2
942	0	-	chr11	118370014	118370136	-1.698	-1.46554053066428	1.124	-2.025	122	0.277432154622672	0.999913082023513	loss	104.888	318.031	66.598	497.705	-4.308	0.086	2
943	0	-	chr11	118370537	118370638	-1.37	-1.05209888666964	0.808	-0.795	101	0.460142218993366	0.999913082023513	loss	112.641	267.875	71.545	419.089	-2.558	-0.584	2
944	0	-	chr11	118371698	118371863	0.121	0.396042479357437	0.286	0.116	165	0.775194764606046	0.999913082023513	gain	210.744	190.482	134.133	297.782	-0.611	0.684	2
945	0	-	chr11	118372383	118372573	-0.232	-0.257187374384107	0.741	-0.147	190	0.818850787387908	0.999913082023513	loss	282.471	299.123	179.895	468.068	-1.434	1.222	2
946	0	-	chr11	118373109	118377362	-0.563	0.0615851788705279	1.416	-0.287	4253	0.97099751014117	0.999913082023513	gain	120.17	140.251	76.348	219.048	-8.257	2.774	1
947	0	-	chr11	118378232	118378333	-0.72	-0.141554395084068	0.705	-1.057	101	0.931771126519101	0.999913082023513	loss	110.685	165.026	70.297	257.881	-1.518	0.724	1
948	0	-	chr11	118379831	118379932	-0.172	-0.313703877622207	0.149	-0.167	101	0.758559903457128	0.999913082023513	loss	316.188	355.538	201.406	556.495	-0.594	0.101	2
949	0	-	chr11	118380659	118380834	-1.25	-0.994824983877714	0.905	-1.322	175	0.467523460612399	0.999913082023513	loss	137.645	273.56	87.497	428	-2.938	0.056	2
950	0	-	chr11	118382651	118382752	-0.602	-0.661945677482889	0.368	-0.646	101	0.544557105398144	0.999913082023513	loss	246.709	360.427	157.079	564.158	-1.424	-0.067	2
951	0	-	chr11	118390329	118390508	0.981	1.07665094530576	0.801	1.35	179	0.381066579532193	0.999913082023513	gain	346.752	154.12	220.905	240.788	-0.473	2.115	2
952	0	-	chr11	118390668	118390780	-0.142	0.309194854490957	0.226	-0.093	112	0.841030959095818	0.999913082023513	gain	154.317	168.377	98.134	263.134	-0.68	0.283	2
953	0	-	chr11	118391506	118391608	-0.889	-0.821873654699945	0.236	-0.866	102	0.494877910393558	0.999913082023513	loss	182.352	336.502	116.02	526.657	-1.262	-0.287	2
954	0	-	chr11	118391999	118392133	-0.039	0.217113662590185	0.706	-0.34	134	0.874093310881289	0.999913082023513	gain	194.006	216.722	123.455	338.91	-1.113	1.407	2
955	0	-	chr11	118392608	118392888	-0.814	-0.0609393602283544	1.012	-0.879	280	0.973093836786764	0.999913082023513	loss	84.687	137.481	53.711	214.707	-3.589	0.92	1
956	0	TREH	chr11	118535357	118535459	0.062	0.0164704126118519	0.512	0.035	102	0.988108779180399	0.999913082023513	gain	302.121	294.288	192.431	460.49	-0.954	1.185	2
957	0	-	chr11	119077127	119077322	-1.46	-0.146875499057452	1.089	-1.341	195	0.949057536316881	0.999913082023513	loss	34.364	76.787	21.605	119.574	-7.035	-0.081	1
958	0	-	chr11	119103157	119103405	-1.173	-0.774310336249227	0.798	-1.021	248	0.604603795472762	0.999913082023513	loss	115.427	228.913	73.323	358.02	-2.911	-0.084	2
959	0	-	chr11	119142444	119142591	-0.452	-0.384544715485029	0.805	-0.88	147	0.749506544679175	0.999913082023513	loss	216.452	302.191	137.776	472.878	-2.018	0.933	2
960	0	-	chr11	119144577	119144734	-0.81	-0.555418700448526	1.25	-0.511	157	0.684909123924138	0.999913082023513	loss	175.922	235.585	111.917	368.478	-2.931	0.622	2
961	0	-	chr11	119145541	119145663	-1.608	-1.46345724390743	2.679	0.247	122	0.249970654653119	0.999913082023513	loss	206.269	265.219	131.279	414.926	-9.371	1.018	2
962	0	-	chr11	119146706	119146844	-0.105	-0.142707330358392	0.437	-0.257	138	0.897882345888168	0.999913082023513	loss	284.885	305.783	181.435	478.507	-0.82	0.641	2
963	0	-	chr11	119148466	119148554	0.706	0.598543978021498	0.272	0.74	88	0.568903255315872	0.999913082023513	gain	399.552	244.321	254.591	382.17	-0.138	1.058	2
964	0	-	chr11	119148875	119149007	-0.008	0.275528110574512	0.574	0.148	132	0.843341531926398	0.999913082023513	gain	207.103	189.935	131.811	296.924	-1.57	0.758	2
965	0	-	chr11	119149219	119149423	-1.329	-0.831786333843444	0.93	-0.953	204	0.599034668569291	0.999913082023513	loss	92.863	211.981	58.926	331.48	-4.861	-0.109	1
966	0	-	chr11	119155678	119155810	0.232	0.676200577167994	0.495	0.324	132	0.659641970347679	0.999913082023513	gain	183.223	142.274	116.576	222.22	-1.034	0.922	2
967	0	-	chr11	119155898	119156276	-1.153	-0.365657921996053	1.404	-0.913	378	0.842213430582292	0.999913082023513	loss	79.75	133.197	50.561	207.992	-5.454	0.536	1
968	0	-	chr11	119158561	119158656	0.628	0.679202148409114	0.664	0.404	95	0.568194006540994	0.999913082023513	gain	324.247	204.925	206.547	320.421	-0.487	1.715	2
969	0	-	chr11	119167627	119167744	-1.642	-1.00077386802439	0.675	-1.53	117	0.558038389577655	0.999913082023513	loss	64.027	191.09	40.53	298.735	-2.587	-0.519	1
970	0	-	chr11	119168093	119168191	-0.009	0.152910990292662	0.357	-0.063	98	0.905451140630459	0.999913082023513	gain	231.183	230.287	147.173	360.173	-0.675	0.504	2
971	0	-	chr11	119169067	119169250	0.098	0.360617607452277	0.222	0.105	183	0.793240452350421	0.999913082023513	gain	211.528	195.91	134.634	306.29	-0.428	0.507	2
972	0	-	chr11	119170204	119170491	-1.339	-0.576967994831995	1.736	-0.717	287	0.75052373614361	0.999913082023513	loss	84.223	135.494	53.415	211.592	-7.635	0.605	1
973	0	TRIM29	chr11	120008318	120008420	-1.445	-0.251946376656751	0.591	-1.571	102	0.90855031489276	0.999913082023513	loss	34.645	94.297	21.784	147.02	-2.364	0.131	1
