Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1263	0	-	chr13	26971274	26971375	-0.389	-0.338324644762732	0.071	-0.396	101	0.452924294292297	0.999899041232434	loss	642.452	839.711	659.772	816.545	-0.516	-0.261	2
1264	0	-	chr13	26974586	26974688	0.134	0.151118870703134	0.037	0.136	102	0.740373004299522	0.999899041232434	gain	842.308	766.846	865.176	745.647	0.041	0.204	2
1265	0	-	chr13	26975393	26975494	-0.082	-0.0825698068998692	0.064	-0.081	101	0.856841581694887	0.999899041232434	loss	815.297	865.12	837.416	841.267	-0.216	0.155	2
1266	0	-	chr13	26975599	26975762	-0.149	-0.0610689474303436	0.403	-0.051	163	0.890821617226455	0.999899041232434	loss	652.606	700.272	670.209	680.871	-0.88	0.427	1
1267	0	-	chr13	26978089	26978219	-0.062	0.0280771343552718	0.061	-0.071	130	0.949641513211197	0.999899041232434	gain	658.069	687.715	675.823	668.654	-0.177	0.085	1
1268	0	-	chr13	27001490	27001592	0.039	0.0520123296842664	0.1	0.019	102	0.909327987277937	0.999899041232434	gain	825.357	800.067	847.755	777.971	-0.145	0.263	2
1269	0	-	chr13	28531330	28531431	0.274	0.329430042810591	0.108	0.27	101	0.464148207389529	0.999899041232434	gain	802.591	662.408	824.356	644.03	0.076	0.462	2
1270	0	FLT3	chr13	28578185	28578312	0.242	0.315086839782201	0.183	0.234	127	0.481111110765362	0.999899041232434	gain	765.424	637.557	786.157	619.85	-0.023	0.484	1
1271	0	FLT3	chr13	28588585	28588695	0.368	0.436079846268968	0.084	0.384	110	0.330387722861993	0.999899041232434	gain	799.104	621.192	820.773	603.927	0.099	0.506	2
1272	0	FLT3	chr13	28589290	28589394	0.115	0.182875265466461	0.07	0.137	104	0.683163935225649	0.999899041232434	gain	739.43	681.578	759.442	662.683	-0.055	0.288	2
1273	0	FLT3	chr13	28589723	28589839	0.19	0.341387087280041	0.07	0.197	116	0.432466813912783	0.999899041232434	gain	617.007	541.093	633.621	525.991	-0.006	0.304	1
1274	0	FLT3	chr13	28592600	28592727	0.694	0.839200014240225	0.089	0.687	127	0.0541892396027548	0.999899041232434	gain	726.075	449.712	745.717	437.079	0.544	0.893	1
1275	0	FLT3	chr13	28597483	28597615	-0.084	-0.052773581805781	0.09	-0.087	132	0.907427618576618	0.999899041232434	loss	754.199	800.292	774.621	778.189	-0.249	0.077	2
1276	0	FLT3	chr13	28598987	28599088	-0.056	-0.0193327783523211	0.088	-0.032	101	0.965957115717437	0.999899041232434	loss	753.238	780.671	773.634	759.099	-0.24	0.102	2
1277	0	FLT3	chr13	28601221	28601379	0.035	0.106492632453972	0.136	-0.005	158	0.811898216108691	0.999899041232434	gain	715.118	693.353	734.456	674.139	-0.201	0.355	1
1278	0	FLT3	chr13	28602311	28602426	0.323	0.354880537832762	0.139	0.326	115	0.434133359504506	0.999899041232434	gain	862.984	689.018	886.426	669.922	-0.06	0.54	2
1279	0	FLT3	chr13	28608020	28608129	0.209	0.225220587516	0.205	0.145	109	0.621525428743662	0.999899041232434	gain	863.132	749.567	886.578	728.835	-0.096	0.648	2
1280	0	FLT3	chr13	28608215	28608352	0.16	0.3121911659025	0.118	0.118	137	0.472723876420785	0.999899041232434	gain	609.123	546.698	625.518	531.445	-0.039	0.395	1
1281	0	FLT3	chr13	28608434	28608545	-0.171	-0.00461911879017515	0.129	-0.153	111	0.991479467708197	0.999899041232434	loss	524.214	592.119	538.252	575.64	-0.408	0.092	1
1282	0	FLT3	chr13	28609628	28609811	0.135	0.286377218140219	0.281	-0.004	183	0.510225466029336	0.999899041232434	gain	602.818	555.31	619.038	539.825	-0.223	0.625	1
1283	0	FLT3	chr13	28610068	28610181	0.208	0.24295754430698	0.077	0.205	113	0.591931904345047	0.999899041232434	gain	826.336	714.011	848.761	694.239	0.003	0.354	2
1284	0	FLT3	chr13	28611318	28611426	0.055	0.0865907982968095	0.07	0.052	108	0.848664735831078	0.999899041232434	gain	791.577	761.527	813.037	740.472	-0.089	0.188	2
1285	0	FLT3	chr13	28622408	28622581	-0.246	-0.279015832395904	0.155	-0.266	173	0.542136233724626	0.999899041232434	loss	833.115	986.323	855.728	959.197	-0.496	0.184	2
1286	0	FLT3	chr13	28623517	28623675	0.036	0.133188420765731	0.12	0.028	158	0.763908436679986	0.999899041232434	gain	670.755	651.787	688.861	633.696	-0.226	0.253	1
1287	0	FLT3	chr13	28623768	28623912	-0.233	-0.1714735479085	0.226	-0.286	144	0.702572599786954	0.999899041232434	loss	654.762	788.52	672.424	766.736	-0.513	0.245	2
1288	0	FLT3	chr13	28624228	28624360	-0.083	-0.0988646363735486	0.062	-0.073	132	0.828990382921783	0.999899041232434	loss	845.712	898.863	868.674	874.098	-0.234	0.03	2
1289	0	FLT3	chr13	28626678	28626812	-0.142	-0.0445923804916482	0.078	-0.156	134	0.919893551246129	0.999899041232434	loss	628.906	692.926	645.851	673.724	-0.331	0.03	1
1290	0	FLT3	chr13	28631480	28631600	0.403	0.474401350134517	0.128	0.382	120	0.289096628861055	0.999899041232434	gain	802.73	606.056	824.5	589.2	0.16	0.649	1
1291	0	FLT3	chr13	28636000	28636207	0.417	0.623965256285787	0.098	0.406	207	0.143135068205149	0.999899041232434	gain	577.62	433.063	593.14	420.879	0.243	0.668	1
1292	0	FLT3	chr13	28644624	28644750	-0.219	-0.205733694614211	0.166	-0.167	126	0.652339807412187	0.999899041232434	loss	749.934	874.479	770.238	850.373	-0.541	-0.004	2
1293	0	FLT3	chr13	28674574	28674675	-1.305	0.2959745965868	0.393	-1.258	95	NA	NA	gain	9.738	23.489	9.495	22.368	-2.23	-0.761	1
1294	0	FLT1	chr13	28877300	28877506	-0.112	0.0914564840190272	0.108	-0.1	206	0.830284703539879	0.999899041232434	gain	492.191	527.217	505.34	512.49	-0.332	0.103	1
1295	0	FLT1	chr13	28880810	28880911	-0.247	-0.202669501467545	0.087	-0.255	101	0.653711121539233	0.999899041232434	loss	686.795	818.586	705.347	795.99	-0.428	-0.052	2
1296	0	FLT1	chr13	28882970	28883071	0.078	0.0547801123058133	0.044	0.073	101	0.904735046616026	0.999899041232434	gain	911.103	865.192	935.881	841.337	-0.026	0.167	2
1297	0	FLT1	chr13	28885723	28885870	0.334	0.406795119562525	0.133	0.291	147	0.363098005494946	0.999899041232434	gain	779.375	624.609	800.497	607.252	0.194	0.761	1
1298	0	FLT1	chr13	28886126	28886236	0.093	0.156581833460154	0.108	0.082	110	0.727134562636592	0.999899041232434	gain	741.618	694.415	761.691	675.173	-0.096	0.241	2
1299	0	FLT1	chr13	28891631	28891735	0.123	0.201413858080492	0.06	0.119	104	0.651847593704459	0.999899041232434	gain	722.038	662.753	741.567	644.365	-0.013	0.278	1
1300	0	FLT1	chr13	28893556	28893672	-0.16	-0.19382248768581	0.156	-0.226	116	0.671961276867456	0.999899041232434	loss	861.068	961.969	884.457	935.5	-0.36	0.176	2
1301	0	FLT1	chr13	28895596	28895723	-0.369	-0.426289327310108	0.111	-0.395	127	0.351675295100463	0.999899041232434	loss	840.129	1090.783	862.937	1060.835	-0.544	-0.093	2
1302	0	FLT1	chr13	28896395	28896497	-0.193	-0.219451662619063	0.05	-0.192	102	0.631617327007692	0.999899041232434	loss	835.287	955.127	857.961	928.843	-0.294	-0.087	2
1303	0	FLT1	chr13	28896923	28897084	-0.054	-0.0406980097989284	0.081	-0.073	161	0.928985518696157	0.999899041232434	loss	797.427	826.844	819.05	804.025	-0.237	0.169	2
1304	0	FLT1	chr13	28901591	28901692	0.055	0.0761221243094726	0.053	0.045	101	0.867256184132775	0.999899041232434	gain	812.311	781.139	834.347	759.554	-0.064	0.181	2
1305	0	FLT1	chr13	28903748	28903866	-0.17	-0.0952653802852451	0.112	-0.144	118	0.831224152286992	0.999899041232434	loss	659.899	737.43	677.703	717.025	-0.441	-0.022	1
1306	0	FLT1	chr13	28908158	28908267	-0.086	-0.256202548616263	0.117	-0.045	109	0.575654084374529	0.999899041232434	loss	1239.331	1306.877	1273.22	1271.092	-0.31	0.072	2
1307	0	FLT1	chr13	28913301	28913438	-0.39	-0.384638649224852	0.072	-0.388	137	0.400713588491998	0.999899041232434	loss	717.835	938.342	737.248	912.511	-0.63	-0.243	2
1308	0	FLT1	chr13	28919578	28919689	0.05	0.0881233479879901	0.04	0.051	111	0.845673813109399	0.999899041232434	gain	777.525	750.922	798.595	730.153	-0.036	0.138	2
1309	0	FLT1	chr13	28931687	28931823	0.4	0.428430463978981	0.205	0.428	136	0.345625443255557	0.999899041232434	gain	887.087	678.088	911.199	659.287	-0.025	0.742	2
1310	0	FLT1	chr13	28959018	28959169	-0.243	-0.269882795237952	0.106	-0.231	151	0.555437270743574	0.999899041232434	loss	819.906	972.4	842.152	945.649	-0.457	-0.034	2
1311	0	FLT1	chr13	28963929	28964242	-0.123	-0.0452188247070018	0.168	-0.179	313	0.919332741427012	0.999899041232434	loss	660.598	726.341	678.422	706.236	-0.403	0.262	1
1312	0	FLT1	chr13	28971093	28971206	-0.016	0.048073037325826	0.142	-0.095	113	0.914671284803558	0.999899041232434	gain	715.648	718.658	735	698.761	-0.205	0.253	2
1313	0	FLT1	chr13	28979913	28980032	-0.145	-0.111524848586683	0.092	-0.126	119	0.805735537265846	0.999899041232434	loss	734.126	811.825	753.992	789.412	-0.35	0.012	2
1314	0	FLT1	chr13	29001292	29001456	-0.099	-0.0658529238232271	0.147	-0.13	164	0.884552748865346	0.999899041232434	loss	747.567	799.627	767.805	777.543	-0.364	0.187	2
1315	0	FLT1	chr13	29001885	29002059	-0.001	0.0670016797017307	0.078	-0.004	174	0.881124315704968	0.999899041232434	gain	708.25	712.318	727.397	692.592	-0.162	0.159	2
1316	0	FLT1	chr13	29004183	29004305	-0.032	0.0162279946346722	0.176	0.037	122	0.971306392841471	0.999899041232434	gain	740.547	750.529	760.59	729.77	-0.447	0.213	2
1317	0	FLT1	chr13	29005269	29005448	-0.127	-0.0991902923775616	0.049	-0.13	179	0.827194114445678	0.999899041232434	loss	749.11	818.447	769.391	795.855	-0.224	-0.029	2
1318	0	FLT1	chr13	29007952	29008093	0.075	0.0934576690539071	0.125	0.093	141	0.837556392861932	0.999899041232434	gain	823.767	780.118	846.121	758.56	-0.22	0.288	2
1319	0	FLT1	chr13	29008191	29008358	-0.059	-0.0358364567202417	0.145	-0.017	167	0.937236796892481	0.999899041232434	loss	773.526	811.975	794.485	789.557	-0.304	0.208	2
1320	0	FLT1	chr13	29012354	29012483	-0.147	-0.171112389041942	0.079	-0.124	129	0.708522290338996	0.999899041232434	loss	843.585	936.598	866.488	910.814	-0.312	-0.009	2
1321	0	FLT1	chr13	29041036	29041267	0.021	0.108860454593856	0.323	0.188	231	0.806704624835159	0.999899041232434	gain	686.526	666.586	705.069	648.095	-0.663	0.382	1
1322	0	FLT1	chr13	29041654	29041755	-0.008	0.0202607176595366	0.071	0.002	101	0.964428133422049	0.999899041232434	gain	783.343	782.483	804.574	760.861	-0.219	0.112	2
1323	0	FLT1	chr13	29068896	29068998	-0.37	0.555649754402	0.135	-0.322	102	0.0757643921311049	0.999899041232434	gain	76.202	97.573	77.804	94.451	-0.809	-0.185	1
1324	0	-	chr13	31505548	31505650	-0.143	-0.163885772672546	0.129	-0.104	102	0.720303702625472	0.999899041232434	loss	841.621	924.546	864.471	899.088	-0.385	0.097	2
1325	0	-	chr13	32890579	32890680	-0.13	-0.128898287401992	0.076	-0.143	101	0.778240058053146	0.999899041232434	loss	800.452	873.098	822.158	849.03	-0.275	0.075	2
1326	0	-	chr13	32893210	32893463	-0.429	-0.335469285354311	0.17	-0.361	253	0.449929512232357	0.999899041232434	loss	568.184	766.262	583.443	745.079	-0.792	-0.137	1
1327	0	-	chr13	32899209	32899322	0.021	0.0591655469465905	0.098	0.019	113	0.896026069722395	0.999899041232434	gain	769.266	759.023	790.106	738.035	-0.237	0.206	2
1328	0	-	chr13	32900210	32900312	-0.397	-0.303948035185075	0.08	-0.413	102	0.493706724343019	0.999899041232434	loss	576.663	759.349	592.157	738.353	-0.524	-0.231	1
1329	0	-	chr13	32900347	32900448	-0.17	-0.132724513642275	0.062	-0.165	101	0.769470954897856	0.999899041232434	loss	720.436	811.189	739.921	788.792	-0.283	-0.043	2
1330	0	-	chr13	32900632	32900751	-0.094	-0.0709831812962408	0.085	-0.103	119	0.87606206853869	0.999899041232434	loss	767.086	818.985	787.866	796.378	-0.238	0.071	2
1331	0	-	chr13	32903552	32903654	0.123	0.144757929404239	0.072	0.104	102	0.750544618489917	0.999899041232434	gain	830.26	760.71	852.794	739.676	-0.02	0.268	2
1332	0	-	chr13	32905052	32905168	0.015	0.0663343875740708	0.067	0.038	116	0.882980520326802	0.999899041232434	gain	744.309	735.463	764.457	715.112	-0.16	0.115	2
1333	0	-	chr13	32906405	32907525	-0.082	0.156522769829093	0.246	-0.057	1120	0.710162734620259	0.999899041232434	gain	456.062	479.43	468.208	465.995	-0.723	0.368	1
1334	0	-	chr13	32910398	32915334	-0.146	0.121384168045815	0.176	-0.14	4936	0.770781600980109	0.999899041232434	gain	413.036	458.597	423.988	445.724	-0.692	0.45	1
1335	0	-	chr13	32918691	32918791	-0.38	-0.248422275467803	0.081	-0.387	100	0.570615134942014	0.999899041232434	loss	529.096	686.591	543.27	667.56	-0.543	-0.191	1
1336	0	-	chr13	32920946	32921048	-0.626	-0.636411212647553	0.142	-0.627	102	0.164403517548506	0.999899041232434	loss	677.959	1043.464	696.265	1014.794	-0.847	-0.337	2
1337	0	-	chr13	32928994	32929426	0.219	0.412272754065084	0.227	0.166	432	0.335759291918965	0.999899041232434	gain	556.253	488.907	571.181	475.215	-0.155	0.717	1
1338	0	-	chr13	32930561	32930747	0.07	0.181445271801045	0.125	0.089	186	0.68088230709799	0.999899041232434	gain	657.185	619.963	674.914	602.731	-0.237	0.329	1
1339	0	-	chr13	32931875	32932067	-0.325	-0.279195527526528	0.102	-0.323	192	0.536362930929482	0.999899041232434	loss	668.463	831.492	686.505	808.547	-0.517	-0.121	2
1340	0	-	chr13	32936656	32936831	-0.068	0.0578676693053538	0.233	-0.052	175	0.895110413014823	0.999899041232434	gain	594.191	638.621	610.171	620.886	-0.537	0.325	1
1341	0	-	chr13	32937312	32937671	-0.064	0.10753436020305	0.137	-0.044	359	0.803298771938868	0.999899041232434	gain	543.743	558.585	558.323	543.011	-0.446	0.221	1
1342	0	-	chr13	32944535	32944695	-0.029	-0.0175232267808015	0.12	-0.025	160	0.969409782582539	0.999899041232434	loss	806.768	824.782	828.65	802.019	-0.26	0.198	2
1343	0	-	chr13	32945089	32945238	-0.07	0.00630343924315097	0.19	-0.031	149	0.988742119229344	0.999899041232434	gain	675.403	716.566	693.638	696.725	-0.365	0.379	1
1344	0	-	chr13	32950803	32950929	0.108	0.182992066079055	0.244	0.057	126	0.682220539110723	0.999899041232434	gain	722.227	674.221	741.762	655.524	-0.247	0.507	1
1345	0	-	chr13	32953450	32953653	-0.097	0.00705618404797634	0.094	-0.097	203	0.987273259645616	0.999899041232434	gain	633.543	666.934	650.616	648.433	-0.286	0.098	1
1346	0	-	chr13	32953883	32954051	-0.166	0.0270072583763982	0.196	-0.269	168	0.949726188315561	0.999899041232434	gain	489.236	556.604	502.304	541.083	-0.434	0.167	1
1347	0	-	chr13	32954140	32954283	0.004	0.0458560828993644	0.096	0.024	143	0.919220435754032	0.999899041232434	gain	759.378	755.156	779.944	734.273	-0.222	0.241	2
1348	0	-	chr13	32968822	32969071	0.038	0.0585039337329813	0.172	0.049	249	0.897806946796224	0.999899041232434	gain	811.861	784.004	833.884	762.341	-0.416	0.356	2
1349	0	-	chr13	32971031	32971182	-0.015	0.0168813268781395	0.075	-0.018	151	0.970321094032372	0.999899041232434	gain	770.341	781.658	791.212	760.06	-0.139	0.188	2
1350	0	-	chr13	32972295	32972908	0.065	0.209007488296286	0.171	0.048	613	0.631721416686361	0.999899041232434	gain	601.057	578.17	617.228	562.067	-0.254	0.42	1
1351	0	N4BP2L2	chr13	33013084	33013186	0.051	0.0534417693400331	0.069	0.038	102	0.907051792846865	0.999899041232434	gain	847.927	820.138	870.951	797.5	-0.117	0.194	2
1352	0	-	chr13	34509644	34509745	-0.029	-0.0113373988504907	0.169	-0.03	101	0.980163229346018	0.999899041232434	loss	795.732	811.28	817.307	788.881	-0.265	0.257	2
1353	0	-	chr13	35252830	35252932	-0.092	-0.11336483795421	0.053	-0.098	102	0.804384914418141	0.999899041232434	loss	855.806	912.435	879.049	887.304	-0.201	0.041	2
1354	0	-	chr13	36006412	36006514	-0.217	-0.222924826067971	0.067	-0.215	102	0.626230154973386	0.999899041232434	loss	785.779	916.828	807.078	891.578	-0.356	-0.087	2
1355	0	ALG5	chr13	37524082	37524184	-0.222	-0.395543783839201	0.077	-0.205	102	0.387493025258839	0.999899041232434	loss	1188.006	1379.129	1220.471	1341.392	-0.396	-0.118	2
1356	0	-	chr13	39018106	39018207	0.302	0.331590328629038	0.056	0.302	101	0.465251431817005	0.999899041232434	gain	861.144	699.59	884.535	680.208	0.185	0.406	2
1357	0	-	chr13	40501264	40501366	-0.208	-0.226839849026679	0.125	-0.214	102	0.620181458804242	0.999899041232434	loss	817.545	939.792	839.725	913.922	-0.469	0.033	2
1358	0	-	chr13	42004446	42004548	0.219	0.388208068332956	0.154	0.277	102	0.368952355542982	0.999899041232434	gain	598.107	510.521	614.196	496.245	-0.101	0.441	1
1359	0	EPSTI1	chr13	43508397	43508499	-0.071	-0.0381657089529302	0.097	-0.103	102	0.932942655770783	0.999899041232434	loss	753.785	794.595	774.196	772.647	-0.209	0.181	2
1360	0	-	chr13	44999999	45000101	0.058	0.0162044647614567	0.081	0.071	102	0.971758353187639	0.999899041232434	gain	948.011	910.984	973.814	885.892	-0.074	0.232	2
1361	0	-	chr13	46503041	46503143	-0.15	-0.105682516955826	0.055	-0.147	102	0.815040011704061	0.999899041232434	loss	713.816	791.613	733.118	769.745	-0.285	-0.032	2
1362	0	-	chr13	48004459	48004561	0.089	0.144007294267683	0.106	0.122	102	0.749003014128072	0.999899041232434	gain	756.933	709.584	777.431	689.931	-0.16	0.247	2
1363	0	-	chr13	48878045	48878186	-1.307	-0.401465988662298	0.54	-1.561	141	0.204019069472026	0.999899041232434	loss	49.129	133.424	49.979	129.333	-1.965	-0.303	1
1364	0	-	chr13	48881412	48881543	0.127	0.149249305350269	0.051	0.129	131	0.743031770024777	0.999899041232434	gain	829.458	759.598	851.969	738.595	0.015	0.244	2
1365	0	-	chr13	48916731	48916851	-0.433	-0.45956632635925	0.113	-0.434	120	0.315355807770792	0.999899041232434	loss	761.784	1029.133	782.417	1000.85	-0.617	-0.264	2
1366	0	-	chr13	48919212	48919336	-0.075	-0.122011368374414	0.064	-0.086	124	0.789802616980624	0.999899041232434	loss	917.567	965.334	942.524	938.774	-0.216	0.068	2
1367	0	-	chr13	48921928	48922029	-0.147	-0.141735008013147	0.108	-0.195	101	0.756820606706365	0.999899041232434	loss	784.721	871.847	805.99	847.812	-0.266	0.165	2
1368	0	-	chr13	48923073	48923175	-0.358	-0.348009905000043	0.123	-0.331	102	0.446532285312049	0.999899041232434	loss	714.589	922.914	733.912	897.5	-0.592	-0.118	2
1369	0	-	chr13	48934149	48934264	0.002	-0.0774378684539949	0.125	0.029	115	0.865651889563644	0.999899041232434	loss	1021.175	1017.401	1049.009	989.435	-0.242	0.219	2
1370	0	-	chr13	48936947	48937094	0.186	0.282346372871952	0.157	0.238	147	0.524433023580722	0.999899041232434	gain	709.572	615.701	728.755	598.585	-0.091	0.474	1
1371	0	-	chr13	48939016	48939118	-0.045	0.00413213529144844	0.053	-0.03	102	0.992689963336462	0.999899041232434	gain	732.599	755.178	752.422	734.294	-0.167	0.042	2
1372	0	-	chr13	48941626	48941740	-0.341	-0.323828615520103	0.073	-0.318	114	0.477658117246555	0.999899041232434	loss	711.961	896.986	731.211	872.272	-0.503	-0.231	2
1373	0	-	chr13	48942649	48942751	-0.003	0.0498455457162633	0.108	-0.037	102	0.911883839414433	0.999899041232434	gain	738.351	735.953	758.333	715.588	-0.277	0.163	2
1374	0	-	chr13	48947532	48947634	-0.089	-0.102613380016717	0.056	-0.091	102	0.822611980150449	0.999899041232434	loss	841.135	893.845	863.971	869.216	-0.207	0.087	2
1375	0	-	chr13	48951050	48951171	-0.242	-0.244439612251801	0.09	-0.243	121	0.593310644954105	0.999899041232434	loss	772.62	915.512	793.554	890.298	-0.441	-0.042	2
1376	0	-	chr13	48953706	48953807	-0.163	-0.079206308368257	0.126	-0.197	101	0.85890244263891	0.999899041232434	loss	641.335	725.325	658.624	705.248	-0.334	0.115	1
1377	0	-	chr13	48954152	48954254	-0.055	0.216958928405019	0.102	-0.069	102	0.601907885843931	0.999899041232434	gain	422.062	439.857	433.265	427.49	-0.22	0.135	1
1378	0	-	chr13	48954287	48954388	-0.476	-0.443796352059692	0.069	-0.501	101	0.327968601841432	0.999899041232434	loss	646.344	904.43	663.772	879.515	-0.598	-0.293	2
1379	0	-	chr13	48955379	48955580	-0.26	-0.186655877914417	0.113	-0.295	201	0.676393188656731	0.999899041232434	loss	635.466	766.631	652.592	745.438	-0.431	0.003	1
1380	0	-	chr13	49027125	49027248	-0.271	-0.317989905311024	0.082	-0.252	123	0.487221254508058	0.999899041232434	loss	854.35	1028.452	877.553	1000.187	-0.486	-0.098	2
1381	0	-	chr13	49030336	49030486	-0.283	-0.231315956911149	0.075	-0.3	150	0.607714420495221	0.999899041232434	loss	666.239	812.266	684.22	789.84	-0.445	-0.11	2
1382	0	-	chr13	49033820	49033970	0.085	0.185561019671769	0.09	0.085	150	0.67524573988225	0.999899041232434	gain	676.423	635.237	694.687	617.593	-0.09	0.296	1
1383	0	-	chr13	49037863	49037972	-0.195	-0.136799866386172	0.074	-0.191	109	0.76091384905343	0.999899041232434	loss	677.737	777.354	696.037	755.872	-0.35	-0.045	2
1384	0	-	chr13	49039130	49039248	-0.102	0.0233160774190683	0.129	-0.104	118	0.9576436588455	0.999899041232434	gain	599.128	635.351	615.246	617.703	-0.495	0.115	1
1385	0	-	chr13	49039337	49039505	-0.239	-0.21980333825514	0.146	-0.292	168	0.62958531672373	0.999899041232434	loss	731.679	869.305	751.476	845.339	-0.486	0.014	2
1386	0	-	chr13	49047459	49047560	-0.34	-0.338945359782111	0.122	-0.323	101	0.458985688188743	0.999899041232434	loss	739.905	933.838	759.931	908.129	-0.55	-0.113	2
1387	0	-	chr13	49050833	49050980	-0.339	-0.294861166815869	0.164	-0.365	147	0.513990371777855	0.999899041232434	loss	662.881	843.207	680.769	819.946	-0.573	0.019	2
1388	0	-	chr13	49051463	49051565	0.127	0.138116656650155	0.063	0.129	102	0.762482351185842	0.999899041232434	gain	853.297	779.693	876.471	758.147	-0.023	0.231	2
1389	0	-	chr13	49054118	49054220	0.032	-0.0061841914581087	0.05	0.041	102	0.989220074611046	0.999899041232434	loss	932.11	910.511	957.471	885.431	-0.07	0.138	2
1390	0	-	chr13	49504706	49504807	0.079	0.0346698241982904	0.114	0.086	101	0.939621467559443	0.999899041232434	gain	960.822	909.752	986.98	884.693	-0.116	0.309	2
1391	0	-	chr13	51031552	51031654	-0.103	-0.127793306492494	0.048	-0.11	102	0.780091998186255	0.999899041232434	loss	859.717	923.438	883.069	898.01	-0.179	0.01	2
1392	0	-	chr13	52506066	52506167	0.134	0.165007473741962	0.13	0.147	101	0.716188364716986	0.999899041232434	gain	814.421	740.904	836.515	720.406	-0.13	0.347	2
1393	0	-	chr13	54018644	54018746	-0.008	0.077191834101765	0.069	-0.02	102	0.862387419048604	0.999899041232434	gain	678.722	683.265	697.049	664.324	-0.13	0.159	1
1394	0	-	chr13	55520126	55520228	-0.105	-0.0899451165324319	0.082	-0.117	102	0.84376277555143	0.999899041232434	loss	778.673	838.638	799.775	815.5	-0.278	0.039	2
1395	0	-	chr13	57019037	57019139	0.084	0.126194472711469	0.06	0.079	102	0.780148277292912	0.999899041232434	gain	778.062	735.217	799.147	714.873	-0.039	0.202	2
1396	0	-	chr13	58506684	58506786	0.455	0.582029207822781	0.076	0.488	102	0.184642116814166	0.999899041232434	gain	712.672	516.637	731.941	502.196	0.151	0.542	1
1397	0	-	chr13	60020949	60021050	0.05	0.0688070017911013	0.042	0.043	101	0.880005963066868	0.999899041232434	gain	815.105	787.408	837.218	765.653	-0.049	0.157	2
1398	0	-	chr13	61500446	61500547	-0.121	-0.101856113208888	0.051	-0.114	101	0.823148716964954	0.999899041232434	loss	767.178	834.013	787.96	811	-0.255	-0.006	2
1399	0	-	chr13	63016381	63016483	-0.258	-0.197799549056743	0.106	-0.281	102	0.659741648346814	0.999899041232434	loss	658.27	789.708	676.029	767.892	-0.458	-0.1	2
1400	0	-	chr13	64509262	64509364	0.065	0.110131478000022	0.151	0.058	102	0.807349973359151	0.999899041232434	gain	767.092	735.338	787.873	714.99	-0.209	0.344	2
1401	0	-	chr13	66000990	66001092	0.01	0.0159106110674985	0.1	-0.017	102	0.972270282426019	0.999899041232434	gain	828.381	825.569	850.863	802.784	-0.126	0.253	2
1402	0	PCDH9	chr13	67504047	67504149	0.444	0.479244645627612	0.071	0.443	102	0.290299136305101	0.999899041232434	gain	886.56	652.704	910.657	634.588	0.286	0.61	2
1403	0	-	chr13	69003783	69003885	-0.005	0.0366830867039573	0.185	-0.001	102	0.935343520675388	0.999899041232434	gain	754.739	760.437	775.176	739.412	-0.338	0.369	2
1404	0	KLHL1	chr13	70508007	70508108	0.371	0.400978381816934	0.057	0.358	101	0.37715412235061	0.999899041232434	gain	878.272	680.979	902.139	662.099	0.255	0.505	2
1405	0	-	chr13	72010732	72010833	-0.322	-0.27592438482388	0.07	-0.313	101	0.541109795240178	0.999899041232434	loss	668.212	830.747	686.248	807.822	-0.489	-0.223	2
1406	0	-	chr13	73500655	73500757	-0.04	-0.012442807062361	0.078	-0.029	102	0.978154906203107	0.999899041232434	loss	773.579	794.948	794.539	772.99	-0.279	0.095	2
1407	0	-	chr13	75038295	75038397	-0.068	-0.0818142565093107	0.094	-0.087	102	0.858137588763287	0.999899041232434	loss	847.068	888.766	870.069	864.275	-0.238	0.129	2
1408	0	-	chr13	76504545	76504647	-0.396	-0.48380848987462	0.086	-0.367	102	0.290506613587887	0.999899041232434	loss	897.864	1182.947	922.275	1150.51	-0.535	-0.247	2
1409	0	-	chr13	78041575	78041677	-0.232	-0.251427334478087	0.154	-0.199	102	0.582791887529025	0.999899041232434	loss	808.378	951.49	830.304	925.304	-0.461	0.061	2
1410	0	EDNRB	chr13	78472334	78472469	-0.026	-0.0245547141857274	0.087	-0.007	135	0.957216860308198	0.999899041232434	loss	827.181	844.961	849.63	821.652	-0.184	0.146	2
1411	0	EDNRB	chr13	78473993	78474102	0.021	-0.00856869006905549	0.225	0.055	109	0.985063972331109	0.999899041232434	loss	901.784	902.354	926.303	877.495	-0.333	0.336	2
1412	0	EDNRB	chr13	78474655	78474789	-0.257	-0.239247468856777	0.086	-0.263	134	0.59978166280048	0.999899041232434	loss	729.633	877.025	749.373	852.851	-0.406	-0.053	2
1413	0	EDNRB	chr13	78475192	78475342	-0.42	-0.43347195448754	0.098	-0.441	150	0.343619884022636	0.999899041232434	loss	740.303	994.076	760.34	966.74	-0.567	-0.21	2
1414	0	EDNRB	chr13	78477290	78477495	0.038	0.0899262453617593	0.14	0.024	205	0.841807404353095	0.999899041232434	gain	754.553	723.075	774.985	703.059	-0.239	0.308	2
