Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1195	0	NUAK1	chr12	106513236	106513337	-0.131	-0.155118154191623	0.047	-0.127	101	0.618189873109734	0.999829186974705	loss	1470.811	1609.422	1049.772	2253.455	-0.228	-0.028	2
1196	0	-	chr12	108014004	108014106	-0.385	-0.388163051761403	0.065	-0.4	102	0.239897793104901	0.999829186974705	loss	1126.884	1470.948	804.216	2059.51	-0.521	-0.209	1
1197	0	-	chr12	109509905	109510007	0.083	0.0443876599565929	0.047	0.082	102	0.881606033089055	0.999829186974705	gain	1782.818	1682.545	1272.539	2355.873	-0.036	0.206	2
1198	0	PPTC7	chr12	111009678	111009780	0.037	-0.000745775780388071	0.066	0.037	102	0.998008725416265	0.999829186974705	loss	1743.354	1697.686	1244.363	2377.078	-0.089	0.145	2
1199	0	NAA25	chr12	112509673	112509774	0.007	-0.0302370668374263	0.164	-0.019	101	0.919526543117197	0.999829186974705	loss	1723.238	1703.603	1230	2385.366	-0.231	0.265	2
1200	0	-	chr12	112856870	112856972	-0.235	0.0941122369942928	0.148	-0.237	102	0.881723816831947	0.999829186974705	gain	79.744	94.703	56.578	131.941	-0.546	0.196	1
1201	0	-	chr12	112884076	112884203	0.262	0.213958427105541	0.198	0.287	127	0.459806115827428	0.999829186974705	gain	2051.508	1689.894	1464.378	2366.165	-0.127	0.562	2
1202	0	-	chr12	112888118	112888317	0.242	0.219925660466888	0.136	0.271	199	0.482394154550634	0.999829186974705	gain	1648.83	1380.655	1176.874	1933.045	-0.098	0.452	2
1203	0	-	chr12	112890995	112891192	0.364	0.342652328578169	0.065	0.364	197	0.274767936452771	0.999829186974705	gain	1697.501	1314.143	1211.624	1839.888	0.192	0.496	2
1204	0	-	chr12	112892364	112892485	0.168	0.126868755879991	0.122	0.135	121	0.667937869428796	0.999829186974705	gain	1867.349	1669.696	1332.893	2337.876	-0.049	0.377	2
1205	0	-	chr12	112893750	112893868	0.271	0.23763512478379	0.079	0.261	118	0.432590525086069	0.999829186974705	gain	1814.574	1506.09	1295.212	2108.729	0.142	0.543	2
1206	0	-	chr12	112910744	112910845	0.641	0.579915205436573	0.111	0.603	101	0.0367009866826169	0.999829186974705	gain	2530.33	1629.519	1806.248	2281.604	0.435	0.816	2
1207	0	-	chr12	112915442	112915544	0.319	0.279825491208346	0.039	0.331	102	0.346955917316713	0.999829186974705	gain	1932.161	1549.073	1379.167	2168.931	0.226	0.388	2
1208	0	-	chr12	112915657	112915820	0.172	0.149284353803445	0.11	0.17	163	0.632853617905817	0.999829186974705	gain	1614.086	1431.232	1152.067	2003.883	-0.04	0.361	2
1209	0	-	chr12	112919874	112920010	0.186	0.131972287934425	0.052	0.182	136	0.64216884265545	0.999829186974705	gain	2090.226	1837.722	1492.022	2573.213	0.075	0.314	2
1210	0	-	chr12	112924275	112924434	-0.195	-0.126186397955957	0.085	-0.212	159	0.749842124675656	0.999829186974705	loss	673.775	773.43	480.704	1082.566	-0.355	-0.048	1
1211	0	-	chr12	112926228	112926330	0.278	0.236390693478506	0.078	0.265	102	0.423431464985514	0.999829186974705	gain	1947.361	1603.455	1390.02	2245.098	0.155	0.474	2
1212	0	-	chr12	112926824	112926980	0.013	0.00844139384203234	0.12	-0.015	156	0.979531205051529	0.999829186974705	gain	1326.733	1300.735	946.904	1821.109	-0.164	0.346	1
1213	0	-	chr12	112939944	112940061	0.155	0.162463069382659	0.112	0.161	117	0.632718956823714	0.999829186974705	gain	1256.503	1126.367	896.761	1576.889	-0.011	0.369	1
1214	0	-	chr12	112942481	112942583	-0.097	-0.117107586206421	0.138	-0.069	102	0.709949413219398	0.999829186974705	loss	1449.544	1531.896	1034.588	2144.873	-0.345	0.08	2
1215	0	-	chr12	114004543	114004645	-0.415	-0.419418101487357	0.06	-0.404	102	0.202564907271097	0.999829186974705	loss	1124.646	1499.823	802.618	2099.951	-0.554	-0.32	1
1216	0	-	chr12	115503127	115503229	0.297	0.264661619683378	0.162	0.23	102	0.383572978726041	0.999829186974705	gain	1818.506	1474.567	1298.02	2064.578	0.084	0.6	2
1217	0	-	chr12	117008629	117008730	0.71	0.654189993426404	0.102	0.751	101	0.0205256401369618	0.999829186974705	gain	2474.098	1511.168	1766.099	2115.842	0.505	0.832	2
1218	0	-	chr12	118562537	118562639	0.561	0.523417688807648	0.081	0.584	102	0.07999490798384	0.999829186974705	gain	2048.932	1387.539	1462.539	1942.686	0.337	0.656	2
1219	0	-	chr12	120001201	120001303	0.71	0.657935831896896	0.202	0.649	102	0.021330383446666	0.999829186974705	gain	2423.387	1442.368	1729.892	2019.48	0.374	1.145	2
1220	0	-	chr12	121416568	121416898	-0.298	-0.0161873703361841	0.134	-0.331	330	0.978093795344766	0.999829186974705	loss	114.526	141.706	81.412	197.773	-0.66	0.023	1
1221	0	-	chr12	121426632	121426836	-0.171	-0.0933485775898257	0.106	-0.18	204	0.817177393174484	0.999829186974705	loss	632.823	714.067	451.466	999.422	-0.353	0.074	1
1222	0	-	chr12	121431319	121431510	-0.028	0.0447954951235118	0.156	-0.097	191	0.910694482207723	0.999829186974705	gain	693.005	708.11	494.435	991.079	-0.271	0.347	1
1223	0	-	chr12	121431963	121432209	-0.655	-0.499758182690873	0.124	-0.686	246	0.292111142979328	0.999829186974705	loss	278.479	438.381	198.472	613.297	-0.864	-0.368	1
1224	0	-	chr12	121434061	121434217	-0.569	-0.43388250328472	0.139	-0.537	156	0.341428359378328	0.999829186974705	loss	340.927	503.329	243.058	704.263	-0.877	-0.315	1
1225	0	-	chr12	121434340	121434546	0.019	0.235943691667932	0.12	0.014	206	0.656498847192149	0.999829186974705	gain	219.374	214.76	156.272	300.092	-0.247	0.34	1
1226	0	-	chr12	121435273	121435469	-0.186	0.09144588927602	0.2	-0.12	196	0.875896703791298	0.999829186974705	gain	123.953	141.537	88.143	197.536	-0.588	0.144	1
1227	0	-	chr12	121437067	121437193	0.021	0.201263009415285	0.103	0.041	126	0.685593252566766	0.999829186974705	gain	295.382	289.554	210.54	404.849	-0.296	0.17	1
1228	0	-	chr12	121437282	121437431	-0.153	0.167464011525391	0.375	-0.083	149	0.788636131937552	0.999829186974705	gain	88.428	98.723	62.779	137.57	-0.786	0.531	1
1229	0	-	chr12	121438864	121438996	-0.053	0.0655330512432703	0.235	-0.04	132	0.881864645991008	0.999829186974705	gain	480.566	485.525	342.758	679.326	-0.469	0.301	1
1230	0	-	chr12	121506127	121506229	0.121	0.0913146075692491	0.077	0.1	102	0.765504243540259	0.999829186974705	gain	1677.773	1545.048	1197.539	2163.294	0.029	0.328	2
1231	0	RSRC2	chr12	123001513	123001614	0.247	0.200085105598467	0.064	0.233	101	0.49094984313927	0.999829186974705	gain	2011.637	1695.658	1435.911	2374.238	0.137	0.368	2
1232	0	-	chr12	124539992	124540094	-0.065	-0.069846843104412	0.077	-0.072	102	0.831747594544949	0.999829186974705	loss	1285.55	1348.081	917.5	1887.422	-0.218	0.106	1
1233	0	LOC101927592	chr12	127505074	127505176	0.32	0.265314924496886	0.22	0.301	102	0.349204716174874	0.999829186974705	gain	2191.024	1757.968	1563.99	2461.51	0.044	0.623	2
1234	0	-	chr12	129003864	129003966	-0.002	-0.0159607675607902	0.111	0.025	102	0.960277286625276	0.999829186974705	loss	1416.891	1419.248	1011.275	1987.098	-0.194	0.183	1
1235	0	-	chr12	130514327	130514429	-0.193	-0.234669059453714	0.054	-0.19	102	0.426730671391561	0.999829186974705	loss	1655.144	1897.397	1181.382	2656.794	-0.309	-0.087	2
1236	0	-	chr12	132049260	132049361	0.139	0.100784289938102	0.103	0.174	101	0.735550145602296	0.999829186974705	gain	1818.992	1635.217	1298.366	2289.584	-0.128	0.291	2
1237	0	ZNF605	chr12	133501686	133501787	0.155	0.0928449964233737	0.088	0.115	101	0.737142328004028	0.999829186974705	gain	2210.009	1986.184	1577.545	2781.149	0.047	0.311	2
1238	0	-	chr13	19523290	19523392	-0.598	-0.517151333349224	0.161	-0.57	102	0.203528851194552	0.999829186974705	loss	521.084	791.254	371.686	1107.529	-0.865	-0.354	1
1239	0	-	chr13	19526873	19526975	-0.341	-0.31404414163179	0.045	-0.33	102	0.379943947754762	0.999829186974705	loss	897.79	1135.924	640.647	1590.275	-0.459	-0.269	1
1240	0	-	chr13	19675168	19675270	-0.233	-0.23802129030028	0.195	-0.161	102	0.468841719804575	0.999829186974705	loss	1215.74	1421.628	867.657	1990.431	-0.551	0.049	1
1241	0	-	chr13	19702986	19703087	0.382	0.336873558829611	0.074	0.397	101	0.248812575590442	0.999829186974705	gain	2068.229	1585.563	1476.317	2220.04	0.232	0.506	2
1242	0	-	chr13	19812464	19812565	0.173	0.140803294169816	0.07	0.186	101	0.643104299089436	0.999829186974705	gain	1744.233	1545.05	1244.99	2163.297	0.042	0.276	2
1243	0	-	chr13	19831336	19831438	-0.217	-0.239319988788721	0.059	-0.233	102	0.444301421752503	0.999829186974705	loss	1403.036	1632.504	1001.382	2285.784	-0.369	-0.095	2
1244	0	ANKRD26P3	chr13	19843733	19843834	0.045	0.0102792136348118	0.171	0.107	101	0.97280943373719	0.999829186974705	gain	1717.15	1640.314	1225.653	2296.723	-0.22	0.262	2
1245	0	ANKRD26P3	chr13	19869331	19869433	0.031	-0.0293980403880525	0.133	0.085	102	0.915848060977251	0.999829186974705	loss	2097.102	2039.591	1496.931	2855.951	-0.246	0.195	2
1246	0	ANKRD26P3	chr13	19870005	19870106	-0.164	-0.203497695284241	0.06	-0.157	101	0.493568323221238	0.999829186974705	loss	1648.035	1842.356	1176.307	2579.703	-0.329	-0.051	2
1247	0	ANKRD26P3	chr13	19873450	19873552	-0.204	-0.226943326408825	0.068	-0.227	102	0.467405583029575	0.999829186974705	loss	1420.324	1630.635	1013.725	2283.167	-0.328	-0.062	2
1248	0	ANKRD26P3	chr13	19877523	19877625	0.083	0.0485792098573751	0.032	0.085	102	0.872141818719788	0.999829186974705	gain	1722.579	1626.708	1229.529	2277.667	0.002	0.154	2
1249	0	ANKRD26P3	chr13	19880347	19880449	0.154	0.14564451333134	0.093	0.141	102	0.654610804686103	0.999829186974705	gain	1431.556	1278.265	1021.745	1789.637	-0.048	0.342	1
1250	0	-	chr13	19960089	19960191	-0.352	-0.381023165094222	0.089	-0.31	102	0.214203028188997	0.999829186974705	loss	1407.142	1798.378	1004.314	2518.108	-0.541	-0.236	2
1251	0	CRYL1	chr13	21007688	21007790	-0.207	-0.230129041101918	0.167	-0.169	102	0.460935796839296	0.999829186974705	loss	1424.429	1631.139	1016.657	2283.873	-0.487	0.06	2
1252	0	-	chr13	22502437	22502538	-0.321	-0.355763101885941	0.197	-0.405	101	0.238068603634215	0.999829186974705	loss	1488.284	1870.335	1062.248	2618.891	-0.591	0.028	2
1253	0	-	chr13	24008469	24008571	-0.607	-0.624806327664345	0.127	-0.569	102	0.0486978125829715	0.999829186974705	loss	1161.432	1764.758	828.882	2471.02	-0.902	-0.444	2
1254	0	-	chr13	25618007	25618109	-0.143	-0.163172890740045	0.058	-0.125	102	0.604234026902414	0.999829186974705	loss	1417.976	1565.047	1012.049	2191.304	-0.307	-0.058	2
1255	0	-	chr13	26828775	26828907	-0.344	-0.314078091350465	0.148	-0.414	132	0.383470099907098	0.999829186974705	loss	866.315	1118.955	618.174	1566.508	-0.576	-0.08	1
1256	0	-	chr13	26911689	26911791	0.1	0.0679123338353561	0.07	0.113	102	0.82321133404169	0.999829186974705	gain	1702.696	1583.673	1215.333	2217.392	-0.023	0.229	2
1257	0	-	chr13	26923205	26923320	-0.168	-0.209199920762294	0.05	-0.167	115	0.479246644526031	0.999829186974705	loss	1666.775	1872.245	1189.687	2621.565	-0.288	-0.037	2
1258	0	-	chr13	26927873	26928018	-0.241	-0.266977313906051	0.07	-0.252	145	0.388399044356422	0.999829186974705	loss	1434.994	1692.14	1024.2	2369.31	-0.425	-0.05	2
1259	0	-	chr13	26956927	26957029	0.076	0.0225154039358471	0.078	0.092	102	0.936922803473795	0.999829186974705	gain	2009.798	1900.848	1434.598	2661.627	-0.067	0.209	2
1260	0	-	chr13	26959344	26959480	-0.073	-0.107877519023071	0.16	0.005	136	0.720432334130495	0.999829186974705	loss	1637.513	1724.231	1168.794	2414.257	-0.306	0.197	2
1261	0	-	chr13	26967500	26967648	0.382	0.306271986240789	0.158	0.4	148	0.246489298038757	0.999829186974705	gain	2652.612	2033.027	1893.554	2846.757	0.117	0.629	2
1262	0	-	chr13	26970404	26970506	0.079	0.031522045701485	0.047	0.079	102	0.913434692075198	0.999829186974705	gain	1913.939	1810.362	1366.157	2534.892	-0.019	0.166	2
1263	0	-	chr13	26971274	26971375	-0.148	-0.175463652138323	0.092	-0.173	101	0.56911326434454	0.999829186974705	loss	1503.163	1661.98	1072.871	2327.069	-0.284	0.015	2
1264	0	-	chr13	26974586	26974688	-0.154	-0.183711271675096	0.12	-0.154	102	0.548438433513078	0.999829186974705	loss	1531.63	1691.869	1093.196	2368.931	-0.341	0.077	2
1265	0	-	chr13	26975393	26975494	-0.7	-0.739396563582576	0.12	-0.716	101	0.0128881750191694	0.999829186974705	loss	1334.883	2152.64	952.723	3014.287	-0.98	-0.405	2
1266	0	-	chr13	26975599	26975762	-0.324	-0.319371258611185	0.195	-0.313	163	0.34381911866813	0.999829186974705	loss	1095.039	1343.365	781.479	1880.816	-0.825	-0.013	1
1267	0	-	chr13	26978089	26978219	0.066	0.0929051746532693	0.278	0.097	130	0.795036346188208	0.999829186974705	gain	1060.162	974.39	756.577	1364.031	-0.41	0.459	1
1268	0	-	chr13	27001490	27001592	-0.644	-0.649082197509114	0.068	-0.628	102	0.0481920919303304	0.999829186974705	loss	1029.927	1608.747	734.99	2252.51	-0.8	-0.544	1
1269	0	-	chr13	28531330	28531431	-0.271	-0.282919707659968	0.09	-0.269	101	0.380070602271893	0.999829186974705	loss	1267.336	1522.139	904.495	2131.208	-0.402	-0.096	1
1270	0	FLT3	chr13	28578185	28578312	-0.246	-0.229785782568105	0.06	-0.243	127	0.508949405883154	0.999829186974705	loss	1017.6	1201.661	726.189	1682.346	-0.434	-0.129	1
1271	0	FLT3	chr13	28588585	28588695	-0.377	-0.381822128815039	0.071	-0.379	110	0.245499372256738	0.999829186974705	loss	1144.026	1489.076	816.455	2084.9	-0.51	-0.26	1
1272	0	FLT3	chr13	28589290	28589394	-0.32	-0.320767049439572	0.104	-0.298	104	0.334634794406384	0.999829186974705	loss	1136.198	1411.53	810.865	1976.288	-0.607	-0.152	1
1273	0	FLT3	chr13	28589723	28589839	-0.038	-0.00708910767490952	0.088	-0.041	116	0.984344719754159	0.999829186974705	loss	970.657	998.718	692.672	1398.103	-0.205	0.116	1
1274	0	FLT3	chr13	28592600	28592727	-0.069	-0.0711912274628079	0.087	-0.054	127	0.829790333230722	0.999829186974705	loss	1260.83	1316.562	899.85	1843.276	-0.368	0.079	1
1275	0	FLT3	chr13	28597483	28597615	0.056	0.0174039210298053	0.115	0.062	132	0.953436106710176	0.999829186974705	gain	1765.712	1699.193	1260.326	2379.189	-0.118	0.234	2
1276	0	FLT3	chr13	28598987	28599088	-0.007	-0.0326341663210572	0.077	0.001	101	0.91611786674534	0.999829186974705	loss	1556.026	1562.398	1110.614	2187.594	-0.203	0.114	2
1277	0	FLT3	chr13	28601221	28601379	0.033	-0.00480411105229686	0.244	0.062	158	0.98717094169819	0.999829186974705	loss	1753.705	1688.967	1251.753	2364.867	-0.323	0.414	2
1278	0	FLT3	chr13	28602311	28602426	-0.321	-0.331125669055131	0.05	-0.317	115	0.306709360561545	0.999829186974705	loss	1222.408	1526.685	872.417	2137.574	-0.435	-0.203	1
1279	0	FLT3	chr13	28608020	28608129	-0.187	-0.203892527458074	0.057	-0.179	109	0.521141653655169	0.999829186974705	loss	1359.75	1544.786	970.477	2162.927	-0.325	-0.076	2
1280	0	FLT3	chr13	28608215	28608352	0.095	0.0776716699150614	0.067	0.109	137	0.806677938431259	0.999829186974705	gain	1503.456	1411.387	1073.08	1976.088	-0.089	0.218	2
1281	0	FLT3	chr13	28608434	28608545	0.039	0.0206582350560084	0.12	0.057	111	0.947954372752654	0.999829186974705	gain	1496.278	1442.675	1067.955	2019.91	-0.155	0.254	2
1282	0	FLT3	chr13	28609628	28609811	-0.11	-0.101375622574143	0.185	0.005	183	0.766249701838326	0.999829186974705	loss	1140.634	1219.849	814.033	1707.82	-0.506	0.087	1
1283	0	FLT3	chr13	28610068	28610181	-0.44	-0.441533758715368	0.085	-0.462	113	0.183234798359288	0.999829186974705	loss	1084.49	1479.165	773.947	2071.018	-0.577	-0.288	1
1284	0	FLT3	chr13	28611318	28611426	-0.087	-0.11140543449233	0.083	-0.105	108	0.720146620869676	0.999829186974705	loss	1497.456	1589.978	1068.796	2226.222	-0.244	0.094	2
1285	0	FLT3	chr13	28622408	28622581	-0.011	-0.0507735508167273	0.107	0.009	173	0.864250446015993	0.999829186974705	loss	1743.073	1755.153	1244.162	2457.566	-0.209	0.177	2
1286	0	FLT3	chr13	28623517	28623675	-0.403	-0.396726706814291	0.059	-0.385	158	0.241701875553934	0.999829186974705	loss	1035.543	1370.483	739	1918.797	-0.557	-0.288	1
1287	0	FLT3	chr13	28623768	28623912	-0.019	-0.0329610712111169	0.112	-0.068	144	0.918077888043659	0.999829186974705	loss	1402.996	1433.15	1001.354	2006.569	-0.185	0.181	1
1288	0	FLT3	chr13	28624228	28624360	-0.001	-0.0211588674206145	0.101	0.016	132	0.946415500298369	0.999829186974705	loss	1492.383	1490.3	1065.174	2086.614	-0.262	0.173	2
1289	0	FLT3	chr13	28626678	28626812	-0.075	-0.0892770250269291	0.133	-0.098	134	0.78036796878809	0.999829186974705	loss	1387.449	1455.99	990.254	2038.56	-0.313	0.189	1
1290	0	FLT3	chr13	28631480	28631600	-0.042	-0.065248565695517	0.094	-0.018	120	0.834353237591777	0.999829186974705	loss	1511.35	1547.188	1078.717	2166.292	-0.316	0.114	2
1291	0	FLT3	chr13	28636000	28636207	-0.367	-0.311922395295107	0.103	-0.383	207	0.415724819562159	0.999829186974705	loss	707.857	910.293	505.039	1274.256	-0.545	-0.134	1
1292	0	FLT3	chr13	28644624	28644750	0.219	0.180161045363715	0.166	0.238	126	0.545237837081797	0.999829186974705	gain	1867.211	1604.541	1332.794	2246.619	-0.101	0.462	2
1293	0	FLT3	chr13	28674574	28674675	-1.769	-1.15971337847966	0.281	-1.669	82	NA	NA	loss	4.087	13.804	2.561	18.634	-2.296	-1.13	1
1294	0	FLT1	chr13	28877300	28877506	-0.665	-0.59724354196099	0.079	-0.654	206	0.130333085621768	0.999829186974705	loss	563.704	895.99	402.117	1254.223	-0.87	-0.493	1
1295	0	FLT1	chr13	28880810	28880911	-0.423	-0.418629565489228	0.129	-0.471	101	0.214339206283001	0.999829186974705	loss	1047.955	1395.574	747.861	1953.941	-0.645	-0.116	1
1296	0	FLT1	chr13	28882970	28883071	-0.13	-0.154295444822519	0.079	-0.088	101	0.619872568231189	0.999829186974705	loss	1477.204	1607.471	1054.337	2250.723	-0.308	-0.03	2
1297	0	FLT1	chr13	28885723	28885870	-0.185	-0.197199055868479	0.096	-0.165	147	0.540340445324918	0.999829186974705	loss	1310.413	1485.403	935.252	2079.755	-0.461	0.01	1
1298	0	FLT1	chr13	28886126	28886236	0.091	0.076374345519314	0.155	0.172	110	0.811278487082827	0.999829186974705	gain	1479.355	1372.153	1055.873	1921.136	-0.244	0.248	1
1299	0	FLT1	chr13	28891631	28891735	-0.765	-0.734710740760516	0.062	-0.768	104	0.0416675610683816	0.999829186974705	loss	733.849	1245.502	523.596	1743.75	-0.878	-0.655	1
1300	0	FLT1	chr13	28893556	28893672	-0.373	-0.387833695625177	0.173	-0.385	116	0.225037131702065	0.999829186974705	loss	1243.243	1613.091	887.293	2258.595	-0.692	-0.065	1
1301	0	FLT1	chr13	28895596	28895723	-0.049	-0.103600119651362	0.162	-0.004	127	0.714781956378876	0.999829186974705	loss	1950.311	1995.955	1392.126	2794.835	-0.479	0.152	2
1302	0	FLT1	chr13	28896395	28896497	-0.3	-0.329570702491567	0.153	-0.265	102	0.281878453898126	0.999829186974705	loss	1441.662	1778.156	1028.961	2489.784	-0.534	-0.043	2
1303	0	FLT1	chr13	28896923	28897084	-0.089	-0.107205431400693	0.162	-0.079	161	0.734899932270386	0.999829186974705	loss	1433.375	1502.323	1023.043	2103.453	-0.393	0.183	2
1304	0	FLT1	chr13	28901591	28901692	-0.153	-0.195605853156845	0.151	-0.144	101	0.506425771422053	0.999829186974705	loss	1686.406	1893.289	1203.703	2651.04	-0.399	0.1	2
1305	0	FLT1	chr13	28903748	28903866	-0.606	-0.591027370831015	0.088	-0.634	118	0.0883202413535458	0.999829186974705	loss	887.281	1354.49	633.144	1896.398	-0.739	-0.322	1
1306	0	FLT1	chr13	28908158	28908267	-0.39	-0.46562911873173	0.039	-0.388	109	0.078184411942099	0.999829186974705	loss	2026.718	2655.156	1446.679	3718.11	-0.471	-0.287	2
1307	0	FLT1	chr13	28913301	28913438	-0.111	-0.138739239888647	0.058	-0.107	137	0.652307965762618	0.999829186974705	loss	1527.43	1644.811	1090.197	2303.022	-0.279	0.017	2
1308	0	FLT1	chr13	28919578	28919689	0.114	0.110080792171041	0.052	0.105	111	0.738389017844388	0.999829186974705	gain	1358.3	1255.548	969.441	1757.82	0.009	0.22	1
1309	0	FLT1	chr13	28931687	28931823	-0.201	-0.229177478140774	0.06	-0.201	136	0.456136996479737	0.999829186974705	loss	1480.707	1702.854	1056.838	2384.316	-0.35	-0.063	2
1310	0	FLT1	chr13	28959018	28959169	-0.358	-0.382282202754854	0.193	-0.42	151	0.219102514491874	0.999829186974705	loss	1354.546	1729.797	966.762	2422.053	-0.595	-0.007	2
1311	0	FLT1	chr13	28963929	28964242	-0.418	-0.437016596202034	0.096	-0.42	313	0.166490831368327	0.999829186974705	loss	1265.716	1689.402	903.339	2365.476	-0.686	-0.208	2
1312	0	FLT1	chr13	28971093	28971206	-0.367	-0.391991435426003	0.089	-0.365	113	0.206679330549299	0.999829186974705	loss	1359.33	1742.845	970.177	2440.327	-0.618	-0.212	2
1313	0	FLT1	chr13	28979913	28980032	-0.124	-0.159041873700304	0.176	-0.087	119	0.597583062647939	0.999829186974705	loss	1623.195	1743.043	1158.571	2440.605	-0.49	0.118	2
1314	0	FLT1	chr13	29001292	29001456	-0.516	-0.530963704268191	0.11	-0.506	164	0.0965921456974212	0.999829186974705	loss	1172.486	1686.868	836.774	2361.927	-0.709	-0.256	1
1315	0	FLT1	chr13	29001885	29002059	-0.526	-0.539545541055651	0.127	-0.548	174	0.0926325927580627	0.999829186974705	loss	1163.175	1663.408	830.126	2329.069	-0.757	-0.291	1
1316	0	FLT1	chr13	29004183	29004305	-0.508	-0.532547251304053	0.079	-0.498	122	0.0866571194458096	0.999829186974705	loss	1278.467	1812.528	912.443	2537.926	-0.742	-0.394	2
1317	0	FLT1	chr13	29005269	29005448	-0.371	-0.393076816729377	0.127	-0.41	179	0.209289198080815	0.999829186974705	loss	1318.981	1710.565	941.369	2395.117	-0.601	-0.003	2
1318	0	FLT1	chr13	29007952	29008093	-0.12	-0.145352947195364	0.064	-0.127	141	0.639261152627142	0.999829186974705	loss	1492.288	1619.016	1065.106	2266.894	-0.287	0.039	2
1319	0	FLT1	chr13	29008191	29008358	-0.499	-0.521152854569326	0.186	-0.531	167	0.095917450482533	0.999829186974705	loss	1254.725	1776.694	895.491	2487.737	-0.837	-0.183	2
1320	0	FLT1	chr13	29012354	29012483	-0.137	-0.187184325091395	0.052	-0.128	129	0.515012105962234	0.999829186974705	loss	1813.343	1993.793	1294.333	2791.806	-0.287	-0.045	2
1321	0	FLT1	chr13	29041036	29041267	-0.404	-0.4226524842785	0.182	-0.37	231	0.181323771946806	0.999829186974705	loss	1273.633	1672.752	908.991	2342.156	-0.803	-0.089	2
1322	0	FLT1	chr13	29041654	29041755	-0.242	-0.266043081935343	0.072	-0.221	101	0.392746074587768	0.999829186974705	loss	1413.899	1664.455	1009.139	2330.535	-0.405	-0.14	2
1323	0	FLT1	chr13	29068896	29068998	-0.765	-0.348213515539935	0.33	-0.864	102	0.62493992799233	0.999829186974705	loss	32.604	52.936	22.922	73.441	-1.19	-0.278	1
1324	0	-	chr13	31505548	31505650	-0.147	-0.169838115526568	0.095	-0.19	102	0.586661231690804	0.999829186974705	loss	1445.617	1602.734	1031.784	2244.088	-0.275	0.057	2
1325	0	-	chr13	32890579	32890680	-0.349	-0.403165729675473	0.053	-0.346	101	0.155562173813383	0.999829186974705	loss	1731.378	2200.979	1235.812	3081.99	-0.497	-0.247	2
1326	0	-	chr13	32893210	32893463	0.091	0.0496733628365681	0.191	0.153	253	0.866535307111521	0.999829186974705	gain	1841.885	1700.782	1314.711	2381.415	-0.262	0.361	2
1327	0	-	chr13	32899209	32899322	-0.102	-0.155056944859786	0.14	-0.032	113	0.586265074946181	0.999829186974705	loss	1885.794	2011.282	1346.062	2816.301	-0.407	0.085	2
1328	0	-	chr13	32900210	32900312	-0.163	-0.210520230342007	0.117	-0.209	102	0.467778379201312	0.999829186974705	loss	1757.36	1968.221	1254.363	2755.99	-0.295	0.127	2
1329	0	-	chr13	32900347	32900448	0.29	0.234226055686244	0.049	0.291	101	0.4069132022068	0.999829186974705	gain	2193.354	1790.744	1565.653	2507.416	0.198	0.377	2
1330	0	-	chr13	32900632	32900751	0.096	0.0518565018941808	0.095	0.124	119	0.8595228719032	0.999829186974705	gain	1877.869	1746.847	1340.403	2445.933	-0.126	0.222	2
1331	0	-	chr13	32903552	32903654	-0.029	-0.0437253218933532	0.104	-0.009	102	0.891234919307303	0.999829186974705	loss	1415.504	1438.315	1010.284	2013.804	-0.208	0.131	1
1332	0	-	chr13	32905052	32905168	-0.267	-0.317234887815478	0.125	-0.263	116	0.26978237926179	0.999829186974705	loss	1729.215	2079.486	1234.267	2911.828	-0.458	0.047	2
1333	0	-	chr13	32906405	32907525	-0.048	-0.033502807649738	0.129	-0.048	1120	0.922939576371191	0.999829186974705	loss	1111.258	1139.193	793.059	1594.854	-0.4	0.273	1
1334	0	-	chr13	32910398	32915334	-0.241	-0.22588905088963	0.216	-0.259	4936	0.514948108292711	0.999829186974705	loss	1032.264	1206.988	736.658	1689.807	-0.829	0.397	1
1335	0	-	chr13	32918691	32918791	0.217	0.165612220294937	0.048	0.213	100	0.563112805728691	0.999829186974705	gain	2066.707	1777.853	1475.23	2489.36	0.081	0.339	2
1336	0	-	chr13	32920946	32921048	0.039	-0.0228660782247766	0.047	0.044	102	0.934182537168371	0.999829186974705	loss	2122.217	2064.133	1514.863	2890.324	-0.062	0.145	2
1337	0	-	chr13	32928994	32929426	0.018	0.00542918594391837	0.118	0.036	432	0.986536170209904	0.999829186974705	gain	1416.27	1388.007	1010.831	1943.343	-0.336	0.288	1
1338	0	-	chr13	32930561	32930747	0.034	0.022325580390354	0.064	0.025	186	0.944816244040643	0.999829186974705	gain	1407.553	1376.366	1004.608	1927.038	-0.068	0.242	1
1339	0	-	chr13	32931875	32932067	0.322	0.26239738144155	0.153	0.318	192	0.346865736864693	0.999829186974705	gain	2289.321	1820.713	1634.172	2549.391	0.036	0.575	2
1340	0	-	chr13	32936656	32936831	-0.023	-0.0377435129396121	0.066	-0.029	175	0.906035157335547	0.999829186974705	loss	1416.61	1437.631	1011.074	2012.846	-0.147	0.139	1
