Targeted.Region.ID	Exon.Number	Gene.Sym	Chr	OriStCoordinate	OriEndCoordinate	Mean.of.LogRatio	Adjusted.Mean.of.LogRatio	SD.of.LogRatio	Median.of.LogRatio	number.bases	P.Value	Adjusted.P.Value	gain.loss	tumour.rd	normal.rd	tumour.rd.ori	normal.rd.ori	MinLogRatio	MaxLogRatio	BinNumber
1463	0	-	chr14	23778024	23778174	-0.113	-0.00925470377416505	0.088	-0.109	150	0.991327918770387	0.997328332744787	loss	1285.918	1390.498	1308.007	1365.993	-0.275	0.095	2
1464	0	ZFHX2	chr14	24013875	24013977	1.066	1.1271270853979	0.066	1.071	102	0.196627963393756	0.921123716174914	gain	1695.296	811.246	1724.578	796.745	0.922	1.217	2
1465	0	STXBP6	chr14	25510775	25510877	-0.398	-0.128192137752551	0.142	-0.442	102	0.868725368616842	0.969248617142598	loss	1485.618	1969.963	1511.216	1935.451	-0.656	-0.06	2
1466	0	NOVA1	chr14	27002460	27002562	-1.052	-0.95934892606763	0.139	-1.076	102	0.262988702534263	0.921123716174914	loss	852.797	1778.32	867.275	1747.118	-1.298	-0.809	2
1467	0	-	chr14	28500358	28500460	-0.382	-0.362972498242583	0.074	-0.388	102	0.68476942985355	0.937261165091469	loss	1019.485	1329.839	1036.892	1306.382	-0.522	-0.219	1
1468	0	MIR548AI	chr14	30003761	30003863	0.641	0.94809564293825	0.092	0.635	102	0.221565102824121	0.921123716174914	gain	2230.383	1429.252	2269.069	1404.078	0.483	0.967	2
1469	0	-	chr14	31512775	31512877	-1.372	-1.05990665661696	0.091	-1.401	102	0.171771231523818	0.921123716174914	loss	1026.451	2661.434	1043.98	2614.98	-1.483	-1.068	2
1470	0	-	chr14	33003365	33003466	-0.764	-0.695071482600732	0.109	-0.736	101	0.423792173518981	0.921123716174914	loss	943.386	1593.425	959.455	1565.416	-1.012	-0.594	2
1471	0	-	chr14	34507856	34507958	-0.351	0.00302901598043714	0.041	-0.35	102	0.99688402810564	0.999027864725222	gain	1728.766	2204.922	1758.637	2166.353	-0.448	-0.27	2
1472	0	RALGAPA1	chr14	36011922	36012024	-1.053	-1.17836153877537	0.092	-1.053	102	0.222888826218004	0.921123716174914	loss	612.047	1269.254	622.294	1246.843	-1.221	-0.869	1
1473	0	NKX2-1	chr14	36986479	36987226	2.604	0.910470495069495	0.622	2.509	747	0.604081431001349	0.929530896302441	gain	141.899	26.588	143.884	25.637	1.478	4.304	1
1474	0	NKX2-1	chr14	36988186	36988576	2.319	1.14346172988322	0.599	2.085	390	0.444413983874154	0.921123716174914	gain	301.712	72.142	306.505	70.405	1.304	3.55	1
1475	0	NKX2-1	chr14	36989244	36989345	1.735	0.671685448652372	0.109	1.714	101	0.640597609593982	0.933507470255026	gain	341.284	103.033	346.772	100.762	1.555	2.102	1
1476	0	SLC25A21	chr14	37500784	37500886	-1.114	-1.16071383440556	0.058	-1.122	102	0.210615951439608	0.921123716174914	loss	671.03	1452.277	682.314	1426.706	-1.213	-0.95	1
1477	0	-	chr14	39061038	39061140	0.263	0.50527808859403	0.071	0.257	102	0.518065753779156	0.92162749852378	gain	1806.315	1505.949	1837.549	1479.451	0.121	0.406	2
1478	0	-	chr14	40501214	40501315	-0.289	-0.256855186680712	0.229	-0.322	101	0.7722645847077	0.948718912375378	loss	1078.925	1318.297	1097.376	1295.04	-0.585	0.195	1
1479	0	-	chr14	42044032	42044133	-0.455	-0.438940714300389	0.21	-0.429	101	0.624055512868254	0.930859250560359	loss	987.92	1350.699	1004.772	1326.881	-0.745	-0.038	1
1480	0	-	chr14	43516314	43516416	-0.779	-0.71306406964876	0.071	-0.784	102	0.412703557561044	0.921123716174914	loss	931.916	1593.241	947.784	1565.235	-0.92	-0.624	2
1481	0	-	chr14	45001591	45001693	-0.317	-0.316512428202176	0.138	-0.285	102	0.726079697417271	0.941773318805161	loss	1011.315	1271.938	1028.578	1249.48	-0.53	-0.063	1
1482	0	-	chr14	46536942	46537044	-1.291	-1.33207177093518	0.179	-1.375	102	0.149555834710235	0.921123716174914	loss	617.973	1523.847	628.324	1497.039	-1.517	-0.858	1
1483	0	MDGA2	chr14	48011154	48011256	-1.483	-1.28120851834043	0.24	-1.519	102	0.110211452571881	0.921123716174914	loss	820.897	2291.326	834.814	2251.265	-1.846	-0.984	2
1484	0	-	chr14	49503128	49503230	0.097	0.109039447370664	0.149	0.135	102	0.903313627369515	0.978607214702317	gain	1198.882	1125.317	1219.441	1105.392	-0.167	0.349	1
1485	0	SOS2	chr14	50585061	50585571	-0.356	-0.0140333625953267	0.141	-0.349	510	0.985564523535884	0.994405034263549	loss	1699.558	2161.795	1728.916	2123.971	-0.66	-0.031	2
1486	0	SOS2	chr14	50586992	50587102	-1.316	-0.957196710491979	0.093	-1.325	110	0.217161562383486	0.921123716174914	loss	1135.956	2826.735	1155.409	2777.427	-1.482	-1.126	2
1487	0	SOS2	chr14	50596678	50596720	-1.765	-1.54193972107181	0.042	-1.768	42	0.0513810989763764	0.921123716174914	loss	731.651	2484.105	744	2440.714	-1.848	-1.699	2
1488	0	SOS2	chr14	50597218	50597480	-1.022	-0.854196933910132	0.329	-0.89	262	0.297101024136058	0.921123716174914	loss	970.485	1983.163	987.031	1948.424	-1.571	-0.555	2
1489	0	SOS2	chr14	50600840	50600957	-1.113	-0.900932502977918	0.264	-1.098	117	0.258285775190355	0.921123716174914	loss	1012.208	2149.614	1029.487	2112	-1.715	-0.664	2
1490	0	SOS2	chr14	50605329	50605502	-1.852	-1.69031214031897	0.31	-1.843	173	0.0398260518343524	0.921123716174914	loss	653.47	2272.517	664.445	2232.78	-2.293	-1.372	2
1491	0	SOS2	chr14	50606659	50606777	-1.383	-1.17729165495397	0.078	-1.403	118	0.141207685314396	0.921123716174914	loss	866.427	2264.609	881.144	2225.008	-1.524	-1.215	2
1492	0	SOS2	chr14	50611887	50612050	-1.162	-1.10918000988817	0.244	-1.233	163	0.206013714295022	0.921123716174914	loss	764.485	1710.223	777.411	1680.196	-1.599	-0.619	1
1493	0	SOS2	chr14	50612194	50612314	-1.275	-1.03250002845412	0.13	-1.229	120	0.186528709768618	0.921123716174914	loss	972.248	2341.147	988.825	2300.225	-1.558	-1.101	2
1494	0	SOS2	chr14	50616725	50616948	-0.686	-0.51453042691184	0.165	-0.676	223	0.529037466467793	0.924614192779177	loss	1135.051	1835.307	1154.489	1803.121	-1.008	-0.327	2
1495	0	SOS2	chr14	50619787	50619891	-1.316	-1.05960090075855	0.097	-1.325	104	0.17189490609884	0.921123716174914	loss	968.574	2416.444	985.087	2374.221	-1.493	-1.106	2
1496	0	SOS2	chr14	50623716	50623839	-1.307	-1.07153858004319	0.123	-1.238	123	0.172354227650812	0.921123716174914	loss	953.581	2324.124	969.829	2283.496	-1.595	-1.157	2
1497	0	SOS2	chr14	50625282	50625364	-1.247	-0.951791349735559	0.199	-1.268	82	0.219769285350627	0.921123716174914	loss	1060.938	2532.371	1079.073	2488.146	-1.612	-0.878	2
1498	0	SOS2	chr14	50626148	50626804	-0.979	-0.893068213346397	0.347	-1.064	656	0.299304946763163	0.921123716174914	loss	883.163	1720.892	898.174	1690.681	-1.554	-0.023	2
1499	0	SOS2	chr14	50628199	50628327	-0.593	-0.393272511572174	0.337	-0.655	128	0.62438383215837	0.930859250560359	loss	1242.733	1859.622	1264.063	1827.016	-1.186	-0.12	2
1500	0	SOS2	chr14	50641171	50641270	-1.025	-0.949130920802642	0.038	-1.026	99	0.272804089255346	0.921123716174914	loss	845.072	1718.975	859.414	1688.798	-1.11	-0.947	2
1501	0	SOS2	chr14	50647289	50647400	-0.887	-0.843786048507166	0.145	-0.943	111	0.338694325674108	0.921123716174914	loss	854.263	1584.137	868.766	1556.288	-1.13	-0.567	1
1502	0	SOS2	chr14	50649180	50649324	-1.018	-0.894878219707845	0.1	-1.045	144	0.287713529803869	0.921123716174914	loss	908.263	1849.148	923.715	1816.722	-1.151	-0.774	2
1503	0	SOS2	chr14	50655214	50655418	-0.736	-0.623903189236074	0.155	-0.775	204	0.461506438283749	0.921123716174914	loss	1014.365	1696.665	1031.681	1666.873	-0.965	-0.39	2
1504	0	SOS2	chr14	50666408	50666573	-1.526	-1.44314783132405	0.066	-1.516	165	0.0940887231392773	0.921123716174914	loss	666.922	1924.823	678.133	1891.091	-1.666	-1.402	2
1505	0	SOS2	chr14	50667670	50667802	-0.64	-0.37922102239659	0.058	-0.626	132	0.624892269039279	0.930859250560359	loss	1332.398	2075.509	1355.303	2039.174	-0.807	-0.539	2
1506	0	SOS2	chr14	50671001	50671127	-1.298	-1.07764729652709	0.157	-1.284	126	0.174052513777565	0.921123716174914	loss	930.405	2271.982	946.246	2232.254	-1.616	-1.034	2
1507	0	SOS2	chr14	50697914	50698001	-0.067	-0.536961074582402	0.193	-0.138	87	0.637672661703893	0.933507470255026	loss	538.223	568.879	547.172	558.563	-0.283	0.33	1
1508	0	-	chr14	51020824	51020926	-0.483	-0.417935879855599	0.103	-0.452	102	0.631320143400865	0.932596214496461	loss	1048.235	1473.537	1066.147	1447.598	-0.687	-0.286	2
1509	0	NID2	chr14	52501252	52501354	-0.98	-0.520826779336861	0.078	-1.001	102	0.501901765212043	0.921123716174914	loss	1550.969	3073.481	1577.716	3019.912	-1.103	-0.805	2
1510	0	-	chr14	54010122	54010224	-1.404	-1.33546665690602	0.074	-1.406	102	0.124428469400369	0.921123716174914	loss	695.127	1840.142	706.833	1807.873	-1.569	-1.25	2
1511	0	-	chr14	55509774	55509876	-0.929	-0.535021953370129	0.248	-0.91	102	0.490318547931504	0.921123716174914	loss	1442.792	2740.276	1467.637	2692.461	-1.283	-0.501	2
1512	0	-	chr14	57008452	57008554	-0.445	-0.401456693792091	0.187	-0.492	102	0.648902462035042	0.934939975420706	loss	1036.182	1403.454	1053.882	1378.725	-0.741	-0.096	1
1513	0	C14orf37	chr14	58517751	58517853	0.575	0.542770226124614	0.059	0.571	102	0.555166436947176	0.92811193328639	gain	1299.236	871.922	1321.559	856.373	0.462	0.688	1
1514	0	CCDC175	chr14	60027858	60027960	-0.823	-0.863180865650633	0.117	-0.8	102	0.350156636874271	0.921123716174914	loss	773.417	1371.341	786.5	1347.167	-1.057	-0.577	1
1515	0	-	chr14	61505311	61505413	-1.832	-1.78006066341987	0.1	-1.795	102	0.0425127825705271	0.921123716174914	loss	540.192	1931.165	549.176	1897.324	-2.018	-1.647	1
1516	0	-	chr14	63008800	63008902	-0.674	-0.73133978807866	0.073	-0.664	102	0.432890573211245	0.921123716174914	loss	805.404	1283.47	819.049	1260.814	-0.86	-0.515	1
1517	0	MIR548AZ	chr14	64520813	64520914	-1.307	-1.13118948035444	0.056	-1.3	101	0.165257619803299	0.921123716174914	loss	860.457	2129.807	875.069	2092.535	-1.425	-1.142	2
1518	0	MIR548AZ	chr14	64699765	64699866	0.781	0.862963349059936	0.175	0.755	101	0.317012991497707	0.921123716174914	gain	1630.499	957.704	1658.644	940.673	0.559	1.249	2
1519	0	-	chr14	66019560	66019662	-0.267	-0.117467573896839	0.106	-0.265	102	0.887242046603094	0.974144582975191	loss	1303.36	1568.411	1325.755	1540.833	-0.472	0.001	2
1520	0	-	chr14	67538358	67538460	-0.694	-0.961672662944844	0.357	-0.556	102	0.3543723513855	0.921123716174914	loss	564.317	947.023	573.725	930.176	-1.407	0.07	1
1521	0	-	chr14	70504346	70504447	-1.121	-1.18060505676567	0.177	-1.123	101	0.206057611550974	0.921123716174914	loss	663.123	1418.483	674.267	1393.495	-1.426	-0.765	1
1522	0	MAP3K9	chr14	71197095	71197581	1.081	0.551776060020834	0.264	1.1	486	0.637202120605277	0.933507470255026	gain	684.131	326.486	695.644	320.356	0.655	1.556	1
1523	0	MAP3K9	chr14	71199254	71200059	1.644	1.39435342871165	0.263	1.652	805	0.175522828901659	0.921123716174914	gain	1174.105	379.74	1194.229	372.691	1.153	2.235	1
1524	0	MAP3K9	chr14	71200443	71200544	1.502	1.0068701448073	0.216	1.482	101	0.382445409774816	0.921123716174914	gain	787.677	277.371	801.01	272.089	1.133	1.856	1
1525	0	MAP3K9	chr14	71201101	71201215	0.808	0.880809293363275	0.102	0.792	114	0.309685683528038	0.921123716174914	gain	1621.755	930.249	1649.746	913.693	0.608	1.022	2
1526	0	MAP3K9	chr14	71202660	71202762	0.039	0.231750517230853	0.21	0.052	102	0.773892618383705	0.949611082328129	gain	1546.749	1522.48	1573.422	1495.696	-0.312	0.404	2
1527	0	MAP3K9	chr14	71204960	71205115	0.747	0.873088819635338	0.078	0.757	155	0.298754842233141	0.921123716174914	gain	1734.518	1035.51	1764.49	1017.135	0.59	0.897	2
1528	0	MAP3K9	chr14	71206757	71206881	0.457	0.75351664901415	0.192	0.363	124	0.331295949232912	0.921123716174914	gain	2072.096	1528.452	2108	1501.565	0.229	0.855	2
1529	0	MAP3K9	chr14	71209066	71209308	1.338	1.25982669627295	0.095	1.321	242	0.181561896339632	0.921123716174914	gain	1447.03	575.946	1471.95	565.508	1.184	1.736	1
1530	0	MAP3K9	chr14	71215544	71215721	0.488	0.717994768593042	0.15	0.478	177	0.362177610256518	0.921123716174914	gain	1900.512	1349.739	1933.401	1325.938	0.227	0.742	2
1531	0	MAP3K9	chr14	71216648	71216798	0.74	0.869200711187922	0.061	0.755	150	0.300010294432616	0.921123716174914	gain	1739.153	1044.17	1769.207	1025.647	0.61	0.879	2
1532	0	MAP3K9	chr14	71227717	71227899	1.029	1.20924248252164	0.3	1.119	182	0.136904192268891	0.921123716174914	gain	2023.861	986.864	2058.918	969.33	0.395	1.434	2
1533	0	MAP3K9	chr14	71267382	71267797	0.794	0.859195546013162	0.107	0.798	415	0.323841629603801	0.921123716174914	gain	1598.382	923.9	1625.961	907.453	0.52	1.039	2
1534	0	MAP3K9	chr14	71275481	71275888	1.319	-0.0606192451844532	0.354	1.162	407	0.969737661003709	0.99011830263834	loss	188.624	84.481	191.43	82.531	0.899	2.472	1
1535	0	-	chr14	72024460	72024562	-1.695	-1.52306301480278	0.055	-1.689	102	0.0623427602998411	0.921123716174914	loss	700.503	2271.992	712.304	2232.265	-1.815	-1.589	2
1536	0	-	chr14	73514352	73514453	-0.935	-0.739366717363463	0.068	-0.916	101	0.358514802740575	0.921123716174914	loss	1058.229	2024.644	1076.317	1989.188	-1.08	-0.786	2
1537	0	LTBP2	chr14	75059421	75059523	-0.549	-0.206001069933449	0.056	-0.555	102	0.790549916418409	0.95185389556418	loss	1568.234	2299.257	1595.284	2259.059	-0.656	-0.392	2
1538	0	-	chr14	76520115	76520217	0.309	0.550031311304956	0.121	0.307	102	0.482048218436732	0.921123716174914	gain	1827.511	1478.405	1859.118	1452.382	0.01	0.546	2
1539	0	SPTLC2	chr14	78004229	78004331	-1.46	-1.33258103953772	0.073	-1.458	102	0.112459059751472	0.921123716174914	loss	740.496	2035.207	753	1999.569	-1.602	-1.326	2
1540	0	-	chr14	79510036	79510138	0.313	0.558182070075029	0.218	0.417	102	0.474399334093124	0.921123716174914	gain	1845.23	1481.867	1877.147	1455.784	-0.13	0.638	2
1541	0	CEP128	chr14	81011829	81011930	-1.184	-1.01682479121763	0.09	-1.18	101	0.214715659083472	0.921123716174914	loss	901.236	2049.56	916.564	2013.673	-1.341	-1.019	2
1542	0	-	chr14	81422021	81422195	0.751	0.716720389449052	0.239	0.664	174	0.436414757377216	0.921123716174914	gain	1343.452	820.869	1366.552	806.201	0.438	1.231	1
1543	0	-	chr14	81528475	81528577	-1.542	-1.53733191571318	0.165	-1.553	102	0.0880765949663601	0.921123716174914	loss	584.473	1713.514	594.235	1683.431	-1.882	-1.262	1
1544	0	-	chr14	81534583	81534684	-0.642	-0.668808893307956	0.079	-0.652	101	0.465871465891319	0.921123716174914	loss	854.502	1334.841	869.01	1311.297	-0.79	-0.42	1
1545	0	-	chr14	81554283	81554384	-0.308	-0.243086665791876	0.316	-0.277	101	0.780179417293321	0.951559266857661	loss	1117.524	1403.663	1136.653	1378.931	-0.813	0.242	2
1546	0	-	chr14	81557398	81557499	-0.721	-0.631813613049513	0.106	-0.708	101	0.461916417487991	0.921123716174914	loss	990.032	1627.096	1006.921	1598.505	-0.981	-0.556	2
1547	0	-	chr14	81558861	81558963	-0.131	-0.0622154806884658	0.098	-0.12	102	0.942928965391356	0.986697479545157	loss	1209.682	1326.567	1230.431	1303.167	-0.291	0.051	2
1548	0	-	chr14	81562965	81563066	-0.143	0.0349446061551715	0.133	-0.116	101	0.965763484310509	0.989977987042514	gain	1425.625	1574.474	1450.168	1546.792	-0.471	0.064	2
1549	0	-	chr14	81574705	81574807	-0.676	-0.734895765992761	0.122	-0.699	102	0.43104362884078	0.921123716174914	loss	803.352	1280.527	816.961	1257.922	-0.905	-0.443	1
1550	0	-	chr14	81574938	81575040	0.584	0.656415707909635	0.221	0.508	102	0.449107105823574	0.921123716174914	gain	1518.838	1031.621	1545.02	1013.314	0.308	1.03	2
1551	0	-	chr14	81606019	81606212	0.507	0.647131132088722	0.065	0.511	193	0.437326734766452	0.921123716174914	gain	1662.261	1168.268	1690.964	1147.601	0.376	0.639	2
1552	0	-	chr14	81609280	81610698	0.723	0.761601212021615	0.363	0.667	1418	0.389076051928036	0.921123716174914	gain	1495.947	925.208	1521.726	908.739	0.003	1.538	1
1553	0	-	chr14	82508329	82508430	-0.723	-0.762229752400111	0.087	-0.732	101	0.409118358380542	0.921123716174914	loss	810.036	1337.863	823.762	1314.267	-0.872	-0.536	1
1554	0	-	chr14	84010643	84010745	-0.237	-0.1491791429297	0.114	-0.195	102	0.862205027269671	0.968446774186824	loss	1196.02	1415.615	1216.529	1390.676	-0.45	-0.053	2
1555	0	-	chr14	85505189	85505291	-0.368	-0.101389803951307	0.115	-0.389	102	0.895995559396048	0.975621755062392	loss	1502.767	1935.854	1528.667	1901.931	-0.559	-0.148	2
1556	0	-	chr14	87007167	87007269	0.37	0.495350971244757	0.146	0.306	102	0.555672166066315	0.92811193328639	gain	1553.667	1213.218	1580.461	1191.775	0.121	0.6	2
1557	0	-	chr14	88505141	88505243	0.084	0.209561870561205	0.068	0.089	102	0.803104344556286	0.952572741313828	gain	1423.368	1344.415	1447.873	1320.706	-0.058	0.223	2
1558	0	FOXN3	chr14	90009831	90009933	0.057	0.311699991195197	0.122	0.001	102	0.68777683320382	0.937261165091469	gain	1715.23	1660.95	1744.863	1631.775	-0.089	0.333	2
1559	0	RPS6KA5	chr14	91523879	91523981	-1.121	-0.845282574201925	0.138	-1.105	102	0.275792274205353	0.921123716174914	loss	1094.77	2392.375	1113.5	2350.569	-1.333	-0.887	2
1560	0	-	chr14	93003779	93003880	0.12	0.354805756380278	0.1	0.149	101	0.651499690883824	0.935709987620366	gain	1707.795	1566.605	1737.297	1539.059	-0.135	0.263	2
1561	0	DDX24	chr14	94521453	94521555	0.779	0.922473009987453	0.101	0.766	102	0.267243869517326	0.921123716174914	gain	1795.004	1050.117	1826.039	1031.49	0.628	0.989	2
1562	0	-	chr14	96003428	96003530	-1.056	-0.664946204141033	0.056	-1.061	102	0.39127180423036	0.921123716174914	loss	1352.275	2812.014	1375.529	2762.961	-1.152	-0.92	2
1563	0	-	chr14	96103047	96103149	1.157	1.00083774168966	0.112	1.193	102	0.308241275433843	0.921123716174914	gain	1236.881	557.342	1258.108	547.225	0.94	1.332	1
1564	0	-	chr14	97508157	97508259	-0.479	-0.402241833402771	0.229	-0.538	102	0.641937596235321	0.933674402262432	loss	1064.999	1502.558	1083.206	1476.118	-0.813	-0.061	2
1565	0	-	chr14	99000435	99000537	-0.695	-0.600404139231271	0.059	-0.713	102	0.483088341153028	0.921123716174914	loss	1006.854	1632.148	1024.039	1603.471	-0.788	-0.547	2
1566	0	-	chr14	100501294	100501396	-1.454	-1.17951176850124	0.06	-1.467	102	0.12832481642812	0.921123716174914	loss	929.729	2550.827	945.559	2506.284	-1.564	-1.307	2
1567	0	-	chr14	102010359	102010461	0.874	0.922292883357118	0.127	0.823	102	0.294268129061185	0.921123716174914	gain	1586.107	871.423	1613.471	855.882	0.717	1.198	1
1568	0	HSP90AA1	chr14	102548045	102548159	-1.351	-1.12483372532622	0.059	-1.337	114	0.15442608629684	0.921123716174914	loss	910.612	2320.549	926.105	2279.982	-1.506	-1.242	2
1569	0	HSP90AA1	chr14	102548444	102548782	-0.8	-0.650834078895536	0.095	-0.807	338	0.432192369723145	0.921123716174914	loss	1043.828	1826.324	1061.663	1794.293	-1.028	-0.587	2
1570	0	HSP90AA1	chr14	102549367	102549640	-0.889	-0.672055407102587	0.103	-0.912	273	0.397624466333761	0.921123716174914	loss	1118.458	2067.18	1137.604	2030.989	-1.102	-0.649	2
1571	0	HSP90AA1	chr14	102549879	102550031	-1.401	-1.1486332714899	0.102	-1.406	152	0.139170995362857	0.921123716174914	loss	921.874	2442.207	937.566	2399.539	-1.556	-1.114	2
1572	0	HSP90AA1	chr14	102550126	102550321	-1.039	-0.806220163152149	0.192	-1.063	195	0.305355906604102	0.921123716174914	loss	1054.078	2210.131	1072.092	2171.472	-1.307	-0.656	2
1573	0	HSP90AA1	chr14	102550732	102550902	-1.168	-0.952090182942551	0.063	-1.169	170	0.231093118283492	0.921123716174914	loss	979.664	2200.906	996.371	2162.406	-1.302	-0.941	2
1574	0	HSP90AA1	chr14	102551014	102551336	-1.144	-0.921789319763407	0.21	-1.205	322	0.244392697797472	0.921123716174914	loss	984.558	2226.997	1001.351	2188.047	-1.471	-0.574	2
1575	0	HSP90AA1	chr14	102551631	102551769	-1.661	-1.20769502366594	0.095	-1.697	138	0.119452037578168	0.921123716174914	loss	1098.958	3483.925	1117.761	3423.268	-1.805	-1.459	2
1576	0	HSP90AA1	chr14	102552091	102552462	-0.321	-0.219149614256169	0.412	-0.162	371	0.797109857256742	0.952572741313828	loss	1167.16	1501.464	1187.162	1475.043	-1.048	0.383	2
1577	0	HSP90AA1	chr14	102552550	102552716	-0.57	-0.128261363247419	0.32	-0.388	166	0.868655122199016	0.969248617142598	loss	1824.519	2677.526	1856.072	2630.795	-1.147	-0.187	2
1578	0	HSP90AA1	chr14	102568208	102568423	0.245	0.409436772540967	0.157	0.268	215	0.617958832088706	0.930859250560359	gain	1596.87	1341.519	1624.423	1317.86	-0.142	0.493	2
1579	0	HSP90AA1	chr14	102605583	102605742	0.353	0.263783246078164	0.14	0.324	159	0.780946579541087	0.951783202863077	gain	1097.555	891.337	1116.333	875.453	0.125	0.654	1
1580	0	-	chr14	103529525	103529627	-0.053	0.209878918180647	0.092	-0.086	102	0.786701555004114	0.95185389556418	gain	1675.882	1743.054	1704.824	1712.461	-0.19	0.186	2
1581	0	XRCC3	chr14	104165133	104165354	1.035	0.0291451378072913	0.143	1.059	221	0.983506390558581	0.99387925525595	gain	325.428	159.96	330.638	156.706	0.749	1.337	1
1582	0	XRCC3	chr14	104165441	104165543	1.483	0.348157693889528	0.108	1.514	102	0.813366438369016	0.953523116151412	gain	293.45	104.562	298.098	102.265	1.243	1.663	1
1583	0	XRCC3	chr14	104165699	104165913	1.437	0.780380998904981	0.316	1.328	214	0.527151429667308	0.924614192779177	gain	594.225	236.501	604.159	231.925	1.057	2.006	1
1584	0	-	chr14	105024506	105024607	1.51	1.55142329864982	0.309	1.376	101	0.0788623623563869	0.921123716174914	gain	1789.848	641.843	1820.792	630.267	1.108	2.163	1
1585	0	AKT1	chr14	105236665	105236767	0.507	0.104541329069897	0.061	0.507	102	0.924707187157654	0.98342757062392	gain	719.444	508.828	731.578	499.549	0.355	0.652	1
1586	0	AKT1	chr14	105237078	105237185	0.852	1.01230769530469	0.102	0.875	107	0.218695375507555	0.921123716174914	gain	1875.954	1043.826	1908.411	1025.308	0.625	1.025	2
1587	0	AKT1	chr14	105238693	105238795	1.38	1.32448463059122	0.219	1.333	102	0.155108861318395	0.921123716174914	gain	1513.471	581.275	1539.559	570.745	1.09	1.943	1
1588	0	AKT1	chr14	105239211	105239430	1.828	1.62934351712325	0.273	1.879	219	0.104495446878483	0.921123716174914	gain	1307.401	373.262	1329.868	366.324	1.275	2.244	1
1589	0	AKT1	chr14	105239584	105239717	1.575	1.42532789720115	0.12	1.547	133	0.145414998003568	0.921123716174914	gain	1357.089	455.141	1380.429	446.789	1.385	1.8	1
1590	0	AKT1	chr14	105239788	105239918	1.65	1.28274874280774	0.086	1.637	130	0.238602555894175	0.921123716174914	gain	981.378	315.267	998.115	309.331	1.503	1.923	1
1591	0	AKT1	chr14	105240231	105240332	0.873	0.319123114769226	0.175	0.909	101	0.787237670333449	0.95185389556418	gain	628.873	344.127	639.416	337.693	0.599	1.413	1
1592	0	AKT1	chr14	105241255	105241357	1.828	1.30897228563621	0.306	1.826	102	0.261126215848781	0.921123716174914	gain	795.866	230.731	809.343	226.255	1.377	2.643	1
1593	0	AKT1	chr14	105241409	105241545	1.011	0.692908811343029	0.251	0.916	136	0.514793008517164	0.921123716174914	gain	922.634	475.894	938.338	467.184	0.747	1.846	1
1594	0	AKT1	chr14	105241985	105242137	1.538	1.36506566118546	0.189	1.494	152	0.168237620666311	0.921123716174914	gain	1293.948	454.565	1316.178	446.224	1.277	2.045	1
1595	0	AKT1	chr14	105242992	105243108	1.279	1.09371039692713	0.103	1.262	116	0.27259778152809	0.921123716174914	gain	1211.766	503.821	1232.552	494.629	1.125	1.509	1
1596	0	AKT1	chr14	105246421	105246554	1.444	1.51639149908202	0.205	1.451	133	0.0803763008601053	0.921123716174914	gain	1868.434	681.93	1900.759	669.662	1.083	1.771	2
1597	0	AKT1	chr14	105258905	105259007	1.202	1.03747681719497	0.061	1.191	102	0.292929995449654	0.921123716174914	gain	1234.029	537.26	1255.206	527.49	1.085	1.34	1
1598	0	-	chr14	106509342	106509444	0.533	0.264547656141492	0.162	0.592	102	0.798972447039245	0.952572741313828	gain	897.656	611.872	912.922	600.814	0.202	0.757	1
1599	0	-	chr15	20197852	20197954	-0.172	-0.2468563205504	0.127	-0.207	102	0.793137459162631	0.952030106335424	loss	955.117	1078.21	971.392	1059.098	-0.422	0.094	1
1600	0	-	chr15	20862390	20862492	-1.13	-0.466922535545942	0.14	-1.172	102	0.547172888467358	0.92811193328639	loss	1987.032	4341.666	2021.441	4266.196	-1.385	-0.837	2
1601	0	-	chr15	20866237	20866339	-1.099	-0.545297317847027	0.082	-1.06	102	0.482024430321638	0.921123716174914	loss	1703.244	3645.197	1732.667	3581.755	-1.294	-1.002	2
1602	0	-	chr15	20870751	20870852	-1.411	-0.910374106998223	0.053	-1.419	101	0.240498098871265	0.921123716174914	loss	1347.249	3581.763	1370.416	3519.416	-1.508	-1.29	2
1603	0	NBEAP1	chr15	20893617	20893719	-0.026	-0.630552930814948	0.313	-0.035	102	0.601646782682055	0.929387525435226	loss	438.933	461.082	446.137	452.627	-0.728	0.465	1
1604	0	-	chr15	21200372	21200474	-0.226	0.383286057297941	0.067	-0.21	102	0.621186402740361	0.930859250560359	gain	2683.441	3142.546	2730.088	3087.784	-0.352	-0.097	2
1605	0	-	chr15	22317176	22317277	-0.37	-0.180915519747442	0.068	-0.363	101	0.822945436213571	0.957139113338043	loss	1330.134	1721.831	1353	1691.604	-0.514	-0.228	2
1606	0	-	chr15	22320779	22320881	-0.58	-0.125688067969762	0.201	-0.585	102	0.87126706028145	0.969960145015893	loss	1849.324	2740.665	1881.314	2692.843	-0.948	-0.213	2
1607	0	-	chr15	22326635	22326736	-0.239	-0.0528480806082642	0.105	-0.244	101	0.947979736632288	0.986697479545157	loss	1391.735	1646.49	1415.683	1617.564	-0.454	-0.011	2
1608	0	-	chr15	22330328	22330429	-1.23	-1.02499882803456	0.037	-1.232	101	0.200400023709149	0.921123716174914	loss	934.785	2192.846	950.703	2154.485	-1.289	-1.132	2
